Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/17/26 	_x86_64_	(4 CPU)

19:44:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:45:49     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
19:45:50     all    0.50    0.00    0.75   95.98    0.00    0.25    0.00    0.00    0.00    2.51
19:45:51     all    1.01    0.00    0.25   95.98    0.00    0.25    0.00    0.00    0.00    2.51
19:45:52     all    0.50    0.00    0.25   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:45:53     all    1.01    0.00    0.50   97.49    0.00    0.00    0.00    0.00    0.00    1.01
19:45:54     all    0.51    0.00    0.51   95.96    0.00    0.00    0.00    0.00    0.00    3.03
19:45:55     all    0.50    0.00    0.25   98.74    0.00    0.50    0.00    0.00    0.00    0.00
19:45:56     all    0.50    0.00    0.50   97.98    0.00    0.25    0.00    0.00    0.00    0.76
19:45:57     all    0.75    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.25
19:45:58     all    0.50    0.00    0.25   97.74    0.00    0.25    0.00    0.00    0.00    1.26
19:45:59     all    0.50    0.00    0.50   97.98    0.00    0.25    0.00    0.00    0.00    0.76
19:46:00     all    1.00    0.00    0.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
19:46:01     all    1.00    0.00    0.50   98.50    0.00    0.00    0.00    0.00    0.00    0.00
19:46:02     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:46:03     all    0.76    0.00    0.00   96.46    0.00    0.25    0.00    0.00    0.00    2.53
19:46:04     all    0.75    0.00    0.75   98.25    0.00    0.25    0.00    0.00    0.00    0.00
19:46:05     all    0.51    0.00    0.25   98.74    0.00    0.51    0.00    0.00    0.00    0.00
19:46:06     all    0.75    0.00    0.00   98.75    0.00    0.25    0.00    0.00    0.00    0.25
19:46:07     all    0.75    0.00    1.01   97.24    0.00    0.00    0.00    0.00    0.00    1.01
19:46:08     all    1.25    0.00    0.50   96.50    0.00    0.00    0.00    0.00    0.00    1.75
19:46:09     all    0.76    0.00    0.00   97.73    0.00    0.25    0.00    0.00    0.00    1.26
19:46:10     all    0.51    0.00    0.51   53.79    0.00    0.00    0.00    0.00    0.00   45.20
19:46:11     all    0.75    0.00    1.01   37.44    0.00    0.25    0.00    0.00    0.00   60.55
19:46:12     all    0.26    0.00    1.02   33.16    0.00    0.00    0.00    0.00    0.00   65.56
19:46:13     all    1.01    0.00    0.76   33.33    0.00    0.00    0.00    0.00    0.00   64.90
19:46:14     all    0.50    0.00    1.26   27.71    0.00    0.00    0.00    0.00    0.00   70.53
19:46:15     all    1.00    0.00    0.75   24.06    0.00    0.25    0.00    0.00    0.00   73.93
19:46:16     all    0.51    0.00    1.02   23.92    0.00    0.25    0.00    0.00    0.00   74.30
19:46:17     all    1.00    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   73.93
19:46:18     all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
19:46:19     all    0.25    0.00    1.26   24.24    0.00    0.00    0.00    0.00    0.00   74.24
19:46:20     all    1.01    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.62
19:46:21     all    0.51    0.00    0.51   24.55    0.00    0.00    0.00    0.00    0.00   74.42
19:46:22     all    0.25    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.49
19:46:23     all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
19:46:24     all    1.01    0.00    1.01   23.62    0.00    0.25    0.00    0.00    0.00   74.12
19:46:25     all    0.51    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   74.37
19:46:26     all    0.50    0.00    1.51   23.87    0.00    0.25    0.00    0.00    0.00   73.87
19:46:27     all    0.75    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   73.87
19:46:28     all    0.26    0.00    1.28   23.72    0.00    0.00    0.00    0.00    0.00   74.74
19:46:29     all    1.01    0.00    1.01   23.29    0.00    0.25    0.00    0.00    0.00   74.43
19:46:30     all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
19:46:31     all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
19:46:32     all    0.76    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.43
19:46:33     all    0.51    0.00    1.77   23.99    0.00    0.00    0.00    0.00    0.00   73.74
19:46:34     all    1.01    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.06
19:46:35     all    0.51    0.00    2.02   23.99    0.00    0.51    0.00    0.00    0.00   72.98
19:46:36     all    0.75    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.87
19:46:37     all    0.26    0.00    1.02   23.53    0.00    0.00    0.00    0.00    0.00   75.19
19:46:38     all    1.01    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.62
19:46:39     all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
19:46:40     all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
19:46:41     all    0.50    0.00    1.51   23.62    0.00    0.25    0.00    0.00    0.00   74.12
19:46:42     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
19:46:43     all    0.25    0.00    1.02   24.43    0.00    0.00    0.00    0.00    0.00   74.30
19:46:44     all    0.77    0.00    0.51   23.33    0.00    0.00    0.00    0.00    0.00   75.38
19:46:45     all    0.51    0.00    1.27   24.11    0.00    0.00    0.00    0.00    0.00   74.11
19:46:46     all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
19:46:47     all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
19:46:48     all    1.02    0.00    1.52   23.86    0.00    0.00    0.00    0.00    0.00   73.60
19:46:49     all    0.51    0.00    1.02   24.37    0.00    0.00    0.00    0.00    0.00   74.11
19:46:50     all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
19:46:51     all    0.51    0.00    1.28   23.98    0.00    0.26    0.00    0.00    0.00   73.98
19:46:52     all    0.51    0.00    1.01   23.74    0.00    0.25    0.00    0.00    0.00   74.49
19:46:53     all    0.76    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.18
19:46:54     all    0.51    0.00    1.52   23.60    0.00    0.00    0.00    0.00    0.00   74.37
19:46:55     all    0.51    0.00    1.27   23.66    0.00    0.00    0.00    0.00    0.00   74.55
19:46:56     all    0.51    0.00    1.27   23.92    0.00    0.00    0.00    0.00    0.00   74.30
19:46:57     all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
19:46:58     all    0.51    0.00    1.27   24.30    0.00    0.00    0.00    0.00    0.00   73.92
19:46:59     all    0.26    0.00    1.02   23.53    0.00    0.00    0.00    0.00    0.00   75.19
19:47:00     all    1.00    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   73.50
19:47:01     all    0.26    0.00    1.02   23.47    0.00    0.26    0.00    0.00    0.00   75.00
19:47:02     all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
19:47:03     all    0.76    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   73.99
19:47:04     all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
19:47:05     all    0.51    0.00    1.27   23.86    0.00    0.00    0.00    0.00    0.00   74.37
19:47:06     all    0.76    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.18
19:47:07     all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
19:47:08     all    0.76    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.18
19:47:09     all    0.76    0.00    1.26   23.48    0.00    0.51    0.00    0.00    0.00   73.99
19:47:10     all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
19:47:11     all    0.25    0.00    2.02   23.99    0.00    0.00    0.00    0.00    0.00   73.74
19:47:12     all    0.75    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.87
19:47:13     all    0.26    0.00    1.53   23.47    0.00    0.00    0.00    0.00    0.00   74.74
19:47:14     all    0.51    0.00    0.76   24.17    0.00    0.00    0.00    0.00    0.00   74.55
19:47:15     all    0.75    0.00    1.75   23.56    0.00    0.25    0.00    0.00    0.00   73.68
19:47:16     all    0.76    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   73.99
19:47:17     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
19:47:18     all    0.50    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   74.06
19:47:19     all    1.01    0.00    1.26   23.43    0.00    0.25    0.00    0.00    0.00   74.06
19:47:20     all    0.25    0.00    1.02   24.17    0.00    0.25    0.00    0.00    0.00   74.30
19:47:21     all    0.76    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.18
19:47:22     all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
19:47:23     all    0.76    0.00    1.53   23.16    0.00    0.00    0.00    0.00    0.00   74.55
19:47:24     all    0.25    0.00    1.01   24.30    0.00    0.00    0.00    0.00    0.00   74.43
19:47:25     all    1.01    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.43
19:47:26     all    0.25    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.87
19:47:27     all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
19:47:28     all    0.50    0.00    0.75   50.75    0.00    0.25    0.00    0.00    0.00   47.75
19:47:29     all    0.00    0.00    0.76   96.20    0.00    0.25    0.00    0.00    0.00    2.78
19:47:30     all    0.00    0.00    0.76   96.73    0.00    0.00    0.00    0.00    0.00    2.52
19:47:31     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
19:47:32     all    0.25    0.00    0.50   96.98    0.00    0.25    0.00    0.00    0.00    2.02
19:47:33     all    0.25    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:47:34     all    0.00    0.00    0.50   98.74    0.00    0.25    0.00    0.00    0.00    0.50
19:47:35     all    0.25    0.00    1.52   95.45    0.00    0.00    0.00    0.00    0.00    2.78
19:47:36     all    0.25    0.00    0.50   95.98    0.00    0.25    0.00    0.00    0.00    3.02
19:47:37     all    0.00    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.25
19:47:38     all    0.00    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.25
19:47:39     all    0.00    0.00    0.75   95.49    0.00    0.25    0.00    0.00    0.00    3.51
19:47:40     all    0.25    0.00    0.50   96.47    0.00    0.00    0.00    0.00    0.00    2.77
19:47:41     all    0.25    0.00    0.50   95.98    0.00    0.25    0.00    0.00    0.00    3.02
19:47:42     all    0.25    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:47:43     all    0.00    0.00    0.75   95.23    0.00    0.25    0.00    0.00    0.00    3.77
19:47:44     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:47:45     all    0.00    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    1.01
19:47:46     all    0.25    0.00    0.75   96.50    0.00    0.25    0.00    0.00    0.00    2.25
19:47:47     all    0.25    0.00    0.75   98.49    0.00    0.25    0.00    0.00    0.00    0.25
19:47:48     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
19:47:49     all    0.25    0.00    0.50   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:47:50     all    0.00    0.00    0.50   97.98    0.00    0.25    0.00    0.00    0.00    1.26
19:47:51     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:47:52     all    0.25    0.00    0.25   97.98    0.00    0.25    0.00    0.00    0.00    1.26
19:47:53     all    0.00    0.00    0.75   96.24    0.00    0.50    0.00    0.00    0.00    2.51
19:47:54     all    0.25    0.00    0.51   96.97    0.00    0.00    0.00    0.00    0.00    2.27
19:47:55     all    0.25    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:47:56     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:47:57     all    0.00    0.00    0.51   95.96    0.00    0.00    0.00    0.00    0.00    3.54
19:47:58     all    0.50    0.00    0.50   96.98    0.00    0.25    0.00    0.00    0.00    1.76
19:47:59     all    0.25    0.00    0.75   97.99    0.00    0.25    0.00    0.00    0.00    0.75
19:48:00     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:48:01     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
19:48:02     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
19:48:03     all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:48:04     all    0.00    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.25
19:48:05     all    0.25    0.00    0.25   98.24    0.00    0.25    0.00    0.00    0.00    1.01
19:48:06     all    0.25    0.00    0.50   96.23    0.00    0.25    0.00    0.00    0.00    2.76
19:48:07     all    0.25    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:08     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
19:48:09     all    0.25    0.00    0.75   95.73    0.00    0.50    0.00    0.00    0.00    2.76
19:48:10     all    0.50    0.00    0.50   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:48:11     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:12     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
19:48:13     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
19:48:14     all    0.25    0.00    0.50   98.74    0.00    0.25    0.00    0.00    0.00    0.25
19:48:15     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:16     all    0.51    0.00    0.25   93.94    0.00    0.00    0.00    0.00    0.00    5.30
19:48:17     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:18     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:19     all    0.00    0.00    0.76   95.47    0.00    0.00    0.00    0.00    0.00    3.78
19:48:20     all    0.00    0.00    0.25   96.21    0.00    0.25    0.00    0.00    0.00    3.28
19:48:21     all    0.50    0.00    0.75   97.50    0.00    0.25    0.00    0.00    0.00    1.00
19:48:22     all    0.25    0.00    0.51   93.92    0.00    0.00    0.00    0.00    0.00    5.32
19:48:23     all    0.00    0.00    0.25   96.71    0.00    0.25    0.00    0.00    0.00    2.78
19:48:24     all    0.00    0.00    1.01   98.24    0.00    0.00    0.00    0.00    0.00    0.75
19:48:25     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
19:48:26     all    0.25    0.00    0.50   98.75    0.00    0.50    0.00    0.00    0.00    0.00
19:48:27     all    0.50    0.00    0.75   98.49    0.00    0.25    0.00    0.00    0.00    0.00
19:48:28     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:48:29     all    0.00    0.00    0.25   98.74    0.00    0.25    0.00    0.00    0.00    0.76
19:48:30     all    0.50    0.00    0.50   98.75    0.00    0.25    0.00    0.00    0.00    0.00
19:48:31     all    0.25    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:48:32     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
19:48:33     all    0.25    0.00    1.00   97.50    0.00    0.25    0.00    0.00    0.00    1.00
19:48:34     all    0.25    0.00    0.76   97.23    0.00    0.00    0.00    0.00    0.00    1.76
19:48:35     all    0.00    0.00    1.51   95.98    0.00    0.50    0.00    0.00    0.00    2.01
19:48:36     all    0.25    0.00    0.75   98.49    0.00    0.25    0.00    0.00    0.00    0.25
19:48:37     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
19:48:38     all    0.00    0.00    0.50   96.47    0.00    0.25    0.00    0.00    0.00    2.77
19:48:39     all    0.25    0.00    0.51   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:40     all    0.25    0.00    0.51   98.23    0.00    0.25    0.00    0.00    0.00    0.76
19:48:41     all    0.25    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.00
19:48:42     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
19:48:43     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:48:44     all    0.00    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.25
19:48:45     all    0.00    0.00    0.50   96.73    0.00    0.50    0.00    0.00    0.00    2.26
19:48:46     all    0.25    0.00    0.75   98.74    0.00    0.25    0.00    0.00    0.00    0.00
19:48:47     all    0.75    0.00    0.75   96.24    0.00    0.00    0.00    0.00    0.00    2.26
19:48:48     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
19:48:49     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:48:50     all    0.25    0.00    0.25   98.99    0.00    0.25    0.00    0.00    0.00    0.25
19:48:51     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:48:52     all    0.00    0.00    0.76   93.70    0.00    0.25    0.00    0.00    0.00    5.29
19:48:53     all    0.00    0.00    0.50   97.48    0.00    0.25    0.00    0.00    0.00    1.76
19:48:54     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
19:48:55     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
19:48:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
19:48:57     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
19:48:58     all    0.50    0.00    0.50   98.74    0.00    0.00    0.00    0.00    0.00    0.25
19:48:59     all    0.25    0.00    1.00   96.50    0.00    0.25    0.00    0.00    0.00    2.00
19:49:00     all    0.25    0.00    0.00   97.48    0.00    0.25    0.00    0.00    0.00    2.02
19:49:01     all    0.00    0.00    0.75   97.74    0.00    0.25    0.00    0.00    0.00    1.26
19:49:02     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:49:03     all    0.00    0.00    0.76   98.74    0.00    0.00    0.00    0.00    0.00    0.50
19:49:04     all    0.25    0.00    0.50   98.49    0.00    0.25    0.00    0.00    0.00    0.50
19:49:05     all    0.50    0.00    0.75   98.75    0.00    0.00    0.00    0.00    0.00    0.00
19:49:06     all    0.00    0.00    0.76   92.68    0.00    0.25    0.00    0.00    0.00    6.31
19:49:07     all    0.00    0.00    0.50   98.99    0.00    0.00    0.00    0.00    0.00    0.50
19:49:08     all    0.00    0.00    0.51   95.96    0.00    0.25    0.00    0.00    0.00    3.28
19:49:09     all    0.00    0.00    1.00   94.74    0.00    0.00    0.00    0.00    0.00    4.26
19:49:10     all    0.51    0.00    0.00   98.48    0.00    0.25    0.00    0.00    0.00    0.76
19:49:11     all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
19:49:12     all    0.25    0.00    0.75   98.74    0.00    0.25    0.00    0.00    0.00    0.00
19:49:13     all    0.00    0.00    0.50   97.98    0.00    0.00    0.00    0.00    0.00    1.51
19:49:14     all    0.00    0.00    0.50   98.24    0.00    0.25    0.00    0.00    0.00    1.01
19:49:15     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:49:16     all    0.25    0.00    0.50   92.96    0.00    0.00    0.00    0.00    0.00    6.28
19:49:17     all    0.50    0.00    0.75   98.50    0.00    0.25    0.00    0.00    0.00    0.00
19:49:18     all    0.25    0.00    0.75   98.50    0.00    0.50    0.00    0.00    0.00    0.00
19:49:19     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:49:20     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
19:49:21     all    0.00    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.25
19:49:22     all    0.00    0.00    0.75   97.74    0.00    0.25    0.00    0.00    0.00    1.26
19:49:23     all    0.25    0.00    0.50   97.73    0.00    0.50    0.00    0.00    0.00    1.01
19:49:24     all    0.00    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.25
19:49:25     all    0.00    0.00    0.50   98.49    0.00    0.25    0.00    0.00    0.00    0.76
19:49:26     all    0.50    0.00    0.50   98.75    0.00    0.25    0.00    0.00    0.00    0.00
19:49:27     all    0.00    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.25
19:49:28     all    0.00    0.00    0.75   95.98    0.00    0.25    0.00    0.00    0.00    3.02
19:49:29     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
19:49:30     all    0.50    0.00    0.75   97.99    0.00    0.00    0.00    0.00    0.00    0.75
19:49:31     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
19:49:32     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
19:49:33     all    0.25    0.00    0.50   98.74    0.00    0.25    0.00    0.00    0.00    0.25
19:49:34     all    0.00    0.00    0.75   97.99    0.00    0.25    0.00    0.00    0.00    1.01
19:49:35     all    0.25    0.00    1.52   89.87    0.00    0.00    0.00    0.00    0.00    8.35
19:49:36     all    0.25    0.00    0.75   98.50    0.00    0.25    0.00    0.00    0.00    0.25
19:49:37     all    0.25    0.00    1.01   97.99    0.00    0.00    0.00    0.00    0.00    0.75
19:49:38     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
19:49:39     all    0.00    0.00    0.25   97.47    0.00    0.00    0.00    0.00    0.00    2.27
19:49:40     all    0.25    0.00    1.00   95.24    0.00    0.25    0.00    0.00    0.00    3.26
19:49:41     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
