Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

23:41:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:29     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
23:42:30     all    0.25    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   24.87
23:42:31     all    0.00    0.00    1.25   73.57    0.00    0.25    0.00    0.00    0.00   24.94
23:42:32     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:33     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
23:42:34     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
23:42:35     all    0.00    0.00    0.25   74.62    0.00    0.00    0.00    0.00    0.00   25.13
23:42:36     all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
23:42:37     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:38     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
23:42:39     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
23:42:40     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:41     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
23:42:42     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:43     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
23:42:44     all    0.00    0.00    0.50   74.50    0.00    0.00    0.00    0.00    0.00   25.00
23:42:45     all    0.00    0.00    0.50   74.56    0.00    0.00    0.00    0.00    0.00   24.94
23:42:46     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
23:42:47     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
23:42:48     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:49     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
23:42:50     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:51     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:52     all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
23:42:53     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
23:42:54     all    0.25    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   24.75
23:42:55     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
23:42:56     all    0.00    0.00    0.50   74.50    0.00    0.00    0.00    0.00    0.00   25.00
23:42:57     all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
23:42:58     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
23:42:59     all    0.00    0.00    0.00   59.65    0.00    0.00    0.00    0.00    0.00   40.35
23:43:00     all    0.50    0.00    0.00   49.63    0.00    0.00    0.00    0.00    0.00   49.88
23:43:01     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:43:02     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:43:03     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:04     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:43:05     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:43:06     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:43:07     all    0.25    0.00    0.50   49.63    0.00    0.00    0.00    0.00    0.00   49.63
23:43:08     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:43:09     all    0.00    0.00    0.00   49.88    0.00    0.25    0.00    0.00    0.00   49.88
23:43:10     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:11     all    0.25    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:43:12     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:13     all    0.25    0.00    0.00   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:43:14     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:43:15     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:16     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:17     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:43:18     all    0.00    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:43:19     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:20     all    0.25    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   49.75
23:43:21     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:22     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:43:23     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:24     all    0.00    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:43:25     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:26     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:43:27     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:28     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:29     all    0.25    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.63
23:43:30     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:43:31     all    0.25    0.00    1.24   48.76    0.00    0.25    0.00    0.00    0.00   49.50
23:43:32     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:43:33     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:43:34     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:35     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:36     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:37     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:38     all    0.00    0.00    0.50   49.75    0.00    0.00    0.00    0.00    0.00   49.75
23:43:39     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:40     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:43:41     all    0.25    0.00    0.00   49.88    0.00    0.25    0.00    0.00    0.00   49.63
23:43:42     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:43:43     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:43:44     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:45     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:46     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:43:47     all    0.25    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:43:48     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:49     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:50     all    0.25    0.00    0.50   50.00    0.00    0.00    0.00    0.00    0.00   49.25
23:43:51     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:52     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:53     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:54     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:43:55     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:43:56     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:43:57     all    0.00    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:43:58     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:43:59     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:44:00     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:01     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:02     all    0.00    0.00    0.50   50.12    0.00    0.00    0.00    0.00    0.00   49.38
23:44:03     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:04     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:05     all    0.25    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.63
23:44:06     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:44:07     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:44:08     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:09     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:10     all    0.00    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:44:11     all    0.00    0.00    0.25   49.87    0.00    0.25    0.00    0.00    0.00   49.62
23:44:12     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:13     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:14     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
23:44:15     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:16     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:17     all    0.50    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   49.75
23:44:18     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:44:19     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:20     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:21     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:22     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:23     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:24     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:25     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:44:26     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:27     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:28     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
23:44:29     all    0.50    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.50
23:44:30     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:31     all    0.00    0.00    1.00   48.87    0.00    0.25    0.00    0.00    0.00   49.87
23:44:32     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:44:33     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:34     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:35     all    0.25    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:44:36     all    0.25    0.00    0.00   50.12    0.00    0.00    0.00    0.00    0.00   49.63
23:44:37     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:38     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:39     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:40     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:41     all    0.25    0.00    0.50   49.63    0.00    0.00    0.00    0.00    0.00   49.63
23:44:42     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:44:43     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:44     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:45     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:46     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:44:47     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:48     all    0.25    0.00    0.00   49.75    0.00    0.25    0.00    0.00    0.00   49.75
23:44:49     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:50     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:51     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:44:52     all    0.00    0.00    0.50   49.75    0.00    0.00    0.00    0.00    0.00   49.75
23:44:53     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:54     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:44:55     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:44:56     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:44:57     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:44:58     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:44:59     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:00     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:01     all    0.00    0.00    0.50   50.13    0.00    0.00    0.00    0.00    0.00   49.37
23:45:02     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:03     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:04     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:45:05     all    0.00    0.00    0.00   50.00    0.00    0.25    0.00    0.00    0.00   49.75
23:45:06     all    0.00    0.00    0.25   48.00    0.00    0.00    0.00    0.00    0.00   51.75
23:45:07     all    0.50    0.00    0.00   24.69    0.00    0.00    0.00    0.00    0.00   74.81
23:45:08     all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
23:45:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
23:45:10     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
23:45:11     all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
23:45:12     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
23:45:13     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
23:45:14     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
23:45:15     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
23:45:16     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
23:45:17     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
23:45:18     all    0.00    0.00    0.00   25.00    0.00    0.25    0.00    0.00    0.00   74.75
23:45:19     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
23:45:20     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
23:45:21     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
23:45:22     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
23:45:23     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
23:45:24     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
23:45:25     all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
23:45:26     all    0.00    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.69
23:45:27     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
23:45:28     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
23:45:29     all    0.25    0.00    0.00   38.19    0.00    0.00    0.00    0.00    0.00   61.56
23:45:30     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:45:31     all    0.00    0.00    1.49   48.76    0.00    0.00    0.00    0.00    0.00   49.75
23:45:32     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:45:33     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:45:34     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:35     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:36     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:45:37     all    0.00    0.00    0.50   49.75    0.00    0.00    0.00    0.00    0.00   49.75
23:45:38     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:39     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:45:40     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:45:41     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:45:42     all    0.00    0.00    0.25   49.63    0.00    0.25    0.00    0.00    0.00   49.88
23:45:43     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:44     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:45:45     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:46     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:47     all    0.00    0.00    0.50   49.63    0.00    0.25    0.00    0.00    0.00   49.63
23:45:48     all    0.25    0.00    0.25   49.63    0.00    0.00    0.00    0.00    0.00   49.88
23:45:49     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:45:50     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:45:51     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:45:52     all    0.25    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:53     all    0.00    0.00    0.25   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:45:54     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:55     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:45:56     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:57     all    0.50    0.00    0.00   49.50    0.00    0.00    0.00    0.00    0.00   50.00
23:45:58     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:45:59     all    0.00    0.00    0.25   49.87    0.00    0.00    0.00    0.00    0.00   49.87
23:46:00     all    0.00    0.00    0.00   50.25    0.00    0.00    0.00    0.00    0.00   49.75
23:46:01     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:46:02     all    0.25    0.00    0.00   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:46:03     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
23:46:04     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:46:05     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:46:06     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:46:07     all    0.00    0.00    0.25   49.88    0.00    0.00    0.00    0.00    0.00   49.88
23:46:08     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
23:46:09     all    0.25    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.00
23:46:10     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:46:11     all    0.00    0.00    0.00   50.13    0.00    0.00    0.00    0.00    0.00   49.87
23:46:12     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
23:46:13     all    0.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   50.00
23:46:14     all    0.00    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.75
23:46:15     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:46:16     all    0.25    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.13
23:46:17     all    0.00    0.00    0.00   49.87    0.00    0.00    0.00    0.00    0.00   50.13
23:46:18     all    0.00    0.00    0.25   49.75    0.00    0.25    0.00    0.00    0.00   49.75
23:46:19     all    0.00    0.00    0.25   32.75    0.00    0.00    0.00    0.00    0.00   67.00
23:46:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:22     all    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
23:46:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:24     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
23:46:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
