Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/18/26 	_x86_64_	(4 CPU)

02:10:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:54     all   76.35    0.00    2.57    0.00    0.00    2.57    0.00    0.00    0.00   18.51
02:10:55     all   75.76    0.00    2.53    0.00    0.00    3.28    0.00    0.00    0.00   18.43
02:10:56     all   73.30    0.00    2.52    0.00    0.00    3.27    0.00    0.00    0.00   20.91
02:10:57     all   75.51    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   19.19
02:10:58     all   75.63    0.00    2.03    0.00    0.00    3.55    0.00    0.00    0.00   18.78
02:10:59     all   75.51    0.00    3.03    0.00    0.00    2.53    0.00    0.00    0.00   18.94
02:11:00     all   75.89    0.00    2.03    0.00    0.00    2.79    0.00    0.00    0.00   19.29
02:11:01     all   75.25    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   19.44
02:11:02     all   72.84    0.00    2.03    0.00    0.00    3.30    0.00    0.00    0.00   21.83
02:11:03     all   75.63    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   19.54
02:11:04     all   75.38    0.00    2.54    0.00    0.00    2.54    0.00    0.00    0.00   19.54
02:11:05     all   76.63    0.00    2.76    0.00    0.00    3.52    0.00    0.00    0.00   17.09
02:11:06     all   73.54    0.00    2.80    0.25    0.00    2.80    0.00    0.00    0.00   20.61
02:11:07     all   73.67    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   21.01
02:11:08     all   75.63    0.00    2.03    0.00    0.00    3.55    0.00    0.00    0.00   18.78
02:11:09     all   74.06    0.00    2.77    0.00    0.00    3.27    0.00    0.00    0.00   19.90
02:11:10     all   72.98    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   20.71
02:11:11     all   76.34    0.00    1.78    0.00    0.00    2.54    0.00    0.00    0.00   19.34
02:11:12     all   73.21    0.00    2.30    0.00    0.00    3.57    0.00    0.00    0.00   20.92
02:11:13     all   72.66    0.00    2.53    0.00    0.00    3.04    0.00    0.00    0.00   21.77
02:11:14     all   71.28    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   23.17
02:11:15     all   72.84    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   21.57
02:11:16     all   76.01    0.00    2.02    0.00    0.00    2.53    0.00    0.00    0.00   19.44
02:11:17     all   74.94    0.00    2.53    0.00    0.00    3.54    0.00    0.00    0.00   18.99
02:11:18     all   73.35    0.00    2.28    0.00    0.00    3.55    0.00    0.00    0.00   20.81
02:11:19     all   76.84    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   18.32
02:11:20     all   74.37    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   20.30
02:11:21     all   75.89    0.00    2.03    0.00    0.00    3.30    0.00    0.00    0.00   18.78
02:11:22     all   74.42    0.00    2.05    0.00    0.00    3.07    0.00    0.00    0.00   20.46
02:11:23     all   74.68    0.00    2.78    0.25    0.00    2.78    0.00    0.00    0.00   19.49
02:11:24     all   76.08    0.00    2.04    0.00    0.00    3.31    0.00    0.00    0.00   18.58
02:11:25     all   75.95    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   18.99
02:11:26     all   74.49    0.00    2.55    0.00    0.00    2.55    0.00    0.00    0.00   20.41
02:11:27     all   75.38    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   18.27
02:11:28     all   76.84    0.00    2.04    0.00    0.00    2.80    0.00    0.00    0.00   18.32
02:11:29     all   74.42    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   20.46
02:11:30     all   76.02    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   18.37
02:11:31     all   73.60    0.00    2.28    0.00    0.00    3.30    0.00    0.00    0.00   20.81
02:11:32     all   74.87    0.00    2.54    0.00    0.00    2.54    0.00    0.00    0.00   20.05
02:11:33     all   73.33    0.00    2.56    0.00    0.00    2.56    0.00    0.00    0.00   21.54
02:11:34     all   74.56    0.00    2.52    0.00    0.00    3.27    0.00    0.00    0.00   19.65
02:11:35     all   73.16    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   21.01
02:11:36     all   73.86    0.00    4.31    0.00    0.00    3.05    0.00    0.00    0.00   18.78
02:11:37     all   74.62    0.00    2.79    0.00    0.00    2.54    0.00    0.00    0.00   20.05
02:11:38     all   73.23    0.00    2.53    0.00    0.00    4.04    0.00    0.00    0.00   20.20
02:11:39     all   73.35    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   21.32
02:11:40     all   73.48    0.00    2.53    0.00    0.00    3.28    0.00    0.00    0.00   20.71
02:11:41     all   72.73    0.00    2.78    0.00    0.00    3.03    0.00    0.00    0.00   21.46
02:11:42     all   73.92    0.00    2.28    0.00    0.00    3.29    0.00    0.00    0.00   20.51
02:11:43     all   75.45    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   19.44
02:11:44     all   74.87    0.00    2.03    0.00    0.00    2.54    0.00    0.00    0.00   20.56
02:11:45     all   77.55    0.00    2.04    0.00    0.00    3.57    0.00    0.00    0.00   16.84
02:11:46     all   75.06    0.00    2.52    0.25    0.00    3.02    0.00    0.00    0.00   19.14
02:11:47     all   74.11    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   20.30
02:11:48     all   75.06    0.00    1.78    0.00    0.00    3.56    0.00    0.00    0.00   19.59
02:11:49     all   72.22    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   22.47
02:11:50     all   74.30    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   20.87
02:11:51     all   73.12    0.00    3.02    0.25    0.00    3.02    0.00    0.00    0.00   20.60
02:11:52     all   73.47    0.00    1.79    0.00    0.00    3.06    0.00    0.00    0.00   21.68
02:11:53     all   76.65    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   18.27
02:11:54     all   74.43    0.00    2.53    0.00    0.00    3.29    0.00    0.00    0.00   19.75
02:11:55     all   73.01    0.00    2.06    0.00    0.00    2.83    0.00    0.00    0.00   22.11
02:11:56     all   72.36    0.00    1.76    0.00    0.00    3.52    0.00    0.00    0.00   22.36
02:11:57     all   73.42    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   20.76
02:11:58     all   73.92    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   20.76
02:11:59     all   75.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   19.95
02:12:00     all   73.42    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   21.27
02:12:01     all   73.92    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   21.01
02:12:02     all   75.38    0.00    1.78    0.00    0.00    2.79    0.00    0.00    0.00   20.05
02:12:03     all   73.85    0.00    2.56    0.00    0.00    2.82    0.00    0.00    0.00   20.77
02:12:04     all   74.18    0.00    1.77    0.00    0.00    3.29    0.00    0.00    0.00   20.76
02:12:05     all   75.19    0.00    2.53    0.00    0.00    3.29    0.00    0.00    0.00   18.99
02:12:06     all   76.79    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   18.11
02:12:07     all   73.35    0.00    2.54    0.00    0.00    3.30    0.00    0.00    0.00   20.81
02:12:08     all   74.49    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   19.90
02:12:09     all   70.28    0.00    2.27    0.00    0.00    3.53    0.00    0.00    0.00   23.93
02:12:10     all   71.97    0.00    2.27    0.00    0.00    3.54    0.00    0.00    0.00   22.22
02:12:11     all   72.73    0.00    2.27    0.25    0.00    2.53    0.00    0.00    0.00   22.22
02:12:12     all   73.67    0.00    2.53    0.00    0.00    3.04    0.00    0.00    0.00   20.76
02:12:13     all   72.11    0.00    2.01    0.00    0.00    3.77    0.00    0.00    0.00   22.11
02:12:14     all   72.84    0.00    2.28    0.00    0.00    3.30    0.00    0.00    0.00   21.57
02:12:15     all   74.75    0.00    2.53    0.00    0.00    3.54    0.00    0.00    0.00   19.19
02:12:16     all   75.77    0.00    2.04    0.00    0.00    2.81    0.00    0.00    0.00   19.39
02:12:17     all   71.76    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   22.65
02:12:18     all   74.24    0.00    3.03    0.00    0.00    2.78    0.00    0.00    0.00   19.95
02:12:19     all   73.23    0.00    2.27    0.00    0.00    3.79    0.00    0.00    0.00   20.71
02:12:20     all   73.10    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   21.57
02:12:21     all   73.86    0.00    1.78    0.00    0.00    3.30    0.00    0.00    0.00   21.07
02:12:22     all   75.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   19.95
02:12:23     all   74.23    0.00    2.30    0.00    0.00    3.06    0.00    0.00    0.00   20.41
02:12:24     all   76.65    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   18.27
02:12:25     all   74.87    0.00    2.03    0.00    0.00    2.54    0.00    0.00    0.00   20.56
02:12:26     all   76.14    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   18.53
02:12:27     all   74.23    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   20.66
02:12:28     all   74.05    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   20.61
02:12:29     all   74.87    0.00    2.03    0.00    0.00    3.30    0.00    0.00    0.00   19.80
02:12:30     all   72.66    0.00    2.53    0.00    0.00    3.29    0.00    0.00    0.00   21.52
02:12:31     all   75.51    0.00    2.04    0.00    0.00    2.55    0.00    0.00    0.00   19.90
02:12:32     all   72.54    0.00    2.27    0.00    0.00    3.27    0.00    0.00    0.00   21.91
02:12:33     all   74.05    0.00    2.29    0.00    0.00    3.31    0.00    0.00    0.00   20.36
02:12:34     all   75.96    0.00    2.05    0.00    0.00    2.81    0.00    0.00    0.00   19.18
02:12:35     all   75.44    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   19.05
02:12:36     all   75.57    0.00    3.31    0.00    0.00    4.07    0.00    0.00    0.00   17.05
02:12:37     all   73.80    0.00    2.27    0.00    0.00    3.78    0.00    0.00    0.00   20.15
02:12:38     all   75.19    0.00    2.53    0.25    0.00    3.54    0.00    0.00    0.00   18.48
02:12:39     all   75.32    0.00    2.80    0.00    0.00    2.54    0.00    0.00    0.00   19.34
02:12:40     all   74.62    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   20.05
02:12:41     all   76.29    0.00    1.55    0.00    0.00    2.32    0.00    0.00    0.00   19.85
02:12:42     all   72.98    0.00    3.03    0.00    0.00    3.54    0.00    0.00    0.00   20.45
02:12:43     all   75.00    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   19.39
02:12:44     all   74.81    0.00    2.04    0.00    0.00    2.80    0.00    0.00    0.00   20.36
02:12:45     all   74.37    0.00    2.03    0.00    0.00    3.30    0.00    0.00    0.00   20.30
02:12:46     all   75.13    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   19.54
02:12:47     all   73.60    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   20.81
02:12:48     all   74.24    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   20.20
02:12:49     all   72.01    0.00    2.80    0.00    0.00    3.05    0.00    0.00    0.00   22.14
02:12:50     all   75.26    0.00    1.79    0.00    0.00    3.06    0.00    0.00    0.00   19.90
02:12:51     all   74.75    0.00    2.53    0.00    0.00    3.54    0.00    0.00    0.00   19.19
02:12:52     all   75.95    0.00    2.28    0.00    0.00    3.54    0.00    0.00    0.00   18.23
02:12:53     all   72.77    0.00    2.80    0.00    0.00    3.05    0.00    0.00    0.00   21.37
02:12:54     all   73.74    0.00    1.77    0.00    0.00    3.03    0.00    0.00    0.00   21.46
02:12:55     all   73.86    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   20.81
02:12:56     all   73.80    0.00    3.27    0.00    0.00    2.77    0.00    0.00    0.00   20.15
02:12:57     all   73.78    0.00    1.80    0.00    0.00    3.08    0.00    0.00    0.00   21.34
02:12:58     all   72.19    0.00    2.81    0.00    0.00    3.06    0.00    0.00    0.00   21.94
02:12:59     all   74.37    0.00    2.26    0.00    0.00    3.27    0.00    0.00    0.00   20.10
02:13:00     all   73.99    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   20.71
02:13:01     all   72.52    0.00    2.29    0.00    0.00    3.31    0.00    0.00    0.00   21.88
02:13:02     all   73.72    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   21.17
02:13:03     all   72.15    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   22.28
02:13:04     all   71.54    0.00    3.02    0.00    0.00    3.78    0.00    0.00    0.00   21.66
02:13:05     all   72.59    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   22.34
02:13:06     all   73.48    0.00    2.27    0.00    0.00    3.28    0.00    0.00    0.00   20.96
02:13:07     all   73.48    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   20.96
02:13:08     all   74.23    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   20.15
02:13:09     all   70.89    0.00    2.28    0.00    0.00    3.04    0.00    0.00    0.00   23.80
02:13:10     all   74.37    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   20.30
02:13:11     all   73.80    0.00    2.52    0.00    0.00    3.53    0.00    0.00    0.00   20.15
02:13:12     all   75.58    0.00    1.80    0.00    0.00    2.57    0.00    0.00    0.00   20.05
02:13:13     all   72.59    0.00    2.54    0.00    0.00    3.30    0.00    0.00    0.00   21.57
02:13:14     all   73.62    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   21.36
02:13:15     all   72.59    0.00    2.79    0.00    0.00    2.79    0.00    0.00    0.00   21.83
02:13:16     all   73.98    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   20.41
02:13:17     all   72.77    0.00    1.78    0.25    0.00    3.05    0.00    0.00    0.00   22.14
02:13:18     all   75.57    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   19.08
02:13:19     all   74.81    0.00    2.29    0.00    0.00    2.80    0.00    0.00    0.00   20.10
02:13:20     all   74.24    0.00    2.02    0.00    0.00    3.54    0.00    0.00    0.00   20.20
02:13:21     all   76.21    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   18.67
02:13:22     all   75.38    0.00    2.28    0.25    0.00    2.54    0.00    0.00    0.00   19.54
02:13:23     all   75.63    0.00    1.78    0.00    0.00    3.30    0.00    0.00    0.00   19.29
02:13:24     all   73.35    0.00    2.79    0.00    0.00    2.79    0.00    0.00    0.00   21.07
02:13:25     all   74.56    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   19.65
02:13:26     all   73.72    0.00    2.55    0.00    0.00    3.32    0.00    0.00    0.00   20.41
02:13:27     all   72.08    0.00    2.79    0.00    0.00    3.05    0.00    0.00    0.00   22.08
02:13:28     all   74.87    0.00    1.52    0.00    0.00    2.79    0.00    0.00    0.00   20.81
02:13:29     all   73.72    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   21.17
02:13:30     all   74.62    0.00    2.03    0.00    0.00    3.55    0.00    0.00    0.00   19.80
02:13:31     all   73.35    0.00    2.54    0.00    0.00    2.54    0.00    0.00    0.00   21.57
02:13:32     all   75.95    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   18.73
02:13:33     all   75.00    0.00    2.02    0.00    0.00    3.54    0.00    0.00    0.00   19.44
02:13:34     all   73.12    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   21.36
02:13:35     all   76.28    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   18.11
02:13:36     all   75.00    0.00    4.29    0.00    0.00    2.78    0.00    0.00    0.00   17.93
02:13:37     all   75.00    0.00    2.30    0.00    0.00    2.81    0.00    0.00    0.00   19.90
02:13:38     all   75.00    0.00    2.78    0.00    0.00    3.28    0.00    0.00    0.00   18.94
02:13:39     all   76.53    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   18.37
02:13:40     all   77.47    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   17.47
02:13:41     all   75.51    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   19.19
02:13:42     all   74.68    0.00    2.28    0.00    0.00    3.04    0.00    0.00    0.00   20.00
02:13:43     all   70.93    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   23.56
02:13:44     all   69.57    0.00    1.79    0.00    0.00    2.81    0.00    0.00    0.00   25.83
02:13:45     all   73.98    0.00    2.55    0.00    0.00    2.81    0.00    0.00    0.00   20.66
02:13:46     all   72.59    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   22.08
02:13:47     all   73.87    0.00    2.26    0.25    0.00    2.26    0.00    0.00    0.00   21.36
02:13:48     all   72.96    0.00    2.30    0.00    0.00    3.06    0.00    0.00    0.00   21.68
02:13:49     all   73.48    0.00    2.27    0.00    0.00    3.28    0.00    0.00    0.00   20.96
02:13:50     all   74.49    0.00    2.30    0.00    0.00    3.06    0.00    0.00    0.00   20.15
02:13:51     all   72.68    0.00    2.26    0.00    0.00    3.51    0.00    0.00    0.00   21.55
02:13:52     all   75.51    0.00    2.30    0.00    0.00    2.55    0.00    0.00    0.00   19.64
02:13:53     all   75.76    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   19.19
02:13:54     all   73.23    0.00    2.53    0.00    0.00    3.28    0.00    0.00    0.00   20.96
02:13:55     all   74.94    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   19.75
02:13:56     all   75.83    0.00    2.04    0.00    0.00    3.05    0.00    0.00    0.00   19.08
02:13:57     all   72.54    0.00    2.52    0.00    0.00    3.27    0.00    0.00    0.00   21.66
02:13:58     all   74.05    0.00    2.80    0.00    0.00    3.05    0.00    0.00    0.00   20.10
02:13:59     all   74.37    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   20.30
02:14:00     all   74.62    0.00    2.28    0.00    0.00    3.30    0.00    0.00    0.00   19.80
02:14:01     all   73.05    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   21.66
02:14:02     all   75.51    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   19.39
02:14:03     all   76.13    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   18.59
02:14:04     all   74.48    0.00    2.06    0.00    0.00    2.84    0.00    0.00    0.00   20.62
02:14:05     all   77.10    0.00    2.04    0.00    0.00    3.31    0.00    0.00    0.00   17.56
02:14:06     all   75.76    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   18.69
02:14:07     all   73.21    0.00    2.30    0.00    0.00    3.06    0.00    0.00    0.00   21.43
02:14:08     all   75.83    0.00    2.54    0.00    0.00    2.54    0.00    0.00    0.00   19.08
02:14:09     all   74.94    0.00    2.30    0.00    0.00    3.07    0.00    0.00    0.00   19.69
02:14:10     all   75.06    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   19.65
02:14:11     all   73.23    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   21.46
02:14:12     all   73.40    0.00    2.05    0.00    0.00    2.81    0.00    0.00    0.00   21.74
02:14:13     all   71.72    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   22.98
02:14:14     all   74.62    0.00    2.01    0.00    0.00    3.02    0.00    0.00    0.00   20.35
02:14:15     all   75.70    0.00    2.53    0.00    0.00    3.04    0.00    0.00    0.00   18.73
02:14:16     all   75.70    0.00    2.03    0.00    0.00    3.04    0.00    0.00    0.00   19.24
02:14:17     all   70.92    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   23.47
02:14:18     all   74.74    0.00    2.81    0.00    0.00    3.06    0.00    0.00    0.00   19.39
02:14:19     all   72.41    0.00    2.28    0.00    0.00    3.29    0.00    0.00    0.00   22.03
02:14:20     all   74.81    0.00    2.80    0.00    0.00    2.29    0.00    0.00    0.00   20.10
02:14:21     all   74.49    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   20.20
02:14:22     all   74.18    0.00    1.52    0.00    0.00    3.04    0.00    0.00    0.00   21.27
02:14:23     all   72.77    0.00    3.05    0.00    0.00    2.80    0.00    0.00    0.00   21.37
02:14:24     all   74.30    0.00    2.04    0.00    0.00    3.05    0.00    0.00    0.00   20.61
02:14:25     all   73.67    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   21.01
02:14:26     all   73.99    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   20.71
02:14:27     all   72.84    0.00    1.78    0.25    0.00    2.54    0.00    0.00    0.00   22.59
02:14:28     all   72.59    0.00    2.79    0.00    0.00    3.05    0.00    0.00    0.00   21.57
02:14:29     all   74.11    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   20.56
02:14:30     all   73.92    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   20.25
02:14:31     all   72.77    0.00    2.04    0.00    0.00    3.31    0.00    0.00    0.00   21.88
02:14:32     all   73.28    0.00    2.04    0.00    0.00    3.05    0.00    0.00    0.00   21.63
02:14:33     all   71.54    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   23.17
02:14:34     all   71.72    0.00    1.80    0.00    0.00    2.57    0.00    0.00    0.00   23.91
02:14:35     all   70.75    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   23.00
02:14:36     all   74.94    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   18.23
02:14:37     all   75.83    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   19.34
02:14:38     all   75.44    0.00    2.28    0.00    0.00    3.04    0.00    0.00    0.00   19.24
02:14:39     all   74.74    0.00    2.30    0.00    0.00    2.55    0.00    0.00    0.00   20.41
02:14:40     all   74.49    0.00    2.27    0.00    0.00    2.53    0.00    0.00    0.00   20.71
02:14:41     all   75.13    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   20.05
02:14:42     all   73.03    0.00    2.29    0.00    0.00    3.56    0.00    0.00    0.00   21.12
02:14:43     all   75.51    0.00    2.27    0.25    0.00    2.78    0.00    0.00    0.00   19.19
02:14:44     all   75.76    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   18.94
02:14:45     all   75.38    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   19.54
02:14:46     all   73.48    0.00    2.02    0.00    0.00    3.28    0.00    0.00    0.00   21.21
02:14:47     all   74.49    0.00    2.55    0.00    0.00    2.04    0.00    0.00    0.00   20.92
02:14:48     all   75.06    0.00    2.29    0.00    0.00    2.80    0.00    0.00    0.00   19.85
