Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/19/26 	_x86_64_	(4 CPU)

19:07:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:07:49     all    9.56    0.00    2.33    0.00    0.00    4.39    0.00    0.00    0.00   83.72
19:07:50     all   35.97    0.00    4.08    0.00    0.00    8.16    0.00    0.00    0.00   51.79
19:07:51     all   20.21    0.00    3.11    0.00    0.00    6.22    0.00    0.00    0.00   70.47
19:07:52     all   21.93    0.00    2.35    0.00    0.00    6.53    0.00    0.00    0.00   69.19
19:07:53     all   19.95    0.00    2.81    0.00    0.00    8.44    0.00    0.00    0.00   68.80
19:07:54     all    9.14    0.00    3.39    0.00    0.00    5.22    0.00    0.00    0.00   82.25
19:07:55     all    6.04    0.00    2.10    0.00    0.00    4.72    0.00    0.00    0.00   87.14
19:07:56     all    5.01    0.00    2.37    0.00    0.00    5.01    0.00    0.00    0.00   87.60
19:07:57     all    5.79    0.00    2.63    0.00    0.00    4.47    0.00    0.00    0.00   87.11
19:07:58     all    6.27    0.00    2.61    0.00    0.00    4.96    0.00    0.00    0.00   86.16
19:07:59     all    5.77    0.00    2.36    0.00    0.00    4.99    0.00    0.00    0.00   86.88
19:08:00     all    5.99    0.00    2.60    0.00    0.00    5.21    0.00    0.00    0.00   86.20
19:08:01     all    5.99    0.00    3.12    0.00    0.00    4.95    0.00    0.00    0.00   85.94
19:08:02     all    5.74    0.00    2.09    0.26    0.00    5.22    0.00    0.00    0.00   86.68
19:08:03     all    5.54    0.00    2.64    0.26    0.00    4.22    0.00    0.00    0.00   87.34
19:08:04     all    5.44    0.00    3.11    0.00    0.00    5.70    0.00    0.00    0.00   85.75
19:08:05     all    6.05    0.00    2.37    0.00    0.00    5.26    0.00    0.00    0.00   86.32
19:08:06     all    6.53    0.00    2.87    0.00    0.00    5.48    0.00    0.00    0.00   85.12
19:08:07     all    4.75    0.00    2.64    0.00    0.00    4.75    0.00    0.00    0.00   87.86
19:08:08     all    5.51    0.00    2.62    0.00    0.00    4.99    0.00    0.00    0.00   86.88
19:08:09     all    7.01    0.00    3.12    0.26    0.00    5.19    0.00    0.00    0.00   84.42
19:08:10     all    6.25    0.00    2.60    0.00    0.00    4.95    0.00    0.00    0.00   86.20
19:08:11     all    5.74    0.00    2.61    0.00    0.00    4.96    0.00    0.00    0.00   86.68
19:08:12     all    6.54    0.00    2.62    0.00    0.00    4.97    0.00    0.00    0.00   85.86
19:08:13     all    5.03    0.00    2.65    0.00    0.00    4.23    0.00    0.00    0.00   88.10
19:08:14     all    5.56    0.00    2.38    0.00    0.00    3.97    0.00    0.00    0.00   88.10
19:08:15     all    5.54    0.00    2.37    0.00    0.00    5.01    0.00    0.00    0.00   87.07
19:08:16     all    6.30    0.00    2.62    0.00    0.00    3.67    0.00    0.00    0.00   87.40
19:08:17     all    5.77    0.00    2.62    0.00    0.00    3.41    0.00    0.00    0.00   88.19
19:08:18     all    6.01    0.00    2.61    0.00    0.00    3.39    0.00    0.00    0.00   87.99
19:08:19     all    5.79    0.00    2.89    0.26    0.00    4.47    0.00    0.00    0.00   86.58
19:08:20     all    5.26    0.00    2.63    0.00    0.00    3.95    0.00    0.00    0.00   88.16
19:08:21     all    6.82    0.00    2.36    0.00    0.00    3.67    0.00    0.00    0.00   87.14
19:08:22     all    5.53    0.00    2.37    0.00    0.00    4.21    0.00    0.00    0.00   87.89
19:08:23     all    7.05    0.00    1.83    0.00    0.00    5.48    0.00    0.00    0.00   85.64
19:08:24     all    5.24    0.00    2.88    0.00    0.00    3.40    0.00    0.00    0.00   88.48
19:08:25     all    5.54    0.00    2.37    0.00    0.00    4.49    0.00    0.00    0.00   87.60
19:08:26     all    5.97    0.00    2.34    0.00    0.00    4.68    0.00    0.00    0.00   87.01
19:08:27     all    4.77    0.00    2.65    0.00    0.00    3.98    0.00    0.00    0.00   88.59
19:08:28     all    6.28    0.00    2.62    0.00    0.00    4.71    0.00    0.00    0.00   86.39
19:08:29     all    5.77    0.00    2.62    0.52    0.00    3.94    0.00    0.00    0.00   87.14
19:08:30     all    6.05    0.00    2.63    0.00    0.00    4.21    0.00    0.00    0.00   87.11
19:08:31     all    7.01    0.00    2.86    0.00    0.00    4.16    0.00    0.00    0.00   85.97
19:08:32     all    9.50    0.00    1.85    0.00    0.00    3.96    0.00    0.00    0.00   84.70
19:08:33     all   11.17    0.00    3.12    0.00    0.00    5.45    0.00    0.00    0.00   80.26
19:08:34     all   10.16    0.00    2.08    0.00    0.00    4.69    0.00    0.00    0.00   83.07
19:08:35     all   19.84    0.00    2.61    0.00    0.00    7.05    0.00    0.00    0.00   70.50
19:08:36     all   14.03    0.00    2.86    0.00    0.00    5.71    0.00    0.00    0.00   77.40
19:08:37     all   16.93    0.00    3.12    0.00    0.00    5.99    0.00    0.00    0.00   73.96
19:08:38     all   17.27    0.00    3.35    0.00    0.00    7.22    0.00    0.00    0.00   72.16
19:08:39     all   12.14    0.00    4.13    0.00    0.00    6.72    0.00    0.00    0.00   77.00
19:08:40     all    9.66    0.00    2.87    0.00    0.00    6.01    0.00    0.00    0.00   81.46
19:08:41     all    7.07    0.00    2.88    0.00    0.00    5.50    0.00    0.00    0.00   84.55
19:08:42     all    6.08    0.00    2.91    0.00    0.00    5.56    0.00    0.00    0.00   85.45
19:08:43     all    5.80    0.00    2.64    0.00    0.00    5.28    0.00    0.00    0.00   86.28
19:08:44     all    6.35    0.00    2.65    0.26    0.00    5.56    0.00    0.00    0.00   85.19
19:08:45     all    6.48    0.00    2.59    0.00    0.00    5.44    0.00    0.00    0.00   85.49
19:08:46     all    5.59    0.00    2.13    0.00    0.00    5.32    0.00    0.00    0.00   86.97
19:08:47     all    5.77    0.00    2.36    0.00    0.00    5.77    0.00    0.00    0.00   86.09
19:08:48     all    6.61    0.00    2.38    0.00    0.00    5.03    0.00    0.00    0.00   85.98
19:08:49     all    5.47    0.00    2.86    0.26    0.00    6.25    0.00    0.00    0.00   85.16
19:08:50     all    6.10    0.00    2.39    0.00    0.00    4.77    0.00    0.00    0.00   86.74
19:08:51     all    6.33    0.00    2.90    0.00    0.00    5.54    0.00    0.00    0.00   85.22
19:08:52     all    5.28    0.00    2.64    0.00    0.00    4.49    0.00    0.00    0.00   87.60
19:08:53     all    5.51    0.00    2.36    0.00    0.00    5.77    0.00    0.00    0.00   86.35
19:08:54     all    6.86    0.00    2.64    0.00    0.00    5.01    0.00    0.00    0.00   85.49
19:08:55     all    5.41    0.00    2.43    0.00    0.00    4.05    0.00    0.00    0.00   88.11
19:08:56     all    7.05    0.00    2.61    0.00    0.00    5.74    0.00    0.00    0.00   84.60
19:08:57     all    5.56    0.00    2.65    0.00    0.00    4.50    0.00    0.00    0.00   87.30
19:08:58     all    5.77    0.00    2.62    0.00    0.00    4.46    0.00    0.00    0.00   87.14
19:08:59     all    5.59    0.00    2.13    0.27    0.00    5.05    0.00    0.00    0.00   86.97
19:09:00     all    6.27    0.00    2.87    0.00    0.00    4.70    0.00    0.00    0.00   86.16
19:09:01     all    5.48    0.00    2.87    0.00    0.00    4.44    0.00    0.00    0.00   87.21
19:09:02     all    5.53    0.00    2.37    0.00    0.00    4.21    0.00    0.00    0.00   87.89
19:09:03     all    5.79    0.00    2.63    0.00    0.00    4.21    0.00    0.00    0.00   87.37
19:09:04     all    5.04    0.00    2.12    0.00    0.00    3.98    0.00    0.00    0.00   88.86
19:09:05     all    6.56    0.00    2.62    0.00    0.00    4.20    0.00    0.00    0.00   86.61
19:09:06     all    5.56    0.00    2.38    0.00    0.00    3.97    0.00    0.00    0.00   88.10
19:09:07     all    6.04    0.00    2.89    0.00    0.00    4.46    0.00    0.00    0.00   86.61
19:09:08     all    6.56    0.00    2.62    0.00    0.00    4.99    0.00    0.00    0.00   85.83
19:09:09     all    6.07    0.00    2.11    0.53    0.00    3.96    0.00    0.00    0.00   87.34
19:09:10     all    5.09    0.00    2.41    0.00    0.00    3.49    0.00    0.00    0.00   89.01
19:09:11     all    6.54    0.00    2.88    0.00    0.00    5.24    0.00    0.00    0.00   85.34
19:09:12     all    5.84    0.00    2.65    0.00    0.00    3.71    0.00    0.00    0.00   87.80
19:09:13     all    6.07    0.00    2.11    0.00    0.00    4.75    0.00    0.00    0.00   87.07
19:09:14     all    6.53    0.00    2.61    0.26    0.00    4.18    0.00    0.00    0.00   86.42
19:09:15     all    6.10    0.00    2.39    0.00    0.00    4.77    0.00    0.00    0.00   86.74
19:09:16     all    5.82    0.00    2.65    0.00    0.00    4.23    0.00    0.00    0.00   87.30
19:09:17     all    5.80    0.00    2.11    0.00    0.00    5.28    0.00    0.00    0.00   86.81
19:09:18     all    5.51    0.00    2.89    0.00    0.00    4.20    0.00    0.00    0.00   87.40
19:09:19     all    5.80    0.00    2.37    0.00    0.00    5.01    0.00    0.00    0.00   86.81
19:09:20     all    5.28    0.00    2.37    0.00    0.00    5.01    0.00    0.00    0.00   87.34
19:09:21     all    6.05    0.00    2.63    0.00    0.00    4.47    0.00    0.00    0.00   86.84
19:09:22     all    6.07    0.00    2.37    0.00    0.00    4.22    0.00    0.00    0.00   87.34
19:09:23     all    6.72    0.00    3.10    0.00    0.00    4.65    0.00    0.00    0.00   85.53
19:09:24     all    5.61    0.00    2.41    0.00    0.00    3.74    0.00    0.00    0.00   88.24
19:09:25     all    6.05    0.00    2.11    0.00    0.00    5.53    0.00    0.00    0.00   86.32
19:09:26     all    5.53    0.00    2.89    0.00    0.00    4.21    0.00    0.00    0.00   87.37
19:09:27     all    5.33    0.00    2.40    0.00    0.00    3.47    0.00    0.00    0.00   88.80
19:09:28     all    6.04    0.00    2.10    0.00    0.00    4.99    0.00    0.00    0.00   86.88
19:09:29     all    5.60    0.00    2.40    0.27    0.00    4.00    0.00    0.00    0.00   87.73
19:09:30     all    6.33    0.00    2.37    0.00    0.00    4.75    0.00    0.00    0.00   86.54
19:09:31     all    8.36    0.00    2.61    0.00    0.00    4.96    0.00    0.00    0.00   84.07
19:09:32     all    5.56    0.00    2.91    0.00    0.00    3.97    0.00    0.00    0.00   87.57
19:09:33     all    5.28    0.00    2.37    0.00    0.00    4.49    0.00    0.00    0.00   87.86
19:09:34     all    8.51    0.00    2.93    0.00    0.00    4.79    0.00    0.00    0.00   83.78
19:09:35     all    9.47    0.00    2.37    0.00    0.00    5.26    0.00    0.00    0.00   82.89
19:09:36     all   10.70    0.00    2.35    0.00    0.00    5.74    0.00    0.00    0.00   81.20
19:09:37     all   13.73    0.00    2.59    0.00    0.00    5.18    0.00    0.00    0.00   78.50
19:09:38     all   12.79    0.00    3.92    0.00    0.00    5.74    0.00    0.00    0.00   77.55
19:09:39     all   15.28    0.00    3.37    0.26    0.00    7.25    0.00    0.00    0.00   73.83
19:09:40     all   13.58    0.00    3.13    0.00    0.00    6.27    0.00    0.00    0.00   77.02
19:09:41     all   14.84    0.00    2.60    0.00    0.00    7.29    0.00    0.00    0.00   75.26
19:09:42     all    5.76    0.00    2.62    0.00    0.00    4.97    0.00    0.00    0.00   86.65
19:09:43     all    9.97    0.00    2.36    0.00    0.00    5.77    0.00    0.00    0.00   81.89
19:09:44     all    7.27    0.00    2.60    0.26    0.00    4.94    0.00    0.00    0.00   84.94
19:09:45     all    5.33    0.00    2.40    0.00    0.00    4.80    0.00    0.00    0.00   87.47
19:09:46     all    5.82    0.00    2.65    0.00    0.00    5.03    0.00    0.00    0.00   86.51
19:09:47     all    6.07    0.00    2.37    0.00    0.00    5.54    0.00    0.00    0.00   86.02
19:09:48     all    7.12    0.00    2.37    0.00    0.00    4.49    0.00    0.00    0.00   86.02
19:09:49     all    6.32    0.00    2.63    0.00    0.00    4.74    0.00    0.00    0.00   86.32
19:09:50     all    6.08    0.00    2.65    0.00    0.00    4.23    0.00    0.00    0.00   87.04
19:09:51     all    7.59    0.00    2.88    0.00    0.00    5.24    0.00    0.00    0.00   84.29
19:09:52     all    7.18    0.00    2.39    0.00    0.00    5.05    0.00    0.00    0.00   85.37
19:09:53     all    6.30    0.00    2.89    0.00    0.00    5.51    0.00    0.00    0.00   85.30
19:09:54     all    7.33    0.00    2.62    0.26    0.00    6.02    0.00    0.00    0.00   83.77
19:09:55     all    7.35    0.00    2.62    0.00    0.00    6.04    0.00    0.00    0.00   83.99
19:09:56     all    9.74    0.00    2.37    0.00    0.00    6.32    0.00    0.00    0.00   81.58
19:09:57     all   12.92    0.00    2.84    0.00    0.00    6.46    0.00    0.00    0.00   77.78
19:09:58     all   10.08    0.00    2.92    0.00    0.00    5.31    0.00    0.00    0.00   81.70
19:09:59     all   16.10    0.00    3.12    0.26    0.00    6.23    0.00    0.00    0.00   74.29
19:10:00     all    9.47    0.00    2.37    0.00    0.00    6.05    0.00    0.00    0.00   82.11
19:10:01     all   14.40    0.00    3.93    0.00    0.00    7.07    0.00    0.00    0.00   74.61
19:10:02     all    6.54    0.00    2.09    0.26    0.00    5.50    0.00    0.00    0.00   85.60
19:10:03     all    8.95    0.00    2.63    0.00    0.00    6.05    0.00    0.00    0.00   82.37
19:10:04     all    6.84    0.00    2.37    0.00    0.00    6.32    0.00    0.00    0.00   84.47
19:10:05     all    6.27    0.00    2.87    0.00    0.00    5.48    0.00    0.00    0.00   85.38
19:10:06     all    7.35    0.00    2.62    0.00    0.00    5.25    0.00    0.00    0.00   84.78
19:10:07     all    5.82    0.00    2.38    0.00    0.00    5.82    0.00    0.00    0.00   85.98
19:10:08     all    5.76    0.00    2.88    0.26    0.00    5.24    0.00    0.00    0.00   85.86
19:10:09     all    5.00    0.00    2.89    0.00    0.00    4.74    0.00    0.00    0.00   87.37
19:10:10     all    5.84    0.00    2.65    0.00    0.00    5.04    0.00    0.00    0.00   86.47
19:10:11     all    6.56    0.00    2.62    0.00    0.00    4.46    0.00    0.00    0.00   86.35
19:10:12     all    5.54    0.00    2.11    0.00    0.00    4.49    0.00    0.00    0.00   87.86
19:10:13     all    6.04    0.00    2.36    0.26    0.00    4.46    0.00    0.00    0.00   86.88
19:10:14     all    5.56    0.00    2.65    0.00    0.00    4.76    0.00    0.00    0.00   87.04
19:10:15     all    6.81    0.00    2.09    0.00    0.00    5.76    0.00    0.00    0.00   85.34
19:10:16     all    5.53    0.00    2.63    0.00    0.00    4.47    0.00    0.00    0.00   87.37
19:10:17     all    5.01    0.00    2.64    0.00    0.00    4.22    0.00    0.00    0.00   88.13
19:10:18     all    6.27    0.00    3.13    0.26    0.00    5.48    0.00    0.00    0.00   84.86
19:10:19     all    6.30    0.00    2.62    0.00    0.00    7.35    0.00    0.00    0.00   83.73
19:10:20     all    5.29    0.00    2.38    0.00    0.00    4.76    0.00    0.00    0.00   87.57
19:10:21     all    6.27    0.00    2.87    0.00    0.00    4.18    0.00    0.00    0.00   86.68
19:10:22     all    5.53    0.00    2.11    0.00    0.00    4.74    0.00    0.00    0.00   87.63
19:10:23     all    6.35    0.00    2.65    0.00    0.00    4.76    0.00    0.00    0.00   86.24
19:10:24     all    6.07    0.00    2.37    0.00    0.00    3.96    0.00    0.00    0.00   87.60
19:10:25     all    5.71    0.00    2.34    0.00    0.00    5.19    0.00    0.00    0.00   86.75
19:10:26     all    5.54    0.00    2.11    0.00    0.00    3.96    0.00    0.00    0.00   88.39
19:10:27     all    7.05    0.00    2.61    0.00    0.00    5.22    0.00    0.00    0.00   85.12
19:10:28     all    6.82    0.00    2.10    0.26    0.00    4.72    0.00    0.00    0.00   86.09
19:10:29     all    6.27    0.00    2.61    0.00    0.00    4.70    0.00    0.00    0.00   86.42
19:10:30     all    5.73    0.00    2.60    0.00    0.00    4.95    0.00    0.00    0.00   86.72
19:10:31     all    5.71    0.00    2.86    0.00    0.00    4.16    0.00    0.00    0.00   87.27
19:10:32     all   12.73    0.00    1.86    0.00    0.00    5.57    0.00    0.00    0.00   79.84
19:10:33     all    7.27    0.00    2.86    0.00    0.00    4.94    0.00    0.00    0.00   84.94
19:10:34     all    8.57    0.00    2.86    0.00    0.00    5.71    0.00    0.00    0.00   82.86
19:10:35     all   10.97    0.00    2.35    0.00    0.00    4.96    0.00    0.00    0.00   81.72
19:10:36     all    6.51    0.00    2.86    0.00    0.00    4.95    0.00    0.00    0.00   85.68
19:10:37     all   12.86    0.00    2.62    0.00    0.00    6.04    0.00    0.00    0.00   78.48
19:10:38     all    9.38    0.00    2.60    0.00    0.00    4.95    0.00    0.00    0.00   83.07
19:10:39     all   11.83    0.00    4.11    0.00    0.00    7.20    0.00    0.00    0.00   76.86
19:10:40     all    9.59    0.00    3.11    0.00    0.00    5.18    0.00    0.00    0.00   82.12
19:10:41     all    9.23    0.00    2.64    0.00    0.00    5.01    0.00    0.00    0.00   83.11
19:10:42     all    6.04    0.00    2.10    0.00    0.00    5.51    0.00    0.00    0.00   86.35
19:10:43     all    5.94    0.00    2.84    0.26    0.00    5.68    0.00    0.00    0.00   85.27
19:10:44     all    4.76    0.00    2.91    0.26    0.00    4.50    0.00    0.00    0.00   87.57
19:10:45     all    5.73    0.00    2.86    0.00    0.00    4.69    0.00    0.00    0.00   86.72
19:10:46     all    4.69    0.00    2.86    0.00    0.00    4.43    0.00    0.00    0.00   88.02
19:10:47     all    7.51    0.00    2.33    0.00    0.00    4.92    0.00    0.00    0.00   85.23
19:10:48     all    6.01    0.00    3.13    0.00    0.00    3.92    0.00    0.00    0.00   86.95
19:10:49     all    5.24    0.00    2.09    0.00    0.00    4.45    0.00    0.00    0.00   88.22
19:10:50     all    4.74    0.00    2.37    0.00    0.00    3.95    0.00    0.00    0.00   88.95
19:10:51     all    6.75    0.00    2.86    0.00    0.00    4.42    0.00    0.00    0.00   85.97
19:10:52     all    5.26    0.00    2.11    0.00    0.00    3.68    0.00    0.00    0.00   88.95
19:10:53     all    5.47    0.00    2.60    0.00    0.00    4.43    0.00    0.00    0.00   87.50
19:10:54     all    5.74    0.00    2.61    0.00    0.00    4.18    0.00    0.00    0.00   87.47
19:10:55     all    5.70    0.00    2.59    0.00    0.00    4.40    0.00    0.00    0.00   87.31
19:10:56     all    5.31    0.00    2.39    0.00    0.00    3.45    0.00    0.00    0.00   88.86
19:10:57     all    5.70    0.00    2.85    0.00    0.00    4.15    0.00    0.00    0.00   87.31
19:10:58     all    5.79    0.00    2.37    0.00    0.00    3.95    0.00    0.00    0.00   87.89
19:10:59     all    5.51    0.00    2.62    0.00    0.00    3.67    0.00    0.00    0.00   88.19
19:11:00     all    6.48    0.00    2.59    0.00    0.00    4.15    0.00    0.00    0.00   86.79
19:11:01     all    5.99    0.00    2.08    0.52    0.00    4.95    0.00    0.00    0.00   86.46
19:11:02     all    6.05    0.00    2.11    0.00    0.00    3.42    0.00    0.00    0.00   88.42
19:11:03     all    5.50    0.00    2.88    0.00    0.00    3.66    0.00    0.00    0.00   87.96
19:11:04     all    6.75    0.00    2.08    0.00    0.00    4.16    0.00    0.00    0.00   87.01
19:11:05     all    5.99    0.00    2.34    0.00    0.00    4.43    0.00    0.00    0.00   87.24
19:11:06     all    4.97    0.00    2.36    0.00    0.00    3.93    0.00    0.00    0.00   88.74
19:11:07     all    6.27    0.00    2.87    0.00    0.00    3.92    0.00    0.00    0.00   86.95
19:11:08     all    5.73    0.00    2.86    0.00    0.00    4.43    0.00    0.00    0.00   86.98
19:11:09     all    5.57    0.00    2.12    0.00    0.00    3.98    0.00    0.00    0.00   88.33
19:11:10     all    5.70    0.00    2.59    0.00    0.00    4.15    0.00    0.00    0.00   87.56
19:11:11     all    6.99    0.00    2.59    0.00    0.00    4.15    0.00    0.00    0.00   86.27
19:11:12     all    5.22    0.00    2.87    0.26    0.00    3.66    0.00    0.00    0.00   87.99
19:11:13     all    5.25    0.00    2.62    0.00    0.00    3.67    0.00    0.00    0.00   88.45
19:11:14     all    6.53    0.00    2.61    0.00    0.00    3.92    0.00    0.00    0.00   86.95
19:11:15     all    6.02    0.00    2.62    0.00    0.00    4.45    0.00    0.00    0.00   86.91
19:11:16     all    6.20    0.00    2.58    0.00    0.00    4.91    0.00    0.00    0.00   86.30
19:11:17     all    6.02    0.00    2.36    0.00    0.00    4.19    0.00    0.00    0.00   87.43
19:11:18     all    4.96    0.00    2.87    0.00    0.00    3.66    0.00    0.00    0.00   88.51
19:11:19     all    6.04    0.00    2.10    0.00    0.00    4.20    0.00    0.00    0.00   87.66
19:11:20     all    5.53    0.00    2.37    0.00    0.00    2.63    0.00    0.00    0.00   89.47
19:11:21     all    5.67    0.00    2.84    0.00    0.00    4.90    0.00    0.00    0.00   86.60
19:11:22     all    5.74    0.00    2.87    0.26    0.00    3.92    0.00    0.00    0.00   87.21
19:11:23     all    7.75    0.00    2.58    0.00    0.00    4.13    0.00    0.00    0.00   85.53
19:11:24     all    5.73    0.00    2.60    0.00    0.00    4.17    0.00    0.00    0.00   87.50
19:11:25     all    6.07    0.00    2.11    0.00    0.00    3.96    0.00    0.00    0.00   87.86
19:11:26     all    6.25    0.00    3.12    0.00    0.00    4.69    0.00    0.00    0.00   85.94
19:11:27     all    5.22    0.00    3.13    0.00    0.00    3.92    0.00    0.00    0.00   87.73
19:11:28     all    6.74    0.00    2.59    0.26    0.00    4.15    0.00    0.00    0.00   86.27
19:11:29     all    5.47    0.00    2.34    0.00    0.00    4.43    0.00    0.00    0.00   87.76
19:11:30     all    6.27    0.00    2.35    0.00    0.00    3.92    0.00    0.00    0.00   87.47
19:11:31     all    5.18    0.00    2.85    0.26    0.00    4.15    0.00    0.00    0.00   87.56
19:11:32     all    6.28    0.00    1.83    0.00    0.00    3.93    0.00    0.00    0.00   87.96
19:11:33     all    5.77    0.00    2.36    0.26    0.00    3.41    0.00    0.00    0.00   88.19
19:11:34     all    5.25    0.00    2.36    0.00    0.00    3.67    0.00    0.00    0.00   88.71
19:11:35     all    5.48    0.00    2.61    0.00    0.00    3.66    0.00    0.00    0.00   88.25
19:11:36     all    5.28    0.00    2.37    0.00    0.00    3.69    0.00    0.00    0.00   88.65
19:11:37     all    5.00    0.00    2.37    0.00    0.00    3.42    0.00    0.00    0.00   89.21
19:11:38     all    6.25    0.00    2.34    0.00    0.00    3.39    0.00    0.00    0.00   88.02
19:11:39     all    6.01    0.00    3.66    0.26    0.00    4.96    0.00    0.00    0.00   85.12
19:11:40     all    5.77    0.00    2.36    0.00    0.00    3.15    0.00    0.00    0.00   88.71
19:11:41     all    5.93    0.00    2.84    0.00    0.00    3.87    0.00    0.00    0.00   87.37
19:11:42     all    5.67    0.00    2.84    0.00    0.00    3.61    0.00    0.00    0.00   87.89
19:11:43     all    5.18    0.00    2.33    0.00    0.00    2.85    0.00    0.00    0.00   89.64
19:11:44     all    5.71    0.00    2.34    0.00    0.00    3.12    0.00    0.00    0.00   88.83
19:11:45     all    5.99    0.00    2.34    0.00    0.00    2.60    0.00    0.00    0.00   89.06
19:11:46     all    5.43    0.00    1.81    0.00    0.00    3.36    0.00    0.00    0.00   89.41
19:11:47     all    5.19    0.00    2.34    0.00    0.00    2.86    0.00    0.00    0.00   89.61
19:11:48     all    6.22    0.00    1.55    0.00    0.00    3.63    0.00    0.00    0.00   88.60
19:11:49     all    5.99    0.00    2.86    0.00    0.00    3.91    0.00    0.00    0.00   87.24
19:11:50     all    5.50    0.00    2.36    0.00    0.00    3.14    0.00    0.00    0.00   89.01
19:11:51     all    5.73    0.00    2.60    0.00    0.00    3.39    0.00    0.00    0.00   88.28
19:11:52     all    6.22    0.00    2.59    0.00    0.00    3.37    0.00    0.00    0.00   87.82
19:11:53     all    4.42    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   90.39
19:11:54     all    6.44    0.00    2.06    0.00    0.00    2.84    0.00    0.00    0.00   88.66
19:11:55     all    5.68    0.00    2.58    0.00    0.00    3.62    0.00    0.00    0.00   88.11
