Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/16/26 	_x86_64_	(4 CPU)

08:22:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:18     all    0.00    0.00   13.82    0.00    0.00    3.27    0.00    0.00    0.00   82.91
08:23:19     all    0.00    0.00   23.21    0.00    0.00    6.17    0.00    0.00    0.00   70.62
08:23:20     all    0.00    0.00   24.14    0.25    0.00    5.42    0.00    0.00    0.00   70.20
08:23:21     all    0.25    0.00   18.53    0.00    0.00    4.82    0.00    0.00    0.00   76.40
08:23:22     all    0.00    0.00   16.83    0.00    0.00    5.53    0.00    0.00    0.00   77.64
08:23:23     all    0.00    0.00   14.11    0.00    0.00    4.03    0.00    0.00    0.00   81.86
08:23:24     all    0.00    0.00   11.36    0.00    0.00    3.28    0.00    0.00    0.00   85.35
08:23:25     all    0.00    0.00   16.79    0.00    0.00    4.83    0.00    0.00    0.00   78.37
08:23:26     all    0.00    0.00    8.04    0.00    0.00    2.51    0.00    0.00    0.00   89.45
08:23:27     all    0.25    0.00    7.73    0.00    0.00    3.74    0.00    0.00    0.00   88.28
08:23:28     all    0.00    0.00   17.16    0.00    0.00    6.37    0.00    0.00    0.00   76.47
08:23:29     all    0.00    0.00   11.20    0.00    0.00    2.04    0.00    0.00    0.00   86.77
08:23:30     all    0.00    0.00   15.70    0.00    0.00    4.05    0.00    0.00    0.00   80.25
08:23:31     all    0.00    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   81.82
08:23:32     all    0.25    0.00   17.46    0.00    0.00    4.99    0.00    0.00    0.00   77.31
08:23:33     all    0.00    0.00   21.52    0.00    0.00    5.06    0.00    0.00    0.00   73.42
08:23:34     all    0.00    0.00   18.59    0.00    0.00    4.27    0.00    0.00    0.00   77.14
08:23:35     all    0.00    0.00   20.00    0.25    0.00    5.32    0.00    0.00    0.00   74.43
08:23:36     all    0.00    0.00   13.85    0.00    0.00    4.53    0.00    0.00    0.00   81.61
08:23:37     all    0.00    0.00   18.14    0.00    0.00    5.54    0.00    0.00    0.00   76.32
08:23:38     all    0.00    0.00    9.55    0.00    0.00    3.52    0.00    0.00    0.00   86.93
08:23:39     all    0.25    0.00    9.41    0.00    0.00    3.71    0.00    0.00    0.00   86.63
08:23:40     all    0.00    0.00   12.50    0.00    0.00    5.36    0.00    0.00    0.00   82.14
08:23:41     all    0.00    0.00    6.55    0.25    0.00    2.02    0.00    0.00    0.00   91.18
08:23:42     all    0.00    0.00   15.38    0.00    0.00    4.22    0.00    0.00    0.00   80.40
08:23:43     all    0.00    0.00   23.47    0.00    0.00    6.38    0.00    0.00    0.00   70.15
08:23:44     all    0.00    0.00   11.06    0.00    0.00    2.76    0.00    0.00    0.00   86.18
08:23:45     all    0.00    0.00   15.50    0.00    0.00    4.75    0.00    0.00    0.00   79.75
08:23:46     all    0.51    0.00   19.34    0.25    0.00    5.09    0.00    0.00    0.00   74.81
08:23:47     all    0.00    0.00   14.32    0.00    0.00    4.35    0.00    0.00    0.00   81.33
08:23:48     all    0.00    0.00   15.62    0.00    0.00    4.03    0.00    0.00    0.00   80.35
08:23:49     all    0.00    0.00   17.26    0.00    0.00    4.57    0.00    0.00    0.00   78.17
08:23:50     all    0.00    0.00   13.13    0.00    0.00    3.79    0.00    0.00    0.00   83.08
08:23:51     all    0.00    0.00   15.37    0.25    0.00    5.29    0.00    0.00    0.00   79.09
08:23:52     all    0.25    0.00   11.65    0.00    0.00    4.81    0.00    0.00    0.00   83.29
08:23:53     all    0.25    0.00    8.31    0.00    0.00    2.77    0.00    0.00    0.00   88.66
08:23:54     all    0.00    0.00   14.61    0.00    0.00    4.53    0.00    0.00    0.00   80.86
08:23:55     all    0.00    0.00   26.38    0.00    0.00    7.54    0.00    0.00    0.00   66.08
08:23:56     all    0.00    0.00    9.87    0.00    0.00    2.53    0.00    0.00    0.00   87.59
08:23:57     all    0.00    0.00   23.82    0.00    0.00    7.20    0.00    0.00    0.00   68.98
08:23:58     all    0.25    0.00    4.79    0.00    0.00    1.51    0.00    0.00    0.00   93.45
08:23:59     all    0.00    0.00   17.66    0.00    0.00    4.48    0.00    0.00    0.00   77.86
08:24:00     all    0.00    0.00   22.25    0.00    0.00    7.00    0.00    0.00    0.00   70.75
08:24:01     all    0.00    0.00   10.53    0.50    0.00    2.51    0.00    0.00    0.00   86.47
08:24:02     all    0.00    0.00   12.81    0.00    0.00    3.77    0.00    0.00    0.00   83.42
08:24:03     all    0.00    0.00   11.14    0.00    0.00    3.04    0.00    0.00    0.00   85.82
08:24:04     all    0.00    0.00   12.19    0.00    0.00    3.98    0.00    0.00    0.00   83.83
08:24:05     all    0.00    0.00   15.58    0.00    0.00    5.28    0.00    0.00    0.00   79.15
08:24:06     all    0.00    0.00    9.82    0.00    0.00    3.78    0.00    0.00    0.00   86.40
08:24:07     all    0.00    0.00   10.17    0.00    0.00    3.23    0.00    0.00    0.00   86.60
08:24:08     all    0.00    0.00   21.11    0.00    0.00    6.03    0.00    0.00    0.00   72.86
08:24:09     all    0.00    0.00   17.09    0.00    0.00    4.77    0.00    0.00    0.00   78.14
08:24:10     all    0.25    0.00   19.75    0.00    0.00    5.82    0.00    0.00    0.00   74.18
08:24:11     all    0.00    0.00   14.50    0.25    0.00    4.50    0.00    0.00    0.00   80.75
08:24:12     all    0.00    0.00   15.00    0.00    0.00    3.50    0.00    0.00    0.00   81.50
08:24:13     all    0.00    0.00   19.30    0.00    0.00    5.76    0.00    0.00    0.00   74.94
08:24:14     all    0.00    0.00   15.79    0.00    0.00    4.01    0.00    0.00    0.00   80.20
08:24:15     all    0.00    0.00   11.08    0.00    0.00    3.27    0.00    0.00    0.00   85.64
08:24:16     all    0.00    0.00   12.94    0.00    0.00    3.98    0.00    0.00    0.00   83.08
08:24:17     all    0.00    0.00   13.32    0.00    0.00    4.52    0.00    0.00    0.00   82.16
08:24:18     all    0.00    0.00    9.82    0.00    0.00    4.28    0.00    0.00    0.00   85.89
08:24:19     all    0.00    0.00    9.30    0.00    0.00    2.01    0.00    0.00    0.00   88.69
08:24:20     all    0.00    0.00   17.68    0.00    0.00    5.05    0.00    0.00    0.00   77.27
08:24:21     all    0.00    0.00   24.06    0.50    0.00    6.27    0.00    0.00    0.00   69.17
08:24:22     all    0.00    0.00   15.11    0.00    0.00    3.78    0.00    0.00    0.00   81.11
08:24:23     all    0.25    0.00   18.27    0.00    0.00    4.31    0.00    0.00    0.00   77.16
08:24:24     all    0.00    0.00   19.55    0.00    0.00    6.02    0.00    0.00    0.00   74.44
08:24:25     all    0.00    0.00   10.33    0.00    0.00    2.27    0.00    0.00    0.00   87.41
08:24:26     all    0.00    0.00   15.71    0.00    0.00    4.24    0.00    0.00    0.00   80.05
08:24:27     all    0.00    0.00   17.75    0.00    0.00    6.00    0.00    0.00    0.00   76.25
08:24:28     all    0.25    0.00    4.79    0.00    0.00    2.27    0.00    0.00    0.00   92.70
08:24:29     all    0.25    0.00   10.28    0.00    0.00    3.76    0.00    0.00    0.00   85.71
08:24:30     all    0.00    0.00   14.36    0.00    0.00    4.03    0.00    0.00    0.00   81.61
08:24:31     all    0.00    0.00   12.98    0.00    0.00    4.07    0.00    0.00    0.00   82.95
08:24:32     all    0.00    0.00   17.81    0.25    0.00    4.33    0.00    0.00    0.00   77.61
08:24:33     all    0.00    0.00   21.00    0.00    0.00    5.75    0.00    0.00    0.00   73.25
08:24:34     all    0.25    0.00   17.16    0.00    0.00    3.98    0.00    0.00    0.00   78.61
08:24:35     all    0.00    0.00   11.90    0.00    0.00    2.53    0.00    0.00    0.00   85.57
08:24:36     all    0.25    0.00   22.34    0.00    0.00    4.82    0.00    0.00    0.00   72.59
08:24:37     all    0.25    0.00   22.25    0.00    0.00    4.75    0.00    0.00    0.00   72.75
08:24:38     all    0.00    0.00   14.04    0.00    0.00    3.51    0.00    0.00    0.00   82.46
08:24:39     all    0.00    0.00   12.31    0.00    0.00    4.02    0.00    0.00    0.00   83.67
08:24:40     all    0.00    0.00   11.90    0.00    0.00    4.56    0.00    0.00    0.00   83.54
08:24:41     all    0.00    0.00    7.81    0.00    0.00    3.02    0.00    0.00    0.00   89.17
08:24:42     all    0.25    0.00   11.59    0.00    0.00    4.03    0.00    0.00    0.00   84.13
08:24:43     all    0.25    0.00   12.59    0.00    0.00    4.28    0.00    0.00    0.00   82.87
08:24:44     all    0.00    0.00   11.65    0.25    0.00    3.29    0.00    0.00    0.00   84.81
08:24:45     all    0.00    0.00   20.44    0.00    0.00    3.45    0.00    0.00    0.00   76.11
08:24:46     all    0.00    0.00   17.60    0.00    0.00    5.36    0.00    0.00    0.00   77.04
08:24:47     all    0.00    0.00   13.28    0.00    0.00    2.76    0.00    0.00    0.00   83.96
08:24:48     all    0.00    0.00   24.11    0.00    0.00    6.35    0.00    0.00    0.00   69.54
08:24:49     all    0.00    0.00    9.67    0.00    0.00    3.31    0.00    0.00    0.00   87.02
08:24:50     all    0.00    0.00   14.61    0.00    0.00    3.02    0.00    0.00    0.00   82.37
08:24:51     all    0.25    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   77.02
08:24:52     all    0.00    0.00   21.13    0.00    0.00    6.63    0.00    0.00    0.00   72.24
08:24:53     all    0.00    0.00    6.28    0.00    0.00    2.01    0.00    0.00    0.00   91.71
08:24:54     all    0.00    0.00   13.23    0.00    0.00    4.58    0.00    0.00    0.00   82.19
08:24:55     all    0.00    0.00    8.04    0.00    0.00    2.76    0.00    0.00    0.00   89.20
08:24:56     all    0.00    0.00   18.20    0.00    0.00    6.48    0.00    0.00    0.00   75.31
08:24:57     all    0.00    0.00    6.52    0.00    0.00    1.75    0.00    0.00    0.00   91.73
08:24:58     all    0.25    0.00   27.18    0.00    0.00    8.23    0.00    0.00    0.00   64.34
08:24:59     all    0.25    0.00    2.76    0.00    0.00    1.00    0.00    0.00    0.00   95.99
08:25:00     all    0.00    0.00   20.91    0.00    0.00    5.54    0.00    0.00    0.00   73.55
08:25:01     all    0.00    0.00   10.86    1.01    0.00    2.78    0.00    0.00    0.00   85.35
08:25:02     all    0.00    0.00   13.20    0.00    0.00    4.06    0.00    0.00    0.00   82.74
08:25:03     all    0.00    0.00   13.18    0.00    0.00    3.48    0.00    0.00    0.00   83.33
08:25:04     all    0.00    0.00   18.55    0.00    0.00    5.76    0.00    0.00    0.00   75.69
08:25:05     all    0.25    0.00   12.94    0.00    0.00    3.55    0.00    0.00    0.00   83.25
08:25:06     all    0.00    0.00   11.69    0.00    0.00    3.23    0.00    0.00    0.00   85.07
08:25:07     all    0.25    0.00   10.30    0.00    0.00    3.27    0.00    0.00    0.00   86.18
08:25:08     all    0.00    0.00    8.79    0.00    0.00    2.26    0.00    0.00    0.00   88.94
08:25:09     all    0.00    0.00   16.58    0.00    0.00    5.53    0.00    0.00    0.00   77.89
08:25:10     all    0.00    0.00   17.29    0.00    0.00    5.76    0.00    0.00    0.00   76.94
08:25:11     all    0.00    0.00    7.48    0.00    0.00    2.24    0.00    0.00    0.00   90.27
08:25:12     all    0.00    0.00   22.56    0.00    0.00    6.77    0.00    0.00    0.00   70.68
08:25:13     all    0.00    0.00   10.55    0.00    0.00    2.76    0.00    0.00    0.00   86.68
08:25:14     all    0.00    0.00   21.52    0.00    0.00    4.81    0.00    0.00    0.00   73.67
08:25:15     all    0.00    0.00   12.22    0.00    0.00    2.74    0.00    0.00    0.00   85.04
08:25:16     all    0.00    0.00   19.90    0.00    0.00    4.79    0.00    0.00    0.00   75.31
08:25:17     all    0.25    0.00   11.06    0.00    0.00    4.27    0.00    0.00    0.00   84.42
08:25:18     all    0.00    0.00   11.34    0.00    0.00    3.53    0.00    0.00    0.00   85.14
08:25:19     all    0.00    0.00   19.45    0.00    0.00    5.74    0.00    0.00    0.00   74.81
08:25:20     all    0.00    0.00    5.97    0.00    0.00    1.99    0.00    0.00    0.00   92.04
08:25:21     all    0.00    0.00   12.22    0.00    0.00    4.24    0.00    0.00    0.00   83.54
08:25:22     all    0.25    0.00   14.07    0.00    0.00    3.21    0.00    0.00    0.00   82.47
08:25:23     all    0.25    0.00   20.71    0.00    0.00    5.81    0.00    0.00    0.00   73.23
08:25:24     all    0.00    0.00   14.68    0.25    0.00    4.98    0.00    0.00    0.00   80.10
08:25:25     all    0.00    0.00   13.18    0.00    0.00    4.23    0.00    0.00    0.00   82.59
08:25:26     all    0.00    0.00   17.22    0.00    0.00    4.05    0.00    0.00    0.00   78.73
08:25:27     all    0.00    0.00   20.45    0.00    0.00    4.04    0.00    0.00    0.00   75.51
08:25:28     all    0.00    0.00   18.52    0.00    0.00    5.19    0.00    0.00    0.00   76.30
08:25:29     all    0.25    0.00   11.50    0.00    0.00    1.75    0.00    0.00    0.00   86.50
08:25:30     all    0.00    0.00   19.60    0.00    0.00    6.95    0.00    0.00    0.00   73.45
08:25:31     all    0.00    0.00    8.33    0.00    0.00    2.27    0.00    0.00    0.00   89.39
08:25:32     all    0.00    0.00   12.72    0.00    0.00    4.99    0.00    0.00    0.00   82.29
08:25:33     all    0.00    0.00    8.71    0.00    0.00    2.99    0.00    0.00    0.00   88.31
08:25:34     all    0.00    0.00   14.39    0.51    0.00    5.56    0.00    0.00    0.00   79.55
08:25:35     all    0.50    0.00   10.25    0.00    0.00    4.00    0.00    0.00    0.00   85.25
08:25:36     all    0.00    0.00   10.80    0.00    0.00    3.52    0.00    0.00    0.00   85.68
08:25:37     all    0.00    0.00   16.58    0.00    0.00    5.87    0.00    0.00    0.00   77.55
08:25:38     all    0.25    0.00   14.11    0.00    0.00    3.53    0.00    0.00    0.00   82.12
08:25:39     all    0.00    0.00   11.62    0.00    0.00    3.54    0.00    0.00    0.00   84.85
08:25:40     all    0.00    0.00   17.13    0.00    0.00    4.28    0.00    0.00    0.00   78.59
08:25:41     all    0.00    0.00   13.96    0.00    0.00    3.55    0.00    0.00    0.00   82.49
08:25:42     all    0.00    0.00   12.37    0.00    0.00    4.29    0.00    0.00    0.00   83.33
08:25:43     all    0.00    0.00   11.08    0.00    0.00    2.52    0.00    0.00    0.00   86.40
08:25:44     all    0.00    0.00   22.25    0.00    0.00    7.00    0.00    0.00    0.00   70.75
08:25:45     all    0.00    0.00    0.25    0.50    0.00    0.25    0.00    0.00    0.00   99.00
08:25:46     all    0.00    0.00   15.46    0.00    0.00    5.49    0.00    0.00    0.00   79.05
08:25:47     all    0.25    0.00    5.97    0.00    0.00    2.99    0.00    0.00    0.00   90.80
08:25:48     all    0.00    0.00   12.44    0.00    0.00    4.06    0.00    0.00    0.00   83.50
08:25:49     all    0.00    0.00   24.31    0.00    0.00    5.26    0.00    0.00    0.00   70.43
08:25:50     all    0.25    0.00    5.03    0.25    0.00    1.01    0.00    0.00    0.00   93.47
08:25:51     all    0.00    0.00   26.93    0.00    0.00    6.73    0.00    0.00    0.00   66.33
08:25:52     all    0.00    0.00    9.09    0.00    0.00    1.77    0.00    0.00    0.00   89.14
08:25:53     all    0.00    0.00   11.39    0.00    0.00    3.54    0.00    0.00    0.00   85.06
08:25:54     all    0.00    0.00   14.68    0.00    0.00    3.48    0.00    0.00    0.00   81.84
08:25:55     all    0.00    0.00   16.96    0.00    0.00    5.82    0.00    0.00    0.00   77.22
08:25:56     all    0.00    0.00   13.89    0.25    0.00    3.28    0.00    0.00    0.00   82.58
08:25:57     all    0.25    0.00   11.85    0.00    0.00    2.47    0.00    0.00    0.00   85.43
08:25:58     all    0.00    0.00   18.66    0.00    0.00    5.97    0.00    0.00    0.00   75.37
08:25:59     all    0.00    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   97.24
08:26:00     all    0.00    0.00   20.10    0.00    0.00    5.28    0.00    0.00    0.00   74.62
08:26:01     all    0.00    0.00    3.00    0.50    0.00    1.50    0.00    0.00    0.00   95.00
08:26:02     all    0.00    0.00   18.05    0.00    0.00    5.01    0.00    0.00    0.00   76.94
08:26:03     all    0.00    0.00    8.35    0.00    0.00    2.03    0.00    0.00    0.00   89.62
08:26:04     all    0.00    0.00   29.53    0.00    0.00    5.71    0.00    0.00    0.00   64.76
08:26:05     all    0.25    0.00    5.54    0.00    0.00    1.76    0.00    0.00    0.00   92.44
08:26:06     all    0.00    0.00   28.21    0.00    0.00    6.55    0.00    0.00    0.00   65.24
08:26:07     all    0.00    0.00    2.52    0.00    0.00    0.76    0.00    0.00    0.00   96.73
08:26:08     all    0.25    0.00   23.06    0.00    0.00    5.76    0.00    0.00    0.00   70.93
08:26:09     all    0.00    0.00   11.47    0.00    0.00    2.24    0.00    0.00    0.00   86.28
08:26:10     all    0.00    0.00   13.68    0.00    0.00    3.23    0.00    0.00    0.00   83.08
08:26:11     all    0.00    0.00   10.97    0.00    0.00    3.24    0.00    0.00    0.00   85.79
08:26:12     all    0.00    0.00   14.03    0.00    0.00    4.08    0.00    0.00    0.00   81.89
08:26:13     all    0.00    0.00    9.09    0.00    0.00    3.28    0.00    0.00    0.00   87.63
08:26:14     all    0.00    0.00   22.53    0.00    0.00    7.09    0.00    0.00    0.00   70.38
08:26:15     all    0.00    0.00    7.04    0.00    0.00    2.26    0.00    0.00    0.00   90.70
08:26:16     all    0.00    0.00   14.11    0.00    0.00    4.03    0.00    0.00    0.00   81.86
08:26:17     all    0.00    0.00   16.20    0.00    0.00    4.05    0.00    0.00    0.00   79.75
08:26:18     all    0.25    0.00   20.40    0.00    0.00    5.54    0.00    0.00    0.00   73.80
08:26:19     all    0.25    0.00   13.35    0.00    0.00    3.78    0.00    0.00    0.00   82.62
08:26:20     all    0.00    0.00   15.50    0.00    0.00    4.75    0.00    0.00    0.00   79.75
08:26:21     all    0.25    0.00   20.30    0.00    0.00    5.20    0.00    0.00    0.00   74.26
08:26:22     all    0.00    0.00   10.35    0.25    0.00    2.78    0.00    0.00    0.00   86.62
08:26:23     all    0.00    0.00   13.99    0.00    0.00    4.58    0.00    0.00    0.00   81.42
08:26:24     all    0.00    0.00    7.50    0.00    0.00    3.00    0.00    0.00    0.00   89.50
08:26:25     all    0.26    0.00   19.13    0.00    0.00    5.10    0.00    0.00    0.00   75.51
08:26:26     all    0.00    0.00    7.58    0.00    0.00    2.27    0.00    0.00    0.00   90.15
08:26:27     all    0.00    0.00   26.77    0.25    0.00    7.58    0.00    0.00    0.00   65.40
08:26:28     all    0.00    0.00    5.69    0.00    0.00    1.49    0.00    0.00    0.00   92.82
08:26:29     all    0.00    0.00   21.66    0.00    0.00    5.54    0.00    0.00    0.00   72.80
08:26:30     all    0.00    0.00    8.72    0.00    0.00    2.31    0.00    0.00    0.00   88.97
08:26:31     all    0.00    0.00   20.45    0.00    0.00    5.49    0.00    0.00    0.00   74.06
08:26:32     all    0.49    0.00   16.38    0.00    0.00    4.89    0.00    0.00    0.00   78.24
08:26:33     all    0.25    0.00   18.18    0.00    0.00    3.79    0.00    0.00    0.00   77.78
08:26:34     all    0.00    0.00    7.30    0.00    0.00    2.27    0.00    0.00    0.00   90.43
08:26:35     all    0.25    0.00   22.75    0.25    0.00    6.00    0.00    0.00    0.00   70.75
08:26:36     all    0.25    0.00    3.51    0.00    0.00    1.25    0.00    0.00    0.00   94.99
08:26:37     all    0.00    0.00   24.24    0.00    0.00    6.57    0.00    0.00    0.00   69.19
08:26:38     all    0.00    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   97.49
08:26:39     all    0.00    0.00   17.01    0.00    0.00    4.06    0.00    0.00    0.00   78.93
08:26:40     all    0.00    0.00   24.05    0.00    0.00    5.82    0.00    0.00    0.00   70.13
08:26:41     all    0.00    0.00    7.30    0.25    0.00    2.02    0.00    0.00    0.00   90.43
08:26:42     all    0.00    0.00   29.26    0.00    0.00    6.87    0.00    0.00    0.00   63.87
08:26:43     all    0.00    0.00    2.24    0.00    0.00    0.50    0.00    0.00    0.00   97.26
08:26:44     all    0.00    0.00   13.04    0.00    0.00    3.58    0.00    0.00    0.00   83.38
08:26:45     all    0.00    0.00   15.40    0.00    0.00    5.30    0.00    0.00    0.00   79.29
08:26:46     all    0.00    0.00    6.57    0.00    0.00    2.02    0.00    0.00    0.00   91.41
08:26:47     all    0.00    0.00   15.91    0.25    0.00    4.04    0.00    0.00    0.00   79.80
08:26:48     all    0.00    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   84.16
08:26:49     all    0.25    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   85.61
08:26:50     all    0.00    0.00   16.00    0.00    0.00    5.00    0.00    0.00    0.00   79.00
08:26:51     all    0.00    0.00   22.92    0.00    0.00    5.29    0.00    0.00    0.00   71.79
08:26:52     all    0.00    0.00    7.73    0.00    0.00    2.24    0.00    0.00    0.00   90.02
08:26:53     all    0.25    0.00   21.83    0.00    0.00    6.09    0.00    0.00    0.00   71.83
08:26:54     all    0.00    0.00   17.50    0.00    0.00    3.25    0.00    0.00    0.00   79.25
08:26:55     all    0.00    0.00   10.83    0.00    0.00    3.27    0.00    0.00    0.00   85.89
08:26:56     all    0.00    0.00   14.90    0.00    0.00    3.79    0.00    0.00    0.00   81.31
08:26:57     all    0.25    0.00   21.25    0.00    0.00    6.25    0.00    0.00    0.00   72.25
08:26:58     all    0.00    0.00    8.23    0.25    0.00    2.99    0.00    0.00    0.00   88.53
08:26:59     all    0.00    0.00   11.36    0.00    0.00    3.79    0.00    0.00    0.00   84.85
08:27:00     all    0.25    0.00   13.75    0.00    0.00    4.00    0.00    0.00    0.00   82.00
08:27:01     all    0.00    0.00   21.27    0.00    0.00    5.32    0.00    0.00    0.00   73.42
08:27:02     all    0.00    0.00    5.51    0.00    0.00    1.75    0.00    0.00    0.00   92.73
08:27:03     all    0.00    0.00   23.91    0.00    0.00    6.94    0.00    0.00    0.00   69.15
08:27:04     all    0.00    0.00    4.48    0.25    0.00    0.75    0.00    0.00    0.00   94.53
08:27:05     all    0.25    0.00   24.38    0.00    0.00    6.47    0.00    0.00    0.00   68.91
08:27:06     all    0.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
08:27:07     all    0.00    0.00   25.38    0.00    0.00    5.53    0.00    0.00    0.00   69.10
08:27:08     all    0.00    0.00   13.28    0.00    0.00    2.26    0.00    0.00    0.00   84.46
08:27:09     all    0.00    0.00    6.31    0.00    0.00    2.78    0.00    0.00    0.00   90.91
08:27:10     all    0.00    0.00   11.31    0.00    0.00    3.52    0.00    0.00    0.00   85.18
08:27:11     all    0.00    0.00   22.14    0.00    0.00    4.83    0.00    0.00    0.00   73.03
08:27:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:13     all    0.00    0.00   12.66    0.00    0.00    5.06    0.00    0.00    0.00   82.28
08:27:14     all    0.00    0.00   20.75    0.00    0.00    6.00    0.00    0.00    0.00   73.25
08:27:15     all    0.00    0.00    5.03    0.25    0.00    1.01    0.00    0.00    0.00   93.72
08:27:16     all    0.25    0.00   22.03    0.00    0.00    5.57    0.00    0.00    0.00   72.15
08:27:17     all    0.25    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   83.59
08:27:18     all    0.00    0.00    9.57    0.00    0.00    2.77    0.00    0.00    0.00   87.66
08:27:19     all    0.00    0.00   29.55    0.00    0.00    6.31    0.00    0.00    0.00   64.14
08:27:20     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
08:27:21     all    0.00    0.00   20.25    0.25    0.00    4.00    0.00    0.00    0.00   75.50
08:27:22     all    0.00    0.00   19.55    0.00    0.00    6.27    0.00    0.00    0.00   74.19
08:27:23     all    0.25    0.00   11.11    0.00    0.00    3.70    0.00    0.00    0.00   84.94
08:27:24     all    0.25    0.00   11.00    0.00    0.00    3.75    0.00    0.00    0.00   85.00
08:27:25     all    0.00    0.00   19.44    0.00    0.00    6.57    0.00    0.00    0.00   73.99
08:27:26     all    0.00    0.00    6.02    0.00    0.00    1.50    0.00    0.00    0.00   92.48
08:27:27     all    0.00    0.00   28.11    0.00    0.00    8.46    0.00    0.00    0.00   63.43
08:27:28     all    0.00    0.00    7.58    0.00    0.00    2.02    0.00    0.00    0.00   90.40
08:27:29     all    0.25    0.00   13.89    0.00    0.00    4.04    0.00    0.00    0.00   81.82
08:27:30     all    0.00    0.00   29.19    0.00    0.00    6.60    0.00    0.00    0.00   64.21
08:27:31     all    0.00    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   97.75
08:27:32     all    0.25    0.00   18.69    0.00    0.00    6.06    0.00    0.00    0.00   75.00
08:27:33     all    0.25    0.00   22.78    0.00    0.00    6.08    0.00    0.00    0.00   70.89
08:27:34     all    0.00    0.00    5.29    0.00    0.00    2.27    0.00    0.00    0.00   92.44
08:27:35     all    0.50    0.00   18.61    0.00    0.00    4.96    0.00    0.00    0.00   75.93
08:27:36     all    0.00    0.00   11.34    0.00    0.00    3.61    0.00    0.00    0.00   85.05
08:27:37     all    0.00    0.00    6.98    0.25    0.00    2.00    0.00    0.00    0.00   90.77
08:27:38     all    0.00    0.00   21.94    0.00    0.00    7.65    0.00    0.00    0.00   70.41
08:27:39     all    0.00    0.00    2.76    0.00    0.00    0.75    0.00    0.00    0.00   96.48
08:27:40     all    0.00    0.00   27.43    0.00    0.00    6.23    0.00    0.00    0.00   66.33
08:27:41     all    0.00    0.00    5.53    0.00    0.00    1.26    0.00    0.00    0.00   93.22
08:27:42     all    0.00    0.00   16.24    0.00    0.00    4.82    0.00    0.00    0.00   78.93
08:27:43     all    0.00    0.00   28.64    0.00    0.00    5.63    0.00    0.00    0.00   65.73
08:27:44     all    0.00    0.00    3.24    0.00    0.00    1.25    0.00    0.00    0.00   95.51
08:27:45     all    0.00    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   76.19
08:27:46     all    0.00    0.00   15.48    0.00    0.00    3.81    0.00    0.00    0.00   80.71
