Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/17/26 	_x86_64_	(4 CPU)

18:47:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:28     all    0.25    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   98.25
18:48:29     all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
18:48:30     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
18:48:31     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
18:48:32     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
18:48:33     all    0.25    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.24
18:48:34     all    0.75    0.00    2.51    0.00    0.00    0.25    0.00    0.00    0.00   96.49
18:48:35     all    0.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.50
18:48:36     all    0.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.99
18:48:37     all    0.25    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.24
18:48:38     all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
18:48:39     all    0.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.99
18:48:40     all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
18:48:41     all    0.25    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.99
18:48:42     all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
18:48:43     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.73
18:48:44     all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
18:48:45     all    0.25    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.24
18:48:46     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
18:48:47     all    0.51    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.48
18:48:48     all    0.25    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   97.76
18:48:49     all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.99
18:48:50     all    0.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.24
18:48:51     all    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
18:48:52     all    0.00    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   98.24
18:48:53     all    0.00    0.00    1.01    0.25    0.00    0.76    0.00    0.00    0.00   97.98
18:48:54     all    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
18:48:55     all    0.00    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   97.73
18:48:56     all    0.25    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.74
18:48:57     all    0.25    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   97.24
18:48:58     all    0.00    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   97.98
18:48:59     all    0.00    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   98.23
18:49:00     all    0.00    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   98.98
18:49:01     all    0.00    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   98.73
18:49:02     all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
18:49:03     all    0.00    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   98.48
18:49:04     all    0.25    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.98
18:49:05     all    0.00    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   98.48
18:49:06     all    0.00    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   98.73
18:49:07     all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
18:49:08     all    0.00    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   98.24
18:49:09     all    0.25    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.48
18:49:10     all    0.25    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   98.48
18:49:11     all    0.00    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   98.23
18:49:12     all    0.00    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   98.73
18:49:13     all    0.00    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   98.73
18:49:14     all    0.00    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   98.24
18:49:15     all    0.00    0.00    1.51    0.25    0.00    0.50    0.00    0.00    0.00   97.74
18:49:16     all    0.00    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.73
18:49:17     all    0.25    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   98.23
18:49:18     all    0.25    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   98.24
18:49:19     all    0.00    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.73
18:49:20     all    0.00    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   98.23
18:49:21     all    0.25    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   97.98
18:49:22     all    0.00    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   98.23
18:49:23     all    0.00    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.73
18:49:24     all    0.00    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   97.99
18:49:25     all    0.00    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   98.48
18:49:26     all    0.25    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.98
18:49:27     all    0.00    0.00    1.01    0.25    0.00    0.76    0.00    0.00    0.00   97.98
18:49:28     all    0.25    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.99
18:49:29     all    0.00    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   98.73
18:49:30     all    0.00    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   98.48
18:49:31     all    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.99
18:49:32     all    0.00    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   98.98
18:49:33     all    0.00    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   98.48
18:49:34     all    0.50    0.00    2.49    0.00    0.00    1.25    0.00    0.00    0.00   95.76
18:49:35     all    0.00    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   98.24
18:49:36     all    0.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   98.00
18:49:37     all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.73
18:49:38     all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.99
18:49:39     all    0.00    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   98.48
18:49:40     all    0.00    0.00    1.49    0.00    0.00    1.49    0.00    0.00    0.00   97.02
18:49:41     all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
18:49:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:45     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:49:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:49     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:49:50     all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:49:51     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
