Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

23:24:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:25:58     all    4.03    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   94.46
23:25:59     all    3.83    0.00    0.77    0.26    0.00    0.00    0.00    0.00    0.00   95.15
23:26:00     all    4.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.92
23:26:01     all    4.06    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   94.67
23:26:02     all    3.54    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   94.95
23:26:03     all    3.32    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:26:04     all    3.82    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.67
23:26:05     all    3.81    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:26:06     all    3.80    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.70
23:26:07     all    3.55    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.43
23:26:08     all    4.05    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.19
23:26:09     all    3.54    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:26:10     all    3.54    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:26:11     all    3.32    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   95.92
23:26:12     all    3.31    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.67
23:26:13     all    3.05    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.94
23:26:14     all    3.81    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:26:15     all    3.55    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.43
23:26:16     all    3.31    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.93
23:26:17     all    3.05    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.94
23:26:18     all    3.55    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:26:19     all    3.04    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:26:20     all    3.32    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:26:21     all    3.79    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.20
23:26:22     all    3.82    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.17
23:26:23     all    4.02    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   94.47
23:26:24     all    4.08    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   94.90
23:26:25     all    3.82    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   94.91
23:26:26     all    4.30    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   94.43
23:26:27     all    3.83    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   95.15
23:26:28     all    4.29    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.70
23:26:29     all    3.07    0.00    0.77    0.26    0.00    0.00    0.00    0.00    0.00   95.91
23:26:30     all    4.26    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   93.98
23:26:31     all    3.05    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   95.67
23:26:32     all    4.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   94.00
23:26:33     all    3.54    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   95.19
23:26:34     all    3.55    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:26:35     all    4.30    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.68
23:26:36     all    4.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.94
23:26:37     all    3.57    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.66
23:26:38     all    4.57    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   94.92
23:26:39     all    3.80    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:26:40     all    4.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.92
23:26:41     all    4.76    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   93.98
23:26:42     all    3.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:26:43     all    3.82    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.42
23:26:44     all    3.80    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:26:45     all    3.81    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.43
23:26:46     all    3.55    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:26:47     all    3.55    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   95.18
23:26:48     all    3.82    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:26:49     all    3.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.41
23:26:50     all    3.80    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.44
23:26:51     all    4.06    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.18
23:26:52     all    3.81    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:26:53     all    3.06    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   95.92
23:26:54     all    3.77    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   94.72
23:26:55     all    3.51    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   94.49
23:26:56     all    3.97    0.00    0.99    0.00    0.00    1.24    0.00    0.00    0.00   93.80
23:26:57     all    3.25    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   94.50
23:26:58     all    3.52    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   94.72
23:26:59     all    3.80    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   95.19
23:27:00     all    3.05    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:27:01     all    3.05    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.69
23:27:02     all    2.80    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   95.67
23:27:03     all    3.30    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.94
23:27:04     all    3.79    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.45
23:27:05     all    3.55    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:27:06     all    3.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.43
23:27:07     all    3.05    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.94
23:27:08     all    3.75    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   94.00
23:27:09     all    3.32    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   95.91
23:27:10     all    3.30    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   94.92
23:27:11     all    3.85    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.62
23:27:12     all    4.36    0.00    1.03    0.00    0.00    0.51    0.00    0.00    0.00   94.10
23:27:13     all    4.09    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   93.86
23:27:14     all    4.12    0.00    1.03    0.00    0.00    0.52    0.00    0.00    0.00   94.33
23:27:15     all    3.32    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   94.63
23:27:16     all    4.10    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   94.10
23:27:17     all    3.86    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   94.60
23:27:18     all    3.63    0.00    1.30    0.00    0.00    0.26    0.00    0.00    0.00   94.82
23:27:19     all    3.59    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   94.62
23:27:20     all    4.35    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.12
23:27:21     all    3.87    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   94.59
23:27:22     all    4.09    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.37
23:27:23     all    3.07    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   95.14
23:27:24     all    3.06    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.41
23:27:25     all    3.31    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:27:26     all    2.56    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.90
23:27:27     all    3.58    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   95.40
23:27:28     all    3.56    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.17
23:27:29     all    3.59    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.38
23:27:30     all    3.32    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   94.37
23:27:31     all    4.85    0.00    1.28    0.26    0.00    0.51    0.00    0.00    0.00   93.11
23:27:32     all    4.62    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.36
23:27:33     all    4.34    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   93.88
23:27:34     all    4.86    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.12
23:27:35     all    4.56    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   93.42
23:27:36     all    3.62    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   94.83
23:27:37     all    4.30    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.18
23:27:38     all    3.31    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   94.91
23:27:39     all    3.07    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.91
23:27:40     all    3.56    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.91
23:27:41     all    3.84    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   94.88
23:27:42     all    3.56    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.91
23:27:43     all    3.32    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   95.40
23:27:44     all    3.81    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   94.42
23:27:45     all    2.81    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   95.41
23:27:46     all    4.08    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.39
23:27:47     all    4.06    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   94.16
23:27:48     all    4.07    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.40
23:27:49     all    3.55    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   94.67
23:27:50     all    3.05    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   94.92
23:27:51     all    3.32    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   95.15
23:27:52     all    3.51    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   93.98
23:27:53     all    4.09    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.37
23:27:54     all    3.57    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   94.64
23:27:55     all    3.30    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   94.92
23:27:56     all    4.08    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.39
23:27:57     all    4.06    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   94.42
23:27:58     all    3.80    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.68
23:27:59     all    3.32    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   94.90
23:28:00     all    3.32    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   94.64
23:28:01     all    4.08    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.39
23:28:02     all    4.34    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.13
23:28:03     all    3.33    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   95.38
23:28:04     all    3.56    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.91
23:28:05     all    3.84    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.63
23:28:06     all    4.87    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.10
23:28:07     all    4.34    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.13
23:28:08     all    4.60    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   94.12
23:28:09     all    4.37    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.60
23:28:10     all    3.85    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.62
23:28:11     all    4.09    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.37
23:28:12     all    4.36    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   94.36
23:28:13     all    4.62    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.36
23:28:14     all    4.59    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   94.13
23:28:15     all    4.09    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   94.12
23:28:16     all    4.60    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   93.86
23:28:17     all    3.82    0.00    1.27    0.25    0.00    0.25    0.00    0.00    0.00   94.40
23:28:18     all    3.85    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   95.13
23:28:19     all    3.30    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.43
23:28:20     all    3.79    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.20
23:28:21     all    4.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.94
23:28:22     all    3.30    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.69
23:28:23     all    3.78    0.00    1.26    0.25    0.00    0.25    0.00    0.00    0.00   94.46
23:28:24     all    3.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.43
23:28:25     all    3.32    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.91
23:28:26     all    3.31    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.67
23:28:27     all    3.05    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.67
23:28:28     all    3.31    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.93
23:28:29     all    4.07    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.42
23:28:30     all    3.57    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   95.41
23:28:31     all    3.54    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.45
23:28:32     all    3.57    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.66
23:28:33     all    3.55    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.43
23:28:34     all    3.82    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:28:35     all    4.27    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   94.22
23:28:36     all    3.56    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.91
23:28:37     all    4.82    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   94.42
23:28:38     all    3.56    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   94.91
23:28:39     all    3.81    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.18
23:28:40     all    4.06    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.18
23:28:41     all    3.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:28:42     all    3.56    0.00    1.02    0.00    0.00    0.00    0.25    0.00    0.00   95.17
23:28:43     all    4.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   94.68
23:28:44     all    3.58    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.65
23:28:45     all    3.81    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:28:46     all    3.56    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   94.91
23:28:47     all    4.28    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   94.46
23:28:48     all    3.54    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:28:49     all    4.08    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   95.15
23:28:50     all    3.82    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.17
23:28:51     all    3.80    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.19
23:28:52     all    4.30    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   94.43
23:28:53     all    4.28    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   94.46
23:28:54     all    3.80    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:28:55     all    3.57    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   95.66
23:28:56     all    3.55    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:28:57     all    4.06    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:28:58     all    3.81    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.43
23:28:59     all    4.03    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   94.71
23:29:00     all    4.33    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.17
23:29:01     all    3.29    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:29:02     all    3.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.90
23:29:03     all    3.30    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   95.18
23:29:04     all    3.80    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:29:05     all    4.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.92
23:29:06     all    3.06    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   96.17
23:29:07     all    4.06    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:29:08     all    3.81    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.18
23:29:09     all    3.79    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   94.70
23:29:10     all    3.29    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:29:11     all    3.55    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.69
23:29:12     all    3.28    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.71
23:29:13     all    3.05    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.93
23:29:14     all    3.80    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:29:15     all    3.31    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.67
23:29:16     all    3.29    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:29:17     all    3.55    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.69
23:29:18     all    2.78    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.95
23:29:19     all    3.56    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   94.91
23:29:20     all    3.77    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   94.97
23:29:21     all    3.07    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   95.40
23:29:22     all    3.58    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.40
23:29:23     all    4.30    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.68
23:29:24     all    3.58    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.40
23:29:25     all    3.55    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.18
23:29:26     all    3.82    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.17
23:29:27     all    3.80    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:29:28     all    3.29    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   95.19
23:29:29     all    3.82    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   94.91
23:29:30     all    4.07    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.17
23:29:31     all    4.55    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.44
23:29:32     all    3.31    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.42
23:29:33     all    4.30    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   94.94
23:29:34     all    3.82    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.17
23:29:35     all    4.31    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.18
23:29:36     all    3.57    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:29:37     all    4.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.44
23:29:38     all    4.31    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   94.92
23:29:39     all    4.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.92
