Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

19:17:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:17:54     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:17:55     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:17:56     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:17:57     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:17:58     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:17:59     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:00     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:18:01     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:02     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:03     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:04     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:05     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:06     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:07     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:08     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:18:09     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:10     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:11     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:12     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:13     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:14     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:15     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:16     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:18:17     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
19:18:18     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:19     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
19:18:20     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:21     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:22     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
19:18:23     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:24     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:25     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:26     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:27     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
19:18:28     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:29     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
19:18:30     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:31     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:32     all    0.50    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   74.87
19:18:33     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:34     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:35     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:36     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:37     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:38     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:39     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:40     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:41     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:42     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:43     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:44     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
19:18:45     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:46     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:47     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:48     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:49     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:18:50     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:18:51     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:52     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:53     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:54     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:18:55     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:18:56     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:57     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:18:58     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:18:59     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:00     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:01     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:02     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:19:03     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:04     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:19:05     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:19:06     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:07     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:08     all    0.00    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:19:09     all    0.50    0.00    0.00   24.18    0.00    0.00    0.00    0.00    0.00   75.31
19:19:10     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:11     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:12     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:13     all    0.75    0.00    0.25   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:19:14     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:19:15     all    0.50    0.00    0.50   24.38    0.00    0.00    0.00    0.00    0.00   74.63
19:19:16     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:19:17     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:19:18     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:19     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:20     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:21     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:19:22     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:23     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:24     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:25     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:26     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:27     all    0.25    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.06
19:19:28     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:29     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:19:30     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:31     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:19:32     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:33     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:34     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:35     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:19:36     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:37     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:38     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:19:39     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:40     all    0.25    0.00    0.50   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:19:41     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:19:42     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:43     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:44     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:45     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:46     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:19:47     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:48     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:19:49     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:50     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:51     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:19:52     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:19:53     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:54     all    0.50    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.75
19:19:55     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:19:56     all    0.50    0.00    0.50   24.00    0.00    0.00    0.00    0.00    0.00   75.00
19:19:57     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:19:58     all    0.25    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:19:59     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:00     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:01     all    0.25    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:20:02     all    0.50    0.00    0.00   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:20:03     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:20:04     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:05     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:06     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:07     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:20:08     all    0.50    0.00    0.50   24.00    0.00    0.00    0.00    0.00    0.00   75.00
19:20:09     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:10     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:11     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:20:12     all    0.75    0.00    0.25   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:20:13     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:20:14     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:15     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:16     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:17     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:18     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:19     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:20     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:21     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:20:22     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:23     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:24     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:20:25     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:26     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:27     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:28     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:29     all    0.25    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   75.51
19:20:30     all    0.50    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.75
19:20:31     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:20:32     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:20:33     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:34     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:35     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:36     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:37     all    0.50    0.00    0.50   24.63    0.00    0.00    0.00    0.00    0.00   74.38
19:20:38     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:20:39     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:40     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:20:41     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:42     all    0.25    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:20:43     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:44     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:45     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:46     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:47     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:20:48     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:49     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:50     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:51     all    0.50    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   74.75
19:20:52     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:53     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:54     all    0.75    0.00    0.25   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:20:55     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:20:56     all    0.50    0.00    0.00   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:20:57     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:20:58     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:20:59     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:00     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:21:01     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:02     all    0.25    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.13
19:21:03     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:04     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
19:21:05     all    0.50    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.75
19:21:06     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:07     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:08     all    0.25    0.00    0.50   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:09     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:10     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:11     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:12     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:21:13     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:21:14     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:15     all    0.25    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:21:16     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:17     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:21:18     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:19     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
19:21:20     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:21:21     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:21:22     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:23     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:24     all    0.50    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   74.75
19:21:25     all    0.50    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:21:26     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:21:27     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:28     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:29     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
19:21:30     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:31     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:21:32     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:33     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:34     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:35     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:36     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:37     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:38     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:39     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:40     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:41     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
19:21:42     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:43     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:44     all    0.00    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:21:45     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:46     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:21:47     all    0.25    0.00    0.25   24.18    0.00    0.00    0.00    0.00    0.00   75.31
19:21:48     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:49     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:50     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:51     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
19:21:52     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:53     all    0.50    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   75.19
19:21:54     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:55     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:21:56     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:21:57     all    0.25    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:21:58     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:21:59     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:22:00     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:22:01     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:22:02     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:22:03     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:22:04     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:22:05     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:22:06     all    0.25    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:22:07     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:22:08     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:22:09     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:22:10     all    0.25    0.00    0.75   24.19    0.00    0.00    0.00    0.00    0.00   74.81
19:22:11     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:22:12     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
