Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

14:30:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:30:46     all   46.31    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   47.58
14:30:47     all   45.32    0.00    3.54    0.00    0.00    2.53    0.00    0.00    0.00   48.61
14:30:48     all   43.88    0.00    3.57    0.00    0.00    3.32    0.00    0.00    0.00   49.23
14:30:49     all   44.62    0.00    2.31    0.26    0.00    3.08    0.00    0.00    0.00   49.74
14:30:50     all   46.08    0.00    4.05    0.00    0.00    3.04    0.00    0.00    0.00   46.84
14:30:51     all   47.09    0.00    3.04    0.00    0.00    3.29    0.00    0.00    0.00   46.58
14:30:52     all   45.41    0.00    2.55    0.00    0.00    3.32    0.00    0.00    0.00   48.72
14:30:53     all   46.43    0.00    3.06    0.00    0.00    2.30    0.00    0.00    0.00   48.21
14:30:54     all   46.85    0.00    3.02    0.00    0.00    3.27    0.00    0.00    0.00   46.85
14:30:55     all   46.17    0.00    3.32    0.00    0.00    2.55    0.00    0.00    0.00   47.96
14:30:56     all   45.92    0.00    3.57    0.00    0.00    2.81    0.00    0.00    0.00   47.70
14:30:57     all   44.05    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   50.13
14:30:58     all   46.21    0.00    3.28    0.00    0.00    3.03    0.00    0.00    0.00   47.47
14:30:59     all   46.17    0.00    2.81    0.00    0.00    3.06    0.00    0.00    0.00   47.96
14:31:00     all   44.90    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   48.98
14:31:01     all   45.06    0.00    3.29    0.00    0.00    3.29    0.00    0.00    0.00   48.35
14:31:02     all   45.32    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   49.37
14:31:03     all   45.80    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   48.09
14:31:04     all   45.78    0.00    3.07    0.00    0.00    2.81    0.00    0.00    0.00   48.34
14:31:05     all   44.78    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   49.36
14:31:06     all   45.45    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   47.73
14:31:07     all   46.04    0.00    3.07    0.00    0.00    2.56    0.00    0.00    0.00   48.34
14:31:08     all   44.36    0.00    3.08    0.00    0.00    2.82    0.00    0.00    0.00   49.74
14:31:09     all   46.80    0.00    3.07    0.00    0.00    3.32    0.00    0.00    0.00   46.80
14:31:10     all   44.72    0.00    3.02    0.00    0.00    3.52    0.25    0.00    0.00   48.49
14:31:11     all   46.45    0.00    3.30    0.00    0.00    2.28    0.00    0.00    0.00   47.97
14:31:12     all   41.92    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   51.26
14:31:13     all   44.02    0.00    3.31    0.00    0.00    2.29    0.00    0.00    0.00   50.38
14:31:14     all   47.46    0.00    3.05    0.00    0.00    2.79    0.00    0.00    0.00   46.70
14:31:15     all   45.55    0.00    3.31    0.00    0.00    3.05    0.00    0.00    0.00   48.09
14:31:16     all   44.92    0.00    2.79    0.00    0.00    2.54    0.00    0.00    0.00   49.75
14:31:17     all   47.09    0.00    3.04    0.00    0.00    2.78    0.00    0.00    0.00   47.09
14:31:18     all   45.45    0.00    3.54    0.00    0.00    2.53    0.00    0.00    0.00   48.48
14:31:19     all   45.18    0.00    2.79    0.00    0.00    3.05    0.00    0.00    0.00   48.98
14:31:20     all   47.58    0.00    3.82    0.00    0.00    3.56    0.00    0.00    0.00   45.04
14:31:21     all   45.29    0.00    2.80    0.00    0.00    1.78    0.00    0.00    0.00   50.13
14:31:22     all   46.10    0.00    3.53    0.00    0.00    3.27    0.00    0.00    0.00   47.10
14:31:23     all   46.17    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   48.21
14:31:24     all   42.78    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   50.89
14:31:25     all   48.10    0.00    3.04    0.00    0.00    2.53    0.00    0.00    0.00   46.33
14:31:26     all   44.78    0.00    2.80    0.00    0.00    2.54    0.00    0.00    0.00   49.87
14:31:27     all   44.56    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   48.61
14:31:28     all   46.95    0.00    2.79    0.00    0.00    2.54    0.00    0.00    0.00   47.72
14:31:29     all   43.62    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   50.77
14:31:30     all   45.20    0.00    3.54    0.00    0.00    3.03    0.00    0.00    0.00   48.23
14:31:31     all   44.99    0.00    3.60    0.00    0.00    2.31    0.00    0.00    0.00   49.10
14:31:32     all   42.24    0.00    3.31    0.00    0.00    2.29    0.00    0.00    0.00   52.16
14:31:33     all   46.19    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   46.95
14:31:34     all   44.67    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   48.98
14:31:35     all   44.78    0.00    3.05    0.00    0.00    2.54    0.00    0.00    0.00   49.62
14:31:36     all   46.45    0.00    3.05    0.00    0.00    3.30    0.00    0.00    0.00   47.21
14:31:37     all   44.10    0.00    2.82    0.00    0.00    2.31    0.00    0.00    0.00   50.77
14:31:38     all   45.71    0.00    3.79    0.00    0.00    3.03    0.00    0.00    0.00   47.47
14:31:39     all   47.33    0.00    3.05    0.00    0.00    2.80    0.00    0.00    0.00   46.82
14:31:40     all   44.92    0.00    3.05    0.00    0.00    2.79    0.00    0.00    0.00   49.24
14:31:41     all   47.74    0.00    3.27    0.00    0.00    2.76    0.00    0.00    0.00   46.23
14:31:42     all   43.37    0.00    3.32    0.00    0.00    2.81    0.00    0.00    0.00   50.51
14:31:43     all   43.80    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   49.37
14:31:44     all   48.21    0.00    2.82    0.00    0.00    2.56    0.00    0.00    0.00   46.41
14:31:45     all   44.08    0.00    3.27    0.00    0.00    3.02    0.00    0.00    0.00   49.62
14:31:46     all   46.04    0.00    2.81    0.00    0.00    2.56    0.00    0.00    0.00   48.59
14:31:47     all   44.70    0.00    3.03    0.00    0.00    3.28    0.00    0.00    0.00   48.99
14:31:48     all   45.34    0.00    3.78    0.00    0.00    2.77    0.00    0.00    0.00   48.11
14:31:49     all   46.94    0.00    3.57    0.00    0.00    3.06    0.00    0.00    0.00   46.43
14:31:50     all   45.57    0.00    3.04    0.00    0.00    2.28    0.00    0.00    0.00   49.11
14:31:51     all   45.80    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   48.35
14:31:52     all   47.40    0.00    3.39    0.00    0.00    2.60    0.00    0.00    0.00   46.61
14:31:53     all   44.44    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   49.49
14:31:54     all   47.57    0.00    3.32    0.00    0.00    3.07    0.00    0.00    0.00   46.04
14:31:55     all   45.45    0.00    3.54    0.00    0.00    3.03    0.00    0.00    0.00   47.98
14:31:56     all   44.02    0.00    2.29    0.00    0.00    2.80    0.00    0.00    0.00   50.89
14:31:57     all   46.55    0.00    3.32    0.00    0.00    3.58    0.00    0.00    0.00   46.55
14:31:58     all   44.19    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   48.99
14:31:59     all   44.50    0.00    3.58    0.00    0.00    3.32    0.00    0.00    0.00   48.59
14:32:00     all   46.55    0.00    3.84    0.00    0.00    3.07    0.00    0.00    0.00   46.55
14:32:01     all   43.94    0.00    3.28    0.00    0.00    2.78    0.00    0.00    0.00   50.00
14:32:02     all   43.91    0.00    2.79    0.00    0.00    2.79    0.00    0.00    0.00   50.51
14:32:03     all   46.98    0.00    3.27    0.25    0.00    2.76    0.00    0.00    0.00   46.73
14:32:04     all   44.76    0.00    3.58    0.00    0.00    2.81    0.00    0.00    0.00   48.85
14:32:05     all   45.32    0.00    3.29    0.00    0.00    3.04    0.00    0.00    0.00   48.35
14:32:06     all   43.54    0.00    3.80    0.00    0.00    2.53    0.00    0.00    0.00   50.13
14:32:07     all   43.40    0.00    2.54    0.00    0.00    4.06    0.00    0.00    0.00   50.00
14:32:08     all   46.56    0.00    2.80    0.00    0.00    2.80    0.00    0.00    0.00   47.84
14:32:09     all   45.45    0.00    3.28    0.00    0.00    2.27    0.00    0.00    0.00   48.99
14:32:10     all   46.31    0.00    3.05    0.00    0.00    2.54    0.00    0.00    0.00   48.09
14:32:11     all   46.19    0.00    2.79    0.00    0.00    3.05    0.00    0.00    0.00   47.97
14:32:12     all   44.27    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   50.13
14:32:13     all   44.42    0.00    3.05    0.00    0.00    2.79    0.00    0.00    0.00   49.75
14:32:14     all   44.92    0.00    3.05    0.00    0.00    2.79    0.00    0.00    0.00   49.24
14:32:15     all   43.99    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   49.87
14:32:16     all   46.17    0.00    3.57    0.00    0.00    2.81    0.00    0.00    0.00   47.45
14:32:17     all   44.67    0.00    3.30    0.00    0.00    2.54    0.00    0.00    0.00   49.49
14:32:18     all   45.45    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   48.48
14:32:19     all   44.39    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   49.49
14:32:20     all   45.71    0.00    2.78    0.00    0.00    3.03    0.00    0.00    0.00   48.48
14:32:21     all   46.68    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   47.19
14:32:22     all   46.04    0.00    3.32    0.00    0.00    3.07    0.00    0.00    0.00   47.57
14:32:23     all   45.96    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   46.97
14:32:24     all   46.45    0.00    4.57    0.00    0.00    3.55    0.00    0.00    0.00   45.43
14:32:25     all   44.72    0.00    3.77    0.00    0.00    4.02    0.00    0.00    0.00   47.49
14:32:26     all   45.64    0.00    3.59    0.00    0.00    3.33    0.00    0.00    0.00   47.44
14:32:27     all   45.84    0.00    4.03    0.00    0.00    3.78    0.00    0.00    0.00   46.35
14:32:28     all   43.29    0.00    3.80    0.00    0.00    3.29    0.00    0.00    0.00   49.62
14:32:29     all   44.27    0.00    3.82    0.00    0.00    4.33    0.00    0.00    0.00   47.58
14:32:30     all   44.42    0.00    3.30    0.00    0.00    3.55    0.00    0.00    0.00   48.73
14:32:31     all   42.13    0.00    4.06    0.00    0.00    4.06    0.00    0.00    0.00   49.75
14:32:32     all   44.58    0.00    4.03    0.00    0.00    4.53    0.00    0.00    0.00   46.85
14:32:33     all   43.40    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   50.25
14:32:34     all   43.54    0.00    3.29    0.00    0.00    3.29    0.00    0.00    0.00   49.87
14:32:35     all   36.57    0.00    3.32    0.00    0.00    3.07    0.00    0.00    0.00   57.03
14:32:36     all   23.29    0.00    1.77    0.00    0.00    1.77    0.00    0.00    0.00   73.16
14:32:37     all   19.40    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   77.58
14:32:38     all   13.01    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   85.20
14:32:39     all    6.22    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   92.04
14:32:40     all   37.82    0.00    3.89    0.00    0.00    6.22    0.00    0.00    0.00   52.07
14:32:41     all   41.46    0.00    4.77    0.00    0.00    6.53    0.00    0.00    0.00   47.24
14:32:42     all   37.82    0.00    4.31    0.00    0.00    6.09    0.00    0.00    0.00   51.78
14:32:43     all   38.40    0.00    3.87    0.00    0.00    5.93    0.00    0.00    0.00   51.80
14:32:44     all   41.54    0.00    4.10    0.00    0.00    6.67    0.00    0.00    0.00   47.69
14:32:45     all   37.60    0.00    4.60    0.00    0.00    6.39    0.00    0.00    0.00   51.41
14:32:46     all   40.15    0.00    4.86    0.00    0.00    7.16    0.00    0.00    0.00   47.83
14:32:47     all   37.82    0.00    4.06    0.00    0.00    6.09    0.25    0.00    0.00   51.78
14:32:48     all   37.44    0.00    4.62    0.00    0.00    6.15    0.00    0.00    0.00   51.79
14:32:49     all   41.73    0.00    4.33    0.00    0.00    7.63    0.00    0.00    0.00   46.31
14:32:50     all   38.52    0.00    4.08    0.00    0.00    6.38    0.00    0.00    0.00   51.02
14:32:51     all   41.41    0.00    5.05    0.00    0.00    6.82    0.00    0.00    0.00   46.72
14:32:52     all   38.40    0.00    4.12    0.00    0.00    6.44    0.00    0.00    0.00   51.03
14:32:53     all   39.69    0.00    4.07    0.00    0.00    6.87    0.00    0.00    0.00   49.36
14:32:54     all   41.18    0.00    3.58    0.00    0.00    6.65    0.00    0.00    0.00   48.59
14:32:55     all   37.63    0.00    4.12    0.00    0.00    6.44    0.00    0.00    0.00   51.80
14:32:56     all   40.87    0.00    4.88    0.00    0.00    6.68    0.00    0.00    0.00   47.56
14:32:57     all   37.15    0.00    4.58    0.00    0.00    6.87    0.00    0.00    0.00   51.40
14:32:58     all   39.85    0.00    4.57    0.00    0.00    6.60    0.00    0.00    0.00   48.98
14:32:59     all   39.39    0.00    4.60    0.00    0.00    7.16    0.00    0.00    0.00   48.85
14:33:00     all   37.82    0.00    4.15    0.00    0.00    6.22    0.00    0.00    0.00   51.81
14:33:01     all   42.39    0.00    4.31    0.00    0.00    6.60    0.00    0.00    0.00   46.70
14:33:02     all   38.32    0.00    4.06    0.00    0.00    6.09    0.00    0.00    0.00   51.52
14:33:03     all   39.74    0.00    3.59    0.00    0.00    6.92    0.00    0.00    0.00   49.74
14:33:04     all   39.34    0.00    4.31    0.00    0.00    6.35    0.00    0.00    0.00   50.00
14:33:05     all   39.03    0.00    3.57    0.00    0.00    6.12    0.00    0.00    0.00   51.28
14:33:06     all   42.28    0.00    4.05    0.00    0.00    6.33    0.00    0.00    0.00   47.34
14:33:07     all   38.21    0.00    4.62    0.00    0.00    6.15    0.00    0.00    0.00   51.03
14:33:08     all   41.12    0.00    4.57    0.00    0.00    6.35    0.00    0.00    0.00   47.97
14:33:09     all   39.19    0.00    3.82    0.00    0.00    6.36    0.00    0.00    0.00   50.64
14:33:10     all   38.48    0.00    4.56    0.00    0.00    6.33    0.00    0.00    0.00   50.63
14:33:11     all   41.75    0.00    3.87    0.00    0.00    6.44    0.00    0.00    0.00   47.94
14:33:12     all   38.42    0.00    4.07    0.00    0.00    6.87    0.00    0.00    0.00   50.64
14:33:13     all   41.30    0.00    4.42    0.00    0.00    5.45    0.00    0.00    0.00   48.83
14:33:14     all   39.22    0.00    3.90    0.00    0.00    6.23    0.00    0.00    0.00   50.65
14:33:15     all   39.43    0.00    4.12    0.00    0.00    5.67    0.00    0.00    0.00   50.77
14:33:16     all   39.39    0.00    4.35    0.00    0.00    7.16    0.00    0.00    0.00   49.10
14:33:17     all   37.66    0.00    4.58    0.00    0.00    6.36    0.00    0.00    0.00   51.40
14:33:18     all   40.31    0.00    3.83    0.00    0.00    6.63    0.00    0.00    0.00   49.23
14:33:19     all   38.21    0.00    4.36    0.00    0.00    6.15    0.00    0.00    0.00   51.28
14:33:20     all   39.54    0.00    4.34    0.00    0.00    6.63    0.00    0.00    0.00   49.49
14:33:21     all   39.74    0.00    4.10    0.00    0.00    6.41    0.00    0.00    0.00   49.74
14:33:22     all   38.58    0.00    4.31    0.00    0.00    6.60    0.00    0.00    0.00   50.51
14:33:23     all   39.49    0.00    5.13    0.00    0.00    6.15    0.00    0.00    0.00   49.23
14:33:24     all   37.44    0.00    4.10    0.00    0.00    4.87    0.00    0.00    0.00   53.59
14:33:25     all   38.58    0.00    4.31    0.00    0.00    5.58    0.00    0.00    0.00   51.52
14:33:26     all   38.36    0.00    3.84    0.00    0.00    5.63    0.00    0.00    0.00   52.17
14:33:27     all   37.28    0.00    3.60    0.00    0.00    4.63    0.00    0.00    0.00   54.50
14:33:28     all   39.33    0.00    3.86    0.00    0.00    4.88    0.00    0.00    0.00   51.93
14:33:29     all   38.82    0.00    3.86    0.00    0.00    4.63    0.00    0.00    0.00   52.70
14:33:30     all   40.00    0.00    3.80    0.00    0.00    4.81    0.00    0.00    0.00   51.39
14:33:31     all   38.78    0.00    3.57    0.00    0.00    5.10    0.00    0.00    0.00   52.55
14:33:32     all   37.56    0.00    4.06    0.00    0.00    4.31    0.00    0.00    0.00   54.06
14:33:33     all   39.03    0.00    3.06    0.00    0.00    5.36    0.00    0.00    0.00   52.55
14:33:34     all   39.34    0.00    3.30    0.00    0.00    4.82    0.00    0.00    0.00   52.54
14:33:35     all   38.78    0.00    3.57    0.00    0.00    5.36    0.00    0.00    0.00   52.30
14:33:36     all   37.73    0.00    4.13    0.00    0.00    4.91    0.00    0.00    0.00   53.23
14:33:37     all   36.60    0.00    3.87    0.00    0.00    5.15    0.00    0.00    0.00   54.38
14:33:38     all   39.70    0.00    4.02    0.00    0.00    5.03    0.00    0.00    0.00   51.26
14:33:39     all   37.50    0.00    4.08    0.00    0.00    5.61    0.00    0.00    0.00   52.81
14:33:40     all   39.59    0.00    3.55    0.00    0.00    5.08    0.00    0.00    0.00   51.78
14:33:41     all   37.66    0.00    3.38    0.00    0.00    4.42    0.00    0.00    0.00   54.55
14:33:42     all   37.50    0.00    3.65    0.00    0.00    4.43    0.00    0.00    0.00   54.43
14:33:43     all   38.68    0.00    3.56    0.00    0.00    5.34    0.00    0.00    0.00   52.42
14:33:44     all   38.08    0.00    3.37    0.00    0.00    4.66    0.00    0.00    0.00   53.89
14:33:45     all   38.83    0.00    4.57    0.00    0.00    4.82    0.00    0.00    0.00   51.78
14:33:46     all   38.17    0.00    3.56    0.00    0.00    5.34    0.00    0.00    0.00   52.93
14:33:47     all   38.27    0.00    3.57    0.00    0.00    4.34    0.00    0.00    0.00   53.83
14:33:48     all   39.74    0.00    3.33    0.00    0.00    4.87    0.00    0.00    0.00   52.05
14:33:49     all   37.76    0.00    3.57    0.00    0.00    5.36    0.00    0.00    0.00   53.32
14:33:50     all   39.09    0.00    3.81    0.00    0.00    5.33    0.00    0.00    0.00   51.78
14:33:51     all   37.24    0.00    3.65    0.00    0.00    4.95    0.00    0.00    0.00   54.17
14:33:52     all   36.99    0.00    3.57    0.00    0.00    5.87    0.00    0.00    0.00   53.57
14:33:53     all   38.92    0.00    3.61    0.00    0.00    4.64    0.00    0.00    0.00   52.84
14:33:54     all   37.50    0.00    4.08    0.00    0.00    4.59    0.00    0.00    0.00   53.83
14:33:55     all   39.19    0.00    3.82    0.00    0.00    4.58    0.00    0.00    0.00   52.42
14:33:56     all   39.43    0.00    3.09    0.00    0.00    4.38    0.00    0.00    0.00   53.09
14:33:57     all   37.31    0.00    4.06    0.00    0.00    5.33    0.00    0.00    0.00   53.30
14:33:58     all   39.39    0.00    3.58    0.00    0.00    4.86    0.00    0.00    0.00   52.17
14:33:59     all   37.66    0.00    3.82    0.00    0.00    4.83    0.00    0.00    0.00   53.69
14:34:00     all   40.10    0.00    3.05    0.00    0.00    5.58    0.00    0.00    0.00   51.27
14:34:01     all   38.62    0.00    4.09    0.00    0.00    5.63    0.00    0.00    0.00   51.66
14:34:02     all   39.29    0.00    3.83    0.00    0.00    4.85    0.00    0.00    0.00   52.04
14:34:03     all   40.15    0.00    3.07    0.00    0.00    4.60    0.00    0.00    0.00   52.17
14:34:04     all   37.44    0.00    3.85    0.00    0.00    4.62    0.00    0.00    0.00   54.10
14:34:05     all   40.15    0.00    3.79    0.00    0.00    4.80    0.00    0.00    0.00   51.26
14:34:06     all   38.52    0.00    3.83    0.00    0.00    4.59    0.00    0.00    0.00   53.06
14:34:07     all   38.05    0.00    3.08    0.00    0.00    5.66    0.00    0.00    0.00   53.21
14:34:08     all   38.48    0.00    3.29    0.00    0.00    5.57    0.00    0.00    0.00   52.66
14:34:09     all   38.17    0.00    3.31    0.00    0.00    4.83    0.00    0.00    0.00   53.69
14:34:10     all   38.62    0.00    3.32    0.00    0.00    5.63    0.00    0.00    0.00   52.43
14:34:11     all   37.69    0.00    3.59    0.00    0.00    4.87    0.00    0.00    0.00   53.85
14:34:12     all   39.23    0.00    3.85    0.00    0.00    5.13    0.00    0.00    0.00   51.79
14:34:13     all   39.14    0.00    3.79    0.00    0.00    5.05    0.00    0.00    0.00   52.02
14:34:14     all   37.79    0.00    3.60    0.00    0.00    4.63    0.00    0.00    0.00   53.98
14:34:15     all   39.55    0.00    3.78    0.00    0.00    4.79    0.00    0.00    0.00   51.89
14:34:16     all   37.08    0.00    4.09    0.00    0.00    5.12    0.00    0.00    0.00   53.71
14:34:17     all   38.78    0.00    3.06    0.00    0.00    5.36    0.00    0.00    0.00   52.81
14:34:18     all   38.68    0.00    3.82    0.00    0.00    4.83    0.00    0.00    0.00   52.67
14:34:19     all   38.17    0.00    3.31    0.00    0.00    4.58    0.00    0.00    0.00   53.94
14:34:20     all   40.31    0.00    3.32    0.00    0.00    5.10    0.00    0.00    0.00   51.28
14:34:21     all   38.13    0.00    4.04    0.00    0.00    4.29    0.00    0.00    0.00   53.54
14:34:22     all   38.44    0.00    3.12    0.00    0.00    5.19    0.00    0.00    0.00   53.25
14:34:23     all   38.17    0.00    4.33    0.00    0.00    5.09    0.00    0.00    0.00   52.42
14:34:24     all   37.56    0.00    3.37    0.00    0.00    4.92    0.00    0.00    0.00   54.15
14:34:25     all   40.76    0.00    4.81    0.00    0.00    6.08    0.00    0.00    0.00   48.35
14:34:26     all   37.44    0.00    4.62    0.00    0.00    6.15    0.00    0.00    0.00   51.79
14:34:27     all   40.15    0.00    4.35    0.00    0.00    6.14    0.00    0.00    0.00   49.36
14:34:28     all   39.55    0.00    4.53    0.00    0.00    6.55    0.00    0.00    0.00   49.37
14:34:29     all   38.23    0.00    4.56    0.25    0.00    6.33    0.00    0.00    0.00   50.63
14:34:30     all   39.74    0.00    4.87    0.00    0.00    5.90    0.00    0.00    0.00   49.49
14:34:31     all   37.56    0.00    3.89    0.00    0.00    6.99    0.00    0.00    0.00   51.55
14:34:32     all   40.46    0.00    3.82    0.00    0.00    7.12    0.00    0.00    0.00   48.60
14:34:33     all   37.08    0.00    4.86    0.00    0.00    6.91    0.00    0.00    0.00   51.15
14:34:34     all   39.39    0.00    4.04    0.00    0.00    6.31    0.00    0.00    0.00   50.25
14:34:35     all   38.34    0.00    4.40    0.00    0.00    6.48    0.00    0.00    0.00   50.78
14:34:36     all   38.30    0.00    3.86    0.00    0.00    6.43    0.00    0.00    0.00   51.41
14:34:37     all   39.59    0.00    5.33    0.00    0.00    6.85    0.00    0.00    0.00   48.22
14:34:38     all   37.50    0.00    4.59    0.00    0.00    6.89    0.00    0.00    0.00   51.02
14:34:39     all   39.90    0.00    4.35    0.00    0.00    5.88    0.00    0.00    0.00   49.87
14:34:40     all   39.39    0.00    4.35    0.00    0.00    6.39    0.00    0.00    0.00   49.87
14:34:41     all   38.56    0.00    4.88    0.26    0.00    5.14    0.00    0.00    0.00   51.16
14:34:42     all   40.56    0.00    4.34    0.00    0.00    6.63    0.00    0.00    0.00   48.47
14:34:43     all   35.16    0.00    4.43    0.00    0.00    6.25    0.00    0.00    0.00   54.17
14:34:44     all   34.44    0.00    4.34    0.00    0.00    5.10    0.00    0.00    0.00   56.12
14:34:45     all   23.33    0.00    3.33    0.00    0.00    3.59    0.00    0.00    0.00   69.74
14:34:46     all    5.03    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   93.97
14:34:47     all    1.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.00
14:34:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:51     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
14:34:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:34:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
