Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

19:52:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:04     all    0.00    0.00    3.16    0.00    0.00    1.32    0.00    0.00    0.00   95.53
19:53:05     all    0.00    0.00    2.92    0.00    0.00    1.06    0.00    0.00    0.00   96.02
19:53:06     all    0.00    0.00    2.92    0.00    0.00    0.80    0.00    0.00    0.00   96.29
19:53:07     all    0.00    0.00    3.16    0.00    0.00    1.58    0.00    0.00    0.00   95.26
19:53:08     all    0.27    0.00    3.19    0.00    0.00    0.80    0.00    0.00    0.00   95.74
19:53:09     all    0.00    0.00    3.17    0.00    0.00    1.58    0.00    0.00    0.00   95.25
19:53:10     all    0.00    0.00    2.65    0.00    0.00    1.06    0.00    0.00    0.00   96.30
19:53:11     all    0.00    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   95.79
19:53:12     all    0.00    0.00    2.93    0.00    0.00    1.33    0.00    0.00    0.00   95.74
19:53:13     all    0.00    0.00    3.41    0.00    0.00    1.84    0.00    0.00    0.00   94.75
19:53:14     all    0.00    0.00    3.44    0.00    0.00    1.06    0.00    0.00    0.00   95.50
19:53:15     all    0.00    0.00    2.91    0.00    0.00    1.32    0.00    0.00    0.00   95.77
19:53:16     all    0.00    0.00    2.65    0.00    0.00    1.32    0.00    0.00    0.00   96.03
19:53:17     all    0.26    0.00    3.44    0.00    0.00    0.79    0.00    0.00    0.00   95.50
19:53:18     all    0.00    0.00    2.90    0.00    0.00    1.58    0.00    0.00    0.00   95.51
19:53:19     all    0.00    0.00    2.93    0.00    0.00    0.80    0.00    0.00    0.00   96.27
19:53:20     all    0.00    0.00    3.15    0.00    0.00    1.57    0.00    0.00    0.00   95.28
19:53:21     all    0.00    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   96.78
19:53:22     all    0.00    0.00    3.18    0.00    0.00    0.53    0.00    0.00    0.00   96.29
19:53:23     all    0.00    0.00    3.21    0.00    0.00    0.53    0.00    0.00    0.00   96.26
19:53:24     all    0.00    0.00    2.93    0.00    0.00    1.33    0.00    0.00    0.00   95.73
19:53:25     all    0.00    0.00    3.40    0.00    0.00    1.31    0.00    0.00    0.00   95.29
19:53:26     all    0.00    0.00    3.43    0.00    0.00    1.58    0.00    0.00    0.00   94.99
19:53:27     all    0.00    0.00    2.93    0.00    0.00    0.80    0.00    0.00    0.00   96.28
19:53:28     all    0.00    0.00    2.96    0.00    0.00    0.00    0.00    0.00    0.00   97.04
19:53:29     all    0.00    0.00    2.92    0.00    0.00    1.33    0.00    0.00    0.00   95.76
19:53:30     all    0.00    0.00    2.92    0.00    0.00    1.06    0.00    0.00    0.00   96.02
19:53:31     all    0.00    0.00    3.45    0.00    0.00    1.33    0.00    0.00    0.00   95.23
19:53:32     all    0.00    0.00    3.16    0.00    0.00    1.32    0.00    0.00    0.00   95.53
19:53:33     all    0.00    0.00    2.67    0.00    0.00    0.80    0.00    0.00    0.00   96.53
19:53:34     all    0.00    0.00    3.17    0.00    0.00    1.32    0.00    0.00    0.00   95.51
19:53:35     all    0.00    0.00    3.23    0.00    0.00    0.27    0.00    0.00    0.00   96.51
19:53:36     all    0.00    0.00    2.92    0.00    0.00    1.06    0.00    0.00    0.00   96.02
19:53:37     all    0.00    0.00    3.16    0.00    0.00    1.58    0.00    0.00    0.00   95.26
19:53:38     all    0.00    0.00    3.17    0.00    0.00    1.32    0.00    0.00    0.00   95.50
19:53:39     all    0.00    0.00    3.47    0.27    0.00    0.80    0.00    0.00    0.00   95.47
19:53:40     all    0.00    0.00    3.21    0.00    0.00    0.53    0.00    0.00    0.00   96.26
19:53:41     all    0.00    0.00    3.40    0.00    0.00    1.31    0.00    0.00    0.00   95.29
19:53:42     all    0.00    0.00    3.17    0.00    0.00    1.59    0.00    0.00    0.00   95.24
19:53:43     all    0.00    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   95.74
19:53:44     all    0.00    0.00    2.96    0.00    0.00    0.81    0.00    0.00    0.00   96.24
19:53:45     all    0.00    0.00    3.44    0.00    0.00    1.32    0.00    0.00    0.00   95.24
19:53:46     all    0.00    0.00    2.92    0.00    0.00    1.06    0.00    0.00    0.00   96.02
19:53:47     all    0.00    0.00    2.93    0.00    0.00    1.06    0.00    0.00    0.00   96.01
19:53:48     all    0.26    0.00    2.89    0.00    0.00    1.31    0.00    0.00    0.00   95.54
19:53:49     all    0.00    0.00    2.70    0.00    0.00    0.54    0.00    0.00    0.00   96.76
19:53:50     all    0.00    0.00    2.96    0.00    0.00    0.27    0.00    0.00    0.00   96.77
19:53:51     all    0.00    0.00    2.90    0.00    0.00    0.79    0.00    0.00    0.00   96.31
19:53:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:54     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:53:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:00     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
