Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

13:53:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:53:53     all    1.26    0.00    0.25   44.72    0.00    0.00    0.00    0.00    0.00   53.77
13:53:54     all    1.25    0.00    0.25   23.50    0.00    0.00    0.00    0.00    0.00   75.00
13:53:55     all    1.01    0.00    0.25   25.88    0.00    0.00    0.00    0.00    0.00   72.86
13:53:56     all    1.26    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.13
13:53:57     all    0.76    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.63
13:53:58     all    1.00    0.00    0.50   48.50    0.00    0.00    0.00    0.00    0.00   50.00
13:53:59     all    0.76    0.00    0.25   30.05    0.00    0.00    0.00    0.00    0.00   68.94
13:54:00     all    1.25    0.00    0.25   36.59    0.00    0.00    0.00    0.00    0.00   61.90
13:54:01     all    0.75    0.00    0.50   48.74    0.00    0.00    0.00    0.00    0.00   50.00
13:54:02     all    1.26    0.00    0.00   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:03     all    0.75    0.00    0.50   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:04     all    1.26    0.00    0.00   48.23    0.00    0.00    0.00    0.00    0.00   50.51
13:54:05     all    1.00    0.00    0.50   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:54:06     all    1.01    0.00    0.00   61.87    0.00    0.00    0.00    0.00    0.00   37.12
13:54:07     all    0.77    0.00    0.00   72.19    0.00    0.00    0.00    0.00    0.00   27.04
13:54:08     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:09     all    1.01    0.00    0.25   23.37    0.00    0.00    0.00    0.00    0.00   75.38
13:54:10     all    0.76    0.00    0.00   23.48    0.00    0.00    0.00    0.00    0.00   75.76
13:54:11     all    1.25    0.00    0.50   47.75    0.00    0.00    0.00    0.00    0.00   50.50
13:54:12     all    1.01    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:54:13     all    1.26    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.13
13:54:14     all    1.01    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.13
13:54:15     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:16     all    0.75    0.00    0.75   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:54:17     all    1.01    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:54:18     all    1.01    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00   50.51
13:54:19     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:20     all    1.50    0.00    0.25   48.25    0.00    0.00    0.00    0.00    0.00   50.00
13:54:21     all    1.26    0.00    0.50   48.24    0.00    0.00    0.00    0.00    0.00   50.00
13:54:22     all    1.01    0.00    0.50   48.24    0.00    0.00    0.00    0.00    0.00   50.25
13:54:23     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:24     all    1.01    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:54:25     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:26     all    1.01    0.00    0.25   61.87    0.00    0.00    0.00    0.00    0.00   36.87
13:54:27     all    0.75    0.00    0.50   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:28     all    1.50    0.00    0.25   48.12    0.00    0.00    0.00    0.00    0.00   50.13
13:54:29     all    1.26    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.00
13:54:30     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:31     all    1.25    0.00    0.25   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:54:32     all    0.76    0.00    0.50   55.16    0.00    0.00    0.00    0.00    0.00   43.58
13:54:33     all    1.02    0.00    0.00   73.60    0.00    0.00    0.00    0.00    0.00   25.38
13:54:34     all    0.76    0.00    0.25   73.74    0.00    0.00    0.00    0.00    0.00   25.25
13:54:35     all    0.76    0.00    0.25   51.26    0.00    0.00    0.00    0.00    0.00   47.73
13:54:36     all    1.26    0.00    0.00   70.03    0.00    0.00    0.00    0.00    0.00   28.72
13:54:37     all    1.00    0.00    0.75   73.18    0.00    0.00    0.00    0.00    0.00   25.06
13:54:38     all    1.01    0.00    0.00   50.63    0.00    0.00    0.00    0.00    0.00   48.35
13:54:39     all    0.75    0.00    0.50   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:40     all    1.25    0.00    0.25   34.34    0.00    0.00    0.00    0.00    0.00   64.16
13:54:41     all    1.26    0.00    0.00   47.74    0.00    0.00    0.00    0.00    0.00   51.01
13:54:42     all    1.25    0.00    0.25   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:54:43     all    1.26    0.00    0.00   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:44     all    1.01    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.13
13:54:45     all    1.25    0.00    0.50   48.25    0.00    0.00    0.00    0.00    0.00   50.00
13:54:46     all    0.76    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:54:47     all    1.50    0.00    0.00   41.10    0.00    0.00    0.00    0.00    0.00   57.39
13:54:48     all    1.01    0.00    0.25   23.37    0.00    0.00    0.00    0.00    0.00   75.38
13:54:49     all    1.25    0.00    0.25   23.50    0.00    0.00    0.00    0.00    0.00   75.00
13:54:50     all    1.01    0.00    0.25   23.37    0.00    0.00    0.00    0.00    0.00   75.38
13:54:51     all    1.01    0.00    0.25   47.73    0.00    0.00    0.00    0.00    0.00   51.01
13:54:52     all    0.76    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:54:53     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:54     all    1.26    0.00    0.00   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:54:55     all    1.50    0.00    0.25   48.25    0.00    0.00    0.00    0.00    0.00   50.00
13:54:56     all    1.25    0.00    0.25   48.62    0.00    0.00    0.00    0.00    0.00   49.87
13:54:57     all    1.25    0.00    0.50   48.12    0.00    0.00    0.00    0.00    0.00   50.13
13:54:58     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:54:59     all    0.76    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.63
13:55:00     all    1.25    0.00    0.25   23.81    0.00    0.00    0.00    0.00    0.00   74.69
13:55:01     all    0.51    0.00    0.51   47.85    0.00    0.00    0.00    0.00    0.00   51.14
13:55:02     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:55:03     all    1.26    0.00    0.25   48.24    0.00    0.00    0.00    0.00    0.00   50.25
13:55:04     all    1.26    0.00    0.50   61.31    0.00    0.00    0.00    0.00    0.00   36.93
13:55:05     all    1.01    0.00    0.25   73.55    0.00    0.00    0.00    0.00    0.00   25.19
13:55:06     all    1.01    0.00    0.25   73.55    0.00    0.00    0.00    0.00    0.00   25.19
13:55:07     all    1.26    0.00    0.25   73.37    0.00    0.00    0.00    0.00    0.00   25.13
13:55:08     all    1.26    0.00    0.25   66.67    0.00    0.00    0.00    0.00    0.00   31.82
13:55:09     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:55:10     all    1.25    0.00    0.50   48.25    0.00    0.00    0.00    0.00    0.00   50.00
13:55:11     all    1.26    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00   50.25
13:55:12     all    1.01    0.00    0.50   48.24    0.00    0.00    0.00    0.00    0.00   50.25
13:55:13     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:55:14     all    1.01    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.25
13:55:15     all    0.50    0.00    0.50   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:55:16     all    1.26    0.00    0.00   48.61    0.00    0.00    0.00    0.00    0.00   50.13
13:55:17     all    0.76    0.00    0.25   48.35    0.00    0.00    0.00    0.00    0.00   50.63
13:55:18     all    1.01    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.13
13:55:19     all    1.01    0.00    0.00   34.76    0.00    0.00    0.00    0.00    0.00   64.23
13:55:20     all    1.26    0.00    0.00   23.37    0.00    0.00    0.00    0.00    0.00   75.38
13:55:21     all    1.00    0.00    0.50   60.75    0.00    0.00    0.00    0.00    0.00   37.75
13:55:22     all    0.76    0.00    0.25   73.60    0.00    0.00    0.00    0.00    0.00   25.38
13:55:23     all    1.26    0.00    0.25   73.37    0.00    0.00    0.00    0.00    0.00   25.13
13:55:24     all    1.01    0.00    0.75   73.12    0.00    0.00    0.00    0.00    0.00   25.13
13:55:25     all    1.25    0.00    0.25   73.43    0.00    0.00    0.00    0.00    0.00   25.06
13:55:26     all    0.76    0.00    0.25   73.60    0.00    0.00    0.00    0.00    0.00   25.38
13:55:27     all    1.01    0.00    0.50   66.50    0.00    0.00    0.00    0.00    0.00   31.99
13:55:28     all    1.25    0.00    0.25   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:55:29     all    1.51    0.00    0.00   48.24    0.00    0.00    0.00    0.00    0.00   50.25
13:55:30     all    1.01    0.00    0.50   48.24    0.00    0.00    0.00    0.00    0.00   50.25
13:55:31     all    0.76    0.00    0.25   48.74    0.00    0.00    0.00    0.00    0.00   50.25
13:55:32     all    0.76    0.00    0.25   48.61    0.00    0.00    0.00    0.00    0.00   50.38
13:55:33     all    1.01    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00   50.51
13:55:34     all    0.76    0.00    0.25   76.77    0.00    0.00    0.00    0.00    0.00   22.22
13:55:35     all    1.01    0.00    0.50   90.18    0.00    0.00    0.00    0.00    0.00    8.31
13:55:36     all    1.51    0.00    0.25   56.28    0.00    0.00    0.00    0.00    0.00   41.96
13:55:37     all    1.00    0.00    0.50   48.37    0.00    0.00    0.00    0.00    0.00   50.13
13:55:38     all    1.26    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.13
13:55:39     all    1.26    0.00    0.25   48.49    0.00    0.00    0.00    0.00    0.00   50.00
13:55:40     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
13:55:41     all    0.76    0.00    0.51   72.47    0.00    0.00    0.00    0.00    0.00   26.26
13:55:42     all    1.26    0.00    0.25   73.37    0.00    0.00    0.00    0.00    0.00   25.13
13:55:43     all    0.76    0.00    0.25   73.74    0.00    0.00    0.00    0.00    0.00   25.25
13:55:44     all    1.51    0.00    0.00   73.37    0.00    0.00    0.00    0.00    0.00   25.13
13:55:45     all    1.01    0.00    0.51   73.23    0.00    0.00    0.00    0.00    0.00   25.25
13:55:46     all    1.01    0.00    0.25   73.62    0.00    0.00    0.00    0.00    0.00   25.13
13:55:47     all    1.01    0.00    0.50   73.30    0.00    0.00    0.00    0.00    0.00   25.19
13:55:48     all    1.26    0.00    0.25   73.55    0.00    0.00    0.00    0.00    0.00   24.94
13:55:49     all    0.76    0.00    0.25   83.59    0.00    0.00    0.00    0.00    0.00   15.40
13:55:50     all    0.00    0.00    0.25   85.61    0.00    0.00    0.00    0.00    0.00   14.14
13:55:51     all    0.00    0.00    0.25   72.18    0.00    0.00    0.00    0.00    0.00   27.57
13:55:52     all    0.25    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.00
13:55:53     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:55:54     all    0.00    0.00    0.75   70.60    0.00    0.00    0.00    0.00    0.00   28.64
13:55:55     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
13:55:56     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
13:55:57     all    0.00    0.00    0.00   74.68    0.00    0.00    0.00    0.00    0.00   25.32
13:55:58     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
13:55:59     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
13:56:00     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
13:56:01     all    0.25    0.00    0.50   74.12    0.00    0.00    0.00    0.00    0.00   25.13
13:56:02     all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
13:56:03     all    0.00    0.00    0.50   74.31    0.00    0.00    0.00    0.00    0.00   25.19
13:56:04     all    0.00    0.00    0.25   60.30    0.00    0.00    0.00    0.00    0.00   39.45
13:56:05     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:06     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
13:56:07     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:08     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:56:09     all    0.00    0.00    0.50   49.62    0.00    0.00    0.00    0.00    0.00   49.87
13:56:10     all    0.50    0.00    0.00   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:11     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:56:12     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:13     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:56:14     all    0.00    0.00    0.50   52.13    0.00    0.00    0.00    0.00    0.00   47.37
13:56:15     all    0.00    0.00    0.00   74.68    0.00    0.00    0.00    0.00    0.00   25.32
13:56:16     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
13:56:17     all    0.00    0.00    1.00   74.06    0.00    0.00    0.00    0.00    0.00   24.94
13:56:18     all    0.00    0.00    0.25   74.49    0.00    0.00    0.00    0.00    0.00   25.25
13:56:19     all    0.00    0.00    0.25   51.89    0.00    0.00    0.00    0.00    0.00   47.86
13:56:20     all    0.00    0.00    0.25   62.81    0.00    0.00    0.00    0.00    0.00   36.93
13:56:21     all    0.25    0.00    0.25   74.31    0.00    0.00    0.00    0.00    0.00   25.19
13:56:22     all    0.00    0.00    0.25   74.49    0.00    0.00    0.00    0.00    0.00   25.25
13:56:23     all    0.50    0.00    0.25   49.25    0.00    0.00    0.00    0.00    0.00   50.00
13:56:24     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:56:25     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:26     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:56:27     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:28     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:29     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:30     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:56:31     all    0.25    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:32     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:33     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:34     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:56:35     all    0.25    0.00    0.25   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:36     all    0.00    0.00    0.25   49.49    0.00    0.00    0.00    0.00    0.00   50.25
13:56:37     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:38     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
13:56:39     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:40     all    0.25    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.00
13:56:41     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:42     all    0.00    0.00    0.00   49.49    0.00    0.00    0.00    0.00    0.00   50.51
13:56:43     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:44     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:45     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:56:46     all    0.25    0.00    0.00   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:56:47     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:48     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:49     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:50     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:56:51     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:56:52     all    0.25    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.00
13:56:53     all    0.00    0.00    0.00   49.49    0.00    0.00    0.00    0.00    0.00   50.51
13:56:54     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:56:55     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:56     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:56:57     all    0.25    0.00    0.00   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:56:58     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:56:59     all    0.00    0.00    0.25   49.49    0.00    0.00    0.00    0.00    0.00   50.25
13:57:00     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:01     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:57:02     all    0.25    0.00    0.25   71.54    0.00    0.00    0.00    0.00    0.00   27.96
13:57:03     all    0.00    0.00    0.00   74.68    0.00    0.00    0.00    0.00    0.00   25.32
13:57:04     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
13:57:05     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
13:57:06     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
13:57:07     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
13:57:08     all    0.00    0.00    0.25   87.85    0.00    0.00    0.00    0.00    0.00   11.90
13:57:09     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
13:57:10     all    0.00    0.00    0.25   82.62    0.00    0.00    0.00    0.00    0.00   17.13
13:57:11     all    0.00    0.00    0.25   72.80    0.00    0.00    0.00    0.00    0.00   26.95
13:57:12     all    0.00    0.00    0.25   62.91    0.00    0.00    0.00    0.00    0.00   36.84
13:57:13     all    0.00    0.00    0.51   74.24    0.00    0.00    0.00    0.00    0.00   25.25
13:57:14     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
13:57:15     all    0.50    0.00    0.00   74.37    0.00    0.00    0.00    0.00    0.00   25.13
13:57:16     all    0.00    0.00    0.50   63.00    0.00    0.00    0.00    0.00    0.00   36.50
13:57:17     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:57:18     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:57:19     all    0.25    0.00    0.25   35.84    0.00    0.00    0.00    0.00    0.00   63.66
13:57:20     all    0.00    0.00    0.25   32.41    0.00    0.00    0.00    0.00    0.00   67.34
13:57:21     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:22     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:23     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
13:57:24     all    0.25    0.00    0.50   49.12    0.00    0.00    0.00    0.00    0.00   50.13
13:57:25     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:26     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:57:27     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:28     all    0.25    0.00    0.00   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:29     all    0.00    0.00    0.50   49.12    0.00    0.00    0.00    0.00    0.00   50.38
13:57:30     all    0.25    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:57:31     all    0.00    0.00    0.75   49.12    0.00    0.00    0.00    0.00    0.00   50.13
13:57:32     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:57:33     all    0.00    0.00    0.25   49.62    0.00    0.00    0.00    0.00    0.00   50.13
13:57:34     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:35     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:57:36     all    0.25    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:57:37     all    0.00    0.00    0.25   49.49    0.00    0.00    0.00    0.00    0.00   50.25
13:57:38     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:39     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:57:40     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:57:41     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:57:42     all    0.00    0.00    0.50   49.37    0.00    0.00    0.00    0.00    0.00   50.13
13:57:43     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
13:57:44     all    0.00    0.00    0.00   49.62    0.00    0.00    0.00    0.00    0.00   50.38
13:57:45     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:46     all    0.00    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:57:47     all    0.00    0.00    0.00   49.75    0.00    0.00    0.00    0.00    0.00   50.25
13:57:48     all    0.00    0.00    0.50   62.47    0.00    0.00    0.00    0.00    0.00   37.03
13:57:49     all    0.00    0.00    0.25   37.69    0.00    0.00    0.00    0.00    0.00   62.06
13:57:50     all    0.25    0.00    0.00   48.36    0.00    0.00    0.00    0.00    0.00   51.39
13:57:51     all    0.00    0.00    0.25   49.50    0.00    0.00    0.00    0.00    0.00   50.25
13:57:52     all    0.00    0.00    0.50   49.25    0.00    0.00    0.00    0.00    0.00   50.25
