Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

06:04:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:04:55     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:04:56     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:04:57     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:04:58     all    0.00    0.00    0.00   26.75    0.00    0.00    0.00    0.00    0.00   73.25
06:04:59     all    0.00    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.25
06:05:00     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:05:01     all    0.00    0.00    0.00   26.50    0.00    0.00    0.00    0.00    0.00   73.50
06:05:02     all    0.25    0.00    0.25   50.00    0.00    0.00    0.00    0.00    0.00   49.50
06:05:03     all    0.00    0.00    0.75   31.75    0.00    0.00    0.00    0.00    0.00   67.50
06:05:04     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:05     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:06     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:07     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:08     all    0.00    0.00    0.00   33.17    0.00    0.00    0.00    0.00    0.00   66.83
06:05:09     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:05:10     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:11     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:12     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:05:13     all    0.00    0.00    0.25   26.93    0.00    0.00    0.00    0.00    0.00   72.82
06:05:14     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:05:15     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:16     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:05:17     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:18     all    0.00    0.00    0.25   26.50    0.00    0.00    0.00    0.00    0.00   73.25
06:05:19     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:20     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:21     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:05:22     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:23     all    0.00    0.00    0.25   25.94    0.00    0.00    0.00    0.00    0.00   73.82
06:05:24     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:25     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:26     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:05:27     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:28     all    0.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   74.00
06:05:29     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
06:05:30     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:31     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:05:32     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:33     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:05:34     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:35     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:05:36     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:37     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:05:38     all    0.00    0.00    0.00   26.82    0.00    0.00    0.00    0.00    0.00   73.18
06:05:39     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:40     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:41     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:05:42     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:05:43     all    0.00    0.00    0.00   26.75    0.00    0.00    0.00    0.00    0.00   73.25
06:05:44     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:45     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:05:46     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:48     all    0.00    0.00    0.00   27.07    0.00    0.00    0.00    0.00    0.00   72.93
06:05:49     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:50     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:51     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:05:52     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:05:53     all    0.00    0.00    0.25   26.82    0.00    0.00    0.00    0.00    0.00   72.93
06:05:54     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:55     all    0.00    0.00    0.00   24.75    0.00    0.00    0.25    0.00    0.00   75.00
06:05:56     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:05:57     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:05:58     all    0.00    0.00    0.00   26.57    0.00    0.00    0.00    0.00    0.00   73.43
06:05:59     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:00     all    0.00    0.00    0.00   25.19    0.00    0.00    0.00    0.00    0.00   74.81
06:06:01     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:06:02     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:03     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:04     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:05     all    0.25    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:07     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:08     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:10     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:11     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:06:12     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:13     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:14     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:15     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:16     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:17     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:18     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:19     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:20     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:21     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:22     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:23     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:24     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:06:25     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:06:26     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:27     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:28     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:29     all    0.00    0.00    0.00   26.25    0.00    0.00    0.00    0.00    0.00   73.75
06:06:30     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:31     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:32     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:06:33     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:34     all    0.00    0.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   72.50
06:06:35     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:36     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:06:37     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:06:38     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:39     all    0.00    0.00    0.00   27.07    0.00    0.00    0.00    0.00    0.00   72.93
06:06:40     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:41     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:42     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:06:43     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:44     all    0.00    0.00    0.00   26.75    0.00    0.00    0.00    0.00    0.00   73.25
06:06:45     all    0.00    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.81
06:06:46     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:06:47     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:48     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:49     all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:06:50     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:51     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:52     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:53     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:06:54     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:55     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:56     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:06:57     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:06:58     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:06:59     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:00     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:07:01     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:02     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:07:03     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:04     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:05     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:07     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:08     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:10     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:07:11     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:12     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:13     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:14     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:15     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:07:16     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:07:17     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:07:18     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:07:19     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:07:20     all    0.00    0.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   72.50
06:07:21     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:22     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:23     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:24     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:07:25     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:26     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:27     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:28     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:29     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:30     all    0.00    0.00    0.00   26.82    0.00    0.00    0.00    0.00    0.00   73.18
06:07:31     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:07:32     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:07:33     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:34     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:07:35     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:36     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:07:37     all    0.00    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   73.68
06:07:38     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:39     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:40     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:41     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:07:42     all    0.00    0.00    0.50   24.88    0.00    0.00    0.00    0.00    0.00   74.63
06:07:43     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:44     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:45     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:46     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:07:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:48     all    0.00    0.00    0.00   27.07    0.00    0.00    0.00    0.00    0.00   72.93
06:07:49     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:50     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:51     all    0.25    0.00    0.25   24.88    0.00    0.00    0.00    0.00    0.00   74.63
06:07:52     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:07:53     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:54     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:07:55     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:07:56     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:57     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:07:58     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:07:59     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:00     all    0.00    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   74.75
06:08:01     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:02     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:08:03     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:04     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:05     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:06     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:08:07     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:08     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:08:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:10     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:11     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:12     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:13     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:14     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:08:15     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:16     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:17     all    0.00    0.00    0.50   24.88    0.00    0.00    0.00    0.00    0.00   74.63
06:08:18     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:19     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:20     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:21     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:08:22     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:08:23     all    0.00    0.00    0.00   26.57    0.00    0.00    0.00    0.00    0.00   73.43
06:08:24     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:25     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:26     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:27     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:28     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:29     all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
06:08:30     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:08:31     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:32     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:33     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:34     all    0.00    0.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   72.50
06:08:35     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:36     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:37     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:08:38     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:39     all    0.25    0.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00   72.75
06:08:40     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:41     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:42     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:08:43     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
06:08:44     all    0.00    0.00    0.00   26.75    0.00    0.00    0.00    0.00    0.00   73.25
06:08:45     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:46     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:48     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:08:49     all    0.00    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   73.68
06:08:50     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:08:51     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:08:52     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:08:53     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
