Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/19/26 	_x86_64_	(4 CPU)

02:27:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:27:44     all   18.39    0.00    2.27    0.00    0.00    5.04    0.25    0.00    0.00   74.06
02:27:45     all   21.00    0.00    3.50    0.00    0.00    6.00    0.00    0.00    0.00   69.50
02:27:46     all   20.00    0.00    3.29    0.00    0.00    5.32    0.00    0.00    0.00   71.39
02:27:47     all   15.08    0.00    2.01    0.00    0.00    4.02    0.00    0.00    0.00   78.89
02:27:48     all   13.67    0.00    1.52    0.00    0.00    3.04    0.00    0.00    0.00   81.77
02:27:49     all   16.25    0.00    2.50    0.00    0.00    4.00    0.00    0.00    0.00   77.25
02:27:50     all   18.00    0.00    2.75    0.00    0.00    4.25    0.50    0.00    0.00   74.50
02:27:51     all   19.95    0.00    3.03    0.00    0.00    5.05    0.25    0.00    0.00   71.72
02:27:52     all   22.11    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   69.10
02:27:53     all   21.41    0.00    3.53    0.00    0.00    6.30    0.00    0.00    0.00   68.77
02:27:54     all   13.96    0.00    2.03    0.25    0.00    3.81    0.00    0.00    0.00   79.95
02:27:55     all   12.75    0.00    2.00    0.00    0.00    2.75    0.00    0.00    0.00   82.50
02:27:56     all   13.42    0.00    1.77    0.00    0.00    3.04    0.00    0.00    0.00   81.77
02:27:57     all   17.00    0.00    3.25    0.00    0.00    4.50    0.25    0.00    0.00   75.00
02:27:58     all   18.34    0.00    2.76    0.00    0.00    5.28    0.00    0.00    0.00   73.62
02:27:59     all   21.97    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   69.44
02:28:00     all   21.86    0.00    3.77    0.00    0.00    6.03    0.00    0.00    0.00   68.34
02:28:01     all   20.65    0.00    3.02    0.00    0.00    6.30    0.00    0.00    0.00   70.03
02:28:02     all   17.17    0.00    2.27    0.00    0.00    4.55    0.25    0.00    0.00   75.76
02:28:03     all   13.03    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   81.95
02:28:04     all   15.95    0.00    1.77    0.00    0.00    3.80    0.00    0.00    0.00   78.48
02:28:05     all   15.70    0.00    2.53    0.00    0.00    4.30    0.00    0.00    0.00   77.47
02:28:06     all   20.00    0.00    2.75    0.25    0.00    5.25    0.00    0.00    0.00   71.75
02:28:07     all   21.72    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   70.20
02:28:08     all   21.61    0.00    3.52    0.00    0.00    6.53    0.00    0.00    0.00   68.34
02:28:09     all   17.01    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   76.65
02:28:10     all   12.06    0.00    1.51    0.00    0.00    3.27    0.25    0.00    0.00   82.91
02:28:11     all   12.98    0.00    2.04    0.00    0.00    3.56    0.25    0.00    0.00   81.17
02:28:12     all   18.09    0.00    2.76    0.00    0.00    4.52    0.00    0.00    0.00   74.62
02:28:13     all   18.70    0.00    3.49    0.00    0.00    5.74    0.25    0.00    0.00   71.82
02:28:14     all   21.32    0.00    3.30    0.00    0.00    5.33    0.25    0.00    0.00   69.80
02:28:15     all   21.52    0.00    3.04    0.00    0.00    5.32    0.00    0.00    0.00   70.13
02:28:16     all   16.58    0.00    2.72    0.00    0.00    3.71    0.00    0.00    0.00   76.98
02:28:17     all   13.96    0.00    1.52    0.00    0.00    3.05    0.00    0.00    0.00   81.47
02:28:18     all   13.13    0.00    1.77    0.00    0.00    3.54    0.00    0.00    0.00   81.57
02:28:19     all   17.71    0.00    2.49    0.00    0.00    5.74    0.00    0.00    0.00   74.06
02:28:20     all   20.55    0.00    2.76    0.00    0.00    5.01    0.00    0.00    0.00   71.68
02:28:21     all   20.65    0.00    3.27    0.00    0.00    6.30    0.00    0.00    0.00   69.77
02:28:22     all   21.55    0.00    3.51    0.00    0.00    5.26    0.25    0.00    0.00   69.42
02:28:23     all   14.72    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   79.70
02:28:24     all   13.10    0.00    2.27    0.00    0.00    3.53    0.00    0.00    0.00   81.11
02:28:25     all   15.62    0.00    2.27    0.00    0.00    4.53    0.00    0.00    0.00   77.58
02:28:26     all   19.19    0.00    2.78    0.00    0.00    4.80    0.25    0.00    0.00   72.98
02:28:27     all   20.10    0.00    2.76    0.00    0.00    5.53    0.00    0.00    0.00   71.61
02:28:28     all   21.32    0.00    3.30    0.00    0.00    5.33    0.00    0.00    0.00   70.05
02:28:29     all   16.88    0.00    2.27    0.00    0.00    4.53    0.00    0.00    0.00   76.32
02:28:30     all   12.12    0.00    1.52    0.00    0.00    3.54    0.00    0.00    0.00   82.83
02:28:31     all   15.83    0.00    2.26    0.00    0.00    4.27    0.00    0.00    0.00   77.64
02:28:32     all   17.59    0.00    2.51    0.00    0.00    5.03    0.00    0.00    0.00   74.87
02:28:33     all   19.35    0.00    3.02    0.00    0.00    5.28    0.25    0.00    0.00   72.11
02:28:34     all   18.64    0.00    2.77    0.00    0.00    4.03    0.25    0.00    0.00   74.31
02:28:35     all   12.50    0.00    1.75    0.00    0.00    3.50    0.00    0.00    0.00   82.25
02:28:36     all   21.43    0.00    2.81    0.00    0.00    5.36    0.00    0.00    0.00   70.41
02:28:37     all   21.20    0.00    3.74    0.00    0.00    6.23    0.25    0.00    0.00   68.58
02:28:38     all   18.94    0.00    2.27    0.00    0.00    5.05    0.25    0.00    0.00   73.48
02:28:39     all   14.21    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   79.44
02:28:40     all   13.32    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   80.65
02:28:41     all   15.91    0.00    2.02    0.00    0.00    3.79    0.00    0.00    0.00   78.28
02:28:42     all   17.96    0.00    3.24    0.00    0.00    4.99    0.00    0.00    0.00   73.82
02:28:43     all   18.83    0.00    3.05    0.00    0.00    5.34    0.00    0.00    0.00   72.77
02:28:44     all   21.01    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   70.89
02:28:45     all   21.00    0.00    3.50    0.00    0.00    5.75    0.00    0.00    0.00   69.75
02:28:46     all   18.48    0.00    2.28    0.00    0.00    4.81    0.00    0.00    0.00   74.43
02:28:47     all   17.29    0.00    3.01    0.00    0.00    4.26    0.00    0.00    0.00   75.44
02:28:48     all   15.62    0.00    2.27    0.00    0.00    3.27    0.25    0.00    0.00   78.59
02:28:49     all   17.77    0.00    2.54    0.00    0.00    4.57    0.00    0.00    0.00   75.13
02:28:50     all    9.75    0.00    1.50    0.00    0.00    2.50    0.00    0.00    0.00   86.25
02:28:51     all    4.50    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   94.00
02:28:52     all    4.27    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   93.97
02:28:53     all    3.54    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   95.45
02:28:54     all    3.07    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   96.42
02:28:55     all    3.99    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.01
02:28:56     all    2.77    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.47
02:28:57     all    3.02    0.00    0.25    0.00    0.00    1.26    0.25    0.00    0.00   95.23
02:28:58     all    3.51    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   94.99
02:28:59     all   23.99    0.00    4.29    0.00    0.00    6.31    0.51    0.00    0.00   64.90
02:29:00     all   30.08    0.00    4.76    0.00    0.00    7.27    0.00    0.00    0.00   57.89
02:29:01     all   30.20    0.00    4.31    0.00    0.00    6.09    0.00    0.00    0.00   59.39
02:29:02     all   29.32    0.00    4.51    0.00    0.00    7.02    0.00    0.00    0.00   59.15
02:29:03     all   30.89    0.00    4.56    0.00    0.00    6.58    0.00    0.00    0.00   57.97
02:29:04     all   29.70    0.00    5.08    0.00    0.00    7.11    0.00    0.00    0.00   58.12
02:29:05     all   30.56    0.00    4.29    0.00    0.00    7.32    0.00    0.00    0.00   57.83
02:29:06     all   29.15    0.00    4.77    0.25    0.00    7.04    0.00    0.00    0.00   58.79
02:29:07     all   25.63    0.00    4.02    0.00    0.00    6.03    0.25    0.00    0.00   64.07
02:29:08     all   18.94    0.00    2.27    0.00    0.00    4.04    0.00    0.00    0.00   74.75
02:29:09     all   17.17    0.00    2.78    0.00    0.00    4.04    0.00    0.00    0.00   76.01
02:29:10     all   19.19    0.00    2.78    0.00    0.00    4.04    0.00    0.00    0.00   73.99
02:29:11     all   20.65    0.00    3.23    0.25    0.00    5.47    0.50    0.00    0.00   69.90
02:29:12     all   22.98    0.00    3.28    0.00    0.00    5.81    0.00    0.00    0.00   67.93
02:29:13     all   19.49    0.00    3.80    0.00    0.00    5.06    0.00    0.00    0.00   71.65
02:29:14     all   20.25    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   73.16
02:29:15     all   18.99    0.00    3.04    0.00    0.00    4.05    0.00    0.00    0.00   73.92
02:29:16     all   21.36    0.00    3.02    0.00    0.00    4.77    0.25    0.00    0.00   70.60
02:29:17     all   20.20    0.00    3.54    0.00    0.00    4.80    0.00    0.00    0.00   71.46
02:29:18     all   20.65    0.00    2.99    0.00    0.00    4.98    0.00    0.00    0.00   71.39
02:29:19     all   20.40    0.00    2.52    0.00    0.00    4.28    0.00    0.00    0.00   72.80
02:29:20     all   19.44    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   72.73
02:29:21     all   19.65    0.00    3.78    0.00    0.00    4.28    0.00    0.00    0.00   72.29
02:29:22     all   20.76    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   71.65
02:29:23     all   20.30    0.00    2.79    0.00    0.00    4.31    0.00    0.00    0.00   72.59
02:29:24     all   20.45    0.00    2.99    0.00    0.00    4.49    0.25    0.00    0.00   71.82
02:29:25     all   21.97    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   70.96
02:29:26     all   20.60    0.00    4.02    0.00    0.00    5.03    0.00    0.00    0.00   70.35
02:29:27     all   17.88    0.00    3.02    0.00    0.00    4.28    0.00    0.00    0.00   74.81
02:29:28     all   19.29    0.00    2.79    0.00    0.00    5.08    0.00    0.00    0.00   72.84
02:29:29     all   19.40    0.00    3.27    0.00    0.00    4.03    0.00    0.00    0.00   73.30
02:29:30     all   21.97    0.00    3.03    0.00    0.00    5.05    0.25    0.00    0.00   69.70
02:29:31     all   20.30    0.00    2.79    0.00    0.00    4.82    0.00    0.00    0.00   72.08
02:29:32     all   20.71    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   71.46
02:29:33     all   19.19    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   72.98
02:29:34     all   18.94    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   72.98
02:29:35     all   19.95    0.00    3.03    0.00    0.00    4.29    0.00    0.00    0.00   72.73
02:29:36     all   20.25    0.00    3.75    0.00    0.00    4.75    0.00    0.00    0.00   71.25
02:29:37     all   21.21    0.00    2.53    0.25    0.00    5.05    0.25    0.00    0.00   70.71
02:29:38     all   19.85    0.00    3.52    0.00    0.00    5.03    0.00    0.00    0.00   71.61
02:29:39     all   20.41    0.00    2.81    0.00    0.00    4.59    0.26    0.00    0.00   71.94
02:29:40     all   20.20    0.00    3.03    0.00    0.00    4.29    0.00    0.00    0.00   72.47
02:29:41     all   19.40    0.00    3.48    0.00    0.00    5.47    0.25    0.00    0.00   71.39
02:29:42     all   20.61    0.00    3.05    0.00    0.00    4.07    0.00    0.00    0.00   72.26
02:29:43     all   21.05    0.00    3.01    0.00    0.00    5.26    0.00    0.00    0.00   70.68
02:29:44     all   20.45    0.00    2.78    0.00    0.00    4.55    0.25    0.00    0.00   71.97
02:29:45     all   20.05    0.00    3.51    0.00    0.00    4.51    0.00    0.00    0.00   71.93
02:29:46     all   19.54    0.00    2.28    0.00    0.00    4.82    0.00    0.00    0.00   73.35
02:29:47     all   20.35    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   71.86
02:29:48     all   19.80    0.00    3.05    0.00    0.00    4.82    0.00    0.00    0.00   72.34
02:29:49     all   19.40    0.00    3.02    0.00    0.00    5.29    0.00    0.00    0.00   72.29
02:29:50     all   21.21    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   70.96
02:29:51     all   20.40    0.00    2.52    0.00    0.00    4.79    0.00    0.00    0.00   72.29
02:29:52     all   19.75    0.00    3.04    0.00    0.00    4.81    0.25    0.00    0.00   72.15
02:29:53     all   19.60    0.00    3.52    0.00    0.00    4.77    0.00    0.00    0.00   72.11
02:29:54     all   20.96    0.00    2.78    0.00    0.00    5.05    0.00    0.00    0.00   71.21
02:29:55     all   19.65    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   72.04
02:29:56     all   20.71    0.00    3.28    0.00    0.00    4.29    0.00    0.00    0.00   71.72
02:29:57     all   20.15    0.00    3.27    0.00    0.00    4.53    0.00    0.00    0.00   72.04
02:29:58     all   19.44    0.00    2.78    0.00    0.00    3.79    0.00    0.00    0.00   73.99
02:29:59     all   20.91    0.00    3.02    0.00    0.00    4.03    0.00    0.00    0.00   72.04
02:30:00     all   20.96    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   70.71
02:30:01     all   20.60    0.00    2.76    0.00    0.00    4.77    0.25    0.00    0.00   71.61
02:30:02     all   19.44    0.00    2.53    0.00    0.00    4.29    0.25    0.00    0.00   73.48
02:30:03     all   19.65    0.00    3.02    0.00    0.00    4.79    0.00    0.00    0.00   72.54
02:30:04     all   20.71    0.00    2.78    0.00    0.00    5.30    0.00    0.00    0.00   71.21
02:30:05     all   20.71    0.00    3.54    0.00    0.00    4.55    0.25    0.00    0.00   70.96
02:30:06     all   20.60    0.00    3.27    0.00    0.00    4.52    0.25    0.00    0.00   71.36
02:30:07     all   19.25    0.00    3.00    0.00    0.00    5.25    0.00    0.00    0.00   72.50
02:30:08     all   19.95    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   72.22
02:30:09     all   21.46    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   70.20
02:30:10     all   19.80    0.00    3.30    0.00    0.00    4.31    0.00    0.00    0.00   72.59
02:30:11     all   20.96    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   70.96
02:30:12     all   20.15    0.00    3.02    0.00    0.00    4.28    0.00    0.00    0.00   72.54
02:30:13     all   19.14    0.00    3.53    0.25    0.00    4.79    0.00    0.00    0.00   72.29
02:30:14     all   20.40    0.00    2.77    0.00    0.00    4.79    0.00    0.00    0.00   72.04
02:30:15     all   21.46    0.00    2.78    0.00    0.00    5.05    0.25    0.00    0.00   70.45
02:30:16     all   20.20    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   71.97
02:30:17     all   19.90    0.00    3.53    0.00    0.00    4.53    0.00    0.00    0.00   72.04
02:30:18     all   19.75    0.00    3.00    0.00    0.00    4.75    0.25    0.00    0.00   72.25
02:30:19     all   20.76    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   71.14
02:30:20     all   20.30    0.00    3.05    0.00    0.00    4.57    0.00    0.00    0.00   72.08
02:30:21     all   19.90    0.00    3.02    0.00    0.00    5.04    0.00    0.00    0.00   72.04
02:30:22     all   19.65    0.00    3.27    0.00    0.00    4.28    0.00    0.00    0.00   72.80
02:30:23     all   20.20    0.00    3.54    0.00    0.00    4.80    0.00    0.00    0.00   71.46
02:30:24     all   21.21    0.00    2.78    0.25    0.00    4.80    0.25    0.00    0.00   70.71
02:30:25     all   20.76    0.00    3.04    0.00    0.00    5.82    0.00    0.00    0.00   70.38
02:30:26     all   19.35    0.00    2.76    0.00    0.00    5.03    0.25    0.00    0.00   72.61
02:30:27     all   19.24    0.00    2.53    0.00    0.00    4.56    0.00    0.00    0.00   73.67
02:30:28     all   18.69    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   73.23
02:30:29     all   20.80    0.00    2.76    0.00    0.00    4.76    0.00    0.00    0.00   71.68
02:30:30     all   21.16    0.00    3.27    0.00    0.00    5.54    0.00    0.00    0.00   70.03
02:30:31     all   19.80    0.00    3.01    0.00    0.00    5.26    0.00    0.00    0.00   71.93
02:30:32     all   13.53    0.00    1.75    0.00    0.00    2.51    0.50    0.00    0.00   81.70
02:30:33     all    3.27    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   94.97
02:30:34     all   23.99    0.00    3.54    0.00    0.00    6.06    0.00    0.00    0.00   66.41
02:30:35     all   25.38    0.00    3.52    0.00    0.00    6.78    0.00    0.00    0.00   64.32
02:30:36     all   28.50    0.00    3.82    0.00    0.00    6.11    0.00    0.00    0.00   61.58
02:30:37     all   25.44    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   64.99
02:30:38     all   21.05    0.00    3.76    0.00    0.00    5.26    0.00    0.00    0.00   69.92
02:30:39     all   20.25    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   71.90
02:30:40     all   21.36    0.00    3.52    0.00    0.00    5.28    0.25    0.00    0.00   69.60
02:30:41     all   23.23    0.00    3.03    0.25    0.00    5.05    0.00    0.00    0.00   68.43
02:30:42     all   21.72    0.00    2.78    0.00    0.00    5.56    0.25    0.00    0.00   69.70
02:30:43     all   21.86    0.00    3.02    0.00    0.00    4.77    0.00    0.00    0.00   70.35
02:30:44     all   21.36    0.00    3.52    0.00    0.00    5.53    0.00    0.00    0.00   69.60
02:30:45     all   22.81    0.00    3.26    0.00    0.00    5.51    0.00    0.00    0.00   68.42
02:30:46     all   23.54    0.00    2.53    0.00    0.00    4.81    0.00    0.00    0.00   69.11
02:30:47     all   21.77    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   69.87
02:30:48     all   22.11    0.00    3.02    0.00    0.00    5.28    0.00    0.00    0.00   69.60
02:30:49     all   24.05    0.00    3.04    0.00    0.00    5.06    0.25    0.00    0.00   67.59
02:30:50     all   22.92    0.00    3.27    0.00    0.00    5.29    0.00    0.00    0.00   68.51
02:30:51     all   21.54    0.00    2.82    0.00    0.00    5.38    0.00    0.00    0.00   70.26
02:30:52     all   21.66    0.00    3.27    0.00    0.00    5.29    0.25    0.00    0.00   69.52
02:30:53     all   23.06    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   68.17
02:30:54     all   21.77    0.00    3.29    0.00    0.00    5.32    0.00    0.00    0.00   69.62
02:30:55     all   22.06    0.00    3.51    0.00    0.00    5.51    0.25    0.00    0.00   68.67
02:30:56     all   22.28    0.00    3.29    0.00    0.00    5.82    0.00    0.00    0.00   68.61
02:30:57     all   23.43    0.00    3.53    0.00    0.00    4.79    0.25    0.00    0.00   68.01
02:30:58     all   22.53    0.00    3.54    0.00    0.00    5.82    0.00    0.00    0.00   68.10
02:30:59     all   21.86    0.00    3.52    0.00    0.00    5.28    0.00    0.00    0.00   69.35
02:31:00     all   23.48    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   67.42
02:31:01     all   25.06    0.00    3.51    0.00    0.00    4.26    0.00    0.00    0.00   67.17
02:31:02     all   23.48    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   67.93
02:31:03     all   22.34    0.00    2.79    0.00    0.00    5.33    0.00    0.00    0.00   69.54
02:31:04     all   23.00    0.00    3.25    0.00    0.00    5.50    0.00    0.00    0.00   68.25
02:31:05     all   22.90    0.00    3.31    0.00    0.00    5.85    0.00    0.00    0.00   67.94
02:31:06     all   22.03    0.00    3.29    0.00    0.00    5.32    0.00    0.00    0.00   69.37
02:31:07     all   22.86    0.00    4.02    0.00    0.00    5.78    0.00    0.00    0.00   67.34
02:31:08     all   23.41    0.00    3.82    0.00    0.00    5.09    0.25    0.00    0.00   67.43
02:31:09     all   22.69    0.00    3.99    0.00    0.00    5.74    0.25    0.00    0.00   67.33
02:31:10     all   21.83    0.00    3.30    0.00    0.00    4.82    0.00    0.00    0.00   70.05
02:31:11     all   22.17    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   69.27
02:31:12     all   23.60    0.00    4.06    0.00    0.00    4.82    0.25    0.00    0.00   67.26
02:31:13     all   24.06    0.00    3.51    0.00    0.00    5.51    0.25    0.00    0.00   66.67
02:31:14     all   23.16    0.00    3.31    0.00    0.00    5.60    0.00    0.00    0.00   67.94
02:31:15     all   23.74    0.00    3.03    0.00    0.00    6.31    0.00    0.00    0.00   66.92
02:31:16     all   23.17    0.00    3.53    0.00    0.00    5.29    0.00    0.00    0.00   68.01
02:31:17     all   22.78    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   68.61
02:31:18     all   22.03    0.00    3.04    0.00    0.00    6.08    0.00    0.00    0.00   68.86
02:31:19     all   24.56    0.00    3.26    0.00    0.00    5.51    0.00    0.00    0.00   66.67
02:31:20     all   22.73    0.00    3.79    0.00    0.00    5.81    0.00    0.00    0.00   67.68
02:31:21     all   24.30    0.00    3.29    0.00    0.00    6.33    0.00    0.00    0.00   66.08
02:31:22     all   23.48    0.00    3.03    0.00    0.00    6.57    0.00    0.00    0.00   66.92
02:31:23     all   23.86    0.00    3.55    0.00    0.00    4.82    0.25    0.00    0.00   67.51
02:31:24     all   24.25    0.00    4.00    0.00    0.00    6.50    0.25    0.00    0.00   65.00
02:31:25     all   23.04    0.00    3.54    0.00    0.00    5.57    0.25    0.00    0.00   67.59
02:31:26     all   24.50    0.00    3.75    0.00    0.00    5.75    0.00    0.00    0.00   66.00
02:31:27     all   25.13    0.00    3.30    0.00    0.00    6.09    0.00    0.00    0.00   65.48
02:31:28     all   24.81    0.00    3.29    0.00    0.00    5.32    0.00    0.00    0.00   66.58
02:31:29     all   24.05    0.00    2.53    0.00    0.00    5.82    0.00    0.00    0.00   67.59
02:31:30     all   23.56    0.00    3.51    0.00    0.00    6.52    0.25    0.00    0.00   66.17
02:31:31     all   23.68    0.00    3.78    0.00    0.00    6.30    0.00    0.00    0.00   66.25
02:31:32     all   24.24    0.00    3.28    0.00    0.00    6.31    0.00    0.00    0.00   66.16
02:31:33     all   24.94    0.00    3.53    0.00    0.00    5.79    0.00    0.00    0.00   65.74
02:31:34     all   23.74    0.00    3.79    0.00    0.00    5.81    0.51    0.00    0.00   66.16
02:31:35     all   12.03    0.00    1.75    0.00    0.00    3.01    0.00    0.00    0.00   83.21
02:31:36     all   20.56    0.00    2.79    0.00    0.00    5.33    0.00    0.00    0.00   71.32
02:31:37     all   27.64    0.00    4.02    0.00    0.00    6.78    0.00    0.00    0.00   61.56
02:31:38     all   28.72    0.00    4.87    0.00    0.00    6.41    0.00    0.00    0.00   60.00
02:31:39     all   26.45    0.00    3.78    0.00    0.00    6.30    0.25    0.00    0.00   63.22
02:31:40     all   22.67    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   67.76
02:31:41     all   21.86    0.00    3.77    0.00    0.00    6.03    0.00    0.00    0.00   68.34
02:31:42     all   23.99    0.00    3.54    0.00    0.00    6.06    0.00    0.00    0.00   66.41
02:31:43     all   25.25    0.00    3.54    0.00    0.00    6.31    0.00    0.00    0.00   64.90
02:31:44     all   23.74    0.00    3.28    0.00    0.00    5.81    0.00    0.00    0.00   67.17
02:31:45     all   24.25    0.00    3.75    0.25    0.00    6.75    0.75    0.00    0.00   64.25
02:31:46     all   23.72    0.00    3.06    0.00    0.00    5.36    0.00    0.00    0.00   67.86
02:31:47     all   26.37    0.00    3.98    0.00    0.00    5.97    0.00    0.00    0.00   63.68
02:31:48     all   25.56    0.00    3.51    0.00    0.00    5.51    0.00    0.00    0.00   65.41
02:31:49     all   26.14    0.00    3.55    0.00    0.00    6.60    0.00    0.00    0.00   63.71
02:31:50     all   24.30    0.00    4.30    0.00    0.00    5.57    0.00    0.00    0.00   65.82
