Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/16/26 	_x86_64_	(4 CPU)

14:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:46:42     all    2.03    0.00    2.54   20.56    0.00    1.52    0.00    0.00    0.00   73.35
14:46:43     all    1.76    0.00    3.52   20.85    0.00    1.76    0.00    0.00    0.00   72.11
14:46:44     all    2.27    0.00    3.03   20.71    0.00    1.01    0.00    0.00    0.00   72.98
14:46:45     all    1.52    0.00    2.79   20.81    0.00    1.27    0.00    0.00    0.00   73.60
14:46:46     all    1.77    0.00    3.03   20.71    0.00    1.26    0.51    0.00    0.00   72.73
14:46:47     all    1.78    0.00    2.80   20.61    0.00    1.27    0.00    0.00    0.00   73.54
14:46:48     all    1.75    0.00    3.51   20.80    0.00    1.25    0.25    0.00    0.00   72.43
14:46:49     all    2.77    0.00    3.53   20.15    0.00    1.51    0.25    0.00    0.00   71.79
14:46:50     all    2.99    0.00    3.49   20.45    0.00    1.25    0.00    0.00    0.00   71.82
14:46:51     all    1.55    0.00    2.07   20.98    0.00    1.30    0.00    0.00    0.00   74.09
14:46:52     all    1.77    0.00    2.53   20.76    0.00    1.52    0.00    0.00    0.00   73.42
14:46:53     all    1.27    0.00    2.80   21.12    0.00    1.02    0.00    0.00    0.00   73.79
14:46:54     all    2.28    0.00    3.05   20.30    0.00    1.27    0.51    0.00    0.00   72.59
14:46:55     all    2.03    0.00    3.29   20.76    0.00    1.52    0.00    0.00    0.00   72.41
14:46:56     all    2.75    0.00    3.50   20.25    0.00    1.00    0.25    0.00    0.00   72.25
14:46:57     all    1.79    0.00    2.56   20.72    0.00    1.79    0.00    0.00    0.00   73.15
14:46:58     all    1.80    0.00    2.31   21.08    0.00    1.29    0.00    0.00    0.00   73.52
14:46:59     all    1.53    0.00    3.05   20.61    0.00    1.02    0.25    0.00    0.00   73.54
14:47:00     all    2.50    0.00    3.25   20.25    0.00    2.00    0.25    0.00    0.00   71.75
14:47:01     all    2.29    0.00    3.31   20.61    0.00    1.27    0.00    0.00    0.00   72.52
14:47:02     all    2.03    0.00    2.54   20.81    0.00    1.52    0.25    0.00    0.00   72.84
14:47:03     all    2.52    0.00    4.03   20.15    0.00    1.26    0.00    0.00    0.00   72.04
14:47:04     all    2.77    0.00    3.02   20.15    0.00    1.51    0.00    0.00    0.00   72.54
14:47:05     all    1.55    0.00    2.58   21.13    0.00    0.77    0.00    0.00    0.00   73.97
14:47:06     all    1.77    0.00    2.28   21.01    0.00    1.77    0.25    0.00    0.00   72.91
14:47:07     all    2.30    0.00    3.32   20.41    0.00    1.02    0.26    0.00    0.00   72.70
14:47:08     all    2.31    0.00    4.87   19.74    0.00    1.79    0.00    0.00    0.00   71.28
14:47:09     all    2.32    0.00   10.82   19.07    0.00    2.06    0.26    0.00    0.00   65.46
14:47:10     all    3.00    0.00   14.25   18.50    0.00    3.75    0.25    0.00    0.00   60.25
14:47:11     all    1.77    0.00   14.94   19.24    0.00    3.54    0.00    0.00    0.00   60.51
14:47:12     all    2.76    0.00   15.83   19.10    0.00    2.01    0.00    0.00    0.00   60.30
14:47:13     all    2.81    0.00   12.02   18.41    0.00    3.32    0.26    0.00    0.00   63.17
14:47:14     all    2.51    0.00   12.31   18.09    0.00    3.52    0.00    0.00    0.00   63.57
14:47:15     all    2.54    0.00   12.44   18.53    0.00    3.05    0.00    0.00    0.00   63.45
14:47:16     all    2.99    0.00   12.94   18.16    0.00    2.99    0.25    0.00    0.00   62.69
14:47:17     all    2.51    0.00   12.28   18.80    0.00    3.76    0.00    0.00    0.00   62.66
14:47:18     all    3.05    0.00   11.45   17.81    0.00    3.31    0.25    0.00    0.00   64.12
14:47:19     all    2.99    0.00   11.47   18.45    0.00    2.99    0.50    0.00    0.00   63.59
14:47:20     all    2.53    0.00   12.15   17.97    0.00    3.54    0.00    0.00    0.00   63.80
14:47:21     all    1.53    0.00   11.51   18.67    0.00    3.32    0.00    0.00    0.00   64.96
14:47:22     all    2.52    0.00   12.85   18.39    0.00    3.02    0.00    0.00    0.00   63.22
14:47:23     all    2.53    0.00   12.88   18.18    0.00    3.28    0.51    0.00    0.00   62.63
14:47:24     all    2.29    0.00   12.47   18.32    0.00    3.31    0.25    0.00    0.00   63.36
14:47:25     all    2.01    0.00   13.07   18.34    0.00    2.76    0.25    0.00    0.00   63.57
14:47:26     all    2.75    0.00   13.25   18.25    0.00    3.25    0.00    0.00    0.00   62.50
14:47:27     all    1.79    0.00   12.24   18.62    0.00    2.81    0.26    0.00    0.00   64.29
14:47:28     all    2.49    0.00   13.47   18.20    0.00    2.99    0.50    0.00    0.00   62.34
14:47:29     all    2.76    0.00   13.57   18.09    0.00    2.51    0.25    0.00    0.00   62.81
14:47:30     all    1.54    0.00   12.31   18.72    0.00    3.59    0.00    0.00    0.00   63.85
14:47:31     all    3.04    0.00   13.16   18.23    0.00    3.29    0.00    0.00    0.00   62.28
14:47:32     all    2.74    0.00   13.22   18.70    0.00    2.74    0.25    0.00    0.00   62.34
14:47:33     all    2.30    0.00   13.01   18.11    0.00    3.06    0.51    0.00    0.00   63.01
14:47:34     all    3.01    0.00   13.53   18.05    0.00    3.51    0.25    0.00    0.00   61.65
14:47:35     all    2.52    0.00   16.12   19.14    0.00    2.77    0.00    0.00    0.00   59.45
14:47:36     all    2.49    0.00   19.70   20.20    0.00    3.74    0.00    0.00    0.00   53.87
14:47:37     all    1.53    0.00    3.05   20.61    0.00    1.02    0.25    0.00    0.00   73.54
14:47:38     all    1.77    0.00    3.80   20.25    0.00    1.01    0.00    0.00    0.00   73.16
14:47:39     all    2.30    0.00    2.55   20.66    0.00    1.02    0.26    0.00    0.00   73.21
14:47:40     all    1.78    0.00    3.30   20.56    0.00    1.27    0.00    0.00    0.00   73.10
14:47:41     all    2.05    0.00    2.81   20.46    0.00    1.28    0.26    0.00    0.00   73.15
14:47:42     all    2.27    0.00    3.03   20.20    0.00    1.52    0.25    0.00    0.00   72.73
14:47:43     all    2.53    0.00    3.29   20.25    0.00    1.52    0.25    0.00    0.00   72.15
14:47:44     all    1.79    0.00    2.31   20.77    0.00    1.03    0.00    0.00    0.00   74.10
14:47:45     all    1.28    0.00    3.07   20.97    0.00    1.02    0.00    0.00    0.00   73.66
14:47:46     all    2.04    0.00    2.81   20.66    0.00    0.77    0.00    0.00    0.00   73.72
14:47:47     all    1.76    0.00    3.27   20.60    0.00    1.51    0.25    0.00    0.00   72.61
14:47:48     all    2.51    0.00    3.27   20.60    0.00    1.26    0.25    0.00    0.00   72.11
14:47:49     all    2.04    0.00    2.81   20.92    0.00    1.28    0.00    0.00    0.00   72.96
14:47:50     all    1.77    0.00    2.78   20.51    0.00    1.77    0.25    0.00    0.00   72.91
14:47:51     all    2.27    0.00    3.28   20.45    0.00    1.01    0.25    0.00    0.00   72.73
14:47:52     all    2.25    0.00    4.00   20.25    0.00    1.75    0.00    0.00    0.00   71.75
14:47:53     all    2.56    0.00    2.56   20.72    0.00    0.77    0.00    0.00    0.00   73.40
14:47:54     all    1.78    0.00    3.30   21.07    0.00    1.27    0.00    0.00    0.00   72.59
14:47:55     all    1.53    0.00    3.07   20.46    0.00    1.02    0.26    0.00    0.00   73.66
14:47:56     all    2.50    0.00    3.00   20.75    0.00    1.75    0.25    0.00    0.00   71.75
14:47:57     all    2.05    0.00    2.56   20.77    0.00    1.03    0.00    0.00    0.00   73.59
14:47:58     all    1.27    0.00    2.80   21.12    0.00    0.76    0.25    0.00    0.00   73.79
14:47:59     all    1.28    0.00    2.81   20.46    0.00    1.28    0.00    0.00    0.00   74.17
14:48:00     all    2.27    0.00    3.02   20.65    0.00    1.76    0.00    0.00    0.00   72.29
14:48:01     all    1.79    0.00    3.06   20.66    0.00    1.02    0.26    0.00    0.00   73.21
14:48:02     all    2.54    0.00    3.05   20.56    0.00    1.02    0.00    0.00    0.00   72.84
14:48:03     all    1.53    0.00    2.81   20.66    0.00    1.28    0.00    0.00    0.00   73.72
14:48:04     all    1.79    0.00    2.56   20.77    0.00    1.28    0.00    0.00    0.00   73.59
14:48:05     all    1.78    0.00    2.54   21.07    0.00    1.27    0.25    0.00    0.00   73.10
14:48:06     all    2.27    0.00    2.77   20.40    0.00    1.76    0.50    0.00    0.00   72.29
14:48:07     all    2.30    0.00    2.55   21.17    0.00    1.28    0.00    0.00    0.00   72.70
14:48:08     all    2.77    0.00    2.52   20.65    0.00    1.51    0.00    0.00    0.00   72.54
14:48:09     all    2.05    0.00    2.81   20.97    0.00    1.02    0.00    0.00    0.00   73.15
14:48:10     all    2.51    0.00    3.02   20.85    0.00    1.51    0.00    0.00    0.00   72.11
14:48:11     all    3.01    0.00    3.26   20.30    0.00    1.25    0.25    0.00    0.00   71.93
14:48:12     all    2.03    0.00    2.78   21.01    0.00    1.52    0.00    0.00    0.00   72.66
14:48:13     all    2.53    0.00    3.04   20.51    0.00    1.27    0.00    0.00    0.00   72.66
14:48:14     all    2.04    0.00    2.80   20.87    0.00    1.27    0.00    0.00    0.00   73.03
14:48:15     all    2.28    0.00    2.79   20.56    0.00    1.27    0.25    0.00    0.00   72.84
14:48:16     all    2.27    0.00    3.02   20.65    0.00    1.26    0.25    0.00    0.00   72.54
14:48:17     all    3.02    0.00    3.27   20.35    0.00    1.51    0.25    0.00    0.00   71.61
14:48:18     all    2.26    0.00    3.27   20.85    0.00    1.51    0.00    0.00    0.00   72.11
14:48:19     all    2.52    0.00    3.02   20.65    0.00    1.26    0.00    0.00    0.00   72.54
14:48:20     all    2.03    0.00    3.04   21.01    0.00    1.01    0.00    0.00    0.00   72.91
14:48:21     all    2.53    0.00    3.04   20.51    0.00    1.27    0.25    0.00    0.00   72.41
14:48:22     all    2.28    0.00    3.04   20.51    0.00    1.01    0.00    0.00    0.00   73.16
14:48:23     all    2.76    0.00    3.51   20.80    0.00    1.00    0.00    0.00    0.00   71.93
14:48:24     all    1.79    0.00    3.32   35.20    0.00    1.79    0.26    0.00    0.00   57.65
14:48:25     all    0.76    0.00    2.77   93.45    0.00    2.77    0.25    0.00    0.00    0.00
14:48:26     all    0.50    0.00    3.02   93.22    0.00    3.02    0.25    0.00    0.00    0.00
14:48:27     all    0.25    0.00    3.02   93.45    0.00    3.02    0.25    0.00    0.00    0.00
14:48:28     all    0.76    0.00    3.04   93.67    0.00    2.53    0.00    0.00    0.00    0.00
14:48:29     all    0.25    0.00    2.54   94.16    0.00    2.79    0.25    0.00    0.00    0.00
14:48:30     all    0.75    0.00    2.99   92.04    0.00    3.98    0.25    0.00    0.00    0.00
14:48:31     all    0.00    0.00    3.03   93.43    0.00    3.54    0.00    0.00    0.00    0.00
14:48:32     all    1.00    0.00    2.99   92.02    0.00    3.49    0.50    0.00    0.00    0.00
14:48:33     all    0.00    0.00    3.28   93.18    0.00    3.28    0.25    0.00    0.00    0.00
14:48:34     all    0.75    0.00    3.26   92.73    0.00    3.01    0.25    0.00    0.00    0.00
14:48:35     all    0.25    0.00    2.79   93.91    0.00    3.05    0.00    0.00    0.00    0.00
14:48:36     all    0.50    0.00    3.02   93.20    0.00    3.02    0.25    0.00    0.00    0.00
14:48:37     all    0.51    0.00    3.03   93.18    0.00    2.78    0.51    0.00    0.00    0.00
14:48:38     all    0.50    0.00    3.27   93.22    0.00    2.76    0.25    0.00    0.00    0.00
14:48:39     all    0.51    0.00    2.78   93.43    0.00    3.28    0.00    0.00    0.00    0.00
14:48:40     all    0.50    0.00    2.76   92.96    0.00    3.52    0.25    0.00    0.00    0.00
14:48:41     all    0.50    0.00    3.02   92.71    0.00    3.52    0.25    0.00    0.00    0.00
14:48:42     all    0.51    0.00    3.04   93.67    0.00    2.28    0.51    0.00    0.00    0.00
14:48:43     all    0.51    0.00    2.53   93.43    0.00    3.54    0.00    0.00    0.00    0.00
14:48:44     all    0.51    0.00    2.79   93.91    0.00    2.79    0.00    0.00    0.00    0.00
14:48:45     all    0.75    0.00    3.48   91.79    0.00    3.73    0.25    0.00    0.00    0.00
14:48:46     all    0.25    0.00    3.28   93.18    0.00    2.78    0.51    0.00    0.00    0.00
14:48:47     all    0.25    0.00    2.28   93.91    0.00    3.30    0.25    0.00    0.00    0.00
14:48:48     all    0.76    0.00    2.78   93.42    0.00    3.04    0.00    0.00    0.00    0.00
14:48:49     all    0.50    0.00    3.02   92.95    0.00    3.02    0.50    0.00    0.00    0.00
14:48:50     all    0.25    0.00    2.54   94.15    0.00    2.80    0.25    0.00    0.00    0.00
14:48:51     all    0.99    0.00    3.23   91.81    0.00    3.72    0.25    0.00    0.00    0.00
14:48:52     all    0.25    0.00    2.28   93.92    0.00    3.29    0.25    0.00    0.00    0.00
14:48:53     all    0.75    0.00    3.50   92.25    0.00    3.25    0.25    0.00    0.00    0.00
14:48:54     all    0.25    0.00    3.74   92.52    0.00    3.24    0.25    0.00    0.00    0.00
14:48:55     all    0.75    0.00    3.25   92.00    0.00    3.75    0.25    0.00    0.00    0.00
14:48:56     all    0.50    0.00    3.27   93.20    0.00    2.77    0.25    0.00    0.00    0.00
14:48:57     all    0.25    0.00    2.78   93.43    0.00    3.28    0.25    0.00    0.00    0.00
14:48:58     all    0.75    0.00    3.52   92.96    0.00    2.51    0.25    0.00    0.00    0.00
14:48:59     all    0.25    0.00    3.02   93.22    0.00    3.27    0.25    0.00    0.00    0.00
14:49:00     all    0.76    0.00    2.80   93.89    0.00    2.29    0.25    0.00    0.00    0.00
14:49:01     all    0.25    0.00    3.51   92.73    0.00    3.26    0.25    0.00    0.00    0.00
14:49:02     all    0.50    0.00    2.76   92.96    0.00    3.27    0.50    0.00    0.00    0.00
14:49:03     all    0.50    0.00    3.53   92.95    0.00    3.02    0.00    0.00    0.00    0.00
14:49:04     all    0.25    0.00    2.75   92.75    0.00    4.00    0.25    0.00    0.00    0.00
14:49:05     all    0.76    0.00    3.04   93.42    0.00    2.53    0.25    0.00    0.00    0.00
14:49:06     all    0.25    0.00    2.53   93.67    0.00    3.04    0.51    0.00    0.00    0.00
14:49:07     all    0.25    0.00    3.03   94.19    0.00    2.53    0.00    0.00    0.00    0.00
14:49:08     all    0.50    0.00    3.49   92.52    0.00    3.49    0.00    0.00    0.00    0.00
14:49:09     all    0.50    0.00    2.77   93.20    0.00    2.77    0.76    0.00    0.00    0.00
14:49:10     all    0.74    0.00    3.71   91.58    0.00    3.71    0.25    0.00    0.00    0.00
14:49:11     all    0.50    0.00    2.76   93.47    0.00    3.27    0.00    0.00    0.00    0.00
14:49:12     all    0.25    0.00    2.78   93.92    0.00    3.04    0.00    0.00    0.00    0.00
14:49:13     all    0.25    0.00    3.01   93.23    0.00    3.01    0.50    0.00    0.00    0.00
14:49:14     all    0.75    0.00    2.75   93.00    0.00    3.00    0.50    0.00    0.00    0.00
14:49:15     all    0.00    0.00    2.54   94.66    0.00    2.80    0.00    0.00    0.00    0.00
14:49:16     all    0.75    0.00    3.25   92.75    0.00    3.25    0.00    0.00    0.00    0.00
14:49:17     all    0.25    0.00    3.25   93.50    0.00    3.00    0.00    0.00    0.00    0.00
14:49:18     all    0.25    0.00    2.53   94.19    0.00    2.53    0.51    0.00    0.00    0.00
14:49:19     all    0.50    0.00    3.01   93.23    0.00    3.01    0.25    0.00    0.00    0.00
14:49:20     all    0.51    0.00    1.79   95.14    0.00    2.30    0.26    0.00    0.00    0.00
14:49:21     all    0.50    0.00    3.73   92.29    0.00    3.48    0.00    0.00    0.00    0.00
14:49:22     all    0.50    0.00    3.23   92.79    0.00    3.48    0.00    0.00    0.00    0.00
14:49:23     all    0.25    0.00    3.00   93.25    0.00    3.00    0.50    0.00    0.00    0.00
14:49:24     all    0.76    0.00    2.77   93.95    0.00    2.27    0.25    0.00    0.00    0.00
14:49:25     all    0.25    0.00    3.27   93.70    0.00    2.77    0.00    0.00    0.00    0.00
14:49:26     all    0.50    0.00    2.26   93.48    0.00    3.51    0.25    0.00    0.00    0.00
14:49:27     all    0.25    0.00    3.24   93.27    0.00    3.24    0.00    0.00    0.00    0.00
14:49:28     all    0.50    0.00    3.72   92.56    0.00    3.23    0.00    0.00    0.00    0.00
14:49:29     all    0.75    0.00    2.51   93.72    0.00    2.51    0.50    0.00    0.00    0.00
14:49:30     all    0.50    0.00    3.49   92.52    0.00    3.24    0.25    0.00    0.00    0.00
14:49:31     all    0.75    0.00    2.75   93.25    0.00    3.25    0.00    0.00    0.00    0.00
14:49:32     all    0.00    0.00    2.81   94.64    0.00    2.30    0.26    0.00    0.00    0.00
14:49:33     all    1.01    0.00    2.51   93.47    0.00    2.76    0.25    0.00    0.00    0.00
14:49:34     all    0.25    0.00    2.51   93.97    0.00    2.76    0.50    0.00    0.00    0.00
14:49:35     all    0.25    0.00    2.78   94.19    0.00    2.78    0.00    0.00    0.00    0.00
14:49:36     all    0.25    0.00    2.79   93.91    0.00    3.05    0.00    0.00    0.00    0.00
14:49:37     all    0.75    0.00    3.02   93.22    0.00    2.76    0.25    0.00    0.00    0.00
14:49:38     all    0.50    0.00    2.75   93.00    0.00    3.25    0.50    0.00    0.00    0.00
14:49:39     all    0.00    0.00    2.54   94.16    0.00    3.05    0.25    0.00    0.00    0.00
14:49:40     all    0.76    0.00    2.52   93.70    0.00    3.02    0.00    0.00    0.00    0.00
14:49:41     all    0.25    0.00    2.79   94.42    0.00    2.54    0.00    0.00    0.00    0.00
14:49:42     all    0.51    0.00    2.78   93.94    0.00    2.27    0.51    0.00    0.00    0.00
14:49:43     all    0.00    0.00    2.28   93.92    0.00    3.29    0.51    0.00    0.00    0.00
14:49:44     all    0.75    0.00    3.24   93.02    0.00    2.99    0.00    0.00    0.00    0.00
14:49:45     all    0.25    0.00    3.76   92.73    0.00    3.26    0.00    0.00    0.00    0.00
14:49:46     all    0.75    0.00    3.26   92.98    0.00    2.76    0.25    0.00    0.00    0.00
14:49:47     all    0.51    0.00    2.54   94.40    0.00    2.29    0.25    0.00    0.00    0.00
14:49:48     all    0.25    0.00    2.76   93.47    0.00    3.27    0.25    0.00    0.00    0.00
14:49:49     all    1.00    0.00    3.98   92.04    0.00    2.74    0.25    0.00    0.00    0.00
14:49:50     all    0.00    0.00    0.25    4.02    0.00    0.00    0.00    0.00    0.00   95.73
14:49:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
