Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/18/26 	_x86_64_	(4 CPU)

19:44:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:44:33     all   15.40    0.00    2.02    0.00    0.00    4.55    0.00    0.00    0.00   78.03
19:44:34     all   15.70    0.00    2.03    0.00    0.00    4.30    0.00    0.00    0.00   77.97
19:44:35     all   17.68    0.00    2.78    0.00    0.00    4.80    0.25    0.00    0.00   74.49
19:44:36     all   19.65    0.00    3.02    0.00    0.00    5.04    0.00    0.00    0.00   72.29
19:44:37     all   20.91    0.00    3.78    0.00    0.00    6.30    0.25    0.00    0.00   68.77
19:44:38     all   18.23    0.00    3.29    0.00    0.00    5.57    0.25    0.00    0.00   72.66
19:44:39     all   14.36    0.00    2.23    0.00    0.00    4.46    0.00    0.00    0.00   78.96
19:44:40     all   14.94    0.00    1.27    0.00    0.00    4.30    0.00    0.00    0.00   79.49
19:44:41     all   16.41    0.00    2.02    0.00    0.00    4.80    0.00    0.00    0.00   76.77
19:44:42     all   20.40    0.00    3.27    0.00    0.00    5.29    0.00    0.00    0.00   71.03
19:44:43     all   20.35    0.00    3.77    0.00    0.00    6.78    0.25    0.00    0.00   68.84
19:44:44     all   21.36    0.00    4.27    0.00    0.00    6.28    0.00    0.00    0.00   68.09
19:44:45     all   18.84    0.00    2.51    0.00    0.00    5.53    0.00    0.00    0.00   73.12
19:44:46     all   14.94    0.00    2.53    0.00    0.00    4.05    0.25    0.00    0.00   78.23
19:44:47     all   16.37    0.00    2.27    0.00    0.00    4.53    0.00    0.00    0.00   76.83
19:44:48     all   16.79    0.00    3.01    0.00    0.00    5.76    0.25    0.00    0.00   74.19
19:44:49     all   20.20    0.00    3.03    0.00    0.00    5.81    0.25    0.00    0.00   70.71
19:44:50     all   20.91    0.00    3.53    0.00    0.00    6.55    0.00    0.00    0.00   69.02
19:44:51     all   17.79    0.00    2.76    0.00    0.00    5.01    0.00    0.00    0.00   74.44
19:44:52     all   15.11    0.00    2.52    0.00    0.00    3.78    0.00    0.00    0.00   78.59
19:44:53     all   14.90    0.00    2.27    0.00    0.00    4.04    0.00    0.00    0.00   78.79
19:44:54     all   17.54    0.00    3.26    0.00    0.00    5.76    0.25    0.00    0.00   73.18
19:44:55     all   20.05    0.00    3.55    0.00    0.00    5.58    0.00    0.00    0.00   70.81
19:44:56     all   21.55    0.00    3.26    0.00    0.00    5.76    0.25    0.00    0.00   69.17
19:44:57     all   20.10    0.00    3.02    0.00    0.00    6.03    0.50    0.00    0.00   70.35
19:44:58     all   15.87    0.00    2.52    0.00    0.00    4.28    0.00    0.00    0.00   77.33
19:44:59     all   17.13    0.00    3.27    0.50    0.00    4.79    0.00    0.00    0.00   74.31
19:45:00     all   17.56    0.00    3.82    0.76    0.00    5.34    0.00    0.00    0.00   72.52
19:45:01     all   18.50    0.00    3.50    0.75    0.00    6.50    0.00    0.00    0.00   70.75
19:45:02     all   19.90    0.00    3.27    0.00    0.00    6.05    0.25    0.00    0.00   70.53
19:45:03     all   16.92    0.00    3.03    0.00    0.00    4.55    0.00    0.00    0.00   75.51
19:45:04     all   14.18    0.00    1.77    0.00    0.00    4.56    0.00    0.00    0.00   79.49
19:45:05     all   16.62    0.00    2.02    0.25    0.00    4.03    0.50    0.00    0.00   76.57
19:45:06     all   18.70    0.00    2.99    0.00    0.00    4.49    0.25    0.00    0.00   73.57
19:45:07     all   19.85    0.00    3.52    0.00    0.00    5.78    0.00    0.00    0.00   70.85
19:45:08     all   22.36    0.00    3.27    0.00    0.00    6.78    0.00    0.00    0.00   67.59
19:45:09     all   22.47    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   68.94
19:45:10     all   16.71    0.00    2.53    0.00    0.00    5.06    0.00    0.00    0.00   75.70
19:45:11     all   14.07    0.00    2.76    0.00    0.00    4.77    0.00    0.00    0.00   78.39
19:45:12     all   16.83    0.00    2.26    0.00    0.00    5.03    0.25    0.00    0.00   75.63
19:45:13     all   19.24    0.00    3.80    0.00    0.00    5.32    0.25    0.00    0.00   71.39
19:45:14     all   21.04    0.00    2.97    0.00    0.00    6.19    0.50    0.00    0.00   69.31
19:45:15     all   23.48    0.00    3.54    0.00    0.00    5.81    0.00    0.00    0.00   67.17
19:45:16     all   17.21    0.00    2.24    0.00    0.00    4.99    0.00    0.00    0.00   75.56
19:45:17     all   14.21    0.00    2.54    0.00    0.00    3.55    0.00    0.00    0.00   79.70
19:45:18     all   15.83    0.00    2.26    0.00    0.00    4.27    0.00    0.00    0.00   77.64
19:45:19     all   17.05    0.00    2.54    0.00    0.00    4.58    0.00    0.00    0.00   75.83
19:45:20     all   20.35    0.00    2.73    0.00    0.00    6.45    0.00    0.00    0.00   70.47
19:45:21     all   20.92    0.00    3.57    0.00    0.00    5.10    0.26    0.00    0.00   70.15
19:45:22     all   19.06    0.00    2.97    0.00    0.00    6.44    0.74    0.00    0.00   70.79
19:45:23     all   17.63    0.00    3.02    0.00    0.00    5.04    0.00    0.00    0.00   74.31
19:45:24     all   14.90    0.00    2.27    0.00    0.00    4.29    0.00    0.00    0.00   78.54
19:45:25     all   17.84    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   73.37
19:45:26     all   20.20    0.00    2.78    0.00    0.00    6.57    0.00    0.00    0.00   70.45
19:45:27     all   20.45    0.00    3.49    0.00    0.00    6.48    0.00    0.00    0.00   69.58
19:45:28     all   18.99    0.00    3.29    0.00    0.00    6.33    0.00    0.00    0.00   71.39
19:45:29     all   16.04    0.00    2.51    0.00    0.00    5.01    0.00    0.00    0.00   76.44
19:45:30     all   15.11    0.00    2.52    0.00    0.00    4.53    0.25    0.00    0.00   77.58
19:45:31     all   16.87    0.00    2.98    0.00    0.00    5.21    0.74    0.00    0.00   74.19
19:45:32     all   16.12    0.00    2.02    0.00    0.00    4.79    0.00    0.00    0.00   77.08
19:45:33     all   21.16    0.00    3.78    0.00    0.00    5.54    0.00    0.00    0.00   69.52
19:45:34     all   23.56    0.00    3.76    0.00    0.00    6.02    0.00    0.00    0.00   66.67
19:45:35     all   19.65    0.00    2.52    0.00    0.00    6.30    0.00    0.00    0.00   71.54
19:45:36     all   12.34    0.00    2.27    0.00    0.00    3.53    0.00    0.00    0.00   81.86
19:45:37     all   14.75    0.00    2.00    0.00    0.00    4.50    0.00    0.00    0.00   78.75
19:45:38     all   16.96    0.00    2.78    0.00    0.00    4.30    0.25    0.00    0.00   75.70
19:45:39     all   17.50    0.00    3.00    0.00    0.00    6.00    0.50    0.00    0.00   73.00
19:45:41     all   20.50    0.00    4.00    0.00    0.00    6.25    0.25    0.00    0.00   69.00
19:45:42     all   21.27    0.00    3.80    0.00    0.00    6.33    0.00    0.00    0.00   68.61
19:45:42     all   22.22    0.00    3.03    0.00    0.00    5.81    0.00    0.00    0.00   68.94
19:45:43     all   18.89    0.00    3.02    0.00    0.00    5.79    0.00    0.00    0.00   72.29
19:45:44     all   10.05    0.00    1.01    0.25    0.00    3.02    0.00    0.00    0.00   85.68
19:45:45     all   14.43    0.00    2.03    0.00    0.00    4.05    0.00    0.00    0.00   79.49
19:45:46     all   17.50    0.00    3.00    0.00    0.00    5.75    0.50    0.00    0.00   73.25
19:45:47     all   20.20    0.00    2.99    0.00    0.00    5.24    0.00    0.00    0.00   71.57
19:45:49     all   20.80    0.00    3.01    0.00    0.00    6.02    0.50    0.00    0.00   69.67
19:45:50     all   21.86    0.00    4.27    0.00    0.00    7.29    0.00    0.00    0.00   66.58
19:45:51     all   22.17    0.00    3.02    0.00    0.00    5.79    0.00    0.00    0.00   69.02
19:45:52     all   17.38    0.00    2.77    0.00    0.00    5.04    0.00    0.00    0.00   74.81
19:45:53     all   13.64    0.00    2.02    0.00    0.00    3.54    0.00    0.00    0.00   80.81
19:45:54     all   14.29    0.00    2.01    0.00    0.00    4.01    0.00    0.00    0.00   79.70
19:45:55     all   16.12    0.00    3.27    0.00    0.00    4.79    0.00    0.00    0.00   75.82
19:45:56     all   20.05    0.00    2.76    0.00    0.00    5.76    0.50    0.00    0.00   70.93
19:45:57     all   22.42    0.00    3.02    0.00    0.00    6.55    0.00    0.00    0.00   68.01
19:45:58     all   24.69    0.00    3.53    0.00    0.00    6.30    0.50    0.00    0.00   64.99
19:45:59     all   19.45    0.00    3.24    0.00    0.00    5.24    0.00    0.00    0.00   72.07
19:46:00     all   20.10    0.00    2.29    0.00    0.00    4.33    0.00    0.00    0.00   73.28
19:46:01     all   19.40    0.00    3.02    0.00    0.00    5.04    0.00    0.00    0.00   72.54
19:46:02     all   19.44    0.00    3.28    0.00    0.00    5.30    0.00    0.00    0.00   71.97
19:46:03     all   20.05    0.00    3.05    0.00    0.00    5.08    0.00    0.00    0.00   71.83
19:46:04     all   20.76    0.00    2.78    0.00    0.00    4.81    0.00    0.00    0.00   71.65
19:46:05     all   19.60    0.00    3.02    0.00    0.00    5.03    0.00    0.00    0.00   72.36
19:46:06     all   19.04    0.00    3.30    0.00    0.00    4.57    0.00    0.00    0.00   73.10
19:46:07     all   21.07    0.00    3.30    0.00    0.00    5.08    0.00    0.00    0.00   70.56
19:46:08     all   16.71    0.00    2.49    0.00    0.00    3.49    0.50    0.00    0.00   76.81
19:46:09     all   19.44    0.00    2.78    0.00    0.00    5.05    0.00    0.00    0.00   72.73
19:46:10     all   23.54    0.00    3.54    0.25    0.00    4.30    0.00    0.00    0.00   68.35
19:46:11     all   23.74    0.00    3.54    0.00    0.00    5.56    0.51    0.00    0.00   66.67
19:46:12     all   18.84    0.00    2.76    0.00    0.00    5.03    0.00    0.00    0.00   73.37
19:46:13     all   17.42    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   74.49
19:46:14     all   18.69    0.00    2.78    0.00    0.00    4.29    0.00    0.00    0.00   74.24
19:46:15     all   20.96    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   69.95
19:46:16     all   19.85    0.00    3.52    0.00    0.00    5.03    0.00    0.00    0.00   71.61
19:46:17     all   20.85    0.00    3.52    0.00    0.00    5.03    0.00    0.00    0.00   70.60
19:46:18     all   19.35    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   72.11
19:46:19     all   19.04    0.00    2.79    0.00    0.00    4.31    0.00    0.00    0.00   73.86
19:46:20     all   19.80    0.00    2.79    0.00    0.00    4.57    0.00    0.00    0.00   72.84
19:46:21     all   19.40    0.00    4.23    0.00    0.00    4.98    0.50    0.00    0.00   70.90
19:46:22     all   19.69    0.00    2.81    0.00    0.00    4.60    0.00    0.00    0.00   72.89
19:46:23     all   18.99    0.00    2.78    0.00    0.00    4.81    0.00    0.00    0.00   73.42
19:46:24     all   22.14    0.00    3.23    0.00    0.00    4.98    0.50    0.00    0.00   69.15
19:46:25     all   20.25    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   71.65
19:46:26     all   18.48    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   73.16
19:46:27     all   18.94    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   72.47
19:46:28     all   19.65    0.00    3.02    0.00    0.00    4.53    0.00    0.00    0.00   72.80
19:46:29     all   20.81    0.00    3.05    0.00    0.00    4.82    0.00    0.00    0.00   71.32
19:46:30     all   19.65    0.00    2.77    0.00    0.00    5.29    0.00    0.00    0.00   72.29
19:46:31     all   20.25    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   71.90
19:46:32     all   18.48    0.00    2.78    0.00    0.00    4.30    0.25    0.00    0.00   74.18
19:46:33     all   18.80    0.00    2.51    0.00    0.00    4.76    0.25    0.00    0.00   73.68
19:46:34     all   19.59    0.00    2.80    0.00    0.00    4.83    0.00    0.00    0.00   72.77
19:46:35     all   19.49    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   72.41
19:46:36     all   21.41    0.00    4.03    0.00    0.00    5.29    0.00    0.00    0.00   69.27
19:46:37     all   20.65    0.00    3.53    0.00    0.00    5.29    0.00    0.00    0.00   70.53
19:46:38     all   19.05    0.00    3.51    0.25    0.00    4.51    0.50    0.00    0.00   72.18
19:46:39     all   19.14    0.00    2.52    0.00    0.00    4.53    0.00    0.00    0.00   73.80
19:46:40     all   20.45    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   70.96
19:46:41     all   20.71    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   70.71
19:46:42     all   19.14    0.00    2.77    0.00    0.00    4.53    0.00    0.00    0.00   73.55
19:46:43     all   19.08    0.00    2.54    0.00    0.00    4.58    0.00    0.00    0.00   73.79
19:46:44     all   20.60    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   71.61
19:46:45     all   20.96    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   70.96
19:46:46     all   21.30    0.00    3.51    0.00    0.00    5.01    0.00    0.00    0.00   70.18
19:46:47     all   18.84    0.00    2.51    0.00    0.00    4.77    0.50    0.00    0.00   73.37
19:46:48     all   19.25    0.00    2.75    0.00    0.00    4.25    0.00    0.00    0.00   73.75
19:46:49     all   19.14    0.00    3.02    0.00    0.00    4.28    0.00    0.00    0.00   73.55
19:46:50     all   20.56    0.00    2.54    0.00    0.00    5.08    0.00    0.00    0.00   71.83
19:46:51     all   21.27    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   71.14
19:46:52     all   19.60    0.00    3.02    0.00    0.00    5.78    0.50    0.00    0.00   71.11
19:46:53     all   19.95    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   72.22
19:46:54     all   19.54    0.00    2.54    0.00    0.00    5.33    0.00    0.00    0.00   72.59
19:46:55     all   19.40    0.00    3.27    0.00    0.00    5.29    0.00    0.00    0.00   72.04
19:46:56     all   18.89    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   72.54
19:46:57     all   20.96    0.00    3.03    0.00    0.00    4.55    0.00    0.00    0.00   71.46
19:46:58     all   20.05    0.00    3.05    0.00    0.00    4.57    0.00    0.00    0.00   72.34
19:46:59     all   19.85    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   72.86
19:47:00     all   17.47    0.00    2.78    0.00    0.00    4.56    0.00    0.00    0.00   75.19
19:47:01     all   21.25    0.00    3.50    0.00    0.00    5.25    0.50    0.00    0.00   69.50
19:47:02     all   20.96    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   70.45
19:47:03     all   19.49    0.00    2.78    0.00    0.00    4.81    0.00    0.00    0.00   72.91
19:47:04     all   18.89    0.00    2.77    0.00    0.00    4.53    0.25    0.00    0.00   73.55
19:47:05     all   20.85    0.00    3.02    0.00    0.00    6.28    0.25    0.00    0.00   69.60
19:47:06     all   19.54    0.00    3.30    0.00    0.00    5.08    0.00    0.00    0.00   72.08
19:47:07     all   22.08    0.00    3.05    0.00    0.00    5.08    0.00    0.00    0.00   69.80
19:47:08     all   20.85    0.00    4.02    0.00    0.00    5.78    0.00    0.00    0.00   69.35
19:47:09     all   15.87    0.00    2.52    0.00    0.00    3.78    0.25    0.00    0.00   77.58
19:47:10     all    8.86    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   87.85
19:47:11     all   20.60    0.00    2.76    0.00    0.00    5.28    0.25    0.00    0.00   71.11
19:47:12     all   23.92    0.00    3.56    0.00    0.00    6.62    0.25    0.00    0.00   65.65
19:47:13     all   25.00    0.00    4.29    0.00    0.00    7.32    0.00    0.00    0.00   63.38
19:47:14     all   24.87    0.00    3.55    0.00    0.00    6.09    0.25    0.00    0.00   65.23
19:47:15     all   21.55    0.00    3.51    0.00    0.00    5.51    0.00    0.00    0.00   69.42
19:47:16     all   21.12    0.00    3.31    0.00    0.00    5.60    0.00    0.00    0.00   69.97
19:47:17     all   21.11    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   70.35
19:47:18     all   21.12    0.00    3.31    0.00    0.00    5.34    0.00    0.00    0.00   70.23
19:47:19     all   22.42    0.00    3.27    0.00    0.00    5.29    0.00    0.00    0.00   69.02
19:47:20     all   21.72    0.00    4.04    0.00    0.00    5.81    0.00    0.00    0.00   68.43
19:47:21     all   22.42    0.00    2.77    0.00    0.00    5.29    0.00    0.00    0.00   69.52
19:47:22     all   22.53    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   69.62
19:47:23     all   20.20    0.00    3.03    0.00    0.00    5.81    0.00    0.00    0.00   70.96
19:47:24     all   22.22    0.00    3.28    0.00    0.00    5.05    0.25    0.00    0.00   69.19
19:47:25     all   21.97    0.00    3.54    0.00    0.00    5.30    0.76    0.00    0.00   68.43
19:47:26     all   23.04    0.00    4.05    0.00    0.00    4.81    0.00    0.00    0.00   68.10
19:47:27     all   21.05    0.00    3.26    0.00    0.00    5.51    0.00    0.00    0.00   70.18
19:47:28     all   21.72    0.00    3.28    0.00    0.00    5.56    0.00    0.00    0.00   69.44
19:47:29     all   21.77    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   70.13
19:47:30     all   18.89    0.00    3.78    0.00    0.00    5.54    0.00    0.00    0.00   71.79
19:47:31     all   22.98    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   69.19
19:47:32     all   22.08    0.00    3.30    0.00    0.00    5.08    0.00    0.00    0.00   69.54
19:47:33     all   20.90    0.00    2.99    0.00    0.00    5.97    0.00    0.00    0.00   70.15
19:47:34     all   22.11    0.00    3.52    0.00    0.00    5.53    0.00    0.00    0.00   68.84
19:47:35     all   21.07    0.00    3.30    0.00    0.00    5.33    0.00    0.00    0.00   70.30
19:47:36     all   20.80    0.00    3.51    0.00    0.00    6.02    0.25    0.00    0.00   69.42
19:47:37     all   21.16    0.00    3.53    0.00    0.00    5.04    0.25    0.00    0.00   70.03
19:47:38     all   22.39    0.00    3.31    0.00    0.00    6.11    0.00    0.00    0.00   68.19
19:47:39     all   22.61    0.00    2.51    0.00    0.00    4.77    0.00    0.00    0.00   70.10
19:47:40     all   20.91    0.00    3.02    0.00    0.00    5.79    0.00    0.00    0.00   70.28
19:47:41     all   21.45    0.00    3.99    0.00    0.00    5.99    0.25    0.00    0.00   68.33
19:47:42     all   20.92    0.00    3.57    0.00    0.00    5.61    0.00    0.00    0.00   69.90
19:47:43     all   21.36    0.00    3.77    0.00    0.00    5.28    0.25    0.00    0.00   69.35
19:47:44     all   21.68    0.00    3.32    0.00    0.00    5.61    0.00    0.00    0.00   69.39
19:47:45     all   21.86    0.00    3.02    0.00    0.00    6.03    0.00    0.00    0.00   69.10
19:47:46     all   20.71    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   70.71
19:47:47     all   21.91    0.00    3.02    0.00    0.00    6.05    0.00    0.00    0.00   69.02
19:47:48     all   21.72    0.00    3.54    0.00    0.00    4.80    0.25    0.00    0.00   69.70
19:47:49     all   21.11    0.00    3.52    0.00    0.00    5.53    0.25    0.00    0.00   69.60
19:47:50     all   22.53    0.00    3.04    0.00    0.00    6.33    0.00    0.00    0.00   68.10
19:47:51     all   22.69    0.00    3.24    0.00    0.00    5.74    0.00    0.00    0.00   68.33
19:47:52     all   22.45    0.00    2.55    0.00    0.00    5.10    0.00    0.00    0.00   69.90
19:47:53     all   24.24    0.00    3.79    0.00    0.00    5.30    0.00    0.00    0.00   66.67
19:47:54     all   20.76    0.00    3.04    0.00    0.00    6.08    0.00    0.00    0.00   70.13
19:47:55     all   21.05    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   70.18
19:47:56     all   22.51    0.00    3.32    0.00    0.00    4.35    0.00    0.00    0.00   69.82
19:47:57     all   21.97    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   68.94
19:47:58     all   22.36    0.00    3.77    0.00    0.00    5.28    0.00    0.00    0.00   68.59
19:47:59     all   20.10    0.00    3.27    0.25    0.00    5.78    0.75    0.00    0.00   69.85
19:48:00     all   23.99    0.00    3.28    0.00    0.00    5.30    0.25    0.00    0.00   67.17
19:48:01     all   21.66    0.00    3.27    0.00    0.00    5.29    0.00    0.00    0.00   69.77
19:48:02     all   21.16    0.00    3.27    0.00    0.00    5.54    0.00    0.00    0.00   70.03
19:48:03     all   23.35    0.00    3.81    0.00    0.00    5.58    0.00    0.00    0.00   67.26
19:48:04     all   22.67    0.00    3.53    0.00    0.00    5.29    0.00    0.00    0.00   68.51
19:48:05     all   21.61    0.00    3.27    0.00    0.00    6.28    0.00    0.00    0.00   68.84
19:48:06     all   21.83    0.00    3.81    0.00    0.00    5.84    0.00    0.00    0.00   68.53
19:48:07     all   22.06    0.00    3.51    0.00    0.00    5.51    0.00    0.00    0.00   68.92
19:48:08     all   21.77    0.00    3.04    0.00    0.00    5.57    0.00    0.00    0.00   69.62
19:48:09     all   22.78    0.00    2.78    0.00    0.00    5.57    0.25    0.00    0.00   68.61
19:48:10     all   22.36    0.00    3.77    0.00    0.00    6.28    0.25    0.00    0.00   67.34
19:48:11     all   21.72    0.00    3.79    0.00    0.00    5.56    0.00    0.00    0.00   68.94
19:48:12     all   22.86    0.00    3.52    0.00    0.00    5.78    0.00    0.00    0.00   67.84
19:48:13     all   22.11    0.00    3.52    0.00    0.00    6.03    0.50    0.00    0.00   67.84
19:48:14     all   21.52    0.00    3.29    0.00    0.00    6.08    0.00    0.00    0.00   69.11
19:48:15     all   23.60    0.00    3.55    0.00    0.00    5.58    0.00    0.00    0.00   67.26
19:48:16     all   23.23    0.00    3.54    0.00    0.00    5.81    0.00    0.00    0.00   67.42
19:48:17     all   22.92    0.00    3.53    0.00    0.00    5.54    0.00    0.00    0.00   68.01
19:48:18     all   24.05    0.00    2.78    0.00    0.00    5.82    0.00    0.00    0.00   67.34
19:48:19     all   22.75    0.00    3.75    0.00    0.00    6.00    0.00    0.00    0.00   67.50
19:48:20     all   20.56    0.00    2.79    0.00    0.00    6.09    0.00    0.00    0.00   70.56
19:48:21     all   23.23    0.00    2.78    0.00    0.00    5.81    0.25    0.00    0.00   67.93
19:48:22     all   24.00    0.00    3.75    0.00    0.00    5.75    0.25    0.00    0.00   66.25
19:48:23     all   22.17    0.00    3.78    0.00    0.00    6.55    0.00    0.00    0.00   67.51
19:48:24     all   23.10    0.00    3.30    0.00    0.00    5.84    0.00    0.00    0.00   67.77
19:48:25     all   21.97    0.00    3.54    0.00    0.00    6.31    0.00    0.00    0.00   68.18
19:48:26     all   22.67    0.00    3.78    0.00    0.00    6.55    0.00    0.00    0.00   67.00
19:48:27     all   22.53    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   69.37
19:48:28     all   24.31    0.00    3.76    0.00    0.00    5.51    0.00    0.00    0.00   66.42
19:48:29     all   22.22    0.00    4.04    0.00    0.00    5.56    0.25    0.00    0.00   67.93
19:48:30     all   22.17    0.00    3.27    0.00    0.00    6.05    0.00    0.00    0.00   68.51
19:48:31     all   23.43    0.00    4.28    0.00    0.00    6.05    0.50    0.00    0.00   65.74
19:48:32     all   23.35    0.00    3.30    0.00    0.00    7.11    0.00    0.00    0.00   66.24
19:48:33     all   24.18    0.00    3.27    0.00    0.00    4.28    0.25    0.00    0.00   68.01
19:48:34     all   22.28    0.00    4.30    0.00    0.00    5.82    0.00    0.00    0.00   67.59
19:48:35     all   22.28    0.00    3.29    0.00    0.00    5.82    0.00    0.00    0.00   68.61
19:48:36     all   23.54    0.00    3.80    0.00    0.00    5.57    0.00    0.00    0.00   67.09
19:48:37     all   23.43    0.00    3.27    0.00    0.00    5.79    0.00    0.00    0.00   67.51
19:48:38     all   22.11    0.00    3.52    0.00    0.00    6.53    0.00    0.00    0.00   67.84
19:48:39     all   23.23    0.00    3.79    0.00    0.00    6.06    0.00    0.00    0.00   66.92
19:48:40     all   23.16    0.00    3.31    0.00    0.00    6.36    0.00    0.00    0.00   67.18
19:48:41     all   23.37    0.00    3.52    0.00    0.00    5.28    0.25    0.00    0.00   67.59
19:48:42     all   24.75    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   66.67
19:48:43     all   22.81    0.00    4.26    0.00    0.00    6.52    0.25    0.00    0.00   66.17
19:48:44     all   21.94    0.00    3.83    0.26    0.00    5.87    0.00    0.00    0.00   68.11
19:48:45     all   10.33    0.00    1.76    0.00    0.00    2.52    0.00    0.00    0.00   85.39
19:48:46     all   17.79    0.00    2.51    0.00    0.00    4.01    0.25    0.00    0.00   75.44
19:48:47     all   25.00    0.00    4.04    0.00    0.00    7.07    0.00    0.00    0.00   63.89
19:48:48     all   26.01    0.00    4.29    0.00    0.00    7.58    0.25    0.00    0.00   61.87
19:48:49     all   26.77    0.00    4.80    0.00    0.00    7.07    0.00    0.00    0.00   61.36
19:48:50     all   27.16    0.00    4.06    0.00    0.00    7.11    0.00    0.00    0.00   61.68
19:48:51     all   24.30    0.00    3.29    0.00    0.00    6.58    0.00    0.00    0.00   65.82
19:48:52     all   22.14    0.00    3.56    0.00    0.00    5.85    0.00    0.00    0.00   68.45
19:48:53     all   22.86    0.00    3.27    0.00    0.00    6.03    0.25    0.00    0.00   67.59
19:48:54     all   24.69    0.00    3.53    0.00    0.00    5.29    0.00    0.00    0.00   66.50
19:48:55     all   24.94    0.00    3.53    0.00    0.00    6.55    0.25    0.00    0.00   64.74
19:48:56     all   23.54    0.00    4.30    0.00    0.00    6.33    0.00    0.00    0.00   65.82
19:48:57     all   22.47    0.00    3.28    0.00    0.00    6.31    0.00    0.00    0.00   67.93
19:48:58     all   23.43    0.00    4.53    0.00    0.00    5.54    0.00    0.00    0.00   66.50
19:48:59     all   25.00    0.00    3.28    0.00    0.00    6.57    0.00    0.00    0.00   65.15
19:49:00     all   24.11    0.00    3.55    0.00    0.00    5.84    0.00    0.00    0.00   66.50
