Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/16/26 	_x86_64_	(4 CPU)

15:38:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:39:22     all    2.31    0.00    2.31   20.51    0.00    1.54    0.00    0.00    0.00   73.33
15:39:23     all    1.78    0.00    3.30   20.81    0.00    2.03    0.25    0.00    0.00   71.83
15:39:24     all    2.27    0.00    3.28   20.71    0.00    1.52    0.51    0.00    0.00   71.72
15:39:25     all    2.03    0.00    3.04   20.76    0.00    2.03    0.25    0.00    0.00   71.90
15:39:26     all    1.54    0.00    2.06   21.08    0.00    1.54    0.00    0.00    0.00   73.78
15:39:27     all    1.53    0.00    3.31   21.12    0.00    1.53    0.00    0.00    0.00   72.52
15:39:28     all    1.53    0.00    2.55   20.92    0.00    1.53    0.26    0.00    0.00   73.21
15:39:29     all    2.27    0.00    3.27   20.40    0.00    2.27    0.25    0.00    0.00   71.54
15:39:30     all    2.28    0.00    3.80   20.51    0.00    1.77    0.00    0.00    0.00   71.65
15:39:31     all    1.75    0.00    3.74   20.45    0.00    2.24    0.50    0.00    0.00   71.32
15:39:32     all    2.05    0.00    2.56   20.77    0.00    2.05    0.00    0.00    0.00   72.56
15:39:33     all    2.04    0.00    2.81   21.43    0.00    1.02    0.26    0.00    0.00   72.45
15:39:34     all    1.29    0.00    2.57   20.82    0.00    1.54    0.26    0.00    0.00   73.52
15:39:35     all    1.53    0.00    3.32   20.97    0.00    1.53    0.00    0.00    0.00   72.63
15:39:36     all    2.03    0.00    2.53   21.01    0.00    2.03    0.00    0.00    0.00   72.41
15:39:37     all    2.27    0.00    3.27   20.40    0.00    2.52    0.25    0.00    0.00   71.28
15:39:38     all    2.27    0.00    2.78   20.71    0.00    1.52    0.51    0.00    0.00   72.22
15:39:39     all    1.77    0.00    3.54   21.01    0.00    1.77    0.00    0.00    0.00   71.90
15:39:40     all    2.03    0.00    2.53   20.76    0.00    1.77    0.25    0.00    0.00   72.66
15:39:41     all    2.30    0.00    3.06   20.66    0.00    1.53    0.00    0.00    0.00   72.45
15:39:42     all    1.52    0.00    3.80   20.76    0.00    2.03    0.25    0.00    0.00   71.65
15:39:43     all    1.78    0.00    3.05   20.81    0.00    1.78    0.00    0.00    0.00   72.59
15:39:44     all    1.79    0.00    2.81   20.92    0.00    1.79    0.00    0.00    0.00   72.70
15:39:45     all    1.28    0.00    3.06   20.66    0.00    1.53    0.51    0.00    0.00   72.96
15:39:46     all    1.77    0.00    2.53   21.21    0.00    2.02    0.25    0.00    0.00   72.22
15:39:47     all    1.80    0.00    2.83   20.57    0.00    1.80    0.00    0.00    0.00   73.01
15:39:48     all    2.02    0.00    3.27   20.91    0.00    2.02    0.25    0.00    0.00   71.54
15:39:49     all    2.51    0.00    3.27   20.60    0.00    2.26    0.00    0.00    0.00   71.36
15:39:50     all    2.03    0.00    3.29   20.51    0.00    2.03    0.25    0.00    0.00   71.90
15:39:51     all    1.77    0.00    3.04   20.51    0.00    1.77    0.51    0.00    0.00   72.41
15:39:52     all    2.78    0.00    3.80   19.75    0.00    2.28    0.25    0.00    0.00   71.14
15:39:53     all    1.79    0.00    3.07   20.72    0.00    2.05    0.00    0.00    0.00   72.38
15:39:54     all    2.02    0.00    3.27   20.91    0.00    2.02    0.00    0.00    0.00   71.79
15:39:55     all    2.27    0.00    3.78   19.90    0.00    2.27    0.25    0.00    0.00   71.54
15:39:56     all    2.51    0.00    3.02   20.60    0.00    2.26    0.50    0.00    0.00   71.11
15:39:57     all    2.27    0.00    3.54   20.20    0.00    1.77    0.25    0.00    0.00   71.97
15:39:58     all    1.28    0.00    3.32   20.92    0.00    1.53    0.00    0.00    0.00   72.96
15:39:59     all    1.53    0.00    2.80   21.12    0.00    1.78    0.00    0.00    0.00   72.77
15:40:00     all    1.78    0.00    3.05   20.61    0.00    2.04    0.25    0.00    0.00   72.26
15:40:01     all    2.50    0.00    3.75   20.25    0.00    2.00    0.50    0.00    0.00   71.00
15:40:02     all    2.04    0.00    2.55   20.41    0.00    2.30    0.26    0.00    0.00   72.45
15:40:03     all    2.29    0.00    2.80   20.61    0.00    2.29    0.00    0.00    0.00   72.01
15:40:04     all    2.28    0.00    3.05   20.81    0.00    1.52    0.00    0.00    0.00   72.34
15:40:05     all    1.76    0.00    2.77   20.65    0.00    2.02    0.50    0.00    0.00   72.29
15:40:06     all    2.25    0.00    3.50   20.25    0.00    3.00    0.00    0.00    0.00   71.00
15:40:07     all    1.78    0.00    2.79   20.56    0.00    2.03    0.51    0.00    0.00   72.34
15:40:08     all    1.78    0.00    3.31   20.61    0.00    1.78    0.00    0.00    0.00   72.52
15:40:09     all    2.04    0.00    2.54   20.87    0.00    2.04    0.00    0.00    0.00   72.52
15:40:10     all    2.02    0.00    3.53   20.40    0.00    2.27    0.00    0.00    0.00   71.79
15:40:11     all    2.26    0.00    3.01   20.30    0.00    2.76    0.50    0.00    0.00   71.18
15:40:12     all    1.53    0.00    3.32   20.66    0.00    1.79    0.26    0.00    0.00   72.45
15:40:13     all    1.79    0.00    2.81   20.66    0.00    1.79    0.26    0.00    0.00   72.70
15:40:14     all    2.48    0.00    3.71   20.30    0.00    2.23    0.25    0.00    0.00   71.04
15:40:15     all    2.02    0.00    3.79   20.20    0.00    2.02    0.00    0.00    0.00   71.97
15:40:16     all    2.01    0.00    2.51   20.60    0.00    2.51    0.50    0.00    0.00   71.86
15:40:17     all    2.49    0.00    3.99   20.45    0.00    2.49    0.00    0.00    0.00   70.57
15:40:18     all    1.02    0.00    2.54   21.12    0.00    1.53    0.25    0.00    0.00   73.54
15:40:19     all    2.28    0.00    2.78   20.76    0.00    1.77    0.25    0.00    0.00   72.15
15:40:20     all    1.52    0.00    3.54   20.45    0.00    1.77    0.00    0.00    0.00   72.73
15:40:21     all    1.28    0.00    3.32   20.92    0.00    1.79    0.00    0.00    0.00   72.70
15:40:22     all    1.77    0.00    2.78   20.71    0.00    1.52    0.51    0.00    0.00   72.73
15:40:23     all    1.76    0.00    3.27   20.60    0.00    2.26    0.25    0.00    0.00   71.86
15:40:24     all    2.55    0.00    3.57   21.17    0.00    1.53    0.00    0.00    0.00   71.17
15:40:25     all    2.24    0.00    4.49   20.20    0.00    1.75    0.25    0.00    0.00   71.07
15:40:26     all    2.05    0.00    2.81   20.72    0.00    1.79    0.00    0.00    0.00   72.63
15:40:27     all    1.79    0.00    2.81   20.92    0.00    1.79    0.51    0.00    0.00   72.19
15:40:28     all    2.02    0.00    3.54   20.45    0.00    2.02    0.00    0.00    0.00   71.97
15:40:29     all    2.28    0.00    2.79   20.81    0.00    1.78    0.25    0.00    0.00   72.08
15:40:30     all    1.02    0.00    3.30   21.07    0.00    1.78    0.25    0.00    0.00   72.59
15:40:31     all    2.52    0.00    2.77   20.65    0.00    2.27    0.00    0.00    0.00   71.79
15:40:32     all    1.53    0.00    3.82   20.61    0.00    1.53    0.25    0.00    0.00   72.26
15:40:33     all    2.53    0.00    3.03   21.21    0.00    1.77    0.25    0.00    0.00   71.21
15:40:34     all    2.75    0.00    4.00   20.25    0.00    1.75    0.00    0.00    0.00   71.25
15:40:35     all    2.26    0.00    4.26   20.55    0.00    2.01    0.00    0.00    0.00   70.93
15:40:36     all    1.78    0.00    3.30   20.81    0.00    1.52    0.00    0.00    0.00   72.59
15:40:37     all    1.77    0.00    3.28   20.96    0.00    1.77    0.51    0.00    0.00   71.72
15:40:38     all    2.28    0.00    3.30   20.81    0.00    1.52    0.00    0.00    0.00   72.08
15:40:39     all    1.52    0.00    2.79   20.56    0.00    2.03    0.51    0.00    0.00   72.59
15:40:40     all    2.29    0.00    3.56   20.61    0.00    1.78    0.00    0.00    0.00   71.76
15:40:41     all    2.74    0.00    3.99   20.70    0.00    2.00    0.00    0.00    0.00   70.57
15:40:42     all    1.53    0.00    2.81   20.92    0.00    1.53    0.26    0.00    0.00   72.96
15:40:43     all    1.76    0.00    3.52   20.85    0.00    2.01    0.00    0.00    0.00   71.86
15:40:44     all    2.02    0.00    3.28   20.45    0.00    2.27    0.00    0.00    0.00   71.97
15:40:45     all    1.78    0.00    3.55   20.81    0.00    2.03    0.25    0.00    0.00   71.57
15:40:46     all    2.50    0.00    3.25   20.50    0.00    2.25    0.25    0.00    0.00   71.25
15:40:47     all    3.00    0.00    3.75   20.25    0.00    2.00    0.50    0.00    0.00   70.50
15:40:48     all    2.75    0.00    4.00   20.50    0.00    2.25    0.00    0.00    0.00   70.50
15:40:49     all    2.04    0.00    3.32   20.92    0.00    1.53    0.00    0.00    0.00   72.19
15:40:50     all    3.23    0.00    3.48   20.15    0.00    2.24    0.00    0.00    0.00   70.90
15:40:51     all    2.27    0.00    3.53   20.91    0.00    1.51    0.50    0.00    0.00   71.28
15:40:52     all    2.05    0.00    2.81   20.72    0.00    1.79    0.00    0.00    0.00   72.63
15:40:53     all    2.51    0.00    3.27   20.60    0.00    2.51    0.00    0.00    0.00   71.11
15:40:54     all    2.27    0.00    3.27   20.40    0.00    2.52    0.25    0.00    0.00   71.28
15:40:55     all    2.29    0.00    3.05   20.61    0.00    1.78    0.25    0.00    0.00   72.01
15:40:56     all    1.77    0.00    3.04   20.51    0.00    2.28    0.25    0.00    0.00   72.15
15:40:57     all    2.76    0.00    3.51   20.80    0.00    1.75    0.25    0.00    0.00   70.93
15:40:58     all    1.28    0.00    2.81   21.23    0.00    1.53    0.00    0.00    0.00   73.15
15:40:59     all    2.77    0.00    3.02   20.65    0.00    2.27    0.00    0.00    0.00   71.28
15:41:00     all    2.04    0.00    3.32   20.66    0.00    2.04    0.00    0.00    0.00   71.94
15:41:01     all    2.26    0.00    3.77   20.35    0.00    2.01    0.25    0.00    0.00   71.36
15:41:02     all    2.77    0.00    3.27   20.91    0.00    1.51    0.25    0.00    0.00   71.28
15:41:03     all    1.78    0.00    2.80   20.61    0.00    2.04    0.51    0.00    0.00   72.26
15:41:04     all    2.29    0.00    3.05   20.61    0.00    1.78    0.00    0.00    0.00   72.26
15:41:05     all    2.78    0.00    3.29   20.76    0.00    1.52    0.25    0.00    0.00   71.39
15:41:06     all    1.56    0.00    2.60   21.30    0.00    1.30    0.00    0.00    0.00   73.25
15:41:07     all    2.03    0.00    2.78   21.01    0.00    1.77    0.00    0.00    0.00   72.41
15:41:08     all    1.29    0.00    3.09   20.88    0.00    1.55    0.00    0.00    0.00   73.20
15:41:09     all    2.51    0.00    3.76   20.30    0.00    2.26    0.25    0.00    0.00   70.93
15:41:10     all    2.26    0.00    3.26   20.80    0.00    2.26    0.25    0.00    0.00   71.18
15:41:11     all    2.50    0.00    3.75   20.50    0.00    1.75    0.50    0.00    0.00   71.00
15:41:12     all    3.03    0.00    3.79   20.20    0.00    1.52    0.00    0.00    0.00   71.46
15:41:13     all    2.53    0.00    3.28   20.71    0.00    2.02    0.00    0.00    0.00   71.46
15:41:14     all    1.79    0.00    2.05   37.69    0.00    1.28    0.00    0.00    0.00   57.18
15:41:15     all    0.25    0.00    2.50   92.75    0.00    3.50    0.50    0.00    0.00    0.50
15:41:16     all    0.25    0.00    2.51   92.96    0.00    3.52    0.25    0.00    0.00    0.50
15:41:17     all    0.25    0.00    2.28   93.16    0.00    2.53    0.25    0.00    0.00    1.52
15:41:18     all    0.50    0.00    2.52   92.44    0.00    3.02    0.25    0.00    0.00    1.26
15:41:19     all    0.25    0.00    2.54   92.64    0.00    3.55    0.00    0.00    0.00    1.02
15:41:20     all    0.50    0.00    2.52   92.44    0.00    2.77    0.50    0.00    0.00    1.26
15:41:21     all    0.00    0.00    3.26   90.48    0.00    3.26    0.25    0.00    0.00    2.76
15:41:22     all    1.00    0.00    2.51   92.23    0.00    3.01    0.25    0.00    0.00    1.00
15:41:23     all    0.00    0.00    2.78   93.67    0.00    2.78    0.00    0.00    0.00    0.76
15:41:24     all    0.50    0.00    2.99   91.04    0.00    3.48    0.50    0.00    0.00    1.49
15:41:25     all    0.25    0.00    2.51   92.21    0.00    3.27    0.50    0.00    0.00    1.26
15:41:26     all    0.50    0.00    3.24   92.52    0.00    3.49    0.00    0.00    0.00    0.25
15:41:27     all    0.25    0.00    2.98   92.56    0.00    3.72    0.00    0.00    0.00    0.50
15:41:28     all    0.75    0.00    2.74   90.55    0.00    3.23    0.50    0.00    0.00    2.24
15:41:29     all    0.25    0.00    2.51   92.98    0.00    3.26    0.50    0.00    0.00    0.50
15:41:30     all    0.50    0.00    2.77   92.44    0.00    3.02    0.00    0.00    0.00    1.26
15:41:31     all    0.00    0.00    2.28   91.62    0.00    2.79    0.00    0.00    0.00    3.30
15:41:32     all    0.00    0.00    2.51   91.71    0.00    3.77    0.00    0.00    0.00    2.01
15:41:33     all    0.74    0.00    2.48   90.82    0.00    3.23    0.99    0.00    0.00    1.74
15:41:34     all    0.25    0.00    2.50   92.25    0.00    3.75    0.00    0.00    0.00    1.25
15:41:35     all    0.00    0.00    2.56   94.12    0.00    2.56    0.00    0.00    0.00    0.77
15:41:36     all    0.50    0.00    2.51   93.22    0.00    3.02    0.00    0.00    0.00    0.75
15:41:37     all    0.50    0.00    2.27   93.20    0.00    3.02    0.76    0.00    0.00    0.25
15:41:38     all    0.00    0.00    3.02   92.44    0.00    3.27    0.25    0.00    0.00    1.01
15:41:39     all    0.25    0.00    2.77   92.95    0.00    3.53    0.00    0.00    0.00    0.50
15:41:40     all    0.75    0.00    2.51   92.46    0.00    3.27    0.25    0.00    0.00    0.75
15:41:41     all    0.25    0.00    2.26   92.46    0.00    3.52    0.50    0.00    0.00    1.01
15:41:42     all    0.25    0.00    2.99   92.29    0.00    3.48    0.25    0.00    0.00    0.75
15:41:43     all    0.50    0.00    2.51   92.98    0.00    4.01    0.00    0.00    0.00    0.00
15:41:44     all    0.00    0.00    2.77   92.44    0.00    2.77    0.25    0.00    0.00    1.76
15:41:45     all    0.50    0.00    3.02   92.70    0.00    2.77    0.25    0.00    0.00    0.76
15:41:46     all    0.25    0.00    2.74   89.55    0.00    3.98    0.50    0.00    0.00    2.99
15:41:47     all    0.25    0.00    2.54   90.36    0.00    2.79    0.00    0.00    0.00    4.06
15:41:48     all    0.25    0.00    2.52   93.20    0.00    3.02    0.25    0.00    0.00    0.76
15:41:49     all    0.75    0.00    3.23   89.80    0.00    3.48    0.00    0.00    0.00    2.74
15:41:50     all    0.25    0.00    2.50   92.75    0.00    3.25    0.75    0.00    0.00    0.50
15:41:51     all    0.00    0.00    3.02   93.47    0.00    3.02    0.25    0.00    0.00    0.25
15:41:52     all    0.74    0.00    3.47   90.32    0.00    3.23    0.00    0.00    0.00    2.23
15:41:53     all    0.25    0.00    2.76   93.47    0.00    3.52    0.00    0.00    0.00    0.00
15:41:54     all    0.50    0.00    3.00   91.50    0.00    3.50    0.00    0.00    0.00    1.50
15:41:55     all    0.49    0.00    3.21   90.37    0.00    3.70    0.99    0.00    0.00    1.23
15:41:56     all    0.25    0.00    2.74   91.54    0.00    4.23    0.00    0.00    0.00    1.24
15:41:57     all    0.25    0.00    3.01   91.98    0.00    4.01    0.00    0.00    0.00    0.75
15:41:58     all    0.50    0.00    2.51   92.46    0.00    3.27    0.50    0.00    0.00    0.75
15:41:59     all    0.25    0.00    3.25   92.50    0.00    3.25    0.25    0.00    0.00    0.50
15:42:00     all    0.25    0.00    2.52   91.18    0.00    3.53    0.25    0.00    0.00    2.27
15:42:01     all    0.75    0.00    2.74   92.02    0.00    3.49    0.00    0.00    0.00    1.00
15:42:02     all    0.25    0.00    3.24   89.28    0.00    4.24    0.75    0.00    0.00    2.24
15:42:03     all    0.50    0.00    2.77   90.68    0.00    3.78    0.25    0.00    0.00    2.02
15:42:04     all    0.51    0.00    3.03   92.42    0.00    3.03    0.51    0.00    0.00    0.51
15:42:05     all    0.25    0.00    3.02   91.21    0.00    4.02    0.25    0.00    0.00    1.26
15:42:06     all    0.75    0.00    2.99   91.52    0.00    3.99    0.25    0.00    0.00    0.50
15:42:07     all    0.25    0.00    2.26   91.96    0.00    3.52    0.75    0.00    0.00    1.26
15:42:08     all    0.00    0.00    3.03   91.92    0.00    3.54    0.00    0.00    0.00    1.52
15:42:09     all    0.50    0.00    3.00   91.50    0.00    3.75    0.00    0.00    0.00    1.25
15:42:10     all    0.50    0.00    2.76   91.48    0.00    3.26    0.75    0.00    0.00    1.25
15:42:11     all    0.25    0.00    2.51   91.96    0.00    3.77    0.25    0.00    0.00    1.26
15:42:12     all    0.50    0.00    2.51   90.98    0.00    4.26    0.25    0.00    0.00    1.50
15:42:13     all    0.25    0.00    3.00   92.00    0.00    3.75    0.25    0.00    0.00    0.75
15:42:14     all    0.50    0.00    3.01   91.23    0.00    3.26    0.50    0.00    0.00    1.50
15:42:15     all    0.25    0.00    2.53   92.17    0.00    3.03    0.25    0.00    0.00    1.77
15:42:16     all    0.25    0.00    2.53   91.14    0.00    3.29    0.00    0.00    0.00    2.78
15:42:17     all    0.00    0.00    2.54   92.88    0.00    2.80    0.25    0.00    0.00    1.53
15:42:18     all    0.25    0.00    2.25   91.75    0.00    3.75    0.25    0.00    0.00    1.75
15:42:19     all    0.75    0.00    2.51   91.73    0.00    3.01    0.50    0.00    0.00    1.50
15:42:20     all    0.25    0.00    3.24   92.52    0.00    3.49    0.00    0.00    0.00    0.50
15:42:21     all    0.00    0.00    3.05   92.13    0.00    3.05    0.00    0.00    0.00    1.78
15:42:22     all    0.50    0.00    2.50   92.25    0.00    3.75    0.25    0.00    0.00    0.75
15:42:23     all    0.25    0.00    3.26   92.48    0.00    3.01    0.50    0.00    0.00    0.50
15:42:24     all    0.50    0.00    2.50   91.75    0.00    3.25    0.25    0.00    0.00    1.75
15:42:25     all    0.00    0.00    3.00   91.75    0.00    3.75    0.00    0.00    0.00    1.50
15:42:26     all    0.25    0.00    2.78   92.15    0.00    3.04    0.25    0.00    0.00    1.52
15:42:27     all    0.74    0.00    2.48   91.56    0.00    3.97    0.50    0.00    0.00    0.74
15:42:28     all    0.00    0.00    3.00   90.75    0.00    4.00    0.25    0.00    0.00    2.00
15:42:29     all    0.25    0.00    2.78   89.62    0.00    3.29    0.00    0.00    0.00    4.05
15:42:30     all    0.25    0.00    2.51   89.45    0.00    3.52    0.25    0.00    0.00    4.02
15:42:31     all    0.25    0.00    3.02   91.21    0.00    3.27    0.50    0.00    0.00    1.76
15:42:32     all    0.50    0.00    3.02   92.21    0.00    3.27    0.25    0.00    0.00    0.75
15:42:33     all    0.00    0.00    2.77   92.95    0.00    3.53    0.25    0.00    0.00    0.50
15:42:34     all    0.51    0.00    2.54   92.64    0.00    3.05    0.00    0.00    0.00    1.27
15:42:35     all    0.25    0.00    3.71   90.59    0.00    3.47    0.50    0.00    0.00    1.49
15:42:36     all    0.50    0.00    2.26   91.96    0.00    3.52    0.50    0.00    0.00    1.26
15:42:37     all    0.00    0.00    2.78   92.41    0.00    3.29    0.00    0.00    0.00    1.52
15:42:38     all    0.50    0.00    3.02   92.46    0.00    3.27    0.00    0.00    0.00    0.75
15:42:39     all    0.74    0.00    2.98   78.66    0.00    2.98    0.74    0.00    0.00   13.90
15:42:40     all    0.00    0.00    0.25    4.28    0.00    0.25    0.00    0.00    0.00   95.21
15:42:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:42:49     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
