Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

14:25:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:17     all    2.03    0.00    4.82    0.00    0.00    2.79    0.51    0.00    0.00   89.85
14:26:18     all    1.78    0.00    5.60    0.00    0.00    2.29    0.00    0.00    0.00   90.33
14:26:19     all    1.53    0.00    5.34    0.00    0.00    2.54    0.25    0.00    0.00   90.33
14:26:20     all    1.77    0.00    5.30    0.00    0.00    2.78    0.51    0.00    0.00   89.65
14:26:21     all    1.29    0.00    4.63    0.00    0.00    2.57    0.26    0.00    0.00   91.26
14:26:22     all    1.54    0.00    4.63    0.26    0.00    2.31    0.00    0.00    0.00   91.26
14:26:23     all    2.51    0.00    5.78    0.00    0.00    3.02    0.25    0.00    0.00   88.44
14:26:24     all    1.54    0.00    4.36    0.00    0.00    2.31    0.51    0.00    0.00   91.28
14:26:25     all    2.02    0.00    5.56    0.00    0.00    2.78    0.25    0.00    0.00   89.39
14:26:26     all    1.54    0.00    4.62    0.00    0.00    2.31    0.26    0.00    0.00   91.28
14:26:27     all    2.27    0.00    4.80    0.00    0.00    2.78    0.25    0.00    0.00   89.90
14:26:28     all    1.28    0.00    4.62    0.00    0.00    2.56    0.26    0.00    0.00   91.28
14:26:29     all    1.53    0.00    4.86    0.00    0.00    2.56    0.26    0.00    0.00   90.79
14:26:30     all    2.05    0.00    4.87    0.00    0.00    1.79    0.26    0.00    0.00   91.03
14:26:31     all    2.27    0.00    4.55    0.00    0.00    2.53    0.25    0.00    0.00   90.40
14:26:32     all    1.27    0.00    5.33    0.00    0.00    3.05    0.25    0.00    0.00   90.10
14:26:33     all    1.78    0.00    4.33    0.25    0.00    2.54    0.25    0.00    0.00   90.84
14:26:34     all    1.78    0.00    5.33    0.00    0.00    2.79    0.25    0.00    0.00   89.85
14:26:35     all    1.79    0.00    4.59    0.00    0.00    2.30    0.26    0.00    0.00   91.07
14:26:36     all    1.78    0.00    4.58    0.00    0.00    2.54    0.25    0.00    0.00   90.84
14:26:37     all    1.53    0.00    4.35    0.00    0.00    2.56    0.00    0.00    0.00   91.56
14:26:38     all    2.78    0.00    5.06    0.00    0.00    2.53    0.51    0.00    0.00   89.11
14:26:39     all    2.26    0.00    5.26    0.00    0.00    2.76    0.25    0.00    0.00   89.47
14:26:40     all    1.79    0.00    4.85    0.00    0.00    2.55    0.26    0.00    0.00   90.56
14:26:41     all    1.75    0.00    5.74    0.00    0.00    3.24    0.50    0.00    0.00   88.78
14:26:42     all    1.55    0.00    4.13    0.00    0.00    2.07    0.26    0.00    0.00   91.99
14:26:43     all    2.02    0.00    5.79    0.00    0.00    2.27    0.25    0.00    0.00   89.67
14:26:44     all    2.26    0.00    5.03    0.00    0.00    2.51    0.00    0.00    0.00   90.20
14:26:45     all    2.75    0.00    5.00    0.00    0.00    2.50    0.50    0.00    0.00   89.25
14:26:46     all    2.27    0.00    4.80    0.00    0.00    3.03    0.51    0.00    0.00   89.39
14:26:47     all    1.53    0.00    5.12    0.00    0.00    2.30    0.00    0.00    0.00   91.05
14:26:48     all    1.53    0.00    5.37    0.00    0.00    2.56    0.00    0.00    0.00   90.54
14:26:49     all    1.77    0.00    5.56    0.00    0.00    2.53    0.51    0.00    0.00   89.65
14:26:50     all    1.55    0.00    3.89    0.00    0.00    2.59    0.26    0.00    0.00   91.71
14:26:51     all    1.52    0.00    5.08    0.00    0.00    2.54    0.25    0.00    0.00   90.61
14:26:52     all    1.29    0.00    4.64    0.00    0.00    2.06    0.00    0.00    0.00   92.01
14:26:53     all    2.02    0.00    4.80    0.00    0.00    2.78    0.51    0.00    0.00   89.90
14:26:54     all    1.28    0.00    4.60    0.00    0.00    2.56    0.26    0.00    0.00   91.30
14:26:55     all    1.79    0.00    4.36    0.00    0.00    2.31    0.26    0.00    0.00   91.28
14:26:56     all    1.52    0.00    4.57    0.00    0.00    2.54    0.00    0.00    0.00   91.37
14:26:57     all    1.55    0.00    4.13    0.00    0.00    2.07    0.26    0.00    0.00   91.99
14:26:58     all    1.77    0.00    4.30    0.00    0.00    2.53    0.25    0.00    0.00   91.14
14:26:59     all    2.04    0.00    5.34    0.00    0.00    2.04    0.25    0.00    0.00   90.33
14:27:00     all    2.78    0.00    4.80    0.00    0.00    2.53    0.25    0.00    0.00   89.65
14:27:01     all    2.26    0.00    5.51    0.00    0.00    2.51    0.25    0.00    0.00   89.47
14:27:02     all    1.79    0.00    4.35    0.00    0.00    2.30    0.00    0.00    0.00   91.56
14:27:03     all    1.26    0.00    5.05    0.00    0.00    3.03    0.51    0.00    0.00   90.15
14:27:04     all    2.48    0.00    6.20    0.00    0.00    2.73    0.25    0.00    0.00   88.34
14:27:05     all    1.53    0.00    4.60    0.00    0.00    2.56    0.26    0.00    0.00   91.05
14:27:06     all    2.00    0.00    5.75    0.00    0.00    2.50    0.00    0.00    0.00   89.75
14:27:07     all    1.54    0.00    3.86    0.00    0.00    2.83    0.26    0.00    0.00   91.52
14:27:08     all    2.53    0.00    4.80    0.00    0.00    2.27    0.25    0.00    0.00   90.15
14:27:09     all    2.78    0.00    4.55    0.00    0.00    2.53    0.51    0.00    0.00   89.65
14:27:10     all    1.78    0.00    4.82    0.00    0.00    2.79    0.00    0.00    0.00   90.61
14:27:11     all    2.03    0.00    4.30    0.00    0.00    2.78    0.00    0.00    0.00   90.89
14:27:12     all    1.52    0.00    4.29    0.00    0.00    2.27    0.25    0.00    0.00   91.67
14:27:13     all    1.27    0.00    4.30    0.25    0.00    2.28    0.51    0.00    0.00   91.39
14:27:14     all    1.53    0.00    3.58    0.00    0.00    1.53    0.26    0.00    0.00   93.09
14:27:15     all    1.02    0.00    4.82    0.00    0.00    2.03    0.00    0.00    0.00   92.13
14:27:16     all    1.29    0.00    3.34    0.00    0.00    2.31    0.00    0.00    0.00   93.06
14:27:17     all    1.52    0.00    3.81    0.00    0.00    2.28    0.51    0.00    0.00   91.88
14:27:18     all    1.03    0.00    3.85    0.00    0.00    2.56    0.00    0.00    0.00   92.56
14:27:19     all    1.76    0.00    4.53    0.00    0.00    2.02    0.50    0.00    0.00   91.18
14:27:20     all    2.28    0.00    4.05    0.51    0.00    2.53    0.00    0.00    0.00   90.63
14:27:21     all    1.26    0.00    3.79    0.00    0.00    3.03    0.25    0.00    0.00   91.67
14:27:22     all    1.77    0.00    3.80    0.00    0.00    2.28    0.25    0.00    0.00   91.90
14:27:23     all    1.76    0.00    4.53    0.25    0.00    2.27    0.00    0.00    0.00   91.18
14:27:24     all    1.28    0.00    4.34    0.00    0.00    2.30    0.26    0.00    0.00   91.84
14:27:25     all    1.77    0.00    4.05    0.00    0.00    2.53    0.25    0.00    0.00   91.39
14:27:26     all    1.51    0.00    4.27    0.00    0.00    2.51    0.50    0.00    0.00   91.21
14:27:27     all    2.02    0.00    4.53    0.00    0.00    2.27    0.00    0.00    0.00   91.18
14:27:28     all    1.27    0.00    4.07    0.00    0.00    2.80    0.25    0.00    0.00   91.60
14:27:29     all    1.28    0.00    3.08    0.00    0.00    2.05    0.51    0.00    0.00   93.08
14:27:30     all    1.27    0.00    4.31    0.00    0.00    2.28    0.00    0.00    0.00   92.13
14:27:31     all    1.53    0.00    4.07    0.00    0.00    2.04    0.25    0.00    0.00   92.11
14:27:32     all    1.78    0.00    4.06    0.00    0.00    2.54    0.00    0.00    0.00   91.62
14:27:33     all    2.02    0.00    4.28    0.00    0.00    2.52    0.50    0.00    0.00   90.68
14:27:34     all    1.52    0.00    4.06    0.00    0.00    2.54    0.25    0.00    0.00   91.62
14:27:35     all    2.02    0.00    4.29    0.00    0.00    2.53    0.00    0.00    0.00   91.16
14:27:36     all    1.53    0.00    3.82    0.00    0.00    2.29    0.25    0.00    0.00   92.11
14:27:37     all    1.28    0.00    3.84    0.00    0.00    2.56    0.00    0.00    0.00   92.33
14:27:38     all    0.76    0.00    4.33    0.00    0.00    2.29    0.51    0.00    0.00   92.11
14:27:39     all    2.02    0.00    3.78    0.00    0.00    2.52    0.25    0.00    0.00   91.44
14:27:40     all    1.03    0.00    3.60    0.00    0.00    2.31    0.26    0.00    0.00   92.80
14:27:41     all    1.51    0.00    4.53    0.00    0.00    2.52    0.00    0.00    0.00   91.44
14:27:42     all    2.04    0.00    3.82    0.00    0.00    2.29    0.25    0.00    0.00   91.60
14:27:43     all    1.53    0.00    3.56    0.00    0.00    2.54    0.25    0.00    0.00   92.11
14:27:44     all    1.79    0.00    3.57    0.00    0.00    2.04    0.26    0.00    0.00   92.35
14:27:45     all    1.52    0.00    4.80    0.00    0.00    2.27    0.25    0.00    0.00   91.16
14:27:46     all    1.78    0.00    4.31    0.00    0.00    1.78    0.25    0.00    0.00   91.88
14:27:47     all    2.28    0.00    3.81    0.00    0.00    2.03    0.00    0.00    0.00   91.88
14:27:48     all    1.27    0.00    4.33    0.00    0.00    2.04    0.25    0.00    0.00   92.11
14:27:49     all    1.77    0.00    3.80    0.00    0.00    2.78    0.25    0.00    0.00   91.39
14:27:50     all    1.52    0.00    4.57    0.00    0.00    2.03    0.51    0.00    0.00   91.37
14:27:51     all    1.79    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   92.09
14:27:52     all    1.78    0.00    4.07    0.00    0.00    2.54    0.00    0.00    0.00   91.60
14:27:53     all    1.02    0.00    4.33    0.00    0.00    2.04    0.25    0.00    0.00   92.37
14:27:54     all    1.77    0.00    4.56    0.00    0.00    2.28    0.00    0.00    0.00   91.39
14:27:55     all    1.27    0.00    4.06    0.00    0.00    2.03    0.76    0.00    0.00   91.88
14:27:56     all    1.79    0.00    3.83    0.00    0.00    2.04    0.00    0.00    0.00   92.35
14:27:57     all    0.77    0.00    4.59    0.00    0.00    2.04    0.00    0.00    0.00   92.60
14:27:58     all    1.78    0.00    4.57    0.00    0.00    2.03    0.25    0.00    0.00   91.37
14:27:59     all    1.28    0.00    3.83    0.00    0.00    2.30    0.51    0.00    0.00   92.09
14:28:00     all    1.77    0.00    4.04    0.00    0.00    2.27    0.25    0.00    0.00   91.67
14:28:01     all    1.28    0.00    4.36    0.00    0.00    1.79    0.00    0.00    0.00   92.56
14:28:02     all    1.27    0.00    4.05    0.00    0.00    2.53    0.00    0.00    0.00   92.15
14:28:03     all    1.75    0.00    4.75    0.00    0.00    2.50    0.50    0.00    0.00   90.50
14:28:04     all    1.75    0.00    4.26    0.00    0.00    3.01    0.25    0.00    0.00   90.73
14:28:05     all    1.53    0.00    4.09    0.00    0.00    1.79    0.26    0.00    0.00   92.33
14:28:06     all    1.53    0.00    3.83    0.00    0.00    2.30    0.00    0.00    0.00   92.35
14:28:07     all    2.02    0.00    3.78    0.00    0.00    2.77    0.25    0.00    0.00   91.18
14:28:08     all    1.26    0.00    4.29    0.00    0.00    3.03    0.00    0.00    0.00   91.41
14:28:09     all    2.27    0.00    3.54    0.00    0.00    2.27    0.51    0.00    0.00   91.41
14:28:10     all    1.27    0.00    4.30    0.00    0.00    3.04    0.00    0.00    0.00   91.39
14:28:11     all    1.53    0.00    3.32    0.00    0.00    2.05    0.26    0.00    0.00   92.84
14:28:12     all    1.02    0.00    3.56    0.00    0.00    2.54    0.25    0.00    0.00   92.62
14:28:13     all    1.27    0.00    3.82    0.00    0.00    2.29    0.25    0.00    0.00   92.37
14:28:14     all    1.51    0.00    4.03    0.25    0.00    2.77    0.25    0.00    0.00   91.18
14:28:15     all    1.25    0.00    4.51    0.00    0.00    2.51    0.25    0.00    0.00   91.48
14:28:16     all    1.02    0.00    4.07    0.00    0.00    2.29    0.25    0.00    0.00   92.37
14:28:17     all    1.52    0.00    3.80    0.00    0.00    2.78    0.00    0.00    0.00   91.90
14:28:18     all    1.75    0.00    4.01    0.00    0.00    3.26    0.25    0.00    0.00   90.73
14:28:19     all    1.25    0.00    4.00    0.25    0.00    3.00    0.50    0.00    0.00   91.00
14:28:20     all    1.27    0.00    4.06    0.00    0.00    2.54    0.00    0.00    0.00   92.13
14:28:21     all    2.01    0.00    4.02    0.00    0.00    2.76    0.25    0.00    0.00   90.95
14:28:22     all    1.77    0.00    3.79    0.00    0.00    3.03    0.25    0.00    0.00   91.16
14:28:23     all    1.25    0.00    4.26    0.00    0.00    2.76    0.50    0.00    0.00   91.23
14:28:24     all    1.27    0.00    3.81    0.00    0.00    2.79    0.00    0.00    0.00   92.13
14:28:25     all    1.53    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   92.35
14:28:26     all    1.26    0.00    4.55    0.00    0.00    2.02    0.25    0.00    0.00   91.92
14:28:27     all    1.53    0.00    3.06    0.00    0.00    2.55    0.51    0.00    0.00   92.35
14:28:28     all    1.27    0.00    4.57    0.00    0.00    1.78    0.25    0.00    0.00   92.13
14:28:29     all    1.52    0.00    4.31    0.00    0.00    2.28    0.00    0.00    0.00   91.88
14:28:30     all    1.76    0.00    4.53    0.00    0.00    2.02    0.25    0.00    0.00   91.44
14:28:31     all    1.52    0.00    4.05    0.00    0.00    2.28    0.51    0.00    0.00   91.65
14:28:32     all    1.52    0.00    4.31    0.00    0.00    2.03    0.00    0.00    0.00   92.13
14:28:33     all    1.77    0.00    4.05    0.00    0.00    1.77    0.25    0.00    0.00   92.15
14:28:34     all    1.78    0.00    4.57    0.00    0.00    2.28    0.00    0.00    0.00   91.37
14:28:35     all    1.77    0.00    4.30    0.00    0.00    2.03    0.51    0.00    0.00   91.39
14:28:36     all    1.76    0.00    4.53    0.00    0.00    2.27    0.25    0.00    0.00   91.18
14:28:37     all    1.78    0.00    3.56    0.00    0.00    2.29    0.25    0.00    0.00   92.11
14:28:38     all    1.27    0.00    4.07    0.00    0.00    2.54    0.00    0.00    0.00   92.11
14:28:39     all    2.01    0.00    4.52    0.00    0.00    2.26    0.50    0.00    0.00   90.70
14:28:40     all    1.77    0.00    4.05    0.00    0.00    2.28    0.25    0.00    0.00   91.65
14:28:41     all    2.01    0.00    4.02    0.00    0.00    2.51    0.00    0.00    0.00   91.46
14:28:42     all    1.79    0.00    3.57    0.00    0.00    2.30    0.26    0.00    0.00   92.09
14:28:43     all    1.79    0.00    4.08    0.00    0.00    1.53    0.00    0.00    0.00   92.60
14:28:44     all    1.75    0.00    4.75    0.00    0.00    2.00    0.50    0.00    0.00   91.00
14:28:45     all    1.52    0.00    3.81    0.00    0.00    2.54    0.25    0.00    0.00   91.88
14:28:46     all    1.28    0.00    4.10    0.00    0.00    2.05    0.00    0.00    0.00   92.56
14:28:47     all    1.53    0.00    3.82    0.00    0.00    1.78    0.25    0.00    0.00   92.62
14:28:48     all    1.78    0.00    3.55    0.00    0.00    2.79    0.51    0.00    0.00   91.37
14:28:49     all    1.52    0.00    4.56    0.00    0.00    2.28    0.00    0.00    0.00   91.65
14:28:50     all    2.03    0.00    3.81    0.00    0.00    2.28    0.25    0.00    0.00   91.62
14:28:51     all    1.01    0.00    4.30    0.00    0.00    2.53    0.25    0.00    0.00   91.90
14:28:52     all    2.02    0.00    4.04    0.00    0.00    2.53    0.00    0.00    0.00   91.41
14:28:53     all    1.52    0.00    5.06    0.00    0.00    1.52    0.51    0.00    0.00   91.39
14:28:54     all    1.78    0.00    4.06    0.00    0.00    2.28    0.00    0.00    0.00   91.88
14:28:55     all    2.02    0.00    3.53    0.00    0.00    2.52    0.25    0.00    0.00   91.69
14:28:56     all    1.01    0.00    5.05    0.00    0.00    2.27    0.25    0.00    0.00   91.41
14:28:57     all    1.77    0.00    3.79    0.00    0.00    2.53    0.25    0.00    0.00   91.67
14:28:58     all    2.03    0.00    3.80    0.00    0.00    2.03    0.25    0.00    0.00   91.90
14:28:59     all    1.02    0.00    4.33    0.00    0.00    2.04    0.00    0.00    0.00   92.62
14:29:00     all    1.51    0.00    4.53    0.00    0.00    2.52    0.50    0.00    0.00   90.93
14:29:01     all    1.26    0.00    4.53    0.00    0.00    2.27    0.25    0.00    0.00   91.69
14:29:02     all    1.78    0.00    3.56    0.00    0.00    2.54    0.25    0.00    0.00   91.86
14:29:03     all    1.52    0.00    4.56    0.00    0.00    2.03    0.00    0.00    0.00   91.90
14:29:04     all    1.77    0.00    5.57    0.00    0.00    2.53    0.25    0.00    0.00   89.87
14:29:05     all    0.53    0.00   22.89    0.00    0.00   12.63    0.26    0.00    0.00   63.68
14:29:06     all    0.26    0.00   22.83    0.00    0.00   11.81    0.00    0.00    0.00   65.09
14:29:07     all    0.53    0.00   23.02    0.00    0.00   11.11    0.26    0.00    0.00   65.08
14:29:08     all    0.53    0.00   22.37    0.00    0.00   10.79    0.00    0.00    0.00   66.32
14:29:09     all    0.52    0.00   21.88    0.00    0.00   10.94    0.26    0.00    0.00   66.41
14:29:10     all    0.00    0.00   20.11    0.00    0.00   10.32    0.00    0.00    0.00   69.58
14:29:11     all    0.79    0.00   21.00    0.00    0.00   10.50    0.00    0.00    0.00   67.72
14:29:12     all    0.26    0.00   23.22    0.00    0.00   11.87    0.26    0.00    0.00   64.38
14:29:13     all    0.00    0.00   23.67    0.00    0.00   11.70    0.00    0.00    0.00   64.63
14:29:14     all    0.53    0.00   23.16    0.00    0.00   11.84    0.00    0.00    0.00   64.47
14:29:15     all    0.78    0.00   22.66    0.00    0.00    9.90    0.00    0.00    0.00   66.67
14:29:16     all    0.26    0.00   18.16    0.00    0.00    8.70    0.26    0.00    0.00   72.63
14:29:17     all    0.53    0.00   17.24    0.00    0.00    8.75    0.00    0.00    0.00   73.47
14:29:18     all    0.26    0.00    9.49    0.00    0.00    5.64    0.00    0.00    0.00   84.62
14:29:19     all    0.26    0.00   15.28    0.00    0.00    7.51    0.26    0.00    0.00   76.68
14:29:20     all    0.52    0.00   23.18    0.00    0.00   12.24    0.00    0.00    0.00   64.06
14:29:21     all    0.53    0.00   19.00    0.26    0.00   10.82    0.26    0.00    0.00   69.13
14:29:22     all    0.00    0.00   13.32    0.00    0.00    8.36    0.52    0.00    0.00   77.81
14:29:23     all    0.77    0.00   17.39    0.00    0.00    8.95    0.26    0.00    0.00   72.63
14:29:24     all    0.26    0.00   15.21    0.00    0.00    8.76    0.26    0.00    0.00   75.52
14:29:25     all    0.52    0.00   21.09    0.00    0.00   10.68    0.00    0.00    0.00   67.71
14:29:26     all    0.26    0.00   21.58    0.00    0.00   11.58    0.00    0.00    0.00   66.58
14:29:27     all    0.51    0.00    9.95    0.00    0.00    5.87    0.51    0.00    0.00   83.16
14:29:28     all    0.26    0.00   15.03    0.00    0.00    8.29    0.00    0.00    0.00   76.42
14:29:29     all    0.52    0.00   24.61    0.00    0.00   11.78    0.00    0.00    0.00   63.09
14:29:30     all    0.53    0.00   22.34    0.00    0.00   12.50    0.27    0.00    0.00   64.36
14:29:31     all    0.78    0.00   19.01    0.00    0.00    9.38    0.00    0.00    0.00   70.83
14:29:32     all    0.53    0.00   22.81    0.00    0.00   11.14    0.00    0.00    0.00   65.52
14:29:33     all    0.26    0.00   17.49    0.00    0.00    9.14    0.00    0.00    0.00   73.11
14:29:34     all    0.52    0.00   16.84    0.00    0.00    9.07    0.00    0.00    0.00   73.58
14:29:35     all    0.26    0.00   15.86    0.00    0.00    8.70    0.26    0.00    0.00   74.94
14:29:36     all    0.26    0.00   13.52    0.00    0.00    6.89    0.26    0.00    0.00   79.08
14:29:37     all    0.26    0.00   17.80    0.26    0.00    8.38    0.26    0.00    0.00   73.04
14:29:38     all    0.52    0.00   22.19    0.00    0.00   11.49    0.00    0.00    0.00   65.80
14:29:39     all    0.26    0.00   22.83    0.00    0.00   12.86    0.00    0.00    0.00   64.04
14:29:40     all    0.26    0.00   19.95    0.00    0.00    9.71    0.00    0.00    0.00   70.08
14:29:41     all    0.50    0.00    6.28    0.00    0.00    4.02    0.25    0.00    0.00   88.94
14:29:42     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
14:29:43     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
14:29:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:29:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
