Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

16:36:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:37:29     all    0.25    0.00    0.75   98.49    0.00    0.25    0.25    0.00    0.00    0.00
16:37:30     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:37:31     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:37:32     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:37:33     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:37:34     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
16:37:35     all    0.00    0.00    1.25   98.25    0.00    0.50    0.00    0.00    0.00    0.00
16:37:36     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:37:37     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:37:38     all    0.00    0.00    1.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
16:37:39     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:37:40     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:37:41     all    0.00    0.00    0.75   98.75    0.00    0.25    0.25    0.00    0.00    0.00
16:37:42     all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
16:37:43     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
16:37:44     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:37:45     all    0.00    0.00    1.00   98.50    0.00    0.50    0.00    0.00    0.00    0.00
16:37:46     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:37:47     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:37:48     all    0.00    0.00    0.76   98.49    0.00    0.50    0.25    0.00    0.00    0.00
16:37:49     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:37:50     all    0.25    0.00    0.51   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:37:51     all    0.00    0.00    0.76   98.99    0.00    0.00    0.25    0.00    0.00    0.00
16:37:52     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:37:53     all    0.00    0.00    0.76   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:37:54     all    0.25    0.00    1.01   98.49    0.00    0.25    0.00    0.00    0.00    0.00
16:37:55     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
16:37:56     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:37:57     all    0.00    0.00    0.51   98.99    0.00    0.25    0.25    0.00    0.00    0.00
16:37:58     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:37:59     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:00     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
16:38:01     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:02     all    0.00    0.00    0.75   98.49    0.00    0.50    0.25    0.00    0.00    0.00
16:38:03     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
16:38:04     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:05     all    0.25    0.00    0.76   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:38:06     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:38:07     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:38:08     all    0.00    0.00    0.75   98.50    0.00    0.75    0.00    0.00    0.00    0.00
16:38:09     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:38:10     all    0.00    0.00    0.75   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:38:11     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
16:38:12     all    0.25    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.00
16:38:13     all    0.00    0.00    0.25   99.24    0.00    0.25    0.25    0.00    0.00    0.00
16:38:14     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:15     all    0.50    0.00    0.75   97.99    0.00    0.75    0.00    0.00    0.00    0.00
16:38:16     all    0.25    0.00    1.01   98.49    0.00    0.00    0.25    0.00    0.00    0.00
16:38:17     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:18     all    0.00    0.00    0.51   98.99    0.00    0.51    0.00    0.00    0.00    0.00
16:38:19     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:20     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:38:21     all    0.00    0.00    1.00   98.50    0.00    0.50    0.00    0.00    0.00    0.00
16:38:22     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:23     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:38:24     all    0.00    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.25
16:38:25     all    0.76    0.00    0.76   98.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:26     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:27     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:38:28     all    0.00    0.00    0.76   98.49    0.00    0.76    0.00    0.00    0.00    0.00
16:38:29     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:30     all    0.00    0.00    0.76   98.99    0.00    0.00    0.25    0.00    0.00    0.00
16:38:31     all    0.25    0.00    0.50   98.49    0.00    0.50    0.25    0.00    0.00    0.00
16:38:32     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:38:33     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:34     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:35     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:38:36     all    0.25    0.00    1.01   98.49    0.00    0.00    0.25    0.00    0.00    0.00
16:38:37     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
16:38:38     all    0.00    0.00    0.76   82.58    0.00    0.25    0.00    0.00    0.00   16.41
16:38:39     all    0.00    0.00    0.51   73.99    0.00    0.25    0.00    0.00    0.00   25.25
16:38:40     all    0.00    0.00    0.76   94.19    0.00    0.51    0.00    0.00    0.00    4.55
16:38:41     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:42     all    0.00    0.00    0.76   97.22    0.00    0.00    0.00    0.00    0.00    2.03
16:38:43     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:44     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:38:45     all    0.25    0.00    0.75   98.25    0.00    0.25    0.50    0.00    0.00    0.00
16:38:46     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:47     all    0.25    0.00    1.25   98.25    0.00    0.25    0.00    0.00    0.00    0.00
16:38:48     all    0.00    0.00    0.76   98.49    0.00    0.76    0.00    0.00    0.00    0.00
16:38:49     all    0.00    0.00    0.75   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:50     all    0.00    0.00    1.01   98.24    0.00    0.50    0.25    0.00    0.00    0.00
16:38:51     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
16:38:52     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:38:53     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:38:54     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:55     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:38:56     all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
16:38:57     all    0.00    0.00    1.00   87.28    0.00    0.75    0.00    0.00    0.00   10.97
16:38:58     all    0.00    0.00    0.76   88.58    0.00    0.00    0.00    0.00    0.00   10.66
16:38:59     all    0.00    0.00    0.51   98.99    0.00    0.25    0.25    0.00    0.00    0.00
16:39:00     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:39:01     all    0.00    0.00    0.75   98.50    0.00    0.75    0.00    0.00    0.00    0.00
16:39:02     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:39:03     all    0.00    0.00    0.76   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:39:04     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:39:05     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:39:06     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:07     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:08     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:39:09     all    0.00    0.00    0.50   98.99    0.00    0.25    0.25    0.00    0.00    0.00
16:39:10     all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:39:11     all    0.25    0.00    0.76   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:39:12     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:39:13     all    0.25    0.00    0.75   98.49    0.00    0.50    0.00    0.00    0.00    0.00
16:39:14     all    0.00    0.00    1.00   98.00    0.00    0.50    0.50    0.00    0.00    0.00
16:39:15     all    0.00    0.00    0.76   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:39:16     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:17     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:39:18     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
16:39:19     all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:39:20     all    0.00    0.00    0.51   98.99    0.00    0.51    0.00    0.00    0.00    0.00
16:39:21     all    0.00    0.00    1.51   98.49    0.00    0.00    0.00    0.00    0.00    0.00
16:39:22     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
16:39:23     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:39:24     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:25     all    0.00    0.00    0.75   93.22    0.00    0.25    0.00    0.00    0.00    5.78
16:39:26     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:27     all    0.00    0.00    1.01   98.49    0.00    0.25    0.25    0.00    0.00    0.00
16:39:28     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:39:29     all    0.00    0.00    1.00   98.25    0.00    0.50    0.25    0.00    0.00    0.00
16:39:30     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:31     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:39:32     all    0.25    0.00    1.01   98.49    0.00    0.25    0.00    0.00    0.00    0.00
16:39:33     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:39:34     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:39:35     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:39:36     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:39:37     all    0.74    0.00    0.74   50.62    0.00    0.50    0.00    0.00    0.00   47.39
16:39:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:41     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
16:39:42     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
16:39:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
