Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

15:55:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:57:36     all   27.39    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   69.85
15:57:37     all   24.69    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   73.05
15:57:38     all   29.57    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   67.42
15:57:39     all   27.64    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   69.60
15:57:40     all   26.63    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   70.60
15:57:41     all   22.11    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   74.87
15:57:42     all   22.50    0.00    2.25    0.00    0.00    1.25    0.00    0.00    0.00   74.00
15:57:43     all   33.42    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   64.56
15:57:44     all   24.50    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   72.25
15:57:45     all   25.00    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   72.47
15:57:46     all   37.00    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   59.75
15:57:47     all   27.68    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   69.08
15:57:48     all   26.70    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   70.53
15:57:49     all   35.09    0.00    1.25    0.50    0.00    1.00    0.00    0.00    0.00   62.16
15:57:50     all   34.42    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   62.56
15:57:51     all   24.00    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   73.00
15:57:52     all   27.89    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   69.85
15:57:53     all   26.45    0.00    2.02    0.00    0.00    1.76    0.00    0.00    0.00   69.77
15:57:54     all   25.13    0.00    1.76    0.25    0.00    1.26    0.00    0.00    0.00   71.61
15:57:55     all   29.82    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   67.42
15:57:56     all   28.07    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   68.92
15:57:57     all   24.94    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   72.04
15:57:58     all   25.94    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   71.03
15:57:59     all   24.94    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   71.32
15:58:00     all   22.61    0.00    2.01    0.00    0.00    1.51    0.00    0.00    0.00   73.87
15:58:01     all   30.67    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   65.34
15:58:02     all   27.14    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   70.35
15:58:03     all   30.15    0.00    1.26    0.00    0.00    1.76    0.00    0.00    0.00   66.83
15:58:04     all   32.08    0.00    1.75    0.25    0.00    0.75    0.00    0.00    0.00   65.16
15:58:05     all   28.07    0.00    1.50    0.00    0.00    1.75    0.00    0.00    0.00   68.67
15:58:06     all   26.70    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   70.78
15:58:07     all   34.59    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   62.91
15:58:08     all   23.37    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   73.87
15:58:09     all   31.49    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   65.99
15:58:10     all   27.75    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   68.75
15:58:11     all   26.88    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   70.10
15:58:12     all   27.57    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   69.17
15:58:13     all   36.34    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   60.90
15:58:14     all   26.25    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   70.50
15:58:15     all   22.44    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   73.57
15:58:16     all   26.84    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   70.63
15:58:17     all   22.31    0.00    2.01    0.00    0.00    2.01    0.00    0.00    0.00   73.68
15:58:18     all   28.86    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   69.11
15:58:19     all   28.50    0.00    1.75    0.25    0.00    1.50    0.00    0.00    0.00   68.00
15:58:20     all   28.75    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   68.75
15:58:21     all   29.80    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   67.42
15:58:22     all   23.81    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   73.18
15:58:23     all   35.09    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   62.91
15:58:24     all   26.77    0.00    1.52    0.25    0.00    1.26    0.00    0.00    0.00   70.20
15:58:25     all   26.70    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   71.54
15:58:26     all   28.32    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   68.67
15:58:27     all   37.09    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   60.15
15:58:28     all   32.00    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   65.75
15:58:29     all   28.97    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   68.01
15:58:30     all   33.33    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   64.90
15:58:31     all   27.39    0.00    3.02    0.00    0.00    0.75    0.00    0.00    0.00   68.84
15:58:32     all   22.06    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   74.94
15:58:33     all   25.25    0.00    2.25    0.00    0.00    1.75    0.00    0.00    0.00   70.75
15:58:34     all   23.43    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   74.56
15:58:35     all   32.24    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   64.99
15:58:36     all   25.19    0.00    2.02    0.76    0.00    1.51    0.00    0.00    0.00   70.53
15:58:37     all   26.63    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   70.85
15:58:38     all   26.70    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   70.53
15:58:39     all   32.58    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   64.90
15:58:40     all   34.66    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   62.09
15:58:41     all   29.57    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   68.67
15:58:42     all   29.70    0.00    1.02    0.25    0.00    0.76    0.00    0.00    0.00   68.27
15:58:43     all    6.98    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   91.52
15:58:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:47     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:58:48     all   20.60    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   77.89
15:58:49     all   24.56    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   72.43
15:58:50     all   27.39    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   69.35
15:58:51     all   29.55    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   68.43
15:58:52     all   25.00    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   71.50
15:58:53     all   29.65    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   67.59
15:58:54     all   27.09    0.00    1.77    0.25    0.00    1.01    0.00    0.00    0.00   69.87
15:58:55     all   23.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   73.75
15:58:56     all   22.86    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   74.87
15:58:57     all   28.61    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   68.61
15:58:58     all   25.12    0.00    1.99    0.00    0.00    1.99    0.00    0.00    0.00   70.90
15:58:59     all   37.53    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   60.71
15:59:00     all   24.63    0.00    1.99    0.00    0.00    1.99    0.00    0.00    0.00   71.39
15:59:01     all   22.61    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   74.37
15:59:02     all   33.33    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   63.13
15:59:03     all   23.68    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   72.80
15:59:04     all   27.32    0.00    2.01    0.25    0.00    1.50    0.00    0.00    0.00   68.92
15:59:05     all   36.62    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   61.36
15:59:06     all   29.68    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   67.83
15:59:07     all   27.71    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   69.52
15:59:08     all   25.13    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   72.11
15:59:09     all   29.10    0.00    1.24    0.25    0.00    1.74    0.00    0.00    0.00   67.66
15:59:10     all   22.36    0.00    2.51    0.00    0.00    1.51    0.00    0.00    0.00   73.62
15:59:11     all   30.23    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   67.25
15:59:12     all   22.86    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   74.62
15:59:13     all   25.63    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   72.36
15:59:14     all   27.02    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   70.45
15:59:15     all   27.25    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   70.00
15:59:16     all   25.19    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   71.54
15:59:17     all   27.82    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   69.42
15:59:18     all   22.28    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   75.70
15:59:19     all   29.60    0.00    2.24    0.00    0.00    1.24    0.00    0.00    0.00   66.92
15:59:20     all   34.09    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   63.64
15:59:21     all   29.90    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   67.59
15:59:22     all   29.82    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   67.67
15:59:23     all   40.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   58.44
15:59:24     all   27.32    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   69.67
15:59:25     all   25.13    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   72.11
15:59:26     all   30.40    0.00    1.26    0.50    0.00    0.75    0.00    0.00    0.00   67.09
15:59:27     all   27.14    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   69.85
15:59:28     all   33.84    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   63.13
15:59:29     all   26.00    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   71.00
15:59:30     all   31.06    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   66.67
15:59:31     all   26.01    0.00    3.03    0.00    0.00    1.26    0.00    0.00    0.00   69.70
15:59:32     all   29.37    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   68.61
15:59:33     all   23.06    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   73.43
15:59:34     all   27.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   70.00
15:59:35     all   24.56    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   72.43
15:59:36     all   24.75    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   72.73
15:59:37     all   25.69    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   72.04
15:59:38     all   25.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   71.75
15:59:39     all   26.32    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   70.43
15:59:40     all   27.43    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   70.07
15:59:41     all   22.67    0.00    1.76    0.50    0.00    1.01    0.00    0.00    0.00   74.06
15:59:42     all   27.25    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   69.75
15:59:43     all   28.89    0.00    1.76    0.00    0.00    1.76    0.00    0.00    0.00   67.59
15:59:44     all   27.57    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   69.92
15:59:45     all   29.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   67.75
15:59:46     all   31.31    0.00    1.77    0.25    0.00    1.26    0.00    0.00    0.00   65.40
15:59:47     all   29.65    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   67.09
15:59:48     all   32.24    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   64.74
15:59:49     all   24.56    0.00    2.26    0.00    0.00    1.25    0.00    0.00    0.00   71.93
15:59:50     all   23.37    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   73.37
15:59:51     all   31.83    0.00    1.50    0.25    0.00    1.50    0.00    0.00    0.00   64.91
15:59:52     all   33.83    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   63.66
15:59:53     all   22.67    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   73.80
15:59:54     all   26.38    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   70.60
15:59:55     all   37.19    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   60.05
15:59:56     all   20.96    0.00    1.26    0.25    0.00    1.01    0.00    0.00    0.00   76.52
15:59:57     all   26.05    0.00    2.23    0.00    0.00    1.24    0.00    0.00    0.00   70.47
15:59:58     all   25.19    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   71.82
15:59:59     all   27.71    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   69.27
16:00:00     all   28.82    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   68.42
16:00:01     all   29.80    0.00    1.26    0.51    0.00    1.26    0.00    0.00    0.00   67.17
16:00:02     all   24.19    0.00    2.24    0.00    0.00    2.00    0.00    0.00    0.00   71.57
16:00:03     all   24.81    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   71.68
16:00:04     all   32.91    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   64.82
16:00:05     all   24.62    0.00    2.01    0.00    0.00    1.51    0.00    0.00    0.00   71.86
16:00:06     all   24.87    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   72.36
16:00:07     all   30.33    0.00    1.00    0.25    0.00    1.00    0.00    0.00    0.00   67.42
16:00:08     all   31.74    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   66.50
16:00:09     all   38.99    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   58.48
16:00:10     all   22.56    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   74.19
16:00:11     all   29.00    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   68.25
16:00:12     all   26.38    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   70.60
16:00:13     all   30.23    0.00    1.51    0.25    0.00    1.26    0.00    0.00    0.00   66.75
16:00:14     all   43.22    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   54.52
16:00:15     all   24.62    0.00    2.26    0.00    0.00    1.26    0.00    0.00    0.00   71.86
16:00:16     all   28.21    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   70.03
16:00:17     all   31.08    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   66.42
16:00:18     all   31.33    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   65.91
16:00:19     all   27.09    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   70.89
16:00:20     all   22.31    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   74.19
