Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

18:39:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:40:23     all    7.79    0.00    3.27    0.00    0.00    1.01    0.00    0.00    0.00   87.94
18:40:24     all   94.24    0.00    2.01    0.00    0.00    3.76    0.00    0.00    0.00    0.00
18:40:25     all   74.12    0.00    8.54    0.00    0.00   11.06    0.00    0.00    0.00    6.28
18:40:26     all   20.76    0.00   28.35    0.00    0.00   25.32    0.00    0.00    0.00   25.57
18:40:27     all   21.79    0.00   27.69    0.00    0.00   22.82    0.00    0.00    0.00   27.69
18:40:28     all   22.06    0.00   24.81    0.00    0.00    5.26    0.00    0.00    0.00   47.87
18:40:29     all   89.53    0.00    2.24    0.00    0.00    5.49    0.00    0.00    0.00    2.74
18:40:30     all   81.20    0.00    7.27    0.00    0.00    7.52    0.00    0.00    0.00    4.01
18:40:31     all   21.57    0.00   28.43    0.25    0.00   25.89    0.00    0.00    0.00   23.86
18:40:32     all   22.39    0.00   28.11    0.00    0.00   21.39    0.00    0.00    0.00   28.11
18:40:33     all   21.74    0.00   25.06    0.00    0.00    6.65    0.00    0.00    0.00   46.55
18:40:34     all   86.57    0.00    2.24    0.00    0.00    3.73    0.00    0.00    0.00    7.46
18:40:35     all   83.38    0.00    4.79    0.00    0.00    7.56    0.00    0.00    0.00    4.28
18:40:36     all   22.53    0.00   27.09    0.00    0.00   26.58    0.00    0.00    0.00   23.80
18:40:37     all   22.53    0.00   28.35    0.00    0.00   22.53    0.00    0.00    0.00   26.58
18:40:38     all   20.66    0.00   26.53    0.00    0.00    7.65    0.00    0.00    0.00   45.15
18:40:39     all   78.41    0.00    4.96    0.00    0.00    4.22    0.00    0.00    0.00   12.41
18:40:40     all   90.00    0.00    3.50    0.00    0.00    6.25    0.00    0.00    0.00    0.25
18:40:41     all   24.18    0.00   26.70    0.00    0.00   24.43    0.00    0.00    0.00   24.69
18:40:42     all   21.99    0.00   28.64    0.00    0.00   22.25    0.00    0.00    0.00   27.11
18:40:43     all   21.52    0.00   25.06    0.25    0.00   11.14    0.00    0.00    0.00   42.03
18:40:44     all   71.75    0.00    6.25    0.00    0.00    4.50    0.00    0.00    0.00   17.50
18:40:45     all   91.04    0.00    4.23    0.00    0.00    4.73    0.00    0.00    0.00    0.00
18:40:46     all   30.63    0.00   22.78    0.00    0.00   23.29    0.00    0.00    0.00   23.29
18:40:47     all   21.05    0.00   28.57    0.00    0.00   22.81    0.00    0.00    0.00   27.57
18:40:48     all   21.74    0.00   27.62    0.00    0.00   13.04    0.00    0.00    0.00   37.60
18:40:49     all   64.66    0.00    7.77    0.00    0.00    4.76    0.00    0.00    0.00   22.81
18:40:50     all   92.75    0.00    3.25    0.00    0.00    4.00    0.00    0.00    0.00    0.00
18:40:51     all   33.00    0.00   21.91    0.00    0.00   23.93    0.00    0.00    0.00   21.16
18:40:52     all   20.91    0.00   29.22    0.00    0.00   22.17    0.00    0.00    0.00   27.71
18:40:53     all   21.74    0.00   26.34    0.00    0.00   16.37    0.00    0.00    0.00   35.55
18:40:54     all   59.95    0.00   10.20    0.25    0.00    4.73    0.00    0.00    0.00   24.88
18:40:55     all   93.23    0.00    2.51    0.00    0.00    4.26    0.00    0.00    0.00    0.00
18:40:56     all   41.31    0.00   20.91    0.00    0.00   18.14    0.00    0.00    0.00   19.65
18:40:57     all   21.32    0.00   26.65    0.00    0.00   24.87    0.00    0.00    0.00   27.16
18:40:58     all   20.10    0.00   29.40    0.00    0.00   17.09    0.00    0.00    0.00   33.42
18:40:59     all   55.47    0.00    9.70    0.25    0.00    4.48    0.00    0.00    0.00   30.10
18:41:00     all   93.27    0.00    2.99    0.00    0.00    3.74    0.00    0.00    0.00    0.00
18:41:01     all   47.09    0.00   18.73    0.00    0.00   18.99    0.00    0.00    0.00   15.19
18:41:02     all   21.21    0.00   28.03    0.00    0.00   22.22    0.00    0.00    0.00   28.54
18:41:03     all   21.30    0.00   28.32    0.00    0.00   17.79    0.00    0.00    0.00   32.58
18:41:04     all   40.66    0.00   16.16    0.00    0.00    4.29    0.00    0.00    0.00   38.89
18:41:05     all   90.84    0.00    3.22    0.00    0.00    5.94    0.00    0.00    0.00    0.00
18:41:06     all   57.29    0.00   15.33    0.00    0.00   14.82    0.00    0.00    0.00   12.56
18:41:07     all   20.56    0.00   27.92    0.00    0.00   23.35    0.00    0.00    0.00   28.17
18:41:08     all   22.03    0.00   28.35    0.00    0.00   18.48    0.00    0.00    0.00   31.14
18:41:09     all   41.75    0.00   16.75    0.00    0.00    4.75    0.00    0.00    0.00   36.75
18:41:10     all   92.25    0.00    4.00    0.00    0.00    3.75    0.00    0.00    0.00    0.00
18:41:11     all   59.80    0.00   13.57    0.00    0.00   14.82    0.00    0.00    0.00   11.81
18:41:12     all   20.30    0.00   27.66    0.00    0.00   24.87    0.00    0.00    0.00   27.16
18:41:13     all   21.17    0.00   31.12    0.00    0.00   20.15    0.00    0.00    0.00   27.55
18:41:14     all   32.91    0.00   17.47    0.00    0.00    4.56    0.00    0.00    0.00   45.06
18:41:15     all   91.79    0.00    2.74    0.00    0.00    4.98    0.00    0.00    0.00    0.50
18:41:16     all   67.68    0.00   11.11    0.00    0.00   11.87    0.00    0.00    0.00    9.34
18:41:17     all   20.72    0.00   26.85    0.00    0.00   23.02    0.00    0.00    0.00   29.41
18:41:18     all   21.89    0.00   28.11    0.00    0.00   20.90    0.00    0.00    0.00   29.10
18:41:19     all   29.00    0.00   20.75    0.00    0.00    7.00    0.00    0.00    0.00   43.25
18:41:20     all   93.53    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00    0.00
18:41:21     all   69.75    0.00    9.75    0.00    0.00   11.25    0.00    0.00    0.00    9.25
18:41:22     all   20.51    0.00   27.59    0.00    0.00   24.56    0.00    0.00    0.00   27.34
18:41:23     all   21.41    0.00   28.21    0.00    0.00   21.91    0.00    0.00    0.00   28.46
18:41:24     all   27.04    0.00   19.39    0.00    0.00    6.12    0.00    0.00    0.00   47.45
18:41:25     all   92.71    0.00    3.02    0.00    0.00    4.27    0.00    0.00    0.00    0.00
18:41:26     all   70.75    0.00   10.00    0.00    0.00   11.50    0.00    0.00    0.00    7.75
18:41:27     all   21.77    0.00   27.34    0.25    0.00   22.53    0.00    0.00    0.00   28.10
18:41:28     all   21.41    0.00   26.95    0.00    0.00   24.43    0.00    0.00    0.00   27.20
18:41:29     all   22.65    0.00   21.88    0.00    0.00    4.58    0.00    0.00    0.00   50.89
18:41:30     all   94.25    0.00    2.50    0.00    0.00    3.25    0.00    0.00    0.00    0.00
18:41:31     all   75.00    0.00    9.85    0.00    0.00    9.09    0.00    0.00    0.00    6.06
18:41:32     all   21.48    0.00   27.62    0.00    0.00   24.04    0.00    0.00    0.00   26.85
18:41:33     all   22.52    0.00   27.97    0.00    0.00   23.76    0.00    0.00    0.00   25.74
18:41:34     all   20.56    0.00   25.63    0.00    0.00    5.84    0.00    0.00    0.00   47.97
18:41:35     all   83.71    0.00    2.76    0.00    0.00    5.76    0.00    0.00    0.00    7.77
18:41:36     all   84.44    0.00    6.91    0.00    0.00    5.68    0.00    0.00    0.00    2.96
18:41:37     all   22.51    0.00   26.09    0.00    0.00   24.81    0.00    0.00    0.00   26.60
18:41:38     all   20.51    0.00   28.61    0.00    0.00   25.32    0.00    0.00    0.00   25.57
18:41:39     all   20.91    0.00   25.69    0.00    0.00    8.06    0.00    0.00    0.00   45.34
18:41:40     all   81.39    0.00    4.47    0.00    0.00    5.21    0.00    0.00    0.00    8.93
18:41:41     all   87.25    0.00    6.00    0.00    0.00    6.25    0.00    0.00    0.00    0.50
18:41:42     all   23.35    0.00   27.16    0.00    0.00   22.34    0.00    0.00    0.00   27.16
18:41:43     all   21.45    0.00   27.68    0.00    0.00   23.94    0.00    0.00    0.00   26.93
18:41:44     all   21.68    0.00   25.26    0.00    0.00    9.18    0.00    0.00    0.00   43.88
18:41:45     all   78.75    0.00    5.50    0.00    0.00    4.75    0.00    0.00    0.00   11.00
18:41:46     all   88.00    0.00    4.25    0.00    0.00    7.75    0.00    0.00    0.00    0.00
18:41:47     all   27.75    0.00   25.75    0.00    0.00   21.50    0.00    0.00    0.00   25.00
18:41:48     all   22.45    0.00   27.55    0.00    0.00   20.15    0.00    0.00    0.00   29.85
18:41:49     all   20.85    0.00   27.64    0.00    0.00    9.05    0.00    0.00    0.00   42.46
18:41:50     all   78.50    0.00    4.25    0.00    0.00    5.25    0.00    0.00    0.00   12.00
18:41:51     all   87.44    0.00    4.27    0.00    0.00    7.04    0.00    0.00    0.00    1.26
18:41:52     all   22.17    0.00   27.71    0.00    0.00   24.69    0.00    0.00    0.00   25.44
18:41:53     all   20.87    0.00   27.74    0.00    0.00   22.39    0.00    0.00    0.00   29.01
18:41:54     all   21.01    0.00   25.32    0.00    0.00    9.62    0.00    0.00    0.00   44.05
18:41:55     all    3.76    0.00    2.51    0.00    0.00    0.50    0.00    0.00    0.00   93.23
18:41:56     all   10.47    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   85.54
18:41:57     all   92.79    0.00    2.99    0.00    0.00    3.98    0.00    0.00    0.00    0.25
18:41:58     all   71.03    0.00    9.07    0.00    0.00   11.59    0.00    0.00    0.00    8.31
18:41:59     all   21.97    0.00   26.01    0.00    0.00   23.74    0.00    0.00    0.00   28.28
18:42:00     all   21.21    0.00   29.04    0.00    0.00   23.23    0.00    0.00    0.00   26.52
18:42:01     all   21.01    0.00   24.81    0.25    0.00    5.82    0.00    0.00    0.00   48.10
18:42:02     all   91.56    0.00    2.23    0.00    0.00    3.97    0.00    0.00    0.00    2.23
18:42:03     all   81.16    0.00    6.78    0.00    0.00    8.79    0.00    0.00    0.00    3.27
18:42:04     all   20.81    0.00   28.93    0.00    0.00   25.13    0.00    0.00    0.00   25.13
18:42:05     all   22.17    0.00   28.97    0.00    0.00   21.41    0.00    0.00    0.00   27.46
18:42:06     all   22.22    0.00   26.77    0.00    0.00    6.57    0.00    0.00    0.00   44.44
18:42:07     all   80.94    0.00    3.47    0.00    0.00    4.95    0.00    0.00    0.00   10.64
18:42:08     all   88.41    0.00    5.04    0.00    0.00    6.55    0.00    0.00    0.00    0.00
18:42:09     all   24.12    0.00   26.13    0.00    0.00   24.12    0.00    0.00    0.00   25.63
18:42:10     all   21.41    0.00   29.97    0.00    0.00   21.16    0.00    0.00    0.00   27.46
18:42:11     all   21.32    0.00   26.14    0.00    0.00   11.68    0.00    0.00    0.00   40.86
18:42:12     all   73.37    0.00    6.03    0.00    0.00    5.28    0.00    0.00    0.00   15.33
18:42:13     all   88.81    0.00    5.47    0.00    0.00    5.22    0.00    0.00    0.00    0.50
18:42:14     all   25.70    0.00   24.94    0.00    0.00   23.16    0.00    0.00    0.00   26.21
18:42:15     all   21.97    0.00   28.79    0.00    0.00   22.98    0.00    0.00    0.00   26.26
18:42:16     all   21.32    0.00   26.14    0.25    0.00   10.66    0.00    0.00    0.00   41.62
18:42:17     all   71.11    0.00    6.53    0.00    0.00    4.52    0.00    0.00    0.00   17.84
18:42:18     all   90.30    0.00    3.98    0.00    0.00    5.72    0.00    0.00    0.00    0.00
18:42:19     all   33.93    0.00   22.19    0.00    0.00   20.15    0.00    0.00    0.00   23.72
18:42:20     all   21.72    0.00   28.54    0.00    0.00   23.48    0.00    0.00    0.00   26.26
18:42:21     all   19.49    0.00   28.61    0.00    0.00   12.66    0.00    0.00    0.00   39.24
18:42:22     all   59.80    0.00    9.55    0.25    0.00    6.28    0.00    0.00    0.00   24.12
18:42:23     all   93.00    0.00    3.50    0.00    0.00    3.50    0.00    0.00    0.00    0.00
18:42:24     all   36.02    0.00   21.41    0.00    0.00   19.90    0.00    0.00    0.00   22.67
18:42:25     all   20.76    0.00   28.35    0.00    0.00   24.56    0.00    0.00    0.00   26.33
18:42:26     all   21.91    0.00   26.95    0.00    0.00   14.36    0.00    0.00    0.00   36.78
18:42:27     all    7.81    0.00    7.56    0.00    0.00    0.76    0.00    0.00    0.00   83.88
18:42:28     all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
18:42:29     all   79.30    0.00    2.99    0.00    0.00    4.74    0.00    0.00    0.00   12.97
18:42:30     all   88.50    0.00    4.50    0.00    0.00    6.25    0.00    0.00    0.00    0.75
18:42:31     all   21.32    0.00   27.92    0.00    0.00   23.35    0.00    0.00    0.00   27.41
18:42:32     all   21.52    0.00   29.11    0.00    0.00   24.56    0.00    0.00    0.00   24.81
18:42:33     all   20.61    0.00   26.72    0.00    0.00    8.91    0.00    0.00    0.00   43.77
18:42:34     all   75.31    0.00    5.49    0.00    0.00    6.48    0.00    0.00    0.00   12.72
18:42:35     all   91.27    0.00    3.99    0.00    0.00    4.24    0.00    0.00    0.00    0.50
18:42:36     all   25.57    0.00   24.56    0.00    0.00   24.05    0.00    0.00    0.00   25.82
18:42:37     all   21.32    0.00   26.90    0.00    0.00   24.87    0.00    0.00    0.00   26.90
18:42:38     all   20.61    0.00   26.21    0.25    0.00   11.45    0.00    0.00    0.00   41.48
18:42:39     all   71.68    0.00    6.52    0.00    0.00    4.26    0.00    0.00    0.00   17.54
18:42:40     all   90.37    0.00    3.46    0.00    0.00    5.68    0.00    0.00    0.00    0.49
18:42:41     all   30.81    0.00   23.48    0.00    0.00   22.98    0.00    0.00    0.00   22.73
18:42:42     all   21.17    0.00   27.55    0.00    0.00   22.45    0.00    0.00    0.00   28.83
18:42:43     all   20.36    0.00   28.24    0.00    0.00   12.98    0.00    0.00    0.00   38.42
18:42:44     all   66.00    0.00    7.69    0.00    0.00    5.71    0.00    0.00    0.00   20.60
18:42:45     all   93.20    0.00    2.77    0.00    0.00    4.03    0.00    0.00    0.00    0.00
18:42:46     all   34.09    0.00   21.21    0.00    0.00   21.97    0.00    0.00    0.00   22.73
18:42:47     all   22.06    0.00   27.57    0.00    0.00   23.81    0.00    0.00    0.00   26.57
18:42:48     all   21.30    0.00   28.57    0.00    0.00   14.79    0.00    0.00    0.00   35.34
18:42:49     all   59.95    0.00    9.82    0.00    0.00    4.53    0.00    0.00    0.00   25.69
18:42:50     all   91.50    0.00    3.75    0.00    0.00    4.75    0.00    0.00    0.00    0.00
18:42:51     all   40.91    0.00   18.94    0.00    0.00   21.21    0.00    0.00    0.00   18.94
18:42:52     all   21.68    0.00   26.79    0.00    0.00   22.19    0.00    0.00    0.00   29.34
18:42:53     all   20.71    0.00   26.77    0.00    0.00   17.68    0.00    0.00    0.00   34.85
18:42:54     all   51.13    0.00   13.60    0.00    0.00    3.53    0.00    0.00    0.00   31.74
18:42:55     all   93.27    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00    0.25
18:42:56     all   48.00    0.00   18.00    0.00    0.00   18.00    0.00    0.00    0.00   16.00
18:42:57     all   20.60    0.00   26.55    0.00    0.00   24.07    0.00    0.00    0.00   28.78
18:42:58     all   21.41    0.00   27.96    0.00    0.00   20.65    0.00    0.00    0.00   29.97
18:42:59     all   37.34    0.00   17.54    0.00    0.00    5.51    0.00    0.00    0.00   39.60
18:43:00     all   92.73    0.00    3.26    0.00    0.00    4.01    0.00    0.00    0.00    0.00
18:43:01     all   63.13    0.00   11.87    0.00    0.00   13.89    0.00    0.00    0.00   11.11
18:43:02     all   21.21    0.00   28.79    0.00    0.00   23.99    0.00    0.00    0.00   26.01
18:43:03     all   21.41    0.00   28.21    0.00    0.00   22.17    0.00    0.00    0.00   28.21
18:43:04     all   28.28    0.00   20.20    0.00    0.00    5.56    0.00    0.00    0.00   45.96
18:43:05     all   92.25    0.00    3.25    0.00    0.00    4.50    0.00    0.00    0.00    0.00
18:43:06     all   72.75    0.00    9.75    0.00    0.00    9.75    0.00    0.00    0.00    7.75
18:43:07     all   22.03    0.00   27.09    0.00    0.00   23.80    0.00    0.00    0.00   27.09
18:43:08     all   22.17    0.00   28.21    0.00    0.00   22.92    0.00    0.00    0.00   26.70
18:43:09     all   22.03    0.00   21.77    0.00    0.00    6.08    0.00    0.00    0.00   50.13
18:43:10     all   93.48    0.00    2.51    0.00    0.00    4.01    0.00    0.00    0.00    0.00
18:43:11     all   79.00    0.00    7.25    0.00    0.00    8.00    0.00    0.00    0.00    5.75
18:43:12     all   21.67    0.00   26.85    0.00    0.00   25.12    0.00    0.00    0.00   26.35
18:43:13     all   21.27    0.00   26.84    0.00    0.00   23.04    0.00    0.00    0.00   28.86
18:43:14     all   21.57    0.00   24.11    0.00    0.00    7.36    0.00    0.00    0.00   46.95
18:43:15     all   85.75    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00    6.25
18:43:16     all   85.18    0.00    5.78    0.00    0.00    6.78    0.00    0.00    0.00    2.26
18:43:17     all   22.65    0.00   26.97    0.00    0.00   22.65    0.00    0.00    0.00   27.74
18:43:18     all   20.76    0.00   28.10    0.00    0.00   23.29    0.00    0.00    0.00   27.85
18:43:19     all   21.12    0.00   24.43    0.25    0.00    7.63    0.00    0.00    0.00   46.56
18:43:20     all   82.84    0.00    4.23    0.00    0.00    6.22    0.00    0.00    0.00    6.72
18:43:21     all   84.92    0.00    5.03    0.00    0.00    7.54    0.00    0.00    0.00    2.51
18:43:22     all   23.16    0.00   26.21    0.00    0.00   22.90    0.00    0.00    0.00   27.74
18:43:23     all   20.81    0.00   28.17    0.00    0.00   21.57    0.00    0.00    0.00   29.44
18:43:24     all   20.87    0.00   25.45    0.25    0.00    9.16    0.00    0.00    0.00   44.27
18:43:25     all   81.75    0.00    4.00    0.00    0.00    4.50    0.00    0.00    0.00    9.75
18:43:26     all   87.31    0.00    5.22    0.00    0.00    6.47    0.00    0.00    0.00    1.00
18:43:27     all   21.83    0.00   25.38    0.00    0.00   26.14    0.00    0.00    0.00   26.65
18:43:28     all   22.06    0.00   27.32    0.00    0.00   23.31    0.00    0.00    0.00   27.32
18:43:29     all   21.01    0.00   26.84    0.00    0.00    9.62    0.00    0.00    0.00   42.53
18:43:30     all   75.44    0.00    5.51    0.25    0.00    4.01    0.00    0.00    0.00   14.79
18:43:31     all   89.28    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00    0.25
18:43:32     all   27.02    0.00   24.49    0.00    0.00   26.26    0.00    0.00    0.00   22.22
18:43:33     all   21.27    0.00   30.13    0.00    0.00   20.25    0.00    0.00    0.00   28.35
18:43:34     all   21.63    0.00   26.46    0.00    0.00   11.96    0.00    0.00    0.00   39.95
18:43:35     all   65.34    0.00    7.98    0.00    0.00    5.24    0.00    0.00    0.00   21.45
18:43:36     all   93.48    0.00    2.76    0.00    0.00    3.76    0.00    0.00    0.00    0.00
18:43:37     all   33.25    0.00   21.66    0.00    0.00   22.92    0.00    0.00    0.00   22.17
18:43:38     all   21.23    0.00   27.88    0.00    0.00   24.04    0.00    0.00    0.00   26.85
18:43:39     all   21.12    0.00   29.26    0.00    0.00   12.72    0.00    0.00    0.00   36.90
18:43:40     all   59.31    0.00    9.18    0.00    0.00    4.96    0.00    0.00    0.00   26.55
18:43:41     all   93.53    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00    0.00
18:43:42     all   36.96    0.00   21.77    0.00    0.00   20.51    0.00    0.00    0.00   20.76
18:43:43     all   21.79    0.00   27.44    0.00    0.00   23.08    0.00    0.00    0.00   27.69
18:43:44     all   20.71    0.00   27.53    0.00    0.00   16.16    0.00    0.00    0.00   35.61
18:43:45     all   53.63    0.00   11.03    0.00    0.00    5.01    0.00    0.00    0.00   30.33
18:43:46     all   93.98    0.00    2.51    0.00    0.00    3.51    0.00    0.00    0.00    0.00
18:43:47     all   41.73    0.00   19.59    0.00    0.00   19.59    0.00    0.00    0.00   19.08
18:43:48     all   22.22    0.00   27.78    0.00    0.00   21.97    0.00    0.00    0.00   28.03
18:43:49     all   21.88    0.00   27.74    0.00    0.00   13.99    0.00    0.00    0.00   36.39
18:43:51     all   51.87    0.00   11.72    0.00    0.00    5.49    0.00    0.00    0.00   30.92
18:43:52     all   91.77    0.00    3.74    0.00    0.00    4.49    0.00    0.00    0.00    0.00
18:43:53     all   49.11    0.00   17.81    0.00    0.00   16.54    0.00    0.00    0.00   16.54
18:43:54     all   21.45    0.00   28.93    0.00    0.00   22.19    0.00    0.00    0.00   27.43
18:43:55     all   20.57    0.00   26.74    0.00    0.00   18.25    0.00    0.00    0.00   34.45
18:43:56     all   48.50    0.00   14.00    0.00    0.00    5.75    0.00    0.00    0.00   31.75
18:43:57     all   93.22    0.00    3.02    0.00    0.00    3.77    0.00    0.00    0.00    0.00
18:43:58     all   51.39    0.00   16.37    0.00    0.00   15.37    0.00    0.00    0.00   16.88
18:43:59     all   21.72    0.00   27.53    0.00    0.00   24.75    0.00    0.00    0.00   26.01
18:44:00     all   21.12    0.00   28.24    0.00    0.00   17.05    0.00    0.00    0.00   33.59
18:44:01     all   48.61    0.00   13.42    0.00    0.00    4.56    0.00    0.00    0.00   33.42
18:44:02     all   93.05    0.00    3.23    0.00    0.00    3.72    0.00    0.00    0.00    0.00
18:44:03     all   51.26    0.00   17.34    0.00    0.00   17.09    0.00    0.00    0.00   14.32
18:44:04     all   20.80    0.00   29.07    0.00    0.00   24.56    0.00    0.00    0.00   25.56
18:44:05     all   20.76    0.00   27.85    0.00    0.00   18.48    0.00    0.00    0.00   32.91
18:44:06     all   35.62    0.00   20.36    0.00    0.00    4.58    0.00    0.00    0.00   39.44
18:44:07     all   94.26    0.00    2.24    0.00    0.00    3.49    0.00    0.00    0.00    0.00
18:44:08     all   62.19    0.00   12.69    0.00    0.00   14.18    0.00    0.00    0.00   10.95
18:44:09     all   21.16    0.00   28.97    0.00    0.00   23.93    0.00    0.00    0.00   25.94
18:44:10     all   20.41    0.00   27.30    0.00    0.00   20.15    0.00    0.00    0.00   32.14
18:44:11     all   28.75    0.00   20.87    0.00    0.00    6.87    0.00    0.00    0.00   43.51
18:44:12     all   93.52    0.00    2.49    0.00    0.00    3.99    0.00    0.00    0.00    0.00
18:44:13     all   68.66    0.00   10.95    0.00    0.00   11.94    0.00    0.00    0.00    8.46
18:44:14     all   22.14    0.00   27.99    0.00    0.00   22.65    0.00    0.00    0.00   27.23
18:44:15     all   20.20    0.00   29.55    0.00    0.00   20.20    0.00    0.00    0.00   30.05
18:44:16     all   22.03    0.00   22.03    0.25    0.00    6.84    0.00    0.00    0.00   48.86
18:44:17     all   93.78    0.00    2.49    0.00    0.00    3.73    0.00    0.00    0.00    0.00
18:44:18     all   74.24    0.00    8.59    0.00    0.00   10.86    0.00    0.00    0.00    6.31
18:44:19     all   21.70    0.00   27.43    0.00    0.00   23.69    0.00    0.00    0.00   27.18
18:44:20     all   21.64    0.00   29.10    0.00    0.00   22.64    0.00    0.00    0.00   26.62
18:44:21     all   21.03    0.00   24.62    0.26    0.00    5.64    0.00    0.00    0.00   48.46
18:44:22     all   87.16    0.00    3.21    0.00    0.00    3.95    0.00    0.00    0.00    5.68
18:44:23     all   87.15    0.00    4.28    0.00    0.00    6.55    0.00    0.00    0.00    2.02
18:44:24     all   21.61    0.00   25.88    0.00    0.00   25.13    0.00    0.00    0.00   27.39
18:44:25     all   22.22    0.00   28.28    0.00    0.00   21.21    0.00    0.00    0.00   28.28
18:44:26     all   20.92    0.00   25.77    0.00    0.00    9.18    0.00    0.00    0.00   44.13
18:44:27     all   78.77    0.00    4.69    0.00    0.00    5.68    0.00    0.00    0.00   10.86
18:44:28     all   89.70    0.00    4.27    0.00    0.00    5.03    0.00    0.00    0.00    1.01
