Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

02:10:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:11:45 AM  all    1.77    0.00    3.79    0.00    0.00    0.76    0.00    0.00    0.00   93.69
02:11:46 AM  all    1.26    0.00    3.28    0.00    0.00    1.26    0.00    0.00    0.00   94.19
02:11:47 AM  all    1.51    0.00    3.78    0.00    0.00    1.01    0.00    0.00    0.00   93.70
02:11:48 AM  all    1.01    0.00    3.04    0.00    0.00    1.77    0.00    0.00    0.00   94.18
02:11:49 AM  all    1.74    0.00    4.48    0.00    0.00    1.49    0.00    0.00    0.00   92.29
02:11:50 AM  all    1.26    0.00    4.02    0.00    0.00    1.26    0.00    0.00    0.00   93.47
02:11:51 AM  all    1.52    0.00    3.28    0.00    0.00    1.52    0.00    0.00    0.00   93.69
02:11:52 AM  all    0.26    0.00    1.81    0.00    0.00    2.07    0.00    0.00    0.00   95.87
02:11:53 AM  all    2.49    0.00    3.24    0.00    0.00    1.25    0.00    0.00    0.00   93.02
02:11:54 AM  all    1.03    0.00    2.07    0.00    0.00    0.78    0.00    0.00    0.00   96.12
02:11:55 AM  all    1.01    0.00    3.03    0.00    0.00    1.77    0.00    0.00    0.00   94.19
02:11:56 AM  all    1.28    0.00    2.55    0.00    0.00    1.28    0.00    0.00    0.00   94.90
02:11:57 AM  all    1.02    0.00    2.81    0.00    0.00    0.77    0.00    0.00    0.00   95.40
02:11:58 AM  all    1.26    0.00    4.03    0.00    0.00    1.26    0.00    0.00    0.00   93.45
02:11:59 AM  all    1.75    0.00    4.00    0.00    0.00    1.50    0.00    0.00    0.00   92.75
02:12:00 AM  all    0.51    0.00    4.05    0.00    0.00    1.27    0.00    0.00    0.00   94.18
02:12:01 AM  all    1.79    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   94.88
02:12:02 AM  all    0.77    0.00    2.06    0.00    0.00    1.55    0.00    0.00    0.00   95.62
02:12:03 AM  all    1.49    0.00    4.48    0.00    0.00    1.24    0.00    0.00    0.00   92.79
02:12:04 AM  all    1.27    0.00    2.80    0.25    0.00    1.27    0.00    0.00    0.00   94.40
02:12:05 AM  all    2.69    0.00    5.62    0.00    0.00    0.73    0.00    0.00    0.00   90.95
02:12:06 AM  all    0.76    0.00    3.30    0.00    0.00    1.52    0.00    0.00    0.00   94.42
02:12:07 AM  all    2.26    0.00    2.51    0.00    0.00    2.01    0.00    0.00    0.00   93.23
02:12:08 AM  all    1.02    0.00    3.05    0.00    0.00    1.52    0.00    0.00    0.00   94.42
02:12:09 AM  all    2.49    0.00    3.49    0.00    0.00    1.25    0.00    0.00    0.00   92.77
02:12:10 AM  all    1.01    0.00    3.78    0.00    0.00    1.76    0.00    0.00    0.00   93.45
02:12:11 AM  all    0.77    0.00    2.57    0.00    0.00    1.54    0.00    0.00    0.00   95.12
02:12:12 AM  all    2.02    0.00    2.78    0.00    0.00    1.26    0.00    0.00    0.00   93.94
02:12:13 AM  all    0.52    0.00    2.07    0.00    0.00    1.04    0.00    0.00    0.00   96.37
02:12:14 AM  all    1.51    0.00    3.52    0.00    0.00    1.01    0.00    0.00    0.00   93.97
02:12:15 AM  all    1.28    0.00    2.30    0.00    0.00    1.53    0.00    0.00    0.00   94.88
02:12:16 AM  all    1.01    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   93.94
02:12:17 AM  all    1.02    0.00    2.81    0.00    0.00    1.53    0.00    0.00    0.00   94.63
02:12:18 AM  all    0.77    0.00    3.06    0.00    0.00    1.28    0.00    0.00    0.00   94.90
02:12:19 AM  all    2.02    0.00    3.27    0.00    0.00    1.26    0.00    0.00    0.00   93.45
02:12:20 AM  all    0.51    0.00    2.79    0.00    0.00    1.78    0.00    0.00    0.00   94.92
02:12:21 AM  all    1.52    0.00    3.79    0.00    0.00    0.76    0.00    0.00    0.00   93.94
02:12:22 AM  all    1.26    0.00    3.03    0.00    0.00    1.52    0.00    0.00    0.00   94.19
02:12:23 AM  all    0.77    0.00    3.59    0.00    0.00    0.51    0.00    0.00    0.00   95.13
02:12:24 AM  all    1.75    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   93.23
02:12:25 AM  all    0.77    0.00    2.81    0.00    0.00    1.28    0.00    0.00    0.00   95.15
02:12:26 AM  all    1.27    0.00    3.31    0.00    0.00    1.02    0.00    0.00    0.00   94.40
02:12:27 AM  all    1.75    0.00    4.50    0.00    0.00    1.25    0.00    0.00    0.00   92.50
02:12:28 AM  all    1.28    0.00    2.30    0.00    0.00    1.79    0.00    0.00    0.00   94.64
02:12:29 AM  all    1.01    0.00    4.28    0.00    0.00    1.01    0.00    0.00    0.00   93.70
02:12:30 AM  all    0.77    0.00    3.33    0.00    0.00    0.51    0.00    0.00    0.00   95.38
02:12:31 AM  all    2.24    0.00    3.99    0.00    0.00    1.50    0.00    0.00    0.00   92.27
02:12:32 AM  all    2.24    0.00    3.49    0.00    0.00    1.50    0.00    0.00    0.00   92.77
02:12:33 AM  all    0.77    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   94.88
02:12:34 AM  all    1.77    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   93.67
02:12:35 AM  all    1.51    0.00    4.28    0.00    0.00    1.01    0.00    0.00    0.00   93.20
02:12:36 AM  all    1.98    0.00    4.21    0.00    0.00    1.73    0.00    0.00    0.00   92.08
02:12:37 AM  all    1.26    0.00    4.53    0.00    0.00    0.76    0.00    0.00    0.00   93.45
02:12:38 AM  all    0.75    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   93.47
02:12:39 AM  all    1.27    0.00    2.54    0.00    0.00    1.53    0.00    0.00    0.00   94.66
02:12:40 AM  all    1.49    0.00    4.95    0.00    0.00    1.49    0.00    0.00    0.00   92.08
02:12:41 AM  all    1.02    0.00    3.32    0.00    0.00    1.53    0.00    0.00    0.00   94.13
02:12:42 AM  all    1.02    0.00    2.80    0.00    0.00    1.53    0.00    0.00    0.00   94.66
02:12:43 AM  all    2.24    0.00    3.24    0.00    0.00    1.75    0.00    0.00    0.00   92.77
02:12:44 AM  all    0.51    0.00    3.30    0.00    0.00    2.03    0.00    0.00    0.00   94.16
02:12:45 AM  all    1.50    0.00    3.74    0.00    0.00    2.00    0.00    0.00    0.00   92.77
02:12:46 AM  all    1.02    0.00    2.81    0.00    0.00    1.02    0.00    0.00    0.00   95.15
02:12:47 AM  all    1.51    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   93.70
02:12:48 AM  all    0.76    0.00    3.03    0.00    0.00    2.27    0.00    0.00    0.00   93.94
02:12:49 AM  all    1.03    0.00    2.56    0.00    0.00    0.77    0.00    0.00    0.00   95.64
02:12:50 AM  all    0.77    0.00    2.82    0.00    0.00    1.28    0.00    0.00    0.00   95.13
02:12:51 AM  all    1.27    0.00    2.54    0.00    0.00    1.78    0.00    0.00    0.00   94.42
02:12:52 AM  all    1.26    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   93.97
02:12:53 AM  all    2.04    0.00    2.80    0.00    0.00    1.02    0.00    0.00    0.00   94.15
02:12:54 AM  all    1.00    0.00    3.25    0.00    0.00    2.50    0.00    0.00    0.00   93.25
02:12:55 AM  all    2.03    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   94.67
02:12:56 AM  all    2.00    0.00    4.99    0.00    0.00    0.50    0.00    0.00    0.00   92.52
02:12:57 AM  all    1.75    0.00    3.75    0.00    0.00    1.50    0.00    0.00    0.00   93.00
02:12:58 AM  all    0.50    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   91.77
02:12:59 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
02:13:00 AM  all    0.25    0.00    4.30    0.00    0.00    2.28    0.00    0.00    0.00   93.16
02:13:01 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
02:13:02 AM  all    0.25    0.00    4.03    0.00    0.00    3.02    0.00    0.00    0.00   92.70
02:13:03 AM  all    0.51    0.00    3.03    0.00    0.00    3.28    0.00    0.00    0.00   93.18
02:13:04 AM  all    0.00    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   93.67
02:13:05 AM  all    0.50    0.00    3.99    0.00    0.00    3.49    0.00    0.00    0.00   92.02
02:13:06 AM  all    0.25    0.00    3.51    0.00    0.00    3.51    0.00    0.00    0.00   92.73
02:13:07 AM  all    0.26    0.00    2.30    0.00    0.00    3.32    0.00    0.00    0.00   94.13
02:13:08 AM  all    0.00    0.00    3.08    0.00    0.00    2.56    0.00    0.00    0.00   94.36
02:13:09 AM  all    0.25    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   92.46
02:13:10 AM  all    0.25    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   91.98
02:13:11 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
02:13:12 AM  all    0.26    0.00    2.31    0.00    0.00    2.83    0.00    0.00    0.00   94.60
02:13:13 AM  all    0.76    0.00    3.29    0.00    0.00    2.78    0.00    0.00    0.00   93.16
02:13:14 AM  all    0.25    0.00    4.47    0.00    0.00    3.47    0.00    0.00    0.00   91.81
02:13:15 AM  all    0.00    0.00    3.80    0.00    0.00    2.78    0.00    0.00    0.00   93.42
02:13:16 AM  all    0.00    0.00    4.04    0.00    0.00    2.78    0.00    0.00    0.00   93.18
02:13:17 AM  all    0.25    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   93.40
02:13:18 AM  all    0.25    0.00    3.53    0.00    0.00    3.53    0.00    0.00    0.00   92.70
02:13:19 AM  all    0.25    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   92.75
02:13:20 AM  all    0.25    0.00    3.78    0.00    0.00    4.03    0.00    0.00    0.00   91.94
02:13:21 AM  all    0.00    0.00    2.77    0.00    0.00    4.03    0.00    0.00    0.00   93.20
02:13:22 AM  all    0.25    0.00    4.24    0.00    0.00    3.24    0.00    0.00    0.00   92.27
02:13:23 AM  all    0.25    0.00    3.03    0.00    0.00    3.28    0.00    0.00    0.00   93.43
02:13:24 AM  all    0.25    0.00    4.01    0.00    0.00    3.51    0.00    0.00    0.00   92.23
02:13:25 AM  all    0.00    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.93
02:13:26 AM  all    0.25    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.66
02:13:27 AM  all    0.00    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.67
02:13:28 AM  all    0.50    0.00    4.02    0.00    0.00    3.02    0.00    0.00    0.00   92.46
02:13:29 AM  all    0.25    0.00    3.04    0.00    0.00    4.05    0.00    0.00    0.00   92.66
02:13:30 AM  all    0.25    0.00    3.69    0.25    0.00    4.68    0.00    0.00    0.00   91.13
02:13:31 AM  all    0.25    0.00    3.70    0.00    0.00    4.69    0.00    0.00    0.00   91.36
02:13:32 AM  all    0.25    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   92.02
02:13:33 AM  all    0.25    0.00    4.29    0.00    0.00    2.27    0.00    0.00    0.00   93.18
02:13:34 AM  all    0.25    0.00    4.01    0.00    0.00    3.01    0.00    0.00    0.00   92.73
02:13:35 AM  all    0.25    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.15
02:13:36 AM  all    0.00    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.37
02:13:37 AM  all    0.00    0.00    3.25    0.00    0.00    4.25    0.00    0.00    0.00   92.50
02:13:38 AM  all    0.00    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.89
02:13:39 AM  all    0.51    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.43
02:13:40 AM  all    0.25    0.00    4.46    0.00    0.00    3.96    0.00    0.00    0.00   91.34
02:13:41 AM  all    0.25    0.00    4.33    0.00    0.00    1.53    0.00    0.00    0.00   93.89
02:13:42 AM  all    0.51    0.00    3.31    0.00    0.00    2.80    0.00    0.00    0.00   93.38
02:13:43 AM  all    0.00    0.00    3.29    0.00    0.00    3.29    0.00    0.00    0.00   93.42
02:13:44 AM  all    0.00    0.00    3.81    0.00    0.00    2.79    0.00    0.00    0.00   93.40
02:13:45 AM  all    0.00    0.00    4.24    0.00    0.00    3.74    0.00    0.00    0.00   92.02
02:13:46 AM  all    0.26    0.00    3.83    0.00    0.00    2.30    0.00    0.00    0.00   93.62
02:13:47 AM  all    0.00    0.00    4.25    0.00    0.00    3.25    0.00    0.00    0.00   92.50
02:13:48 AM  all    0.25    0.00    3.97    0.00    0.00    4.47    0.00    0.00    0.00   91.32
02:13:49 AM  all    0.76    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.18
02:13:50 AM  all    0.25    0.00    5.49    0.00    0.00    2.99    0.00    0.00    0.00   91.27
02:13:51 AM  all    0.00    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   93.16
02:13:52 AM  all    0.00    0.00    4.03    0.00    0.00    3.78    0.00    0.00    0.00   92.19
02:13:53 AM  all    0.25    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.16
02:13:54 AM  all    0.26    0.00    3.32    0.00    0.00    2.55    0.00    0.00    0.00   93.88
02:13:55 AM  all    0.26    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.62
02:13:56 AM  all    0.25    0.00    3.02    0.00    0.00    3.78    0.00    0.00    0.00   92.95
02:13:57 AM  all    0.25    0.00    3.75    0.00    0.00    3.50    0.00    0.00    0.00   92.50
02:13:58 AM  all    0.25    0.00    4.02    0.00    0.00    3.02    0.00    0.00    0.00   92.71
02:13:59 AM  all    0.00    0.00    3.56    0.00    0.00    2.80    0.00    0.00    0.00   93.64
02:14:00 AM  all    0.50    0.00    3.77    0.00    0.00    2.76    0.00    0.00    0.00   92.96
02:14:01 AM  all    0.26    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   93.88
02:14:02 AM  all    0.25    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   92.93
02:14:03 AM  all    0.00    0.00    3.31    0.00    0.00    2.54    0.00    0.00    0.00   94.15
02:14:04 AM  all    0.25    0.00    4.06    0.00    0.00    2.28    0.00    0.00    0.00   93.40
02:14:05 AM  all    0.25    0.00    2.29    0.00    0.00    3.56    0.00    0.00    0.00   93.89
02:14:06 AM  all    0.00    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   93.69
02:14:07 AM  all    0.00    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00   93.88
02:14:08 AM  all    0.00    0.00    3.26    0.00    0.00    3.76    0.00    0.00    0.00   92.98
02:14:09 AM  all    0.25    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   93.42
02:14:10 AM  all    0.25    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.64
02:14:11 AM  all    0.25    0.00    4.46    0.00    0.00    3.96    0.00    0.00    0.00   91.34
02:14:12 AM  all    0.00    0.00    4.48    0.00    0.00    3.98    0.00    0.00    0.00   91.54
02:14:13 AM  all    0.25    0.00    4.98    0.00    0.00    2.74    0.00    0.00    0.00   92.04
02:14:14 AM  all    0.25    0.00    3.29    0.00    0.00    3.04    0.00    0.00    0.00   93.42
02:14:15 AM  all    0.50    0.00    3.52    0.00    0.00    3.52    0.00    0.00    0.00   92.46
02:14:16 AM  all    0.00    0.00    3.53    0.00    0.00    3.53    0.00    0.00    0.00   92.95
02:14:17 AM  all    0.25    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   92.93
02:14:18 AM  all    0.25    0.00    3.76    0.00    0.00    3.51    0.00    0.00    0.00   92.48
02:14:19 AM  all    0.25    0.00    3.78    0.00    0.00    3.53    0.00    0.00    0.00   92.44
02:14:20 AM  all    0.76    0.00    3.53    0.00    0.00    3.27    0.00    0.00    0.00   92.44
02:14:21 AM  all    0.00    0.00    3.02    0.00    0.00    4.52    0.00    0.00    0.00   92.46
02:14:22 AM  all    0.00    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   93.42
02:14:23 AM  all    0.00    0.00    4.02    0.00    0.00    3.27    0.00    0.00    0.00   92.71
02:14:24 AM  all    0.00    0.00    3.78    0.00    0.00    3.27    0.00    0.00    0.00   92.95
02:14:25 AM  all    0.00    0.00    4.29    0.00    0.00    2.78    0.00    0.00    0.00   92.93
02:14:26 AM  all    0.50    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   91.77
02:14:27 AM  all    0.25    0.00    4.28    0.00    0.00    2.77    0.00    0.00    0.00   92.70
02:14:28 AM  all    0.26    0.00    2.56    0.00    0.00    2.82    0.00    0.00    0.00   94.36
02:14:29 AM  all    0.25    0.00    4.00    0.00    0.00    3.75    0.00    0.00    0.00   92.00
02:14:30 AM  all    0.25    0.00    2.53    0.00    0.00    4.04    0.00    0.00    0.00   93.18
02:14:31 AM  all    0.00    0.00    4.03    0.00    0.00    3.02    0.00    0.00    0.00   92.95
02:14:32 AM  all    0.51    0.00    4.04    0.00    0.00    2.27    0.00    0.00    0.00   93.18
02:14:33 AM  all    0.25    0.00    3.27    0.00    0.00    3.77    0.00    0.00    0.00   92.71
02:14:34 AM  all    0.00    0.00    4.04    0.00    0.00    2.78    0.00    0.00    0.00   93.18
02:14:35 AM  all    0.25    0.00    3.50    0.25    0.00    3.25    0.00    0.00    0.00   92.75
02:14:36 AM  all    0.00    0.00    3.32    0.00    0.00    3.06    0.00    0.00    0.00   93.62
02:14:37 AM  all    0.73    0.00    5.35    0.00    0.00    3.89    0.00    0.00    0.00   90.02
02:14:38 AM  all    0.00    0.00    2.82    0.00    0.00    2.56    0.00    0.00    0.00   94.62
02:14:39 AM  all    0.51    0.00    3.07    0.00    0.00    2.56    0.00    0.00    0.00   93.86
02:14:40 AM  all    0.00    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   93.18
02:14:41 AM  all    0.00    0.00    3.25    0.00    0.00    4.25    0.00    0.00    0.00   92.50
02:14:42 AM  all    0.51    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   93.64
02:14:43 AM  all    0.25    0.00    3.28    0.00    0.00    3.03    0.00    0.00    0.00   93.43
02:14:44 AM  all    0.25    0.00    3.27    0.00    0.00    3.53    0.00    0.00    0.00   92.95
02:14:45 AM  all    0.00    0.00    4.79    0.00    0.00    2.77    0.00    0.00    0.00   92.44
02:14:46 AM  all    0.00    0.00    3.07    0.00    0.00    3.07    0.00    0.00    0.00   93.86
02:14:47 AM  all    0.25    0.00    4.50    0.00    0.00    3.25    0.00    0.00    0.00   92.00
02:14:48 AM  all    0.00    0.00    3.28    0.00    0.00    3.28    0.00    0.00    0.00   93.43
02:14:49 AM  all    0.00    0.00    3.32    0.00    0.00    2.55    0.00    0.00    0.00   94.13
02:14:50 AM  all    0.00    0.00    2.30    0.00    0.00    3.58    0.00    0.00    0.00   94.12
02:14:51 AM  all    0.50    0.00    3.78    0.00    0.00    3.27    0.00    0.00    0.00   92.44
02:14:52 AM  all    0.25    0.00    3.50    0.00    0.00    3.50    0.00    0.00    0.00   92.75
02:14:53 AM  all    0.25    0.00    3.28    0.00    0.00    3.28    0.00    0.00    0.00   93.18
02:14:54 AM  all    0.00    0.00    3.32    0.00    0.00    2.81    0.00    0.00    0.00   93.88
02:14:55 AM  all    0.26    0.00    3.84    0.00    0.00    2.05    0.00    0.00    0.00   93.86
02:14:56 AM  all    0.25    0.00    3.25    0.00    0.00    4.25    0.00    0.00    0.00   92.25
02:14:57 AM  all    0.50    0.00    3.75    0.00    0.00    3.75    0.00    0.00    0.00   92.00
02:14:58 AM  all    0.00    0.00    4.76    0.00    0.00    3.01    0.00    0.00    0.00   92.23
02:14:59 AM  all    0.26    0.00    2.31    0.00    0.00    2.82    0.00    0.00    0.00   94.62
02:15:00 AM  all    0.25    0.00    5.68    0.00    0.00    3.21    0.00    0.00    0.00   90.86
02:15:01 AM  all    0.00    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   93.42
02:15:02 AM  all    0.25    0.00    4.28    0.25    0.00    3.02    0.00    0.00    0.00   92.19
02:15:03 AM  all    1.01    0.00    3.52    0.00    0.00    3.02    0.00    0.00    0.00   92.46
02:15:04 AM  all    0.00    0.00    3.27    0.00    0.00    4.03    0.00    0.00    0.00   92.70
02:15:05 AM  all    0.25    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   92.93
02:15:06 AM  all    0.75    0.00    3.51    0.00    0.00    3.26    0.00    0.00    0.00   92.48
02:15:07 AM  all    0.25    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.16
02:15:08 AM  all    0.00    0.00    2.58    0.00    0.00    2.58    0.00    0.00    0.00   94.83
02:15:09 AM  all    0.50    0.00    3.51    0.00    0.00    3.01    0.00    0.00    0.00   92.98
02:15:10 AM  all    0.00    0.00    2.81    0.00    0.00    3.07    0.00    0.00    0.00   94.12
02:15:11 AM  all    0.25    0.00    1.78    0.00    0.00    1.78    0.00    0.00    0.00   96.19
02:15:12 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
