Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

10:49:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:49:52 AM  all   26.80    0.00   15.98    0.00    0.00   22.68    0.00    0.00    0.00   34.54
10:49:53 AM  all   28.93    0.00   15.74    0.00    0.00   20.81    0.00    0.00    0.00   34.52
10:49:54 AM  all   29.46    0.00   14.99    0.00    0.00   20.41    0.00    0.00    0.00   35.14
10:49:55 AM  all   27.59    0.00   13.67    0.00    0.00   23.29    0.00    0.00    0.00   35.44
10:49:56 AM  all   29.38    0.00   15.98    0.00    0.00   19.59    0.00    0.00    0.00   35.05
10:49:57 AM  all   26.38    0.00   16.33    0.00    0.00   22.11    0.00    0.00    0.00   35.18
10:49:58 AM  all   26.74    0.00   14.91    0.00    0.00   19.02    0.00    0.00    0.00   39.33
10:49:59 AM  all   27.69    0.00   16.15    0.00    0.00   20.51    0.00    0.00    0.00   35.64
10:50:00 AM  all   26.15    0.00   16.15    0.00    0.00   17.69    0.00    0.00    0.00   40.00
10:50:01 AM  all   26.63    0.00   14.62    0.00    0.00   20.37    0.00    0.00    0.00   38.38
10:50:02 AM  all   25.00    0.00   14.18    0.00    0.00   18.30    0.00    0.00    0.00   42.53
10:50:03 AM  all   28.17    0.00   15.74    0.00    0.00   19.29    0.00    0.00    0.00   36.80
10:50:04 AM  all   23.61    0.00   14.32    0.00    0.00   18.57    0.00    0.00    0.00   43.50
10:50:05 AM  all   27.57    0.00   16.04    0.00    0.00   20.05    0.00    0.00    0.00   36.34
10:50:06 AM  all   25.06    0.00   13.81    0.00    0.00   19.95    0.00    0.00    0.00   41.18
10:50:07 AM  all   26.14    0.00   13.45    0.00    0.00   23.10    0.00    0.00    0.00   37.31
10:50:08 AM  all   25.63    0.00   14.21    0.00    0.00   19.80    0.00    0.00    0.00   40.36
10:50:09 AM  all   26.94    0.00   14.77    0.00    0.00   20.73    0.00    0.00    0.00   37.56
10:50:10 AM  all   24.37    0.00   17.01    0.00    0.00   17.26    0.00    0.00    0.00   41.37
10:50:11 AM  all   28.46    0.00   14.89    0.00    0.00   17.82    0.00    0.00    0.00   38.83
10:50:12 AM  all   23.71    0.00   14.95    0.00    0.00   18.81    0.00    0.00    0.00   42.53
10:50:13 AM  all   23.81    0.00   12.43    0.00    0.00   16.93    0.00    0.00    0.00   46.83
10:50:14 AM  all   23.53    0.00   11.76    0.00    0.00   15.60    0.00    0.00    0.00   49.10
10:50:15 AM  all   21.09    0.00   14.58    0.00    0.00   18.49    0.00    0.00    0.00   45.83
10:50:16 AM  all   26.06    0.00   10.64    0.00    0.00   18.09    0.00    0.00    0.00   45.21
10:50:17 AM  all   26.03    0.00   15.46    0.00    0.00   21.39    0.00    0.00    0.00   37.11
10:50:18 AM  all   28.80    0.00   13.61    0.00    0.00   20.42    0.00    0.00    0.00   37.17
10:50:19 AM  all   28.68    0.00   14.47    0.00    0.00   20.93    0.00    0.00    0.00   35.92
10:50:20 AM  all   24.44    0.00   15.06    0.00    0.00   26.17    0.00    0.00    0.00   34.32
10:50:21 AM  all   19.26    0.00   10.90    0.00    0.00   36.89    0.00    0.00    0.00   32.95
10:50:22 AM  all   25.40    0.00   16.02    0.00    0.00   27.00    0.00    0.00    0.00   31.58
10:50:23 AM  all   32.03    0.00   15.67    0.00    0.00   19.59    0.00    0.00    0.00   32.72
10:50:24 AM  all   30.19    0.00   16.04    0.00    0.00   21.46    0.00    0.00    0.00   32.31
10:50:25 AM  all   32.52    0.00   14.91    0.00    0.00   19.07    0.00    0.00    0.00   33.50
10:50:26 AM  all   29.31    0.00   14.91    0.00    0.00   20.57    0.00    0.00    0.00   35.22
10:50:27 AM  all   28.83    0.00   16.07    0.00    0.00   20.41    0.00    0.00    0.00   34.69
10:50:28 AM  all   24.94    0.00   15.58    0.00    0.00   19.48    0.00    0.00    0.00   40.00
10:50:29 AM  all   27.23    0.00   15.84    0.00    0.00   23.27    0.00    0.00    0.00   33.66
10:50:30 AM  all   27.14    0.00   15.08    0.00    0.00   19.60    0.00    0.00    0.00   38.19
10:50:31 AM  all   26.74    0.00   14.14    0.00    0.00   17.48    0.00    0.00    0.00   41.65
10:50:32 AM  all   26.22    0.00   12.60    0.00    0.00   19.79    0.00    0.00    0.00   41.39
10:50:33 AM  all   28.02    0.00   13.62    0.00    0.00   16.45    0.00    0.00    0.00   41.90
10:50:34 AM  all   25.06    0.00   14.73    0.00    0.00   18.35    0.00    0.00    0.00   41.86
10:50:35 AM  all   28.90    0.00   14.83    0.26    0.00   21.48    0.00    0.00    0.00   34.53
10:50:36 AM  all   28.21    0.00   16.88    0.00    0.00   22.42    0.00    0.00    0.00   32.49
10:50:37 AM  all   26.14    0.00   16.24    0.00    0.00   22.08    0.00    0.00    0.00   35.53
10:50:38 AM  all   27.81    0.00   16.84    0.00    0.00   20.15    0.00    0.00    0.00   35.20
10:50:39 AM  all   27.23    0.00   15.18    0.00    0.00   21.47    0.00    0.00    0.00   36.13
10:50:40 AM  all   28.06    0.00   14.54    0.00    0.00   22.96    0.00    0.00    0.00   34.44
10:50:41 AM  all   28.01    0.00   14.40    0.00    0.00   21.73    0.00    0.00    0.00   35.86
10:50:42 AM  all   28.39    0.00   15.33    0.00    0.00   19.10    0.00    0.00    0.00   37.19
10:50:43 AM  all   31.36    0.00   16.05    0.00    0.00   18.77    0.00    0.00    0.00   33.83
10:50:44 AM  all   25.71    0.00   14.55    0.00    0.00   20.00    0.00    0.00    0.00   39.74
10:50:45 AM  all   27.74    0.00   15.52    0.00    0.00   20.61    0.00    0.00    0.00   36.13
10:50:46 AM  all   25.58    0.00   15.60    0.00    0.00   17.90    0.00    0.00    0.00   40.92
10:50:47 AM  all   25.19    0.00   15.27    0.00    0.00   16.79    0.00    0.00    0.00   42.75
10:50:48 AM  all   24.09    0.00   15.28    0.00    0.00   17.88    0.00    0.00    0.00   42.75
10:50:49 AM  all   25.52    0.00   13.14    0.00    0.00   18.81    0.00    0.00    0.00   42.53
10:50:50 AM  all   23.12    0.00   16.10    0.00    0.00   18.70    0.00    0.00    0.00   42.08
10:50:51 AM  all   27.84    0.00   15.72    0.00    0.00   20.88    0.00    0.00    0.00   35.57
10:50:52 AM  all   29.61    0.00   17.66    0.00    0.00   18.70    0.00    0.00    0.00   34.03
10:50:53 AM  all   29.67    0.00   16.62    0.00    0.00   20.20    0.00    0.00    0.00   33.50
10:50:54 AM  all   25.71    0.00   17.99    0.00    0.00   19.54    0.00    0.00    0.00   36.76
10:50:55 AM  all   27.18    0.00   16.36    0.00    0.00   20.84    0.00    0.00    0.00   35.62
10:50:56 AM  all   26.93    0.00   15.73    0.00    0.00   21.07    0.00    0.00    0.00   36.27
10:50:57 AM  all   28.53    0.00   12.57    0.00    0.00   22.77    0.00    0.00    0.00   36.13
10:50:58 AM  all   30.21    0.00   13.64    0.00    0.00   19.79    0.00    0.00    0.00   36.36
10:50:59 AM  all   28.17    0.00   15.76    0.00    0.00   20.16    0.00    0.00    0.00   35.92
10:51:00 AM  all   28.57    0.00   17.09    0.00    0.00   19.90    0.00    0.00    0.00   34.44
10:51:01 AM  all   24.48    0.00   16.49    0.00    0.00   22.94    0.00    0.00    0.00   36.08
10:51:02 AM  all   25.32    0.00   14.83    0.00    0.00   20.72    0.00    0.00    0.00   39.13
10:51:03 AM  all   24.43    0.00   15.37    0.00    0.00   19.40    0.00    0.00    0.00   40.81
10:51:04 AM  all   26.17    0.00   15.54    0.00    0.00   22.54    0.00    0.00    0.00   35.75
10:51:05 AM  all   26.46    0.00   13.74    0.00    0.00   19.59    0.00    0.00    0.00   40.20
10:51:06 AM  all   23.16    0.00   13.16    0.00    0.00   18.68    0.00    0.00    0.00   45.00
10:51:07 AM  all   22.98    0.00   15.14    0.00    0.00   18.02    0.00    0.00    0.00   43.86
10:51:08 AM  all   28.82    0.00   13.03    0.00    0.00   22.56    0.00    0.00    0.00   35.59
10:51:09 AM  all   26.48    0.00   13.62    0.00    0.00   18.51    0.00    0.00    0.00   41.39
10:51:10 AM  all   28.57    0.00   14.29    0.00    0.00   21.30    0.00    0.00    0.00   35.84
10:51:11 AM  all   28.80    0.00   15.45    0.00    0.00   20.42    0.00    0.00    0.00   35.34
10:51:12 AM  all   25.45    0.00   17.48    0.00    0.00   21.08    0.00    0.00    0.00   35.99
10:51:13 AM  all   31.79    0.00   13.85    0.00    0.00   19.23    0.00    0.00    0.00   35.13
10:51:14 AM  all   27.98    0.00   14.77    0.00    0.00   19.95    0.00    0.00    0.00   37.31
10:51:15 AM  all   27.25    0.00   15.25    0.00    0.00   20.00    0.00    0.00    0.00   37.50
10:51:16 AM  all   25.77    0.00   15.72    0.00    0.00   17.27    0.00    0.00    0.00   41.24
10:51:17 AM  all   24.75    0.00   14.00    0.00    0.00   20.75    0.00    0.00    0.00   40.50
10:51:18 AM  all   25.59    0.00   13.32    0.00    0.00   18.80    0.00    0.00    0.00   42.30
10:51:19 AM  all   28.72    0.00   13.85    0.00    0.00   22.31    0.00    0.00    0.00   35.13
10:51:20 AM  all   28.83    0.00   15.56    0.00    0.00   22.45    0.00    0.00    0.00   33.16
10:51:21 AM  all   27.37    0.00   14.58    0.00    0.00   23.02    0.00    0.00    0.00   35.04
10:51:22 AM  all   28.85    0.00   16.87    0.00    0.00   20.05    0.00    0.00    0.00   34.23
10:51:23 AM  all   27.53    0.00   15.06    0.00    0.00   22.08    0.00    0.00    0.00   35.32
10:51:24 AM  all   24.17    0.00   16.28    0.00    0.00   24.68    0.00    0.00    0.00   34.86
10:51:25 AM  all   27.68    0.00   14.62    0.00    0.00   19.84    0.00    0.00    0.00   37.86
10:51:26 AM  all   24.30    0.00   14.32    0.00    0.00   17.65    0.00    0.00    0.00   43.73
10:51:27 AM  all   26.18    0.00   12.57    0.00    0.00   17.80    0.00    0.00    0.00   43.46
10:51:28 AM  all   20.58    0.00   11.35    0.00    0.00   17.68    0.00    0.00    0.00   50.40
10:51:29 AM  all   22.25    0.00   10.21    0.00    0.00   14.14    0.00    0.00    0.00   53.40
10:51:30 AM  all   20.73    0.00   12.18    0.00    0.00   15.03    0.00    0.00    0.00   52.07
10:51:31 AM  all   21.74    0.00   11.51    0.00    0.00   18.41    0.00    0.00    0.00   48.34
10:51:32 AM  all   21.97    0.00   11.62    0.00    0.00   16.92    0.00    0.00    0.00   49.49
10:51:33 AM  all   21.59    0.00   11.83    0.00    0.00   15.17    0.00    0.00    0.00   51.41
10:51:34 AM  all   25.07    0.00   14.10    0.00    0.00   16.71    0.00    0.00    0.00   44.13
10:51:35 AM  all   27.43    0.00   13.22    0.00    0.00   18.20    0.00    0.00    0.00   41.15
10:51:36 AM  all   25.13    0.00   12.56    0.00    0.00   15.83    0.00    0.00    0.00   46.48
10:51:37 AM  all   21.37    0.00   11.45    0.00    0.00   15.27    0.00    0.00    0.00   51.91
10:51:38 AM  all   20.05    0.00    9.25    0.00    0.00    9.77    0.00    0.00    0.00   60.93
10:51:39 AM  all   11.90    0.00    8.35    0.00    0.00    9.62    0.00    0.00    0.00   70.13
10:51:40 AM  all    8.38    0.00    5.33    0.00    0.00    7.36    0.00    0.00    0.00   78.93
10:51:41 AM  all    6.03    0.00    2.01    0.00    0.00    4.27    0.00    0.00    0.00   87.69
10:51:42 AM  all    1.50    0.00    2.26    0.25    0.00    1.50    0.00    0.00    0.00   94.49
10:51:43 AM  all    0.50    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   98.49
10:51:44 AM  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.00
10:51:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:46 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:51:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:51:52 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:51:53 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
