Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

01:03:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:34 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:35 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:36 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:37 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:38 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:39 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:04:40 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:41 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:42 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:43 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:44 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:04:45 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:46 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:04:47 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:48 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:49 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:04:50 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:51 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:52 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:53 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:54 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:04:55 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:56 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:04:57 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:04:58 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:04:59 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:00 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:05:01 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:02 AM  all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:05:03 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:05:04 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:05:05 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:05:06 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:05:07 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:08 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:09 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:10 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:05:11 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:05:12 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:13 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
01:05:14 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:05:15 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:16 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:17 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:18 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:19 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:20 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:21 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:22 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:23 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:24 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:25 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:26 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:05:27 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:05:28 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:05:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:30 AM  all    0.00    0.00    0.25   99.25    0.00    0.50    0.00    0.00    0.00    0.00
01:05:31 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:32 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
01:05:33 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:34 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:35 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:36 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:37 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:38 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:39 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:05:40 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
01:05:41 AM  all    0.25    0.00    0.74   99.01    0.00    0.00    0.00    0.00    0.00    0.00
01:05:42 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:43 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:44 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:45 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:46 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:47 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:48 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:49 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:50 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:51 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:52 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:53 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:54 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:55 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:56 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:57 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:05:58 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:05:59 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:00 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:01 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:02 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:03 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:04 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:05 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:06 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:07 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:08 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:09 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:10 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:11 AM  all    0.00    0.00    0.74   99.01    0.00    0.25    0.00    0.00    0.00    0.00
01:06:12 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:13 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:14 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:15 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:16 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:17 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:18 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:19 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:20 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:21 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:22 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:06:23 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:06:24 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:25 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:26 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:27 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:28 AM  all    0.50    0.00    0.25   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:06:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:30 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:31 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:32 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:33 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:06:34 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:06:35 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:36 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:06:37 AM  all    0.00    0.00    0.50   99.26    0.00    0.25    0.00    0.00    0.00    0.00
01:06:38 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:39 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:40 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:41 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:42 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:43 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:44 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:45 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:46 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:06:47 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:06:48 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:49 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:06:50 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:06:51 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:06:52 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:53 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:54 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:55 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:56 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:57 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:06:58 AM  all    0.50    0.00    0.25   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:06:59 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:00 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:01 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:02 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:03 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:04 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:05 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:06 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:07:07 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:07:08 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:09 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:10 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:11 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:12 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:13 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:14 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:15 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:16 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:07:17 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
01:07:18 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
01:07:19 AM  all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
01:07:20 AM  all    0.50    0.00    0.00   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:07:21 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:22 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:23 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:24 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:25 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:26 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:27 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:28 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
01:07:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:30 AM  all    0.00    0.00    0.00   99.50    0.00    0.50    0.00    0.00    0.00    0.00
01:07:31 AM  all    0.25    0.00    0.25   99.26    0.00    0.25    0.00    0.00    0.00    0.00
01:07:32 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:07:33 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
01:07:34 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
01:07:35 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
01:07:36 AM  all    0.75    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   97.76
01:07:37 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:07:38 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:07:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:40 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:07:41 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:07:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
