Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

06:08:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:08:34 AM  all   78.48    0.00    5.82    0.00    0.00    5.06    0.00    0.00    0.00   10.63
06:08:35 AM  all   80.88    0.00    4.66    0.00    0.00    5.15    0.00    0.00    0.00    9.31
06:08:36 AM  all   80.65    0.00    4.77    0.00    0.00    4.77    0.00    0.00    0.00    9.80
06:08:37 AM  all   78.59    0.00    5.29    0.00    0.00    3.78    0.00    0.00    0.00   12.34
06:08:38 AM  all   79.95    0.00    5.76    0.00    0.00    3.01    0.00    0.00    0.00   11.28
06:08:39 AM  all   77.24    0.00    3.84    0.00    0.00    3.84    0.00    0.00    0.00   15.09
06:08:40 AM  all   76.28    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   15.56
06:08:41 AM  all   78.22    0.00    4.95    0.00    0.00    3.71    0.00    0.00    0.00   13.12
06:08:42 AM  all   76.28    0.00    4.08    0.00    0.00    3.83    0.00    0.00    0.00   15.82
06:08:43 AM  all   72.04    0.00    5.29    0.00    0.00    3.78    0.00    0.00    0.00   18.89
06:08:44 AM  all   73.55    0.00    4.79    0.00    0.00    4.03    0.00    0.00    0.00   17.63
06:08:45 AM  all   77.61    0.00    4.07    0.00    0.00    3.56    0.00    0.00    0.00   14.76
06:08:46 AM  all   79.00    0.00    4.25    0.00    0.00    3.00    0.00    0.00    0.00   13.75
06:08:47 AM  all   80.50    0.00    4.75    0.00    0.00    4.25    0.00    0.00    0.00   10.50
06:08:48 AM  all   83.33    0.00    3.98    0.00    0.00    4.23    0.00    0.00    0.00    8.46
06:08:49 AM  all   78.88    0.00    4.83    0.00    0.00    4.07    0.00    0.00    0.00   12.21
06:08:50 AM  all   76.13    0.00    6.53    0.00    0.00    4.02    0.00    0.00    0.00   13.32
06:08:51 AM  all   72.57    0.00    6.23    0.00    0.00    3.49    0.00    0.00    0.00   17.71
06:08:52 AM  all   74.62    0.00    4.82    0.00    0.00    4.57    0.00    0.00    0.00   15.99
06:08:53 AM  all   76.38    0.00    5.03    0.00    0.00    5.28    0.00    0.00    0.00   13.32
06:08:54 AM  all   78.08    0.00    5.67    0.00    0.00    4.19    0.00    0.00    0.00   12.07
06:08:55 AM  all   77.58    0.00    5.04    0.00    0.00    6.05    0.00    0.00    0.00   11.34
06:08:56 AM  all   77.19    0.00    5.26    0.00    0.00    3.01    0.00    0.00    0.00   14.54
06:08:57 AM  all   76.31    0.00    5.49    0.00    0.00    4.99    0.00    0.00    0.00   13.22
06:08:58 AM  all   81.09    0.00    5.22    0.00    0.00    5.22    0.00    0.00    0.00    8.46
06:08:59 AM  all   78.28    0.00    4.29    0.00    0.00    4.80    0.00    0.00    0.00   12.63
06:09:00 AM  all   74.75    0.00    4.00    0.00    0.00    4.25    0.00    0.00    0.00   17.00
06:09:01 AM  all   70.78    0.00    5.79    0.00    0.00    4.28    0.00    0.00    0.00   19.14
06:09:02 AM  all   74.37    0.00    4.52    0.00    0.00    3.77    0.00    0.00    0.00   17.34
06:09:03 AM  all   75.44    0.00    4.81    0.00    0.00    4.81    0.00    0.00    0.00   14.94
06:09:04 AM  all   72.57    0.00    5.49    0.00    0.00    3.99    0.00    0.00    0.00   17.96
06:09:05 AM  all   72.75    0.00    5.25    0.00    0.00    3.25    0.00    0.00    0.00   18.75
06:09:06 AM  all   72.73    0.00    4.04    0.00    0.00    4.80    0.00    0.00    0.00   18.43
06:09:07 AM  all   74.32    0.00    6.42    0.00    0.00    4.20    0.00    0.00    0.00   15.06
06:09:08 AM  all   77.10    0.00    5.60    0.00    0.00    3.82    0.00    0.00    0.00   13.49
06:09:09 AM  all   76.52    0.00    6.31    0.00    0.00    3.28    0.00    0.00    0.00   13.89
06:09:10 AM  all   79.55    0.00    4.24    0.00    0.00    4.49    0.00    0.00    0.00   11.72
06:09:11 AM  all   79.49    0.00    5.13    0.00    0.00    4.10    0.00    0.00    0.00   11.28
06:09:12 AM  all   82.25    0.00    5.25    0.00    0.00    4.25    0.00    0.00    0.00    8.25
06:09:13 AM  all   81.91    0.00    5.78    0.00    0.00    3.52    0.00    0.00    0.00    8.79
06:09:14 AM  all   77.53    0.00    4.80    0.00    0.00    3.79    0.00    0.00    0.00   13.89
06:09:15 AM  all   77.08    0.00    4.79    0.00    0.00    4.28    0.00    0.00    0.00   13.85
06:09:16 AM  all   75.76    0.00    5.05    0.00    0.00    4.29    0.00    0.00    0.00   14.90
06:09:17 AM  all   74.44    0.00    5.96    0.00    0.00    4.22    0.00    0.00    0.00   15.38
06:09:18 AM  all   77.62    0.00    2.68    0.00    0.00    4.14    0.00    0.00    0.00   15.57
06:09:19 AM  all   74.87    0.00    4.27    0.00    0.00    5.03    0.00    0.00    0.00   15.83
06:09:20 AM  all   75.00    0.00    4.50    0.00    0.00    4.50    0.00    0.00    0.00   16.00
06:09:21 AM  all   77.66    0.00    3.64    0.00    0.00    4.42    0.00    0.00    0.00   14.29
06:09:22 AM  all   75.95    0.00    6.08    0.00    0.00    4.56    0.00    0.00    0.00   13.42
06:09:23 AM  all   73.32    0.00    5.74    0.00    0.00    5.49    0.00    0.00    0.00   15.46
06:09:24 AM  all   74.56    0.00    5.74    0.00    0.00    4.74    0.00    0.00    0.00   14.96
06:09:25 AM  all   77.75    0.00    5.12    0.00    0.00    5.12    0.00    0.00    0.00   12.02
06:09:26 AM  all   77.64    0.00    5.53    0.00    0.00    4.77    0.00    0.00    0.00   12.06
06:09:27 AM  all   75.51    0.00    5.87    0.00    0.00    4.59    0.00    0.00    0.00   14.03
06:09:28 AM  all   75.06    0.00    4.53    0.00    0.00    4.03    0.00    0.00    0.00   16.37
06:09:29 AM  all   76.08    0.00    4.58    0.00    0.00    4.07    0.00    0.00    0.00   15.27
06:09:30 AM  all   76.38    0.00    4.77    0.00    0.00    3.77    0.00    0.00    0.00   15.08
06:09:31 AM  all   77.16    0.00    4.31    0.00    0.00    3.81    0.00    0.00    0.00   14.72
06:09:32 AM  all   80.30    0.00    3.74    0.00    0.00    5.74    0.00    0.00    0.00   10.22
06:09:33 AM  all   80.56    0.00    6.65    0.00    0.00    3.32    0.00    0.00    0.00    9.46
06:09:34 AM  all   82.54    0.00    4.99    0.00    0.00    5.24    0.00    0.00    0.00    7.23
06:09:35 AM  all   75.84    0.00    5.66    0.00    0.00    5.14    0.00    0.00    0.00   13.37
06:09:36 AM  all   75.84    0.00    5.14    0.00    0.00    4.37    0.00    0.00    0.00   14.65
06:09:37 AM  all   80.82    0.00    5.37    0.00    0.00    4.60    0.00    0.00    0.00    9.21
06:09:38 AM  all   84.46    0.00    5.01    0.00    0.00    4.26    0.00    0.00    0.00    6.27
06:09:39 AM  all   86.07    0.00    5.47    0.00    0.00    3.73    0.00    0.00    0.00    4.73
06:09:40 AM  all   84.71    0.00    6.27    0.00    0.00    4.26    0.00    0.00    0.00    4.76
06:09:41 AM  all   84.05    0.00    6.33    0.00    0.00    3.54    0.00    0.00    0.00    6.08
06:09:42 AM  all   81.01    0.00    6.08    0.00    0.00    4.30    0.00    0.00    0.00    8.61
06:09:43 AM  all   82.66    0.00    5.28    0.00    0.00    5.53    0.00    0.00    0.00    6.53
06:09:44 AM  all   85.68    0.00    5.78    0.00    0.00    5.03    0.00    0.00    0.00    3.52
06:09:45 AM  all   87.91    0.00    4.28    0.00    0.00    3.53    0.00    0.00    0.00    4.28
06:09:46 AM  all   87.97    0.00    4.26    0.00    0.00    3.76    0.00    0.00    0.00    4.01
06:09:47 AM  all   85.86    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00    4.04
06:09:48 AM  all   83.38    0.00    6.05    0.00    0.00    5.29    0.00    0.00    0.00    5.29
06:09:49 AM  all   81.09    0.00    6.72    0.00    0.00    5.97    0.00    0.00    0.00    6.22
06:09:50 AM  all   83.42    0.00    6.28    0.00    0.00    4.02    0.00    0.00    0.00    6.28
06:09:51 AM  all   85.93    0.00    5.53    0.00    0.00    6.53    0.00    0.00    0.00    2.01
06:09:52 AM  all   80.80    0.00    5.99    0.00    0.00   11.47    0.00    0.00    0.00    1.75
06:09:53 AM  all   82.70    0.00    6.87    0.00    0.00    5.85    0.00    0.00    0.00    4.58
06:09:54 AM  all   85.32    0.00    5.97    0.00    0.00    4.73    0.00    0.00    0.00    3.98
06:09:55 AM  all   86.93    0.00    6.28    0.00    0.00    4.77    0.00    0.00    0.00    2.01
06:09:56 AM  all   87.41    0.00    3.78    0.00    0.00    4.79    0.00    0.00    0.00    4.03
06:09:57 AM  all   82.53    0.00    6.08    0.00    0.00    5.06    0.00    0.00    0.00    6.33
06:09:58 AM  all   82.79    0.00    5.24    0.00    0.00    4.74    0.00    0.00    0.00    7.23
06:09:59 AM  all   85.54    0.00    4.49    0.00    0.00    4.49    0.00    0.00    0.00    5.49
06:10:00 AM  all   83.46    0.00    5.51    0.00    0.00    4.76    0.00    0.00    0.00    6.27
06:10:01 AM  all   85.71    0.00    5.10    0.00    0.00    4.34    0.00    0.00    0.00    4.85
06:10:02 AM  all   84.83    0.00    5.47    0.00    0.00    4.98    0.00    0.00    0.00    4.73
06:10:03 AM  all   85.93    0.00    4.20    0.00    0.00    3.95    0.00    0.00    0.00    5.93
06:10:04 AM  all   82.78    0.00    6.08    0.00    0.00    4.81    0.00    0.00    0.00    6.33
06:10:05 AM  all   86.47    0.00    5.01    0.00    0.00    4.26    0.00    0.00    0.00    4.26
06:10:06 AM  all   86.62    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00    4.29
06:10:07 AM  all   87.69    0.00    5.53    0.00    0.00    4.27    0.00    0.00    0.00    2.51
06:10:08 AM  all   85.21    0.00    6.27    0.00    0.00    4.76    0.00    0.00    0.00    3.76
06:10:09 AM  all   85.43    0.00    6.28    0.00    0.00    4.52    0.00    0.00    0.00    3.77
06:10:10 AM  all   84.29    0.00    4.99    0.00    0.00    5.74    0.00    0.00    0.00    4.99
06:10:11 AM  all   81.34    0.00    5.97    0.00    0.00    4.48    0.00    0.00    0.00    8.21
06:10:12 AM  all   82.74    0.00    4.82    0.00    0.00    4.57    0.00    0.00    0.00    7.87
06:10:13 AM  all   81.55    0.00    5.49    0.00    0.00    5.24    0.00    0.00    0.00    7.73
06:10:14 AM  all   82.75    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00    7.25
06:10:15 AM  all   83.63    0.00    5.04    0.00    0.00    5.04    0.00    0.00    0.00    6.30
06:10:16 AM  all   86.22    0.00    5.61    0.00    0.00    4.59    0.00    0.00    0.00    3.57
06:10:17 AM  all   86.33    0.00    5.57    0.00    0.00    5.32    0.00    0.00    0.00    2.78
06:10:18 AM  all   84.46    0.00    6.52    0.00    0.00    5.51    0.00    0.00    0.00    3.51
06:10:19 AM  all   87.72    0.00    6.02    0.00    0.00    3.01    0.00    0.00    0.00    3.26
06:10:20 AM  all   87.81    0.00    5.97    0.00    0.00    3.98    0.00    0.00    0.00    2.24
06:10:21 AM  all   85.86    0.00    5.30    0.00    0.00    5.56    0.00    0.00    0.00    3.28
06:10:22 AM  all   85.96    0.00    4.76    0.00    0.00    3.51    0.00    0.00    0.00    5.76
06:10:23 AM  all   83.08    0.00    4.98    0.00    0.00    5.72    0.00    0.00    0.00    6.22
06:10:24 AM  all   87.53    0.00    5.74    0.00    0.00    3.99    0.00    0.00    0.00    2.74
06:10:25 AM  all   85.96    0.00    5.76    0.00    0.00    5.01    0.00    0.00    0.00    3.26
06:10:26 AM  all   83.38    0.00    5.79    0.00    0.00    4.79    0.00    0.00    0.00    6.05
06:10:27 AM  all   81.36    0.00    5.79    0.00    0.00    4.28    0.00    0.00    0.00    8.56
06:10:28 AM  all   82.03    0.00    5.06    0.00    0.00    4.30    0.00    0.00    0.00    8.61
06:10:29 AM  all   85.57    0.00    4.56    0.00    0.00    5.57    0.00    0.00    0.00    4.30
06:10:30 AM  all   87.00    0.00    4.75    0.00    0.00    4.50    0.00    0.00    0.00    3.75
06:10:31 AM  all   85.11    0.00    6.20    0.00    0.00    4.47    0.00    0.00    0.00    4.22
06:10:32 AM  all   86.90    0.00    4.79    0.00    0.00    4.53    0.00    0.00    0.00    3.78
06:10:33 AM  all   84.54    0.00    5.24    0.00    0.00    4.99    0.00    0.00    0.00    5.24
06:10:34 AM  all   81.20    0.00    5.51    0.00    0.00    4.01    0.00    0.00    0.00    9.27
06:10:35 AM  all   85.35    0.00    4.37    0.00    0.00    4.37    0.00    0.00    0.00    5.91
06:10:36 AM  all   85.82    0.00    4.98    0.00    0.00    4.48    0.00    0.00    0.00    4.73
06:10:37 AM  all   83.50    0.00    7.00    0.00    0.00    5.75    0.00    0.00    0.00    3.75
06:10:38 AM  all   84.38    0.00    5.29    0.00    0.00    5.79    0.00    0.00    0.00    4.53
06:10:39 AM  all   82.49    0.00    4.06    0.00    0.00    5.84    0.00    0.00    0.00    7.61
06:10:40 AM  all   84.18    0.00    5.87    0.00    0.00    4.34    0.00    0.00    0.00    5.61
06:10:41 AM  all   87.06    0.00    6.72    0.00    0.00    4.98    0.00    0.00    0.00    1.24
06:10:42 AM  all   86.43    0.00    6.03    0.00    0.00    5.28    0.00    0.00    0.00    2.26
06:10:43 AM  all   83.29    0.00    6.73    0.00    0.00    4.49    0.00    0.00    0.00    5.49
06:10:44 AM  all   81.42    0.00    4.83    0.00    0.00    4.07    0.00    0.00    0.00    9.67
06:10:45 AM  all   82.34    0.00    4.23    0.00    0.00    4.48    0.00    0.00    0.00    8.96
06:10:46 AM  all   82.79    0.00    7.23    0.00    0.00    4.49    0.00    0.00    0.00    5.49
06:10:47 AM  all   84.30    0.00    5.57    0.00    0.00    5.32    0.00    0.00    0.00    4.81
06:10:48 AM  all   83.54    0.00    5.49    0.00    0.00    3.99    0.00    0.00    0.00    6.98
06:10:49 AM  all   81.38    0.00    5.61    0.00    0.00    3.57    0.00    0.00    0.00    9.44
06:10:50 AM  all   85.43    0.00    4.44    0.00    0.00    5.43    0.00    0.00    0.00    4.69
06:10:51 AM  all   88.38    0.00    4.29    0.00    0.00    4.55    0.00    0.00    0.00    2.78
06:10:52 AM  all   84.81    0.00    4.05    0.00    0.00    5.57    0.00    0.00    0.00    5.57
06:10:53 AM  all   86.25    0.00    5.50    0.00    0.00    4.75    0.00    0.00    0.00    3.50
06:10:54 AM  all   85.82    0.00    5.06    0.00    0.00    5.57    0.00    0.00    0.00    3.54
06:10:55 AM  all   84.21    0.00    6.77    0.00    0.00    5.01    0.00    0.00    0.00    4.01
06:10:56 AM  all   84.48    0.00    4.83    0.00    0.00    4.83    0.00    0.00    0.00    5.85
06:10:57 AM  all   82.00    0.00    6.75    0.00    0.00    5.25    0.00    0.00    0.00    6.00
06:10:58 AM  all   86.82    0.00    3.48    0.00    0.00    4.48    0.00    0.00    0.00    5.22
06:10:59 AM  all   83.12    0.00    5.79    0.00    0.00    5.79    0.00    0.00    0.00    5.29
06:11:00 AM  all   83.79    0.00    5.24    0.00    0.00    3.99    0.00    0.00    0.00    6.98
06:11:01 AM  all   82.71    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00    7.77
06:11:02 AM  all   82.04    0.00    5.24    0.00    0.00    4.49    0.00    0.00    0.00    8.23
06:11:03 AM  all   83.96    0.00    5.26    0.00    0.00    3.76    0.00    0.00    0.00    7.02
06:11:04 AM  all   81.77    0.00    5.82    0.00    0.00    5.06    0.00    0.00    0.00    7.34
06:11:05 AM  all   87.82    0.00    5.84    0.00    0.00    3.81    0.00    0.00    0.00    2.54
06:11:06 AM  all   88.56    0.00    4.98    0.00    0.00    4.73    0.00    0.00    0.00    1.74
06:11:07 AM  all   85.35    0.00    6.06    0.00    0.00    4.80    0.00    0.00    0.00    3.79
06:11:08 AM  all   85.29    0.00    4.99    0.00    0.00    4.24    0.00    0.00    0.00    5.49
06:11:09 AM  all   82.71    0.00    6.52    0.00    0.00    4.01    0.00    0.00    0.00    6.77
06:11:10 AM  all   82.41    0.00    4.52    0.00    0.00    4.27    0.00    0.00    0.00    8.79
06:11:11 AM  all   83.46    0.00    5.51    0.00    0.00    5.01    0.00    0.00    0.00    6.02
06:11:12 AM  all   88.41    0.00    4.53    0.00    0.00    4.28    0.00    0.00    0.00    2.77
06:11:13 AM  all   86.68    0.00    5.03    0.00    0.00    4.27    0.00    0.00    0.00    4.02
06:11:14 AM  all   87.66    0.00    4.53    0.00    0.00    4.28    0.00    0.00    0.00    3.53
06:11:15 AM  all   88.41    0.00    5.29    0.00    0.00    4.79    0.00    0.00    0.00    1.51
06:11:16 AM  all   86.40    0.00    6.05    0.00    0.00    4.53    0.00    0.00    0.00    3.02
06:11:17 AM  all   84.92    0.00    4.77    0.00    0.00    4.02    0.00    0.00    0.00    6.28
06:11:18 AM  all   81.06    0.00    4.80    0.00    0.00    5.56    0.00    0.00    0.00    8.59
06:11:19 AM  all   80.41    0.00    6.62    0.00    0.00    4.33    0.00    0.00    0.00    8.65
06:11:20 AM  all   82.49    0.00    5.33    0.00    0.00    4.82    0.00    0.00    0.00    7.36
06:11:21 AM  all   83.80    0.00    5.57    0.00    0.00    4.56    0.00    0.00    0.00    6.08
06:11:22 AM  all   84.25    0.00    5.75    0.00    0.00    5.25    0.00    0.00    0.00    4.75
06:11:23 AM  all   85.86    0.00    4.47    0.00    0.00    4.47    0.00    0.00    0.00    5.21
06:11:24 AM  all   83.21    0.00    5.26    0.00    0.00    4.01    0.00    0.00    0.00    7.52
06:11:25 AM  all   84.04    0.00    6.48    0.00    0.00    3.24    0.00    0.00    0.00    6.23
06:11:26 AM  all   86.77    0.00    3.31    0.00    0.00    5.34    0.00    0.00    0.00    4.58
06:11:27 AM  all   87.19    0.00    6.03    0.00    0.00    4.52    0.00    0.00    0.00    2.26
06:11:28 AM  all   85.06    0.00    4.56    0.00    0.00    5.06    0.00    0.00    0.00    5.32
06:11:29 AM  all   84.71    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00    5.76
06:11:30 AM  all   85.35    0.00    5.81    0.00    0.00    3.79    0.00    0.00    0.00    5.05
06:11:31 AM  all   87.19    0.00    5.78    0.00    0.00    5.28    0.00    0.00    0.00    1.76
06:11:32 AM  all   86.26    0.00    5.60    0.00    0.00    3.82    0.00    0.00    0.00    4.33
06:11:33 AM  all   83.12    0.00    5.29    0.00    0.00    5.54    0.00    0.00    0.00    6.05
06:11:34 AM  all   84.29    0.00    6.48    0.00    0.00    4.74    0.00    0.00    0.00    4.49
06:11:35 AM  all   81.89    0.00    5.36    0.00    0.00    4.59    0.00    0.00    0.00    8.16
06:11:36 AM  all   79.10    0.00    5.72    0.00    0.00    5.22    0.00    0.00    0.00    9.95
06:11:37 AM  all   78.77    0.00    6.65    0.00    0.00    3.84    0.00    0.00    0.00   10.74
06:11:38 AM  all   77.67    0.00    6.95    0.00    0.00    4.71    0.00    0.00    0.00   10.67
06:11:39 AM  all   83.50    0.00    5.33    0.00    0.00    3.55    0.00    0.00    0.00    7.61
06:11:40 AM  all   84.05    0.00    5.06    0.00    0.00    4.56    0.00    0.00    0.00    6.33
06:11:41 AM  all   83.17    0.00    5.78    0.00    0.00    5.78    0.00    0.00    0.00    5.28
06:11:42 AM  all   85.68    0.00    4.52    0.00    0.00    5.03    0.00    0.00    0.00    4.77
06:11:43 AM  all   86.57    0.00    6.22    0.00    0.00    4.98    0.00    0.00    0.00    2.24
06:11:44 AM  all   87.12    0.00    4.29    0.00    0.00    4.29    0.00    0.00    0.00    4.29
06:11:45 AM  all   85.00    0.00    4.50    0.00    0.00    4.00    0.00    0.00    0.00    6.50
06:11:46 AM  all   81.96    0.00    5.67    0.00    0.00    4.90    0.00    0.00    0.00    7.47
06:11:47 AM  all   82.00    0.00    6.75    0.00    0.00    4.50    0.00    0.00    0.00    6.75
06:11:48 AM  all   83.33    0.00    5.56    0.00    0.00    5.05    0.00    0.00    0.00    6.06
06:11:49 AM  all   83.88    0.00    4.03    0.00    0.00    4.53    0.00    0.00    0.00    7.56
06:11:50 AM  all   84.42    0.00    5.03    0.00    0.00    5.78    0.00    0.00    0.00    4.77
06:11:51 AM  all   82.16    0.00    4.27    0.00    0.00   10.05    0.00    0.00    0.00    3.52
06:11:52 AM  all   79.30    0.00    4.99    0.00    0.00    6.98    0.00    0.00    0.00    8.73
06:11:53 AM  all   79.55    0.00    4.80    0.00    0.00    4.55    0.00    0.00    0.00   11.11
06:11:54 AM  all   84.34    0.00    4.55    0.00    0.00    4.55    0.00    0.00    0.00    6.57
06:11:55 AM  all   82.79    0.00    4.74    0.00    0.00    5.74    0.00    0.00    0.00    6.73
06:11:56 AM  all   82.32    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00    7.58
06:11:57 AM  all   82.25    0.00    4.75    0.00    0.00    4.75    0.00    0.00    0.00    8.25
06:11:58 AM  all   84.75    0.00    6.00    0.00    0.00    4.50    0.00    0.00    0.00    4.75
06:11:59 AM  all   87.31    0.00    5.33    0.00    0.00    3.81    0.00    0.00    0.00    3.55
06:12:00 AM  all   83.54    0.00    4.74    0.00    0.00    5.24    0.00    0.00    0.00    6.48
06:12:01 AM  all   81.89    0.00    5.87    0.00    0.00    3.32    0.00    0.00    0.00    8.93
06:12:02 AM  all   84.13    0.00    5.29    0.00    0.00    4.28    0.00    0.00    0.00    6.30
06:12:03 AM  all   84.73    0.00    6.16    0.00    0.00    4.93    0.00    0.00    0.00    4.19
06:12:04 AM  all   87.69    0.00    5.03    0.00    0.00    4.02    0.00    0.00    0.00    3.27
06:12:05 AM  all   82.79    0.00    5.49    0.00    0.00    3.99    0.00    0.00    0.00    7.73
06:12:06 AM  all   82.34    0.00    4.98    0.00    0.00    4.98    0.00    0.00    0.00    7.71
06:12:07 AM  all   79.55    0.00    5.56    0.00    0.00    3.28    0.00    0.00    0.00   11.62
06:12:08 AM  all   80.31    0.00    5.88    0.00    0.00    3.58    0.00    0.00    0.00   10.23
06:12:09 AM  all   80.00    0.00    5.25    0.00    0.00    4.50    0.00    0.00    0.00   10.25
06:12:10 AM  all   79.65    0.00    7.29    0.00    0.00    4.52    0.00    0.00    0.00    8.54
06:12:11 AM  all   81.95    0.00    6.52    0.00    0.00    4.51    0.00    0.00    0.00    7.02
06:12:12 AM  all   85.82    0.00    5.82    0.00    0.00    3.29    0.00    0.00    0.00    5.06
06:12:13 AM  all   86.00    0.00    6.25    0.00    0.00    4.00    0.00    0.00    0.00    3.75
06:12:14 AM  all   85.79    0.00    5.08    0.00    0.00    4.31    0.00    0.00    0.00    4.82
06:12:15 AM  all   83.04    0.00    4.74    0.00    0.00    4.74    0.00    0.00    0.00    7.48
06:12:16 AM  all   82.13    0.00    4.96    0.00    0.00    3.97    0.00    0.00    0.00    8.93
06:12:17 AM  all   81.28    0.00    4.93    0.00    0.00    3.94    0.00    0.00    0.00    9.85
06:12:18 AM  all   83.97    0.00    5.34    0.00    0.00    4.07    0.00    0.00    0.00    6.62
06:12:19 AM  all   85.00    0.00    6.50    0.00    0.00    6.00    0.00    0.00    0.00    2.50
06:12:20 AM  all   84.85    0.00    4.29    0.00    0.00    5.05    0.00    0.00    0.00    5.81
06:12:21 AM  all   81.84    0.00    5.72    0.00    0.00    4.23    0.00    0.00    0.00    8.21
06:12:22 AM  all   81.80    0.00    4.99    0.00    0.00    3.74    0.00    0.00    0.00    9.48
06:12:23 AM  all   81.11    0.00    5.54    0.00    0.00    4.79    0.00    0.00    0.00    8.56
06:12:24 AM  all   85.75    0.00    6.25    0.00    0.00    3.75    0.00    0.00    0.00    4.25
06:12:25 AM  all   83.76    0.00    5.08    0.00    0.00    6.35    0.00    0.00    0.00    4.82
06:12:26 AM  all   85.82    0.00    5.72    0.00    0.00    3.48    0.00    0.00    0.00    4.98
06:12:27 AM  all   89.09    0.00    4.06    0.00    0.00    4.31    0.00    0.00    0.00    2.54
06:12:28 AM  all   84.21    0.00    6.77    0.00    0.00    5.51    0.00    0.00    0.00    3.51
06:12:29 AM  all   83.71    0.00    5.26    0.00    0.00    4.51    0.00    0.00    0.00    6.52
06:12:30 AM  all   85.07    0.00    6.97    0.00    0.00    3.48    0.00    0.00    0.00    4.48
06:12:31 AM  all   86.57    0.00    4.73    0.00    0.00    4.48    0.00    0.00    0.00    4.23
06:12:32 AM  all   83.67    0.00    5.78    0.00    0.00    4.77    0.00    0.00    0.00    5.78
06:12:33 AM  all   81.63    0.00    6.12    0.00    0.00    4.59    0.00    0.00    0.00    7.65
06:12:34 AM  all   85.21    0.00    5.01    0.00    0.00    2.76    0.00    0.00    0.00    7.02
06:12:35 AM  all   82.74    0.00    7.87    0.00    0.00    4.82    0.00    0.00    0.00    4.57
06:12:36 AM  all   86.11    0.00    6.57    0.00    0.00    3.03    0.00    0.00    0.00    4.29
