Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

03:34:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:41 AM  all    0.51    0.00    0.00   99.24    0.00    0.25    0.00    0.00    0.00    0.00
03:35:42 AM  all    3.61    0.00    1.68   94.23    0.00    0.48    0.00    0.00    0.00    0.00
03:35:43 AM  all    2.95    0.00    1.23   95.58    0.00    0.25    0.00    0.00    0.00    0.00
03:35:44 AM  all    3.43    0.00    0.98   94.85    0.00    0.00    0.00    0.00    0.00    0.74
03:35:45 AM  all    1.49    0.00    0.75   97.01    0.00    0.75    0.00    0.00    0.00    0.00
03:35:46 AM  all    1.51    0.00    0.25   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:35:47 AM  all    2.71    0.00    0.49   96.31    0.00    0.49    0.00    0.00    0.00    0.00
03:35:48 AM  all    2.24    0.00    0.00   97.26    0.00    0.50    0.00    0.00    0.00    0.00
03:35:49 AM  all    2.96    0.00    0.74   96.06    0.00    0.25    0.00    0.00    0.00    0.00
03:35:50 AM  all    2.71    0.00    0.99   96.06    0.00    0.25    0.00    0.00    0.00    0.00
03:35:51 AM  all    2.49    0.00    0.25   97.26    0.00    0.00    0.00    0.00    0.00    0.00
03:35:52 AM  all    2.47    0.00    0.99   96.30    0.00    0.25    0.00    0.00    0.00    0.00
03:35:53 AM  all    2.23    0.00    0.74   96.78    0.00    0.25    0.00    0.00    0.00    0.00
03:35:54 AM  all    2.24    0.00    1.00   96.52    0.00    0.25    0.00    0.00    0.00    0.00
03:35:55 AM  all    3.45    0.00    0.25   95.81    0.00    0.25    0.00    0.00    0.00    0.25
03:35:56 AM  all    2.24    0.00    0.75   96.77    0.00    0.00    0.00    0.00    0.00    0.25
03:35:57 AM  all    1.75    0.00    0.50   97.50    0.00    0.25    0.00    0.00    0.00    0.00
03:35:58 AM  all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
03:35:59 AM  all    1.76    0.00    0.00   97.23    0.00    0.00    0.00    0.00    0.00    1.01
03:36:00 AM  all    1.51    0.00    0.25   88.16    0.00    0.00    0.00    0.00    0.00   10.08
03:36:01 AM  all    1.01    0.00    1.76   27.14    0.00    0.25    0.00    0.00    0.00   69.85
03:36:02 AM  all    2.21    0.00    2.94   23.04    0.00    0.49    0.00    0.00    0.00   71.32
03:36:03 AM  all    1.99    0.00    2.24   23.63    0.00    0.00    0.00    0.00    0.00   72.14
03:36:04 AM  all    1.26    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   73.74
03:36:05 AM  all    1.50    0.00    1.50   23.56    0.00    0.50    0.00    0.00    0.00   72.93
03:36:06 AM  all    1.75    0.00    1.75   23.50    0.00    0.25    0.00    0.00    0.00   72.75
03:36:07 AM  all    1.77    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   73.48
03:36:08 AM  all    1.50    0.00    1.75   23.94    0.00    0.25    0.00    0.00    0.00   72.57
03:36:09 AM  all    2.72    0.00    1.98   23.02    0.00    0.00    0.00    0.00    0.00   72.28
03:36:10 AM  all    0.51    0.00    1.28   23.98    0.00    0.26    0.00    0.00    0.00   73.98
03:36:11 AM  all    0.76    0.00    0.76   23.92    0.00    0.25    0.00    0.00    0.00   74.30
03:36:12 AM  all    1.25    0.00    1.50   23.81    0.00    0.50    0.00    0.00    0.00   72.93
03:36:13 AM  all    1.25    0.00    2.01   23.31    0.00    0.25    0.00    0.00    0.00   73.18
03:36:14 AM  all    1.02    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   74.42
03:36:15 AM  all    1.02    0.00    0.77   23.98    0.00    0.00    0.00    0.00    0.00   74.23
03:36:16 AM  all    2.24    0.00    1.50   23.44    0.00    0.25    0.00    0.00    0.00   72.57
03:36:17 AM  all    1.50    0.00    1.25   23.56    0.00    0.50    0.00    0.00    0.00   73.18
03:36:18 AM  all    1.27    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   73.67
03:36:19 AM  all    1.51    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   73.05
03:36:20 AM  all    1.75    0.00    1.75   23.19    0.00    0.25    0.00    0.00    0.00   73.07
03:36:21 AM  all    1.51    0.00    1.26   23.93    0.00    0.25    0.00    0.00    0.00   73.05
03:36:22 AM  all    1.25    0.00    2.26   23.31    0.00    0.00    0.00    0.00    0.00   73.18
03:36:23 AM  all    1.77    0.00    1.77   23.48    0.00    0.00    0.00    0.00    0.00   72.98
03:36:24 AM  all    1.02    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.05
03:36:25 AM  all    1.02    0.00    1.27   23.60    0.00    0.25    0.00    0.00    0.00   73.86
03:36:26 AM  all    1.75    0.00    1.50   23.69    0.00    0.25    0.00    0.00    0.00   72.82
03:36:27 AM  all    1.26    0.00    2.02   23.68    0.00    0.00    0.00    0.00    0.00   73.05
03:36:28 AM  all    1.26    0.00    1.51   23.43    0.00    0.25    0.00    0.00    0.00   73.55
03:36:29 AM  all    1.27    0.00    0.51   24.05    0.00    0.25    0.00    0.00    0.00   73.92
03:36:30 AM  all    2.21    0.00    2.94   23.28    0.00    0.49    0.00    0.00    0.00   71.08
03:36:31 AM  all    1.27    0.00    1.27   23.35    0.00    0.25    0.00    0.00    0.00   73.86
03:36:32 AM  all    0.76    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.30
03:36:33 AM  all    1.99    0.00    1.74   23.63    0.00    0.25    0.00    0.00    0.00   72.39
03:36:34 AM  all    2.23    0.00    2.23   23.33    0.00    0.00    0.00    0.00    0.00   72.21
03:36:35 AM  all    1.99    0.00    1.74   23.63    0.00    0.25    0.00    0.00    0.00   72.39
03:36:36 AM  all    1.51    0.00    1.51   23.43    0.00    0.25    0.00    0.00    0.00   73.30
03:36:37 AM  all    0.77    0.00    0.77   23.72    0.00    0.26    0.00    0.00    0.00   74.49
03:36:38 AM  all    1.52    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   73.60
03:36:39 AM  all    1.02    0.00    1.02   23.86    0.00    0.25    0.00    0.00    0.00   73.86
03:36:40 AM  all    0.75    0.00    0.75   63.82    0.00    0.25    0.00    0.00    0.00   34.42
03:36:41 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:36:42 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:36:43 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:36:44 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:36:45 AM  all    0.25    0.00    0.99   98.26    0.00    0.50    0.00    0.00    0.00    0.00
03:36:46 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
03:36:47 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:36:48 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:49 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:50 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:51 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:36:52 AM  all    0.25    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.00
03:36:53 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:36:54 AM  all    0.75    0.00    0.25   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:36:55 AM  all    0.00    0.00    1.00   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:36:56 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:36:57 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:58 AM  all    0.00    0.00    0.50   97.49    0.00    0.00    0.00    0.00    0.00    2.01
03:36:59 AM  all    0.25    0.00    0.00   98.49    0.00    0.00    0.00    0.00    0.00    1.26
03:37:00 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:01 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:02 AM  all    0.00    0.00    0.00   97.73    0.00    0.00    0.00    0.00    0.00    2.27
03:37:03 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:04 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:05 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:37:06 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:37:07 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:37:08 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:37:09 AM  all    0.25    0.00    0.00   99.25    0.00    0.50    0.00    0.00    0.00    0.00
03:37:10 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:37:11 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:12 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:37:13 AM  all    0.75    0.00    0.25   99.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:14 AM  all    0.00    0.00    0.76   98.74    0.00    0.00    0.00    0.00    0.00    0.50
03:37:15 AM  all    0.25    0.00    0.75   98.76    0.00    0.25    0.00    0.00    0.00    0.00
03:37:16 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
03:37:17 AM  all    0.50    0.00    1.24   98.26    0.00    0.00    0.00    0.00    0.00    0.00
03:37:18 AM  all    0.25    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    1.26
03:37:19 AM  all    0.00    0.00    1.00   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:37:20 AM  all    0.25    0.00    1.47   96.81    0.00    0.74    0.00    0.00    0.00    0.74
03:37:21 AM  all    0.25    0.00    1.49   97.77    0.00    0.50    0.00    0.00    0.00    0.00
03:37:22 AM  all    0.50    0.00    0.50   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:37:23 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:24 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
03:37:25 AM  all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
03:37:26 AM  all    0.00    0.00    0.50   85.96    0.00    0.25    0.00    0.00    0.00   13.28
03:37:27 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:28 AM  all    0.25    0.00    0.00   95.47    0.00    0.00    0.00    0.00    0.00    4.28
03:37:29 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:30 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:31 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:32 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:37:33 AM  all    0.75    0.00    0.25   88.56    0.00    0.25    0.00    0.00    0.00   10.20
03:37:34 AM  all    0.50    0.00    0.75   93.52    0.00    0.25    0.00    0.00    0.00    4.99
03:37:35 AM  all    0.25    0.00    0.50   91.73    0.00    0.00    0.00    0.00    0.00    7.52
03:37:36 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:37 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:37:38 AM  all    0.25    0.00    0.75   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:37:39 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:40 AM  all    0.00    0.00    0.00   86.29    0.00    0.00    0.00    0.00    0.00   13.71
03:37:41 AM  all    0.25    0.00    1.00   97.01    0.00    0.25    0.00    0.00    0.00    1.50
03:37:42 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:37:43 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:37:44 AM  all    0.50    0.00    0.50   98.50    0.00    0.25    0.00    0.00    0.00    0.25
03:37:45 AM  all    0.25    0.00    0.50   84.50    0.00    0.25    0.00    0.00    0.00   14.50
03:37:46 AM  all    0.00    0.00    0.25   98.99    0.00    0.25    0.00    0.00    0.00    0.50
03:37:47 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
03:37:48 AM  all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:49 AM  all    0.00    0.00    0.75   86.25    0.00    0.25    0.00    0.00    0.00   12.75
03:37:50 AM  all    0.00    0.00    0.50   95.24    0.00    0.00    0.00    0.00    0.00    4.26
03:37:51 AM  all    0.00    0.00    0.75   89.25    0.00    0.25    0.00    0.00    0.00    9.75
03:37:52 AM  all    0.50    0.00    0.00   97.23    0.00    0.00    0.00    0.00    0.00    2.27
03:37:53 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
03:37:54 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:37:55 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:56 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:57 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:58 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:37:59 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:38:00 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:38:01 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:38:02 AM  all    0.00    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.25
03:38:03 AM  all    0.00    0.00    0.25   84.67    0.00    0.25    0.00    0.00    0.00   14.82
03:38:04 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:38:05 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:38:06 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:38:07 AM  all    0.00    0.00    0.00   96.72    0.00    0.00    0.00    0.00    0.00    3.28
03:38:08 AM  all    0.25    0.00    0.25   96.23    0.00    0.00    0.00    0.00    0.00    3.27
03:38:09 AM  all    0.00    0.00    1.00   80.25    0.00    0.25    0.00    0.00    0.00   18.50
03:38:10 AM  all    0.25    0.00    0.25   74.62    0.00    0.00    0.00    0.00    0.00   24.87
03:38:11 AM  all    0.00    0.00    0.25   96.98    0.00    0.00    0.00    0.00    0.00    2.76
03:38:12 AM  all    0.00    0.00    0.25   99.25    0.00    0.50    0.00    0.00    0.00    0.00
03:38:13 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:38:14 AM  all    0.50    0.00    0.74   98.26    0.00    0.50    0.00    0.00    0.00    0.00
03:38:15 AM  all    0.25    0.00    1.73   96.29    0.00    0.25    0.00    0.00    0.00    1.49
03:38:16 AM  all    0.25    0.00    1.97   97.30    0.00    0.49    0.00    0.00    0.00    0.00
03:38:17 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
03:38:18 AM  all    0.00    0.00    0.50   81.11    0.00    0.00    0.00    0.00    0.00   18.39
03:38:19 AM  all    0.00    0.00    0.25   91.73    0.00    0.25    0.00    0.00    0.00    7.77
03:38:20 AM  all    0.25    0.00    0.00   74.31    0.00    0.25    0.00    0.00    0.00   25.19
03:38:21 AM  all    0.00    0.00    1.24   73.70    0.00    0.25    0.00    0.00    0.00   24.81
03:38:22 AM  all    0.25    0.00    1.00   93.00    0.00    0.25    0.00    0.00    0.00    5.50
03:38:23 AM  all    0.50    0.00    0.99   98.27    0.00    0.25    0.00    0.00    0.00    0.00
03:38:24 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:38:25 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
03:38:26 AM  all    0.50    0.00    0.75   98.75    0.00    0.00    0.00    0.00    0.00    0.00
03:38:27 AM  all    0.25    0.00    0.00   99.25    0.00    0.50    0.00    0.00    0.00    0.00
03:38:28 AM  all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
03:38:29 AM  all    0.50    0.00    1.73   97.52    0.00    0.25    0.00    0.00    0.00    0.00
03:38:30 AM  all    0.74    0.00    1.23   97.78    0.00    0.25    0.00    0.00    0.00    0.00
03:38:31 AM  all    0.25    0.00    1.98   89.38    0.00    0.00    0.00    0.00    0.00    8.40
03:38:32 AM  all    0.00    0.00    0.00   86.08    0.00    0.00    0.00    0.00    0.00   13.92
03:38:33 AM  all    0.00    0.00    0.00   97.47    0.00    0.00    0.00    0.00    0.00    2.53
03:38:34 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
03:38:35 AM  all    0.50    0.00    0.75   98.25    0.00    0.50    0.00    0.00    0.00    0.00
03:38:36 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
03:38:37 AM  all    0.25    0.00    0.00   95.96    0.00    0.00    0.00    0.00    0.00    3.79
03:38:38 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:38:39 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:38:40 AM  all    0.00    0.00    0.00   86.84    0.00    0.00    0.00    0.00    0.00   13.16
03:38:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:42 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:38:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:46 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:38:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
