Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

07:53:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:54:33 AM  all    3.51    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.49
07:54:34 AM  all    3.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.99
07:54:35 AM  all    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.50
07:54:36 AM  all    3.01    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   95.49
07:54:37 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:54:38 AM  all    3.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.50
07:54:39 AM  all    3.28    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.21
07:54:40 AM  all    3.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   95.00
07:54:41 AM  all    4.69    0.00    0.25    0.00    0.00    0.49    0.00    0.00    0.00   94.57
07:54:42 AM  all    4.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.75
07:54:43 AM  all    3.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:54:44 AM  all    3.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.98
07:54:45 AM  all    3.27    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.23
07:54:46 AM  all    3.26    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.99
07:54:47 AM  all    3.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.75
07:54:48 AM  all    3.98    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.02
07:54:49 AM  all    3.53    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:54:50 AM  all    3.48    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.52
07:54:51 AM  all    2.80    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.44
07:54:52 AM  all    3.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.75
07:54:53 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:54:54 AM  all    3.77    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.48
07:54:55 AM  all    4.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.48
07:54:56 AM  all    4.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.24
07:54:57 AM  all    4.26    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   94.74
07:54:58 AM  all    4.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.71
07:54:59 AM  all    4.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.49
07:55:00 AM  all    4.73    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   94.28
07:55:01 AM  all    3.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.01
07:55:02 AM  all    3.29    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   96.46
07:55:03 AM  all    2.76    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   96.23
07:55:04 AM  all    3.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.73
07:55:05 AM  all    4.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:55:06 AM  all    4.70    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.31
07:55:07 AM  all    4.24    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.26
07:55:08 AM  all    2.53    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   96.46
07:55:09 AM  all    3.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.73
07:55:10 AM  all    3.02    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.98
07:55:11 AM  all    4.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.76
07:55:12 AM  all    4.24    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.51
07:55:13 AM  all    3.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.72
07:55:14 AM  all    3.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.47
07:55:15 AM  all    3.51    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.74
07:55:16 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.47
07:55:17 AM  all    4.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.49
07:55:18 AM  all    3.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:55:19 AM  all    2.03    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   97.22
07:55:20 AM  all    3.79    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.71
07:55:21 AM  all    3.97    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   94.79
07:55:22 AM  all    4.70    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.31
07:55:23 AM  all    2.80    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.69
07:55:24 AM  all    3.26    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.99
07:55:25 AM  all    4.47    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   94.54
07:55:26 AM  all    3.80    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.95
07:55:27 AM  all    3.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.72
07:55:28 AM  all    3.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.99
07:55:29 AM  all    3.73    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.52
07:55:30 AM  all    3.76    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.49
07:55:31 AM  all    4.70    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.31
07:55:32 AM  all    3.28    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.96
07:55:33 AM  all    3.99    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.26
07:55:34 AM  all    4.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.74
07:55:35 AM  all    2.77    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:55:36 AM  all    3.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.99
07:55:37 AM  all    4.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.75
07:55:38 AM  all    2.77    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:55:39 AM  all    4.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51
07:55:40 AM  all    3.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.27
07:55:41 AM  all    3.51    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.74
07:55:42 AM  all    3.04    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.46
07:55:43 AM  all    3.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:55:44 AM  all    3.74    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   95.26
07:55:45 AM  all    3.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.47
07:55:46 AM  all    2.53    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   96.46
07:55:47 AM  all    3.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.48
07:55:48 AM  all    3.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.98
07:55:49 AM  all    3.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.50
07:55:50 AM  all    3.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.45
07:55:51 AM  all    3.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   95.74
07:55:52 AM  all    4.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:55:53 AM  all    4.04    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.20
07:55:54 AM  all    5.20    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   94.06
07:55:55 AM  all    5.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   94.49
07:55:56 AM  all    4.03    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.21
07:55:57 AM  all    4.52    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   94.97
07:55:58 AM  all    5.24    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   94.01
07:55:59 AM  all    3.80    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.44
07:56:00 AM  all    4.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.73
07:56:01 AM  all    3.27    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.98
07:56:02 AM  all    4.48    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.27
07:56:03 AM  all    3.04    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.46
07:56:04 AM  all    4.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.24
07:56:05 AM  all    3.04    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.71
07:56:06 AM  all    3.26    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.99
07:56:07 AM  all    3.05    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.70
07:56:08 AM  all    3.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.47
07:56:09 AM  all    3.03    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.72
07:56:10 AM  all    3.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.70
07:56:11 AM  all    5.91    0.00    0.49    0.00    0.00    0.25    0.00    0.00    0.00   93.35
07:56:12 AM  all    4.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.21
07:56:13 AM  all    3.98    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   94.78
07:56:14 AM  all    3.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.19
07:56:15 AM  all    3.02    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   95.73
07:56:16 AM  all    3.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.70
07:56:17 AM  all    3.27    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.22
07:56:18 AM  all    4.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.50
07:56:19 AM  all    2.80    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.95
07:56:20 AM  all    3.53    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.72
07:56:21 AM  all    3.28    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.21
07:56:22 AM  all    3.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.72
07:56:23 AM  all    4.21    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.05
07:56:24 AM  all    5.22    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   94.28
07:56:25 AM  all    3.52    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.48
07:56:26 AM  all    3.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.95
07:56:27 AM  all    4.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.75
07:56:28 AM  all    5.21    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.29
07:56:29 AM  all    4.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.49
07:56:30 AM  all    3.51    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.74
07:56:31 AM  all    3.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.23
07:56:32 AM  all    4.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.24
07:56:33 AM  all    3.74    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.26
07:56:34 AM  all    3.75    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.75
07:56:35 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.22
07:56:36 AM  all    4.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.28
07:56:37 AM  all    4.52    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.72
07:56:38 AM  all    3.75    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   95.25
07:56:39 AM  all    3.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   95.74
07:56:40 AM  all    3.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.71
07:56:41 AM  all    3.53    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.97
07:56:42 AM  all    3.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.98
07:56:43 AM  all    3.98    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.27
07:56:44 AM  all    3.53    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.97
07:56:45 AM  all    4.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:56:46 AM  all    3.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.47
07:56:47 AM  all    4.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.51
07:56:48 AM  all    3.98    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   94.78
07:56:49 AM  all    3.51    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.49
07:56:50 AM  all    3.99    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   95.01
07:56:51 AM  all    3.54    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.21
07:56:52 AM  all    4.49    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.76
07:56:53 AM  all    4.03    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.21
07:56:54 AM  all    4.50    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   94.75
07:56:55 AM  all    4.49    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.51
07:56:56 AM  all    3.54    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.95
07:56:57 AM  all    5.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.72
07:56:58 AM  all    4.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.24
07:56:59 AM  all    3.27    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.98
07:57:00 AM  all    4.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.99
07:57:01 AM  all    3.32    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.43
07:57:02 AM  all    4.71    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   93.80
07:57:03 AM  all    4.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.45
07:57:04 AM  all    3.31    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.93
07:57:05 AM  all    4.48    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.53
07:57:06 AM  all    4.73    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   94.28
07:57:07 AM  all    3.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.73
07:57:08 AM  all    3.03    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.46
07:57:09 AM  all    4.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.49
07:57:10 AM  all    3.53    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.72
07:57:11 AM  all    3.27    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.23
07:57:12 AM  all    4.48    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.53
07:57:13 AM  all    4.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.48
07:57:14 AM  all    3.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.50
07:57:15 AM  all    3.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.47
07:57:16 AM  all    3.28    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.21
07:57:17 AM  all    4.68    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   93.60
07:57:18 AM  all    3.53    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   95.97
07:57:19 AM  all    3.05    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.45
07:57:20 AM  all    3.27    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.97
07:57:21 AM  all    3.74    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.51
07:57:22 AM  all    4.22    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.29
07:57:23 AM  all    2.51    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   96.23
07:57:24 AM  all    4.23    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.02
07:57:25 AM  all    4.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.23
07:57:26 AM  all    4.28    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.21
07:57:27 AM  all    5.46    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.04
07:57:28 AM  all    3.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.21
07:57:29 AM  all    5.72    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   94.03
07:57:30 AM  all    3.28    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   95.71
07:57:31 AM  all    3.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.47
07:57:32 AM  all    5.20    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   93.81
07:57:33 AM  all    4.27    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.97
07:57:34 AM  all    3.54    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.71
07:57:35 AM  all    4.52    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.97
07:57:36 AM  all    4.28    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.47
07:57:37 AM  all    4.73    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.53
07:57:38 AM  all    4.99    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.51
07:57:39 AM  all    3.78    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.72
07:57:40 AM  all    2.78    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.72
07:57:41 AM  all    4.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.73
07:57:42 AM  all    3.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.69
07:57:43 AM  all    2.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.48
07:57:44 AM  all    3.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.49
07:57:45 AM  all    3.76    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.49
07:57:46 AM  all    4.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.98
07:57:47 AM  all    2.54    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.95
07:57:48 AM  all    4.27    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.23
07:57:49 AM  all    3.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.73
07:57:50 AM  all    3.77    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.98
07:57:51 AM  all    2.53    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.71
07:57:52 AM  all    4.23    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.02
07:57:53 AM  all    3.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.21
07:57:54 AM  all    4.47    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.04
07:57:55 AM  all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.23
07:57:56 AM  all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
07:57:57 AM  all    3.72    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.78
07:57:58 AM  all    2.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.99
07:57:59 AM  all    1.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.21
07:58:00 AM  all    2.51    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.74
07:58:01 AM  all    3.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.75
07:58:02 AM  all    3.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.74
07:58:03 AM  all    2.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.73
07:58:04 AM  all    3.26    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.24
07:58:05 AM  all    2.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.75
07:58:06 AM  all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
07:58:07 AM  all    2.74    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.51
07:58:08 AM  all    2.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.99
07:58:09 AM  all    2.52    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.98
07:58:10 AM  all    3.47    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.03
07:58:11 AM  all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
07:58:12 AM  all    1.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.99
07:58:13 AM  all    2.24    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.51
07:58:14 AM  all    2.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.50
07:58:15 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
07:58:16 AM  all    1.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.49
