Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

10:22:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:40 AM  all   13.67    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   85.32
10:23:41 AM  all   14.36    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   84.13
10:23:42 AM  all   14.65    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   84.09
10:23:43 AM  all   15.66    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   82.83
10:23:44 AM  all   16.42    0.00    1.24    0.00    0.00    0.75    0.00    0.00    0.00   81.59
10:23:45 AM  all   15.96    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.80
10:23:46 AM  all   13.74    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   84.99
10:23:47 AM  all   13.16    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   84.81
10:23:48 AM  all   15.21    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.04
10:23:49 AM  all   13.16    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   85.06
10:23:50 AM  all   15.37    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.87
10:23:51 AM  all   13.57    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   84.17
10:23:52 AM  all   13.67    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   84.56
10:23:53 AM  all   14.39    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   84.09
10:23:54 AM  all   14.18    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   83.29
10:23:55 AM  all   14.79    0.00    1.00    0.00    0.00    1.75    0.00    0.00    0.00   82.46
10:23:56 AM  all   15.40    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   82.58
10:23:57 AM  all   16.08    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   80.90
10:23:58 AM  all   16.71    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   80.59
10:23:59 AM  all   14.29    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   83.46
10:24:00 AM  all   16.25    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   81.75
10:24:01 AM  all   18.59    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   79.40
10:24:02 AM  all   15.99    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   82.23
10:24:03 AM  all   15.71    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   82.04
10:24:04 AM  all   16.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   82.50
10:24:05 AM  all   15.96    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.80
10:24:06 AM  all   14.18    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   84.05
10:24:07 AM  all   15.59    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   82.67
10:24:08 AM  all   16.04    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   81.95
10:24:09 AM  all   16.54    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   82.71
10:24:10 AM  all   17.56    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   80.49
10:24:11 AM  all   22.91    0.00    4.43    2.46    0.00    0.99    0.00    0.00    0.00   69.21
10:24:12 AM  all   15.04    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   82.46
10:24:13 AM  all   16.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.25
10:24:14 AM  all   15.80    0.00    0.74    0.00    0.00    1.23    0.00    0.00    0.00   82.22
10:24:15 AM  all   15.42    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   83.33
10:24:16 AM  all   14.68    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   83.33
10:24:17 AM  all   14.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   83.92
10:24:18 AM  all   14.68    0.00    0.51    0.00    0.00    1.27    0.00    0.00    0.00   83.54
10:24:19 AM  all   16.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   82.25
10:24:20 AM  all   15.59    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   82.43
10:24:21 AM  all   16.54    0.00    0.99    0.00    0.00    1.23    0.00    0.00    0.00   81.23
10:24:22 AM  all   13.74    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   83.97
10:24:23 AM  all   17.82    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   80.69
10:24:24 AM  all   16.08    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   82.16
10:24:25 AM  all   15.62    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   82.12
10:24:26 AM  all   16.59    0.00    1.95    0.00    0.00    0.73    0.00    0.00    0.00   80.73
10:24:27 AM  all   15.19    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   83.04
10:24:28 AM  all   13.99    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   84.73
10:24:29 AM  all   13.53    0.00    2.01    0.00    0.00    1.00    0.00    0.00    0.00   83.46
10:24:30 AM  all   14.32    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   84.65
10:24:31 AM  all   15.00    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   82.75
10:24:32 AM  all   14.71    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.54
10:24:33 AM  all   14.50    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   83.00
10:24:34 AM  all   15.58    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   83.17
10:24:35 AM  all   13.89    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   83.59
10:24:36 AM  all   15.84    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   81.44
10:24:37 AM  all   13.81    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   84.40
10:24:38 AM  all   16.08    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   82.41
10:24:39 AM  all   16.67    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   81.09
10:24:40 AM  all   17.68    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   80.81
10:24:41 AM  all   17.82    0.00    0.74    0.00    0.00    1.49    0.00    0.00    0.00   79.95
10:24:42 AM  all   15.92    0.00    1.49    0.00    0.00    0.75    0.00    0.00    0.00   81.84
10:24:43 AM  all   15.08    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   83.67
10:24:44 AM  all   15.31    0.00    1.28    0.00    0.00    1.28    0.00    0.00    0.00   82.14
10:24:45 AM  all   15.87    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   82.62
10:24:46 AM  all   14.07    0.00    1.26    0.00    0.00    1.51    0.00    0.00    0.00   83.17
10:24:47 AM  all   16.67    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   82.07
10:24:48 AM  all   16.58    0.00    1.49    0.00    0.00    1.49    0.00    0.00    0.00   80.45
10:24:49 AM  all   16.96    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   80.80
10:24:50 AM  all   17.37    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   80.65
10:24:51 AM  all   18.32    0.00    0.99    0.00    0.00    1.49    0.00    0.00    0.00   79.21
10:24:52 AM  all   16.67    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   80.81
10:24:53 AM  all   16.71    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   80.80
10:24:54 AM  all   16.33    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   82.41
10:24:55 AM  all   17.00    0.00    2.22    0.00    0.00    0.99    0.00    0.00    0.00   79.80
10:24:56 AM  all   16.13    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   81.14
10:24:57 AM  all   17.65    0.00    0.98    0.00    0.00    1.23    0.00    0.00    0.00   80.15
10:24:58 AM  all   13.74    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   84.73
10:24:59 AM  all   13.10    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   84.38
10:25:00 AM  all   15.37    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   83.38
10:25:01 AM  all   15.29    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   82.21
10:25:02 AM  all   17.21    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   81.05
10:25:03 AM  all   17.20    0.00    1.72    0.00    0.00    0.49    0.00    0.00    0.00   80.59
10:25:04 AM  all   17.89    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   79.41
10:25:05 AM  all   15.44    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.78
10:25:06 AM  all   14.57    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   82.96
10:25:07 AM  all   12.56    0.00    0.77    0.00    0.00    1.28    0.00    0.00    0.00   85.38
10:25:08 AM  all   15.63    0.00    0.99    0.00    0.00    1.24    0.00    0.00    0.00   82.13
10:25:09 AM  all   16.33    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   81.91
10:25:10 AM  all   15.44    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   82.53
10:25:11 AM  all   14.65    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   82.83
10:25:12 AM  all   15.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   83.25
10:25:13 AM  all   15.25    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   82.75
10:25:14 AM  all   14.75    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   83.25
10:25:15 AM  all   15.37    0.00    0.50    0.00    0.00    1.51    0.00    0.00    0.00   82.62
10:25:16 AM  all   14.65    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   83.84
10:25:17 AM  all   14.07    0.00    1.26    0.00    0.00    1.51    0.00    0.00    0.00   83.17
10:25:18 AM  all   14.21    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   84.52
10:25:19 AM  all   14.86    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   83.38
10:25:20 AM  all   13.49    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   84.22
10:25:21 AM  all   15.63    0.00    1.74    0.00    0.00    0.99    0.00    0.00    0.00   81.64
10:25:22 AM  all   15.74    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   82.74
10:25:23 AM  all   15.01    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   83.21
10:25:24 AM  all   16.26    0.00    1.23    0.00    0.00    0.99    0.00    0.00    0.00   81.53
10:25:25 AM  all   15.01    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   83.46
10:25:26 AM  all   15.23    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   82.99
10:25:27 AM  all   14.50    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   83.97
10:25:28 AM  all   13.78    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   83.93
10:25:29 AM  all   15.40    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   83.08
10:25:30 AM  all   16.29    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.45
10:25:31 AM  all   15.33    0.00    0.75    0.25    0.00    1.01    0.00    0.00    0.00   82.66
10:25:32 AM  all   13.33    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   85.38
10:25:33 AM  all   13.52    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   85.20
10:25:34 AM  all   13.78    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   84.46
10:25:35 AM  all   14.18    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   83.80
10:25:36 AM  all   15.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   83.00
10:25:37 AM  all   15.91    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   82.58
10:25:38 AM  all   15.99    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   82.23
10:25:39 AM  all   12.31    0.00    1.79    0.00    0.00    1.54    0.00    0.00    0.00   84.36
10:25:40 AM  all   13.96    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   83.76
10:25:41 AM  all   15.01    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   83.46
10:25:42 AM  all   14.11    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   84.13
10:25:43 AM  all   15.54    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   81.70
10:25:44 AM  all   16.20    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   81.52
10:25:45 AM  all   15.27    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   82.70
10:25:46 AM  all   15.05    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   83.16
10:25:47 AM  all   15.58    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   81.91
10:25:48 AM  all   15.75    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.25
10:25:49 AM  all   16.67    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   82.58
10:25:50 AM  all   17.72    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   80.76
10:25:51 AM  all   15.46    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   82.29
10:25:52 AM  all   15.75    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   82.75
10:25:53 AM  all   14.94    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   82.28
10:25:54 AM  all   15.62    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   81.86
10:25:55 AM  all   15.82    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   82.65
10:25:56 AM  all   13.82    0.00    2.01    0.00    0.00    1.76    0.00    0.00    0.00   82.41
10:25:57 AM  all   15.40    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.83
10:25:58 AM  all   14.50    0.00    1.25    0.00    0.00    2.25    0.00    0.00    0.00   82.00
10:25:59 AM  all   15.21    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   82.04
10:26:00 AM  all   16.26    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   81.77
10:26:01 AM  all   15.08    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   84.17
10:26:02 AM  all   15.62    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   82.62
10:26:03 AM  all   15.27    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   82.70
10:26:04 AM  all   15.37    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.87
10:26:05 AM  all   13.21    0.00    1.30    0.00    0.00    0.52    0.00    0.00    0.00   84.97
10:26:06 AM  all   13.92    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   84.30
10:26:07 AM  all   16.79    0.00    1.22    0.00    0.00    1.46    0.00    0.00    0.00   80.54
10:26:08 AM  all   14.50    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   83.46
10:26:09 AM  all   17.41    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   81.34
10:26:10 AM  all   14.72    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   83.25
10:26:11 AM  all   16.30    0.00    1.73    0.00    0.00    0.74    0.00    0.00    0.00   81.23
10:26:12 AM  all   16.67    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   81.06
10:26:13 AM  all   16.75    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   81.73
10:26:14 AM  all   15.29    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   81.45
10:26:15 AM  all   16.83    0.00    1.49    0.00    0.00    1.49    0.00    0.00    0.00   80.20
10:26:16 AM  all   13.82    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   84.17
10:26:17 AM  all   14.54    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   83.71
10:26:18 AM  all   15.08    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   83.17
10:26:19 AM  all   14.80    0.00    0.77    0.00    0.00    1.28    0.00    0.00    0.00   83.16
10:26:20 AM  all   17.56    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   80.66
10:26:21 AM  all   17.85    0.00    1.47    0.24    0.00    0.49    0.00    0.00    0.00   79.95
10:26:22 AM  all   14.71    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   83.54
10:26:23 AM  all   13.59    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   84.87
10:26:24 AM  all   15.33    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   82.66
10:26:25 AM  all   15.46    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   82.54
10:26:26 AM  all   16.38    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   82.13
10:26:27 AM  all   16.00    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   81.25
10:26:28 AM  all   16.62    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   82.12
10:26:29 AM  all   15.74    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   82.49
10:26:30 AM  all   15.23    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   82.74
10:26:31 AM  all   13.59    0.00    0.77    0.00    0.00    1.03    0.00    0.00    0.00   84.62
10:26:32 AM  all   11.99    0.00    0.51    0.00    0.00    1.53    0.00    0.00    0.00   85.97
10:26:33 AM  all   12.81    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   85.68
10:26:34 AM  all   13.22    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   84.54
10:26:35 AM  all   14.60    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   83.42
10:26:36 AM  all   13.72    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   84.79
10:26:37 AM  all   12.41    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   86.58
10:26:38 AM  all   12.28    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   85.71
10:26:39 AM  all   15.10    0.00    0.74    0.00    0.00    0.50    0.00    0.00    0.00   83.66
