Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

03:27:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:45 AM  all    0.25    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   97.23
03:27:46 AM  all    0.00    0.00    3.26    0.00    0.00    3.51    0.00    0.00    0.00   93.23
03:27:47 AM  all    0.00    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   97.72
03:27:48 AM  all    0.25    0.00    3.49    0.00    0.00    3.49    0.00    0.00    0.00   92.77
03:27:49 AM  all    0.00    0.00    1.77    0.00    0.00    1.77    0.00    0.00    0.00   96.46
03:27:50 AM  all    0.00    0.00    2.01    0.00    0.00    2.76    0.00    0.00    0.00   95.24
03:27:51 AM  all    0.50    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   96.25
03:27:52 AM  all    0.00    0.00    3.29    0.00    0.00    1.77    0.00    0.00    0.00   94.94
03:27:53 AM  all    0.25    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   91.98
03:27:54 AM  all    0.00    0.00    2.28    0.00    0.00    2.03    0.00    0.00    0.00   95.70
03:27:55 AM  all    0.00    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   97.47
03:27:56 AM  all    0.25    0.00    4.48    0.00    0.00    3.98    0.00    0.00    0.00   91.29
03:27:57 AM  all    0.00    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   93.18
03:27:58 AM  all    0.50    0.00    2.24    0.00    0.00    2.74    0.00    0.00    0.00   94.51
03:27:59 AM  all    0.00    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   97.99
03:28:00 AM  all    0.00    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   93.75
03:28:01 AM  all    0.25    0.00    3.29    0.00    0.00    4.56    0.00    0.00    0.00   91.90
03:28:02 AM  all    0.25    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.21
03:28:03 AM  all    0.00    0.00    1.77    0.00    0.00    2.28    0.00    0.00    0.00   95.95
03:28:04 AM  all    0.00    0.00    3.23    0.00    0.00    3.48    0.00    0.00    0.00   93.28
03:28:05 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
03:28:06 AM  all    0.00    0.00    2.30    0.00    0.00    1.79    0.00    0.00    0.00   95.91
03:28:07 AM  all    0.00    0.00    2.02    0.00    0.00    3.27    0.00    0.00    0.00   94.71
03:28:08 AM  all    0.00    0.00    2.50    0.00    0.00    3.25    0.00    0.00    0.00   94.25
03:28:09 AM  all    0.00    0.00    2.27    0.00    0.00    2.53    0.00    0.00    0.00   95.20
03:28:10 AM  all    0.26    0.00    2.30    0.00    0.00    1.53    0.00    0.00    0.00   95.91
03:28:11 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
03:28:12 AM  all    0.00    0.00    1.78    0.00    0.00    2.54    0.00    0.00    0.00   95.69
03:28:13 AM  all    0.00    0.00    2.30    0.00    0.00    1.79    0.00    0.00    0.00   95.92
03:28:14 AM  all    0.00    0.00    2.29    0.00    0.00    2.04    0.00    0.00    0.00   95.67
03:28:15 AM  all    0.00    0.00    1.75    0.00    0.00    2.01    0.00    0.00    0.00   96.24
03:28:16 AM  all    0.26    0.00    2.30    0.00    0.00    3.06    0.00    0.00    0.00   94.39
03:28:17 AM  all    0.25    0.00    2.73    0.00    0.00    3.97    0.00    0.00    0.00   93.05
03:28:18 AM  all    0.00    0.00    2.75    0.00    0.00    2.75    0.00    0.00    0.00   94.50
03:28:19 AM  all    0.00    0.00    3.27    0.00    0.00    3.27    0.00    0.00    0.00   93.45
03:28:20 AM  all    0.00    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   95.18
03:28:21 AM  all    0.00    0.00    3.25    0.00    0.00    3.00    0.00    0.00    0.00   93.75
03:28:22 AM  all    0.00    0.00    2.00    0.00    0.00    2.25    0.00    0.00    0.00   95.75
03:28:23 AM  all    0.00    0.00    3.76    0.00    0.00    3.01    0.00    0.00    0.00   93.23
03:28:24 AM  all    0.00    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   94.42
03:28:25 AM  all    0.00    0.00    2.26    0.00    0.00    3.76    0.00    0.00    0.00   93.98
03:28:26 AM  all    0.25    0.00    1.75    0.00    0.00    2.74    0.00    0.00    0.00   95.26
03:28:27 AM  all    0.25    0.00    3.03    0.00    0.00    2.78    0.00    0.00    0.00   93.94
03:28:28 AM  all    0.00    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   94.21
03:28:29 AM  all    0.00    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   96.25
03:28:30 AM  all    0.25    0.00    4.24    0.00    0.00    4.49    0.00    0.00    0.00   91.02
03:28:31 AM  all    0.00    0.00    1.53    0.00    0.00    3.05    0.00    0.00    0.00   95.42
03:28:32 AM  all    0.00    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   94.01
03:28:33 AM  all    0.25    0.00    1.52    0.00    0.00    1.52    0.00    0.00    0.00   96.72
03:28:34 AM  all    0.00    0.00    2.26    0.00    0.00    1.50    0.00    0.00    0.00   96.24
03:28:35 AM  all    0.00    0.00    3.24    0.00    0.00    3.99    0.00    0.00    0.00   92.77
03:28:36 AM  all    0.00    0.00    4.00    0.00    0.00    4.50    0.00    0.00    0.00   91.50
03:28:37 AM  all    0.25    0.00    3.53    0.00    0.00    1.76    0.00    0.00    0.00   94.46
03:28:38 AM  all    0.25    0.00    2.04    0.00    0.00    2.29    0.00    0.00    0.00   95.42
03:28:39 AM  all    0.00    0.00    2.26    0.00    0.00    3.02    0.00    0.00    0.00   94.72
03:28:40 AM  all    0.00    0.00    2.04    0.00    0.00    2.54    0.00    0.00    0.00   95.42
03:28:41 AM  all    0.00    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   94.71
03:28:42 AM  all    0.50    0.00    1.76    0.00    0.00    2.02    0.00    0.00    0.00   95.72
03:28:43 AM  all    0.00    0.00    2.51    0.00    0.00    3.02    0.00    0.00    0.00   94.47
03:28:44 AM  all    0.00    0.00    1.78    0.00    0.00    2.28    0.00    0.00    0.00   95.94
03:28:45 AM  all    0.00    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.72
03:28:46 AM  all    0.00    0.00    3.04    0.00    0.00    2.78    0.00    0.00    0.00   94.18
03:28:47 AM  all    0.00    0.00    3.03    0.00    0.00    3.28    0.00    0.00    0.00   93.69
03:28:48 AM  all    0.25    0.00    3.01    0.00    0.00    2.51    0.00    0.00    0.00   94.24
03:28:49 AM  all    0.00    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   95.19
03:28:50 AM  all    0.00    0.00    2.26    0.00    0.00    3.52    0.00    0.00    0.00   94.22
03:28:51 AM  all    0.00    0.00    3.01    0.00    0.00    2.26    0.00    0.00    0.00   94.74
03:28:52 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.49
03:28:53 AM  all    0.25    0.00    2.24    0.00    0.00    2.74    0.00    0.00    0.00   94.76
03:28:54 AM  all    0.00    0.00    2.27    0.00    0.00    3.79    0.00    0.00    0.00   93.94
03:28:55 AM  all    0.49    0.00    3.70    0.00    0.00    3.21    0.00    0.00    0.00   92.59
03:28:56 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
03:28:57 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
03:28:58 AM  all    0.00    0.00    2.54    0.00    0.00    2.03    0.00    0.00    0.00   95.43
03:28:59 AM  all    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
03:29:00 AM  all    0.25    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.68
03:29:01 AM  all    0.00    0.00    2.03    0.00    0.00    2.53    0.00    0.00    0.00   95.44
03:29:02 AM  all    0.00    0.00    2.51    0.00    0.00    3.77    0.00    0.00    0.00   93.72
03:29:03 AM  all    0.00    0.00    3.02    0.00    0.00    2.51    0.00    0.00    0.00   94.47
03:29:04 AM  all    0.00    0.00    2.26    0.00    0.00    3.02    0.00    0.00    0.00   94.72
03:29:05 AM  all    0.00    0.00    2.50    0.00    0.00    3.75    0.00    0.00    0.00   93.75
03:29:06 AM  all    0.50    0.00    3.26    0.00    0.00    2.26    0.00    0.00    0.00   93.98
03:29:07 AM  all    0.00    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   95.92
03:29:08 AM  all    0.25    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   96.72
03:29:09 AM  all    0.25    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   96.00
03:29:10 AM  all    0.25    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.74
03:29:11 AM  all    0.00    0.00    2.24    0.00    0.00    1.75    0.00    0.00    0.00   96.01
03:29:12 AM  all    0.25    0.00    3.52    0.00    0.00    4.02    0.00    0.00    0.00   92.21
03:29:13 AM  all    0.25    0.00    4.01    0.00    0.00    3.76    0.00    0.00    0.00   91.98
03:29:14 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
03:29:15 AM  all    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
03:29:16 AM  all    0.75    0.00    1.24    0.00    0.00    2.24    0.00    0.00    0.00   95.77
03:29:17 AM  all    0.00    0.00    3.80    0.00    0.00    3.54    0.00    0.00    0.00   92.66
03:29:18 AM  all    0.00    0.00    3.48    0.00    0.00    2.99    0.00    0.00    0.00   93.53
03:29:19 AM  all    0.00    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   95.41
03:29:20 AM  all    0.00    0.00    2.78    0.00    0.00    2.02    0.00    0.00    0.00   95.20
03:29:21 AM  all    0.25    0.00    3.24    0.00    0.00    3.49    0.00    0.00    0.00   93.02
03:29:22 AM  all    0.00    0.00    3.01    0.00    0.00    1.75    0.00    0.00    0.00   95.24
03:29:23 AM  all    0.00    0.00    2.03    0.00    0.00    2.03    0.00    0.00    0.00   95.94
03:29:24 AM  all    0.00    0.00    2.77    0.00    0.00    4.28    0.00    0.00    0.00   92.95
03:29:25 AM  all    0.25    0.00    1.26    0.00    0.00    2.27    0.00    0.00    0.00   96.22
03:29:26 AM  all    0.25    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   92.02
03:29:27 AM  all    0.25    0.00    3.23    0.00    0.00    3.97    0.00    0.00    0.00   92.56
03:29:28 AM  all    0.00    0.00    3.45    0.00    0.00    4.19    0.00    0.00    0.00   92.36
03:29:29 AM  all    0.50    0.00    2.48    0.00    0.00    3.22    0.00    0.00    0.00   93.81
03:29:30 AM  all    0.00    0.00    3.73    0.00    0.00    2.49    0.00    0.00    0.00   93.78
03:29:31 AM  all    0.00    0.00    2.27    0.00    0.00    2.02    0.00    0.00    0.00   95.71
03:29:32 AM  all    0.00    0.00    2.26    0.00    0.00    1.75    0.00    0.00    0.00   95.99
03:29:33 AM  all    0.51    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   97.22
03:29:34 AM  all    0.25    0.00    3.82    0.00    0.00    3.56    0.00    0.00    0.00   92.37
03:29:35 AM  all    0.00    0.00    4.01    0.00    0.00    4.01    0.00    0.00    0.00   91.98
03:29:36 AM  all    0.00    0.00    3.02    0.00    0.00    2.02    0.00    0.00    0.00   94.96
03:29:37 AM  all    0.25    0.00    2.01    0.00    0.00    2.01    0.00    0.00    0.00   95.74
03:29:38 AM  all    0.00    0.00    2.01    0.00    0.00    2.76    0.00    0.00    0.00   95.23
03:29:39 AM  all    0.25    0.00    2.49    0.00    0.00    2.49    0.00    0.00    0.00   94.76
03:29:40 AM  all    0.00    0.00    1.02    0.00    0.00    2.54    0.00    0.00    0.00   96.44
03:29:41 AM  all    0.25    0.00    3.51    0.00    0.00    3.26    0.00    0.00    0.00   92.98
03:29:42 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
03:29:43 AM  all    0.00    0.00    2.48    0.00    0.00    4.22    0.00    0.00    0.00   93.30
03:29:44 AM  all    0.00    0.00    1.52    0.00    0.00    1.27    0.00    0.00    0.00   97.21
03:29:45 AM  all    0.00    0.00    1.02    0.00    0.00    2.28    0.00    0.00    0.00   96.70
03:29:46 AM  all    0.00    0.00    2.02    0.00    0.00    2.52    0.00    0.00    0.00   95.47
03:29:47 AM  all    0.00    0.00    2.49    0.00    0.00    1.50    0.00    0.00    0.00   96.01
03:29:48 AM  all    0.25    0.00    3.80    0.00    0.00    3.04    0.00    0.00    0.00   92.91
03:29:49 AM  all    0.00    0.00    1.75    0.00    0.00    2.01    0.00    0.00    0.00   96.24
03:29:50 AM  all    0.00    0.00    1.77    0.00    0.00    1.52    0.00    0.00    0.00   96.72
03:29:51 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
03:29:52 AM  all    0.25    0.00    2.78    0.00    0.00    2.27    0.00    0.00    0.00   94.70
03:29:53 AM  all    0.00    0.00    3.79    0.00    0.00    3.79    0.00    0.00    0.00   92.42
03:29:54 AM  all    0.00    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   96.46
03:29:55 AM  all    0.50    0.00    2.23    0.00    0.00    2.23    0.00    0.00    0.00   95.05
03:29:56 AM  all    0.00    0.00    2.99    0.00    0.00    2.49    0.00    0.00    0.00   94.53
03:29:57 AM  all    0.00    0.00    2.76    0.00    0.00    3.77    0.00    0.00    0.00   93.47
03:29:58 AM  all    0.00    0.00    1.75    0.00    0.00    2.00    0.00    0.00    0.00   96.26
03:29:59 AM  all    0.00    0.00    3.29    0.00    0.00    2.78    0.00    0.00    0.00   93.92
03:30:00 AM  all    0.50    0.00    2.75    0.00    0.00    3.75    0.00    0.00    0.00   93.00
03:30:01 AM  all    0.00    0.00    2.27    0.25    0.00    3.28    0.00    0.00    0.00   94.19
03:30:02 AM  all    0.25    0.00    4.75    0.00    0.00    2.50    0.00    0.00    0.00   92.50
03:30:03 AM  all    0.00    0.00    2.76    0.00    0.00    3.76    0.00    0.00    0.00   93.48
03:30:04 AM  all    0.00    0.00    1.51    0.00    0.00    2.01    0.00    0.00    0.00   96.48
03:30:05 AM  all    0.00    0.00    2.78    0.00    0.00    3.03    0.00    0.00    0.00   94.19
03:30:06 AM  all    0.00    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   97.48
03:30:07 AM  all    1.00    0.00    1.99    0.00    0.00    3.23    0.00    0.00    0.00   93.78
03:30:08 AM  all    0.00    0.00    3.04    0.00    0.00    4.30    0.00    0.00    0.00   92.66
03:30:09 AM  all    0.00    0.00    3.54    0.00    0.00    3.03    0.00    0.00    0.00   93.43
03:30:10 AM  all    0.25    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   94.19
03:30:11 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
03:30:12 AM  all    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
03:30:13 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.70
03:30:14 AM  all    0.00    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.71
03:30:15 AM  all    0.00    0.00    2.53    0.25    0.00    2.27    0.00    0.00    0.00   94.95
03:30:16 AM  all    0.00    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.70
03:30:17 AM  all    0.75    0.00    2.75    0.00    0.00    2.50    0.00    0.00    0.00   94.00
03:30:18 AM  all    0.25    0.00    2.51    0.00    0.00    2.01    0.00    0.00    0.00   95.23
03:30:19 AM  all    0.00    0.00    3.30    0.00    0.00    2.03    0.00    0.00    0.00   94.67
03:30:20 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
03:30:21 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
03:30:22 AM  all    0.25    0.00    1.77    0.00    0.00    2.78    0.00    0.00    0.00   95.20
03:30:23 AM  all    0.25    0.00    1.76    0.00    0.00    2.26    0.00    0.00    0.00   95.73
03:30:24 AM  all    0.50    0.00    2.51    0.00    0.00    3.27    0.00    0.00    0.00   93.72
03:30:25 AM  all    0.00    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   94.66
03:30:26 AM  all    0.00    0.00    2.49    0.00    0.00    3.98    0.00    0.00    0.00   93.53
03:30:27 AM  all    0.00    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   94.49
03:30:28 AM  all    0.00    0.00    2.03    0.00    0.00    2.03    0.00    0.00    0.00   95.95
03:30:29 AM  all    0.50    0.00    3.53    0.00    0.00    3.02    0.00    0.00    0.00   92.95
03:30:30 AM  all    0.00    0.00    2.02    0.00    0.00    3.02    0.00    0.00    0.00   94.96
03:30:31 AM  all    0.00    0.00    2.75    0.00    0.00    2.00    0.00    0.00    0.00   95.25
03:30:32 AM  all    0.00    0.00    3.28    0.25    0.00    3.54    0.00    0.00    0.00   92.93
03:30:33 AM  all    0.00    0.00    2.78    0.00    0.00    1.77    0.00    0.00    0.00   95.44
03:30:34 AM  all    0.00    0.00    1.52    0.00    0.00    2.03    0.00    0.00    0.00   96.46
03:30:35 AM  all    0.00    0.00    2.76    0.00    0.00    3.27    0.00    0.00    0.00   93.97
03:30:36 AM  all    0.50    0.00    2.01    0.00    0.00    4.26    0.00    0.00    0.00   93.23
03:30:37 AM  all    0.25    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   94.72
03:30:38 AM  all    0.00    0.00    2.51    0.00    0.00    3.26    0.00    0.00    0.00   94.24
03:30:39 AM  all    0.00    0.00    3.74    0.00    0.00    2.74    0.00    0.00    0.00   93.52
03:30:40 AM  all    0.00    0.00    3.23    0.00    0.00    3.23    0.00    0.00    0.00   93.53
03:30:41 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
03:30:42 AM  all    0.00    0.00    1.78    0.00    0.00    2.29    0.00    0.00    0.00   95.93
03:30:43 AM  all    0.00    0.00    2.04    0.00    0.00    2.30    0.00    0.00    0.00   95.66
03:30:44 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
03:30:45 AM  all    0.25    0.00    1.75    0.00    0.00    4.00    0.00    0.00    0.00   94.00
03:30:46 AM  all    0.25    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.24
03:30:47 AM  all    0.00    0.00    2.76    0.00    0.00    2.01    0.00    0.00    0.00   95.23
03:30:48 AM  all    0.50    0.00    3.48    0.00    0.00    3.23    0.00    0.00    0.00   92.79
03:30:49 AM  all    0.00    0.00    1.78    0.00    0.00    2.79    0.00    0.00    0.00   95.43
03:30:50 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
03:30:51 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
03:30:52 AM  all    0.00    0.00    2.27    0.00    0.00    2.52    0.00    0.00    0.00   95.21
03:30:53 AM  all    0.50    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.02
03:30:54 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
03:30:55 AM  all    0.00    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   95.92
03:30:56 AM  all    0.00    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   95.18
03:30:57 AM  all    0.25    0.00    2.74    0.00    0.00    3.48    0.00    0.00    0.00   93.53
03:30:58 AM  all    0.00    0.00    1.54    0.00    0.00    2.06    0.00    0.00    0.00   96.40
03:30:59 AM  all    0.00    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   94.51
03:31:00 AM  all    0.25    0.00    2.53    0.25    0.00    2.53    0.00    0.00    0.00   94.44
03:31:01 AM  all    0.00    0.00    2.02    0.00    0.00    3.53    0.00    0.00    0.00   94.46
03:31:02 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.97
03:31:03 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
03:31:04 AM  all    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
03:31:05 AM  all    0.50    0.00    2.74    0.00    0.00    3.48    0.00    0.00    0.00   93.28
03:31:06 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.49
03:31:07 AM  all    0.00    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   96.73
03:31:08 AM  all    0.26    0.00    3.32    0.00    0.00    3.06    0.00    0.00    0.00   93.37
03:31:09 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.49
03:31:10 AM  all    0.00    0.00    2.49    0.00    0.00    3.48    0.00    0.00    0.00   94.03
03:31:11 AM  all    0.25    0.00    2.76    0.00    0.00    3.52    0.00    0.00    0.00   93.47
03:31:12 AM  all    0.00    0.00    1.77    0.00    0.00    2.53    0.00    0.00    0.00   95.71
03:31:13 AM  all    0.00    0.00    3.24    0.00    0.00    3.74    0.00    0.00    0.00   93.02
03:31:14 AM  all    0.25    0.00    2.74    0.00    0.00    3.24    0.00    0.00    0.00   93.77
03:31:15 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.44
03:31:16 AM  all    0.00    0.00    1.77    0.00    0.00    2.53    0.00    0.00    0.00   95.70
03:31:17 AM  all    0.00    0.00    1.74    0.00    0.00    1.49    0.00    0.00    0.00   96.77
03:31:18 AM  all    0.00    0.00    1.75    0.00    0.00    2.75    0.00    0.00    0.00   95.50
03:31:19 AM  all    0.50    0.00    3.52    0.00    0.00    4.02    0.00    0.00    0.00   91.96
03:31:20 AM  all    0.25    0.00    2.27    0.00    0.00    4.80    0.00    0.00    0.00   92.68
03:31:21 AM  all    0.00    0.00    3.24    0.00    0.00    2.74    0.00    0.00    0.00   94.01
03:31:22 AM  all    0.00    0.00    1.52    0.00    0.00    2.28    0.00    0.00    0.00   96.20
03:31:23 AM  all    0.00    0.00    2.77    0.00    0.00    2.02    0.00    0.00    0.00   95.21
03:31:24 AM  all    0.25    0.00    1.48    0.00    0.00    2.47    0.00    0.00    0.00   95.80
03:31:25 AM  all    0.00    0.00    3.74    0.00    0.00    5.24    0.00    0.00    0.00   91.02
03:31:26 AM  all    0.00    0.00    4.70    0.00    0.00    3.96    0.00    0.00    0.00   91.34
03:31:27 AM  all    0.00    0.00    3.27    0.00    0.00    2.02    0.00    0.00    0.00   94.71
03:31:28 AM  all    0.25    0.00    2.02    0.00    0.00    2.78    0.00    0.00    0.00   94.95
03:31:29 AM  all    0.50    0.00    1.75    0.00    0.00    2.24    0.00    0.00    0.00   95.51
03:31:30 AM  all    0.25    0.00    3.76    0.00    0.00    2.51    0.00    0.00    0.00   93.48
03:31:31 AM  all    0.00    0.00    3.52    0.00    0.00    2.26    0.00    0.00    0.00   94.22
03:31:32 AM  all    0.50    0.00    2.25    0.00    0.00    3.00    0.00    0.00    0.00   94.25
03:31:33 AM  all    0.00    0.00    2.28    0.00    0.00    1.78    0.00    0.00    0.00   95.94
03:31:34 AM  all    0.00    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.69
03:31:35 AM  all    0.00    0.00    3.26    0.00    0.00    2.26    0.00    0.00    0.00   94.49
03:31:36 AM  all    0.25    0.00    2.78    0.00    0.00    2.27    0.00    0.00    0.00   94.70
03:31:37 AM  all    7.09    0.00    3.04    4.05    0.00    2.53    0.00    0.00    0.00   83.29
03:31:38 AM  all    0.50    0.00    4.49    0.00    0.00    3.49    0.00    0.00    0.00   91.52
03:31:39 AM  all    0.25    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   96.46
03:31:40 AM  all    0.25    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.44
03:31:41 AM  all    0.25    0.00    2.26    0.00    0.00    3.01    0.00    0.00    0.00   94.49
03:31:42 AM  all    0.25    0.00    2.52    0.00    0.00    2.52    0.00    0.00    0.00   94.71
03:31:43 AM  all    0.25    0.00    3.23    0.00    0.00    2.74    0.00    0.00    0.00   93.78
