Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

12:46:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:21 AM  all    0.75    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.74
12:48:22 AM  all    0.51    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.72
12:48:23 AM  all    0.25    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.97
12:48:24 AM  all    1.25    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.51
12:48:25 AM  all    1.01    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   96.73
12:48:26 AM  all    0.25    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.74
12:48:27 AM  all    0.51    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   97.22
12:48:28 AM  all    1.74    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   96.03
12:48:29 AM  all    0.75    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   96.48
12:48:30 AM  all    0.75    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   96.98
12:48:31 AM  all    1.00    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   96.99
12:48:32 AM  all    0.50    0.00    2.49    0.00    0.00    0.75    0.00    0.00    0.00   96.26
12:48:33 AM  all    0.75    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   96.50
12:48:34 AM  all    0.51    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.22
12:48:35 AM  all    0.25    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   97.47
12:48:36 AM  all    1.23    0.00    2.47    0.00    0.00    1.23    0.00    0.00    0.00   95.06
12:48:37 AM  all    0.76    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.47
12:48:38 AM  all    1.50    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   96.50
12:48:39 AM  all    0.75    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   96.74
12:48:40 AM  all    0.75    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.24
12:48:41 AM  all    0.50    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   96.24
12:48:42 AM  all    0.76    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.47
12:48:43 AM  all    0.25    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   97.23
12:48:44 AM  all    0.50    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.49
12:48:45 AM  all    1.25    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.74
12:48:46 AM  all    0.25    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   97.22
12:48:47 AM  all    0.50    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   97.24
12:48:48 AM  all    0.51    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   97.47
12:48:49 AM  all    0.25    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   96.73
12:48:50 AM  all    1.01    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   96.73
12:48:51 AM  all    0.51    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:48:52 AM  all    0.50    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   96.76
12:48:53 AM  all    0.25    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   97.47
12:48:54 AM  all    1.01    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.23
12:48:55 AM  all    0.99    0.00    2.73    0.00    0.00    0.74    0.00    0.00    0.00   95.53
12:48:56 AM  all    1.00    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   96.49
12:48:57 AM  all    0.75    0.00    2.25    0.00    0.00    0.75    0.00    0.00    0.00   96.25
12:48:58 AM  all    0.50    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   96.73
12:48:59 AM  all    0.25    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   97.22
12:49:00 AM  all    1.00    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   96.74
12:49:01 AM  all    0.76    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.47
12:49:02 AM  all    0.50    0.00    2.01    0.00    0.00    1.00    0.00    0.00    0.00   96.49
12:49:03 AM  all    0.75    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   96.73
12:49:04 AM  all    0.75    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.74
12:49:05 AM  all    0.76    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   96.96
12:49:06 AM  all    0.99    0.00    1.98    0.00    0.00    1.49    0.00    0.00    0.00   95.54
12:49:07 AM  all    0.50    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   96.00
12:49:08 AM  all    0.50    0.00    2.24    0.00    0.00    1.24    0.00    0.00    0.00   96.02
12:49:09 AM  all    1.25    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   96.49
12:49:10 AM  all    0.76    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   96.98
12:49:11 AM  all    0.75    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   96.74
12:49:12 AM  all    0.76    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:49:13 AM  all    1.00    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.50
12:49:14 AM  all    0.25    0.00    2.74    0.25    0.00    1.00    0.00    0.00    0.00   95.76
12:49:15 AM  all    0.50    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   96.74
12:49:16 AM  all    0.50    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   97.23
12:49:17 AM  all    0.76    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   97.46
12:49:18 AM  all    1.72    0.00    2.46    0.00    0.00    0.98    0.00    0.00    0.00   94.84
12:49:19 AM  all    0.50    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   96.98
12:49:20 AM  all    1.25    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.26
12:49:21 AM  all    0.99    0.00    2.23    0.25    0.00    1.24    0.00    0.00    0.00   95.29
12:49:22 AM  all    0.75    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   96.50
12:49:23 AM  all    0.75    0.00    2.24    0.00    0.00    1.00    0.00    0.00    0.00   96.01
12:49:24 AM  all    0.51    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   97.22
12:49:25 AM  all    0.25    0.00    2.53    0.00    0.00    0.25    0.00    0.00    0.00   96.97
12:49:26 AM  all    0.75    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   96.98
12:49:27 AM  all    0.76    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.47
12:49:28 AM  all    0.75    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   96.73
12:49:29 AM  all    0.76    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.72
12:49:30 AM  all    0.75    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.26
12:49:31 AM  all    0.51    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.72
12:49:32 AM  all    0.25    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   96.99
12:49:33 AM  all    0.76    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   96.98
12:49:34 AM  all    1.24    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   95.77
12:49:35 AM  all    0.51    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:49:36 AM  all    0.76    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.47
12:49:37 AM  all    0.25    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   96.98
12:49:38 AM  all    0.75    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   96.48
12:49:39 AM  all    0.75    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   96.49
12:49:40 AM  all    1.24    0.00    1.99    0.00    0.00    0.75    0.00    0.00    0.00   96.02
12:49:41 AM  all    0.25    0.00    2.26    0.00    0.00    0.75    0.00    0.00    0.00   96.74
12:49:42 AM  all    0.76    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:49:43 AM  all    0.75    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.26
12:49:44 AM  all    1.00    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   96.76
12:49:45 AM  all    0.76    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   97.96
12:49:46 AM  all    0.51    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.47
12:49:47 AM  all    1.25    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.49
12:49:48 AM  all    1.01    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   96.98
12:49:49 AM  all    0.76    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.23
12:49:50 AM  all    0.25    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   96.73
12:49:51 AM  all    0.50    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   96.98
12:49:52 AM  all    0.25    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   97.22
12:49:53 AM  all    0.75    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.75
12:49:54 AM  all    0.75    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   96.49
12:49:55 AM  all    0.76    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   96.73
12:49:56 AM  all    0.75    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.25
12:49:57 AM  all    0.50    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   96.98
12:49:58 AM  all    0.75    0.00    2.00    0.00    0.00    0.75    0.00    0.00    0.00   96.50
12:49:59 AM  all    1.01    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   96.48
12:50:00 AM  all    0.50    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   97.00
12:50:01 AM  all    1.02    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   97.21
12:50:02 AM  all    0.75    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   97.00
12:50:03 AM  all    0.51    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   97.47
12:50:04 AM  all    0.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.99
12:50:05 AM  all    0.75    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.25
12:50:06 AM  all    0.75    0.00    2.00    0.00    0.00    0.75    0.00    0.00    0.00   96.50
12:50:07 AM  all    0.76    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.72
12:50:08 AM  all    0.75    0.00    2.50    0.00    0.00    0.50    0.00    0.00    0.00   96.25
12:50:09 AM  all    0.76    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.47
12:50:10 AM  all    0.75    0.00    1.49    0.00    0.00    1.74    0.00    0.00    0.00   96.02
12:50:11 AM  all    1.01    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.48
12:50:12 AM  all    0.50    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   96.98
12:50:13 AM  all    1.26    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   96.73
12:50:14 AM  all    1.00    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.50
12:50:15 AM  all    0.76    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.23
12:50:16 AM  all    0.50    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   96.99
12:50:17 AM  all    0.76    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.47
12:50:18 AM  all    1.01    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   96.73
12:50:19 AM  all    1.50    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.25
12:50:20 AM  all    0.75    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   96.98
12:50:21 AM  all    0.75    0.00    2.00    0.00    0.00    0.50    0.00    0.00    0.00   96.76
12:50:22 AM  all    0.51    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:50:23 AM  all    1.01    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   96.98
12:50:24 AM  all    0.51    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   97.22
12:50:25 AM  all    0.99    0.00    2.72    0.00    0.00    0.99    0.00    0.00    0.00   95.31
12:50:26 AM  all    0.77    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.21
12:50:27 AM  all    0.99    0.00    2.97    0.00    0.00    0.50    0.00    0.00    0.00   95.54
12:50:28 AM  all    0.25    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   96.98
12:50:29 AM  all    1.25    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.49
12:50:30 AM  all    0.50    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.49
12:50:31 AM  all    1.00    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   96.74
12:50:32 AM  all    1.01    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   96.47
12:50:33 AM  all    0.75    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.49
12:50:34 AM  all    1.50    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   96.26
12:50:35 AM  all    0.50    0.00    2.25    0.00    0.00    1.25    0.00    0.00    0.00   96.00
12:50:36 AM  all    0.75    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   97.24
12:50:37 AM  all    0.50    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   96.73
12:50:38 AM  all    1.01    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.48
12:50:39 AM  all    0.25    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.73
12:50:40 AM  all    0.25    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   97.23
12:50:41 AM  all    1.00    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   96.49
12:50:42 AM  all    0.75    0.00    2.50    0.00    0.00    1.00    0.00    0.00    0.00   95.75
12:50:43 AM  all    0.75    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.24
12:50:44 AM  all    0.76    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.47
12:50:45 AM  all    0.25    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   97.96
12:50:46 AM  all    0.00    0.00    1.77    0.00    0.00    1.52    0.00    0.00    0.00   96.72
12:50:47 AM  all    0.50    0.00    2.50    0.00    0.00    2.25    0.00    0.00    0.00   94.75
12:50:48 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
12:50:49 AM  all    0.50    0.00    2.76    0.00    0.00    2.01    0.00    0.00    0.00   94.74
12:50:50 AM  all    0.00    0.00    2.53    0.00    0.00    2.02    0.00    0.00    0.00   95.45
12:50:51 AM  all    0.00    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   95.70
12:50:52 AM  all    0.00    0.00    3.24    0.00    0.00    2.99    0.00    0.00    0.00   93.77
12:50:53 AM  all    0.50    0.00    2.02    0.00    0.00    2.27    0.00    0.00    0.00   95.21
12:50:54 AM  all    0.00    0.00    2.74    0.00    0.00    2.99    0.00    0.00    0.00   94.28
12:50:55 AM  all    0.00    0.00    2.04    0.00    0.00    1.79    0.00    0.00    0.00   96.17
12:50:56 AM  all    0.50    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.47
