Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

12:29:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:56 AM  all    0.00    0.00    0.00   29.32    0.00    0.00    0.00    0.00    0.00   70.68
12:29:57 AM  all    0.25    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.44
12:29:58 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:29:59 AM  all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
12:30:00 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:30:01 AM  all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
12:30:02 AM  all    0.50    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   73.50
12:30:03 AM  all    0.00    0.00    0.00   29.90    0.00    0.00    0.00    0.00    0.00   70.10
12:30:04 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:30:05 AM  all    0.25    0.00    0.25   25.62    0.00    0.00    0.00    0.00    0.00   73.88
12:30:06 AM  all    0.00    0.00    0.00   27.78    0.00    0.00    0.00    0.00    0.00   72.22
12:30:07 AM  all    0.50    0.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00   72.50
12:30:08 AM  all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
12:30:09 AM  all    0.00    0.00    0.00   30.08    0.00    0.00    0.00    0.00    0.00   69.92
12:30:10 AM  all    0.25    0.00    0.00   29.50    0.00    0.00    0.00    0.00    0.00   70.25
12:30:11 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:30:12 AM  all    0.00    0.00    0.00   27.64    0.00    0.00    0.00    0.00    0.00   72.36
12:30:13 AM  all    0.00    0.00    0.00   25.63    0.00    0.00    0.00    0.00    0.00   74.37
12:30:14 AM  all    0.00    0.00    0.00   26.38    0.00    0.00    0.00    0.00    0.00   73.62
12:30:15 AM  all    0.00    0.00    0.00   26.50    0.00    0.00    0.00    0.00    0.00   73.50
12:30:16 AM  all    0.00    0.00    0.00   27.14    0.00    0.00    0.00    0.00    0.00   72.86
12:30:17 AM  all    0.00    0.00    0.00   30.08    0.00    0.00    0.00    0.00    0.00   69.92
12:30:18 AM  all    0.00    0.00    0.00   27.25    0.00    0.00    0.00    0.00    0.00   72.75
12:30:19 AM  all    0.25    0.00    0.25   25.38    0.00    0.00    0.00    0.00    0.00   74.12
12:30:20 AM  all    0.25    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   74.50
12:30:21 AM  all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
12:30:22 AM  all    0.00    0.00    0.25   28.82    0.00    0.00    0.00    0.00    0.00   70.93
12:30:23 AM  all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
12:30:24 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:30:25 AM  all    0.25    0.00    0.00   29.97    0.00    0.00    0.00    0.00    0.00   69.77
12:30:26 AM  all    0.00    0.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   72.50
12:30:27 AM  all    0.00    0.00    0.25   25.37    0.00    0.25    0.00    0.00    0.00   74.13
12:30:28 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:30:29 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:30:30 AM  all    0.00    0.00    0.25   27.93    0.00    0.00    0.00    0.00    0.00   71.82
12:30:31 AM  all    0.00    0.00    0.00   26.70    0.00    0.00    0.00    0.00    0.00   73.30
12:30:32 AM  all    0.00    0.00    0.25   30.50    0.00    0.00    0.00    0.00    0.00   69.25
12:30:33 AM  all    0.00    0.00    0.25   25.44    0.00    0.00    0.00    0.00    0.00   74.31
12:30:34 AM  all    0.00    0.00    0.00   27.46    0.00    0.00    0.00    0.00    0.00   72.54
12:30:35 AM  all    0.50    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.56
12:30:36 AM  all    0.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00   72.00
12:30:37 AM  all    0.00    0.00    0.00   29.97    0.00    0.00    0.00    0.00    0.00   70.03
12:30:38 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:30:39 AM  all    0.00    0.00    0.00   29.25    0.00    0.00    0.00    0.00    0.00   70.75
12:30:40 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:30:41 AM  all    0.00    0.00    0.25   25.44    0.00    0.00    0.00    0.00    0.00   74.31
12:30:42 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:30:43 AM  all    0.00    0.00    0.75   29.68    0.00    0.00    0.00    0.00    0.00   69.58
12:30:44 AM  all    0.25    0.00    0.00   31.42    0.00    0.00    0.00    0.00    0.00   68.33
12:30:45 AM  all    0.00    0.00    0.25   30.83    0.00    0.00    0.00    0.00    0.00   68.92
12:30:46 AM  all    0.00    0.00    0.25   27.32    0.00    0.00    0.00    0.00    0.00   72.43
12:30:47 AM  all    0.00    0.00    0.00   27.64    0.00    0.00    0.00    0.00    0.00   72.36
12:30:48 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:30:49 AM  all    0.00    0.00    0.00   27.14    0.00    0.00    0.00    0.00    0.00   72.86
12:30:50 AM  all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
12:30:51 AM  all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
12:30:52 AM  all    0.00    0.00    0.00   33.92    0.00    0.00    0.00    0.00    0.00   66.08
12:30:53 AM  all    0.00    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.69
12:30:54 AM  all    0.00    0.00    0.25   27.68    0.00    0.25    0.00    0.00    0.00   71.82
12:30:55 AM  all    0.50    0.00    0.50   25.06    0.00    0.00    0.00    0.00    0.00   73.95
12:30:56 AM  all    0.25    0.00    0.25   29.82    0.00    0.00    0.00    0.00    0.00   69.67
12:30:57 AM  all    0.00    0.00    0.25   29.07    0.00    0.00    0.00    0.00    0.00   70.68
12:30:58 AM  all    0.25    0.00    0.50   25.62    0.00    0.25    0.00    0.00    0.00   73.38
12:30:59 AM  all    0.00    0.00    0.25   27.68    0.00    0.00    0.00    0.00    0.00   72.07
12:31:00 AM  all    0.00    0.00    0.25   27.89    0.00    0.00    0.00    0.00    0.00   71.86
12:31:01 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:31:02 AM  all    0.00    0.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00   70.00
12:31:03 AM  all    0.00    0.00    0.00   25.44    0.00    0.00    0.00    0.00    0.00   74.56
12:31:04 AM  all    0.00    0.00    0.00   26.07    0.00    0.00    0.00    0.00    0.00   73.93
12:31:05 AM  all    0.25    0.00    0.00   35.93    0.00    0.00    0.00    0.00    0.00   63.82
12:31:06 AM  all    0.00    0.00    0.00   25.56    0.00    0.00    0.00    0.00    0.00   74.44
12:31:07 AM  all    0.00    0.00    0.25   27.00    0.00    0.00    0.00    0.00    0.00   72.75
12:31:08 AM  all    0.00    0.00    0.00   27.57    0.00    0.00    0.00    0.00    0.00   72.43
12:31:09 AM  all    0.00    0.00    0.00   27.71    0.00    0.00    0.00    0.00    0.00   72.29
12:31:10 AM  all    0.25    0.00    0.00   28.50    0.00    0.00    0.00    0.00    0.00   71.25
12:31:11 AM  all    0.00    0.00    0.00   25.94    0.00    0.00    0.00    0.00    0.00   74.06
12:31:12 AM  all    0.00    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00   68.75
12:31:13 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:31:14 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:31:15 AM  all    0.00    0.00    0.00   27.71    0.00    0.00    0.00    0.00    0.00   72.29
12:31:16 AM  all    0.00    0.00    0.00   27.14    0.00    0.00    0.00    0.00    0.00   72.86
12:31:17 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:31:18 AM  all    0.00    0.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00   70.00
12:31:19 AM  all    0.00    0.00    0.00   27.64    0.00    0.00    0.00    0.00    0.00   72.36
12:31:20 AM  all    0.25    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.44
12:31:21 AM  all    0.00    0.00    0.25   24.75    0.00    0.25    0.00    0.00    0.00   74.75
12:31:22 AM  all    0.00    0.00    0.25   27.25    0.00    0.25    0.00    0.00    0.00   72.25
12:31:23 AM  all    0.25    0.00    0.25   27.36    0.00    0.25    0.00    0.00    0.00   71.89
12:31:24 AM  all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:31:25 AM  all    0.50    0.00    0.00   29.50    0.00    0.00    0.00    0.00    0.00   70.00
12:31:26 AM  all    0.00    0.00    0.50   25.44    0.00    0.00    0.00    0.00    0.00   74.06
12:31:27 AM  all    0.00    0.00    0.25   27.25    0.00    0.00    0.00    0.00    0.00   72.50
12:31:28 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:31:29 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:31:30 AM  all    0.00    0.00    0.25   25.75    0.00    0.00    0.00    0.00    0.00   74.00
12:31:31 AM  all    0.00    0.00    0.25   27.32    0.00    0.00    0.00    0.00    0.00   72.43
12:31:32 AM  all    0.00    0.00    0.00   29.97    0.00    0.00    0.00    0.00    0.00   70.03
12:31:33 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:31:34 AM  all    0.00    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.69
12:31:35 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:31:36 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:31:37 AM  all    0.00    0.00    0.00   25.69    0.00    0.00    0.00    0.00    0.00   74.31
12:31:38 AM  all    0.00    0.00    0.25   28.64    0.00    0.00    0.00    0.00    0.00   71.11
12:31:39 AM  all    0.00    0.00    0.00   28.21    0.00    0.00    0.00    0.00    0.00   71.79
12:31:40 AM  all    0.00    0.00    0.00   25.50    0.00    0.00    0.00    0.00    0.00   74.50
12:31:41 AM  all    0.00    0.00    0.00   29.65    0.00    0.00    0.00    0.00    0.00   70.35
12:31:42 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:31:43 AM  all    0.00    0.00    0.00   27.57    0.00    0.00    0.00    0.00    0.00   72.43
12:31:44 AM  all    0.00    0.00    0.00   27.57    0.00    0.00    0.00    0.00    0.00   72.43
12:31:45 AM  all    0.50    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   73.50
12:31:46 AM  all    0.00    0.00    0.00   28.75    0.00    0.25    0.00    0.00    0.00   71.00
12:31:47 AM  all    0.00    0.00    0.00   27.46    0.00    0.00    0.00    0.00    0.00   72.54
12:31:48 AM  all    0.00    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.25
12:31:49 AM  all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
12:31:50 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:31:51 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:31:52 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:31:53 AM  all    0.25    0.00    0.25   29.43    0.00    0.00    0.00    0.00    0.00   70.07
12:31:54 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:31:55 AM  all    0.25    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:31:56 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:31:57 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:31:58 AM  all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:31:59 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:32:00 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:32:01 AM  all    0.00    0.00    0.25   27.50    0.00    0.00    0.00    0.00    0.00   72.25
12:32:02 AM  all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
12:32:03 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:32:04 AM  all    0.00    0.00    0.00   27.46    0.00    0.00    0.00    0.00    0.00   72.54
12:32:05 AM  all    0.00    0.00    0.00   27.57    0.00    0.00    0.00    0.00    0.00   72.43
12:32:06 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:32:07 AM  all    0.00    0.00    0.00   27.25    0.00    0.00    0.00    0.00    0.00   72.75
12:32:08 AM  all    0.00    0.00    0.00   25.44    0.00    0.00    0.00    0.00    0.00   74.56
12:32:09 AM  all    0.00    0.00    0.00   27.32    0.00    0.00    0.00    0.00    0.00   72.68
12:32:10 AM  all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:32:11 AM  all    0.25    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   71.93
12:32:12 AM  all    0.00    0.00    0.00   31.50    0.00    0.00    0.00    0.00    0.00   68.50
12:32:13 AM  all    0.25    0.00    0.00   25.56    0.00    0.00    0.00    0.00    0.00   74.19
12:32:14 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:32:15 AM  all    0.25    0.00    0.00   29.65    0.00    0.00    0.00    0.00    0.00   70.10
12:32:16 AM  all    0.00    0.00    0.00   25.31    0.00    0.00    0.00    0.00    0.00   74.69
12:32:17 AM  all    0.25    0.00    0.00   27.25    0.00    0.00    0.00    0.00    0.00   72.50
12:32:18 AM  all    0.00    0.00    0.00   28.07    0.00    0.00    0.00    0.00    0.00   71.93
12:32:19 AM  all    0.00    0.00    0.00   28.97    0.00    0.00    0.00    0.00    0.00   71.03
12:32:20 AM  all    0.25    0.00    0.00   28.07    0.00    0.00    0.00    0.00    0.00   71.68
12:32:21 AM  all    0.00    0.00    0.00   25.81    0.00    0.00    0.00    0.00    0.00   74.19
12:32:22 AM  all    0.00    0.00    0.00   27.64    0.00    0.00    0.00    0.00    0.00   72.36
12:32:23 AM  all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:32:24 AM  all    0.00    0.00    0.25   27.14    0.00    0.00    0.00    0.00    0.00   72.61
12:32:25 AM  all    0.00    0.00    0.00   27.75    0.00    0.00    0.00    0.00    0.00   72.25
12:32:26 AM  all    0.00    0.00    0.00   25.56    0.00    0.00    0.00    0.00    0.00   74.44
12:32:27 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:32:28 AM  all    0.00    0.00    0.00   27.39    0.00    0.00    0.00    0.00    0.00   72.61
12:32:29 AM  all    0.00    0.00    0.00   25.81    0.00    0.00    0.00    0.00    0.00   74.19
12:32:30 AM  all    0.00    0.00    0.25   26.32    0.00    0.00    0.00    0.00    0.00   73.43
12:32:31 AM  all    0.00    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   73.68
12:32:32 AM  all    0.25    0.00    0.00   27.00    0.00    0.25    0.00    0.00    0.00   72.50
12:32:33 AM  all    0.00    0.00    0.00   27.82    0.00    0.00    0.00    0.00    0.00   72.18
12:32:34 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:32:35 AM  all    0.25    0.00    0.00   25.38    0.00    0.00    0.00    0.00    0.00   74.37
12:32:36 AM  all    0.00    0.00    0.00   25.50    0.00    0.00    0.00    0.00    0.00   74.50
12:32:37 AM  all    0.00    0.00    0.00   27.14    0.00    0.00    0.00    0.00    0.00   72.86
12:32:38 AM  all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:32:39 AM  all    0.00    0.00    0.00   27.71    0.00    0.00    0.00    0.00    0.00   72.29
12:32:40 AM  all    0.00    0.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   72.50
12:32:41 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:32:42 AM  all    0.00    0.00    0.00   27.64    0.00    0.00    0.00    0.00    0.00   72.36
12:32:43 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:32:44 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:32:45 AM  all    0.25    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:32:46 AM  all    0.25    0.00    0.25   24.69    0.00    0.25    0.00    0.00    0.00   74.56
12:32:47 AM  all    0.00    0.00    0.25   29.75    0.00    0.00    0.00    0.00    0.00   70.00
12:32:48 AM  all    0.25    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.56
12:32:49 AM  all    0.25    0.00    0.25   24.69    0.00    0.25    0.00    0.00    0.00   74.56
12:32:50 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:32:51 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:32:52 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:32:53 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:32:54 AM  all    0.00    0.00    0.00   29.40    0.00    0.00    0.00    0.00    0.00   70.60
12:32:55 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:32:56 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:32:57 AM  all    0.25    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:32:58 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:32:59 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:33:00 AM  all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:33:01 AM  all    0.00    0.00    0.00   27.32    0.00    0.00    0.00    0.00    0.00   72.68
12:33:02 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:33:03 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:33:04 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:33:05 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:33:06 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:33:07 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
12:33:08 AM  all    0.00    0.00    0.00   27.07    0.00    0.00    0.00    0.00    0.00   72.93
12:33:09 AM  all    0.25    0.00    0.50   23.69    0.00    0.00    0.00    0.00    0.00   75.56
12:33:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:11 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:12 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:33:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:14 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:33:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:17 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:33:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
