Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

02:42:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:52 AM  all    0.00    0.00    1.77    0.00    0.00    3.04    0.00    0.00    0.00   95.19
02:43:53 AM  all    0.25    0.00    1.75    0.00    0.00    3.26    0.00    0.00    0.00   94.74
02:43:54 AM  all    0.00    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   95.19
02:43:55 AM  all    0.00    0.00    2.50    0.00    0.00    3.00    0.00    0.00    0.00   94.50
02:43:56 AM  all    0.25    0.00    1.52    0.00    0.00    3.28    0.00    0.00    0.00   94.95
02:43:57 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.70
02:43:58 AM  all    0.00    0.00    2.03    0.00    0.00    3.04    0.00    0.00    0.00   94.94
02:43:59 AM  all    0.25    0.00    2.26    0.00    0.00    3.26    0.00    0.00    0.00   94.24
02:44:00 AM  all    0.00    0.00    2.01    0.00    0.00    3.27    0.00    0.00    0.00   94.72
02:44:01 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
02:44:02 AM  all    0.00    0.00    1.27    0.00    0.00    2.80    0.00    0.00    0.00   95.93
02:44:03 AM  all    0.00    0.00    3.47    0.00    0.00    3.47    0.00    0.00    0.00   93.05
02:44:04 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
02:44:05 AM  all    0.00    0.00    2.05    0.00    0.00    2.56    0.00    0.00    0.00   95.40
02:44:06 AM  all    0.00    0.00    2.53    0.00    0.00    2.02    0.00    0.00    0.00   95.45
02:44:07 AM  all    0.25    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   93.75
02:44:08 AM  all    0.00    0.00    2.51    0.00    0.00    3.02    0.00    0.00    0.00   94.47
02:44:09 AM  all    0.00    0.00    2.01    0.00    0.00    3.02    0.00    0.00    0.00   94.97
02:44:10 AM  all    0.00    0.00    3.02    0.00    0.00    3.53    0.00    0.00    0.00   93.45
02:44:11 AM  all    0.25    0.00    2.75    0.00    0.00    2.25    0.00    0.00    0.00   94.75
02:44:12 AM  all    0.25    0.00    1.77    0.00    0.00    2.78    0.00    0.00    0.00   95.20
02:44:13 AM  all    0.25    0.00    1.76    0.00    0.00    2.77    0.00    0.00    0.00   95.21
02:44:14 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
02:44:15 AM  all    0.00    0.00    3.02    0.00    0.00    2.52    0.00    0.00    0.00   94.46
02:44:16 AM  all    0.00    0.00    3.02    0.00    0.00    2.51    0.00    0.00    0.00   94.47
02:44:17 AM  all    0.25    0.00    2.00    0.00    0.00    3.25    0.00    0.00    0.00   94.50
02:44:18 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.95
02:44:19 AM  all    0.25    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   94.01
02:44:20 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.94
02:44:21 AM  all    0.00    0.00    2.26    0.00    0.00    3.02    0.00    0.00    0.00   94.72
02:44:22 AM  all    0.00    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   95.18
02:44:23 AM  all    0.25    0.00    2.03    0.00    0.00    2.78    0.00    0.00    0.00   94.94
02:44:24 AM  all    0.00    0.00    2.02    0.00    0.00    2.78    0.00    0.00    0.00   95.20
02:44:25 AM  all    0.00    0.00    2.75    0.00    0.00    2.75    0.00    0.00    0.00   94.50
02:44:26 AM  all    0.25    0.00    2.53    0.00    0.00    2.27    0.00    0.00    0.00   94.95
02:44:27 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.70
02:44:28 AM  all    0.25    0.00    2.99    0.00    0.00    3.23    0.00    0.00    0.00   93.53
02:44:29 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
02:44:30 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
02:44:31 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
02:44:32 AM  all    0.00    0.00    2.51    0.00    0.00    3.02    0.00    0.00    0.00   94.47
02:44:33 AM  all    0.25    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   94.94
02:44:34 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
02:44:35 AM  all    0.25    0.00    1.51    0.00    0.00    3.27    0.00    0.00    0.00   94.96
02:44:36 AM  all    0.25    0.00    2.76    0.00    0.00    3.26    0.00    0.00    0.00   93.73
02:44:37 AM  all    0.00    0.00    2.26    0.00    0.00    3.26    0.00    0.00    0.00   94.49
02:44:38 AM  all    0.00    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   94.25
02:44:39 AM  all    0.00    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   95.69
02:44:40 AM  all    0.00    0.00    2.04    0.00    0.00    2.55    0.00    0.00    0.00   95.41
02:44:41 AM  all    0.00    0.00    2.53    0.00    0.00    2.27    0.00    0.00    0.00   95.20
02:44:42 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
02:44:43 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.47
02:44:44 AM  all    0.00    0.00    2.01    0.00    0.00    3.52    0.00    0.00    0.00   94.47
02:44:45 AM  all    0.00    0.00    4.21    0.00    0.00    2.72    0.00    0.00    0.00   93.07
02:44:46 AM  all    0.00    0.00    2.27    0.00    0.00    2.52    0.00    0.00    0.00   95.21
02:44:47 AM  all    0.25    0.00    2.95    0.00    0.00    4.67    0.00    0.00    0.00   92.14
02:44:48 AM  all    0.00    0.00    2.99    0.00    0.00    3.48    0.00    0.00    0.00   93.53
02:44:49 AM  all    0.25    0.00    2.99    0.00    0.00    3.48    0.00    0.00    0.00   93.28
02:44:50 AM  all    0.25    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   93.77
02:44:51 AM  all    0.00    0.00    2.50    0.00    0.00    3.25    0.00    0.00    0.00   94.25
02:44:52 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
02:44:53 AM  all    0.00    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   95.21
02:44:54 AM  all    0.00    0.00    3.71    0.00    0.00    3.22    0.00    0.00    0.00   93.07
02:44:55 AM  all    0.00    0.00    3.74    0.00    0.00    2.74    0.00    0.00    0.00   93.52
02:44:56 AM  all    0.25    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00   93.28
02:44:57 AM  all    0.00    0.00    1.53    0.00    0.00    2.80    0.00    0.00    0.00   95.67
02:44:58 AM  all    0.25    0.00    1.52    0.00    0.00    3.04    0.00    0.00    0.00   95.19
02:44:59 AM  all    0.00    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   94.49
02:45:00 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.70
02:45:01 AM  all    0.00    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.25
02:45:02 AM  all    0.25    0.00    2.76    0.25    0.00    3.26    0.00    0.00    0.00   93.48
02:45:03 AM  all    0.00    0.00    1.52    0.00    0.00    3.54    0.00    0.00    0.00   94.94
02:45:04 AM  all    0.00    0.00    3.25    0.00    0.00    2.25    0.00    0.00    0.00   94.50
02:45:05 AM  all    0.50    0.00    2.74    0.00    0.00    3.49    0.00    0.00    0.00   93.27
02:45:06 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
02:45:07 AM  all    0.00    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   94.01
02:45:08 AM  all    0.00    0.00    1.78    0.00    0.00    2.80    0.00    0.00    0.00   95.42
02:45:09 AM  all    0.25    0.00    2.02    0.00    0.00    2.77    0.00    0.00    0.00   94.96
02:45:10 AM  all    0.00    0.00    2.51    0.00    0.00    3.51    0.00    0.00    0.00   93.98
02:45:11 AM  all    0.00    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   95.66
02:45:12 AM  all    0.00    0.00    2.99    0.00    0.00    3.23    0.00    0.00    0.00   93.78
02:45:13 AM  all    0.00    0.00    1.53    0.00    0.00    2.30    0.00    0.00    0.00   96.17
02:45:14 AM  all    0.00    0.00    2.75    0.00    0.00    3.50    0.00    0.00    0.00   93.75
02:45:15 AM  all    0.00    0.00    3.23    0.00    0.00    2.74    0.00    0.00    0.00   94.03
02:45:16 AM  all    0.26    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   95.15
02:45:17 AM  all    0.00    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   95.19
02:45:18 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.97
02:45:19 AM  all    0.25    0.00    3.01    0.00    0.00    2.01    0.00    0.00    0.00   94.74
02:45:20 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.68
02:45:21 AM  all    0.25    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   94.01
02:45:22 AM  all    0.25    0.00    2.27    0.00    0.00    2.53    0.00    0.00    0.00   94.95
02:45:23 AM  all    0.25    0.00    3.76    0.00    0.00    2.01    0.00    0.00    0.00   93.98
02:45:24 AM  all    0.00    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   95.66
02:45:25 AM  all    0.25    0.00    3.23    0.00    0.00    3.23    0.00    0.00    0.00   93.30
02:45:26 AM  all    0.00    0.00    3.50    0.00    0.00    2.75    0.00    0.00    0.00   93.75
02:45:27 AM  all    0.25    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   94.94
02:45:28 AM  all    0.00    0.00    3.50    0.00    0.00    2.25    0.00    0.00    0.00   94.25
02:45:29 AM  all    0.00    0.00    2.51    0.00    0.00    3.02    0.00    0.00    0.00   94.47
02:45:30 AM  all    0.00    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   94.25
02:45:31 AM  all    0.25    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.47
02:45:32 AM  all    0.00    0.00    1.77    0.00    0.00    3.29    0.00    0.00    0.00   94.94
02:45:33 AM  all    0.25    0.00    2.50    0.00    0.00    3.00    0.00    0.00    0.00   94.25
02:45:34 AM  all    0.00    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   95.69
02:45:35 AM  all    0.00    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   95.18
02:45:36 AM  all    0.00    0.00    1.99    0.00    0.00    3.97    0.00    0.00    0.00   94.04
02:45:37 AM  all    0.25    0.00    2.02    0.00    0.00    3.28    0.00    0.00    0.00   94.44
02:45:38 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
02:45:39 AM  all    0.00    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.95
02:45:40 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.47
02:45:41 AM  all    0.00    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   94.97
02:45:42 AM  all    0.51    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   94.94
02:45:43 AM  all    0.25    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.00
02:45:44 AM  all    0.25    0.00    2.26    0.00    0.00    3.01    0.00    0.00    0.00   94.49
02:45:45 AM  all    0.25    0.00    1.76    0.00    0.00    3.02    0.00    0.00    0.00   94.97
02:45:46 AM  all    0.00    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   94.18
02:45:47 AM  all    0.00    0.00    2.01    0.00    0.00    3.27    0.00    0.00    0.00   94.72
02:45:48 AM  all    0.00    0.00    2.04    0.00    0.00    2.30    0.00    0.00    0.00   95.66
02:45:49 AM  all    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
02:45:50 AM  all    0.25    0.00    2.00    0.00    0.00    3.50    0.00    0.00    0.00   94.25
02:45:51 AM  all    0.00    0.00    2.26    0.00    0.00    3.27    0.00    0.00    0.00   94.47
02:45:52 AM  all    0.00    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.71
02:45:53 AM  all    0.25    0.00    1.52    0.00    0.00    2.79    0.00    0.00    0.00   95.43
02:45:54 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.49
02:45:55 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.49
02:45:56 AM  all    0.00    0.00    1.77    0.00    0.00    3.28    0.00    0.00    0.00   94.95
02:45:57 AM  all    0.50    0.00    2.99    0.00    0.00    2.74    0.00    0.00    0.00   93.77
02:45:58 AM  all    0.00    0.00    1.52    0.00    0.00    3.05    0.00    0.00    0.00   95.43
02:45:59 AM  all    0.00    0.00    2.26    0.00    0.00    3.02    0.00    0.00    0.00   94.72
02:46:00 AM  all    0.75    0.00    3.49    0.00    0.00    2.00    0.00    0.00    0.00   93.77
02:46:01 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
02:46:02 AM  all    0.25    0.00    3.23    0.00    0.00    2.98    0.00    0.00    0.00   93.55
02:46:03 AM  all    0.00    0.00    2.26    0.25    0.00    3.02    0.00    0.00    0.00   94.47
02:46:04 AM  all    0.25    0.00    1.78    0.00    0.00    2.54    0.00    0.00    0.00   95.42
02:46:05 AM  all    0.25    0.00    2.01    0.00    0.00    3.02    0.00    0.00    0.00   94.72
02:46:06 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
02:46:07 AM  all    0.00    0.00    2.51    0.00    0.00    3.51    0.00    0.00    0.00   93.98
02:46:08 AM  all    0.00    0.00    2.29    0.00    0.00    2.29    0.00    0.00    0.00   95.42
02:46:09 AM  all    0.25    0.00    2.02    0.00    0.00    2.52    0.00    0.00    0.00   95.21
02:46:10 AM  all    0.25    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.00
02:46:11 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.94
02:46:12 AM  all    0.00    0.00    3.73    0.00    0.00    2.99    0.00    0.00    0.00   93.28
02:46:13 AM  all    0.25    0.00    1.76    0.00    0.00    3.02    0.00    0.00    0.00   94.97
02:46:14 AM  all    0.50    0.00    2.48    0.00    0.00    3.97    0.00    0.00    0.00   93.05
02:46:15 AM  all    0.00    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   95.18
02:46:16 AM  all    0.00    0.00    2.01    0.00    0.00    3.26    0.00    0.00    0.00   94.74
02:46:17 AM  all    0.25    0.00    2.25    0.00    0.00    3.50    0.00    0.00    0.00   94.00
02:46:18 AM  all    0.25    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.68
02:46:19 AM  all    0.00    0.00    3.01    0.00    0.00    2.76    0.00    0.00    0.00   94.24
02:46:20 AM  all    0.00    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.25
02:46:21 AM  all    1.01    0.00    3.53    0.76    0.00    3.02    0.00    0.00    0.00   91.69
02:46:22 AM  all    0.00    0.00    2.51    0.00    0.00    2.51    0.00    0.00    0.00   94.97
02:46:23 AM  all    0.00    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.68
02:46:24 AM  all    0.25    0.00    2.01    0.00    0.00    2.76    0.00    0.00    0.00   94.99
02:46:25 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.44
02:46:26 AM  all    0.25    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   93.98
02:46:27 AM  all    0.25    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.70
02:46:28 AM  all    0.25    0.00    2.50    0.00    0.00    3.00    0.00    0.00    0.00   94.25
02:46:29 AM  all    0.00    0.00    2.02    0.00    0.00    3.02    0.00    0.00    0.00   94.96
02:46:30 AM  all    0.00    0.00    3.52    0.00    0.00    2.51    0.00    0.00    0.00   93.97
02:46:31 AM  all    0.00    0.00    3.26    0.00    0.00    2.76    0.00    0.00    0.00   93.98
02:46:32 AM  all    0.25    0.00    1.53    0.00    0.00    2.29    0.00    0.00    0.00   95.93
02:46:33 AM  all    0.00    0.00    2.54    0.00    0.00    2.03    0.00    0.00    0.00   95.43
02:46:34 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
02:46:35 AM  all    0.00    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.25
02:46:36 AM  all    0.25    0.00    3.02    0.00    0.00    2.51    0.00    0.00    0.00   94.22
02:46:37 AM  all    0.51    0.00    3.05    0.00    0.00    1.53    0.00    0.00    0.00   94.91
02:46:38 AM  all    0.75    0.00    3.27    0.00    0.00    2.76    0.00    0.00    0.00   93.22
02:46:39 AM  all    0.25    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   94.01
02:46:40 AM  all    0.00    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   94.44
02:46:41 AM  all    0.00    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.74
02:46:42 AM  all    0.25    0.00    2.51    0.00    0.00    2.51    0.00    0.00    0.00   94.74
02:46:43 AM  all    0.00    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.94
02:46:44 AM  all    0.00    0.00    2.72    0.00    0.00    4.69    0.00    0.00    0.00   92.59
02:46:45 AM  all    0.49    0.00    3.17    0.00    0.00    3.90    0.00    0.00    0.00   92.44
02:46:46 AM  all    0.00    0.00    3.44    0.00    0.00    4.42    0.00    0.00    0.00   92.14
02:46:47 AM  all    0.00    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.72
02:46:48 AM  all    0.51    0.00    2.53    0.00    0.00    2.27    0.00    0.00    0.00   94.70
02:46:49 AM  all    0.00    0.00    2.01    0.25    0.00    2.76    0.00    0.00    0.00   94.97
02:46:50 AM  all    0.25    0.00    2.27    0.00    0.00    2.27    0.00    0.00    0.00   95.21
02:46:51 AM  all    0.00    0.00    2.54    0.00    0.00    2.04    0.00    0.00    0.00   95.42
02:46:52 AM  all    0.00    0.00    3.01    0.00    0.00    2.51    0.00    0.00    0.00   94.49
02:46:53 AM  all    0.25    0.00    3.02    1.26    0.00    3.53    0.00    0.00    0.00   91.94
02:46:54 AM  all    0.50    0.00    2.72    0.00    0.00    3.47    0.00    0.00    0.00   93.32
02:46:55 AM  all    0.50    0.00    3.01    0.00    0.00    3.26    0.00    0.00    0.00   93.23
02:46:56 AM  all    0.00    0.00    2.53    0.00    0.00    1.52    0.00    0.00    0.00   95.95
02:46:57 AM  all    1.00    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   95.26
02:46:58 AM  all    0.51    0.00    1.26    0.00    0.00    1.52    0.00    0.00    0.00   96.72
02:46:59 AM  all    1.50    0.00    4.76    0.25    0.00    5.26    0.00    0.00    0.00   88.22
02:47:00 AM  all    0.00    0.00    3.00    0.00    0.00    2.50    0.00    0.00    0.00   94.50
02:47:01 AM  all    0.25    0.00    2.03    0.00    0.00    1.77    0.00    0.00    0.00   95.95
02:47:02 AM  all    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.97
02:47:03 AM  all    0.25    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   92.89
02:47:04 AM  all    0.00    0.00    3.05    0.00    0.00    3.82    0.00    0.00    0.00   93.13
02:47:05 AM  all    0.00    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   94.71
02:47:06 AM  all    0.25    0.00    1.99    0.00    0.00    3.23    0.00    0.00    0.00   94.53
02:47:07 AM  all    0.00    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   94.49
02:47:08 AM  all    0.25    0.00    3.54    0.00    0.00    1.77    0.00    0.00    0.00   94.44
02:47:09 AM  all    0.00    0.00    2.99    0.00    0.00    3.98    0.00    0.00    0.00   93.03
02:47:10 AM  all    0.00    0.00    2.27    0.00    0.00    2.52    0.00    0.00    0.00   95.21
02:47:11 AM  all    0.00    0.00    1.26    0.00    0.00    2.78    0.00    0.00    0.00   95.96
02:47:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:14 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:47:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:17 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
