Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

02:03:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:46 AM  all    1.50    0.00    0.00   23.25    0.00    0.25    0.00    0.00    0.00   75.00
02:04:47 AM  all    1.01    0.00    0.50   23.43    0.00    0.00    0.00    0.00    0.00   75.06
02:04:48 AM  all    1.50    0.00    0.50   23.50    0.00    0.00    0.00    0.00    0.00   74.50
02:04:49 AM  all    0.76    0.00    0.00   23.48    0.00    0.25    0.00    0.00    0.00   75.51
02:04:50 AM  all    2.00    0.00    0.25   23.25    0.00    0.00    0.00    0.00    0.00   74.50
02:04:51 AM  all    1.49    0.00    0.50   23.38    0.00    0.25    0.00    0.00    0.00   74.38
02:04:52 AM  all    1.01    0.00    0.50   23.43    0.00    0.00    0.00    0.00    0.00   75.06
02:04:53 AM  all    1.75    0.00    0.50   23.19    0.00    0.00    0.00    0.00    0.00   74.56
02:04:54 AM  all    1.01    0.00    0.50   23.37    0.00    0.25    0.00    0.00    0.00   74.87
02:04:55 AM  all    1.25    0.00    0.50   23.25    0.00    0.25    0.00    0.00    0.00   74.75
02:04:56 AM  all    1.01    0.00    0.00   23.74    0.00    0.25    0.00    0.00    0.00   75.00
02:04:57 AM  all    1.99    0.00    0.50   22.89    0.00    0.25    0.00    0.00    0.00   74.38
02:04:58 AM  all    1.01    0.00    0.25   23.43    0.00    0.00    0.00    0.00    0.00   75.31
02:04:59 AM  all    1.26    0.00    0.50   23.37    0.00    0.00    0.00    0.00    0.00   74.87
02:05:00 AM  all    1.01    0.00    0.25   23.48    0.00    0.00    0.00    0.00    0.00   75.25
02:05:01 AM  all    1.75    0.00    0.25   23.19    0.00    0.50    0.00    0.00    0.00   74.31
02:05:02 AM  all    1.25    0.00    0.50   23.56    0.00    0.00    0.00    0.00    0.00   74.69
02:05:03 AM  all    1.75    0.00    0.25   22.94    0.00    0.50    0.00    0.00    0.00   74.56
02:05:04 AM  all    1.99    0.00    0.50   23.38    0.00    0.00    0.00    0.00    0.00   74.13
02:05:05 AM  all    1.74    0.00    0.75   23.13    0.00    0.25    0.00    0.00    0.00   74.13
02:05:06 AM  all    1.50    0.00    0.50   22.75    0.00    0.25    0.00    0.00    0.00   75.00
02:05:07 AM  all    1.27    0.00    0.25   23.54    0.00    0.00    0.00    0.00    0.00   74.94
02:05:08 AM  all    0.76    0.00    0.51   22.98    0.00    0.00    0.00    0.00    0.00   75.76
02:05:09 AM  all    1.75    0.00    0.75   23.25    0.00    0.00    0.00    0.00    0.00   74.25
02:05:10 AM  all    1.75    0.00    0.75   22.75    0.00    0.00    0.00    0.00    0.00   74.75
02:05:11 AM  all    1.00    0.00    0.75   23.31    0.00    0.00    0.00    0.00    0.00   74.94
02:05:12 AM  all    1.50    0.00    0.75   22.75    0.00    0.25    0.00    0.00    0.00   74.75
02:05:13 AM  all    1.75    0.00    0.75   22.94    0.00    0.50    0.00    0.00    0.00   74.06
02:05:14 AM  all    2.22    0.00    0.99   22.72    0.00    0.25    0.00    0.00    0.00   73.83
02:05:15 AM  all    1.51    0.00    0.25   23.37    0.00    0.00    0.00    0.00    0.00   74.87
02:05:16 AM  all    0.75    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   75.13
02:05:17 AM  all    1.50    0.00    0.75   23.00    0.00    0.25    0.00    0.00    0.00   74.50
02:05:18 AM  all    1.50    0.00    1.00   22.94    0.00    0.25    0.00    0.00    0.00   74.31
02:05:19 AM  all    1.26    0.00    0.00   23.17    0.00    0.25    0.00    0.00    0.00   75.31
02:05:20 AM  all    1.01    0.00    0.76   22.92    0.00    0.00    0.00    0.00    0.00   75.31
02:05:21 AM  all    1.75    0.00    0.75   23.06    0.00    0.00    0.00    0.00    0.00   74.44
02:05:22 AM  all    1.01    0.00    0.25   22.98    0.00    0.00    0.00    0.00    0.00   75.76
02:05:23 AM  all    1.51    0.00    0.25   23.12    0.00    0.00    0.00    0.00    0.00   75.13
02:05:24 AM  all    1.26    0.00    0.50   23.17    0.00    0.25    0.00    0.00    0.00   74.81
02:05:25 AM  all    2.23    0.00    0.50   22.83    0.00    0.25    0.00    0.00    0.00   74.19
02:05:26 AM  all    1.01    0.00    1.51   22.86    0.00    0.00    0.00    0.00    0.00   74.62
02:05:27 AM  all    1.01    0.00    0.50   23.17    0.00    0.00    0.00    0.00    0.00   75.31
02:05:28 AM  all    1.51    0.00    0.25   23.12    0.00    0.25    0.00    0.00    0.00   74.87
02:05:29 AM  all    1.50    0.00    0.50   23.25    0.00    0.00    0.00    0.00    0.00   74.75
02:05:30 AM  all    1.01    0.00    0.50   23.17    0.00    0.00    0.00    0.00    0.00   75.31
02:05:31 AM  all    1.01    0.00    0.76   22.98    0.00    0.25    0.00    0.00    0.00   75.00
02:05:32 AM  all    1.98    0.00    0.50   22.77    0.00    0.50    0.00    0.00    0.00   74.26
02:05:33 AM  all    1.01    0.00    0.76   23.17    0.00    0.00    0.00    0.00    0.00   75.06
02:05:34 AM  all    1.50    0.00    0.50   23.06    0.00    0.25    0.00    0.00    0.00   74.69
02:05:35 AM  all    1.26    0.00    0.75   23.12    0.00    0.00    0.00    0.00    0.00   74.87
02:05:36 AM  all    1.99    0.00    0.75   22.89    0.00    0.00    0.00    0.00    0.00   74.38
02:05:37 AM  all    2.00    0.00    0.50   23.00    0.00    0.00    0.00    0.00    0.00   74.50
02:05:38 AM  all    1.50    0.00    0.50   23.06    0.00    0.50    0.00    0.00    0.00   74.44
02:05:39 AM  all    2.47    0.00    0.74   22.47    0.00    0.49    0.00    0.00    0.00   73.83
02:05:40 AM  all    2.23    0.00    0.99   22.58    0.00    0.25    0.00    0.00    0.00   73.95
02:05:41 AM  all    2.22    0.00    0.99   23.21    0.00    0.00    0.00    0.00    0.00   73.58
02:05:42 AM  all    2.00    0.00    0.50   22.75    0.00    0.25    0.00    0.00    0.00   74.50
02:05:43 AM  all    1.25    0.00    0.75   23.06    0.00    0.00    0.00    0.00    0.00   74.94
02:05:44 AM  all    1.00    0.00    0.25   23.88    0.00    0.50    0.00    0.00    0.00   74.38
02:05:45 AM  all    0.25    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:05:46 AM  all    0.00    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.81
02:05:47 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:05:48 AM  all    0.00    0.00    0.25   24.43    0.00    0.25    0.00    0.00    0.00   75.06
02:05:49 AM  all    0.00    0.00    0.00   24.62    0.00    0.25    0.00    0.00    0.00   75.13
02:05:50 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
02:05:51 AM  all    0.25    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:05:52 AM  all    0.50    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.50
02:05:53 AM  all    0.00    0.00    0.25   24.69    0.00    0.25    0.00    0.00    0.00   74.81
02:05:54 AM  all    0.25    0.00    0.25   24.37    0.00    0.25    0.00    0.00    0.00   74.87
02:05:55 AM  all    0.00    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   75.00
02:05:56 AM  all    0.00    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:05:57 AM  all    0.25    0.00    0.00   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:05:58 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
02:05:59 AM  all    0.25    0.00    0.25   24.31    0.00    0.25    0.00    0.00    0.00   74.94
02:06:00 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:06:01 AM  all    0.25    0.00    0.00   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:06:02 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:06:03 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
02:06:04 AM  all    0.00    0.00    0.00   24.69    0.00    0.00    0.00    0.00    0.00   75.31
02:06:05 AM  all    0.25    0.00    0.50   24.50    0.00    0.25    0.00    0.00    0.00   74.50
02:06:06 AM  all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:06:07 AM  all    0.25    0.00    0.50   24.63    0.00    0.50    0.00    0.00    0.00   74.13
02:06:08 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:06:09 AM  all    0.00    0.00    0.00   24.62    0.00    0.25    0.00    0.00    0.00   75.13
02:06:10 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:06:11 AM  all    0.25    0.00    0.25   24.44    0.00    0.50    0.00    0.00    0.00   74.56
02:06:12 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:06:13 AM  all    0.00    0.00    0.50   24.75    0.00    0.25    0.00    0.00    0.00   74.50
02:06:14 AM  all    0.00    0.00    0.75   24.25    0.00    0.25    0.00    0.00    0.00   74.75
02:06:15 AM  all    0.00    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.87
02:06:16 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
02:06:17 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:06:18 AM  all    0.25    0.00    0.00   24.81    0.00    0.25    0.00    0.00    0.00   74.69
02:06:19 AM  all    0.75    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.69
02:06:20 AM  all    0.00    0.00    0.00   24.56    0.00    0.25    0.00    0.00    0.00   75.19
02:06:21 AM  all    0.00    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.25
02:06:22 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:06:23 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:06:24 AM  all    0.00    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.25
02:06:25 AM  all    0.00    0.00    0.00   24.43    0.00    0.25    0.00    0.00    0.00   75.31
02:06:26 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:06:27 AM  all    0.75    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   74.75
02:06:28 AM  all    0.25    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.69
02:06:29 AM  all    0.25    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:06:30 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:06:31 AM  all    0.00    0.00    0.50   24.56    0.00    0.25    0.00    0.00    0.00   74.69
02:06:32 AM  all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:06:33 AM  all    0.00    0.00    0.00   24.81    0.00    0.25    0.00    0.00    0.00   74.94
02:06:34 AM  all    0.00    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   75.06
02:06:35 AM  all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:06:36 AM  all    0.00    0.00    0.00   24.56    0.00    0.25    0.00    0.00    0.00   75.19
02:06:37 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
02:06:38 AM  all    0.25    0.00    0.74   24.57    0.00    0.25    0.00    0.00    0.00   74.19
02:06:39 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:06:40 AM  all    0.00    0.00    0.25   24.81    0.00    0.25    0.00    0.00    0.00   74.69
02:06:41 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:06:42 AM  all    0.00    0.00    0.50   24.62    0.00    0.25    0.00    0.00    0.00   74.62
02:06:43 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
02:06:44 AM  all    0.25    0.00    0.75   24.44    0.00    0.25    0.00    0.00    0.00   74.31
02:06:45 AM  all    0.00    0.00    0.00   24.69    0.00    0.00    0.00    0.00    0.00   75.31
02:06:46 AM  all    0.25    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.69
02:06:47 AM  all    0.25    0.00    0.25   24.44    0.00    0.25    0.00    0.00    0.00   74.81
02:06:48 AM  all    0.00    0.00    0.00   24.75    0.00    0.25    0.00    0.00    0.00   75.00
02:06:49 AM  all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
02:06:50 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:06:51 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:06:52 AM  all    0.25    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:06:53 AM  all    0.25    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   74.87
02:06:54 AM  all    0.00    0.00    0.00   24.49    0.00    0.25    0.00    0.00    0.00   75.25
02:06:55 AM  all    0.00    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   75.06
02:06:56 AM  all    0.25    0.00    0.75   24.38    0.00    0.00    0.00    0.00    0.00   74.63
02:06:57 AM  all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
02:06:58 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:06:59 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:07:00 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:07:01 AM  all    0.25    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:07:02 AM  all    0.00    0.00    0.25   24.75    0.00    0.25    0.00    0.00    0.00   74.75
02:07:03 AM  all    0.00    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   75.06
02:07:04 AM  all    0.00    0.00    0.75   24.50    0.00    0.00    0.00    0.00    0.00   74.75
02:07:05 AM  all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
02:07:06 AM  all    0.00    0.00    0.25   24.56    0.00    0.50    0.00    0.00    0.00   74.69
02:07:07 AM  all    0.00    0.00    0.25   24.81    0.00    0.25    0.00    0.00    0.00   74.69
02:07:08 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:07:09 AM  all    0.25    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.75
02:07:10 AM  all    0.00    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   75.06
02:07:11 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:07:12 AM  all    0.00    0.00    0.75   24.38    0.00    0.25    0.00    0.00    0.00   74.63
02:07:13 AM  all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
02:07:14 AM  all    0.00    0.00    0.50   24.62    0.00    0.25    0.00    0.00    0.00   74.62
02:07:15 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
02:07:16 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:07:17 AM  all    0.25    0.00    0.50   24.38    0.00    0.25    0.00    0.00    0.00   74.63
02:07:18 AM  all    0.00    0.00    0.50   24.81    0.00    0.25    0.00    0.00    0.00   74.44
02:07:19 AM  all    0.00    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.38
02:07:20 AM  all    0.25    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.69
02:07:21 AM  all    0.25    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.69
02:07:22 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:07:23 AM  all    0.25    0.00    0.00   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:07:24 AM  all    0.00    0.00    0.25   24.75    0.00    0.25    0.00    0.00    0.00   74.75
02:07:25 AM  all    0.00    0.00    0.00   24.43    0.00    0.25    0.00    0.00    0.00   75.31
02:07:26 AM  all    0.25    0.00    0.50   24.56    0.00    0.25    0.00    0.00    0.00   74.44
02:07:27 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
02:07:28 AM  all    0.00    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:07:29 AM  all    0.25    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.62
02:07:30 AM  all    0.00    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:07:31 AM  all    0.00    0.00    0.00   24.81    0.00    0.25    0.00    0.00    0.00   74.94
02:07:32 AM  all    0.00    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:07:33 AM  all    0.00    0.00    0.50   24.56    0.00    0.25    0.00    0.00    0.00   74.69
02:07:34 AM  all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
02:07:35 AM  all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
02:07:36 AM  all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
02:07:37 AM  all    0.74    0.00    0.50   24.32    0.00    0.25    0.00    0.00    0.00   74.19
02:07:38 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
02:07:39 AM  all    0.25    0.00    0.25   24.50    0.00    0.25    0.00    0.00    0.00   74.75
02:07:40 AM  all    0.00    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.87
02:07:41 AM  all    0.00    0.00    0.25   24.50    0.00    0.25    0.00    0.00    0.00   75.00
02:07:42 AM  all    0.00    0.00    0.50   24.50    0.00    0.50    0.00    0.00    0.00   74.50
02:07:43 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
02:07:44 AM  all    0.50    0.00    0.74   24.57    0.00    0.00    0.00    0.00    0.00   74.19
02:07:45 AM  all    0.00    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.31
02:07:46 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
02:07:47 AM  all    0.25    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.06
02:07:48 AM  all    0.00    0.00    0.00   24.75    0.00    0.50    0.00    0.00    0.00   74.75
02:07:49 AM  all    0.00    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.94
02:07:50 AM  all    0.00    0.00    0.25   24.81    0.00    0.25    0.00    0.00    0.00   74.69
02:07:51 AM  all    0.25    0.00    0.50   24.44    0.00    0.25    0.00    0.00    0.00   74.56
02:07:52 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
02:07:53 AM  all    0.25    0.00    0.50   24.44    0.00    0.25    0.00    0.00    0.00   74.56
02:07:54 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:07:55 AM  all    0.00    0.00    0.00   24.62    0.00    0.25    0.00    0.00    0.00   75.13
02:07:56 AM  all    0.25    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.75
02:07:57 AM  all    0.00    0.00    0.00   24.56    0.00    0.25    0.00    0.00    0.00   75.19
02:07:58 AM  all    0.25    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.69
02:07:59 AM  all    0.25    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   74.75
02:08:00 AM  all    0.00    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.44
02:08:01 AM  all    0.00    0.00    0.25   24.56    0.00    0.25    0.00    0.00    0.00   74.94
02:08:02 AM  all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
02:08:03 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
02:08:04 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:08:05 AM  all    0.50    0.00    0.25   24.38    0.00    0.25    0.00    0.00    0.00   74.63
02:08:06 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
02:08:07 AM  all    0.00    0.00    0.50   24.50    0.00    0.50    0.00    0.00    0.00   74.50
02:08:08 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
02:08:09 AM  all    0.00    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   75.06
02:08:10 AM  all    0.00    0.00    0.50   11.25    0.00    0.00    0.00    0.00    0.00   88.25
02:08:11 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:08:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
