Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

01:27:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:54 AM  all    0.25    0.00    2.28    0.00    0.00    2.03    0.00    0.00    0.00   95.44
01:27:55 AM  all    0.00    0.00    2.30    0.00    0.00    2.04    0.00    0.00    0.00   95.66
01:27:56 AM  all    0.00    0.00    3.01    0.00    0.00    2.51    0.00    0.00    0.00   94.49
01:27:57 AM  all    0.00    0.00    2.25    0.00    0.00    3.75    0.00    0.00    0.00   94.00
01:27:58 AM  all    0.51    0.00    2.53    0.00    0.00    2.02    0.00    0.00    0.00   94.95
01:27:59 AM  all    0.50    0.00    3.26    0.00    0.00    2.51    0.00    0.00    0.00   93.73
01:28:00 AM  all    0.00    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.72
01:28:01 AM  all    0.00    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   94.01
01:28:02 AM  all    0.00    0.00    2.29    0.00    0.00    2.04    0.00    0.00    0.00   95.67
01:28:03 AM  all    0.50    0.00    4.21    0.00    0.00    2.72    0.00    0.00    0.00   92.57
01:28:04 AM  all    0.00    0.00    1.78    0.00    0.00    2.28    0.00    0.00    0.00   95.94
01:28:05 AM  all    0.25    0.00    2.54    0.00    0.00    2.03    0.00    0.00    0.00   95.18
01:28:06 AM  all    0.00    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.72
01:28:07 AM  all    0.00    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   93.97
01:28:08 AM  all    0.25    0.00    2.01    0.00    0.00    3.26    0.00    0.00    0.00   94.49
01:28:09 AM  all    0.00    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   94.25
01:28:10 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.70
01:28:11 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
01:28:12 AM  all    0.25    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.46
01:28:13 AM  all    0.00    0.00    2.75    0.00    0.00    3.00    0.00    0.00    0.00   94.25
01:28:14 AM  all    0.00    0.00    2.51    0.00    0.00    3.26    0.00    0.00    0.00   94.24
01:28:15 AM  all    0.00    0.00    2.28    0.00    0.00    3.04    0.00    0.00    0.00   94.68
01:28:16 AM  all    0.25    0.00    1.77    0.00    0.00    2.53    0.00    0.00    0.00   95.44
01:28:17 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.43
01:28:18 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.44
01:28:19 AM  all    0.00    0.00    2.27    0.00    0.00    2.53    0.00    0.00    0.00   95.20
01:28:20 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
01:28:21 AM  all    0.25    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.49
01:28:22 AM  all    0.00    0.00    2.50    0.00    0.00    3.50    0.00    0.00    0.00   94.00
01:28:23 AM  all    0.00    0.00    2.48    0.00    0.00    4.46    0.00    0.00    0.00   93.07
01:28:24 AM  all    0.25    0.00    2.99    0.00    0.00    2.74    0.00    0.00    0.00   94.01
01:28:25 AM  all    0.00    0.00    3.94    0.00    0.00    3.45    0.00    0.00    0.00   92.61
01:28:26 AM  all    0.00    0.00    3.51    0.25    0.00    1.75    0.00    0.00    0.00   94.49
01:28:27 AM  all    0.00    0.00    3.25    0.00    0.00    2.75    0.00    0.00    0.00   94.00
01:28:28 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.70
01:28:29 AM  all    0.25    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   94.01
01:28:30 AM  all    0.00    0.00    3.01    0.00    0.00    3.01    0.00    0.00    0.00   93.98
01:28:31 AM  all    0.00    0.00    3.50    0.00    0.00    2.50    0.00    0.00    0.00   94.00
01:28:32 AM  all    0.25    0.00    3.46    0.00    0.00    3.46    0.00    0.00    0.00   92.84
01:28:33 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:28:34 AM  all    0.00    0.00    2.04    0.00    0.00    2.54    0.00    0.00    0.00   95.42
01:28:35 AM  all    0.25    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   94.94
01:28:36 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
01:28:37 AM  all    0.25    0.00    3.21    0.00    0.00    3.46    0.00    0.00    0.00   93.09
01:28:38 AM  all    0.25    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.44
01:28:39 AM  all    0.00    0.00    3.02    0.00    0.00    2.76    0.00    0.00    0.00   94.22
01:28:40 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
01:28:41 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
01:28:42 AM  all    0.00    0.00    2.80    0.00    0.00    2.04    0.00    0.00    0.00   95.17
01:28:43 AM  all    0.00    0.00    2.78    0.00    0.00    2.02    0.00    0.00    0.00   95.20
01:28:44 AM  all    0.00    0.00    2.78    0.00    0.00    2.28    0.00    0.00    0.00   94.94
01:28:45 AM  all    0.00    0.00    2.04    0.00    0.00    2.29    0.00    0.00    0.00   95.67
01:28:46 AM  all    0.50    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   93.56
01:28:47 AM  all    0.00    0.00    3.73    0.00    0.00    2.99    0.00    0.00    0.00   93.28
01:28:48 AM  all    0.00    0.00    2.50    0.00    0.00    3.25    0.00    0.00    0.00   94.25
01:28:49 AM  all    0.25    0.00    2.26    0.00    0.00    3.01    0.00    0.00    0.00   94.49
01:28:50 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
01:28:51 AM  all    0.00    0.00    1.77    0.00    0.00    3.28    0.00    0.00    0.00   94.95
01:28:52 AM  all    0.00    0.00    2.27    0.00    0.00    3.27    0.00    0.00    0.00   94.46
01:28:53 AM  all    0.00    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.94
01:28:54 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
01:28:55 AM  all    0.25    0.00    2.50    0.00    0.00    3.00    0.00    0.00    0.00   94.25
01:28:56 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
01:28:57 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.43
01:28:58 AM  all    0.00    0.00    2.26    0.00    0.00    3.52    0.00    0.00    0.00   94.22
01:28:59 AM  all    0.25    0.00    1.77    0.00    0.00    3.03    0.00    0.00    0.00   94.95
01:29:00 AM  all    0.00    0.00    2.03    0.00    0.00    2.79    0.00    0.00    0.00   95.18
01:29:01 AM  all    0.00    0.00    2.54    0.00    0.00    2.04    0.00    0.00    0.00   95.42
01:29:02 AM  all    0.25    0.00    1.99    0.00    0.00    3.98    0.00    0.00    0.00   93.78
01:29:03 AM  all    0.25    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.47
01:29:04 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:29:05 AM  all    0.00    0.00    3.25    0.00    0.00    3.00    0.00    0.00    0.00   93.75
01:29:06 AM  all    0.25    0.00    2.27    0.00    0.00    2.02    0.00    0.00    0.00   95.45
01:29:07 AM  all    0.25    0.00    2.77    0.00    0.00    3.27    0.00    0.00    0.00   93.70
01:29:08 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
01:29:09 AM  all    0.00    0.00    3.23    0.00    0.00    2.74    0.00    0.00    0.00   94.03
01:29:10 AM  all    0.50    0.00    2.77    0.00    0.00    2.77    0.00    0.00    0.00   93.95
01:29:11 AM  all    0.00    0.00    2.54    0.00    0.00    2.03    0.00    0.00    0.00   95.43
01:29:12 AM  all    0.25    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   94.00
01:29:13 AM  all    0.00    0.00    2.28    0.00    0.00    3.04    0.00    0.00    0.00   94.68
01:29:14 AM  all    0.25    0.00    2.26    0.00    0.00    2.51    0.00    0.00    0.00   94.99
01:29:15 AM  all    0.00    0.00    2.03    0.00    0.00    3.05    0.00    0.00    0.00   94.92
01:29:16 AM  all    0.25    0.00    2.49    0.00    0.00    3.73    0.00    0.00    0.00   93.53
01:29:17 AM  all    0.00    0.00    3.01    0.00    0.00    3.26    0.00    0.00    0.00   93.73
01:29:18 AM  all    0.00    0.00    0.77    0.00    0.00    2.81    0.00    0.00    0.00   96.43
01:29:19 AM  all    0.00    0.00    1.79    0.00    0.00    2.30    0.00    0.00    0.00   95.91
01:29:20 AM  all    0.00    0.00    2.51    0.00    0.00    3.26    0.00    0.00    0.00   94.24
01:29:21 AM  all    0.25    0.00    2.03    0.00    0.00    2.78    0.00    0.00    0.00   94.94
01:29:22 AM  all    0.00    0.00    1.78    0.00    0.00    2.54    0.00    0.00    0.00   95.69
01:29:23 AM  all    0.25    0.00    3.01    0.00    0.00    3.01    0.00    0.00    0.00   93.73
01:29:24 AM  all    0.00    0.00    2.74    0.00    0.00    3.23    0.00    0.00    0.00   94.03
01:29:25 AM  all    0.25    0.00    3.02    0.00    0.00    2.26    0.00    0.00    0.00   94.47
01:29:26 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.43
01:29:27 AM  all    0.25    0.00    3.52    0.00    0.00    2.26    0.00    0.00    0.00   93.97
01:29:28 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
01:29:29 AM  all    0.00    0.00    3.26    0.00    0.00    2.51    0.00    0.00    0.00   94.24
01:29:30 AM  all    0.25    0.00    3.02    0.00    0.00    2.51    0.00    0.00    0.00   94.22
01:29:31 AM  all    0.00    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   94.26
01:29:32 AM  all    0.00    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   95.92
01:29:33 AM  all    0.00    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   94.97
01:29:34 AM  all    0.25    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.70
01:29:35 AM  all    0.00    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.71
01:29:36 AM  all    0.00    0.00    2.03    0.00    0.00    2.79    0.00    0.00    0.00   95.18
01:29:37 AM  all    0.25    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   95.44
01:29:38 AM  all    0.75    0.00    2.00    0.00    0.00    2.75    0.00    0.00    0.00   94.50
01:29:39 AM  all    0.00    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   95.17
01:29:40 AM  all    0.00    0.00    1.76    0.00    0.00    3.27    0.00    0.00    0.00   94.96
01:29:41 AM  all    0.25    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   94.94
01:29:42 AM  all    0.25    0.00    2.50    0.00    0.00    3.25    0.00    0.00    0.00   94.00
01:29:43 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
01:29:44 AM  all    0.25    0.00    3.25    0.00    0.00    2.50    0.00    0.00    0.00   94.00
01:29:45 AM  all    0.25    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   93.75
01:29:46 AM  all    0.00    0.00    2.78    0.00    0.00    2.28    0.00    0.00    0.00   94.94
01:29:47 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.49
01:29:48 AM  all    0.25    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.22
01:29:49 AM  all    0.25    0.00    2.53    0.00    0.00    2.27    0.00    0.00    0.00   94.95
01:29:50 AM  all    0.00    0.00    2.49    0.00    0.00    3.49    0.00    0.00    0.00   94.01
01:29:51 AM  all    0.00    0.00    1.53    0.00    0.00    2.56    0.00    0.00    0.00   95.91
01:29:52 AM  all    0.25    0.00    2.24    0.00    0.00    3.24    0.00    0.00    0.00   94.26
01:29:53 AM  all    0.25    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.27
01:29:54 AM  all    0.00    0.00    1.77    0.00    0.00    3.54    0.00    0.00    0.00   94.70
01:29:55 AM  all    0.25    0.00    2.53    0.00    0.00    2.03    0.00    0.00    0.00   95.19
01:29:56 AM  all    0.00    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   95.19
01:29:57 AM  all    0.00    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.72
01:29:58 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
01:29:59 AM  all    0.00    0.00    2.26    0.00    0.00    3.27    0.00    0.00    0.00   94.47
01:30:00 AM  all    0.25    0.00    3.01    0.00    0.00    2.51    0.00    0.00    0.00   94.24
01:30:01 AM  all    0.00    0.00    3.49    0.00    0.00    2.74    0.00    0.00    0.00   93.77
01:30:02 AM  all    0.00    0.00    2.54    0.25    0.00    2.29    0.00    0.00    0.00   94.91
01:30:03 AM  all    0.50    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.22
01:30:04 AM  all    0.00    0.00    2.02    0.00    0.00    2.53    0.00    0.00    0.00   95.45
01:30:05 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
01:30:06 AM  all    0.25    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   94.72
01:30:07 AM  all    0.25    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.46
01:30:08 AM  all    0.50    0.00    3.51    0.00    0.00    2.26    0.00    0.00    0.00   93.73
01:30:09 AM  all    0.25    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   93.77
01:30:10 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
01:30:11 AM  all    0.25    0.00    3.48    0.00    0.00    2.99    0.00    0.00    0.00   93.28
01:30:12 AM  all    0.00    0.00    2.99    0.00    0.00    3.49    0.00    0.00    0.00   93.52
01:30:13 AM  all    0.00    0.00    3.22    0.00    0.00    3.47    0.00    0.00    0.00   93.32
01:30:14 AM  all    0.25    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   95.44
01:30:15 AM  all    0.25    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.46
01:30:16 AM  all    0.00    0.00    2.28    0.00    0.00    2.53    0.00    0.00    0.00   95.19
01:30:17 AM  all    0.00    0.00    2.77    0.00    0.00    2.77    0.00    0.00    0.00   94.46
01:30:18 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
01:30:19 AM  all    0.50    0.00    2.50    0.00    0.00    2.50    0.00    0.00    0.00   94.50
01:30:20 AM  all    0.25    0.00    2.23    0.00    0.00    4.47    0.00    0.00    0.00   93.05
01:30:21 AM  all    0.00    0.00    4.22    0.00    0.00    2.48    0.00    0.00    0.00   93.30
01:30:22 AM  all    0.00    0.00    3.25    0.00    0.00    2.75    0.00    0.00    0.00   94.00
01:30:23 AM  all    0.00    0.00    3.97    0.00    0.00    2.73    0.00    0.00    0.00   93.30
01:30:24 AM  all    0.00    0.00    1.77    0.00    0.00    3.03    0.00    0.00    0.00   95.20
01:30:25 AM  all    0.25    0.00    2.27    0.00    0.00    2.53    0.00    0.00    0.00   94.95
01:30:26 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
01:30:27 AM  all    0.00    0.00    2.27    0.00    0.00    3.27    0.00    0.00    0.00   94.46
01:30:28 AM  all    0.25    0.00    2.03    0.00    0.00    2.78    0.00    0.00    0.00   94.94
01:30:29 AM  all    0.00    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   95.19
01:30:30 AM  all    0.25    0.00    2.03    0.00    0.00    2.53    0.00    0.00    0.00   95.19
01:30:31 AM  all    0.25    0.00    3.48    0.00    0.00    2.74    0.00    0.00    0.00   93.53
01:30:32 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.49
01:30:33 AM  all    0.00    0.00    2.51    0.00    0.00    3.76    0.00    0.00    0.00   93.73
01:30:34 AM  all    0.25    0.00    2.50    0.00    0.00    2.75    0.00    0.00    0.00   94.50
01:30:35 AM  all    0.00    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.71
01:30:36 AM  all    0.00    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   95.21
01:30:37 AM  all    0.00    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   95.18
01:30:38 AM  all    0.25    0.00    2.03    0.00    0.00    2.53    0.00    0.00    0.00   95.19
01:30:39 AM  all    0.00    0.00    3.25    0.00    0.00    2.50    0.00    0.00    0.00   94.25
01:30:40 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
01:30:41 AM  all    0.25    0.00    2.51    0.00    0.00    2.51    0.00    0.00    0.00   94.72
01:30:42 AM  all    0.00    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   94.22
01:30:43 AM  all    0.50    0.00    3.00    0.00    0.00    2.50    0.00    0.00    0.00   94.00
01:30:44 AM  all    0.00    0.00    2.80    0.00    0.00    1.78    0.00    0.00    0.00   95.42
01:30:45 AM  all    0.00    0.00    2.51    0.00    0.00    3.26    0.00    0.00    0.00   94.24
01:30:46 AM  all    0.00    0.00    2.75    0.00    0.00    3.50    0.00    0.00    0.00   93.75
01:30:47 AM  all    0.00    0.00    2.78    0.00    0.00    2.27    0.00    0.00    0.00   94.95
01:30:48 AM  all    0.25    0.00    2.01    0.00    0.00    4.01    0.00    0.00    0.00   93.73
01:30:49 AM  all    0.50    0.00    2.74    0.00    0.00    2.99    0.00    0.00    0.00   93.77
01:30:50 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:30:51 AM  all    0.00    0.00    3.01    0.00    0.00    3.01    0.00    0.00    0.00   93.98
01:30:52 AM  all    0.25    0.00    3.02    0.00    0.00    2.52    0.00    0.00    0.00   94.21
01:30:53 AM  all    0.00    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   94.22
01:30:54 AM  all    0.00    0.00    2.49    0.00    0.00    3.74    0.00    0.00    0.00   93.77
01:30:55 AM  all    0.25    0.00    2.26    0.00    0.00    3.02    0.00    0.00    0.00   94.47
01:30:56 AM  all    0.25    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:30:57 AM  all    0.00    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   94.01
01:30:58 AM  all    0.00    0.00    2.26    0.00    0.00    3.52    0.00    0.00    0.00   94.22
01:30:59 AM  all    0.25    0.00    2.52    0.00    0.00    2.77    0.00    0.00    0.00   94.46
01:31:00 AM  all    0.00    0.00    2.51    0.00    0.00    3.02    0.00    0.00    0.00   94.47
01:31:01 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
01:31:02 AM  all    0.00    0.00    2.51    0.00    0.00    2.76    0.00    0.00    0.00   94.72
01:31:03 AM  all    0.25    0.00    2.51    0.00    0.00    2.51    0.00    0.00    0.00   94.72
01:31:04 AM  all    0.25    0.00    2.53    0.00    0.00    2.03    0.00    0.00    0.00   95.19
01:31:05 AM  all    0.00    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   94.92
01:31:06 AM  all    0.00    0.00    2.49    0.00    0.00    2.99    0.00    0.00    0.00   94.51
01:31:07 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.44
01:31:08 AM  all    0.25    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.24
01:31:09 AM  all    0.00    0.00    3.23    0.00    0.00    2.74    0.00    0.00    0.00   94.03
01:31:10 AM  all    0.25    0.00    2.52    0.00    0.00    2.52    0.00    0.00    0.00   94.71
01:31:11 AM  all    0.00    0.00    2.03    0.00    0.00    3.04    0.00    0.00    0.00   94.94
01:31:12 AM  all    0.25    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   94.96
01:31:13 AM  all    0.00    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   94.44
01:31:14 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.49
01:31:15 AM  all    0.25    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.68
01:31:16 AM  all    0.25    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   94.26
01:31:17 AM  all    0.00    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   94.92
01:31:18 AM  all    0.00    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.72
01:31:19 AM  all    0.25    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.47
01:31:20 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:31:21 AM  all    0.00    0.00    3.26    0.00    0.00    2.76    0.00    0.00    0.00   93.98
01:31:22 AM  all    0.00    0.00    3.97    0.00    0.00    2.98    0.00    0.00    0.00   93.05
01:31:23 AM  all    0.25    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   94.72
01:31:24 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
01:31:25 AM  all    0.00    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   94.01
01:31:26 AM  all    0.00    0.00    2.78    0.00    0.00    2.27    0.00    0.00    0.00   94.95
01:31:27 AM  all    0.25    0.00    2.99    0.00    0.00    3.24    0.00    0.00    0.00   93.52
01:31:28 AM  all    0.00    0.00    2.53    0.00    0.00    2.03    0.00    0.00    0.00   95.44
01:31:29 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.44
01:31:30 AM  all    0.00    0.00    3.72    0.00    0.00    3.23    0.00    0.00    0.00   93.05
01:31:31 AM  all    0.00    0.00    3.50    0.00    0.00    2.75    0.00    0.00    0.00   93.75
01:31:32 AM  all    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
01:31:33 AM  all    0.25    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   94.00
01:31:34 AM  all    0.76    0.00    1.53    0.00    0.00    2.04    0.00    0.00    0.00   95.67
01:31:35 AM  all    0.00    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.47
01:31:36 AM  all    0.00    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   95.18
01:31:37 AM  all    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
01:31:38 AM  all    0.00    0.00    2.77    0.00    0.00    2.77    0.00    0.00    0.00   94.46
01:31:39 AM  all    0.25    0.00    1.50    0.00    0.00    3.75    0.00    0.00    0.00   94.50
01:31:40 AM  all    0.00    0.00    2.05    0.00    0.00    2.31    0.00    0.00    0.00   95.64
01:31:41 AM  all    0.00    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   95.18
01:31:42 AM  all    0.00    0.00    2.03    0.00    0.00    2.54    0.00    0.00    0.00   95.43
01:31:43 AM  all    0.25    0.00    2.74    0.00    0.00    2.99    0.00    0.00    0.00   94.01
01:31:44 AM  all    0.25    0.00    3.25    0.00    0.00    2.75    0.00    0.00    0.00   93.75
01:31:45 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.68
01:31:46 AM  all    0.50    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.51
01:31:47 AM  all    0.00    0.00    2.04    0.00    0.00    3.57    0.00    0.00    0.00   94.39
01:31:48 AM  all    0.00    0.00    2.01    0.00    0.00    2.26    0.00    0.00    0.00   95.74
01:31:49 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:31:50 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:31:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:31:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:31:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:31:54 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
