Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/16/2026 	_x86_64_	(4 CPU)

03:04:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:36 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:05:37 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:05:38 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:05:39 AM  all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:05:40 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:05:41 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:05:42 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:05:43 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:05:44 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:05:45 AM  all    0.25    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:05:46 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:05:47 AM  all    0.25    0.00    0.50   74.50    0.00    0.00    0.00    0.00    0.00   24.75
03:05:48 AM  all    0.00    0.00    0.50   74.38    0.00    0.25    0.00    0.00    0.00   24.88
03:05:49 AM  all    0.00    0.00    0.00   75.00    0.00    0.25    0.00    0.00    0.00   24.75
03:05:50 AM  all    0.25    0.00    0.75   73.88    0.00    0.25    0.00    0.00    0.00   24.88
03:05:51 AM  all    0.00    0.00    0.25   74.81    0.00    0.25    0.00    0.00    0.00   24.69
03:05:52 AM  all    0.25    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:05:53 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:05:54 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:05:55 AM  all    0.25    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   24.75
03:05:56 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:05:57 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:05:58 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:05:59 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:00 AM  all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:06:01 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:02 AM  all    0.00    0.00    0.25   74.56    0.00    0.25    0.00    0.00    0.00   24.94
03:06:03 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:04 AM  all    0.00    0.00    0.50   74.44    0.00    0.25    0.00    0.00    0.00   24.81
03:06:05 AM  all    0.25    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   24.81
03:06:06 AM  all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:06:07 AM  all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:06:08 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:09 AM  all    0.25    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:06:10 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:11 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:12 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:13 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:06:14 AM  all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:06:15 AM  all    0.00    0.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    9.00
03:06:16 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:06:17 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:18 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:06:19 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:06:20 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:06:21 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
03:06:22 AM  all    0.00    0.00    0.00   97.48    0.00    0.00    0.00    0.00    0.00    2.52
03:06:23 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:24 AM  all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:06:25 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:06:26 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:27 AM  all    0.50    0.00    0.00   74.50    0.00    0.00    0.00    0.00    0.00   25.00
03:06:28 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:06:29 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:06:30 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:06:31 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:06:32 AM  all    0.00    0.00    0.25   74.75    0.00    0.25    0.00    0.00    0.00   24.75
03:06:33 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:06:34 AM  all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:06:35 AM  all    0.00    0.00    0.75   74.38    0.00    0.00    0.00    0.00    0.00   24.88
03:06:36 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:37 AM  all    0.25    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:06:38 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:39 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:40 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:06:41 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:42 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:43 AM  all    0.50    0.00    0.00   74.50    0.00    0.25    0.00    0.00    0.00   24.75
03:06:44 AM  all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:06:45 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:06:46 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:47 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:06:48 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:06:49 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:50 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:06:51 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:52 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:06:53 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:06:54 AM  all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
03:06:55 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:06:56 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:06:57 AM  all    0.25    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   24.75
03:06:58 AM  all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
03:06:59 AM  all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:00 AM  all    0.50    0.00    0.50   74.25    0.00    0.00    0.00    0.00    0.00   24.75
03:07:01 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:02 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:07:03 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:04 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:05 AM  all    0.25    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:07:06 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:07 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:08 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:09 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:07:10 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:07:11 AM  all    0.00    0.00    0.00   74.50    0.00    0.50    0.00    0.00    0.00   25.00
03:07:12 AM  all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
03:07:13 AM  all    0.00    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   25.06
03:07:14 AM  all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
03:07:15 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:16 AM  all    0.00    0.00    0.25   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:07:17 AM  all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:18 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:19 AM  all    0.00    0.00    0.50   74.63    0.00    0.00    0.00    0.00    0.00   24.88
03:07:20 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:21 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:22 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:07:23 AM  all    0.00    0.00    0.25   74.56    0.00    0.25    0.00    0.00    0.00   24.94
03:07:24 AM  all    0.25    0.00    0.00   74.81    0.00    0.25    0.00    0.00    0.00   24.69
03:07:25 AM  all    0.50    0.00    0.00   74.50    0.00    0.00    0.00    0.00    0.00   25.00
03:07:26 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:27 AM  all    0.25    0.00    0.25   74.50    0.00    0.00    0.00    0.00    0.00   25.00
03:07:28 AM  all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
03:07:29 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:30 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:31 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:32 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:07:33 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:34 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:07:35 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:36 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:37 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:07:38 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:07:39 AM  all    0.25    0.00    0.50   74.38    0.00    0.00    0.00    0.00    0.00   24.88
03:07:40 AM  all    0.00    0.00    0.25   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:07:41 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:42 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:07:43 AM  all    0.00    0.00    0.25   74.87    0.00    0.00    0.00    0.00    0.00   24.87
03:07:44 AM  all    0.25    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.69
03:07:45 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
03:07:46 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:07:47 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:07:48 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:49 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
03:07:50 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:51 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:07:52 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:07:53 AM  all    0.25    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   24.81
03:07:54 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:07:55 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:07:56 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:07:57 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:07:58 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:07:59 AM  all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
03:08:00 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
03:08:01 AM  all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
03:08:02 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:08:03 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
03:08:04 AM  all    0.25    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.69
03:08:05 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:08:06 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:08:07 AM  all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
03:08:08 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:08:09 AM  all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
03:08:10 AM  all    0.25    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   24.75
03:08:11 AM  all    0.00    0.00    0.50   74.56    0.00    0.00    0.00    0.00    0.00   24.94
03:08:12 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
03:08:13 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:08:14 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
03:08:15 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
03:08:16 AM  all    0.00    0.00    0.00   74.75    0.00    0.25    0.00    0.00    0.00   25.00
03:08:17 AM  all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
03:08:18 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
03:08:19 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:08:20 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:08:21 AM  all    0.25    0.00    0.00   93.75    0.00    0.00    0.00    0.00    0.00    6.00
03:08:22 AM  all    0.00    0.00    0.50   74.38    0.00    0.25    0.00    0.00    0.00   24.88
03:08:23 AM  all    0.00    0.00    0.00   62.66    0.00    0.25    0.00    0.00    0.00   37.09
03:08:24 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:25 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
03:08:26 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:27 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:28 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:29 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:08:30 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:08:31 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:32 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
