Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

06:00:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:00 AM  all    1.01    0.00    3.52    0.00    0.00    2.76    0.00    0.00    0.00   92.71
06:01:01 AM  all    2.73    0.00    5.46    0.00    0.00    1.74    0.00    0.00    0.00   90.07
06:01:02 AM  all    1.01    0.00    4.80    0.00    0.00    2.53    0.00    0.00    0.00   91.67
06:01:03 AM  all    1.73    0.00    5.19    0.00    0.00    3.21    0.00    0.00    0.00   89.88
06:01:04 AM  all    1.01    0.00    5.28    0.25    0.00    2.26    0.00    0.00    0.00   91.21
06:01:05 AM  all    2.70    0.00    5.39    0.00    0.00    2.21    0.00    0.00    0.00   89.71
06:01:06 AM  all    0.99    0.00    5.21    0.00    0.00    2.48    0.00    0.00    0.00   91.32
06:01:07 AM  all    0.99    0.00    5.93    0.00    0.00    2.47    0.00    0.00    0.00   90.62
06:01:08 AM  all    2.25    0.00    4.50    0.00    0.00    2.25    0.00    0.00    0.00   91.00
06:01:09 AM  all    1.99    0.00    4.48    0.25    0.00    2.49    0.00    0.00    0.00   90.80
06:01:10 AM  all    1.78    0.00    4.82    0.00    0.00    2.03    0.00    0.00    0.00   91.37
06:01:11 AM  all    1.99    0.00    4.48    0.00    0.00    2.49    0.00    0.00    0.00   91.04
06:01:12 AM  all    1.50    0.00    4.51    0.00    0.00    2.76    0.00    0.00    0.00   91.23
06:01:13 AM  all    1.74    0.00    4.98    0.00    0.00    2.24    0.00    0.00    0.00   91.04
06:01:14 AM  all    2.00    0.00    4.75    0.00    0.00    1.50    0.00    0.00    0.00   91.75
06:01:15 AM  all    2.26    0.00    5.03    0.00    0.00    1.26    0.00    0.00    0.00   91.46
06:01:16 AM  all    2.00    0.00    5.49    0.00    0.00    1.75    0.00    0.00    0.00   90.77
06:01:17 AM  all    1.98    0.00    5.19    0.00    0.00    2.72    0.00    0.00    0.00   90.12
06:01:18 AM  all    1.27    0.00    4.30    0.00    0.00    2.28    0.00    0.00    0.00   92.15
06:01:19 AM  all    1.25    0.00    5.25    0.00    0.00    1.75    0.00    0.00    0.00   91.75
06:01:20 AM  all    2.22    0.00    5.17    0.00    0.00    2.46    0.00    0.00    0.00   90.15
06:01:21 AM  all    1.51    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   92.44
06:01:22 AM  all    2.21    0.00    6.37    0.00    0.00    2.45    0.00    0.00    0.00   88.97
06:01:23 AM  all    2.74    0.00    4.24    0.00    0.00    2.49    0.00    0.00    0.00   90.52
06:01:24 AM  all    0.76    0.00    5.08    0.00    0.00    1.52    0.00    0.00    0.00   92.64
06:01:25 AM  all    1.51    0.00    4.02    0.00    0.00    2.51    0.00    0.00    0.00   91.96
06:01:26 AM  all    1.48    0.00    5.68    0.00    0.00    2.47    0.00    0.00    0.00   90.37
06:01:27 AM  all    2.26    0.00    3.77    0.00    0.00    2.01    0.00    0.00    0.00   91.96
06:01:28 AM  all    2.51    0.00    4.77    0.00    0.00    1.26    0.00    0.00    0.00   91.46
06:01:29 AM  all    1.26    0.00    4.55    0.00    0.00    2.02    0.00    0.00    0.00   92.17
06:01:30 AM  all    1.27    0.00    4.05    0.00    0.00    2.78    0.00    0.00    0.00   91.90
06:01:31 AM  all    1.26    0.00    4.80    0.00    0.00    1.52    0.00    0.00    0.00   92.42
06:01:32 AM  all    1.52    0.00    4.56    0.00    0.00    1.52    0.00    0.00    0.00   92.41
06:01:33 AM  all    2.70    0.00    5.90    0.00    0.00    1.72    0.00    0.00    0.00   89.68
06:01:34 AM  all    1.25    0.00    5.24    0.00    0.00    2.00    0.00    0.00    0.00   91.52
06:01:35 AM  all    1.78    0.00    3.81    0.00    0.00    2.28    0.00    0.00    0.00   92.13
06:01:36 AM  all    1.77    0.00    4.29    0.00    0.00    1.52    0.00    0.00    0.00   92.42
06:01:37 AM  all    1.79    0.00    4.09    0.00    0.00    1.28    0.00    0.00    0.00   92.84
06:01:38 AM  all    1.25    0.00    4.49    0.00    0.00    2.99    0.00    0.00    0.00   91.27
06:01:39 AM  all    1.74    0.00    5.22    0.00    0.00    2.49    0.00    0.00    0.00   90.55
06:01:40 AM  all    1.02    0.00    4.82    0.00    0.00    2.03    0.00    0.00    0.00   92.13
06:01:41 AM  all    1.50    0.00    4.51    0.00    0.00    2.51    0.00    0.00    0.00   91.48
06:01:42 AM  all    2.23    0.00    5.45    0.00    0.00    1.98    0.00    0.00    0.00   90.35
06:01:43 AM  all    2.01    0.00    4.26    0.00    0.00    2.01    0.00    0.00    0.00   91.73
06:01:44 AM  all    2.24    0.00    5.24    0.00    0.00    1.50    0.00    0.00    0.00   91.02
06:01:45 AM  all    1.26    0.00    4.03    0.00    0.00    2.77    0.00    0.00    0.00   91.94
06:01:46 AM  all    1.74    0.00    4.71    0.00    0.00    3.23    0.00    0.00    0.00   90.32
06:01:47 AM  all    2.01    0.00    4.26    0.00    0.00    2.76    0.00    0.00    0.00   90.98
06:01:48 AM  all    1.74    0.00    5.21    0.00    0.00    2.48    0.00    0.00    0.00   90.57
06:01:49 AM  all    1.00    0.00    5.22    0.00    0.00    3.48    0.00    0.00    0.00   90.30
06:01:50 AM  all    1.77    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   91.90
06:01:51 AM  all    1.77    0.00    5.05    0.00    0.00    1.77    0.00    0.00    0.00   91.41
06:01:52 AM  all    1.27    0.00    4.30    0.00    0.00    2.28    0.00    0.00    0.00   92.15
06:01:53 AM  all    1.01    0.00    4.77    0.00    0.00    2.76    0.00    0.00    0.00   91.46
06:01:54 AM  all    1.75    0.00    4.75    0.00    0.00    2.50    0.00    0.00    0.00   91.00
06:01:55 AM  all    2.01    0.00    3.77    0.00    0.00    3.02    0.00    0.00    0.00   91.21
06:01:56 AM  all    1.78    0.00    3.31    0.00    0.00    2.04    0.00    0.00    0.00   92.88
06:01:57 AM  all    2.24    0.00    3.99    0.00    0.00    2.49    0.00    0.00    0.00   91.27
06:01:58 AM  all    1.50    0.00    4.50    0.00    0.00    3.00    0.00    0.00    0.00   91.00
06:01:59 AM  all    1.50    0.00    4.51    0.25    0.00    2.76    0.00    0.00    0.00   90.98
06:02:00 AM  all    1.77    0.00    4.04    0.00    0.00    2.78    0.00    0.00    0.00   91.41
06:02:01 AM  all    1.75    0.00    4.76    0.00    0.00    2.51    0.00    0.00    0.00   90.98
06:02:02 AM  all    1.75    0.00    3.74    0.00    0.00    2.24    0.00    0.00    0.00   92.27
06:02:03 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:02:04 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
06:02:05 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
06:02:06 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
06:02:07 AM  all    0.25    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   98.27
06:02:08 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
06:02:09 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:02:10 AM  all    1.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.99
06:02:11 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
06:02:12 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:13 AM  all    0.75    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.25
06:02:14 AM  all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
06:02:15 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
06:02:16 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:02:17 AM  all    0.00    0.00    7.50    0.00    0.00    9.25    0.00    0.00    0.00   83.25
06:02:18 AM  all    0.00    0.00    4.48    0.00    0.00    7.46    0.00    0.00    0.00   88.06
06:02:19 AM  all    0.50    0.00    6.22    0.00    0.00    5.47    0.00    0.00    0.00   87.81
06:02:20 AM  all    0.00    0.00    4.79    0.00    0.00    5.79    0.00    0.00    0.00   89.42
06:02:21 AM  all    0.00    0.00    5.74    0.00    0.00    5.74    0.00    0.00    0.00   88.53
06:02:22 AM  all    0.00    0.00    5.91    0.00    0.00    6.90    0.00    0.00    0.00   87.19
06:02:23 AM  all    0.00    0.00    3.98    0.00    0.00    7.21    0.00    0.00    0.00   88.81
06:02:24 AM  all    0.00    0.00    4.55    0.00    0.00    5.81    0.00    0.00    0.00   89.65
06:02:25 AM  all    0.25    0.00    5.88    0.25    0.00    5.88    0.00    0.00    0.00   87.75
06:02:26 AM  all    0.00    0.00    4.73    0.00    0.00    6.72    0.00    0.00    0.00   88.56
06:02:27 AM  all    0.25    0.00    4.95    0.00    0.00    6.68    0.00    0.00    0.00   88.12
06:02:28 AM  all    0.00    0.00    4.50    0.00    0.00    6.25    0.00    0.00    0.00   89.25
06:02:29 AM  all    0.25    0.00    5.25    0.00    0.00    5.50    0.00    0.00    0.00   89.00
06:02:30 AM  all    0.00    0.00    5.71    0.00    0.00    6.20    0.00    0.00    0.00   88.09
06:02:31 AM  all    0.25    0.00    5.64    0.00    0.00    7.35    0.00    0.00    0.00   86.76
06:02:32 AM  all    0.00    0.00    3.55    0.25    0.00    5.84    0.00    0.00    0.00   90.36
06:02:33 AM  all    0.00    0.00    4.71    0.00    0.00    6.70    0.00    0.00    0.00   88.59
06:02:34 AM  all    0.25    0.00    5.00    0.00    0.00    5.50    0.00    0.00    0.00   89.25
06:02:35 AM  all    0.25    0.00    5.45    0.00    0.00    6.44    0.00    0.00    0.00   87.87
06:02:36 AM  all    0.00    0.00    4.75    0.00    0.00    7.00    0.00    0.00    0.00   88.25
06:02:37 AM  all    0.00    0.00    4.50    0.00    0.00    6.75    0.00    0.00    0.00   88.75
06:02:38 AM  all    0.00    0.00    4.74    0.00    0.00    5.99    0.00    0.00    0.00   89.28
06:02:39 AM  all    0.25    0.00    5.90    0.00    0.00    6.39    0.00    0.00    0.00   87.47
06:02:40 AM  all    0.76    0.00    5.57    0.00    0.00    5.32    0.00    0.00    0.00   88.35
06:02:41 AM  all    0.00    0.00    4.41    0.00    0.00    8.09    0.00    0.00    0.00   87.50
06:02:42 AM  all    0.25    0.00    5.49    0.00    0.00    5.99    0.00    0.00    0.00   88.28
06:02:43 AM  all    0.25    0.00    4.03    0.00    0.00    6.05    0.00    0.00    0.00   89.67
06:02:45 AM  all    0.00    0.00    5.51    0.00    0.00    5.76    0.00    0.00    0.00   88.72
06:02:45 AM  all    0.25    0.00    5.21    0.00    0.00    6.45    0.00    0.00    0.00   88.09
06:02:46 AM  all    0.51    0.00    3.31    0.00    0.00    5.60    0.00    0.00    0.00   90.59
06:02:47 AM  all    0.00    0.00    5.50    0.00    0.00    5.75    0.00    0.00    0.00   88.75
06:02:48 AM  all    0.00    0.00    3.78    0.00    0.00    6.80    0.00    0.00    0.00   89.42
06:02:50 AM  all    0.00    0.00    5.49    0.00    0.00    5.49    0.00    0.00    0.00   89.03
06:02:51 AM  all    0.25    0.00    4.30    0.00    0.00    5.82    0.00    0.00    0.00   89.62
06:02:51 AM  all    0.00    0.00    4.31    0.00    0.00    5.33    0.00    0.00    0.00   90.36
06:02:53 AM  all    0.25    0.00    4.55    0.00    0.00    5.81    0.00    0.00    0.00   89.39
06:02:53 AM  all    0.25    0.00    4.83    0.00    0.00    5.34    0.00    0.00    0.00   89.57
06:02:54 AM  all    0.00    0.00    4.53    0.00    0.00    5.54    0.00    0.00    0.00   89.92
06:02:55 AM  all    0.25    0.00    4.55    0.00    0.00    5.05    0.00    0.00    0.00   90.15
06:02:56 AM  all    0.26    0.00    4.08    0.00    0.00    5.36    0.00    0.00    0.00   90.31
06:02:57 AM  all    0.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   89.00
06:02:58 AM  all    0.25    0.00    4.99    0.00    0.00    5.74    0.00    0.00    0.00   89.03
06:02:59 AM  all    0.00    0.00    3.29    0.00    0.00    5.57    0.00    0.00    0.00   91.14
06:03:00 AM  all    0.00    0.00    4.96    0.00    0.00    7.20    0.00    0.00    0.00   87.84
06:03:01 AM  all    0.50    0.00    4.77    0.00    0.00    5.53    0.00    0.00    0.00   89.20
06:03:02 AM  all    0.00    0.00    4.29    0.00    0.00    5.56    0.00    0.00    0.00   90.15
06:03:03 AM  all    0.00    0.00    4.08    0.00    0.00    5.36    0.00    0.00    0.00   90.56
06:03:04 AM  all    0.25    0.00    4.29    0.00    0.00    5.81    0.00    0.00    0.00   89.65
06:03:05 AM  all    0.00    0.00    4.77    0.25    0.00    5.03    0.00    0.00    0.00   89.95
06:03:06 AM  all    0.00    0.00    5.28    0.00    0.00    5.28    0.00    0.00    0.00   89.45
06:03:07 AM  all    0.25    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00   89.28
06:03:08 AM  all    0.00    0.00    4.74    0.00    0.00    5.99    0.00    0.00    0.00   89.28
06:03:09 AM  all    0.00    0.00    5.67    0.00    0.00    7.14    0.00    0.00    0.00   87.19
06:03:10 AM  all    0.74    0.00    5.45    0.00    0.00    6.68    0.00    0.00    0.00   87.13
06:03:11 AM  all    0.00    0.00    4.99    0.00    0.00    6.48    0.00    0.00    0.00   88.53
06:03:12 AM  all    0.25    0.00    6.19    0.00    0.00    5.69    0.00    0.00    0.00   87.87
06:03:13 AM  all    0.25    0.00    4.06    0.00    0.00    5.33    0.00    0.00    0.00   90.36
06:03:14 AM  all    0.00    0.00    4.49    0.00    0.00    5.24    0.00    0.00    0.00   90.27
06:03:15 AM  all    0.24    0.00    5.84    0.00    0.00    7.30    0.00    0.00    0.00   86.62
06:03:16 AM  all    0.00    0.00    4.08    0.00    0.00    5.36    0.00    0.00    0.00   90.56
06:03:17 AM  all    0.00    0.00    5.76    0.00    0.00    5.51    0.00    0.00    0.00   88.72
06:03:18 AM  all    0.00    0.00    6.85    0.00    0.00    5.62    0.00    0.00    0.00   87.53
06:03:19 AM  all    0.00    0.00    6.36    0.00    0.00    6.60    0.00    0.00    0.00   87.04
06:03:20 AM  all    0.00    0.00    5.01    0.00    0.00    4.76    0.00    0.00    0.00   90.23
06:03:21 AM  all    0.00    0.00    6.39    0.00    0.00    6.88    0.00    0.00    0.00   86.73
06:03:22 AM  all    0.00    0.00    6.81    0.00    0.00    6.81    0.00    0.00    0.00   86.37
06:03:23 AM  all    0.00    0.00    4.25    0.00    0.00    6.00    0.00    0.00    0.00   89.75
06:03:24 AM  all    0.25    0.00    4.47    0.00    0.00    6.70    0.00    0.00    0.00   88.59
06:03:25 AM  all    0.25    0.00    4.76    0.25    0.00    5.51    0.00    0.00    0.00   89.22
06:03:26 AM  all    0.00    0.00    4.75    0.00    0.00    6.25    0.00    0.00    0.00   89.00
06:03:27 AM  all    0.00    0.00    4.50    0.00    0.00    6.00    0.00    0.00    0.00   89.50
06:03:28 AM  all    0.00    0.00    4.24    0.00    0.00    6.73    0.00    0.00    0.00   89.03
06:03:29 AM  all    0.25    0.00    4.27    0.00    0.00    6.28    0.00    0.00    0.00   89.20
06:03:30 AM  all    0.00    0.00    4.56    0.00    0.00    5.32    0.00    0.00    0.00   90.13
06:03:31 AM  all    0.00    0.00    5.90    0.00    0.00    6.39    0.00    0.00    0.00   87.71
06:03:32 AM  all    0.50    0.00    4.50    0.00    0.00    6.25    0.00    0.00    0.00   88.75
06:03:33 AM  all    0.00    0.00    4.98    0.00    0.00    6.22    0.00    0.00    0.00   88.81
06:03:34 AM  all    0.00    0.00    4.99    0.00    0.00    5.99    0.00    0.00    0.00   89.03
06:03:35 AM  all    0.25    0.00    5.46    0.00    0.00    6.70    0.00    0.00    0.00   87.59
06:03:36 AM  all    0.00    0.00    4.52    0.00    0.00    5.03    0.00    0.00    0.00   90.45
06:03:37 AM  all    0.00    0.00    5.72    0.00    0.00    6.22    0.00    0.00    0.00   88.06
06:03:38 AM  all    0.00    0.00    4.27    0.00    0.00    6.03    0.00    0.00    0.00   89.70
06:03:39 AM  all    0.50    0.00    4.49    0.00    0.00    5.99    0.00    0.00    0.00   89.03
06:03:40 AM  all    0.00    0.00    4.99    0.00    0.00    6.48    0.00    0.00    0.00   88.53
06:03:41 AM  all    0.25    0.00    5.94    0.00    0.00    5.69    0.00    0.00    0.00   88.12
06:03:42 AM  all    0.00    0.00    4.96    0.00    0.00    6.45    0.00    0.00    0.00   88.59
06:03:43 AM  all    0.25    0.00    4.52    0.00    0.00    6.53    0.00    0.00    0.00   88.69
06:03:44 AM  all    0.25    0.00    5.04    0.00    0.00    5.04    0.00    0.00    0.00   89.67
06:03:46 AM  all    0.00    0.00    3.81    0.00    0.00    5.58    0.00    0.00    0.00   90.61
06:03:47 AM  all    0.25    0.00    4.04    0.00    0.00    5.81    0.00    0.00    0.00   89.90
06:03:48 AM  all    0.00    0.00    4.57    0.00    0.00    5.08    0.00    0.00    0.00   90.36
06:03:49 AM  all    0.00    0.00    4.07    0.00    0.00    5.60    0.00    0.00    0.00   90.33
06:03:50 AM  all    0.00    0.00    4.02    0.00    0.00    6.53    0.00    0.00    0.00   89.45
06:03:51 AM  all    0.00    0.00    4.28    0.00    0.00    6.05    0.00    0.00    0.00   89.67
06:03:52 AM  all    0.00    0.00    5.21    0.00    0.00    6.20    0.00    0.00    0.00   88.59
06:03:52 AM  all    0.00    0.00    4.07    0.00    0.00    5.60    0.00    0.00    0.00   90.33
06:03:54 AM  all    0.50    0.00    4.75    0.00    0.00    6.25    0.00    0.00    0.00   88.50
06:03:54 AM  all    0.00    0.00    6.44    0.00    0.00    5.69    0.00    0.00    0.00   87.87
06:03:55 AM  all    0.25    0.00    3.54    0.00    0.00    6.08    0.00    0.00    0.00   90.13
06:03:57 AM  all    0.00    0.00    5.49    0.00    0.00    6.48    0.00    0.00    0.00   88.03
06:03:58 AM  all    0.25    0.00    4.69    0.00    0.00    7.16    0.00    0.00    0.00   87.90
06:03:59 AM  all    0.25    0.00    4.80    0.00    0.00    5.81    0.00    0.00    0.00   89.14
06:04:00 AM  all    0.00    0.00    5.25    0.00    0.00    6.00    0.00    0.00    0.00   88.75
06:04:01 AM  all    0.25    0.00    6.13    0.00    0.00    6.62    0.00    0.00    0.00   87.01
06:04:02 AM  all    0.00    0.00    4.77    0.00    0.00    6.28    0.00    0.00    0.00   88.94
06:04:03 AM  all    0.00    0.00    4.66    0.00    0.00    7.84    0.00    0.00    0.00   87.50
06:04:04 AM  all    0.49    0.00    5.68    0.00    0.00    6.17    0.00    0.00    0.00   87.65
06:04:05 AM  all    0.00    0.00    4.76    0.00    0.00    6.02    0.00    0.00    0.00   89.22
06:04:06 AM  all    0.25    0.00    4.52    0.00    0.00    6.78    0.00    0.00    0.00   88.44
06:04:07 AM  all    0.25    0.00    2.27    0.00    0.00    3.28    0.00    0.00    0.00   94.19
06:04:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:04:09 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:04:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:04:11 AM  all    1.00    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.25
06:04:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:04:13 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:04:14 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:04:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:04:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
