Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

01:06:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:36 AM  all    0.00    0.00    3.75    0.00    0.00    3.00    0.00    0.00    0.00   93.25
01:08:37 AM  all    0.00    0.00    3.05    0.00    0.00    3.82    0.00    0.00    0.00   93.13
01:08:38 AM  all    0.00    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.42
01:08:39 AM  all    0.00    0.00    2.55    0.00    0.00    3.57    0.00    0.00    0.00   93.88
01:08:40 AM  all    0.00    0.00    3.52    0.00    0.00    3.77    0.00    0.00    0.00   92.71
01:08:41 AM  all    0.00    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.89
01:08:42 AM  all    0.26    0.00    3.08    0.00    0.00    3.08    0.00    0.00    0.00   93.57
01:08:43 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
01:08:44 AM  all    0.00    0.00    3.98    0.00    0.00    6.47    0.00    0.00    0.00   89.55
01:08:45 AM  all    0.00    0.00    3.79    0.00    0.00    4.04    0.00    0.00    0.00   92.17
01:08:46 AM  all    0.00    0.00    3.78    0.00    0.00    4.79    0.00    0.00    0.00   91.44
01:08:47 AM  all    0.00    0.00    3.55    0.00    0.00    3.55    0.00    0.00    0.00   92.89
01:08:48 AM  all    0.00    0.00    4.07    0.00    0.00    3.56    0.00    0.00    0.00   92.37
01:08:49 AM  all    0.00    0.00    2.78    0.00    0.00    4.04    0.00    0.00    0.00   93.18
01:08:50 AM  all    0.00    0.00    2.30    0.00    0.00    3.32    0.00    0.00    0.00   94.39
01:08:51 AM  all    0.25    0.00    3.04    0.25    0.00    3.80    0.00    0.00    0.00   92.66
01:08:52 AM  all    0.00    0.00    2.30    0.00    0.00    3.58    0.00    0.00    0.00   94.12
01:08:53 AM  all    0.00    0.00    4.05    0.00    0.00    4.56    0.00    0.00    0.00   91.39
01:08:54 AM  all    0.00    0.00    3.05    0.00    0.00    4.06    0.00    0.00    0.00   92.89
01:08:55 AM  all    0.00    0.00    3.55    0.00    0.00    3.81    0.00    0.00    0.00   92.64
01:08:56 AM  all    0.00    0.00    2.79    0.00    0.00    4.06    0.00    0.00    0.00   93.15
01:08:57 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
01:08:58 AM  all    0.00    0.00    2.81    0.00    0.00    3.57    0.00    0.00    0.00   93.62
01:08:59 AM  all    0.25    0.00    3.02    0.00    0.00    4.03    0.00    0.00    0.00   92.70
01:09:00 AM  all    0.00    0.00    2.28    0.00    0.00    4.05    0.00    0.00    0.00   93.67
01:09:01 AM  all    0.25    0.00    2.53    0.00    0.00    5.05    0.00    0.00    0.00   92.17
01:09:02 AM  all    0.00    0.00    3.31    0.00    0.00    3.56    0.00    0.00    0.00   93.13
01:09:03 AM  all    0.00    0.00    3.02    0.00    0.00    3.53    0.00    0.00    0.00   93.45
01:09:04 AM  all    0.00    0.00    4.83    0.00    0.00    2.80    0.00    0.00    0.00   92.37
01:09:05 AM  all    0.00    0.00    3.32    0.00    0.00    2.81    0.00    0.00    0.00   93.86
01:09:06 AM  all    0.00    0.00    3.26    0.00    0.00    4.26    0.00    0.00    0.00   92.48
01:09:07 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
01:09:08 AM  all    0.00    0.00    2.28    0.00    0.00    4.56    0.00    0.00    0.00   93.16
01:09:09 AM  all    0.00    0.00    3.02    0.00    0.00    3.27    0.00    0.00    0.00   93.70
01:09:10 AM  all    0.00    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   92.17
01:09:11 AM  all    1.00    0.00    2.99    0.00    0.00    4.99    0.00    0.00    0.00   91.02
01:09:12 AM  all    0.00    0.00    2.04    0.00    0.00    4.33    0.00    0.00    0.00   93.64
01:09:13 AM  all    0.00    0.00    2.81    0.00    0.00    3.83    0.00    0.00    0.00   93.37
01:09:14 AM  all    0.00    0.00    2.28    0.00    0.00    3.81    0.00    0.00    0.00   93.91
01:09:15 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
01:09:16 AM  all    0.00    0.00    3.28    0.00    0.00    4.29    0.00    0.00    0.00   92.42
01:09:17 AM  all    0.00    0.00    4.03    0.00    0.00    4.28    0.00    0.00    0.00   91.69
01:09:18 AM  all    0.25    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.64
01:09:19 AM  all    0.00    0.00    4.56    0.00    0.00    4.56    0.00    0.00    0.00   90.89
01:09:20 AM  all    0.00    0.00    3.81    0.00    0.00    3.30    0.00    0.00    0.00   92.89
01:09:21 AM  all    0.00    0.00    3.58    0.00    0.00    3.32    0.00    0.00    0.00   93.09
01:09:22 AM  all    0.00    0.00    3.26    0.00    0.00    5.01    0.00    0.00    0.00   91.73
01:09:23 AM  all    0.00    0.00    4.56    0.00    0.00    5.57    0.00    0.00    0.00   89.87
01:09:24 AM  all    0.00    0.00    3.31    0.00    0.00    3.05    0.00    0.00    0.00   93.64
01:09:25 AM  all    0.00    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.42
01:09:26 AM  all    0.00    0.00    3.81    0.00    0.00    4.31    0.00    0.00    0.00   91.88
01:09:27 AM  all    0.00    0.00    3.27    0.25    0.00    4.28    0.00    0.00    0.00   92.19
01:09:28 AM  all    0.00    0.00    1.80    0.00    0.00    2.83    0.00    0.00    0.00   95.37
01:09:29 AM  all    0.00    0.00    3.82    0.00    0.00    3.82    0.00    0.00    0.00   92.37
01:09:30 AM  all    0.00    0.00    4.82    0.00    0.00    3.30    0.00    0.00    0.00   91.88
01:09:31 AM  all    0.00    0.00    2.54    0.00    0.00    3.55    0.00    0.00    0.00   93.91
01:09:32 AM  all    0.00    0.00    2.81    0.00    0.00    3.58    0.00    0.00    0.00   93.61
01:09:33 AM  all    0.00    0.00    4.04    0.00    0.00    4.55    0.00    0.00    0.00   91.41
01:09:34 AM  all    0.00    0.00    3.57    0.00    0.00    4.08    0.00    0.00    0.00   92.35
01:09:35 AM  all    0.25    0.00    4.01    0.00    0.00    3.51    0.00    0.00    0.00   92.23
01:09:36 AM  all    0.00    0.00    3.82    0.00    0.00    4.07    0.00    0.00    0.00   92.11
01:09:37 AM  all    0.00    0.00    3.02    0.00    0.00    3.78    0.00    0.00    0.00   93.20
01:09:38 AM  all    0.00    0.00    3.30    0.00    0.00    2.79    0.00    0.00    0.00   93.91
01:09:39 AM  all    0.00    0.00    4.04    0.00    0.00    4.55    0.00    0.00    0.00   91.41
01:09:40 AM  all    0.26    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   94.13
01:09:41 AM  all    0.00    0.00    3.81    0.00    0.00    3.30    0.00    0.00    0.00   92.89
01:09:42 AM  all    0.00    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   94.13
01:09:43 AM  all    0.00    0.00    3.32    0.00    0.00    3.06    0.00    0.00    0.00   93.62
01:09:44 AM  all    0.25    0.00    3.27    0.00    0.00    3.53    0.00    0.00    0.00   92.95
01:09:45 AM  all    0.00    0.00    4.03    0.00    0.00    5.54    0.00    0.00    0.00   90.43
01:09:46 AM  all    0.00    0.00    3.29    0.00    0.00    4.56    0.00    0.00    0.00   92.15
01:09:47 AM  all    0.00    0.00    3.30    0.00    0.00    4.31    0.00    0.00    0.00   92.39
01:09:48 AM  all    0.00    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   91.23
01:09:49 AM  all    0.00    0.00    3.80    0.00    0.00    4.05    0.00    0.00    0.00   92.15
01:09:50 AM  all    0.00    0.00    3.32    0.00    0.00    5.61    0.00    0.00    0.00   91.07
01:09:51 AM  all    0.00    0.00    2.77    0.00    0.00    4.03    0.00    0.00    0.00   93.20
01:09:52 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
01:09:53 AM  all    0.00    0.00    4.59    0.00    0.00    3.57    0.00    0.00    0.00   91.84
01:09:54 AM  all    0.00    0.00    4.01    0.00    0.00    5.51    0.00    0.00    0.00   90.48
01:09:55 AM  all    0.00    0.00    4.36    0.00    0.00    4.36    0.00    0.00    0.00   91.28
01:09:56 AM  all    0.00    0.00    2.56    0.00    0.00    2.56    0.00    0.00    0.00   94.88
01:09:57 AM  all    0.00    0.00    4.56    0.00    0.00    3.29    0.00    0.00    0.00   92.15
01:09:58 AM  all    0.00    0.00    2.80    0.00    0.00    3.56    0.00    0.00    0.00   93.64
01:09:59 AM  all    0.00    0.00    4.24    0.00    0.00    5.74    0.00    0.00    0.00   90.02
01:10:00 AM  all    0.00    0.00    3.32    0.00    0.00    3.83    0.00    0.00    0.00   92.86
01:10:01 AM  all    0.00    0.00    2.55    0.00    0.00    3.32    0.00    0.00    0.00   94.13
01:10:02 AM  all    0.00    0.00    3.79    0.25    0.00    4.29    0.00    0.00    0.00   91.67
01:10:03 AM  all    0.00    0.00    2.55    0.00    0.00    4.34    0.00    0.00    0.00   93.11
01:10:04 AM  all    0.26    0.00    2.08    0.00    0.00    1.82    0.00    0.00    0.00   95.84
01:10:05 AM  all    0.00    0.00    4.27    0.00    0.00    3.52    0.00    0.00    0.00   92.21
01:10:06 AM  all    0.25    0.00    3.52    0.00    0.00    4.77    0.00    0.00    0.00   91.46
01:10:07 AM  all    0.00    0.00    3.55    0.00    0.00    4.57    0.00    0.00    0.00   91.88
01:10:08 AM  all    0.00    0.00    2.78    0.00    0.00    5.56    0.00    0.00    0.00   91.67
01:10:09 AM  all    0.00    0.00    2.29    0.00    0.00    4.07    0.00    0.00    0.00   93.64
01:10:10 AM  all    0.25    0.00    4.75    0.00    0.00    5.25    0.00    0.00    0.00   89.75
01:10:11 AM  all    1.28    0.00    3.07    0.26    0.00    3.07    0.00    0.00    0.00   92.33
01:10:12 AM  all    0.00    0.00    3.53    0.00    0.00    4.03    0.00    0.00    0.00   92.44
01:10:13 AM  all    0.00    0.00    3.78    0.00    0.00    2.77    0.00    0.00    0.00   93.45
01:10:14 AM  all    0.77    0.00    3.33    0.00    0.00    3.33    0.00    0.00    0.00   92.56
01:10:15 AM  all    0.00    0.00    4.06    0.00    0.00    3.55    0.00    0.00    0.00   92.39
01:10:16 AM  all    0.00    0.00    2.78    0.25    0.00    4.05    0.00    0.00    0.00   92.91
01:10:17 AM  all    0.00    0.00    3.03    0.00    0.00    5.30    0.00    0.00    0.00   91.67
01:10:18 AM  all    0.25    0.00    3.81    0.00    0.00    3.55    0.00    0.00    0.00   92.39
01:10:19 AM  all    0.00    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   93.89
01:10:20 AM  all    0.00    0.00    2.30    0.00    0.00    3.32    0.00    0.00    0.00   94.39
01:10:21 AM  all    0.00    0.00    3.05    1.02    0.00    5.84    0.00    0.00    0.00   90.10
01:10:22 AM  all    0.00    0.00    3.55    0.00    0.00    3.55    0.00    0.00    0.00   92.89
01:10:23 AM  all    0.00    0.00    3.23    0.00    0.00    6.47    0.00    0.00    0.00   90.30
01:10:24 AM  all    0.00    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.65
01:10:25 AM  all    0.25    0.00    4.28    0.00    0.00    4.28    0.00    0.00    0.00   91.18
01:10:26 AM  all    0.00    0.00    2.30    0.00    0.00    3.07    0.00    0.00    0.00   94.63
01:10:27 AM  all    0.00    0.00    2.81    0.00    0.00    4.35    0.00    0.00    0.00   92.84
01:10:28 AM  all    0.00    0.00    3.54    0.00    0.00    3.80    0.00    0.00    0.00   92.66
01:10:29 AM  all    0.00    0.00    2.31    0.00    0.00    2.83    0.00    0.00    0.00   94.86
01:10:30 AM  all    0.00    0.00    3.54    0.00    0.00    4.05    0.00    0.00    0.00   92.41
01:10:31 AM  all    0.00    0.00    3.56    0.00    0.00    4.58    0.00    0.00    0.00   91.86
01:10:32 AM  all    0.00    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:10:33 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:34 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:35 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:10:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:40 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:10:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
