Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

04:18:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:18:47 AM  all    8.01    0.00    1.03    0.00    0.00    3.88    0.00    0.00    0.00   87.08
04:18:48 AM  all    7.65    0.00    1.79    0.00    0.00    3.06    0.00    0.00    0.00   87.50
04:18:49 AM  all    8.59    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   88.28
04:18:50 AM  all    5.09    0.00    1.27    0.00    0.00    2.29    0.00    0.00    0.00   91.35
04:18:51 AM  all    4.53    0.00    0.50    0.00    0.00    1.76    0.00    0.00    0.00   93.20
04:18:52 AM  all    5.88    0.00    2.05    0.00    0.00    2.30    0.00    0.00    0.00   89.77
04:18:53 AM  all    9.00    0.00    1.03    0.00    0.00    3.34    0.00    0.00    0.00   86.63
04:18:54 AM  all    7.65    0.00    1.28    0.00    0.00    4.34    0.00    0.00    0.00   86.73
04:18:55 AM  all    7.67    0.00    1.53    0.00    0.00    3.32    0.00    0.00    0.00   87.47
04:18:56 AM  all    7.18    0.00    1.79    0.00    0.00    3.08    0.00    0.00    0.00   87.95
04:18:57 AM  all    7.40    0.00    1.02    0.00    0.00    3.83    0.00    0.00    0.00   87.76
04:18:58 AM  all    7.11    0.00    1.02    0.00    0.00    3.30    0.00    0.00    0.00   88.58
04:18:59 AM  all    5.63    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   90.03
04:19:00 AM  all    6.33    0.00    1.77    0.00    0.00    4.56    0.00    0.00    0.00   87.34
04:19:01 AM  all    4.57    0.00    1.52    0.00    0.00    1.78    0.00    0.00    0.00   92.13
04:19:02 AM  all    6.85    0.00    2.03    0.00    0.00    3.55    0.00    0.00    0.00   87.56
04:19:03 AM  all    6.92    0.00    1.28    0.00    0.00    3.33    0.00    0.00    0.00   88.46
04:19:04 AM  all    6.94    0.00    1.29    0.00    0.00    2.83    0.00    0.00    0.00   88.95
04:19:05 AM  all    6.67    0.00    2.05    0.00    0.00    3.59    0.00    0.00    0.00   87.69
04:19:06 AM  all    5.79    0.00    1.76    0.00    0.00    3.02    0.00    0.00    0.00   89.42
04:19:07 AM  all    7.71    0.00    1.54    0.00    0.00    3.34    0.00    0.00    0.00   87.40
04:19:08 AM  all    6.89    0.00    1.79    0.00    0.00    4.08    0.00    0.00    0.00   87.24
04:19:09 AM  all    7.14    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   87.76
04:19:10 AM  all    8.08    0.00    1.26    0.00    0.00    3.79    0.00    0.00    0.00   86.87
04:19:11 AM  all    7.44    0.00    1.79    0.00    0.00    4.10    0.00    0.00    0.00   86.67
04:19:12 AM  all    8.23    0.00    1.80    0.00    0.00    3.08    0.00    0.00    0.00   86.89
04:19:13 AM  all    7.95    0.00    1.28    0.00    0.00    3.08    0.00    0.00    0.00   87.69
04:19:14 AM  all    7.14    0.00    1.28    0.00    0.00    3.57    0.00    0.00    0.00   88.01
04:19:15 AM  all    6.89    0.00    1.53    0.00    0.00    3.57    0.00    0.00    0.00   88.01
04:19:16 AM  all    8.44    0.00    1.28    0.00    0.00    3.84    0.00    0.00    0.00   86.45
04:19:17 AM  all    6.68    0.00    0.77    0.00    0.00    2.83    0.00    0.00    0.00   89.72
04:19:18 AM  all    7.20    0.00    2.31    0.00    0.00    3.08    0.00    0.00    0.00   87.40
04:19:19 AM  all    6.63    0.00    1.53    0.00    0.00    3.06    0.00    0.00    0.00   88.78
04:19:20 AM  all    6.43    0.00    1.54    0.00    0.00    2.83    0.00    0.00    0.00   89.20
04:19:21 AM  all    6.09    0.00    2.03    0.00    0.00    3.55    0.00    0.00    0.00   88.32
04:19:22 AM  all    7.93    0.00    1.53    0.00    0.00    2.56    0.00    0.00    0.00   87.98
04:19:23 AM  all    6.63    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   88.27
04:19:24 AM  all    7.51    0.00    1.30    0.00    0.00    3.11    0.00    0.00    0.00   88.08
04:19:25 AM  all    7.20    0.00    1.80    0.00    0.00    2.06    0.00    0.00    0.00   88.95
04:19:26 AM  all    6.62    0.00    1.27    0.00    0.00    3.82    0.00    0.00    0.00   88.30
04:19:27 AM  all    8.27    0.00    1.55    0.00    0.00    2.84    0.00    0.00    0.00   87.34
04:19:28 AM  all    7.38    0.00    1.78    0.00    0.00    4.07    0.00    0.00    0.00   86.77
04:19:29 AM  all    7.40    0.00    1.02    0.00    0.00    3.57    0.00    0.00    0.00   88.01
04:19:30 AM  all    7.12    0.00    1.27    0.25    0.00    3.82    0.00    0.00    0.00   87.53
04:19:31 AM  all    8.70    0.00    1.79    0.00    0.00    2.81    0.00    0.00    0.00   86.70
04:19:32 AM  all    7.65    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   87.24
04:19:33 AM  all    6.38    0.00    1.02    0.00    0.00    4.08    0.00    0.00    0.00   88.52
04:19:34 AM  all    7.65    0.00    1.02    0.00    0.00    3.32    0.00    0.00    0.00   88.01
04:19:35 AM  all    8.27    0.00    1.03    0.00    0.00    3.10    0.00    0.00    0.00   87.60
04:19:36 AM  all    8.10    0.00    1.77    0.00    0.00    4.56    0.00    0.00    0.00   85.57
04:19:37 AM  all    6.39    0.00    1.53    0.00    0.00    3.58    0.00    0.00    0.00   88.49
04:19:38 AM  all    7.14    0.00    1.79    0.00    0.00    2.81    0.00    0.00    0.00   88.27
04:19:39 AM  all    5.40    0.00    1.80    0.00    0.00    2.06    0.00    0.00    0.00   90.75
04:19:40 AM  all    6.36    0.00    0.76    0.00    0.00    3.82    0.00    0.00    0.00   89.06
04:19:41 AM  all    7.20    0.00    2.06    0.00    0.00    3.60    0.00    0.00    0.00   87.15
04:19:42 AM  all    7.02    0.00    1.75    0.00    0.00    5.01    0.00    0.00    0.00   86.22
04:19:43 AM  all    6.96    0.00    1.29    0.00    0.00    2.58    0.00    0.00    0.00   89.18
04:19:44 AM  all    6.87    0.00    1.27    0.00    0.00    3.82    0.00    0.00    0.00   88.04
04:19:45 AM  all    7.20    0.00    2.06    0.00    0.00    3.08    0.00    0.00    0.00   87.66
04:19:46 AM  all    6.20    0.00    0.78    0.00    0.00    2.84    0.00    0.00    0.00   90.18
04:19:47 AM  all    6.33    0.00    1.77    0.00    0.00    3.29    0.00    0.00    0.00   88.61
04:19:48 AM  all    6.35    0.00    1.27    0.00    0.00    3.05    0.00    0.00    0.00   89.34
04:19:49 AM  all    5.64    0.00    2.05    0.00    0.00    3.59    0.00    0.00    0.00   88.72
04:19:50 AM  all    5.58    0.00    1.02    0.00    0.00    2.54    0.00    0.00    0.00   90.86
04:19:51 AM  all    5.88    0.00    1.79    0.00    0.00    2.56    0.00    0.00    0.00   89.77
04:19:52 AM  all    6.17    0.00    1.54    0.00    0.00    2.83    0.00    0.00    0.00   89.46
04:19:53 AM  all    6.91    0.00    0.77    0.00    0.00    3.07    0.00    0.00    0.00   89.26
04:19:54 AM  all    6.62    0.00    1.27    0.00    0.00    3.05    0.00    0.00    0.00   89.06
04:19:55 AM  all    5.60    0.00    1.27    0.00    0.00    3.82    0.00    0.00    0.00   89.31
04:19:56 AM  all    6.43    0.00    1.29    0.00    0.00    2.83    0.00    0.00    0.00   89.46
04:19:57 AM  all    7.34    0.00    1.27    0.00    0.00    2.78    0.00    0.00    0.00   88.61
04:19:58 AM  all    5.58    0.00    1.27    0.00    0.00    4.06    0.00    0.00    0.00   89.09
04:19:59 AM  all    6.65    0.00    1.79    0.00    0.00    3.58    0.00    0.00    0.00   87.98
04:20:00 AM  all    7.11    0.00    0.76    0.00    0.00    2.54    0.00    0.00    0.00   89.59
04:20:01 AM  all    6.14    0.00    1.28    0.00    0.00    2.81    0.00    0.00    0.00   89.77
04:20:02 AM  all    4.56    0.00    1.27    0.25    0.00    2.78    0.00    0.00    0.00   91.14
04:20:03 AM  all    5.61    0.00    1.28    0.00    0.00    3.32    0.00    0.00    0.00   89.80
04:20:04 AM  all    6.63    0.00    1.28    0.00    0.00    3.06    0.00    0.00    0.00   89.03
04:20:05 AM  all    7.16    0.00    1.28    0.26    0.00    3.07    0.00    0.00    0.00   88.24
04:20:06 AM  all    6.11    0.00    0.76    0.00    0.00    2.80    0.00    0.00    0.00   90.33
04:20:07 AM  all    6.62    0.00    1.53    0.00    0.00    2.29    0.00    0.00    0.00   89.57
04:20:08 AM  all    5.88    0.00    1.02    0.00    0.00    3.07    0.00    0.00    0.00   90.03
04:20:09 AM  all    6.85    0.00    1.52    0.00    0.00    2.79    0.00    0.00    0.00   88.83
04:20:10 AM  all    5.87    0.00    2.55    0.00    0.00    2.81    0.00    0.00    0.00   88.78
04:20:11 AM  all    5.84    0.00    0.76    0.00    0.00    3.81    0.00    0.00    0.00   89.59
04:20:12 AM  all    6.65    0.00    1.53    0.00    0.00    4.09    0.00    0.00    0.00   87.72
04:20:13 AM  all    6.85    0.00    1.52    0.00    0.00    3.05    0.00    0.00    0.00   88.58
04:20:14 AM  all    7.69    0.00    2.05    0.00    0.00    2.56    0.00    0.00    0.00   87.69
04:20:15 AM  all    6.31    0.00    1.26    0.00    0.00    3.79    0.00    0.00    0.00   88.64
04:20:16 AM  all    5.09    0.00    1.53    0.00    0.00    3.31    0.00    0.00    0.00   90.08
04:20:17 AM  all    6.14    0.00    1.53    0.00    0.00    3.07    0.00    0.00    0.00   89.26
04:20:18 AM  all    6.12    0.00    1.02    0.00    0.00    2.55    0.00    0.00    0.00   90.31
04:20:19 AM  all    3.80    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   93.67
04:20:20 AM  all    5.61    0.00    1.53    0.00    0.00    2.55    0.00    0.00    0.00   90.31
04:20:21 AM  all    6.65    0.00    1.02    0.00    0.00    3.07    0.00    0.00    0.00   89.26
04:20:22 AM  all    5.88    0.00    1.02    0.00    0.00    2.81    0.00    0.00    0.00   90.28
04:20:23 AM  all    5.58    0.00    1.52    0.00    0.00    4.06    0.00    0.00    0.00   88.83
04:20:24 AM  all    6.12    0.00    2.04    0.00    0.00    2.81    0.00    0.00    0.00   89.03
04:20:25 AM  all    6.12    0.00    1.02    0.26    0.00    3.57    0.00    0.00    0.00   89.03
04:20:26 AM  all    5.60    0.00    1.53    0.00    0.00    2.54    0.00    0.00    0.00   90.33
04:20:27 AM  all    5.40    0.00    1.54    0.00    0.00    2.57    0.00    0.00    0.00   90.49
04:20:28 AM  all    5.84    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   89.34
04:20:29 AM  all    6.36    0.00    1.02    0.00    0.00    2.54    0.00    0.00    0.00   90.08
04:20:30 AM  all    5.63    0.00    1.28    0.26    0.00    3.58    0.00    0.00    0.00   89.26
04:20:31 AM  all    6.35    0.00    1.52    0.00    0.00    3.30    0.00    0.00    0.00   88.83
04:20:32 AM  all    6.09    0.00    1.52    0.00    0.00    3.55    0.00    0.00    0.00   88.83
04:20:33 AM  all    6.39    0.00    0.77    0.00    0.00    3.07    0.00    0.00    0.00   89.77
04:20:34 AM  all    6.35    0.00    1.52    0.00    0.00    3.55    0.00    0.00    0.00   88.58
04:20:35 AM  all    7.12    0.00    0.76    0.00    0.00    4.07    0.00    0.00    0.00   88.04
04:20:36 AM  all    5.58    0.00    1.02    0.00    0.00    3.55    0.00    0.00    0.00   89.85
04:20:37 AM  all    5.60    0.00    2.04    0.00    0.00    3.82    0.00    0.00    0.00   88.55
04:20:38 AM  all    7.44    0.00    1.28    0.00    0.00    2.05    0.00    0.00    0.00   89.23
04:20:39 AM  all    5.36    0.00    1.28    0.00    0.00    3.32    0.00    0.00    0.00   90.05
04:20:40 AM  all    7.22    0.00    1.55    0.00    0.00    2.06    0.00    0.00    0.00   89.18
04:20:41 AM  all    6.85    0.00    0.76    0.00    0.00    3.55    0.00    0.00    0.00   88.83
04:20:42 AM  all    7.97    0.00    1.03    0.00    0.00    2.31    0.00    0.00    0.00   88.69
04:20:43 AM  all    6.36    0.00    1.02    0.00    0.00    2.80    0.00    0.00    0.00   89.82
04:20:44 AM  all    6.20    0.00    1.03    0.00    0.00    2.58    0.00    0.00    0.00   90.18
04:20:45 AM  all    6.65    0.00    1.28    0.00    0.00    2.30    0.00    0.00    0.00   89.77
04:20:46 AM  all    6.43    0.00    1.29    0.00    0.00    2.57    0.00    0.00    0.00   89.72
04:20:47 AM  all    7.12    0.00    1.02    0.00    0.00    2.80    0.00    0.00    0.00   89.06
04:20:48 AM  all    6.60    0.00    1.27    0.00    0.00    3.81    0.00    0.00    0.00   88.32
04:20:49 AM  all    7.16    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   88.49
04:20:50 AM  all    5.87    0.00    1.53    0.00    0.00    3.06    0.00    0.00    0.00   89.54
04:20:51 AM  all    6.38    0.00    1.02    0.00    0.00    2.81    0.00    0.00    0.00   89.80
04:20:52 AM  all    7.12    0.00    1.02    0.00    0.00    2.54    0.00    0.00    0.00   89.31
04:20:53 AM  all    5.91    0.00    1.54    0.00    0.00    2.31    0.00    0.00    0.00   90.23
04:20:54 AM  all    6.14    0.00    1.02    0.00    0.00    2.56    0.00    0.00    0.00   90.28
04:20:55 AM  all    6.85    0.00    1.02    0.00    0.00    3.05    0.00    0.00    0.00   89.09
04:20:56 AM  all    6.62    0.00    1.53    0.00    0.00    3.31    0.00    0.00    0.00   88.55
04:20:57 AM  all    5.61    0.00    1.28    0.00    0.00    3.32    0.00    0.00    0.00   89.80
04:20:58 AM  all    6.17    0.00    1.29    0.00    0.00    2.57    0.00    0.00    0.00   89.97
04:20:59 AM  all    6.94    0.00    1.03    0.00    0.00    2.31    0.00    0.00    0.00   89.72
04:21:00 AM  all    7.07    0.00    0.76    0.00    0.00    4.04    0.00    0.00    0.00   88.13
04:21:01 AM  all    5.08    0.00    2.28    0.00    0.00    3.30    0.00    0.00    0.00   89.34
04:21:02 AM  all    4.55    0.00    0.76    0.00    0.00    2.27    0.00    0.00    0.00   92.42
04:21:03 AM  all    6.91    0.00    2.05    0.00    0.00    2.81    0.00    0.00    0.00   88.24
04:21:04 AM  all    6.62    0.00    0.76    0.00    0.00    3.31    0.00    0.00    0.00   89.31
04:21:05 AM  all    8.18    0.00    1.02    0.00    0.00    2.56    0.00    0.00    0.00   88.24
04:21:06 AM  all    6.67    0.00    0.77    0.00    0.00    3.08    0.00    0.00    0.00   89.49
04:21:07 AM  all    6.09    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   87.56
04:21:08 AM  all    6.44    0.00    1.55    0.00    0.00    2.32    0.00    0.00    0.00   89.69
04:21:09 AM  all    7.89    0.00    0.76    0.00    0.00    3.05    0.00    0.00    0.00   88.30
04:21:10 AM  all    7.34    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   86.08
04:21:11 AM  all    7.11    0.00    1.02    0.00    0.00    4.06    0.00    0.00    0.00   87.82
04:21:12 AM  all    7.16    0.00    1.02    0.00    0.00    3.07    0.00    0.00    0.00   88.75
04:21:13 AM  all    7.42    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   88.24
04:21:14 AM  all    5.61    0.00    2.04    0.00    0.00    3.32    0.00    0.00    0.00   89.03
04:21:15 AM  all    7.16    0.00    1.28    0.00    0.00    4.35    0.00    0.00    0.00   87.21
04:21:16 AM  all    6.92    0.00    2.56    0.00    0.00    2.82    0.00    0.00    0.00   87.69
04:21:17 AM  all    6.41    0.00    1.54    0.00    0.00    2.82    0.00    0.00    0.00   89.23
04:21:18 AM  all    6.89    0.00    1.02    0.00    0.00    2.55    0.00    0.00    0.00   89.54
04:21:19 AM  all    6.38    0.00    0.77    0.00    0.00    3.06    0.00    0.00    0.00   89.80
04:21:20 AM  all    6.63    0.00    1.02    0.00    0.00    3.83    0.00    0.00    0.00   88.52
04:21:21 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:21:22 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:23 AM  all    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
04:21:24 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:25 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:21:26 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:21:27 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:28 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:29 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:30 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
