Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

07:22:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:25:44 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
07:25:45 AM  all    0.00    0.00    4.25    0.00    0.00    5.50    0.00    0.00    0.00   90.25
07:25:46 AM  all    0.00    0.00    3.07    0.00    0.00    3.84    0.00    0.00    0.00   93.09
07:25:47 AM  all    0.00    0.00    4.52    0.00    0.00    4.77    0.00    0.00    0.00   90.70
07:25:48 AM  all    0.00    0.00    2.78    0.00    0.00    5.06    0.00    0.00    0.00   92.15
07:25:49 AM  all    0.00    0.00    4.70    0.00    0.00    5.69    0.00    0.00    0.00   89.60
07:25:50 AM  all    0.00    0.00    3.24    0.00    0.00    5.49    0.00    0.00    0.00   91.27
07:25:51 AM  all    0.00    0.00    2.76    0.00    0.00    5.51    0.00    0.00    0.00   91.73
07:25:52 AM  all    0.00    0.00    3.27    0.00    0.00    5.54    0.00    0.00    0.00   91.18
07:25:53 AM  all    0.00    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   92.17
07:25:54 AM  all    0.00    0.00    3.27    0.00    0.00    5.03    0.00    0.00    0.00   91.71
07:25:55 AM  all    0.25    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.21
07:25:56 AM  all    0.25    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   91.73
07:25:57 AM  all    0.00    0.00    3.75    0.00    0.00    5.25    0.00    0.00    0.00   91.00
07:25:58 AM  all    0.00    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   91.69
07:25:59 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
07:26:00 AM  all    0.00    0.00    2.80    0.00    0.00    4.33    0.00    0.00    0.00   92.88
07:26:01 AM  all    0.25    0.00    3.49    0.00    0.00    5.99    0.00    0.00    0.00   90.27
07:26:02 AM  all    0.00    0.00    3.76    0.25    0.00    5.26    0.00    0.00    0.00   90.73
07:26:03 AM  all    0.00    0.00    3.51    0.00    0.00    5.76    0.00    0.00    0.00   90.73
07:26:04 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
07:26:05 AM  all    0.00    0.00    3.05    0.00    0.00    4.82    0.00    0.00    0.00   92.13
07:26:06 AM  all    0.00    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   91.23
07:26:07 AM  all    0.00    0.00    3.78    0.00    0.00    5.04    0.00    0.00    0.00   91.18
07:26:08 AM  all    0.00    0.00    2.78    0.00    0.00    5.06    0.00    0.00    0.00   92.15
07:26:09 AM  all    0.00    0.00    3.31    0.00    0.00    3.82    0.00    0.00    0.00   92.88
07:26:10 AM  all    1.01    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   90.89
07:26:11 AM  all    0.00    0.00    3.05    0.00    0.00    4.33    0.00    0.00    0.00   92.62
07:26:12 AM  all    0.00    0.00    4.30    0.00    0.00    3.80    0.00    0.00    0.00   91.90
07:26:13 AM  all    0.00    0.00    2.54    0.00    0.00    5.33    0.00    0.00    0.00   92.13
07:26:14 AM  all    0.00    0.00    4.11    0.00    0.00    2.83    0.00    0.00    0.00   93.06
07:26:15 AM  all    0.00    0.00    1.80    0.00    0.00    3.87    0.00    0.00    0.00   94.33
07:26:16 AM  all    0.00    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   91.92
07:26:17 AM  all    0.00    0.00    4.27    0.00    0.00    4.27    0.00    0.00    0.00   91.46
07:26:18 AM  all    0.26    0.00    2.58    0.00    0.00    3.35    0.00    0.00    0.00   93.81
07:26:19 AM  all    0.25    0.00    3.51    0.00    0.00    4.26    0.00    0.00    0.00   91.98
07:26:20 AM  all    0.00    0.00    3.26    0.00    0.00    5.76    0.00    0.00    0.00   90.98
07:26:21 AM  all    0.00    0.00    3.54    0.00    0.00    4.81    0.00    0.00    0.00   91.65
07:26:22 AM  all    0.00    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   91.21
07:26:23 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
07:26:24 AM  all    0.25    0.00    3.25    0.00    0.00    5.25    0.00    0.00    0.00   91.25
07:26:25 AM  all    0.00    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.92
07:26:26 AM  all    0.00    0.00    3.78    0.00    0.00    5.04    0.00    0.00    0.00   91.18
07:26:27 AM  all    0.00    0.00    3.59    0.00    0.00    3.08    0.00    0.00    0.00   93.33
07:26:28 AM  all    0.26    0.00    3.33    0.00    0.00    2.31    0.00    0.00    0.00   94.10
07:26:29 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:30 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
07:26:31 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:32 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:33 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:34 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
07:26:35 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:26:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
