Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

12:06:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:52 AM  all    0.25    0.00    3.27    0.00    0.00    6.28    0.00    0.00    0.00   90.20
12:06:53 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
12:06:54 AM  all    0.00    0.00    3.98    0.00    0.00    4.48    0.00    0.00    0.00   91.54
12:06:55 AM  all    0.00    0.00    3.53    0.00    0.00    5.79    0.00    0.00    0.00   90.68
12:06:56 AM  all    0.00    0.00    2.82    0.00    0.00    2.82    0.00    0.00    0.00   94.36
12:06:57 AM  all    0.00    0.00    3.79    0.00    0.00    4.55    0.00    0.00    0.00   91.67
12:06:58 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
12:06:59 AM  all    0.00    0.00    2.53    0.00    0.00    4.29    0.00    0.00    0.00   93.18
12:07:00 AM  all    0.00    0.00    4.80    0.00    0.00    4.55    0.00    0.00    0.00   90.66
12:07:01 AM  all    0.00    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   91.84
12:07:02 AM  all    0.00    0.00    4.01    0.00    0.00    4.26    0.00    0.00    0.00   91.73
12:07:03 AM  all    0.00    0.00    3.03    0.00    0.00    5.56    0.00    0.00    0.00   91.41
12:07:04 AM  all    0.26    0.00    3.32    0.00    0.00    2.55    0.00    0.00    0.00   93.88
12:07:05 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
12:07:06 AM  all    0.00    0.00    3.25    0.00    0.00    6.25    0.00    0.00    0.00   90.50
12:07:07 AM  all    0.00    0.00    3.50    0.00    0.00    5.50    0.00    0.00    0.00   91.00
12:07:08 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.91
12:07:09 AM  all    0.25    0.00    3.77    0.00    0.00    4.77    0.00    0.00    0.00   91.21
12:07:10 AM  all    0.51    0.00    3.86    0.26    0.00    3.34    0.00    0.00    0.00   92.03
12:07:11 AM  all    0.00    0.00    3.05    0.00    0.00    4.31    0.00    0.00    0.00   92.64
12:07:12 AM  all    0.00    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   93.65
12:07:13 AM  all    0.00    0.00    3.29    0.00    0.00    4.05    0.00    0.00    0.00   92.66
12:07:14 AM  all    0.00    0.00    3.74    0.00    0.00    4.74    0.00    0.00    0.00   91.52
12:07:15 AM  all    0.25    0.00    2.75    0.00    0.00    5.25    0.00    0.00    0.00   91.75
12:07:16 AM  all    0.00    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.88
12:07:17 AM  all    0.00    0.00    4.04    0.25    0.00    5.05    0.00    0.00    0.00   90.66
12:07:18 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
12:07:19 AM  all    0.00    0.00    2.03    0.25    0.00    4.56    0.00    0.00    0.00   93.16
12:07:20 AM  all    0.00    0.00    3.32    0.00    0.00    4.86    0.00    0.00    0.00   91.82
12:07:21 AM  all    0.00    0.00    3.81    0.00    0.00    4.31    0.00    0.00    0.00   91.88
12:07:22 AM  all    0.25    0.00    2.04    0.00    0.00    4.07    0.00    0.00    0.00   93.64
12:07:23 AM  all    0.00    0.00    2.56    0.00    0.00    4.09    0.00    0.00    0.00   93.35
12:07:24 AM  all    0.00    0.00    4.03    0.00    0.00    4.53    0.00    0.00    0.00   91.44
12:07:25 AM  all    0.00    0.00    2.32    0.00    0.00    2.84    0.00    0.00    0.00   94.85
12:07:26 AM  all    0.00    0.00    3.08    0.00    0.00    2.83    0.00    0.00    0.00   94.09
12:07:27 AM  all    0.00    0.00    4.04    0.00    0.00    4.55    0.00    0.00    0.00   91.41
12:07:28 AM  all    0.00    0.00    4.10    0.00    0.00    3.33    0.00    0.00    0.00   92.56
12:07:29 AM  all    0.00    0.00    3.79    0.00    0.00    3.79    0.00    0.00    0.00   92.42
12:07:30 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
12:07:31 AM  all    0.00    0.00    3.05    0.00    0.00    3.56    0.00    0.00    0.00   93.38
12:07:32 AM  all    0.00    0.00    4.53    0.00    0.00    4.28    0.00    0.00    0.00   91.18
12:07:33 AM  all    0.25    0.00    3.04    0.00    0.00    4.05    0.00    0.00    0.00   92.66
12:07:34 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
12:07:35 AM  all    0.00    0.00    4.04    0.25    0.00    4.80    0.00    0.00    0.00   90.91
12:07:36 AM  all    0.00    0.00    2.76    0.00    0.00    4.52    0.00    0.00    0.00   92.71
12:07:37 AM  all    0.00    0.00    3.75    0.00    0.00    5.50    0.00    0.00    0.00   90.75
12:07:38 AM  all    0.00    0.00    3.02    0.00    0.00    5.54    0.00    0.00    0.00   91.44
12:07:39 AM  all    0.26    0.00    2.81    0.00    0.00    3.07    0.00    0.00    0.00   93.86
12:07:40 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
12:07:41 AM  all    0.00    0.00    3.29    0.25    0.00    4.05    0.00    0.00    0.00   92.41
12:07:42 AM  all    0.00    0.00    3.28    0.00    0.00    4.29    0.00    0.00    0.00   92.42
12:07:43 AM  all    0.25    0.00    3.55    0.00    0.00    4.06    0.00    0.00    0.00   92.13
12:07:44 AM  all    0.00    0.00    4.03    0.00    0.00    5.04    0.00    0.00    0.00   90.93
12:07:45 AM  all    0.25    0.00    3.28    0.00    0.00    3.28    0.00    0.00    0.00   93.18
12:07:46 AM  all    0.00    0.00    3.29    0.00    0.00    4.56    0.00    0.00    0.00   92.15
12:07:47 AM  all    0.00    0.00    3.52    0.00    0.00    4.77    0.00    0.00    0.00   91.71
12:07:48 AM  all    0.00    0.00    4.49    0.00    0.00    5.24    0.00    0.00    0.00   90.27
12:07:49 AM  all    0.00    0.00    3.05    0.00    0.00    4.31    0.00    0.00    0.00   92.64
12:07:50 AM  all    0.00    0.00    2.29    0.00    0.00    3.82    0.00    0.00    0.00   93.89
12:07:51 AM  all    0.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   92.00
12:07:52 AM  all    0.00    0.00    3.05    0.00    0.00    3.31    0.00    0.00    0.00   93.64
12:07:53 AM  all    0.00    0.00    5.05    0.00    0.00    4.29    0.00    0.00    0.00   90.66
12:07:54 AM  all    0.00    0.00    3.07    0.00    0.00    4.35    0.00    0.00    0.00   92.58
12:07:55 AM  all    0.00    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   91.21
12:07:56 AM  all    0.00    0.00    2.54    0.00    0.00    4.07    0.00    0.00    0.00   93.38
12:07:57 AM  all    0.00    0.00    2.77    0.00    0.00    3.78    0.00    0.00    0.00   93.45
12:07:58 AM  all    0.00    0.00    3.26    0.00    0.00    5.01    0.00    0.00    0.00   91.73
12:07:59 AM  all    0.00    0.00    3.27    0.00    0.00    4.03    0.00    0.00    0.00   92.70
12:08:00 AM  all    0.00    0.00    3.05    0.00    0.00    3.82    0.00    0.00    0.00   93.13
12:08:01 AM  all    0.00    0.00    2.29    0.00    0.00    4.83    0.00    0.00    0.00   92.88
12:08:02 AM  all    0.00    0.00    2.25    0.00    0.00    5.25    0.00    0.00    0.00   92.50
12:08:03 AM  all    0.75    0.00    4.26    0.00    0.00    6.77    0.00    0.00    0.00   88.22
12:08:04 AM  all    0.00    0.00    3.80    0.00    0.00    4.81    0.00    0.00    0.00   91.39
12:08:05 AM  all    0.00    0.00    3.81    0.00    0.00    5.08    0.00    0.00    0.00   91.12
12:08:06 AM  all    0.00    0.00    3.78    0.00    0.00    4.28    0.00    0.00    0.00   91.94
12:08:07 AM  all    0.25    0.00    4.05    0.00    0.00    3.54    0.00    0.00    0.00   92.15
12:08:08 AM  all    0.00    0.00    3.27    0.00    0.00    4.53    0.00    0.00    0.00   92.19
12:08:09 AM  all    0.00    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   93.42
12:08:10 AM  all    1.79    0.00    3.83    0.00    0.00    4.34    0.00    0.00    0.00   90.05
12:08:11 AM  all    0.00    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   90.10
12:08:12 AM  all    0.00    0.00    4.50    0.25    0.00    3.50    0.00    0.00    0.00   91.75
12:08:13 AM  all    0.00    0.00    3.00    0.00    0.00    5.25    0.00    0.00    0.00   91.75
12:08:14 AM  all    0.00    0.00    3.07    0.00    0.00    3.07    0.00    0.00    0.00   93.86
12:08:15 AM  all    0.00    0.00    2.77    0.00    0.00    5.79    0.00    0.00    0.00   91.44
12:08:16 AM  all    0.25    0.00    3.55    0.00    0.00    3.30    0.00    0.00    0.00   92.89
12:08:17 AM  all    0.00    0.00    2.55    0.00    0.00    4.08    0.00    0.00    0.00   93.37
12:08:18 AM  all    0.00    0.00    4.04    0.00    0.00    4.55    0.00    0.00    0.00   91.41
12:08:19 AM  all    0.00    0.00    4.33    0.00    0.00    3.56    0.00    0.00    0.00   92.11
12:08:20 AM  all    0.26    0.00    3.08    0.00    0.00    3.34    0.00    0.00    0.00   93.32
12:08:21 AM  all    0.00    0.00    3.31    0.00    0.00    4.58    0.00    0.00    0.00   92.11
12:08:22 AM  all    0.00    0.00    3.82    0.00    0.00    4.33    0.00    0.00    0.00   91.86
12:08:23 AM  all    0.00    0.00    4.27    0.00    0.00    4.77    0.00    0.00    0.00   90.95
12:08:24 AM  all    0.00    0.00    3.28    0.00    0.00    4.04    0.00    0.00    0.00   92.68
12:08:25 AM  all    0.00    0.00    3.27    0.00    0.00    5.79    0.00    0.00    0.00   90.93
12:08:26 AM  all    0.25    0.00    4.52    0.00    0.00    4.77    0.00    0.00    0.00   90.45
12:08:27 AM  all    0.00    0.00    4.34    0.00    0.00    4.59    0.00    0.00    0.00   91.07
12:08:28 AM  all    0.00    0.00    2.79    0.00    0.00    4.06    0.00    0.00    0.00   93.15
12:08:29 AM  all    0.00    0.00    3.02    0.00    0.00    4.79    0.00    0.00    0.00   92.19
12:08:30 AM  all    0.25    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   91.90
12:08:31 AM  all    0.00    0.00    4.53    0.00    0.00    5.54    0.00    0.00    0.00   89.92
12:08:32 AM  all    0.00    0.00    4.03    0.00    0.00    4.03    0.00    0.00    0.00   91.94
12:08:33 AM  all    0.00    0.00    3.30    0.00    0.00    4.06    0.00    0.00    0.00   92.64
12:08:34 AM  all    0.00    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.46
12:08:35 AM  all    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
12:08:36 AM  all    0.00    0.00    3.58    0.00    0.00    3.07    0.00    0.00    0.00   93.35
12:08:37 AM  all    0.00    0.00    2.54    0.00    0.00    4.33    0.00    0.00    0.00   93.13
12:08:38 AM  all    0.00    0.00    2.83    0.00    0.00    2.31    0.00    0.00    0.00   94.86
12:08:39 AM  all    0.00    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   91.69
12:08:40 AM  all    0.00    0.00    4.26    0.00    0.00    4.76    0.00    0.00    0.00   90.98
12:08:41 AM  all    0.26    0.00    2.30    0.00    0.00    3.32    0.00    0.00    0.00   94.13
12:08:42 AM  all    0.00    0.00    4.83    0.00    0.00    3.05    0.00    0.00    0.00   92.11
12:08:43 AM  all    0.00    0.00    2.84    0.00    0.00    4.39    0.00    0.00    0.00   92.76
12:08:44 AM  all    0.00    0.00    4.31    0.00    0.00    4.06    0.00    0.00    0.00   91.62
12:08:45 AM  all    0.00    0.00    3.08    0.00    0.00    4.36    0.00    0.00    0.00   92.56
12:08:46 AM  all    0.00    0.00    2.79    0.00    0.00    4.06    0.00    0.00    0.00   93.15
12:08:47 AM  all    0.00    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   91.92
12:08:48 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
12:08:49 AM  all    0.00    0.00    3.27    0.00    0.00    5.79    0.00    0.00    0.00   90.93
12:08:50 AM  all    0.00    0.00    3.50    0.00    0.00    4.00    0.00    0.00    0.00   92.50
12:08:51 AM  all    0.00    0.00    2.28    0.00    0.00    3.55    0.00    0.00    0.00   94.16
12:08:52 AM  all    0.00    0.00    2.53    0.25    0.00    4.04    0.00    0.00    0.00   93.18
12:08:53 AM  all    0.00    0.00    2.06    0.00    0.00    2.58    0.00    0.00    0.00   95.36
12:08:54 AM  all    0.00    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   92.42
12:08:55 AM  all    0.00    0.00    3.32    0.00    0.00    3.83    0.00    0.00    0.00   92.86
12:08:56 AM  all    0.00    0.00    4.04    0.00    0.00    3.28    0.00    0.00    0.00   92.68
12:08:57 AM  all    0.00    0.00    3.84    0.00    0.00    4.09    0.00    0.00    0.00   92.07
12:08:58 AM  all    0.00    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.37
12:08:59 AM  all    0.00    0.00    3.81    0.00    0.00    4.31    0.00    0.00    0.00   91.88
12:09:00 AM  all    0.00    0.00    2.55    0.00    0.00    4.34    0.00    0.00    0.00   93.11
12:09:01 AM  all    0.00    0.00    2.51    0.00    0.00    4.77    0.00    0.00    0.00   92.71
12:09:02 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
12:09:03 AM  all    0.25    0.00    3.54    0.00    0.00    4.04    0.00    0.00    0.00   92.17
12:09:04 AM  all    0.00    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   91.41
12:09:05 AM  all    0.00    0.00    4.07    0.00    0.00    4.33    0.00    0.00    0.00   91.60
12:09:06 AM  all    0.00    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   93.18
12:09:07 AM  all    0.00    0.00    2.06    0.00    0.00    3.08    0.00    0.00    0.00   94.86
12:09:08 AM  all    0.00    0.00    2.28    0.00    0.00    4.82    0.00    0.00    0.00   92.89
12:09:09 AM  all    0.00    0.00    4.56    0.00    0.00    3.80    0.00    0.00    0.00   91.65
12:09:10 AM  all    0.77    0.00    3.59    0.00    0.00    3.08    0.00    0.00    0.00   92.56
12:09:11 AM  all    0.00    0.00    2.29    0.00    0.00    4.33    0.00    0.00    0.00   93.38
12:09:12 AM  all    0.00    0.00    4.52    0.00    0.00    5.03    0.00    0.00    0.00   90.45
12:09:13 AM  all    0.00    0.00    5.22    0.00    0.00    5.72    0.00    0.00    0.00   89.05
12:09:14 AM  all    0.00    0.00    3.76    0.00    0.00    4.76    0.00    0.00    0.00   91.48
12:09:15 AM  all    0.00    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   91.98
12:09:16 AM  all    0.00    0.00    4.01    0.00    0.00    5.51    0.00    0.00    0.00   90.48
12:09:17 AM  all    0.00    0.00    3.80    0.00    0.00    4.56    0.00    0.00    0.00   91.65
12:09:18 AM  all    0.25    0.00    4.03    0.25    0.00    3.53    0.00    0.00    0.00   91.94
12:09:19 AM  all    0.00    0.00    3.56    0.00    0.00    4.83    0.00    0.00    0.00   91.60
12:09:20 AM  all    0.00    0.00    4.08    0.00    0.00    4.59    0.00    0.00    0.00   91.33
12:09:21 AM  all    0.00    0.00    3.01    0.00    0.00    4.01    0.00    0.00    0.00   92.98
12:09:22 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
12:09:23 AM  all    0.25    0.00    4.30    0.00    0.00    4.05    0.00    0.00    0.00   91.39
12:09:24 AM  all    0.00    0.00    4.62    0.00    0.00    3.33    0.00    0.00    0.00   92.05
12:09:25 AM  all    0.00    0.00    3.33    0.00    0.00    4.10    0.00    0.00    0.00   92.56
12:09:26 AM  all    0.00    0.00    4.50    0.00    0.00    5.50    0.00    0.00    0.00   90.00
12:09:27 AM  all    0.00    0.00    2.80    0.00    0.00    3.56    0.00    0.00    0.00   93.64
12:09:28 AM  all    0.00    0.00    2.75    0.00    0.00    5.00    0.00    0.00    0.00   92.25
12:09:29 AM  all    0.00    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   92.41
12:09:30 AM  all    0.00    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   91.69
12:09:31 AM  all    0.00    0.00    3.26    0.00    0.00    5.26    0.00    0.00    0.00   91.48
12:09:32 AM  all    0.00    0.00    3.78    0.00    0.00    4.28    0.00    0.00    0.00   91.94
12:09:33 AM  all    0.25    0.00    3.82    0.00    0.00    4.07    0.00    0.00    0.00   91.86
12:09:34 AM  all    0.00    0.00    4.36    0.00    0.00    2.82    0.00    0.00    0.00   92.82
12:09:35 AM  all    0.00    0.00    3.84    0.00    0.00    3.58    0.00    0.00    0.00   92.58
12:09:36 AM  all    0.00    0.00    4.25    0.00    0.00    4.50    0.00    0.00    0.00   91.25
12:09:37 AM  all    0.26    0.00    2.84    0.00    0.00    4.12    0.00    0.00    0.00   92.78
12:09:38 AM  all    0.00    0.00    3.02    0.00    0.00    4.79    0.00    0.00    0.00   92.19
12:09:39 AM  all    0.00    0.00    3.81    0.00    0.00    5.33    0.00    0.00    0.00   90.86
12:09:40 AM  all    0.00    0.00    2.53    0.00    0.00    4.80    0.00    0.00    0.00   92.68
12:09:41 AM  all    0.00    0.00    4.49    0.00    0.00    5.49    0.00    0.00    0.00   90.02
12:09:42 AM  all    0.00    0.00    4.53    0.00    0.00    3.78    0.00    0.00    0.00   91.69
12:09:43 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
12:09:44 AM  all    0.00    0.00    2.81    0.00    0.00    3.58    0.00    0.00    0.00   93.61
12:09:45 AM  all    0.00    0.00    4.48    0.00    0.00    5.72    0.00    0.00    0.00   89.80
12:09:46 AM  all    0.00    0.00    2.77    0.00    0.00    4.53    0.00    0.00    0.00   92.70
12:09:47 AM  all    0.00    0.00    2.53    0.00    0.00    4.81    0.00    0.00    0.00   92.66
12:09:48 AM  all    0.25    0.00    1.49    0.25    0.00    1.99    0.00    0.00    0.00   96.03
12:09:49 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:09:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:09:56 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:09:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
