Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

06:21:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:22:15 AM  all   39.05    0.00    3.73    0.00    0.00    3.98    0.00    0.00    0.00   53.23
06:22:16 AM  all   43.52    0.00    3.42    0.00    0.00    4.40    0.00    0.00    0.00   48.66
06:22:17 AM  all   44.94    0.00    1.98    0.00    0.00    4.69    0.00    0.00    0.00   48.40
06:22:18 AM  all   44.01    0.00    2.44    0.00    0.00    5.38    0.00    0.00    0.00   48.17
06:22:19 AM  all   40.44    0.00    2.94    0.00    0.00    4.41    0.00    0.00    0.00   52.21
06:22:20 AM  all   43.73    0.00    2.56    0.00    0.00    4.60    0.00    0.00    0.00   49.10
06:22:21 AM  all   43.46    0.00    2.96    0.00    0.00    4.94    0.00    0.00    0.00   48.64
06:22:22 AM  all   40.85    0.00    4.26    0.00    0.00    5.51    0.00    0.00    0.00   49.37
06:22:23 AM  all   39.40    0.00    3.24    0.00    0.00    4.49    0.00    0.00    0.00   52.87
06:22:24 AM  all   39.50    0.00    2.75    0.00    0.00    4.00    0.00    0.00    0.00   53.75
06:22:25 AM  all   38.13    0.00    4.29    0.00    0.00    5.56    0.00    0.00    0.00   52.02
06:22:26 AM  all   43.14    0.00    3.92    0.25    0.00    4.90    0.00    0.00    0.00   47.79
06:22:27 AM  all   40.97    0.00    2.80    0.00    0.00    4.33    0.00    0.00    0.00   51.91
06:22:28 AM  all   44.58    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   46.60
06:22:29 AM  all   44.47    0.00    3.93    0.00    0.00    4.91    0.00    0.00    0.00   46.68
06:22:30 AM  all   42.51    0.00    2.70    0.00    0.00    5.90    0.00    0.00    0.00   48.89
06:22:31 AM  all   40.10    0.00    2.03    0.00    0.00    5.33    0.00    0.00    0.00   52.54
06:22:32 AM  all   43.96    0.00    3.62    0.00    0.00    6.04    0.00    0.00    0.00   46.38
06:22:33 AM  all   44.99    0.00    3.42    0.49    0.00    4.89    0.00    0.00    0.00   46.21
06:22:34 AM  all   41.19    0.00    3.23    0.00    0.00    4.47    0.00    0.00    0.00   51.12
06:22:35 AM  all   46.94    0.00    3.42    0.00    0.00    4.65    0.00    0.00    0.00   44.99
06:22:36 AM  all   50.90    0.00    3.34    0.00    0.00    7.46    0.00    0.00    0.00   38.30
06:22:37 AM  all   54.91    0.00    4.03    0.00    0.00    7.56    0.00    0.00    0.00   33.50
06:22:38 AM  all   55.39    0.00    4.26    0.00    0.00    6.02    0.00    0.00    0.00   34.34
06:22:39 AM  all   54.94    0.00    4.81    0.00    0.00    6.08    0.00    0.00    0.00   34.18
06:22:40 AM  all   52.43    0.00    5.34    0.00    0.00    6.55    0.00    0.00    0.00   35.68
06:22:41 AM  all   51.60    0.00    5.41    0.00    0.00    8.11    0.00    0.00    0.00   34.89
06:22:42 AM  all   54.59    0.00    3.47    0.00    0.00    6.95    0.00    0.00    0.00   34.99
06:22:43 AM  all   54.28    0.00    4.40    0.00    0.00    6.85    0.00    0.00    0.00   34.47
06:22:44 AM  all   53.61    0.00    5.93    0.00    0.00    7.47    0.00    0.00    0.00   32.99
06:22:45 AM  all   55.26    0.00    4.16    0.00    0.00    6.60    0.00    0.00    0.00   33.99
06:22:46 AM  all   54.70    0.00    4.21    0.00    0.00    6.19    0.00    0.00    0.00   34.90
06:22:47 AM  all   54.38    0.00    3.61    0.00    0.00    6.19    0.00    0.00    0.00   35.82
06:22:48 AM  all   54.90    0.00    4.38    0.00    0.00    5.93    0.00    0.00    0.00   34.79
06:22:49 AM  all   54.22    0.00    4.60    0.00    0.00    7.93    0.00    0.00    0.00   33.25
06:22:50 AM  all   57.49    0.00    4.18    0.00    0.00    5.90    0.00    0.00    0.00   32.43
06:22:51 AM  all   58.82    0.00    3.43    0.00    0.00    5.39    0.00    0.00    0.00   32.35
06:22:52 AM  all   55.53    0.00    4.52    0.00    0.00    6.28    0.00    0.00    0.00   33.67
06:22:53 AM  all   55.17    0.00    3.94    0.00    0.00    6.16    0.00    0.00    0.00   34.73
06:22:54 AM  all   52.11    0.00    4.71    0.00    0.00    6.95    0.00    0.00    0.00   36.23
06:22:55 AM  all   55.47    0.00    4.23    0.00    0.00    4.98    0.00    0.00    0.00   35.32
06:22:56 AM  all   54.43    0.00    3.54    0.00    0.00    8.61    0.00    0.00    0.00   33.42
06:22:57 AM  all   54.66    0.00    5.15    0.00    0.00    7.60    0.00    0.00    0.00   32.60
06:22:58 AM  all   56.65    0.00    4.43    0.00    0.00    6.90    0.00    0.00    0.00   32.02
06:22:59 AM  all   58.54    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   32.66
06:23:00 AM  all   55.64    0.00    4.51    0.00    0.00    7.52    0.00    0.00    0.00   32.33
06:23:01 AM  all   56.79    0.00    4.94    0.00    0.00    7.16    0.00    0.00    0.00   31.11
06:23:02 AM  all   42.79    0.00    4.73    0.00    0.00    4.73    0.00    0.00    0.00   47.76
06:23:03 AM  all   57.36    0.00    3.74    0.00    0.00    4.49    0.00    0.00    0.00   34.41
06:23:04 AM  all   53.02    0.00    3.77    0.00    0.00    6.28    0.00    0.00    0.00   36.93
06:23:05 AM  all   55.97    0.00    5.22    0.00    0.00    6.47    0.00    0.00    0.00   32.34
06:23:06 AM  all   56.25    0.00    4.00    0.00    0.00    5.25    0.00    0.00    0.00   34.50
06:23:07 AM  all   41.55    0.00    3.62    0.00    0.00    4.83    0.00    0.00    0.00   50.00
06:23:08 AM  all   26.21    0.00    2.67    0.00    0.00    4.85    0.00    0.00    0.00   66.26
06:23:09 AM  all   24.31    0.00    2.01    0.00    0.00    3.26    0.00    0.00    0.00   70.43
06:23:10 AM  all   24.51    0.00    2.18    0.00    0.00    3.88    0.00    0.00    0.00   69.42
06:23:11 AM  all   24.69    0.00    2.52    0.00    0.00    3.78    0.00    0.00    0.00   69.02
06:23:12 AM  all   24.75    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   69.36
06:23:13 AM  all   24.88    0.00    2.46    0.00    0.00    2.96    0.00    0.00    0.00   69.70
06:23:14 AM  all   24.57    0.00    1.47    0.00    0.00    3.44    0.00    0.00    0.00   70.52
06:23:15 AM  all   22.83    0.00    2.23    0.00    0.00    3.72    0.00    0.00    0.00   71.22
06:23:16 AM  all   25.96    0.00    1.92    0.00    0.00    3.37    0.00    0.00    0.00   68.75
06:23:17 AM  all   17.65    0.00    0.98    0.00    0.00    2.70    0.00    0.00    0.00   78.68
06:23:18 AM  all   17.56    0.00    1.78    0.00    0.00    3.31    0.00    0.00    0.00   77.35
06:23:19 AM  all   11.97    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   85.04
06:23:20 AM  all    6.82    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   91.92
06:23:21 AM  all    3.53    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.97
06:23:22 AM  all    1.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.25
06:23:23 AM  all   32.91    0.00    3.27    0.00    0.00    8.29    0.00    0.00    0.00   55.53
06:23:24 AM  all   75.50    0.00    5.00    0.00    0.00   19.50    0.00    0.00    0.00    0.00
06:23:25 AM  all   76.52    0.00    7.58    0.00    0.00   15.91    0.00    0.00    0.00    0.00
06:23:26 AM  all   75.87    0.00    6.72    0.00    0.00   17.41    0.00    0.00    0.00    0.00
06:23:27 AM  all   76.25    0.00    7.75    0.00    0.00   16.00    0.00    0.00    0.00    0.00
06:23:28 AM  all   76.92    0.00    7.69    0.00    0.00   15.14    0.00    0.00    0.00    0.25
06:23:29 AM  all   77.14    0.00    6.03    0.00    0.00   16.83    0.00    0.00    0.00    0.00
06:23:30 AM  all   74.44    0.00    7.20    0.00    0.00   18.36    0.00    0.00    0.00    0.00
06:23:31 AM  all   74.37    0.00    6.78    0.00    0.00   18.84    0.00    0.00    0.00    0.00
06:23:32 AM  all   76.50    0.00    6.25    0.00    0.00   17.25    0.00    0.00    0.00    0.00
06:23:33 AM  all   76.87    0.00    6.97    0.00    0.00   16.17    0.00    0.00    0.00    0.00
06:23:34 AM  all   75.82    0.00    7.56    0.00    0.00   16.62    0.00    0.00    0.00    0.00
06:23:35 AM  all   77.17    0.00    7.44    0.00    0.00   15.38    0.00    0.00    0.00    0.00
06:23:36 AM  all   75.94    0.00    7.52    0.00    0.00   16.54    0.00    0.00    0.00    0.00
06:23:37 AM  all   74.25    0.00    7.75    0.00    0.00   18.00    0.00    0.00    0.00    0.00
06:23:38 AM  all   73.05    0.00    7.56    0.00    0.00   19.40    0.00    0.00    0.00    0.00
06:23:39 AM  all   72.89    0.00    8.71    0.00    0.00   18.41    0.00    0.00    0.00    0.00
06:23:40 AM  all   73.75    0.00    9.50    0.00    0.00   16.75    0.00    0.00    0.00    0.00
06:23:41 AM  all   76.31    0.00    7.98    0.00    0.00   15.71    0.00    0.00    0.00    0.00
06:23:42 AM  all   76.19    0.00    6.27    0.00    0.00   17.54    0.00    0.00    0.00    0.00
06:23:43 AM  all   76.75    0.00    7.00    0.00    0.00   16.25    0.00    0.00    0.00    0.00
06:23:44 AM  all   76.81    0.00    6.73    0.00    0.00   16.46    0.00    0.00    0.00    0.00
06:23:45 AM  all   77.81    0.00    7.23    0.00    0.00   14.96    0.00    0.00    0.00    0.00
06:23:46 AM  all   78.45    0.00    5.26    0.00    0.00   16.29    0.00    0.00    0.00    0.00
06:23:47 AM  all   78.45    0.00    7.02    0.00    0.00   14.54    0.00    0.00    0.00    0.00
06:23:48 AM  all   79.15    0.00    6.78    0.00    0.00   13.82    0.00    0.00    0.00    0.25
06:23:49 AM  all   79.10    0.00    5.72    0.00    0.00   15.17    0.00    0.00    0.00    0.00
06:23:50 AM  all   78.00    0.00    6.25    0.00    0.00   15.75    0.00    0.00    0.00    0.00
06:23:51 AM  all   77.00    0.00    4.75    0.00    0.00   18.25    0.00    0.00    0.00    0.00
06:23:52 AM  all   77.94    0.00    6.02    0.00    0.00   16.04    0.00    0.00    0.00    0.00
06:23:53 AM  all   77.81    0.00    7.73    0.00    0.00   14.46    0.00    0.00    0.00    0.00
06:23:54 AM  all   74.50    0.00    6.75    0.00    0.00   18.75    0.00    0.00    0.00    0.00
06:23:55 AM  all   75.69    0.00    6.77    0.00    0.00   17.54    0.00    0.00    0.00    0.00
06:23:56 AM  all   76.44    0.00    7.02    0.00    0.00   16.54    0.00    0.00    0.00    0.00
06:23:57 AM  all   74.31    0.00    7.98    0.00    0.00   17.71    0.00    0.00    0.00    0.00
06:23:58 AM  all   78.20    0.00    6.52    0.00    0.00   15.29    0.00    0.00    0.00    0.00
06:23:59 AM  all   76.43    0.00    7.44    0.00    0.00   16.13    0.00    0.00    0.00    0.00
06:24:00 AM  all   77.08    0.00    6.55    0.00    0.00   16.37    0.00    0.00    0.00    0.00
06:24:01 AM  all   76.62    0.00    5.97    0.00    0.00   17.41    0.00    0.00    0.00    0.00
06:24:02 AM  all   75.44    0.00    6.33    0.00    0.00   16.71    0.00    0.00    0.00    1.52
06:24:03 AM  all   75.19    0.00    6.70    0.00    0.00   18.11    0.00    0.00    0.00    0.00
06:24:04 AM  all   77.89    0.00    7.04    0.00    0.00   15.08    0.00    0.00    0.00    0.00
06:24:05 AM  all   76.63    0.00    7.79    0.00    0.00   15.58    0.00    0.00    0.00    0.00
06:24:06 AM  all   76.18    0.00    6.95    0.00    0.00   16.87    0.00    0.00    0.00    0.00
06:24:07 AM  all   69.27    0.00    6.80    0.00    0.00   14.86    0.00    0.00    0.00    9.07
06:24:08 AM  all   21.41    0.00    3.02    0.00    0.00    5.04    0.00    0.00    0.00   70.53
06:24:09 AM  all    1.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:24:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:11 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:24:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:14 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:24:15 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:24:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
