Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

02:35:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:35:42 AM  all    0.74    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   73.45
02:35:43 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
02:35:44 AM  all    0.25    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.87
02:35:45 AM  all    0.99    0.00    1.99   23.33    0.00    0.00    0.00    0.00    0.00   73.70
02:35:46 AM  all    0.76    0.00    0.25   24.05    0.00    0.00    0.00    0.00    0.00   74.94
02:35:47 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
02:35:48 AM  all    0.25    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.00
02:35:49 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
02:35:50 AM  all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
02:35:51 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:35:52 AM  all    1.00    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   74.00
02:35:53 AM  all    0.25    0.00    0.50   24.18    0.00    0.25    0.00    0.00    0.00   74.81
02:35:54 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
02:35:55 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
02:35:56 AM  all    0.99    0.00    1.49   23.57    0.00    0.00    0.00    0.00    0.00   73.95
02:35:57 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:35:58 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
02:35:59 AM  all    0.76    0.00    1.76   23.17    0.00    0.00    0.00    0.00    0.00   74.31
02:36:00 AM  all    0.25    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.62
02:36:01 AM  all    0.50    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.62
02:36:02 AM  all    0.75    0.00    2.01   23.12    0.00    0.00    0.00    0.00    0.00   74.12
02:36:03 AM  all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
02:36:04 AM  all    0.50    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.37
02:36:05 AM  all    0.50    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.44
02:36:06 AM  all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
02:36:07 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:36:08 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
02:36:09 AM  all    1.50    0.00    3.49   22.69    0.00    0.25    0.00    0.00    0.00   72.07
02:36:10 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
02:36:11 AM  all    2.26    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   73.12
02:36:12 AM  all    0.50    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.25
02:36:13 AM  all    0.50    0.00    2.00   23.50    0.00    0.25    0.00    0.00    0.00   73.75
02:36:14 AM  all    0.00    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.38
02:36:15 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
02:36:16 AM  all    0.50    0.00    1.25   23.56    0.00    0.25    0.00    0.00    0.00   74.44
02:36:17 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
02:36:18 AM  all    1.00    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.50
02:36:19 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
02:36:20 AM  all    0.50    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.37
02:36:21 AM  all    0.51    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   75.13
02:36:22 AM  all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
02:36:23 AM  all    0.25    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.37
02:36:24 AM  all    0.76    0.00    0.25   23.60    0.00    0.00    0.00    0.00    0.00   75.38
02:36:25 AM  all    1.24    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   73.02
02:36:26 AM  all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
02:36:27 AM  all    0.75    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.62
02:36:28 AM  all    0.00    0.00    1.01   24.30    0.00    0.00    0.00    0.00    0.00   74.68
02:36:29 AM  all    0.50    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.25
02:36:30 AM  all    1.01    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:36:31 AM  all    0.25    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   74.50
02:36:32 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
02:36:33 AM  all    0.50    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.44
02:36:34 AM  all    0.76    0.00    1.26   24.18    0.00    0.25    0.00    0.00    0.00   73.55
02:36:35 AM  all    0.50    0.00    1.01   23.43    0.00    0.25    0.00    0.00    0.00   74.81
02:36:36 AM  all    1.01    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:36:37 AM  all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
02:36:38 AM  all    0.00    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.32
02:36:39 AM  all    1.00    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   74.06
02:36:40 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
02:36:41 AM  all    0.75    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.25
02:36:42 AM  all    0.00    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.57
02:36:43 AM  all    0.25    0.00    1.75   24.00    0.00    0.00    0.00    0.00    0.00   74.00
02:36:44 AM  all    0.25    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:36:45 AM  all    1.00    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.19
02:36:46 AM  all    0.74    0.00    1.98   23.51    0.00    0.25    0.00    0.00    0.00   73.51
02:36:47 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
02:36:48 AM  all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
02:36:49 AM  all    0.75    0.00    2.24   23.44    0.00    0.00    0.00    0.00    0.00   73.57
02:36:50 AM  all    0.74    0.00    1.98   23.27    0.00    0.25    0.00    0.00    0.00   73.76
02:36:51 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:36:52 AM  all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
02:36:53 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
02:36:54 AM  all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
02:36:55 AM  all    0.25    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   75.00
02:36:56 AM  all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
02:36:57 AM  all    0.75    0.00    1.24   23.88    0.00    0.25    0.00    0.00    0.00   73.88
02:36:58 AM  all    0.25    0.00    1.50   24.50    0.00    0.00    0.00    0.00    0.00   73.75
02:36:59 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
02:37:00 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
02:37:01 AM  all    0.50    0.00    2.00   23.25    0.00    0.25    0.00    0.00    0.00   74.00
02:37:02 AM  all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:37:03 AM  all    0.50    0.00    1.99   23.88    0.00    0.00    0.00    0.00    0.00   73.63
02:37:04 AM  all    0.25    0.00    1.52   23.29    0.00    0.00    0.00    0.00    0.00   74.94
02:37:05 AM  all    0.50    0.00    2.48   23.57    0.00    0.00    0.00    0.00    0.00   73.45
02:37:06 AM  all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
02:37:07 AM  all    0.75    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   74.06
02:37:08 AM  all    0.25    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.06
02:37:09 AM  all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
02:37:10 AM  all    0.51    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   75.13
02:37:11 AM  all    1.26    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   73.12
02:37:12 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
02:37:13 AM  all    0.76    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   75.00
02:37:14 AM  all    0.00    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   75.13
02:37:15 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:37:16 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:37:17 AM  all    0.51    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.75
02:37:18 AM  all    0.75    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.44
02:37:19 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
02:37:20 AM  all    0.25    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   75.38
02:37:21 AM  all    0.51    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   75.13
02:37:22 AM  all    0.25    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.75
02:37:23 AM  all    0.75    0.00    1.00   23.81    0.00    0.25    0.00    0.00    0.00   74.19
02:37:24 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:37:25 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:37:26 AM  all    0.74    0.00    2.23   23.51    0.00    0.25    0.00    0.00    0.00   73.27
02:37:27 AM  all    1.24    0.00    2.23   23.08    0.00    0.00    0.00    0.00    0.00   73.45
02:37:28 AM  all    0.50    0.00    1.24   24.13    0.00    0.00    0.00    0.00    0.00   74.13
02:37:29 AM  all    0.25    0.00    0.76   23.86    0.00    0.25    0.00    0.00    0.00   74.87
02:37:30 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:37:31 AM  all    0.25    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   75.00
02:37:32 AM  all    1.25    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   74.19
02:37:33 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
02:37:34 AM  all    0.25    0.00    1.75   23.94    0.00    0.00    0.00    0.00    0.00   74.06
02:37:35 AM  all    0.51    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   75.19
02:37:36 AM  all    0.25    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   75.00
02:37:37 AM  all    1.72    0.00    2.46   23.40    0.00    0.00    0.00    0.00    0.00   72.41
02:37:38 AM  all    1.24    0.00    1.49   23.33    0.00    0.25    0.00    0.00    0.00   73.70
02:37:39 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
02:37:40 AM  all    0.99    0.00    1.74   23.57    0.00    0.00    0.00    0.00    0.00   73.70
02:37:41 AM  all    0.00    0.00    0.77   23.98    0.00    0.00    0.00    0.00    0.00   75.26
02:37:42 AM  all    1.50    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.57
02:37:43 AM  all    0.75    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.88
02:37:44 AM  all    0.00    0.00    0.51   23.98    0.00    0.00    0.00    0.00    0.00   75.51
02:37:45 AM  all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:37:46 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:37:47 AM  all    1.01    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.12
02:37:48 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:37:49 AM  all    0.25    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.94
02:37:50 AM  all    0.75    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.82
02:37:51 AM  all    0.75    0.00    1.00   23.75    0.00    0.00    0.00    0.00    0.00   74.50
02:37:52 AM  all    0.75    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.63
02:37:53 AM  all    1.00    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.44
02:37:54 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:37:55 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
02:37:56 AM  all    0.74    0.00    1.99   23.57    0.00    0.00    0.00    0.00    0.00   73.70
02:37:57 AM  all    0.00    0.00    0.26   23.85    0.00    0.00    0.00    0.00    0.00   75.90
02:37:58 AM  all    0.75    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   73.75
02:37:59 AM  all    1.25    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.82
02:38:00 AM  all    0.25    0.00    0.51   23.80    0.00    0.25    0.00    0.00    0.00   75.19
02:38:01 AM  all    0.51    0.00    1.27   23.29    0.00    0.00    0.00    0.00    0.00   74.94
02:38:02 AM  all    0.25    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   74.00
02:38:03 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:38:04 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
02:38:05 AM  all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
02:38:06 AM  all    0.51    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   75.13
02:38:07 AM  all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
02:38:08 AM  all    1.24    0.00    2.23   23.08    0.00    0.00    0.00    0.00    0.00   73.45
02:38:09 AM  all    0.76    0.00    2.27   23.43    0.00    0.25    0.00    0.00    0.00   73.30
02:38:10 AM  all    0.50    0.00    0.76   23.93    0.00    0.25    0.00    0.00    0.00   74.56
02:38:11 AM  all    1.52    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   73.86
02:38:12 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
02:38:13 AM  all    0.26    0.00    0.51   23.98    0.00    0.00    0.00    0.00    0.00   75.26
02:38:14 AM  all    0.50    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.69
02:38:15 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
02:38:16 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:38:17 AM  all    0.75    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.82
02:38:18 AM  all    0.51    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   75.00
02:38:19 AM  all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
02:38:20 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
02:38:21 AM  all    0.50    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.37
02:38:22 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:38:23 AM  all    0.50    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   74.13
02:38:24 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
02:38:25 AM  all    1.48    0.00    1.98   23.46    0.00    0.00    0.00    0.00    0.00   73.09
02:38:26 AM  all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:38:27 AM  all    0.75    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.88
02:38:28 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
02:38:29 AM  all    0.25    0.00    0.76   23.54    0.00    0.51    0.00    0.00    0.00   74.94
02:38:30 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:38:31 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
02:38:32 AM  all    0.75    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.37
02:38:33 AM  all    0.51    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.94
02:38:34 AM  all    0.50    0.00    2.00   23.44    0.00    0.25    0.00    0.00    0.00   73.82
02:38:35 AM  all    0.75    0.00    1.76   23.12    0.00    0.00    0.00    0.00    0.00   74.37
02:38:36 AM  all    1.00    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   73.93
02:38:37 AM  all    0.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.44
02:38:38 AM  all    0.50    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.19
02:38:39 AM  all    0.00    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.51
02:38:40 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:38:41 AM  all    0.75    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.25
02:38:42 AM  all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
02:38:43 AM  all    0.76    0.00    0.76   23.74    0.00    0.25    0.00    0.00    0.00   74.49
02:38:44 AM  all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
02:38:45 AM  all    0.25    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.62
02:38:46 AM  all    1.49    0.00    1.49   23.57    0.00    0.00    0.00    0.00    0.00   73.45
02:38:47 AM  all    0.25    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   75.13
02:38:48 AM  all    0.00    0.00    2.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
02:38:49 AM  all    1.25    0.00    1.50   23.25    0.00    0.00    0.00    0.00    0.00   74.00
02:38:50 AM  all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
02:38:51 AM  all    1.24    0.00    1.49   23.51    0.00    0.00    0.00    0.00    0.00   73.76
02:38:52 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
02:38:53 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
02:38:54 AM  all    0.25    0.00    1.50   23.56    0.00    0.25    0.00    0.00    0.00   74.44
02:38:55 AM  all    1.00    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.57
02:38:56 AM  all    1.00    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.88
02:38:57 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:38:58 AM  all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
02:38:59 AM  all    0.25    0.00    1.52   23.29    0.00    0.00    0.00    0.00    0.00   74.94
02:39:00 AM  all    1.25    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   73.93
02:39:01 AM  all    0.25    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.62
02:39:02 AM  all    1.26    0.00    1.01   23.17    0.00    0.00    0.00    0.00    0.00   74.56
02:39:03 AM  all    0.75    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   74.06
02:39:04 AM  all    0.75    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.68
02:39:05 AM  all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
02:39:06 AM  all    0.51    0.00    0.25   23.92    0.00    0.00    0.00    0.00    0.00   75.32
02:39:07 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
02:39:08 AM  all    0.75    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.82
02:39:09 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:39:10 AM  all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
02:39:11 AM  all    1.27    0.00    1.01   24.30    0.00    0.00    0.00    0.00    0.00   73.42
02:39:12 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
02:39:13 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
02:39:14 AM  all    0.75    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   74.06
02:39:15 AM  all    1.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.93
02:39:16 AM  all    0.00    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.69
02:39:17 AM  all    0.51    0.00    0.51   23.53    0.00    0.00    0.00    0.00    0.00   75.45
02:39:18 AM  all    0.75    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   74.00
02:39:19 AM  all    0.50    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.37
02:39:20 AM  all    1.00    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   74.06
02:39:21 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
02:39:22 AM  all    0.25    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.62
02:39:23 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
02:39:24 AM  all    0.51    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   75.13
02:39:25 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
02:39:26 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
02:39:27 AM  all    1.00    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.82
02:39:28 AM  all    0.25    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   75.00
02:39:29 AM  all    0.50    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   74.25
02:39:30 AM  all    0.25    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.06
02:39:31 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
02:39:32 AM  all    0.75    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.37
02:39:33 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
02:39:34 AM  all    0.25    0.00    1.00   24.06    0.00    0.25    0.00    0.00    0.00   74.44
02:39:35 AM  all    0.50    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.81
02:39:36 AM  all    0.51    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   74.87
02:39:37 AM  all    1.00    0.00    2.24   23.13    0.00    0.00    0.00    0.00    0.00   73.63
02:39:38 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
02:39:39 AM  all    0.25    0.00    1.01   23.80    0.00    0.25    0.00    0.00    0.00   74.68
02:39:40 AM  all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
02:39:41 AM  all    0.75    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   74.19
02:39:42 AM  all    1.00    0.00    1.00   23.56    0.00    0.25    0.00    0.00    0.00   74.19
