Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

01:51:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:06 AM  all    1.00    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.44
01:52:07 AM  all    0.76    0.00    0.25   23.43    0.00    0.25    0.00    0.00    0.00   75.31
01:52:08 AM  all    1.25    0.00    0.75   23.19    0.00    0.00    0.00    0.00    0.00   74.81
01:52:09 AM  all    0.51    0.00    0.51   23.54    0.00    0.00    0.00    0.00    0.00   75.44
01:52:10 AM  all    1.99    0.00    0.99   23.08    0.00    0.00    0.00    0.00    0.00   73.95
01:52:11 AM  all    1.78    0.00    0.51   23.41    0.00    0.00    0.00    0.00    0.00   74.30
01:52:12 AM  all    1.00    0.00    0.25   23.56    0.00    0.00    0.00    0.00    0.00   75.19
01:52:13 AM  all    0.75    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:52:14 AM  all    0.75    0.00    1.99   22.64    0.00    0.00    0.00    0.00    0.00   74.63
01:52:15 AM  all    1.01    0.00    0.75   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:52:16 AM  all    1.01    0.00    0.25   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:52:17 AM  all    0.51    0.00    0.25   23.99    0.00    0.00    0.00    0.00    0.00   75.25
01:52:18 AM  all    1.01    0.00    0.25   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:52:19 AM  all    0.51    0.00    0.25   24.05    0.00    0.00    0.00    0.00    0.00   75.19
01:52:20 AM  all    1.50    0.00    1.75   23.06    0.00    0.50    0.00    0.00    0.00   73.18
01:52:21 AM  all    1.00    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   73.82
01:52:22 AM  all    1.01    0.00    0.75   23.62    0.00    0.00    0.00    0.00    0.00   74.62
01:52:23 AM  all    1.25    0.00    0.25   23.56    0.00    0.00    0.00    0.00    0.00   74.94
01:52:24 AM  all    1.25    0.00    0.75   23.25    0.00    0.25    0.00    0.00    0.00   74.50
01:52:25 AM  all    0.76    0.00    0.50   23.68    0.00    0.00    0.00    0.00    0.00   75.06
01:52:26 AM  all    0.76    0.00    0.25   23.48    0.00    0.00    0.00    0.00    0.00   75.51
01:52:27 AM  all    0.25    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.25
01:52:28 AM  all    1.25    0.00    0.50   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:52:29 AM  all    1.01    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:52:30 AM  all    1.00    0.00    0.75   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:52:31 AM  all    1.01    0.00    0.25   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:52:32 AM  all    1.01    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   74.81
01:52:33 AM  all    0.76    0.00    0.25   23.74    0.00    0.00    0.00    0.00    0.00   75.25
01:52:34 AM  all    0.75    0.00    0.50   23.81    0.00    0.25    0.00    0.00    0.00   74.69
01:52:35 AM  all    0.50    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:52:36 AM  all    1.01    0.00    0.50   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:52:37 AM  all    1.00    0.00    0.75   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:52:38 AM  all    1.01    0.00    0.25   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:52:39 AM  all    0.75    0.00    1.00   23.69    0.00    0.00    0.00    0.00    0.00   74.56
01:52:40 AM  all    0.75    0.00    0.75   23.56    0.00    0.00    0.00    0.00    0.00   74.94
01:52:41 AM  all    0.51    0.00    0.51   23.54    0.00    0.00    0.00    0.00    0.00   75.44
01:52:42 AM  all    0.25    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.87
01:52:43 AM  all    1.26    0.00    0.50   23.62    0.00    0.00    0.00    0.00    0.00   74.62
01:52:44 AM  all    0.51    0.00    0.25   23.74    0.00    0.00    0.00    0.00    0.00   75.51
01:52:45 AM  all    0.50    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   75.06
01:52:46 AM  all    0.50    0.00    0.75   23.62    0.00    0.00    0.00    0.00    0.00   75.13
01:52:47 AM  all    2.00    0.00    0.25   23.25    0.00    0.00    0.00    0.00    0.00   74.50
01:52:48 AM  all    1.00    0.00    1.00   23.06    0.00    0.00    0.00    0.00    0.00   74.94
01:52:49 AM  all    0.50    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:52:50 AM  all    0.50    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:52:51 AM  all    0.51    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   75.25
01:52:52 AM  all    1.01    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:52:53 AM  all    0.25    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.69
01:52:54 AM  all    1.01    0.00    0.25   23.68    0.00    0.00    0.00    0.00    0.00   75.06
01:52:55 AM  all    0.51    0.00    1.27   24.05    0.00    0.00    0.00    0.00    0.00   74.18
01:52:56 AM  all    1.01    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:52:57 AM  all    0.51    0.00    0.25   23.80    0.00    0.00    0.00    0.00    0.00   75.44
01:52:58 AM  all    1.01    0.00    0.25   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:52:59 AM  all    0.75    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:53:00 AM  all    1.25    0.00    1.00   22.94    0.00    0.00    0.00    0.00    0.00   74.81
01:53:01 AM  all    1.24    0.00    1.24   23.13    0.00    0.25    0.00    0.00    0.00   74.13
01:53:02 AM  all    0.51    0.00    0.76   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:53:03 AM  all    1.25    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.25
01:53:04 AM  all    1.25    0.00    0.50   23.56    0.00    0.00    0.00    0.00    0.00   74.69
01:53:05 AM  all    0.76    0.00    0.51   23.23    0.00    0.25    0.00    0.00    0.00   75.25
01:53:06 AM  all    1.49    0.00    1.73   23.02    0.00    0.00    0.00    0.00    0.00   73.76
01:53:07 AM  all    1.25    0.00    0.75   23.06    0.00    0.00    0.00    0.00    0.00   74.94
01:53:08 AM  all    1.00    0.00    1.25   22.94    0.00    0.00    0.00    0.00    0.00   74.81
01:53:09 AM  all    0.51    0.00    0.76   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:53:10 AM  all    0.51    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   75.25
01:53:11 AM  all    1.25    0.00    1.75   23.19    0.00    0.50    0.00    0.00    0.00   73.32
01:53:12 AM  all    0.51    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   75.00
01:53:13 AM  all    1.25    0.00    1.25   22.94    0.00    0.00    0.00    0.00    0.00   74.56
01:53:14 AM  all    0.75    0.00    1.00   23.75    0.00    0.00    0.00    0.00    0.00   74.50
01:53:15 AM  all    1.25    0.00    0.50   23.56    0.00    0.00    0.00    0.00    0.00   74.69
01:53:16 AM  all    0.51    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   75.51
01:53:17 AM  all    1.25    0.00    1.00   22.81    0.00    0.00    0.00    0.00    0.00   74.94
01:53:18 AM  all    1.25    0.00    0.50   23.06    0.00    0.25    0.00    0.00    0.00   74.94
01:53:19 AM  all    1.25    0.00    0.75   23.19    0.00    0.00    0.00    0.00    0.00   74.81
01:53:20 AM  all    1.24    0.00    1.49   23.13    0.00    0.00    0.00    0.00    0.00   74.13
01:53:21 AM  all    0.75    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:53:22 AM  all    0.75    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:53:23 AM  all    0.51    0.00    0.51   23.29    0.00    0.00    0.00    0.00    0.00   75.70
01:53:24 AM  all    0.50    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:53:25 AM  all    1.01    0.00    0.75   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:53:26 AM  all    0.51    0.00    0.76   23.23    0.00    0.00    0.00    0.00    0.00   75.51
01:53:27 AM  all    1.01    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   74.87
01:53:28 AM  all    1.01    0.00    0.50   23.43    0.00    0.00    0.00    0.00    0.00   75.06
01:53:29 AM  all    0.25    0.00    0.51   23.41    0.00    0.00    0.00    0.00    0.00   75.83
01:53:30 AM  all    1.00    0.00    1.25   23.19    0.00    0.00    0.00    0.00    0.00   74.56
01:53:31 AM  all    0.76    0.00    0.76   23.29    0.00    0.00    0.00    0.00    0.00   75.19
01:53:32 AM  all    1.00    0.00    1.00   23.19    0.00    0.25    0.00    0.00    0.00   74.56
01:53:33 AM  all    1.50    0.00    0.75   23.06    0.00    0.00    0.00    0.00    0.00   74.69
01:53:34 AM  all    1.01    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   74.87
01:53:35 AM  all    0.50    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:53:36 AM  all    0.50    0.00    0.50   23.87    0.00    0.00    0.00    0.00    0.00   75.13
01:53:37 AM  all    1.74    0.00    0.75   23.13    0.00    0.00    0.00    0.00    0.00   74.38
01:53:38 AM  all    1.00    0.00    1.50   22.81    0.00    0.00    0.00    0.00    0.00   74.69
01:53:39 AM  all    1.01    0.00    0.75   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:53:40 AM  all    1.01    0.00    0.51   23.04    0.00    0.00    0.00    0.00    0.00   75.44
01:53:41 AM  all    0.75    0.00    1.25   23.25    0.00    0.00    0.00    0.00    0.00   74.75
01:53:42 AM  all    0.75    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.75
01:53:43 AM  all    0.76    0.00    0.25   23.35    0.00    0.25    0.00    0.00    0.00   75.38
01:53:44 AM  all    0.76    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:53:45 AM  all    0.75    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:53:46 AM  all    0.51    0.00    0.51   23.35    0.00    0.00    0.00    0.00    0.00   75.63
01:53:47 AM  all    0.76    0.00    1.01   23.17    0.00    0.00    0.00    0.00    0.00   75.06
01:53:48 AM  all    0.75    0.00    1.26   23.12    0.00    0.00    0.00    0.00    0.00   74.87
01:53:49 AM  all    0.76    0.00    0.50   23.17    0.00    0.00    0.00    0.00    0.00   75.57
01:53:50 AM  all    1.00    0.00    1.50   23.06    0.00    0.00    0.00    0.00    0.00   74.44
01:53:51 AM  all    0.51    0.00    0.51   23.10    0.00    0.25    0.00    0.00    0.00   75.63
01:53:52 AM  all    1.00    0.00    1.25   22.69    0.00    0.25    0.00    0.00    0.00   74.81
01:53:53 AM  all    1.50    0.00    1.00   22.94    0.00    0.00    0.00    0.00    0.00   74.56
01:53:54 AM  all    0.50    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:53:55 AM  all    0.76    0.00    0.76   23.29    0.00    0.00    0.00    0.00    0.00   75.19
01:53:56 AM  all    1.01    0.00    0.50   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:53:57 AM  all    0.75    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:53:58 AM  all    0.76    0.00    0.25   23.80    0.00    0.00    0.00    0.00    0.00   75.19
01:53:59 AM  all    1.00    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.69
01:54:00 AM  all    1.00    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.50
01:54:01 AM  all    0.25    0.00    0.51   23.35    0.00    0.00    0.00    0.00    0.00   75.89
01:54:02 AM  all    0.76    0.00    0.51   23.29    0.00    0.00    0.00    0.00    0.00   75.44
01:54:03 AM  all    0.75    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.75
01:54:04 AM  all    1.00    0.00    0.75   23.31    0.00    0.25    0.00    0.00    0.00   74.69
01:54:05 AM  all    0.25    0.00    0.76   23.29    0.00    0.00    0.00    0.00    0.00   75.70
01:54:06 AM  all    1.01    0.00    0.51   23.23    0.00    0.25    0.00    0.00    0.00   75.00
01:54:07 AM  all    0.51    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   75.51
01:54:08 AM  all    0.25    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   75.44
01:54:09 AM  all    0.76    0.00    1.26   22.92    0.00    0.00    0.00    0.00    0.00   75.06
01:54:10 AM  all    1.49    0.00    1.49   22.77    0.00    0.00    0.00    0.00    0.00   74.26
01:54:11 AM  all    1.77    0.00    1.01   23.23    0.00    0.25    0.00    0.00    0.00   73.74
01:54:12 AM  all    1.00    0.00    1.25   23.19    0.00    0.00    0.00    0.00    0.00   74.56
01:54:13 AM  all    0.76    0.00    0.51   23.54    0.00    0.00    0.00    0.00    0.00   75.19
01:54:14 AM  all    1.25    0.00    1.00   23.06    0.00    0.00    0.00    0.00    0.00   74.69
01:54:15 AM  all    1.01    0.00    0.25   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:54:16 AM  all    0.50    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.94
01:54:17 AM  all    0.75    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:54:18 AM  all    0.25    0.00    1.52   22.84    0.00    0.00    0.00    0.00    0.00   75.38
01:54:19 AM  all    1.25    0.00    0.75   23.06    0.00    0.00    0.00    0.00    0.00   74.94
01:54:20 AM  all    1.25    0.00    1.25   23.00    0.00    0.00    0.00    0.00    0.00   74.50
01:54:21 AM  all    2.00    0.00    1.50   23.19    0.00    0.00    0.00    0.00    0.00   73.32
01:54:22 AM  all    0.50    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   75.38
01:54:23 AM  all    0.75    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:54:24 AM  all    0.76    0.00    0.51   23.23    0.00    0.00    0.00    0.00    0.00   75.51
01:54:25 AM  all    1.25    0.00    1.00   22.75    0.00    0.25    0.00    0.00    0.00   74.75
01:54:26 AM  all    0.76    0.00    0.51   23.23    0.00    0.00    0.00    0.00    0.00   75.51
01:54:27 AM  all    1.01    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:54:28 AM  all    0.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:54:29 AM  all    0.75    0.00    1.00   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:54:30 AM  all    0.75    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:54:31 AM  all    1.50    0.00    1.25   23.19    0.00    0.00    0.00    0.00    0.00   74.06
01:54:32 AM  all    0.50    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.69
01:54:33 AM  all    0.76    0.00    1.01   23.17    0.00    0.00    0.00    0.00    0.00   75.06
01:54:34 AM  all    0.50    0.00    1.26   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:54:35 AM  all    0.75    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:54:36 AM  all    0.75    0.00    1.50   23.00    0.00    0.00    0.00    0.00    0.00   74.75
01:54:37 AM  all    0.76    0.00    1.01   23.04    0.00    0.00    0.00    0.00    0.00   75.19
01:54:38 AM  all    0.50    0.00    0.76   23.17    0.00    0.00    0.00    0.00    0.00   75.57
01:54:39 AM  all    0.50    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:54:40 AM  all    0.50    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:54:41 AM  all    1.01    0.00    0.50   23.37    0.00    0.00    0.00    0.00    0.00   75.13
01:54:42 AM  all    0.76    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   75.00
01:54:43 AM  all    0.76    0.00    0.50   23.43    0.00    0.00    0.00    0.00    0.00   75.31
01:54:44 AM  all    0.75    0.00    1.00   23.25    0.00    0.00    0.00    0.00    0.00   75.00
01:54:45 AM  all    0.51    0.00    0.51   23.04    0.00    0.25    0.00    0.00    0.00   75.70
01:54:46 AM  all    1.00    0.00    1.00   22.94    0.00    0.25    0.00    0.00    0.00   74.81
01:54:47 AM  all    0.50    0.00    0.75   23.56    0.00    0.00    0.00    0.00    0.00   75.19
01:54:48 AM  all    1.00    0.00    1.00   22.81    0.00    0.00    0.00    0.00    0.00   75.19
01:54:49 AM  all    1.01    0.00    0.76   23.17    0.00    0.00    0.00    0.00    0.00   75.06
01:54:50 AM  all    1.25    0.00    0.50   23.31    0.00    0.00    0.00    0.00    0.00   74.94
01:54:51 AM  all    0.76    0.00    0.76   23.23    0.00    0.00    0.00    0.00    0.00   75.25
01:54:52 AM  all    0.50    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   75.06
01:54:53 AM  all    0.50    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   74.94
01:54:54 AM  all    1.25    0.00    0.75   23.31    0.00    0.00    0.00    0.00    0.00   74.69
01:54:55 AM  all    0.75    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   74.87
01:54:56 AM  all    1.00    0.00    1.00   23.25    0.00    0.00    0.00    0.00    0.00   74.75
01:54:57 AM  all    0.76    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.06
01:54:58 AM  all    1.01    0.00    0.75   23.12    0.00    0.00    0.00    0.00    0.00   75.13
01:54:59 AM  all    1.01    0.00    0.76   22.98    0.00    0.00    0.00    0.00    0.00   75.25
01:55:00 AM  all    0.51    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   75.25
01:55:01 AM  all    0.75    0.00    1.25   24.00    0.00    0.50    0.00    0.00    0.00   73.50
01:55:02 AM  all    0.51    0.00    0.76   23.23    0.00    0.00    0.00    0.00    0.00   75.51
01:55:03 AM  all    1.49    0.00    1.00   23.38    0.00    0.00    0.00    0.00    0.00   74.13
01:55:04 AM  all    0.75    0.00    0.50   23.37    0.00    0.00    0.00    0.00    0.00   75.38
01:55:05 AM  all    0.76    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   75.25
01:55:06 AM  all    1.01    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   74.87
01:55:07 AM  all    0.99    0.00    0.99   23.33    0.00    0.25    0.00    0.00    0.00   74.44
01:55:08 AM  all    0.51    0.00    0.76   23.29    0.00    0.00    0.00    0.00    0.00   75.44
01:55:09 AM  all    0.25    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.69
01:55:10 AM  all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:11 AM  all    0.76    0.00    0.51   24.37    0.00    0.00    0.00    0.00    0.00   74.37
01:55:12 AM  all    0.00    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:55:13 AM  all    0.00    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.31
01:55:14 AM  all    0.25    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.69
01:55:15 AM  all    0.00    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   75.31
01:55:16 AM  all    0.00    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.87
01:55:17 AM  all    0.00    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.25
01:55:18 AM  all    0.25    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.75
01:55:19 AM  all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
01:55:20 AM  all    0.00    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   75.19
01:55:21 AM  all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
01:55:22 AM  all    0.00    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:55:23 AM  all    0.00    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.94
01:55:24 AM  all    0.00    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:25 AM  all    0.00    0.00    0.25   24.62    0.00    0.25    0.00    0.00    0.00   74.87
01:55:26 AM  all    0.00    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.94
01:55:27 AM  all    0.00    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:28 AM  all    0.00    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.94
01:55:29 AM  all    0.00    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.69
01:55:30 AM  all    0.25    0.00    0.75   24.44    0.00    0.00    0.00    0.00    0.00   74.56
01:55:31 AM  all    0.00    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.94
01:55:32 AM  all    0.00    0.00    0.51   24.75    0.00    0.00    0.00    0.00    0.00   74.75
01:55:33 AM  all    0.00    0.00    1.25   24.25    0.00    0.00    0.00    0.00    0.00   74.50
01:55:34 AM  all    0.00    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.51
01:55:35 AM  all    0.00    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.25
01:55:36 AM  all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:55:37 AM  all    0.25    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.75
01:55:38 AM  all    0.00    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:39 AM  all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:55:40 AM  all    0.00    0.00    0.75   24.50    0.00    0.00    0.00    0.00    0.00   74.75
01:55:41 AM  all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:42 AM  all    0.00    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.94
01:55:43 AM  all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:55:44 AM  all    0.00    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   75.13
01:55:45 AM  all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:55:46 AM  all    0.00    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   75.13
01:55:47 AM  all    0.00    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:55:48 AM  all    0.00    0.00    0.50   24.31    0.00    0.25    0.00    0.00    0.00   74.94
01:55:49 AM  all    0.00    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.69
01:55:50 AM  all    0.00    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:55:51 AM  all    0.75    0.00    0.50   24.00    0.00    0.00    0.00    0.00    0.00   74.75
01:55:52 AM  all    0.00    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   75.13
01:55:53 AM  all    0.00    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.69
01:55:54 AM  all    0.25    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:55:55 AM  all    0.25    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   75.13
01:55:56 AM  all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
01:55:57 AM  all    0.00    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   74.75
01:55:58 AM  all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:55:59 AM  all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
01:56:00 AM  all    0.25    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:56:01 AM  all    0.00    0.00    1.00   24.00    0.00    0.25    0.00    0.00    0.00   74.75
01:56:02 AM  all    0.00    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.25
01:56:03 AM  all    0.25    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.75
01:56:04 AM  all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
01:56:05 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
01:56:06 AM  all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
01:56:07 AM  all    0.00    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.87
01:56:08 AM  all    0.25    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.69
