Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

03:26:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:37 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:27:38 AM  all    0.00    0.00    0.51   23.91    0.00    0.00    0.00    0.00    0.00   75.58
03:27:39 AM  all    1.01    0.00    2.01   23.12    0.00    0.00    0.00    0.00    0.00   73.87
03:27:40 AM  all    1.01    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   73.87
03:27:41 AM  all    1.00    0.00    2.24   23.19    0.00    0.00    0.00    0.00    0.00   73.57
03:27:42 AM  all    0.25    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:27:43 AM  all    1.00    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.57
03:27:44 AM  all    0.00    0.00    1.51   24.12    0.00    0.00    0.00    0.00    0.00   74.37
03:27:45 AM  all    0.25    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.43
03:27:46 AM  all    0.25    0.00    2.26   23.62    0.00    0.25    0.00    0.00    0.00   73.62
03:27:47 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
03:27:48 AM  all    0.25    0.00    1.77   23.80    0.00    0.00    0.00    0.00    0.00   74.18
03:27:49 AM  all    0.51    0.00    0.26   23.79    0.00    0.00    0.00    0.00    0.00   75.45
03:27:50 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:27:51 AM  all    0.51    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   74.74
03:27:52 AM  all    0.25    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.81
03:27:53 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:27:54 AM  all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:27:55 AM  all    0.51    0.00    1.77   23.48    0.00    0.00    0.00    0.00    0.00   74.24
03:27:56 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:27:57 AM  all    0.76    0.00    1.27   23.60    0.00    0.25    0.00    0.00    0.00   74.11
03:27:58 AM  all    0.25    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:27:59 AM  all    0.76    0.00    1.76   23.17    0.00    0.00    0.00    0.00    0.00   74.31
03:28:00 AM  all    0.50    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   74.12
03:28:01 AM  all    0.75    0.00    2.01   22.86    0.00    0.25    0.00    0.00    0.00   74.12
03:28:02 AM  all    1.01    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.06
03:28:03 AM  all    0.25    0.00    1.27   23.66    0.00    0.00    0.00    0.00    0.00   74.81
03:28:04 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:28:05 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:28:06 AM  all    0.75    0.00    1.76   23.37    0.00    0.25    0.00    0.00    0.00   73.87
03:28:07 AM  all    0.25    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.43
03:28:08 AM  all    0.50    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.37
03:28:09 AM  all    0.51    0.00    1.27   23.92    0.00    0.00    0.00    0.00    0.00   74.30
03:28:10 AM  all    1.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   72.93
03:28:11 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:28:12 AM  all    1.01    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   73.99
03:28:13 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:28:14 AM  all    0.99    0.00    2.48   23.08    0.00    0.50    0.00    0.00    0.00   72.95
03:28:15 AM  all    0.00    0.00    1.77   23.80    0.00    0.00    0.00    0.00    0.00   74.43
03:28:16 AM  all    1.24    0.00    3.71   23.02    0.00    0.00    0.00    0.00    0.00   72.03
03:28:17 AM  all    0.26    0.00    1.28   23.72    0.00    0.00    0.00    0.00    0.00   74.74
03:28:18 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:28:19 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:28:20 AM  all    0.51    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.62
03:28:21 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:28:22 AM  all    0.75    0.00    2.50   23.25    0.00    0.00    0.00    0.00    0.00   73.50
03:28:23 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:28:24 AM  all    0.50    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   73.87
03:28:25 AM  all    0.50    0.00    2.74   23.63    0.00    0.00    0.00    0.00    0.00   73.13
03:28:26 AM  all    1.23    0.00    3.93   22.60    0.00    0.00    0.00    0.00    0.00   72.24
03:28:27 AM  all    0.51    0.00    0.76   23.80    0.00    0.25    0.00    0.00    0.00   74.68
03:28:28 AM  all    1.00    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.38
03:28:29 AM  all    0.25    0.00    1.52   23.86    0.00    0.00    0.00    0.00    0.00   74.37
03:28:30 AM  all    0.51    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.62
03:28:31 AM  all    0.50    0.00    2.72   23.51    0.00    0.00    0.00    0.00    0.00   73.27
03:28:32 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:28:33 AM  all    1.00    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.32
03:28:34 AM  all    0.75    0.00    2.49   23.19    0.00    0.00    0.00    0.00    0.00   73.57
03:28:35 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:28:36 AM  all    0.76    0.00    1.27   23.54    0.00    0.25    0.00    0.00    0.00   74.18
03:28:37 AM  all    0.25    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.56
03:28:38 AM  all    0.75    0.00    2.50   23.50    0.00    0.00    0.00    0.00    0.00   73.25
03:28:39 AM  all    1.00    0.00    2.49   23.13    0.00    0.00    0.00    0.00    0.00   73.38
03:28:40 AM  all    0.25    0.00    2.98   23.57    0.00    0.00    0.00    0.00    0.00   73.20
03:28:41 AM  all    0.51    0.00    1.27   23.16    0.00    0.00    0.00    0.00    0.00   75.06
03:28:42 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
03:28:43 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
03:28:44 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:28:45 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:28:46 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:28:47 AM  all    0.51    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.62
03:28:48 AM  all    0.25    0.00    2.01   23.87    0.00    0.00    0.00    0.00    0.00   73.87
03:28:49 AM  all    0.75    0.00    2.49   23.44    0.00    0.00    0.00    0.00    0.00   73.32
03:28:50 AM  all    0.74    0.00    2.48   23.33    0.00    0.00    0.00    0.00    0.00   73.45
03:28:51 AM  all    0.75    0.00    2.51   23.31    0.00    0.00    0.00    0.00    0.00   73.43
03:28:52 AM  all    0.75    0.00    1.25   23.56    0.00    0.25    0.00    0.00    0.00   74.19
03:28:53 AM  all    1.25    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.50
03:28:54 AM  all    0.50    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   73.87
03:28:55 AM  all    0.75    0.00    1.75   23.25    0.00    0.25    0.00    0.00    0.00   74.00
03:28:56 AM  all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:28:57 AM  all    0.99    0.00    2.97   23.27    0.00    0.00    0.00    0.00    0.00   72.77
03:28:58 AM  all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:28:59 AM  all    1.48    0.00    2.22   23.21    0.00    0.00    0.00    0.00    0.00   73.09
03:29:00 AM  all    0.25    0.00    1.27   24.05    0.00    0.25    0.00    0.00    0.00   74.18
03:29:01 AM  all    0.25    0.00    1.27   23.35    0.00    0.00    0.00    0.00    0.00   75.13
03:29:02 AM  all    0.76    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   73.80
03:29:03 AM  all    0.51    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   74.49
03:29:04 AM  all    1.00    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.75
03:29:05 AM  all    0.51    0.00    1.27   23.86    0.00    0.00    0.00    0.00    0.00   74.37
03:29:06 AM  all    0.25    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:29:07 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:29:08 AM  all    0.75    0.00    2.49   23.63    0.00    0.00    0.00    0.00    0.00   73.13
03:29:09 AM  all    1.00    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.57
03:29:10 AM  all    1.51    0.00    2.26   23.62    0.00    0.00    0.00    0.00    0.00   72.61
03:29:11 AM  all    0.75    0.00    2.26   23.06    0.00    0.25    0.00    0.00    0.00   73.68
03:29:12 AM  all    0.26    0.00    0.26   24.36    0.00    0.00    0.00    0.00    0.00   75.13
03:29:13 AM  all    0.25    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.37
03:29:14 AM  all    0.25    0.00    1.77   23.48    0.00    0.25    0.00    0.00    0.00   74.24
03:29:15 AM  all    0.75    0.00    2.24   23.44    0.00    0.00    0.00    0.00    0.00   73.57
03:29:16 AM  all    0.50    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   73.87
03:29:17 AM  all    0.99    0.00    2.72   23.21    0.00    0.00    0.00    0.00    0.00   73.09
03:29:18 AM  all    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
03:29:19 AM  all    0.51    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.18
03:29:20 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:29:21 AM  all    1.48    0.00    2.72   23.21    0.00    0.00    0.00    0.00    0.00   72.59
03:29:22 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:29:23 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:29:24 AM  all    0.50    0.00    2.50   23.50    0.00    0.00    0.00    0.00    0.00   73.50
03:29:25 AM  all    1.25    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   73.43
03:29:26 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:29:27 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:29:28 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:29:29 AM  all    0.51    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.18
03:29:30 AM  all    0.51    0.00    1.77   23.29    0.00    0.00    0.00    0.00    0.00   74.43
03:29:31 AM  all    0.50    0.00    1.50   23.56    0.00    0.50    0.00    0.00    0.00   73.93
03:29:32 AM  all    0.50    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   74.06
03:29:33 AM  all    0.76    0.00    1.02   23.41    0.00    0.00    0.00    0.00    0.00   74.81
03:29:34 AM  all    0.75    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.87
03:29:35 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
03:29:36 AM  all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:29:37 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:29:38 AM  all    1.00    0.00    2.74   23.38    0.00    0.00    0.00    0.00    0.00   72.89
03:29:39 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:29:40 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:29:41 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
03:29:42 AM  all    0.26    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.26
03:29:43 AM  all    0.76    0.00    1.77   23.48    0.00    0.00    0.00    0.00    0.00   73.99
03:29:44 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:29:45 AM  all    0.51    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.62
03:29:46 AM  all    1.49    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   72.70
03:29:47 AM  all    0.25    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:29:48 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:29:49 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:29:50 AM  all    1.23    0.00    2.96   22.91    0.00    0.00    0.00    0.00    0.00   72.91
03:29:51 AM  all    0.25    0.00    1.52   23.86    0.00    0.00    0.00    0.00    0.00   74.37
03:29:52 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
03:29:53 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:29:54 AM  all    1.25    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.07
03:29:55 AM  all    0.75    0.00    1.01   23.62    0.00    0.25    0.00    0.00    0.00   74.37
03:29:56 AM  all    0.25    0.00    1.78   23.35    0.00    0.00    0.00    0.00    0.00   74.62
03:29:57 AM  all    0.51    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.43
03:29:58 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:29:59 AM  all    1.01    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   73.99
03:30:00 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:30:01 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:30:02 AM  all    1.25    0.00    2.24   23.44    0.00    0.25    0.00    0.00    0.00   72.82
03:30:03 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:30:04 AM  all    0.50    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   73.87
03:30:05 AM  all    0.74    0.00    2.96   23.40    0.00    0.00    0.00    0.00    0.00   72.91
03:30:06 AM  all    0.51    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   74.81
03:30:07 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:30:08 AM  all    1.01    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   73.80
03:30:09 AM  all    0.75    0.00    2.49   23.19    0.00    0.00    0.00    0.00    0.00   73.57
03:30:10 AM  all    1.01    0.00    1.52   23.74    0.00    0.51    0.00    0.00    0.00   73.23
03:30:11 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:30:12 AM  all    0.50    0.00    2.26   23.56    0.00    0.00    0.00    0.00    0.00   73.68
03:30:13 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
03:30:14 AM  all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
03:30:15 AM  all    0.25    0.00    1.76   23.62    0.00    0.25    0.00    0.00    0.00   74.12
03:30:16 AM  all    1.26    0.00    3.27   22.92    0.00    0.00    0.00    0.00    0.00   72.54
03:30:17 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:30:18 AM  all    0.50    0.00    2.02   23.68    0.00    0.00    0.00    0.00    0.00   73.80
03:30:19 AM  all    0.76    0.00    1.76   23.17    0.00    0.00    0.00    0.00    0.00   74.31
03:30:20 AM  all    0.76    0.00    1.51   23.43    0.00    0.25    0.00    0.00    0.00   74.06
03:30:21 AM  all    0.75    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.50
03:30:22 AM  all    0.50    0.00    2.24   23.69    0.00    0.00    0.00    0.00    0.00   73.57
03:30:23 AM  all    0.50    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:30:24 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
03:30:25 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
03:30:26 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:30:27 AM  all    0.25    0.00    2.02   23.68    0.00    0.00    0.00    0.00    0.00   74.06
03:30:28 AM  all    1.00    0.00    1.24   23.88    0.00    0.00    0.00    0.00    0.00   73.88
03:30:29 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:30:30 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:30:31 AM  all    1.00    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   73.68
03:30:32 AM  all    0.25    0.00    1.76   23.17    0.00    0.25    0.00    0.00    0.00   74.56
03:30:33 AM  all    1.00    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   73.75
03:30:34 AM  all    0.25    0.00    2.75   23.00    0.00    0.25    0.00    0.00    0.00   73.75
03:30:35 AM  all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:30:36 AM  all    0.25    0.00    1.52   23.35    0.00    0.00    0.00    0.00    0.00   74.87
03:30:37 AM  all    1.01    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   73.99
03:30:38 AM  all    0.50    0.00    2.51   80.20    0.00    0.00    0.00    0.00    0.00   16.79
03:30:39 AM  all    0.00    0.00    2.02   97.47    0.00    0.25    0.00    0.00    0.00    0.25
03:30:40 AM  all    0.25    0.00    1.02   97.71    0.00    0.00    0.00    0.00    0.00    1.02
03:30:41 AM  all    0.25    0.00    1.78   97.46    0.00    0.25    0.00    0.00    0.00    0.25
03:30:42 AM  all    0.00    0.00    1.03   97.16    0.00    0.00    0.00    0.00    0.00    1.80
03:30:43 AM  all    0.25    0.00    1.52   97.97    0.00    0.00    0.00    0.00    0.00    0.25
03:30:44 AM  all    0.00    0.00    2.27   97.47    0.00    0.25    0.00    0.00    0.00    0.00
03:30:45 AM  all    0.00    0.00    0.76   96.97    0.00    0.00    0.00    0.00    0.00    2.27
03:30:46 AM  all    0.50    0.00    2.25   94.25    0.00    0.00    0.00    0.00    0.00    3.00
03:30:47 AM  all    0.00    0.00    0.51   98.72    0.00    0.00    0.00    0.00    0.00    0.77
03:30:48 AM  all    0.00    0.00    2.03   96.96    0.00    0.25    0.00    0.00    0.00    0.76
03:30:49 AM  all    0.00    0.00    3.02   94.97    0.00    0.00    0.00    0.00    0.00    2.01
03:30:50 AM  all    0.00    0.00    2.03   95.19    0.00    0.00    0.00    0.00    0.00    2.78
03:30:51 AM  all    0.00    0.00    2.02   95.20    0.00    0.25    0.00    0.00    0.00    2.53
03:30:52 AM  all    0.50    0.00    2.27   95.47    0.00    0.00    0.00    0.00    0.00    1.76
03:30:53 AM  all    0.00    0.00    2.27   95.45    0.00    0.25    0.00    0.00    0.00    2.02
03:30:54 AM  all    0.25    0.00    1.52   94.43    0.00    0.00    0.00    0.00    0.00    3.80
03:30:55 AM  all    0.00    0.00    1.53   97.96    0.00    0.00    0.00    0.00    0.00    0.51
03:30:56 AM  all    0.00    0.00    1.53   96.69    0.00    0.00    0.00    0.00    0.00    1.78
03:30:57 AM  all    0.00    0.00    2.03   96.20    0.00    0.25    0.00    0.00    0.00    1.52
03:30:58 AM  all    0.50    0.00    2.02   93.95    0.00    0.00    0.00    0.00    0.00    3.53
03:30:59 AM  all    0.00    0.00    2.02   94.46    0.00    0.25    0.00    0.00    0.00    3.27
03:31:00 AM  all    0.00    0.00    2.03   97.21    0.00    0.00    0.00    0.00    0.00    0.76
03:31:01 AM  all    0.51    0.00    2.27   95.96    0.00    0.00    0.00    0.00    0.00    1.26
03:31:02 AM  all    0.00    0.00    2.28   94.43    0.00    0.25    0.00    0.00    0.00    3.04
03:31:03 AM  all    0.25    0.00    1.78   96.45    0.00    0.00    0.00    0.00    0.00    1.52
03:31:04 AM  all    0.25    0.00    2.51   90.70    0.00    0.25    0.00    0.00    0.00    6.28
03:31:05 AM  all    0.25    0.00    1.52   94.70    0.00    0.25    0.00    0.00    0.00    3.28
03:31:06 AM  all    0.00    0.00    2.04   96.44    0.00    0.00    0.00    0.00    0.00    1.53
03:31:07 AM  all    0.51    0.00    1.27   97.97    0.00    0.25    0.00    0.00    0.00    0.00
03:31:08 AM  all    0.51    0.00    2.03   94.68    0.00    0.00    0.00    0.00    0.00    2.78
03:31:09 AM  all    0.25    0.00    1.52   96.70    0.00    0.00    0.00    0.00    0.00    1.52
03:31:10 AM  all    1.00    0.00    2.50   92.25    0.00    0.50    0.00    0.00    0.00    3.75
03:31:11 AM  all    0.00    0.00    1.78   97.72    0.00    0.25    0.00    0.00    0.00    0.25
03:31:12 AM  all    0.00    0.00    3.00   95.75    0.00    0.00    0.00    0.00    0.00    1.25
03:31:13 AM  all    0.25    0.00    1.27   97.46    0.00    0.00    0.00    0.00    0.00    1.02
03:31:14 AM  all    0.00    0.00    1.53   97.70    0.00    0.00    0.00    0.00    0.00    0.77
03:31:15 AM  all    0.25    0.00    1.77   97.22    0.00    0.00    0.00    0.00    0.00    0.76
03:31:16 AM  all    0.00    0.00    1.28   96.16    0.00    0.00    0.00    0.00    0.00    2.56
03:31:17 AM  all    0.00    0.00    1.28   98.21    0.00    0.00    0.00    0.00    0.00    0.51
03:31:18 AM  all    0.00    0.00    3.02   96.73    0.00    0.00    0.00    0.00    0.00    0.25
03:31:19 AM  all    0.51    0.00    1.77   96.20    0.00    0.00    0.00    0.00    0.00    1.52
03:31:20 AM  all    0.00    0.00    1.27   97.96    0.00    0.25    0.00    0.00    0.00    0.51
03:31:21 AM  all    0.00    0.00    1.53   91.60    0.00    0.00    0.00    0.00    0.00    6.87
03:31:22 AM  all    0.25    0.00    2.01   97.49    0.00    0.00    0.00    0.00    0.00    0.25
03:31:23 AM  all    0.00    0.00    2.27   92.17    0.00    0.00    0.00    0.00    0.00    5.56
03:31:24 AM  all    0.50    0.00    2.26   95.49    0.00    0.25    0.00    0.00    0.00    1.50
03:31:25 AM  all    0.00    0.00    2.29   95.17    0.00    0.25    0.00    0.00    0.00    2.29
03:31:26 AM  all    0.00    0.00    2.03   93.15    0.00    0.00    0.00    0.00    0.00    4.82
