Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/18/2026 	_x86_64_	(4 CPU)

03:34:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:36:19 AM  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:36:20 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:36:21 AM  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
03:36:22 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:23 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:24 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
03:36:25 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
03:36:26 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:36:27 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:28 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
03:36:29 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:30 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:36:31 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:36:32 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
03:36:33 AM  all    1.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:34 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
03:36:35 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:36:36 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
03:36:37 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:36:38 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03:36:39 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
03:36:40 AM  all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.50
03:36:41 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:36:42 AM  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
03:36:43 AM  all    3.23    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.53
03:36:44 AM  all    2.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:36:45 AM  all    2.99    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.51
03:36:46 AM  all    2.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.01
03:36:47 AM  all    2.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.99
03:36:48 AM  all    2.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.99
03:36:49 AM  all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
03:36:50 AM  all    2.51    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.49
03:36:51 AM  all    2.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.99
03:36:52 AM  all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:36:53 AM  all    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:36:54 AM  all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:36:55 AM  all    2.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.00
03:36:56 AM  all    2.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.01
03:36:57 AM  all    2.51    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.99
03:36:58 AM  all    2.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.24
03:36:59 AM  all    1.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:37:00 AM  all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
03:37:01 AM  all    3.24    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.26
03:37:02 AM  all    2.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.00
03:37:03 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:04 AM  all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
03:37:05 AM  all    3.48    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.02
03:37:06 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:07 AM  all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:37:08 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:09 AM  all    2.99    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.51
03:37:10 AM  all    2.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.25
03:37:11 AM  all    3.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.22
03:37:12 AM  all    2.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.22
03:37:13 AM  all    2.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.01
03:37:14 AM  all    2.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.75
03:37:15 AM  all    2.73    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.77
03:37:16 AM  all    2.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.23
03:37:17 AM  all    2.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.75
03:37:18 AM  all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:37:19 AM  all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:20 AM  all    2.72    0.00    0.74    0.50    0.00    0.25    0.00    0.00    0.00   95.79
03:37:21 AM  all    3.22    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.04
03:37:22 AM  all    2.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.50
03:37:23 AM  all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:24 AM  all    2.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.25
03:37:25 AM  all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
03:37:26 AM  all    2.51    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.74
03:37:27 AM  all    2.99    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.52
03:37:28 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:29 AM  all    2.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.98
03:37:30 AM  all    1.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.74
03:37:31 AM  all    2.52    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.23
03:37:32 AM  all    2.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:37:33 AM  all    2.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.74
03:37:34 AM  all    1.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.23
03:37:35 AM  all    2.49    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.51
03:37:36 AM  all    2.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.99
03:37:37 AM  all    2.99    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.76
03:37:38 AM  all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:37:39 AM  all    2.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:37:40 AM  all    1.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.48
03:37:41 AM  all    2.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   96.75
03:37:42 AM  all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:43 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:44 AM  all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:45 AM  all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:46 AM  all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:37:47 AM  all    1.52    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.98
03:37:48 AM  all    2.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.48
03:37:49 AM  all    2.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.73
03:37:50 AM  all    2.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.23
03:37:51 AM  all    2.26    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.99
03:37:52 AM  all    2.02    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   97.22
03:37:53 AM  all    2.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.97
03:37:54 AM  all    1.77    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.98
03:37:55 AM  all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:37:56 AM  all    2.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.73
03:37:57 AM  all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
03:37:58 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:37:59 AM  all    1.78    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.97
03:38:00 AM  all    2.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:38:01 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.48
03:38:02 AM  all    3.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.73
03:38:03 AM  all    2.53    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   95.71
03:38:04 AM  all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:38:05 AM  all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:38:06 AM  all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:38:07 AM  all    2.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.48
03:38:08 AM  all    1.52    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.23
03:38:09 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:38:10 AM  all    2.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.50
03:38:11 AM  all    3.52    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.73
03:38:12 AM  all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:38:13 AM  all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:38:14 AM  all    2.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:38:15 AM  all    3.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.98
03:38:16 AM  all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:38:17 AM  all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
03:38:18 AM  all    2.27    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.23
03:38:19 AM  all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:38:20 AM  all    2.51    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.98
03:38:21 AM  all    2.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.73
03:38:22 AM  all    2.51    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.74
03:38:23 AM  all    1.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.74
03:38:24 AM  all    2.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.74
03:38:25 AM  all    2.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.75
03:38:26 AM  all    2.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   97.24
03:38:27 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
03:38:28 AM  all    2.74    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.51
03:38:29 AM  all    2.03    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.72
03:38:30 AM  all    2.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.74
03:38:31 AM  all    3.73    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.52
03:38:32 AM  all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
03:38:33 AM  all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:38:34 AM  all    2.26    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.24
03:38:35 AM  all    3.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.50
03:38:36 AM  all    2.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.48
03:38:37 AM  all    2.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:38:38 AM  all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:38:39 AM  all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:38:40 AM  all    2.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.97
03:38:41 AM  all    2.51    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   96.49
03:38:42 AM  all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
03:38:43 AM  all    1.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.50
03:38:44 AM  all    2.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:38:45 AM  all    2.52    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.98
03:38:46 AM  all    2.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.98
03:38:47 AM  all    2.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.73
03:38:48 AM  all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:38:49 AM  all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03:38:50 AM  all    3.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.75
03:38:51 AM  all    2.74    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.52
03:38:52 AM  all    1.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:38:53 AM  all    2.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.97
03:38:54 AM  all    2.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.99
03:38:55 AM  all    2.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.48
03:38:56 AM  all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.23
03:38:57 AM  all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
03:38:58 AM  all    2.27    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.98
03:38:59 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.48
03:39:00 AM  all    3.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.24
03:39:01 AM  all    1.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   97.51
03:39:02 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:39:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:05 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:39:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
