Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

06:49:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:49:58 AM  all    0.00    0.00    4.29    0.00    0.00    5.05    0.00    0.00    0.00   90.66
06:49:59 AM  all    0.00    0.00    3.51    0.25    0.00    4.26    0.00    0.00    0.00   91.98
06:50:00 AM  all    0.00    0.00    3.05    0.00    0.00    4.07    0.00    0.00    0.00   92.88
06:50:01 AM  all    0.00    0.00    3.33    0.00    0.00    3.85    0.00    0.00    0.00   92.82
06:50:02 AM  all    0.00    0.00    3.76    0.00    0.00    5.76    0.00    0.00    0.00   90.48
06:50:03 AM  all    0.00    0.00    3.07    0.00    0.00    2.56    0.00    0.00    0.00   94.37
06:50:04 AM  all    0.00    0.00    3.54    0.00    0.00    5.57    0.00    0.00    0.00   90.89
06:50:05 AM  all    0.00    0.00    2.77    0.00    0.00    4.28    0.00    0.00    0.00   92.95
06:50:06 AM  all    0.00    0.00    4.87    0.00    0.00    3.85    0.00    0.00    0.00   91.28
06:50:07 AM  all    0.00    0.00    2.78    0.00    0.00    3.79    0.00    0.00    0.00   93.43
06:50:08 AM  all    0.00    0.00    3.52    0.00    0.00    5.78    0.00    0.00    0.00   90.70
06:50:09 AM  all    0.00    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   93.15
06:50:10 AM  all    1.25    0.00    4.50    0.00    0.00    4.00    0.00    0.00    0.00   90.25
06:50:11 AM  all    0.00    0.00    4.52    0.00    0.00    5.78    0.00    0.00    0.00   89.70
06:50:12 AM  all    0.25    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   91.44
06:50:13 AM  all    0.00    0.00    3.24    0.00    0.00    5.24    0.00    0.00    0.00   91.52
06:50:14 AM  all    0.25    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   92.93
06:50:15 AM  all    0.00    0.00    3.08    0.00    0.00    2.57    0.00    0.00    0.00   94.34
06:50:16 AM  all    0.00    0.00    3.02    0.00    0.00    4.27    0.00    0.00    0.00   92.71
06:50:17 AM  all    0.00    0.00    2.56    0.00    0.00    3.08    0.00    0.00    0.00   94.36
06:50:18 AM  all    0.25    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   91.92
06:50:19 AM  all    0.00    0.00    3.74    0.25    0.00    4.24    0.00    0.00    0.00   91.77
06:50:20 AM  all    0.00    0.00    4.30    0.00    0.00    5.32    0.00    0.00    0.00   90.38
06:50:21 AM  all    0.00    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   92.21
06:50:22 AM  all    0.00    0.00    3.75    0.00    0.00    4.25    0.00    0.00    0.00   92.00
06:50:23 AM  all    0.00    0.00    4.01    0.00    0.00    4.26    0.00    0.00    0.00   91.73
06:50:24 AM  all    0.00    0.00    1.81    0.00    0.00    2.85    0.00    0.00    0.00   95.34
06:50:25 AM  all    0.00    0.00    5.05    0.00    0.00    3.79    0.00    0.00    0.00   91.16
06:50:26 AM  all    0.25    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   91.14
06:50:27 AM  all    0.00    0.00    3.50    0.00    0.00    5.25    0.00    0.00    0.00   91.25
06:50:28 AM  all    0.00    0.00    4.06    0.00    0.00    4.31    0.00    0.00    0.00   91.62
06:50:29 AM  all    0.00    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   91.90
06:50:30 AM  all    0.00    0.00    3.82    0.00    0.00    3.31    0.00    0.00    0.00   92.88
06:50:31 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
06:50:32 AM  all    0.00    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   91.39
06:50:33 AM  all    0.00    0.00    2.81    0.00    0.00    4.60    0.00    0.00    0.00   92.58
06:50:34 AM  all    0.00    0.00    3.08    0.00    0.00    2.31    0.00    0.00    0.00   94.62
06:50:35 AM  all    0.00    0.00    2.30    0.00    0.00    3.58    0.00    0.00    0.00   94.12
06:50:36 AM  all    0.00    0.00    3.05    0.00    0.00    3.55    0.00    0.00    0.00   93.40
06:50:37 AM  all    0.00    0.00    2.31    0.00    0.00    2.82    0.00    0.00    0.00   94.87
06:50:38 AM  all    0.00    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   93.18
06:50:39 AM  all    0.00    0.00    3.05    0.00    0.00    4.58    0.00    0.00    0.00   92.37
06:50:40 AM  all    0.00    0.00    2.28    0.00    0.00    4.82    0.00    0.00    0.00   92.89
06:50:41 AM  all    0.00    0.00    4.24    0.00    0.00    5.74    0.00    0.00    0.00   90.02
06:50:42 AM  all    0.00    0.00    4.03    0.00    0.00    5.04    0.00    0.00    0.00   90.93
06:50:43 AM  all    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
06:50:44 AM  all    0.00    0.00    3.81    0.00    0.00    4.31    0.00    0.00    0.00   91.88
06:50:45 AM  all    0.00    0.00    3.78    0.00    0.00    3.78    0.00    0.00    0.00   92.44
06:50:46 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
06:50:47 AM  all    0.00    0.00    2.80    0.00    0.00    4.33    0.00    0.00    0.00   92.88
06:50:48 AM  all    0.76    0.00    3.55    0.00    0.00    4.82    0.00    0.00    0.00   90.86
06:50:49 AM  all    0.25    0.00    3.02    0.00    0.00    4.79    0.00    0.00    0.00   91.94
06:50:50 AM  all    0.00    0.00    3.26    0.00    0.00    5.01    0.00    0.00    0.00   91.73
06:50:51 AM  all    0.00    0.00    3.58    0.00    0.00    3.58    0.00    0.00    0.00   92.84
06:50:52 AM  all    0.00    0.00    3.52    0.00    0.00    3.77    0.00    0.00    0.00   92.71
06:50:53 AM  all    0.00    0.00    4.34    0.00    0.00    3.57    0.00    0.00    0.00   92.09
06:50:54 AM  all    0.00    0.00    3.54    0.00    0.00    4.81    0.00    0.00    0.00   91.65
06:50:55 AM  all    0.00    0.00    3.23    0.00    0.00    5.46    0.00    0.00    0.00   91.32
06:50:56 AM  all    0.00    0.00    3.80    0.00    0.00    3.80    0.00    0.00    0.00   92.41
06:50:57 AM  all    0.00    0.00    2.77    0.00    0.00    4.53    0.00    0.00    0.00   92.70
06:50:58 AM  all    0.00    0.00    2.80    0.00    0.00    2.80    0.00    0.00    0.00   94.40
06:50:59 AM  all    0.00    0.00    2.81    0.00    0.00    3.83    0.00    0.00    0.00   93.37
06:51:00 AM  all    0.00    0.00    2.84    0.00    0.00    1.55    0.00    0.00    0.00   95.61
06:51:01 AM  all    0.25    0.00    5.25    0.00    0.00    5.50    0.00    0.00    0.00   89.00
06:51:02 AM  all    0.25    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.68
06:51:03 AM  all    0.00    0.00    3.77    0.00    0.00    3.77    0.00    0.00    0.00   92.46
06:51:04 AM  all    0.00    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   91.65
06:51:05 AM  all    0.00    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.94
06:51:06 AM  all    0.00    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   91.23
06:51:07 AM  all    0.00    0.00    3.02    0.00    0.00    6.03    0.00    0.00    0.00   90.95
06:51:08 AM  all    0.25    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.68
06:51:09 AM  all    0.00    0.00    3.06    0.00    0.00    3.57    0.00    0.00    0.00   93.37
06:51:10 AM  all    1.27    0.00    2.03    0.00    0.00    4.30    0.00    0.00    0.00   92.41
06:51:11 AM  all    0.00    0.00    4.21    0.00    0.00    5.69    0.00    0.00    0.00   90.10
06:51:12 AM  all    0.00    0.00    3.54    0.00    0.00    4.05    0.00    0.00    0.00   92.41
06:51:13 AM  all    0.25    0.00    3.01    0.00    0.00    3.51    0.00    0.00    0.00   93.23
06:51:14 AM  all    0.00    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   92.71
06:51:15 AM  all    0.00    0.00    3.79    0.00    0.00    5.05    0.00    0.00    0.00   91.16
06:51:16 AM  all    0.00    0.00    3.99    0.00    0.00    4.49    0.00    0.00    0.00   91.52
06:51:17 AM  all    0.00    0.00    3.80    0.00    0.00    5.06    0.00    0.00    0.00   91.14
06:51:18 AM  all    0.00    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   92.41
06:51:19 AM  all    0.00    0.00    3.56    0.25    0.00    4.07    0.00    0.00    0.00   92.11
06:51:20 AM  all    0.00    0.00    3.98    0.00    0.00    5.22    0.00    0.00    0.00   90.80
06:51:21 AM  all    0.51    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   92.89
06:51:22 AM  all    0.00    0.00    3.34    0.00    0.00    2.57    0.00    0.00    0.00   94.09
06:51:23 AM  all    0.00    0.00    2.55    0.00    0.00    2.81    0.00    0.00    0.00   94.64
06:51:24 AM  all    0.00    0.00    3.80    0.00    0.00    3.80    0.00    0.00    0.00   92.41
06:51:25 AM  all    0.00    0.00    4.29    0.00    0.00    4.04    0.00    0.00    0.00   91.67
06:51:26 AM  all    0.00    0.00    3.28    0.00    0.00    4.29    0.00    0.00    0.00   92.42
06:51:27 AM  all    0.00    0.00    4.48    0.00    0.00    6.22    0.00    0.00    0.00   89.30
06:51:28 AM  all    0.00    0.00    3.29    0.00    0.00    4.30    0.00    0.00    0.00   92.41
06:51:29 AM  all    0.00    0.00    3.31    0.00    0.00    4.07    0.00    0.00    0.00   92.62
06:51:30 AM  all    0.00    0.00    3.50    0.00    0.00    4.50    0.00    0.00    0.00   92.00
06:51:31 AM  all    0.00    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   92.41
06:51:32 AM  all    0.25    0.00    2.28    0.00    0.00    4.57    0.00    0.00    0.00   92.89
06:51:33 AM  all    0.00    0.00    3.08    0.00    0.00    3.08    0.00    0.00    0.00   93.85
06:51:34 AM  all    0.00    0.00    2.31    0.00    0.00    3.33    0.00    0.00    0.00   94.36
06:51:35 AM  all    0.00    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   93.18
06:51:36 AM  all    0.25    0.00    3.01    0.00    0.00    4.26    0.00    0.00    0.00   92.48
06:51:37 AM  all    0.00    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   91.98
06:51:38 AM  all    0.00    0.00    2.84    0.00    0.00    2.84    0.00    0.00    0.00   94.33
06:51:39 AM  all    0.00    0.00    3.59    0.00    0.00    3.59    0.00    0.00    0.00   92.82
06:51:40 AM  all    0.00    0.00    4.23    0.00    0.00    5.47    0.00    0.00    0.00   90.30
06:51:41 AM  all    0.00    0.00    3.05    0.00    0.00    3.82    0.00    0.00    0.00   93.13
06:51:42 AM  all    0.00    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   93.15
06:51:43 AM  all    0.00    0.00    4.50    0.00    0.00    4.50    0.00    0.00    0.00   91.00
06:51:44 AM  all    0.00    0.00    3.58    0.00    0.00    2.56    0.00    0.00    0.00   93.86
06:51:45 AM  all    0.00    0.00    2.52    0.00    0.00    4.28    0.00    0.00    0.00   93.20
06:51:46 AM  all    0.00    0.00    3.06    0.00    0.00    3.57    0.00    0.00    0.00   93.37
06:51:47 AM  all    0.00    0.00    4.55    0.00    0.00    4.55    0.00    0.00    0.00   90.91
06:51:48 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
06:51:49 AM  all    0.00    0.00    3.79    0.25    0.00    4.04    0.00    0.00    0.00   91.92
06:51:50 AM  all    0.00    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   91.84
06:51:51 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
06:51:52 AM  all    0.00    0.00    2.78    0.00    0.00    4.30    0.00    0.00    0.00   92.91
06:51:53 AM  all    0.00    0.00    3.82    0.00    0.00    4.83    0.00    0.00    0.00   91.35
06:51:54 AM  all    0.00    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   91.84
06:51:55 AM  all    0.00    0.00    3.25    0.00    0.00    4.75    0.00    0.00    0.00   92.00
06:51:56 AM  all    0.00    0.00    3.03    0.00    0.00    4.29    0.00    0.00    0.00   92.68
06:51:57 AM  all    0.00    0.00    2.78    0.00    0.00    3.80    0.00    0.00    0.00   93.42
06:51:58 AM  all    0.25    0.00    2.04    0.00    0.00    3.82    0.00    0.00    0.00   93.89
06:51:59 AM  all    0.00    0.00    3.28    0.00    0.00    4.04    0.00    0.00    0.00   92.68
06:52:00 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
06:52:01 AM  all    0.00    0.00    3.30    0.00    0.00    3.55    0.00    0.00    0.00   93.15
06:52:02 AM  all    0.00    0.00    2.30    0.00    0.00    4.59    0.00    0.00    0.00   93.11
06:52:03 AM  all    0.00    0.00    4.64    0.00    0.00    3.35    0.00    0.00    0.00   92.01
06:52:04 AM  all    0.00    0.00    3.75    0.00    0.00    4.25    0.00    0.00    0.00   92.00
06:52:05 AM  all    0.00    0.00    3.32    0.00    0.00    3.57    0.00    0.00    0.00   93.11
06:52:06 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
06:52:07 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
06:52:08 AM  all    0.00    0.00    3.27    0.00    0.00    4.79    0.00    0.00    0.00   91.94
06:52:09 AM  all    0.00    0.00    3.32    0.00    0.00    2.30    0.00    0.00    0.00   94.39
06:52:10 AM  all    1.02    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   92.86
06:52:11 AM  all    0.25    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.43
06:52:12 AM  all    0.00    0.00    4.34    0.00    0.00    4.08    0.00    0.00    0.00   91.58
06:52:13 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
06:52:14 AM  all    0.00    0.00    4.23    0.00    0.00    5.22    0.00    0.00    0.00   90.55
06:52:15 AM  all    0.00    0.00    4.11    0.00    0.00    3.86    0.00    0.00    0.00   92.03
06:52:16 AM  all    0.00    0.00    2.54    0.00    0.00    3.56    0.00    0.00    0.00   93.89
06:52:17 AM  all    0.25    0.00    3.75    0.00    0.00    4.50    0.00    0.00    0.00   91.50
06:52:18 AM  all    0.25    0.00    3.56    0.00    0.00    3.31    0.00    0.00    0.00   92.88
06:52:19 AM  all    0.00    0.00    3.28    0.25    0.00    4.55    0.00    0.00    0.00   91.92
06:52:20 AM  all    0.00    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.37
06:52:21 AM  all    0.00    0.00    2.78    0.00    0.00    5.32    0.00    0.00    0.00   91.90
06:52:22 AM  all    0.00    0.00    4.05    0.00    0.00    4.81    0.00    0.00    0.00   91.14
06:52:23 AM  all    0.00    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   90.91
06:52:24 AM  all    0.00    0.00    4.30    0.00    0.00    5.06    0.00    0.00    0.00   90.63
06:52:25 AM  all    0.00    0.00    3.52    0.00    0.00    5.28    0.00    0.00    0.00   91.21
06:52:26 AM  all    0.00    0.00    4.30    0.00    0.00    4.56    0.00    0.00    0.00   91.14
06:52:27 AM  all    0.25    0.00    4.06    0.00    0.00    2.79    0.00    0.00    0.00   92.89
06:52:28 AM  all    0.00    0.00    3.79    0.00    0.00    5.30    0.00    0.00    0.00   90.91
06:52:29 AM  all    0.00    0.00    4.03    0.00    0.00    3.78    0.00    0.00    0.00   92.19
06:52:30 AM  all    0.00    0.00    4.02    0.00    0.00    3.77    0.00    0.00    0.00   92.21
06:52:31 AM  all    0.00    0.00    4.02    0.00    0.00    6.03    0.00    0.00    0.00   89.95
06:52:32 AM  all    0.25    0.00    5.01    0.25    0.00    4.76    0.00    0.00    0.00   89.72
06:52:33 AM  all    0.00    0.00    3.59    0.00    0.00    3.59    0.00    0.00    0.00   92.82
06:52:34 AM  all    0.00    0.00    2.53    0.00    0.00    4.55    0.00    0.00    0.00   92.93
06:52:35 AM  all    0.00    0.00    4.27    0.00    0.00    6.03    0.00    0.00    0.00   89.70
06:52:36 AM  all    0.00    0.00    3.01    0.00    0.00    5.51    0.00    0.00    0.00   91.48
06:52:37 AM  all    0.00    0.00    4.55    0.00    0.00    4.55    0.00    0.00    0.00   90.91
06:52:38 AM  all    0.25    0.00    3.56    0.00    0.00    4.07    0.00    0.00    0.00   92.11
06:52:39 AM  all    0.00    0.00    3.01    0.00    0.00    5.26    0.00    0.00    0.00   91.73
06:52:40 AM  all    0.00    0.00    3.81    0.00    0.00    4.06    0.00    0.00    0.00   92.13
06:52:41 AM  all    0.00    0.00    4.30    0.00    0.00    3.80    0.00    0.00    0.00   91.90
06:52:42 AM  all    0.00    0.00    3.05    0.00    0.00    4.06    0.00    0.00    0.00   92.89
06:52:43 AM  all    0.00    0.00    2.80    0.00    0.00    3.82    0.00    0.00    0.00   93.38
06:52:44 AM  all    0.25    0.00    3.77    0.00    0.00    4.02    0.00    0.00    0.00   91.96
06:52:45 AM  all    0.00    0.00    3.53    0.00    0.00    4.79    0.00    0.00    0.00   91.69
06:52:46 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
06:52:47 AM  all    0.00    0.00    2.07    0.00    0.00    2.33    0.00    0.00    0.00   95.60
06:52:48 AM  all    0.50    0.00    3.77    0.00    0.00    4.52    0.00    0.00    0.00   91.21
06:52:49 AM  all    0.00    0.00    2.30    0.00    0.00    3.83    0.00    0.00    0.00   93.88
06:52:50 AM  all    0.00    0.00    4.13    0.26    0.00    3.10    0.00    0.00    0.00   92.51
06:52:51 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
06:52:52 AM  all    0.00    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   98.23
06:52:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:52:54 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:52:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:52:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:52:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:52:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:52:59 AM  all    0.25    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   98.25
06:53:00 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:53:01 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
