Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

03:10:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:11:04 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:11:05 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:11:06 AM  all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
03:11:07 AM  all    0.50    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.93
03:11:08 AM  all    1.00    0.00    1.49   23.63    0.00    0.00    0.00    0.00    0.00   73.88
03:11:09 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
03:11:10 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:11:11 AM  all    1.26    0.00    1.26   23.87    0.00    0.25    0.00    0.00    0.00   73.37
03:11:12 AM  all    0.26    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.26
03:11:13 AM  all    1.75    0.00    0.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:11:14 AM  all    0.00    0.00    1.76   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:11:15 AM  all    0.76    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.81
03:11:16 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:11:17 AM  all    0.25    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:11:18 AM  all    0.00    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.45
03:11:19 AM  all    0.51    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   75.00
03:11:20 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:11:21 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
03:11:22 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:11:23 AM  all    1.23    0.00    1.98   23.46    0.00    0.25    0.00    0.00    0.00   73.09
03:11:24 AM  all    0.00    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   75.06
03:11:25 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:11:26 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:11:27 AM  all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:11:28 AM  all    0.50    0.00    1.50   23.56    0.00    0.25    0.00    0.00    0.00   74.19
03:11:29 AM  all    0.75    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:11:30 AM  all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
03:11:31 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:11:32 AM  all    0.51    0.00    1.01   23.74    0.00    0.25    0.00    0.00    0.00   74.49
03:11:33 AM  all    0.50    0.00    1.75   23.94    0.00    0.25    0.00    0.00    0.00   73.57
03:11:34 AM  all    0.25    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   74.75
03:11:35 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:11:36 AM  all    0.75    0.00    2.00   23.25    0.00    0.00    0.00    0.00    0.00   74.00
03:11:37 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:11:38 AM  all    0.25    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:11:39 AM  all    0.76    0.00    0.76   23.48    0.00    0.00    0.00    0.00    0.00   75.00
03:11:40 AM  all    1.23    0.00    2.72   23.21    0.00    0.00    0.00    0.00    0.00   72.84
03:11:41 AM  all    0.75    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   74.06
03:11:42 AM  all    0.76    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   74.87
03:11:43 AM  all    0.25    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   75.00
03:11:44 AM  all    0.50    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   73.93
03:11:45 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
03:11:46 AM  all    0.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.44
03:11:47 AM  all    0.26    0.00    0.77   23.79    0.00    0.00    0.00    0.00    0.00   75.19
03:11:48 AM  all    1.24    0.00    1.49   23.82    0.00    0.00    0.00    0.00    0.00   73.45
03:11:49 AM  all    0.50    0.00    1.76   23.17    0.00    0.00    0.00    0.00    0.00   74.56
03:11:50 AM  all    0.75    0.00    1.50   23.75    0.00    0.25    0.00    0.00    0.00   73.75
03:11:51 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:11:52 AM  all    0.25    0.00    1.50   23.75    0.00    0.25    0.00    0.00    0.00   74.25
03:11:53 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:11:54 AM  all    1.00    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.75
03:11:55 AM  all    0.76    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   74.94
03:11:56 AM  all    0.25    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   75.19
03:11:57 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:11:58 AM  all    0.50    0.00    1.01   23.87    0.00    0.25    0.00    0.00    0.00   74.37
03:11:59 AM  all    0.75    0.00    2.74   23.38    0.00    0.00    0.00    0.00    0.00   73.13
03:12:00 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:12:01 AM  all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
03:12:02 AM  all    0.25    0.00    0.25   24.05    0.00    0.00    0.00    0.00    0.00   75.44
03:12:03 AM  all    0.50    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   74.00
03:12:04 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:12:05 AM  all    0.25    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   75.19
03:12:06 AM  all    0.25    0.00    2.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:12:07 AM  all    1.01    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:12:08 AM  all    0.50    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.82
03:12:09 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:12:10 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:12:11 AM  all    1.26    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   73.30
03:12:12 AM  all    1.25    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:12:13 AM  all    1.01    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.37
03:12:14 AM  all    1.49    0.00    3.48   23.13    0.00    0.00    0.00    0.00    0.00   71.89
03:12:15 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:12:16 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:12:17 AM  all    1.25    0.00    1.50   23.19    0.00    0.00    0.00    0.00    0.00   74.06
03:12:18 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:12:19 AM  all    0.50    0.00    2.24   23.63    0.00    0.25    0.00    0.00    0.00   73.38
03:12:20 AM  all    1.01    0.00    0.51   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:12:21 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:12:22 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
03:12:23 AM  all    0.75    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.25
03:12:24 AM  all    0.50    0.00    2.01   23.31    0.00    0.25    0.00    0.00    0.00   73.93
03:12:25 AM  all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
03:12:26 AM  all    0.25    0.00    1.51   24.37    0.00    0.00    0.00    0.00    0.00   73.87
03:12:27 AM  all    0.75    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.50
03:12:28 AM  all    0.50    0.00    0.50   23.93    0.00    0.25    0.00    0.00    0.00   74.81
03:12:29 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:12:30 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:12:31 AM  all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
03:12:32 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:12:33 AM  all    1.24    0.00    1.98   23.51    0.00    0.00    0.00    0.00    0.00   73.27
03:12:34 AM  all    0.00    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   75.06
03:12:35 AM  all    0.50    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.88
03:12:36 AM  all    0.99    0.00    2.72   23.02    0.00    0.25    0.00    0.00    0.00   73.02
03:12:37 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:12:38 AM  all    1.26    0.00    0.50   23.62    0.00    0.00    0.00    0.00    0.00   74.62
03:12:39 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
03:12:40 AM  all    0.50    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.81
03:12:41 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:12:42 AM  all    0.99    0.00    1.74   23.82    0.00    0.00    0.00    0.00    0.00   73.45
03:12:43 AM  all    0.26    0.00    0.51   23.98    0.00    0.26    0.00    0.00    0.00   75.00
03:12:44 AM  all    1.23    0.00    2.47   22.96    0.00    0.00    0.00    0.00    0.00   73.33
03:12:45 AM  all    0.00    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.94
03:12:46 AM  all    1.00    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.25
03:12:47 AM  all    0.25    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.43
03:12:48 AM  all    1.00    0.00    1.74   23.38    0.00    0.25    0.00    0.00    0.00   73.63
03:12:49 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
03:12:50 AM  all    0.00    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.94
03:12:51 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:12:52 AM  all    0.25    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   75.06
03:12:53 AM  all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
03:12:54 AM  all    1.00    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:12:55 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:12:56 AM  all    0.25    0.00    1.75   24.00    0.00    0.00    0.00    0.00    0.00   74.00
03:12:57 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:12:58 AM  all    0.50    0.00    2.24   23.19    0.00    0.25    0.00    0.00    0.00   73.82
03:12:59 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:13:00 AM  all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
03:13:01 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:13:02 AM  all    0.74    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   73.45
03:13:03 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
03:13:04 AM  all    0.25    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   74.25
03:13:05 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:13:06 AM  all    0.51    0.00    1.02   23.41    0.00    0.00    0.00    0.00    0.00   75.06
03:13:07 AM  all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
03:13:08 AM  all    0.75    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.82
03:13:09 AM  all    0.51    0.00    1.01   23.54    0.00    0.25    0.00    0.00    0.00   74.68
03:13:10 AM  all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
03:13:11 AM  all    1.73    0.00    2.48   23.51    0.00    0.25    0.00    0.00    0.00   72.03
03:13:12 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:13:13 AM  all    0.99    0.00    2.47   23.46    0.00    0.00    0.00    0.00    0.00   73.09
03:13:14 AM  all    0.25    0.00    0.50   24.18    0.00    0.25    0.00    0.00    0.00   74.81
03:13:15 AM  all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:13:16 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:13:17 AM  all    0.26    0.00    0.51   23.59    0.00    0.00    0.00    0.00    0.00   75.64
03:13:18 AM  all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
03:13:19 AM  all    0.51    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   75.00
03:13:20 AM  all    0.25    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:13:21 AM  all    0.50    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.37
03:13:22 AM  all    1.01    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.37
03:13:23 AM  all    0.00    0.00    1.51   23.68    0.00    0.25    0.00    0.00    0.00   74.56
03:13:24 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:13:25 AM  all    0.25    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.06
03:13:26 AM  all    0.25    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.44
03:13:27 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:13:28 AM  all    0.25    0.00    1.76   23.37    0.00    0.25    0.00    0.00    0.00   74.37
03:13:29 AM  all    1.00    0.00    1.50   23.94    0.00    0.00    0.00    0.00    0.00   73.57
03:13:30 AM  all    0.50    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.81
03:13:31 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
03:13:32 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:13:33 AM  all    1.23    0.00    2.47   23.21    0.00    0.00    0.00    0.00    0.00   73.09
03:13:34 AM  all    0.26    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.26
03:13:35 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
03:13:36 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:13:37 AM  all    0.75    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.87
03:13:38 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:13:39 AM  all    0.25    0.00    1.26   23.48    0.00    0.25    0.00    0.00    0.00   74.75
03:13:40 AM  all    0.75    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.25
03:13:41 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:13:42 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
03:13:43 AM  all    1.01    0.00    0.25   23.80    0.00    0.00    0.00    0.00    0.00   74.94
03:13:44 AM  all    0.75    0.00    2.49   23.38    0.00    0.00    0.00    0.00    0.00   73.38
03:13:45 AM  all    0.76    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.81
03:13:46 AM  all    0.50    0.00    3.22   23.27    0.00    0.00    0.00    0.00    0.00   73.02
03:13:47 AM  all    1.24    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.38
03:13:48 AM  all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
03:13:49 AM  all    1.24    0.00    1.98   23.51    0.00    0.00    0.00    0.00    0.00   73.27
03:13:50 AM  all    0.25    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.94
03:13:51 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:13:52 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:13:53 AM  all    0.75    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   73.63
03:13:54 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:13:55 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:13:56 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:13:57 AM  all    0.99    0.00    2.22   23.70    0.00    0.00    0.00    0.00    0.00   73.09
03:13:58 AM  all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:13:59 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:14:00 AM  all    0.75    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.44
03:14:01 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
03:14:02 AM  all    0.00    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   75.06
03:14:03 AM  all    1.25    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:14:04 AM  all    1.25    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:14:05 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:14:06 AM  all    0.25    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.44
03:14:07 AM  all    0.51    0.00    1.01   23.48    0.00    0.25    0.00    0.00    0.00   74.75
03:14:08 AM  all    0.50    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.31
03:14:09 AM  all    0.75    0.00    0.75   24.00    0.00    0.00    0.00    0.00    0.00   74.50
03:14:10 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:14:11 AM  all    1.52    0.00    1.77   23.48    0.00    0.00    0.00    0.00    0.00   73.23
03:14:12 AM  all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
03:14:13 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:14:14 AM  all    1.26    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   73.30
03:14:15 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:14:16 AM  all    0.00    0.00    1.27   23.66    0.00    0.00    0.00    0.00    0.00   75.06
03:14:17 AM  all    0.99    0.00    2.47   23.46    0.00    0.00    0.00    0.00    0.00   73.09
03:14:18 AM  all    0.75    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.25
03:14:19 AM  all    0.00    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   75.06
03:14:20 AM  all    0.50    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.56
03:14:21 AM  all    0.50    0.00    1.75   23.56    0.00    0.25    0.00    0.00    0.00   73.93
03:14:22 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:14:23 AM  all    0.25    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.56
03:14:24 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
03:14:25 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:14:26 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:14:27 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:14:28 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:14:29 AM  all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
03:14:30 AM  all    1.01    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:14:31 AM  all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
03:14:32 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
03:14:33 AM  all    0.51    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.94
03:14:34 AM  all    1.26    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:14:35 AM  all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
03:14:36 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:14:37 AM  all    0.00    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.32
03:14:38 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:14:39 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:14:40 AM  all    0.50    0.00    1.25   23.81    0.00    0.25    0.00    0.00    0.00   74.19
03:14:41 AM  all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
03:14:42 AM  all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
03:14:43 AM  all    0.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.44
03:14:44 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:14:45 AM  all    0.75    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:14:46 AM  all    0.25    0.00    2.28   70.30    0.00    0.25    0.00    0.00    0.00   26.90
03:14:47 AM  all    0.00    0.00    1.77   98.23    0.00    0.00    0.00    0.00    0.00    0.00
03:14:48 AM  all    0.25    0.00    2.26   96.98    0.00    0.50    0.00    0.00    0.00    0.00
03:14:49 AM  all    0.25    0.00    1.52   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:14:50 AM  all    0.00    0.00    1.52   98.23    0.00    0.25    0.00    0.00    0.00    0.00
03:14:51 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
