Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

06:55:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:55:57 AM  all   42.96    0.00    3.27    0.00    0.00    3.77    0.00    0.00    0.00   50.00
06:55:58 AM  all   39.85    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00   50.63
06:55:59 AM  all   40.05    0.00    3.48    0.00    0.00    5.47    0.00    0.00    0.00   51.00
06:56:00 AM  all   39.90    0.00    2.30    0.00    0.00    3.58    0.00    0.00    0.00   54.22
06:56:01 AM  all   45.54    0.00    3.47    0.00    0.00    4.46    0.00    0.00    0.00   46.53
06:56:02 AM  all   31.50    0.00    2.25    0.00    0.00    2.50    0.00    0.00    0.00   63.75
06:56:03 AM  all   45.92    0.00    2.55    0.00    0.00    3.83    0.00    0.00    0.00   47.70
06:56:04 AM  all   49.38    0.00    3.24    0.00    0.00    6.98    0.00    0.00    0.00   40.40
06:56:05 AM  all   54.39    0.00    4.26    0.00    0.00    6.77    0.00    0.00    0.00   34.59
06:56:06 AM  all   54.52    0.00    4.89    0.00    0.00    6.36    0.00    0.00    0.00   34.23
06:56:07 AM  all   54.87    0.00    4.10    0.00    0.00    5.64    0.00    0.00    0.00   35.38
06:56:08 AM  all   55.24    0.00    4.09    0.00    0.00    5.63    0.00    0.00    0.00   35.04
06:56:09 AM  all   53.87    0.00    4.74    0.00    0.00    6.98    0.00    0.00    0.00   34.41
06:56:10 AM  all   55.42    0.00    4.53    0.00    0.00    5.54    0.00    0.00    0.00   34.51
06:56:11 AM  all   57.32    0.00    4.47    0.00    0.00    5.71    0.00    0.00    0.00   32.51
06:56:12 AM  all   56.39    0.00    4.34    0.00    0.00    7.23    0.00    0.00    0.00   32.05
06:56:13 AM  all   55.16    0.00    3.53    0.00    0.00    5.54    0.00    0.00    0.00   35.77
06:56:14 AM  all   53.35    0.00    4.47    0.00    0.00    5.46    0.00    0.00    0.00   36.72
06:56:15 AM  all   54.91    0.00    5.04    0.00    0.00    6.05    0.00    0.00    0.00   34.01
06:56:16 AM  all   57.04    0.00    4.44    0.00    0.00    5.43    0.00    0.00    0.00   33.09
06:56:17 AM  all   55.67    0.00    2.77    0.00    0.00    6.30    0.00    0.00    0.00   35.26
06:56:18 AM  all   54.39    0.00    4.01    0.00    0.00    5.51    0.00    0.00    0.00   36.09
06:56:19 AM  all   52.75    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   36.25
06:56:20 AM  all   54.27    0.00    4.02    0.00    0.00    6.28    0.00    0.00    0.00   35.43
06:56:21 AM  all   52.31    0.00    4.10    0.00    0.00    8.46    0.00    0.00    0.00   35.13
06:56:22 AM  all   56.45    0.00    4.87    0.00    0.00    5.84    0.00    0.00    0.00   32.85
06:56:23 AM  all   53.17    0.00    4.39    0.00    0.00    8.78    0.00    0.00    0.00   33.66
06:56:24 AM  all   48.97    0.00    4.87    0.00    0.00    6.67    0.00    0.00    0.00   39.49
06:56:25 AM  all   55.37    0.00    4.39    0.00    0.00    6.10    0.00    0.00    0.00   34.15
06:56:26 AM  all   53.30    0.00    3.69    0.00    0.00    6.33    0.00    0.00    0.00   36.68
06:56:27 AM  all   56.52    0.00    4.35    0.00    0.00    6.76    0.00    0.00    0.00   32.37
06:56:28 AM  all   56.65    0.00    4.19    0.00    0.00    6.40    0.00    0.00    0.00   32.76
06:56:29 AM  all   55.89    0.00    3.51    0.00    0.00    6.77    0.00    0.00    0.00   33.83
06:56:30 AM  all   56.49    0.00    5.34    0.00    0.00    5.34    0.00    0.00    0.00   32.82
06:56:31 AM  all   54.55    0.00    3.03    0.00    0.00    8.08    0.00    0.00    0.00   34.34
06:56:32 AM  all   55.04    0.00    4.18    0.00    0.00    6.63    0.00    0.00    0.00   34.15
06:56:33 AM  all   54.48    0.00    4.09    0.00    0.00    6.91    0.00    0.00    0.00   34.53
06:56:34 AM  all   53.68    0.00    3.68    0.00    0.00    6.86    0.00    0.00    0.00   35.78
06:56:35 AM  all   55.80    0.00    3.95    0.00    0.00    6.42    0.00    0.00    0.00   33.83
06:56:36 AM  all   40.55    0.00    2.74    0.00    0.00    4.23    0.00    0.00    0.00   52.49
06:56:37 AM  all   24.31    0.00    1.25    0.00    0.00    4.76    0.00    0.00    0.00   69.67
06:56:38 AM  all   23.21    0.00    1.23    0.00    0.00    2.96    0.00    0.00    0.00   72.59
06:56:39 AM  all   21.88    0.00    1.53    0.00    0.00    3.82    0.00    0.00    0.00   72.77
06:56:40 AM  all   21.17    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   73.72
06:56:41 AM  all   23.47    0.00    1.71    0.00    0.00    3.91    0.00    0.00    0.00   70.90
06:56:42 AM  all   23.15    0.00    1.72    0.00    0.00    4.19    0.00    0.00    0.00   70.94
06:56:43 AM  all   24.64    0.00    1.69    0.00    0.00    3.38    0.00    0.00    0.00   70.29
06:56:44 AM  all   19.18    0.00    1.28    0.00    0.00    2.56    0.00    0.00    0.00   76.98
06:56:45 AM  all   19.23    0.00    1.03    0.00    0.00    3.33    0.00    0.00    0.00   76.41
06:56:46 AM  all   15.38    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   81.64
06:56:47 AM  all    5.29    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   93.45
06:56:48 AM  all    3.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.76
06:56:49 AM  all    2.76    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   95.74
06:56:50 AM  all   26.18    0.00    2.99    0.00    0.00    7.73    0.00    0.00    0.00   63.09
06:56:51 AM  all   72.93    0.00    9.02    0.00    0.00   18.05    0.00    0.00    0.00    0.00
06:56:52 AM  all   75.06    0.00    7.23    0.00    0.00   17.71    0.00    0.00    0.00    0.00
06:56:53 AM  all   75.19    0.00    7.77    0.00    0.00   17.04    0.00    0.00    0.00    0.00
06:56:54 AM  all   75.43    0.00    8.19    0.00    0.00   16.13    0.00    0.00    0.00    0.25
06:56:55 AM  all   78.45    0.00    6.02    0.00    0.00   15.54    0.00    0.00    0.00    0.00
06:56:56 AM  all   76.56    0.00    7.23    0.00    0.00   16.21    0.00    0.00    0.00    0.00
06:56:57 AM  all   78.50    0.00    6.00    0.00    0.00   15.50    0.00    0.00    0.00    0.00
06:56:58 AM  all   77.31    0.00    7.23    0.00    0.00   15.46    0.00    0.00    0.00    0.00
06:56:59 AM  all   77.14    0.00    7.04    0.00    0.00   15.83    0.00    0.00    0.00    0.00
06:57:00 AM  all   79.00    0.00    6.25    0.00    0.00   14.75    0.00    0.00    0.00    0.00
06:57:01 AM  all   77.25    0.00    6.75    0.00    0.00   16.00    0.00    0.00    0.00    0.00
06:57:02 AM  all   73.16    0.00    6.84    0.00    0.00   15.95    0.00    0.00    0.00    4.05
06:57:03 AM  all   76.00    0.00    7.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
06:57:04 AM  all   78.25    0.00    5.50    0.00    0.00   16.25    0.00    0.00    0.00    0.00
06:57:05 AM  all   78.45    0.00    6.52    0.00    0.00   15.04    0.00    0.00    0.00    0.00
06:57:06 AM  all   74.56    0.00    6.48    0.00    0.00   18.95    0.00    0.00    0.00    0.00
06:57:07 AM  all   77.94    0.00    6.02    0.00    0.00   16.04    0.00    0.00    0.00    0.00
06:57:08 AM  all   75.00    0.00    7.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00
06:57:09 AM  all   75.81    0.00    6.98    0.00    0.00   17.21    0.00    0.00    0.00    0.00
06:57:10 AM  all   75.56    0.00    6.98    0.00    0.00   17.46    0.00    0.00    0.00    0.00
06:57:11 AM  all   76.13    0.00    7.54    0.00    0.00   16.33    0.00    0.00    0.00    0.00
06:57:12 AM  all   73.82    0.00    7.48    0.00    0.00   18.70    0.00    0.00    0.00    0.00
06:57:13 AM  all   75.81    0.00    6.98    0.00    0.00   17.21    0.00    0.00    0.00    0.00
06:57:14 AM  all   78.45    0.00    6.52    0.00    0.00   15.04    0.00    0.00    0.00    0.00
06:57:15 AM  all   75.13    0.00    7.04    0.00    0.00   17.84    0.00    0.00    0.00    0.00
06:57:16 AM  all   75.62    0.00    5.97    0.00    0.00   18.41    0.00    0.00    0.00    0.00
06:57:17 AM  all   77.75    0.00    6.50    0.00    0.00   15.75    0.00    0.00    0.00    0.00
06:57:18 AM  all   78.50    0.00    7.00    0.00    0.00   14.50    0.00    0.00    0.00    0.00
06:57:19 AM  all   76.31    0.00    6.48    0.00    0.00   17.21    0.00    0.00    0.00    0.00
06:57:20 AM  all   79.45    0.00    6.27    0.00    0.00   14.29    0.00    0.00    0.00    0.00
06:57:21 AM  all   76.50    0.00    6.50    0.00    0.00   17.00    0.00    0.00    0.00    0.00
06:57:22 AM  all   73.88    0.00    7.71    0.00    0.00   18.41    0.00    0.00    0.00    0.00
06:57:23 AM  all   73.68    0.00    9.27    0.00    0.00   17.04    0.00    0.00    0.00    0.00
06:57:24 AM  all   73.18    0.00    6.77    0.00    0.00   20.05    0.00    0.00    0.00    0.00
06:57:25 AM  all   74.44    0.00    6.70    0.00    0.00   18.86    0.00    0.00    0.00    0.00
06:57:26 AM  all   76.69    0.00    6.27    0.00    0.00   17.04    0.00    0.00    0.00    0.00
06:57:27 AM  all   78.70    0.00    6.52    0.00    0.00   14.79    0.00    0.00    0.00    0.00
06:57:28 AM  all   79.45    0.00    5.76    0.00    0.00   14.79    0.00    0.00    0.00    0.00
06:57:29 AM  all   78.75    0.00    7.25    0.00    0.00   14.00    0.00    0.00    0.00    0.00
06:57:30 AM  all   76.00    0.00    7.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
06:57:31 AM  all   75.31    0.00    7.98    0.00    0.00   16.71    0.00    0.00    0.00    0.00
06:57:32 AM  all   77.31    0.00    6.48    0.00    0.00   16.21    0.00    0.00    0.00    0.00
06:57:33 AM  all   76.13    0.00    7.04    0.00    0.00   16.83    0.00    0.00    0.00    0.00
06:57:34 AM  all   73.32    0.00    7.23    0.00    0.00   15.71    0.00    0.00    0.00    3.74
06:57:35 AM  all   20.10    0.00    1.78    0.00    0.00    4.07    0.00    0.00    0.00   74.05
06:57:36 AM  all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
06:57:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:43 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:57:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
