Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

01:27:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:11 AM  all    5.88    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   89.77
01:29:12 AM  all    6.67    0.00    1.28    0.00    0.00    3.33    0.00    0.00    0.00   88.72
01:29:13 AM  all    8.01    0.00    0.78    0.00    0.00    2.33    0.00    0.00    0.00   88.89
01:29:14 AM  all    5.63    0.00    1.53    0.00    0.00    3.07    0.00    0.00    0.00   89.77
01:29:15 AM  all    5.40    0.00    1.29    0.00    0.00    2.83    0.00    0.00    0.00   90.49
01:29:16 AM  all    6.72    0.00    0.52    0.00    0.00    1.29    0.00    0.00    0.00   91.47
01:29:17 AM  all    5.90    0.00    1.79    0.00    0.00    2.31    0.00    0.00    0.00   90.00
01:29:18 AM  all    5.13    0.00    1.79    0.00    0.00    2.05    0.00    0.00    0.00   91.03
01:29:19 AM  all    6.43    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   90.49
01:29:20 AM  all    6.92    0.00    1.03    0.00    0.00    2.56    0.00    0.00    0.00   89.49
01:29:21 AM  all    5.44    0.00    1.04    0.00    0.00    2.07    0.00    0.00    0.00   91.45
01:29:22 AM  all    5.67    0.00    1.03    0.00    0.00    1.55    0.00    0.00    0.00   91.75
01:29:23 AM  all    5.13    0.00    2.05    0.26    0.00    1.54    0.00    0.00    0.00   91.03
01:29:24 AM  all    6.15    0.00    1.03    0.00    0.00    2.56    0.00    0.00    0.00   90.26
01:29:25 AM  all    6.75    0.00    1.04    0.00    0.00    1.82    0.00    0.00    0.00   90.39
01:29:26 AM  all    5.41    0.00    1.03    0.00    0.00    2.32    0.00    0.00    0.00   91.24
01:29:27 AM  all    6.46    0.00    1.29    0.00    0.00    2.07    0.00    0.00    0.00   90.18
01:29:28 AM  all    5.88    0.00    1.28    0.00    0.00    2.56    0.00    0.00    0.00   90.28
01:29:29 AM  all    6.20    0.00    1.55    0.00    0.00    2.33    0.00    0.00    0.00   89.92
01:29:30 AM  all    5.87    0.00    1.79    0.00    0.00    2.55    0.00    0.00    0.00   89.80
01:29:31 AM  all    5.87    0.00    1.02    0.00    0.00    2.30    0.00    0.00    0.00   90.82
01:29:32 AM  all    5.13    0.00    1.79    0.00    0.00    2.31    0.00    0.00    0.00   90.77
01:29:33 AM  all    6.70    0.00    0.77    0.00    0.00    2.06    0.00    0.00    0.00   90.46
01:29:34 AM  all    5.63    0.00    0.51    0.00    0.00    2.30    0.00    0.00    0.00   91.56
01:29:35 AM  all    5.94    0.00    0.52    0.00    0.00    2.33    0.00    0.00    0.00   91.21
01:29:36 AM  all    6.19    0.00    1.55    0.00    0.00    2.06    0.00    0.00    0.00   90.21
01:29:37 AM  all    6.89    0.00    1.53    0.00    0.00    2.81    0.00    0.00    0.00   88.78
01:29:38 AM  all    6.43    0.00    1.29    0.00    0.00    2.06    0.00    0.00    0.00   90.23
01:29:39 AM  all    6.15    0.00    1.28    0.00    0.00    3.33    0.00    0.00    0.00   89.23
01:29:40 AM  all    7.20    0.00    0.77    0.00    0.00    2.31    0.00    0.00    0.00   89.72
01:29:41 AM  all    5.91    0.00    1.29    0.00    0.00    2.06    0.00    0.00    0.00   90.75
01:29:42 AM  all    5.15    0.00    1.03    0.00    0.00    2.32    0.00    0.00    0.00   91.49
01:29:43 AM  all    6.14    0.00    1.28    0.00    0.00    2.30    0.00    0.00    0.00   90.28
01:29:44 AM  all    6.12    0.00    1.02    0.00    0.00    2.81    0.00    0.00    0.00   90.05
01:29:45 AM  all    7.24    0.00    1.03    0.00    0.00    2.07    0.00    0.00    0.00   89.66
01:29:46 AM  all    6.19    0.00    1.29    0.00    0.00    2.32    0.00    0.00    0.00   90.21
01:29:47 AM  all    5.61    0.00    2.04    0.00    0.00    2.81    0.00    0.00    0.00   89.54
01:29:48 AM  all    5.58    0.00    1.27    0.00    0.00    3.55    0.00    0.00    0.00   89.59
01:29:49 AM  all    5.40    0.00    1.29    0.00    0.00    3.08    0.00    0.00    0.00   90.23
01:29:50 AM  all    5.88    0.00    1.28    0.00    0.00    2.56    0.00    0.00    0.00   90.28
01:29:51 AM  all    5.91    0.00    1.29    0.00    0.00    2.83    0.00    0.00    0.00   89.97
01:29:52 AM  all    6.19    0.00    2.06    0.00    0.00    2.58    0.00    0.00    0.00   89.18
01:29:53 AM  all    6.14    0.00    0.51    0.00    0.00    2.56    0.00    0.00    0.00   90.79
01:29:54 AM  all    5.40    0.00    1.54    0.00    0.00    2.06    0.00    0.00    0.00   91.00
01:29:55 AM  all    6.14    0.00    1.02    0.00    0.00    2.30    0.00    0.00    0.00   90.54
01:29:56 AM  all    5.40    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   91.52
01:29:57 AM  all    6.96    0.00    2.32    0.00    0.00    2.06    0.00    0.00    0.00   88.66
01:29:58 AM  all    6.38    0.00    2.04    0.26    0.00    2.81    0.00    0.00    0.00   88.52
01:29:59 AM  all    5.82    0.00    0.76    0.00    0.00    2.78    0.00    0.00    0.00   90.63
01:30:00 AM  all    6.41    0.00    0.77    0.00    0.00    4.10    0.00    0.00    0.00   88.72
01:30:01 AM  all    3.54    0.00    0.76    0.25    0.00    1.26    0.00    0.00    0.00   94.19
01:30:02 AM  all    5.37    0.00    1.79    0.26    0.00    2.30    0.00    0.00    0.00   90.28
01:30:03 AM  all    6.44    0.00    1.29    0.00    0.00    1.80    0.00    0.00    0.00   90.46
01:30:04 AM  all    6.62    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   88.55
01:30:05 AM  all    5.91    0.00    1.80    0.00    0.00    1.80    0.00    0.00    0.00   90.49
01:30:06 AM  all    5.38    0.00    1.28    0.00    0.00    2.82    0.00    0.00    0.00   90.51
01:30:07 AM  all    6.20    0.00    1.03    0.00    0.00    2.33    0.00    0.00    0.00   90.44
01:30:08 AM  all    5.37    0.00    1.79    0.00    0.00    2.81    0.00    0.00    0.00   90.03
01:30:09 AM  all    5.68    0.00    1.29    0.00    0.00    1.81    0.00    0.00    0.00   91.21
01:30:10 AM  all    7.09    0.00    1.77    0.00    0.00    3.04    0.00    0.00    0.00   88.10
01:30:11 AM  all    6.67    0.00    1.03    0.00    0.00    2.56    0.00    0.00    0.00   89.74
01:30:12 AM  all    5.67    0.00    1.29    0.00    0.00    1.55    0.00    0.00    0.00   91.49
01:30:13 AM  all    5.87    0.00    1.28    0.26    0.00    2.30    0.00    0.00    0.00   90.31
01:30:14 AM  all    6.41    0.00    0.51    0.00    0.00    2.31    0.00    0.00    0.00   90.77
01:30:15 AM  all    6.67    0.00    1.28    0.00    0.00    2.56    0.00    0.00    0.00   89.49
01:30:16 AM  all    6.67    0.00    2.05    0.00    0.00    2.82    0.00    0.00    0.00   88.46
01:30:17 AM  all    5.37    0.00    0.77    0.00    0.00    2.56    0.00    0.00    0.00   91.30
01:30:18 AM  all    5.66    0.00    2.06    0.00    0.00    2.83    0.00    0.00    0.00   89.46
01:30:19 AM  all    6.60    0.00    1.02    0.00    0.00    2.54    0.00    0.00    0.00   89.85
01:30:20 AM  all    5.93    0.00    1.29    0.00    0.00    3.35    0.00    0.00    0.00   89.43
01:30:21 AM  all    6.65    0.00    1.28    0.00    0.00    2.81    0.00    0.00    0.00   89.26
01:30:22 AM  all    5.66    0.00    1.80    0.00    0.00    2.06    0.00    0.00    0.00   90.49
01:30:23 AM  all    5.66    0.00    1.29    0.00    0.00    2.31    0.00    0.00    0.00   90.75
01:30:24 AM  all    6.87    0.00    0.76    0.00    0.00    2.80    0.00    0.00    0.00   89.57
01:30:25 AM  all    6.17    0.00    1.03    0.00    0.00    2.57    0.00    0.00    0.00   90.23
01:30:26 AM  all    6.91    0.00    1.02    0.00    0.00    2.05    0.00    0.00    0.00   90.03
01:30:27 AM  all    5.60    0.00    1.78    0.00    0.00    2.80    0.00    0.00    0.00   89.82
01:30:28 AM  all    5.91    0.00    0.77    0.00    0.00    2.83    0.00    0.00    0.00   90.49
01:30:29 AM  all    6.96    0.00    0.77    0.00    0.00    1.29    0.00    0.00    0.00   90.98
01:30:30 AM  all    6.67    0.00    0.77    0.00    0.00    2.56    0.00    0.00    0.00   90.00
01:30:31 AM  all    6.36    0.00    1.53    0.00    0.00    2.80    0.00    0.00    0.00   89.31
01:30:32 AM  all    5.12    0.00    1.53    0.00    0.00    2.05    0.00    0.00    0.00   91.30
01:30:33 AM  all    5.64    0.00    1.03    0.00    0.00    2.05    0.00    0.00    0.00   91.28
01:30:34 AM  all    5.91    0.00    1.03    0.00    0.00    2.31    0.00    0.00    0.00   90.75
01:30:35 AM  all    6.17    0.00    1.80    0.00    0.00    3.08    0.00    0.00    0.00   88.95
01:30:36 AM  all    5.85    0.00    1.27    0.00    0.00    2.54    0.00    0.00    0.00   90.33
01:30:37 AM  all    5.94    0.00    1.03    0.00    0.00    2.07    0.00    0.00    0.00   90.96
01:30:38 AM  all    6.43    0.00    2.06    0.00    0.00    2.57    0.00    0.00    0.00   88.95
01:30:39 AM  all    6.15    0.00    2.31    0.00    0.00    2.31    0.00    0.00    0.00   89.23
01:30:40 AM  all    6.14    0.00    1.79    0.00    0.00    2.81    0.00    0.00    0.00   89.26
01:30:41 AM  all    7.14    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   88.78
01:30:42 AM  all    5.88    0.00    1.53    0.00    0.00    2.05    0.00    0.00    0.00   90.54
01:30:43 AM  all    6.15    0.00    0.77    0.00    0.00    2.56    0.00    0.00    0.00   90.51
01:30:44 AM  all    7.97    0.00    1.29    0.00    0.00    1.80    0.00    0.00    0.00   88.95
01:30:45 AM  all    5.68    0.00    1.81    0.00    0.00    2.33    0.00    0.00    0.00   90.18
01:30:46 AM  all    6.87    0.00    0.76    0.00    0.00    3.31    0.00    0.00    0.00   89.06
01:30:47 AM  all    5.14    0.00    1.80    0.00    0.00    1.54    0.00    0.00    0.00   91.52
01:30:48 AM  all    5.90    0.00    1.28    0.00    0.00    2.31    0.00    0.00    0.00   90.51
01:30:49 AM  all    1.78    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   96.69
01:30:50 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
01:30:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:57 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:30:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
