Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

02:20:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:37 AM  all    0.00    0.00    4.01    0.00    0.00    4.76    0.00    0.00    0.00   91.23
02:21:38 AM  all    0.00    0.00    4.05    0.00    0.00    4.56    0.00    0.00    0.00   91.39
02:21:39 AM  all    0.00    0.00    4.22    0.00    0.00    5.71    0.00    0.00    0.00   90.07
02:21:40 AM  all    0.00    0.00    3.50    0.00    0.00    5.50    0.00    0.00    0.00   91.00
02:21:41 AM  all    0.00    0.00    2.78    0.00    0.00    5.06    0.00    0.00    0.00   92.15
02:21:42 AM  all    0.00    0.00    3.02    0.00    0.00    6.03    0.00    0.00    0.00   90.95
02:21:43 AM  all    0.00    0.00    3.78    0.00    0.00    5.04    0.00    0.00    0.00   91.18
02:21:44 AM  all    0.00    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00   90.48
02:21:45 AM  all    0.00    0.00    4.48    0.00    0.00    5.72    0.00    0.00    0.00   89.80
02:21:46 AM  all    0.00    0.00    3.50    0.00    0.00    6.00    0.00    0.00    0.00   90.50
02:21:47 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
02:21:48 AM  all    0.00    0.00    4.25    0.00    0.00    5.00    0.00    0.00    0.00   90.75
02:21:49 AM  all    0.00    0.00    4.03    0.00    0.00    4.28    0.00    0.00    0.00   91.69
02:21:50 AM  all    0.00    0.00    4.28    0.00    0.00    4.28    0.00    0.00    0.00   91.44
02:21:51 AM  all    0.00    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00   90.48
02:21:52 AM  all    0.00    0.00    4.25    0.00    0.00    4.75    0.00    0.00    0.00   91.00
02:21:53 AM  all    0.00    0.00    3.02    0.00    0.00    5.53    0.00    0.00    0.00   91.46
02:21:54 AM  all    0.25    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   91.67
02:21:55 AM  all    0.00    0.00    4.03    0.00    0.00    5.04    0.00    0.00    0.00   90.93
02:21:56 AM  all    0.00    0.00    4.26    0.00    0.00    5.26    0.00    0.00    0.00   90.48
02:21:57 AM  all    0.00    0.00    3.27    0.00    0.00    6.03    0.00    0.00    0.00   90.70
02:21:58 AM  all    0.00    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   91.90
02:21:59 AM  all    0.00    0.00    4.28    0.00    0.00    4.79    0.00    0.00    0.00   90.93
02:22:00 AM  all    0.00    0.00    2.77    0.00    0.00    6.30    0.00    0.00    0.00   90.93
02:22:01 AM  all    0.00    0.00    4.26    0.00    0.00    4.76    0.00    0.00    0.00   90.98
02:22:02 AM  all    0.00    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   92.17
02:22:03 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
02:22:04 AM  all    0.00    0.00    3.77    0.00    0.00    5.28    0.00    0.00    0.00   90.95
02:22:05 AM  all    0.00    0.00    3.07    0.00    0.00    3.84    0.00    0.00    0.00   93.09
02:22:06 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
02:22:07 AM  all    0.00    0.00    3.02    0.00    0.00    5.29    0.00    0.00    0.00   91.69
02:22:08 AM  all    0.00    0.00    3.28    0.25    0.00    5.30    0.00    0.00    0.00   91.16
02:22:09 AM  all    0.00    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   91.67
02:22:10 AM  all    1.25    0.00    4.50    0.00    0.00    4.75    0.00    0.00    0.00   89.50
02:22:11 AM  all    0.00    0.00    3.99    0.00    0.00    5.74    0.00    0.00    0.00   90.27
02:22:12 AM  all    0.00    0.00    3.51    0.00    0.00    5.76    0.00    0.00    0.00   90.73
02:22:13 AM  all    0.25    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.67
02:22:14 AM  all    0.00    0.00    2.78    0.00    0.00    5.32    0.00    0.00    0.00   91.90
02:22:15 AM  all    0.00    0.00    3.04    0.00    0.00    5.57    0.00    0.00    0.00   91.39
02:22:16 AM  all    0.00    0.00    3.23    0.00    0.00    5.97    0.00    0.00    0.00   90.80
02:22:17 AM  all    0.00    0.00    4.76    0.00    0.00    4.76    0.00    0.00    0.00   90.48
02:22:18 AM  all    0.00    0.00    3.36    0.00    0.00    2.84    0.00    0.00    0.00   93.80
02:22:19 AM  all    0.25    0.00    3.29    0.25    0.00    4.30    0.00    0.00    0.00   91.90
02:22:20 AM  all    0.00    0.00    3.32    0.26    0.00    3.84    0.00    0.00    0.00   92.58
02:22:21 AM  all    0.00    0.00    3.48    0.00    0.00    6.22    0.00    0.00    0.00   90.30
02:22:22 AM  all    0.00    0.00    3.52    0.00    0.00    4.52    0.00    0.00    0.00   91.96
02:22:23 AM  all    0.00    0.00    4.80    0.00    0.00    4.04    0.00    0.00    0.00   91.16
02:22:24 AM  all    0.75    0.00    4.77    0.00    0.00    5.53    0.00    0.00    0.00   88.94
02:22:25 AM  all    0.00    0.00    4.22    0.00    0.00    5.96    0.00    0.00    0.00   89.83
02:22:26 AM  all    0.00    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   91.90
02:22:27 AM  all    0.00    0.00    4.26    0.00    0.00    5.01    0.00    0.00    0.00   90.73
02:22:28 AM  all    0.00    0.00    3.76    0.00    0.00    5.51    0.00    0.00    0.00   90.73
02:22:29 AM  all    0.00    0.00    3.74    0.00    0.00    5.49    0.00    0.00    0.00   90.77
02:22:30 AM  all    0.00    0.00    3.56    0.00    0.00    4.33    0.00    0.00    0.00   92.11
02:22:31 AM  all    0.00    0.00    4.27    0.00    0.00    4.77    0.00    0.00    0.00   90.95
02:22:32 AM  all    0.00    0.00    3.30    0.00    0.00    5.33    0.00    0.00    0.00   91.37
02:22:33 AM  all    0.00    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   91.65
02:22:34 AM  all    0.25    0.00    4.23    0.00    0.00    5.22    0.00    0.00    0.00   90.30
02:22:35 AM  all    0.00    0.00    4.00    0.00    0.00    5.50    0.00    0.00    0.00   90.50
02:22:36 AM  all    0.00    0.00    2.27    0.00    0.00    5.79    0.00    0.00    0.00   91.94
02:22:37 AM  all    0.00    0.00    4.53    0.00    0.00    5.29    0.00    0.00    0.00   90.18
02:22:38 AM  all    0.00    0.00    4.00    0.00    0.00    5.75    0.00    0.00    0.00   90.25
02:22:39 AM  all    0.00    0.00    4.47    0.00    0.00    5.71    0.00    0.00    0.00   89.83
02:22:40 AM  all    0.00    0.00    4.25    0.00    0.00    5.50    0.00    0.00    0.00   90.25
02:22:41 AM  all    0.00    0.00    4.07    0.00    0.00    4.33    0.00    0.00    0.00   91.60
02:22:42 AM  all    0.00    0.00    3.72    0.00    0.00    5.71    0.00    0.00    0.00   90.57
02:22:43 AM  all    0.00    0.00    4.24    0.00    0.00    4.99    0.00    0.00    0.00   90.77
02:22:44 AM  all    0.00    0.00    3.04    0.00    0.00    5.82    0.00    0.00    0.00   91.14
02:22:45 AM  all    0.00    0.00    3.02    0.00    0.00    5.53    0.00    0.00    0.00   91.46
02:22:46 AM  all    0.00    0.00    3.76    0.00    0.00    5.01    0.00    0.00    0.00   91.23
02:22:47 AM  all    0.00    0.00    3.97    0.00    0.00    6.45    0.00    0.00    0.00   89.58
02:22:48 AM  all    0.00    0.00    4.24    0.00    0.00    4.74    0.00    0.00    0.00   91.02
02:22:49 AM  all    0.25    0.00    3.05    0.00    0.00    4.31    0.00    0.00    0.00   92.39
02:22:50 AM  all    0.00    0.00    3.52    0.25    0.00    4.77    0.00    0.00    0.00   91.46
02:22:51 AM  all    0.00    0.00    2.76    0.00    0.00    6.02    0.00    0.00    0.00   91.23
02:22:52 AM  all    0.25    0.00    3.48    0.00    0.00    5.97    0.00    0.00    0.00   90.30
02:22:53 AM  all    0.00    0.00    4.42    0.00    0.00    6.39    0.00    0.00    0.00   89.19
02:22:54 AM  all    0.00    0.00    4.24    0.00    0.00    4.99    0.00    0.00    0.00   90.77
02:22:55 AM  all    0.00    0.00    3.79    0.00    0.00    5.56    0.00    0.00    0.00   90.66
02:22:56 AM  all    0.00    0.00    3.76    0.00    0.00    6.52    0.00    0.00    0.00   89.72
02:22:57 AM  all    0.00    0.00    3.72    0.00    0.00    5.46    0.00    0.00    0.00   90.82
02:22:58 AM  all    0.00    0.00    4.21    0.00    0.00    5.94    0.00    0.00    0.00   89.85
02:22:59 AM  all    0.00    0.00    3.78    0.00    0.00    4.53    0.00    0.00    0.00   91.69
02:23:00 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
02:23:01 AM  all    0.00    0.00    3.76    0.00    0.00    4.76    0.00    0.00    0.00   91.48
02:23:02 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
02:23:03 AM  all    0.00    0.00    2.98    0.00    0.00    6.70    0.00    0.00    0.00   90.32
02:23:04 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
02:23:05 AM  all    0.25    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   91.41
02:23:06 AM  all    0.00    0.00    3.55    0.00    0.00    4.31    0.00    0.00    0.00   92.13
02:23:07 AM  all    0.00    0.00    3.31    0.00    0.00    4.33    0.00    0.00    0.00   92.37
02:23:08 AM  all    0.00    0.00    4.03    0.00    0.00    4.28    0.00    0.00    0.00   91.69
02:23:09 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
02:23:10 AM  all    1.01    0.00    4.52    0.00    0.00    4.77    0.00    0.00    0.00   89.70
02:23:11 AM  all    0.00    0.00    4.50    0.00    0.00    5.00    0.00    0.00    0.00   90.50
02:23:12 AM  all    0.00    0.00    2.54    0.00    0.00    4.58    0.00    0.00    0.00   92.88
02:23:13 AM  all    0.00    0.00    3.79    0.00    0.00    4.80    0.00    0.00    0.00   91.41
02:23:14 AM  all    0.00    0.00    4.49    0.00    0.00    4.99    0.00    0.00    0.00   90.52
02:23:15 AM  all    0.00    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   92.17
02:23:16 AM  all    0.00    0.00    3.24    0.00    0.00    6.23    0.00    0.00    0.00   90.52
02:23:17 AM  all    0.25    0.00    3.02    0.00    0.00    5.78    0.00    0.00    0.00   90.95
02:23:18 AM  all    0.00    0.00    3.53    0.00    0.00    5.29    0.00    0.00    0.00   91.18
02:23:19 AM  all    0.00    0.00    3.47    0.00    0.00    6.20    0.00    0.00    0.00   90.32
02:23:20 AM  all    0.25    0.00    3.52    0.00    0.00    5.53    0.00    0.00    0.00   90.70
02:23:21 AM  all    0.00    0.00    4.76    0.00    0.00    4.76    0.00    0.00    0.00   90.48
02:23:22 AM  all    0.00    0.00    3.80    0.00    0.00    5.06    0.00    0.00    0.00   91.14
02:23:23 AM  all    0.25    0.00    4.47    0.00    0.00    5.71    0.00    0.00    0.00   89.58
02:23:24 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
02:23:25 AM  all    0.25    0.00    3.05    0.00    0.00    4.83    0.00    0.00    0.00   91.86
02:23:26 AM  all    0.00    0.00    3.27    0.00    0.00    5.03    0.00    0.00    0.00   91.71
02:23:27 AM  all    0.00    0.00    3.01    0.00    0.00    5.01    0.00    0.00    0.00   91.98
02:23:28 AM  all    0.00    0.00    4.02    0.00    0.00    4.52    0.00    0.00    0.00   91.46
02:23:29 AM  all    0.00    0.00    4.02    0.00    0.00    4.52    0.00    0.00    0.00   91.46
02:23:30 AM  all    0.00    0.00    3.00    0.25    0.00    5.25    0.00    0.00    0.00   91.50
02:23:31 AM  all    0.00    0.00    3.23    0.00    0.00    6.47    0.00    0.00    0.00   90.30
02:23:32 AM  all    0.00    0.00    2.28    0.00    0.00    4.81    0.00    0.00    0.00   92.91
02:23:33 AM  all    0.00    0.00    3.01    0.00    0.00    6.02    0.00    0.00    0.00   90.98
02:23:34 AM  all    0.00    0.00    2.54    0.00    0.00    4.83    0.00    0.00    0.00   92.62
02:23:35 AM  all    0.00    0.00    4.25    0.00    0.00    4.50    0.00    0.00    0.00   91.25
02:23:36 AM  all    0.00    0.00    4.21    0.00    0.00    5.69    0.00    0.00    0.00   90.10
02:23:37 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
02:23:38 AM  all    0.25    0.00    4.55    0.00    0.00    4.04    0.00    0.00    0.00   91.16
02:23:39 AM  all    0.00    0.00    3.76    0.00    0.00    4.51    0.00    0.00    0.00   91.73
02:23:40 AM  all    0.00    0.00    3.02    0.00    0.00    5.78    0.00    0.00    0.00   91.21
02:23:41 AM  all    0.00    0.00    3.23    0.00    0.00    5.47    0.00    0.00    0.00   91.29
02:23:42 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
02:23:43 AM  all    0.00    0.00    3.28    0.00    0.00    4.04    0.00    0.00    0.00   92.68
02:23:44 AM  all    0.00    0.00    4.07    0.00    0.00    3.82    0.00    0.00    0.00   92.11
02:23:45 AM  all    0.00    0.00    3.72    0.00    0.00    5.96    0.00    0.00    0.00   90.32
02:23:46 AM  all    0.00    0.00    2.53    0.00    0.00    4.80    0.00    0.00    0.00   92.68
02:23:47 AM  all    0.00    0.00    4.09    0.00    0.00    4.09    0.00    0.00    0.00   91.82
02:23:48 AM  all    0.25    0.00    3.00    0.00    0.00    5.75    0.00    0.00    0.00   91.00
02:23:49 AM  all    0.00    0.00    4.27    0.00    0.00    5.78    0.00    0.00    0.00   89.95
02:23:50 AM  all    0.00    0.00    2.54    0.00    0.00    5.34    0.00    0.00    0.00   92.11
02:23:51 AM  all    0.00    0.00    1.49    0.00    0.00    1.99    0.00    0.00    0.00   96.52
02:23:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:54 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:23:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:56 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:23:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
