Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

05:47:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:51 AM  all    1.00    0.00    2.99    0.00    0.00    1.50    0.00    0.00    0.00   94.51
05:47:52 AM  all    1.25    0.00    4.24    0.00    0.00    2.00    0.00    0.00    0.00   92.52
05:47:53 AM  all    0.75    0.00    2.75    0.00    0.00    2.00    0.00    0.00    0.00   94.50
05:47:54 AM  all    1.25    0.00    2.50    0.00    0.00    3.00    0.00    0.00    0.00   93.25
05:47:55 AM  all    1.50    0.00    2.51    0.00    0.00    2.26    0.00    0.00    0.00   93.73
05:47:56 AM  all    0.50    0.00    4.21    0.00    0.00    1.98    0.00    0.00    0.00   93.32
05:47:57 AM  all    1.01    0.00    3.77    0.00    0.00    1.01    0.00    0.00    0.00   94.22
05:47:58 AM  all    1.24    0.00    3.22    0.00    0.00    1.73    0.00    0.00    0.00   93.81
05:47:59 AM  all    0.51    0.00    2.54    0.00    0.00    1.78    0.00    0.00    0.00   95.18
05:48:00 AM  all    1.51    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   95.21
05:48:01 AM  all    0.50    0.00    3.73    0.00    0.00    2.24    0.00    0.00    0.00   93.53
05:48:02 AM  all    1.24    0.00    3.23    0.00    0.00    1.74    0.00    0.00    0.00   93.78
05:48:03 AM  all    1.23    0.00    3.46    0.00    0.00    2.22    0.00    0.00    0.00   93.09
05:48:04 AM  all    0.75    0.00    3.25    0.00    0.00    2.00    0.00    0.00    0.00   94.00
05:48:05 AM  all    1.71    0.00    3.66    0.00    0.00    2.68    0.00    0.00    0.00   91.95
05:48:06 AM  all    0.98    0.00    3.91    0.24    0.00    2.93    0.00    0.00    0.00   91.93
05:48:07 AM  all    1.00    0.00    3.01    0.00    0.00    1.50    0.00    0.00    0.00   94.49
05:48:08 AM  all    1.48    0.00    3.45    0.00    0.00    2.71    0.00    0.00    0.00   92.36
05:48:09 AM  all    0.74    0.00    4.46    0.00    0.00    2.23    0.00    0.00    0.00   92.57
05:48:10 AM  all    0.97    0.00    4.14    0.00    0.00    3.65    0.00    0.00    0.00   91.24
05:48:11 AM  all    1.49    0.00    4.21    0.25    0.00    3.22    0.00    0.00    0.00   90.84
05:48:12 AM  all    0.50    0.00    3.52    0.00    0.00    1.51    0.00    0.00    0.00   94.47
05:48:13 AM  all    1.49    0.00    2.74    0.00    0.00    1.99    0.00    0.00    0.00   93.78
05:48:14 AM  all    1.24    0.00    3.96    0.00    0.00    2.23    0.00    0.00    0.00   92.57
05:48:15 AM  all    0.75    0.00    2.49    0.25    0.00    2.74    0.00    0.00    0.00   93.78
05:48:16 AM  all    1.00    0.00    3.50    0.00    0.00    1.50    0.00    0.00    0.00   94.00
05:48:17 AM  all    0.75    0.00    2.99    0.00    0.00    2.24    0.00    0.00    0.00   94.01
05:48:18 AM  all    0.25    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   94.75
05:48:19 AM  all    1.00    0.00    3.24    0.00    0.00    1.00    0.00    0.00    0.00   94.76
05:48:20 AM  all    0.75    0.00    2.51    0.00    0.00    1.75    0.00    0.00    0.00   94.99
05:48:21 AM  all    0.51    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.45
05:48:22 AM  all    0.75    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.25
05:48:23 AM  all    0.99    0.00    2.96    0.00    0.00    2.96    0.00    0.00    0.00   93.09
05:48:24 AM  all    0.49    0.00    3.93    0.00    0.00    2.21    0.00    0.00    0.00   93.37
05:48:25 AM  all    0.76    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   95.71
05:48:26 AM  all    0.75    0.00    2.24    0.00    0.00    2.74    0.00    0.00    0.00   94.26
05:48:27 AM  all    0.75    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   95.98
05:48:28 AM  all    0.50    0.00    2.77    0.00    0.00    1.26    0.00    0.00    0.00   95.47
05:48:29 AM  all    0.25    0.00    2.76    0.00    0.00    1.50    0.00    0.00    0.00   95.49
05:48:30 AM  all    1.01    0.00    2.02    0.00    0.00    1.52    0.00    0.00    0.00   95.45
05:48:31 AM  all    0.74    0.00    2.48    0.00    0.00    2.23    0.00    0.00    0.00   94.54
05:48:32 AM  all    1.00    0.00    2.50    0.00    0.00    1.50    0.00    0.00    0.00   95.00
05:48:33 AM  all    0.75    0.00    2.49    0.00    0.00    2.24    0.00    0.00    0.00   94.53
05:48:34 AM  all    1.02    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   95.94
05:48:35 AM  all    0.99    0.00    3.21    0.00    0.00    2.22    0.00    0.00    0.00   93.58
05:48:36 AM  all    0.25    0.00    2.75    0.00    0.00    2.50    0.00    0.00    0.00   94.50
05:48:37 AM  all    1.25    0.00    2.49    0.00    0.00    2.24    0.00    0.00    0.00   94.01
05:48:38 AM  all    1.51    0.00    2.02    0.00    0.00    1.76    0.00    0.00    0.00   94.71
05:48:39 AM  all    0.76    0.00    1.77    0.00    0.00    1.52    0.00    0.00    0.00   95.95
05:48:40 AM  all    1.24    0.00    3.22    0.00    0.00    1.73    0.00    0.00    0.00   93.81
05:48:41 AM  all    1.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   95.74
05:48:42 AM  all    1.00    0.00    3.23    0.00    0.00    1.49    0.00    0.00    0.00   94.28
05:48:43 AM  all    0.50    0.00    2.98    0.00    0.00    2.23    0.00    0.00    0.00   94.29
05:48:44 AM  all    1.25    0.00    3.00    0.00    0.00    1.75    0.00    0.00    0.00   94.00
05:48:45 AM  all    0.50    0.00    2.52    0.00    0.00    1.26    0.00    0.00    0.00   95.72
05:48:46 AM  all    1.47    0.00    3.92    0.00    0.00    1.72    0.00    0.00    0.00   92.89
05:48:47 AM  all    1.72    0.00    2.70    0.00    0.00    2.70    0.00    0.00    0.00   92.89
05:48:48 AM  all    0.50    0.00    2.75    0.00    0.00    1.50    0.00    0.00    0.00   95.25
05:48:49 AM  all    1.76    0.00    2.26    0.00    0.00    1.26    0.00    0.00    0.00   94.72
05:48:50 AM  all    0.74    0.00    3.47    0.00    0.00    1.73    0.00    0.00    0.00   94.06
05:48:51 AM  all    0.75    0.00    2.51    0.00    0.00    2.26    0.00    0.00    0.00   94.49
05:48:52 AM  all    0.50    0.00    2.75    0.00    0.00    1.50    0.00    0.00    0.00   95.25
05:48:53 AM  all    1.72    0.00    3.45    0.00    0.00    1.72    0.00    0.00    0.00   93.10
05:48:54 AM  all    0.99    0.00    1.98    0.00    0.00    3.70    0.00    0.00    0.00   93.33
05:48:55 AM  all    0.76    0.00    2.27    0.00    0.00    2.02    0.00    0.00    0.00   94.96
05:48:56 AM  all    1.47    0.00    3.19    0.00    0.00    1.97    0.00    0.00    0.00   93.37
05:48:57 AM  all    0.99    0.00    2.48    0.00    0.00    2.23    0.00    0.00    0.00   94.31
05:48:58 AM  all    0.25    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   94.96
05:48:59 AM  all    1.25    0.00    2.24    0.00    0.00    1.50    0.00    0.00    0.00   95.01
05:49:00 AM  all    0.76    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   95.97
05:49:01 AM  all    0.50    0.00    2.26    0.00    0.00    2.26    0.00    0.00    0.00   94.99
05:49:02 AM  all    1.01    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   95.73
05:49:03 AM  all    0.25    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   96.45
05:49:04 AM  all    0.25    0.00    3.01    0.00    0.00    1.25    0.00    0.00    0.00   95.49
05:49:05 AM  all    0.75    0.00    2.01    0.00    0.00    1.76    0.00    0.00    0.00   95.48
05:49:06 AM  all    0.75    0.00    1.51    0.00    0.00    2.01    0.00    0.00    0.00   95.73
05:49:07 AM  all    1.01    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   95.71
05:49:08 AM  all    1.00    0.00    2.24    0.00    0.00    1.75    0.00    0.00    0.00   95.01
05:49:09 AM  all    1.47    0.00    3.68    0.00    0.00    2.45    0.00    0.00    0.00   92.40
05:49:10 AM  all    1.49    0.00    3.23    0.00    0.00    1.49    0.00    0.00    0.00   93.80
05:49:11 AM  all    1.74    0.00    2.48    0.25    0.00    2.98    0.00    0.00    0.00   92.56
05:49:12 AM  all    0.74    0.00    2.96    0.00    0.00    2.72    0.00    0.00    0.00   93.58
05:49:13 AM  all    0.51    0.00    1.27    0.00    0.00    2.28    0.00    0.00    0.00   95.94
05:49:14 AM  all    1.24    0.00    2.73    0.00    0.00    1.99    0.00    0.00    0.00   94.04
05:49:15 AM  all    0.74    0.00    3.47    0.00    0.00    2.23    0.00    0.00    0.00   93.55
05:49:16 AM  all    0.50    0.00    3.48    0.00    0.00    1.99    0.00    0.00    0.00   94.03
05:49:17 AM  all    0.75    0.00    2.26    0.00    0.00    1.75    0.00    0.00    0.00   95.24
05:49:18 AM  all    1.51    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   95.21
05:49:19 AM  all    0.25    0.00    3.23    0.00    0.00    2.73    0.00    0.00    0.00   93.80
05:49:20 AM  all    1.26    0.00    1.76    0.00    0.00    2.02    0.00    0.00    0.00   94.96
05:49:21 AM  all    0.51    0.00    3.03    0.00    0.00    1.52    0.00    0.00    0.00   94.95
05:49:22 AM  all    0.25    0.00    2.28    0.00    0.00    1.52    0.00    0.00    0.00   95.95
05:49:23 AM  all    1.01    0.00    1.76    0.00    0.00    1.76    0.00    0.00    0.00   95.47
05:49:24 AM  all    1.75    0.00    2.24    0.00    0.00    1.25    0.00    0.00    0.00   94.76
05:49:25 AM  all    1.00    0.00    2.74    0.00    0.00    2.49    0.00    0.00    0.00   93.77
05:49:26 AM  all    1.00    0.00    2.51    0.00    0.00    2.01    0.00    0.00    0.00   94.49
05:49:27 AM  all    1.00    0.00    2.26    0.00    0.00    1.75    0.00    0.00    0.00   94.99
05:49:28 AM  all    0.99    0.00    2.48    0.00    0.00    1.74    0.00    0.00    0.00   94.79
05:49:29 AM  all    0.76    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   95.71
05:49:30 AM  all    1.01    0.00    1.76    0.00    0.00    1.76    0.00    0.00    0.00   95.47
05:49:31 AM  all    0.99    0.00    2.98    0.00    0.00    1.99    0.00    0.00    0.00   94.04
05:49:32 AM  all    1.23    0.00    2.72    0.00    0.00    2.47    0.00    0.00    0.00   93.58
05:49:33 AM  all    1.25    0.00    2.74    0.00    0.00    2.00    0.00    0.00    0.00   94.01
05:49:34 AM  all    0.99    0.00    3.22    0.00    0.00    1.98    0.00    0.00    0.00   93.81
05:49:35 AM  all    0.25    0.00    3.98    0.00    0.00    1.49    0.00    0.00    0.00   94.28
05:49:36 AM  all    1.00    0.00    2.74    0.00    0.00    1.99    0.00    0.00    0.00   94.28
05:49:37 AM  all    0.50    0.00    2.52    0.00    0.00    1.51    0.00    0.00    0.00   95.47
05:49:38 AM  all    0.50    0.00    2.76    0.00    0.00    1.50    0.00    0.00    0.00   95.24
05:49:39 AM  all    1.50    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   94.99
05:49:40 AM  all    0.76    0.00    2.02    0.00    0.00    1.52    0.00    0.00    0.00   95.71
05:49:41 AM  all    0.51    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   96.72
05:49:42 AM  all    0.50    0.00    3.22    0.00    0.00    2.23    0.00    0.00    0.00   94.06
05:49:43 AM  all    0.50    0.00    2.75    0.00    0.00    1.75    0.00    0.00    0.00   95.00
05:49:44 AM  all    0.75    0.00    2.51    0.00    0.00    2.01    0.00    0.00    0.00   94.74
05:49:45 AM  all    0.75    0.00    2.74    0.00    0.00    2.24    0.00    0.00    0.00   94.26
05:49:46 AM  all    0.50    0.00    3.24    0.00    0.00    1.50    0.00    0.00    0.00   94.76
05:49:47 AM  all    0.75    0.00    2.99    0.00    0.00    1.99    0.00    0.00    0.00   94.28
05:49:48 AM  all    1.00    0.00    2.26    0.00    0.00    1.50    0.00    0.00    0.00   95.24
05:49:49 AM  all    1.25    0.00    1.75    0.00    0.00    2.01    0.00    0.00    0.00   94.99
05:49:50 AM  all    0.25    0.00    2.25    0.00    0.00    2.50    0.00    0.00    0.00   95.00
05:49:51 AM  all    0.75    0.00    2.26    0.00    0.00    1.76    0.00    0.00    0.00   95.23
05:49:52 AM  all    0.50    0.00    3.24    0.00    0.00    2.00    0.00    0.00    0.00   94.26
05:49:53 AM  all    0.50    0.00    2.02    0.00    0.00    1.51    0.00    0.00    0.00   95.97
05:49:54 AM  all    1.02    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   96.44
05:49:55 AM  all    1.00    0.00    2.51    0.00    0.00    1.50    0.00    0.00    0.00   94.99
05:49:56 AM  all    0.76    0.00    1.77    0.25    0.00    1.77    0.00    0.00    0.00   95.45
05:49:57 AM  all    0.75    0.00    2.24    0.00    0.00    2.49    0.00    0.00    0.00   94.51
05:49:58 AM  all    1.01    0.00    2.76    0.00    0.00    1.01    0.00    0.00    0.00   95.23
05:49:59 AM  all    0.50    0.00    2.50    0.00    0.00    2.50    0.00    0.00    0.00   94.50
05:50:00 AM  all    1.51    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   95.98
05:50:01 AM  all    0.25    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   96.20
05:50:02 AM  all    0.50    0.00    2.99    0.00    0.00    1.24    0.00    0.00    0.00   95.27
05:50:03 AM  all    1.25    0.00    3.25    0.00    0.00    1.00    0.00    0.00    0.00   94.50
05:50:04 AM  all    0.76    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   95.70
05:50:05 AM  all    0.99    0.00    2.96    0.00    0.00    1.73    0.00    0.00    0.00   94.32
05:50:06 AM  all    0.00    0.00    3.75    0.25    0.00    0.75    0.00    0.00    0.00   95.25
05:50:07 AM  all    0.74    0.00    2.98    0.00    0.00    1.99    0.00    0.00    0.00   94.29
05:50:08 AM  all    1.01    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   95.45
05:50:09 AM  all    0.50    0.00    2.75    0.00    0.00    2.25    0.00    0.00    0.00   94.50
05:50:10 AM  all    1.25    0.00    2.24    0.00    0.00    2.24    0.00    0.00    0.00   94.26
05:50:11 AM  all    1.52    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   94.94
05:50:12 AM  all    1.24    0.00    3.23    0.00    0.00    1.24    0.00    0.00    0.00   94.28
05:50:13 AM  all    0.50    0.00    2.99    0.00    0.00    2.24    0.00    0.00    0.00   94.28
05:50:14 AM  all    0.99    0.00    2.73    0.00    0.00    1.99    0.00    0.00    0.00   94.29
05:50:15 AM  all    0.75    0.00    1.74    0.00    0.00    3.23    0.00    0.00    0.00   94.28
05:50:16 AM  all    0.76    0.00    1.52    0.00    0.00    1.27    0.00    0.00    0.00   96.46
05:50:17 AM  all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.49
05:50:18 AM  all    0.74    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   97.77
05:50:19 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
05:50:20 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05:50:21 AM  all    0.25    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.99
05:50:22 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:50:23 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:50:24 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
05:50:25 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
05:50:26 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
05:50:27 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
05:50:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.99
05:50:29 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
05:50:30 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
05:50:31 AM  all    0.00    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   99.24
05:50:32 AM  all    0.25    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.77
05:50:33 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
05:50:34 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:50:35 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:50:36 AM  all    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.01
05:50:37 AM  all    0.50    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   98.75
05:50:38 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
05:50:39 AM  all    0.50    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   97.49
05:50:40 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:50:41 AM  all    0.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.50
05:50:42 AM  all    0.25    0.00    0.99    0.00    0.00    1.48    0.00    0.00    0.00   97.29
05:50:43 AM  all    0.25    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   97.76
05:50:44 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
05:50:45 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:50:46 AM  all    0.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.74
05:50:47 AM  all    0.00    0.00    1.73    0.00    0.00    0.50    0.00    0.00    0.00   97.77
05:50:48 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:50:49 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:50:50 AM  all    0.00    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   98.00
05:50:51 AM  all    0.00    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.99
05:50:52 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:50:53 AM  all    0.25    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   98.01
05:50:54 AM  all    0.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.74
05:50:55 AM  all    0.00    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.99
05:50:56 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:50:57 AM  all    0.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.50
05:50:58 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.49
05:50:59 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
05:51:00 AM  all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.74
05:51:01 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
05:51:02 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:51:03 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:51:04 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:51:05 AM  all    0.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.75
05:51:06 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.00
05:51:07 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:51:08 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:51:09 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
05:51:10 AM  all    0.00    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.99
05:51:11 AM  all    1.99    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   96.27
05:51:12 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:51:13 AM  all    0.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.26
05:51:14 AM  all    0.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.26
05:51:15 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:51:16 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.51
05:51:17 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:51:18 AM  all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
05:51:19 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
05:51:20 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
05:51:21 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:51:22 AM  all    0.25    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   98.01
05:51:23 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
05:51:24 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:51:25 AM  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:51:26 AM  all    0.00    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   98.74
05:51:27 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:51:28 AM  all    0.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.00
05:51:29 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
05:51:30 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05:51:31 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:51:32 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05:51:33 AM  all    0.00    0.00    7.69    0.00    0.00   11.17    0.00    0.00    0.00   81.14
05:51:34 AM  all    0.00    0.00    3.05    0.00    0.00    7.12    0.00    0.00    0.00   89.82
