Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

06:36:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:34 AM  all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
06:37:35 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:37:36 AM  all    0.00    0.00    0.00   28.57    0.00    0.00    0.00    0.00    0.00   71.43
06:37:37 AM  all    0.00    0.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00   73.00
06:37:38 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:37:39 AM  all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
06:37:40 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:37:41 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
06:37:42 AM  all    0.25    0.00    0.00   25.19    0.00    0.00    0.00    0.00    0.00   74.56
06:37:43 AM  all    0.00    0.00    0.00   30.58    0.00    0.00    0.00    0.00    0.00   69.42
06:37:44 AM  all    0.00    0.00    0.25   27.82    0.00    0.00    0.00    0.00    0.00   71.93
06:37:45 AM  all    0.25    0.00    0.00   36.16    0.00    0.00    0.00    0.00    0.00   63.59
06:37:46 AM  all    0.00    0.00    0.00   28.39    0.00    0.25    0.00    0.00    0.00   71.36
06:37:47 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:37:48 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:37:49 AM  all    0.00    0.00    0.00   39.95    0.00    0.00    0.00    0.00    0.00   60.05
06:37:50 AM  all    0.00    0.00    0.00   28.25    0.00    0.00    0.00    0.00    0.00   71.75
06:37:51 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:37:52 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
06:37:53 AM  all    0.00    0.00    0.00   25.38    0.00    0.00    0.00    0.00    0.00   74.62
06:37:54 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
06:37:55 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
06:37:56 AM  all    0.00    0.00    0.25   35.84    0.00    0.00    0.00    0.00    0.00   63.91
06:37:57 AM  all    0.00    0.00    0.25   28.00    0.00    0.00    0.00    0.00    0.00   71.75
06:37:58 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
06:37:59 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:38:00 AM  all    0.00    0.00    0.50   39.75    0.00    0.00    0.00    0.00    0.00   59.75
06:38:01 AM  all    0.25    0.00    0.25   28.61    0.00    0.00    0.00    0.00    0.00   70.90
06:38:02 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:38:03 AM  all    0.00    0.00    0.00   24.81    0.00    0.25    0.00    0.00    0.00   74.94
06:38:04 AM  all    0.00    0.00    0.00   25.50    0.00    0.00    0.00    0.00    0.00   74.50
06:38:05 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:38:06 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:38:07 AM  all    0.00    0.00    0.50   35.34    0.00    0.00    0.00    0.00    0.00   64.16
06:38:08 AM  all    0.00    0.00    0.00   28.64    0.00    0.00    0.00    0.00    0.00   71.36
06:38:09 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
06:38:10 AM  all    0.75    0.00    0.50   24.81    0.00    0.00    0.00    0.00    0.00   73.93
06:38:11 AM  all    0.00    0.00    0.25   39.35    0.00    0.00    0.00    0.00    0.00   60.40
06:38:12 AM  all    0.00    0.00    0.00   28.57    0.00    0.00    0.00    0.00    0.00   71.43
06:38:13 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
06:38:14 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
06:38:15 AM  all    0.25    0.00    0.00   25.19    0.00    0.00    0.00    0.00    0.00   74.56
06:38:16 AM  all    0.00    0.00    0.75   24.63    0.00    0.00    0.00    0.00    0.00   74.63
06:38:17 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
06:38:18 AM  all    0.00    0.00    0.25    5.00    0.00    0.00    0.00    0.00    0.00   94.75
06:38:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:21 AM  all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.50
06:38:22 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:23 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:38:24 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:25 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:26 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:27 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
