Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

02:30:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:31:13 AM  all    1.98    0.00    5.19    0.00    0.00    2.22    0.00    0.00    0.00   90.62
02:31:14 AM  all    0.51    0.00    4.08    0.00    0.00    1.79    0.00    0.00    0.00   93.62
02:31:15 AM  all    1.73    0.00    5.69    0.25    0.00    1.73    0.00    0.00    0.00   90.59
02:31:16 AM  all    2.23    0.00    6.20    0.00    0.00    0.74    0.00    0.00    0.00   90.82
02:31:17 AM  all    1.52    0.00    4.29    0.00    0.00    1.77    0.00    0.00    0.00   92.42
02:31:18 AM  all    1.50    0.00    5.25    0.00    0.00    2.00    0.00    0.00    0.00   91.25
02:31:19 AM  all    1.78    0.00    4.31    0.00    0.00    1.52    0.00    0.00    0.00   92.39
02:31:20 AM  all    1.71    0.00    6.85    0.00    0.00    2.20    0.00    0.00    0.00   89.24
02:31:21 AM  all    2.24    0.00    5.97    0.00    0.00    1.49    0.00    0.00    0.00   90.30
02:31:22 AM  all    1.50    0.00    5.49    0.00    0.00    1.75    0.00    0.00    0.00   91.27
02:31:23 AM  all    1.26    0.00    4.28    0.00    0.00    1.76    0.00    0.00    0.00   92.70
02:31:24 AM  all    1.79    0.00    3.08    0.00    0.00    1.54    0.00    0.00    0.00   93.59
02:31:25 AM  all    1.02    0.00    3.83    0.00    0.00    1.79    0.00    0.00    0.00   93.37
02:31:26 AM  all    1.76    0.00    4.53    0.00    0.00    2.02    0.00    0.00    0.00   91.69
02:31:27 AM  all    2.26    0.00    3.52    0.00    0.00    1.76    0.00    0.00    0.00   92.46
02:31:28 AM  all    1.01    0.00    5.30    0.00    0.00    1.52    0.00    0.00    0.00   92.17
02:31:29 AM  all    2.49    0.00    4.24    0.00    0.00    2.24    0.00    0.00    0.00   91.02
02:31:30 AM  all    2.01    0.00    4.27    0.00    0.00    1.76    0.00    0.00    0.00   91.96
02:31:31 AM  all    2.96    0.00    6.42    0.00    0.00    1.73    0.00    0.00    0.00   88.89
02:31:32 AM  all    1.77    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   92.17
02:31:33 AM  all    1.53    0.00    4.59    0.00    0.00    0.77    0.00    0.00    0.00   93.11
02:31:34 AM  all    1.99    0.00    4.96    0.00    0.00    1.74    0.00    0.00    0.00   91.32
02:31:35 AM  all    1.98    0.00    6.44    0.00    0.00    2.48    0.00    0.00    0.00   89.11
02:31:36 AM  all    1.75    0.00    5.99    0.00    0.00    1.50    0.00    0.00    0.00   90.77
02:31:37 AM  all    2.51    0.00    4.51    0.00    0.00    1.50    0.00    0.00    0.00   91.48
02:31:38 AM  all    2.22    0.00    6.40    0.00    0.00    1.97    0.00    0.00    0.00   89.41
02:31:39 AM  all    1.25    0.00    5.49    0.00    0.00    2.00    0.00    0.00    0.00   91.27
02:31:40 AM  all    1.75    0.00    5.75    0.00    0.00    1.00    0.00    0.00    0.00   91.50
02:31:41 AM  all    2.26    0.00    4.26    0.00    0.00    1.75    0.00    0.00    0.00   91.73
02:31:42 AM  all    1.02    0.00    5.60    0.00    0.00    1.53    0.00    0.00    0.00   91.86
02:31:43 AM  all    2.44    0.00    7.09    0.00    0.00    1.47    0.00    0.00    0.00   89.00
02:31:44 AM  all    1.51    0.00    4.28    0.00    0.00    1.76    0.00    0.00    0.00   92.44
02:31:45 AM  all    1.52    0.00    5.06    0.25    0.00    1.01    0.00    0.00    0.00   92.15
02:31:46 AM  all    1.99    0.00    4.96    0.00    0.00    2.48    0.00    0.00    0.00   90.57
02:31:47 AM  all    2.21    0.00    5.90    0.00    0.00    2.21    0.00    0.00    0.00   89.68
02:31:48 AM  all    2.25    0.00    5.25    0.00    0.00    1.00    0.00    0.00    0.00   91.50
02:31:49 AM  all    1.74    0.00    5.72    0.00    0.00    1.99    0.00    0.00    0.00   90.55
02:31:50 AM  all    1.51    0.00    4.77    0.00    0.00    1.76    0.00    0.00    0.00   91.96
02:31:51 AM  all    2.02    0.00    4.79    0.00    0.00    1.01    0.00    0.00    0.00   92.19
02:31:52 AM  all    1.26    0.00    5.30    0.00    0.00    1.77    0.00    0.00    0.00   91.67
02:31:53 AM  all    2.52    0.00    4.03    0.00    0.00    1.26    0.00    0.00    0.00   92.19
02:31:54 AM  all    1.49    0.00    5.69    0.00    0.00    2.48    0.00    0.00    0.00   90.35
02:31:55 AM  all    1.73    0.00    4.94    0.00    0.00    2.47    0.00    0.00    0.00   90.86
02:31:56 AM  all    2.26    0.00    4.76    0.00    0.00    1.75    0.00    0.00    0.00   91.23
02:31:57 AM  all    0.77    0.00    3.85    0.00    0.00    2.31    0.00    0.00    0.00   93.08
02:31:58 AM  all    1.96    0.00    7.33    0.00    0.00    1.22    0.00    0.00    0.00   89.49
02:31:59 AM  all    2.25    0.00    5.25    0.00    0.00    1.75    0.00    0.00    0.00   90.75
02:32:00 AM  all    2.00    0.00    4.50    0.00    0.00    2.00    0.00    0.00    0.00   91.50
02:32:01 AM  all    2.49    0.00    5.47    0.00    0.00    1.24    0.00    0.00    0.00   90.80
02:32:02 AM  all    1.26    0.00    4.79    0.00    0.00    2.27    0.00    0.00    0.00   91.69
02:32:03 AM  all    3.17    0.00    5.12    0.00    0.00    2.44    0.00    0.00    0.00   89.27
02:32:04 AM  all    3.98    0.00    4.98    0.00    0.00    2.49    0.00    0.00    0.00   88.56
02:32:05 AM  all    1.50    0.00    3.99    0.00    0.00    2.74    0.00    0.00    0.00   91.77
02:32:06 AM  all    2.01    0.00    5.03    0.00    0.00    1.76    0.00    0.00    0.00   91.21
02:32:07 AM  all    2.98    0.00    4.47    0.00    0.00    1.74    0.00    0.00    0.00   90.82
02:32:08 AM  all    1.50    0.00    4.76    0.00    0.00    2.26    0.00    0.00    0.00   91.48
02:32:09 AM  all    2.04    0.00    4.83    0.00    0.00    1.02    0.00    0.00    0.00   92.11
02:32:10 AM  all    2.74    0.00    5.22    0.00    0.00    1.49    0.00    0.00    0.00   90.55
02:32:11 AM  all    2.24    0.00    6.48    0.00    0.00    2.00    0.00    0.00    0.00   89.28
02:32:12 AM  all    1.99    0.00    6.22    0.00    0.00    1.49    0.00    0.00    0.00   90.30
02:32:13 AM  all    1.26    0.00    4.77    0.00    0.00    1.76    0.00    0.00    0.00   92.21
02:32:14 AM  all    2.24    0.00    4.99    0.00    0.00    2.00    0.00    0.00    0.00   90.77
02:32:15 AM  all    1.98    0.00    4.95    0.00    0.00    2.23    0.00    0.00    0.00   90.84
02:32:16 AM  all    1.25    0.00    5.50    0.25    0.00    2.25    0.00    0.00    0.00   90.75
02:32:17 AM  all    1.52    0.00    3.54    0.00    0.00    2.53    0.00    0.00    0.00   92.41
02:32:18 AM  all    1.52    0.00    4.80    0.00    0.00    1.52    0.00    0.00    0.00   92.17
02:32:19 AM  all    1.27    0.00    4.05    0.00    0.00    2.28    0.00    0.00    0.00   92.41
02:32:20 AM  all    1.26    0.00    4.79    0.00    0.00    2.02    0.00    0.00    0.00   91.94
02:32:21 AM  all    2.26    0.00    3.76    0.25    0.00    1.75    0.00    0.00    0.00   91.98
02:32:22 AM  all    1.51    0.00    3.02    0.00    0.00    0.76    0.00    0.00    0.00   94.71
02:32:23 AM  all    0.00    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   97.53
02:32:24 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
02:32:25 AM  all    0.25    0.00    6.84    0.00    0.00    7.34    0.00    0.00    0.00   85.57
02:32:26 AM  all    0.25    0.00    5.57    0.00    0.00    5.82    0.00    0.00    0.00   88.35
02:32:27 AM  all    1.00    0.00    6.52    0.00    0.00    5.01    0.00    0.00    0.00   87.47
02:32:28 AM  all    0.25    0.00    6.44    0.00    0.00    6.44    0.00    0.00    0.00   86.88
02:32:29 AM  all    0.25    0.00    4.80    0.00    0.00    5.56    0.00    0.00    0.00   89.39
02:32:30 AM  all    0.25    0.00    6.50    0.00    0.00    5.00    0.00    0.00    0.00   88.25
02:32:31 AM  all    0.26    0.00    4.11    0.00    0.00    4.88    0.00    0.00    0.00   90.75
02:32:32 AM  all    0.25    0.00    5.75    0.00    0.00    5.75    0.00    0.00    0.00   88.25
02:32:33 AM  all    0.25    0.00    6.39    0.00    0.00    7.13    0.00    0.00    0.00   86.24
02:32:34 AM  all    0.00    0.00    5.79    0.00    0.00    4.79    0.00    0.00    0.00   89.42
02:32:35 AM  all    0.00    0.00    6.91    0.00    0.00    6.67    0.00    0.00    0.00   86.42
02:32:36 AM  all    0.25    0.00    5.91    0.00    0.00    7.14    0.00    0.00    0.00   86.70
02:32:37 AM  all    0.00    0.00    5.54    0.00    0.00    5.54    0.00    0.00    0.00   88.92
02:32:38 AM  all    0.00    0.00    6.02    0.00    0.00    5.51    0.00    0.00    0.00   88.47
02:32:39 AM  all    0.00    0.00    5.05    0.00    0.00    5.81    0.00    0.00    0.00   89.14
02:32:40 AM  all    0.25    0.00    4.74    0.00    0.00    7.23    0.00    0.00    0.00   87.78
02:32:41 AM  all    0.50    0.00    5.29    0.25    0.00    5.54    0.00    0.00    0.00   88.41
02:32:42 AM  all    0.00    0.00    7.48    0.00    0.00    5.74    0.00    0.00    0.00   86.78
02:32:43 AM  all    0.50    0.00    5.53    0.00    0.00    5.53    0.00    0.00    0.00   88.44
02:32:44 AM  all    0.00    0.00    6.95    0.00    0.00    7.20    0.00    0.00    0.00   85.86
02:32:45 AM  all    0.49    0.00    6.42    0.00    0.00    5.93    0.00    0.00    0.00   87.16
02:32:46 AM  all    0.25    0.00    5.50    0.00    0.00    6.75    0.00    0.00    0.00   87.50
02:32:47 AM  all    0.00    0.00    5.25    0.00    0.00    6.75    0.00    0.00    0.00   88.00
02:32:48 AM  all    0.00    0.00    4.48    0.00    0.00    7.71    0.00    0.00    0.00   87.81
02:32:49 AM  all    0.25    0.00    6.22    0.00    0.00    5.97    0.00    0.00    0.00   87.56
02:32:50 AM  all    0.25    0.00    5.99    0.00    0.00    6.48    0.00    0.00    0.00   87.28
02:32:51 AM  all    0.25    0.00    5.71    0.00    0.00    6.70    0.00    0.00    0.00   87.34
02:32:52 AM  all    0.00    0.00    6.50    0.00    0.00    5.25    0.00    0.00    0.00   88.25
02:32:53 AM  all    0.25    0.00    5.76    0.00    0.00    6.27    0.00    0.00    0.00   87.72
02:32:54 AM  all    0.25    0.00    6.47    0.00    0.00    6.47    0.00    0.00    0.00   86.82
02:32:55 AM  all    0.00    0.00    7.37    0.00    0.00    6.39    0.00    0.00    0.00   86.24
02:32:56 AM  all    0.00    0.00    5.76    0.00    0.00    5.51    0.00    0.00    0.00   88.72
02:32:57 AM  all    0.00    0.00    5.53    0.00    0.00    5.78    0.00    0.00    0.00   88.69
02:32:58 AM  all    0.50    0.00    4.76    0.00    0.00    6.27    0.00    0.00    0.00   88.47
02:32:59 AM  all    0.25    0.00    5.49    0.00    0.00    6.23    0.00    0.00    0.00   88.03
02:33:00 AM  all    0.25    0.00    6.47    0.00    0.00    5.97    0.00    0.00    0.00   87.31
02:33:01 AM  all    0.25    0.00    5.49    0.00    0.00    6.48    0.00    0.00    0.00   87.78
02:33:02 AM  all    0.25    0.00    5.67    0.00    0.00    7.39    0.00    0.00    0.00   86.70
02:33:03 AM  all    0.00    0.00    5.30    0.00    0.00    5.56    0.00    0.00    0.00   89.14
02:33:04 AM  all    0.25    0.00    5.79    0.00    0.00    5.54    0.00    0.00    0.00   88.41
02:33:05 AM  all    0.00    0.00    4.29    0.00    0.00    6.06    0.00    0.00    0.00   89.65
02:33:06 AM  all    0.25    0.00    5.97    0.00    0.00    5.22    0.00    0.00    0.00   88.56
02:33:07 AM  all    0.50    0.00    6.75    0.00    0.00    5.75    0.00    0.00    0.00   87.00
02:33:08 AM  all    0.25    0.00    3.99    0.00    0.00    7.23    0.00    0.00    0.00   88.53
02:33:09 AM  all    0.75    0.00    6.22    0.00    0.00    5.97    0.00    0.00    0.00   87.06
02:33:10 AM  all    0.00    0.00    5.78    0.00    0.00    6.03    0.00    0.00    0.00   88.19
02:33:11 AM  all    1.00    0.00    5.99    0.00    0.00    6.73    0.00    0.00    0.00   86.28
02:33:12 AM  all    0.25    0.00    5.24    0.00    0.00    6.48    0.00    0.00    0.00   88.03
02:33:13 AM  all    0.00    0.00    4.29    0.00    0.00    7.32    0.00    0.00    0.00   88.38
02:33:14 AM  all    0.50    0.00    6.20    0.00    0.00    6.45    0.00    0.00    0.00   86.85
02:33:15 AM  all    0.00    0.00    4.98    0.00    0.00    6.72    0.00    0.00    0.00   88.31
02:33:16 AM  all    0.00    0.00    5.54    0.00    0.00    6.55    0.00    0.00    0.00   87.91
02:33:17 AM  all    0.25    0.00    5.79    0.00    0.00    5.04    0.00    0.00    0.00   88.92
02:33:18 AM  all    0.25    0.00    5.94    0.00    0.00    6.44    0.00    0.00    0.00   87.38
02:33:19 AM  all    0.25    0.00    5.53    0.00    0.00    4.77    0.00    0.00    0.00   89.45
02:33:20 AM  all    0.00    0.00    6.47    0.00    0.00    5.72    0.00    0.00    0.00   87.81
02:33:21 AM  all    0.25    0.00    4.55    0.00    0.00    5.81    0.00    0.00    0.00   89.39
02:33:22 AM  all    0.00    0.00    5.76    0.00    0.00    6.02    0.00    0.00    0.00   88.22
02:33:23 AM  all    0.25    0.00    5.90    0.00    0.00    7.13    0.00    0.00    0.00   86.73
02:33:24 AM  all    0.00    0.00    4.83    0.00    0.00    5.60    0.00    0.00    0.00   89.57
02:33:25 AM  all    0.25    0.00    4.79    0.00    0.00    6.05    0.00    0.00    0.00   88.92
02:33:26 AM  all    0.25    0.00    6.20    0.00    0.00    6.20    0.00    0.00    0.00   87.34
02:33:27 AM  all    0.50    0.00    4.77    0.00    0.00    6.03    0.00    0.00    0.00   88.69
02:33:28 AM  all    0.25    0.00    5.34    0.00    0.00    5.60    0.00    0.00    0.00   88.80
02:33:29 AM  all    0.00    0.00    5.78    0.00    0.00    6.03    0.00    0.00    0.00   88.19
02:33:30 AM  all    0.00    0.00    4.80    0.00    0.00    6.57    0.00    0.00    0.00   88.64
02:33:31 AM  all    0.00    0.00    5.76    0.00    0.00    6.02    0.00    0.00    0.00   88.22
02:33:32 AM  all    0.00    0.00    5.76    0.00    0.00    6.27    0.00    0.00    0.00   87.97
02:33:33 AM  all    0.25    0.00    4.55    0.00    0.00    5.81    0.00    0.00    0.00   89.39
02:33:34 AM  all    0.25    0.00    5.54    0.00    0.00    6.05    0.00    0.00    0.00   88.16
02:33:35 AM  all    0.00    0.00    4.75    0.00    0.00    7.50    0.00    0.00    0.00   87.75
02:33:36 AM  all    0.00    0.00    6.95    0.00    0.00    6.20    0.00    0.00    0.00   86.85
02:33:37 AM  all    0.00    0.00    5.79    0.00    0.00    5.79    0.00    0.00    0.00   88.41
02:33:38 AM  all    0.25    0.00    5.81    0.00    0.00    5.56    0.00    0.00    0.00   88.38
02:33:39 AM  all    0.00    0.00    5.72    0.00    0.00    6.97    0.00    0.00    0.00   87.31
02:33:40 AM  all    0.25    0.00    4.99    0.00    0.00    6.23    0.00    0.00    0.00   88.53
02:33:41 AM  all    0.76    0.00    5.05    0.00    0.00    6.31    0.00    0.00    0.00   87.88
02:33:42 AM  all    0.00    0.00    6.86    0.00    0.00    7.11    0.00    0.00    0.00   86.03
02:33:43 AM  all    0.00    0.00    5.96    0.00    0.00    6.45    0.00    0.00    0.00   87.59
02:33:44 AM  all    0.25    0.00    5.54    0.00    0.00    5.29    0.00    0.00    0.00   88.92
02:33:45 AM  all    0.25    0.00    5.81    0.00    0.00    6.31    0.00    0.00    0.00   87.63
02:33:46 AM  all    0.00    0.00    5.10    0.00    0.00    5.61    0.00    0.00    0.00   89.29
02:33:47 AM  all    0.00    0.00    4.31    0.25    0.00    5.58    0.00    0.00    0.00   89.85
02:33:48 AM  all    0.50    0.00    6.68    0.00    0.00    5.69    0.00    0.00    0.00   87.13
02:33:49 AM  all    0.00    0.00    5.79    0.00    0.00    5.54    0.00    0.00    0.00   88.66
02:33:50 AM  all    0.50    0.00    5.45    0.00    0.00    6.93    0.00    0.00    0.00   87.13
02:33:51 AM  all    0.25    0.00    6.20    0.00    0.00    6.45    0.00    0.00    0.00   87.10
02:33:52 AM  all    0.00    0.00    6.75    0.00    0.00    5.75    0.00    0.00    0.00   87.50
02:33:53 AM  all    0.00    0.00    5.29    0.00    0.00    6.30    0.00    0.00    0.00   88.41
02:33:54 AM  all    0.25    0.00    5.97    0.00    0.00    5.97    0.00    0.00    0.00   87.81
02:33:55 AM  all    0.00    0.00    6.48    0.00    0.00    5.99    0.00    0.00    0.00   87.53
02:33:56 AM  all    0.74    0.00    5.45    0.00    0.00    6.44    0.00    0.00    0.00   87.38
02:33:57 AM  all    0.00    0.00    6.70    0.00    0.00    6.70    0.00    0.00    0.00   86.60
02:33:58 AM  all    0.00    0.00    6.50    0.00    0.00    5.75    0.00    0.00    0.00   87.75
02:33:59 AM  all    0.74    0.00    5.45    0.00    0.00    6.68    0.00    0.00    0.00   87.13
02:34:00 AM  all    0.00    0.00    6.22    0.00    0.00    6.72    0.00    0.00    0.00   87.06
02:34:01 AM  all    0.00    0.00    6.27    0.00    0.00    5.76    0.00    0.00    0.00   87.97
02:34:02 AM  all    0.00    0.00    5.00    0.00    0.00    7.25    0.00    0.00    0.00   87.75
02:34:03 AM  all    0.25    0.00    5.29    0.00    0.00    6.30    0.00    0.00    0.00   88.16
02:34:04 AM  all    0.00    0.00    4.80    0.00    0.00    6.57    0.00    0.00    0.00   88.64
02:34:05 AM  all    0.25    0.00    6.08    0.00    0.00    7.59    0.00    0.00    0.00   86.08
02:34:06 AM  all    0.00    0.00    6.22    0.00    0.00    6.72    0.00    0.00    0.00   87.06
02:34:07 AM  all    0.00    0.00    5.72    0.00    0.00    6.47    0.00    0.00    0.00   87.81
02:34:08 AM  all    0.25    0.00    4.98    0.00    0.00    7.46    0.00    0.00    0.00   87.31
02:34:09 AM  all    0.00    0.00    4.52    0.00    0.00    6.28    0.00    0.00    0.00   89.20
02:34:10 AM  all    0.50    0.00    6.77    0.00    0.00    6.52    0.00    0.00    0.00   86.22
02:34:11 AM  all    1.00    0.00    7.21    0.00    0.00    5.72    0.00    0.00    0.00   86.07
02:34:12 AM  all    0.00    0.00    5.47    0.00    0.00    6.47    0.00    0.00    0.00   88.06
02:34:13 AM  all    0.25    0.00    5.34    0.00    0.00    5.34    0.00    0.00    0.00   89.06
02:34:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:17 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:34:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:34:21 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:34:22 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
