Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

12:24:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:53 AM  all    2.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.22
12:24:54 AM  all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.47
12:24:55 AM  all    2.53    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:24:56 AM  all    3.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.00
12:24:57 AM  all    2.99    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   95.76
12:24:58 AM  all    3.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.01
12:24:59 AM  all    3.99    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.51
12:25:00 AM  all    3.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:25:01 AM  all    2.75    0.00    0.25    0.50    0.00    0.25    0.00    0.00    0.00   96.25
12:25:02 AM  all    2.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.25
12:25:03 AM  all    2.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.22
12:25:04 AM  all    3.03    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   96.21
12:25:05 AM  all    3.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.25
12:25:06 AM  all    3.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.75
12:25:07 AM  all    2.78    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:25:08 AM  all    2.04    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.71
12:25:09 AM  all    2.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.73
12:25:10 AM  all    2.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   95.73
12:25:11 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.48
12:25:12 AM  all    3.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.25
12:25:13 AM  all    2.02    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   96.73
12:25:14 AM  all    3.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.73
12:25:15 AM  all    3.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:25:16 AM  all    3.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.98
12:25:17 AM  all    3.24    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.01
12:25:18 AM  all    2.04    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   97.19
12:25:19 AM  all    3.96    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.79
12:25:20 AM  all    3.73    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.52
12:25:21 AM  all    3.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.24
12:25:22 AM  all    3.99    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.76
12:25:23 AM  all    2.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.22
12:25:24 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
12:25:25 AM  all    2.27    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.72
12:25:26 AM  all    3.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.49
12:25:27 AM  all    2.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.73
12:25:28 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.48
12:25:29 AM  all    3.99    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   95.76
12:25:30 AM  all    3.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.74
12:25:31 AM  all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
12:25:32 AM  all    3.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.48
12:25:33 AM  all    3.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.24
12:25:34 AM  all    2.29    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.46
12:25:35 AM  all    3.55    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.94
12:25:36 AM  all    2.55    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:25:37 AM  all    6.59    0.00    0.73    0.00    0.00    0.24    0.00    0.00    0.00   92.44
12:25:38 AM  all    3.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.20
12:25:39 AM  all    4.26    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
12:25:40 AM  all    4.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.00
12:25:41 AM  all    4.24    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.01
12:25:42 AM  all    4.96    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   94.29
12:25:43 AM  all    3.06    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   96.43
12:25:44 AM  all    4.26    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   94.99
12:25:45 AM  all    4.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.23
12:25:46 AM  all    2.80    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.44
12:25:47 AM  all    4.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.25
12:25:48 AM  all    4.29    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   94.19
12:25:49 AM  all    3.03    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.21
12:25:50 AM  all    3.30    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.19
12:25:51 AM  all    2.54    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.95
12:25:52 AM  all    5.96    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   93.80
12:25:53 AM  all    4.96    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.29
12:25:54 AM  all    3.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.71
12:25:55 AM  all    3.29    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.95
12:25:56 AM  all    4.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:25:57 AM  all    4.49    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.51
12:25:58 AM  all    3.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.25
12:25:59 AM  all    5.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   93.75
12:26:00 AM  all    3.78    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.72
12:26:01 AM  all    3.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.73
12:26:02 AM  all    4.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.99
12:26:03 AM  all    3.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.71
12:26:04 AM  all    4.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.73
12:26:05 AM  all    4.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.04
12:26:06 AM  all    3.54    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.96
12:26:07 AM  all    4.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.99
12:26:08 AM  all    5.21    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.29
12:26:09 AM  all    2.81    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.68
12:26:10 AM  all    5.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   93.50
12:26:11 AM  all    4.98    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   94.03
12:26:12 AM  all    4.96    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:26:13 AM  all    4.23    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   94.53
12:26:14 AM  all    5.46    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.04
12:26:15 AM  all    5.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.72
12:26:16 AM  all    4.74    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.51
12:26:17 AM  all    3.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.45
12:26:18 AM  all    4.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.75
12:26:19 AM  all    4.21    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.81
12:26:20 AM  all    3.27    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.72
12:26:21 AM  all    5.04    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.21
12:26:22 AM  all    4.31    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   94.92
12:26:23 AM  all    6.95    0.00    0.50    0.00    0.00    0.74    0.00    0.00    0.00   91.81
12:26:24 AM  all    6.27    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   92.48
12:26:25 AM  all    7.52    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   91.73
12:26:26 AM  all    6.93    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   91.58
12:26:27 AM  all    8.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.50
12:26:28 AM  all    7.09    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   92.15
12:26:29 AM  all    7.48    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.77
12:26:30 AM  all    6.08    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.16
12:26:31 AM  all    6.95    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   91.56
12:26:32 AM  all    6.53    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   92.46
12:26:33 AM  all    7.29    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.21
12:26:34 AM  all    5.60    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.64
12:26:35 AM  all    6.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.39
12:26:36 AM  all    6.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   92.50
12:26:37 AM  all    6.33    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   93.16
12:26:38 AM  all    7.88    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   90.64
12:26:39 AM  all    6.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   92.25
12:26:40 AM  all    7.29    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.96
12:26:41 AM  all    8.71    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   90.05
12:26:42 AM  all   10.03    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.72
12:26:43 AM  all    8.82    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.67
12:26:44 AM  all   10.64    0.00    0.74    0.00    0.00    1.24    0.00    0.00    0.00   87.38
12:26:45 AM  all    8.61    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.87
12:26:46 AM  all   10.72    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.03
12:26:47 AM  all    9.34    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   88.89
12:26:48 AM  all    7.42    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   90.79
12:26:49 AM  all   10.34    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   87.68
12:26:50 AM  all    9.98    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   89.28
12:26:51 AM  all    8.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   89.00
12:26:52 AM  all    8.86    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.37
12:26:53 AM  all   10.03    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.22
12:26:54 AM  all    9.36    0.00    1.48    0.25    0.00    1.23    0.00    0.00    0.00   87.68
12:26:55 AM  all    9.98    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.53
12:26:56 AM  all   10.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.50
12:26:57 AM  all   10.20    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.31
12:26:58 AM  all    9.93    0.00    0.74    0.00    0.00    0.99    0.00    0.00    0.00   88.34
12:26:59 AM  all    8.38    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.59
12:27:00 AM  all    9.11    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.87
12:27:01 AM  all    6.53    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   92.46
12:27:02 AM  all   10.58    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   88.92
12:27:03 AM  all    9.05    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   89.45
12:27:04 AM  all    8.84    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.15
12:27:05 AM  all    8.79    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   89.45
12:27:06 AM  all    8.08    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   89.39
12:27:07 AM  all   10.42    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   88.09
12:27:08 AM  all   10.35    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   88.64
12:27:09 AM  all    8.08    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   89.90
12:27:10 AM  all   11.59    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   86.65
12:27:11 AM  all   10.70    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   87.06
12:27:12 AM  all    8.84    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   89.39
12:27:13 AM  all    9.55    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.69
12:27:14 AM  all    9.80    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.69
12:27:15 AM  all   10.03    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.97
12:27:16 AM  all    9.34    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   89.14
12:27:17 AM  all    8.88    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.36
12:27:18 AM  all   10.08    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.92
12:27:19 AM  all   10.00    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   88.50
12:27:20 AM  all    8.59    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.90
12:27:21 AM  all    8.61    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   89.87
12:27:22 AM  all    8.84    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.90
12:27:23 AM  all    9.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.25
12:27:24 AM  all    8.82    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   89.42
12:27:25 AM  all    9.32    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   88.41
12:27:26 AM  all    8.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.97
12:27:27 AM  all    9.34    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.65
12:27:28 AM  all   11.11    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   87.41
12:27:29 AM  all   10.32    0.00    0.74    0.00    0.00    0.98    0.00    0.00    0.00   87.96
12:27:30 AM  all    9.62    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.62
12:27:31 AM  all    9.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   88.00
12:27:32 AM  all    9.60    0.00    1.01    0.51    0.00    0.51    0.00    0.00    0.00   88.38
12:27:33 AM  all   11.79    0.00    0.49    0.00    0.00    0.74    0.00    0.00    0.00   86.98
12:27:34 AM  all    9.57    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.92
12:27:35 AM  all   10.33    0.00    0.50    0.50    0.00    0.76    0.00    0.00    0.00   87.91
12:27:36 AM  all    9.95    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   88.56
12:27:37 AM  all    9.11    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.87
12:27:38 AM  all    9.48    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.53
12:27:39 AM  all    9.32    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.67
12:27:40 AM  all    9.34    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.14
12:27:41 AM  all    9.88    0.00    1.48    0.00    0.00    1.73    0.00    0.00    0.00   86.91
12:27:42 AM  all   10.78    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   87.72
12:27:43 AM  all    8.61    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.38
12:27:44 AM  all    8.82    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.92
12:27:45 AM  all    9.30    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.70
12:27:46 AM  all   10.12    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   88.15
12:27:47 AM  all    9.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   89.00
12:27:48 AM  all   10.95    0.00    1.99    0.00    0.00    0.50    0.00    0.00    0.00   86.57
12:27:49 AM  all    9.62    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.87
12:27:50 AM  all   10.15    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   87.62
12:27:51 AM  all    9.41    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   88.61
12:27:52 AM  all    9.85    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.14
12:27:53 AM  all    8.71    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.30
12:27:54 AM  all    8.82    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.92
12:27:55 AM  all   10.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.25
12:27:56 AM  all    9.90    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.34
12:27:57 AM  all    9.55    0.00    0.75    0.00    0.00    1.51    0.00    0.00    0.00   88.19
12:27:58 AM  all    9.70    0.00    1.24    0.00    0.00    0.75    0.00    0.00    0.00   88.31
12:27:59 AM  all   10.64    0.00    0.74    0.00    0.00    1.24    0.00    0.00    0.00   87.38
12:28:00 AM  all    8.42    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   90.31
12:28:01 AM  all    8.54    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   90.70
12:28:02 AM  all    8.67    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   89.54
12:28:03 AM  all    8.93    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   90.31
12:28:04 AM  all   11.95    0.00    0.98    0.00    0.00    1.46    0.00    0.00    0.00   85.61
12:28:05 AM  all    8.65    0.00    0.00    0.00    0.00    1.27    0.00    0.00    0.00   90.08
12:28:06 AM  all    9.30    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   88.69
12:28:07 AM  all    8.61    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   90.13
12:28:08 AM  all    9.50    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   88.25
12:28:09 AM  all    8.38    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   90.36
12:28:10 AM  all    8.72    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   90.00
12:28:11 AM  all   10.22    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.28
12:28:12 AM  all    9.88    0.00    1.23    0.25    0.00    0.25    0.00    0.00    0.00   88.40
12:28:13 AM  all    8.71    0.00    1.24    0.00    0.00    1.00    0.00    0.00    0.00   89.05
12:28:14 AM  all    9.87    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   88.61
12:28:15 AM  all    9.68    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   88.59
12:28:16 AM  all    8.16    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.82
12:28:17 AM  all    7.56    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   90.68
12:28:18 AM  all    8.59    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   90.15
12:28:19 AM  all    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.35
12:28:20 AM  all    9.09    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.65
12:28:21 AM  all    9.18    0.00    0.99    0.00    0.00    1.49    0.00    0.00    0.00   88.34
12:28:22 AM  all    8.86    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.62
12:28:23 AM  all    9.46    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   89.77
12:28:24 AM  all    8.40    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   90.33
12:28:25 AM  all   11.60    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   86.91
12:28:26 AM  all   10.59    0.00    0.49    0.00    0.00    1.23    0.00    0.00    0.00   87.68
12:28:27 AM  all    8.63    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.36
12:28:28 AM  all    9.32    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.42
12:28:29 AM  all   10.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.20
12:28:30 AM  all    8.84    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.65
12:28:31 AM  all    9.70    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.56
12:28:32 AM  all    7.93    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   90.79
12:28:33 AM  all    9.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.00
12:28:34 AM  all    8.79    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.95
12:28:35 AM  all   10.15    0.00    0.50    0.00    0.00    1.73    0.00    0.00    0.00   87.62
12:28:36 AM  all    9.05    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.45
12:28:37 AM  all    7.16    0.00    0.51    0.26    0.00    0.77    0.00    0.00    0.00   91.30
12:28:38 AM  all    9.48    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   89.03
12:28:39 AM  all    9.93    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   88.09
12:28:40 AM  all    8.48    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   89.03
12:28:41 AM  all    8.29    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   90.20
12:28:42 AM  all    9.85    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.18
12:28:43 AM  all    9.09    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   89.39
12:28:44 AM  all    9.60    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.14
12:28:45 AM  all   10.10    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.14
12:28:46 AM  all    7.85    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   90.63
12:28:47 AM  all    9.64    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.59
12:28:48 AM  all   11.06    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   88.19
12:28:49 AM  all   10.10    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.14
12:28:50 AM  all    9.80    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   88.69
12:28:51 AM  all    9.27    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.72
12:28:52 AM  all    9.52    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.22
12:28:53 AM  all    8.98    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   89.53
12:28:54 AM  all    9.95    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.81
12:28:55 AM  all    8.82    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.92
12:28:56 AM  all    8.84    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.90
12:28:57 AM  all   10.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.00
12:28:58 AM  all    8.38    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   90.10
12:28:59 AM  all    9.32    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   88.92
12:29:00 AM  all   10.05    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   89.70
12:29:01 AM  all    8.44    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.03
12:29:02 AM  all    6.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   92.75
12:29:03 AM  all   10.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.25
