Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

03:19:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:20:01 AM  all    0.26    0.00    0.77   23.79    0.00    0.00    0.00    0.00    0.00   75.19
03:20:02 AM  all    1.01    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.37
03:20:03 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
03:20:04 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
03:20:05 AM  all    0.25    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.06
03:20:06 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:20:07 AM  all    1.25    0.00    2.01   23.06    0.00    0.00    0.00    0.00    0.00   73.68
03:20:08 AM  all    1.00    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   73.38
03:20:09 AM  all    0.75    0.00    2.25   23.00    0.00    0.00    0.00    0.00    0.00   74.00
03:20:10 AM  all    0.75    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.12
03:20:11 AM  all    1.77    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   72.98
03:20:12 AM  all    0.76    0.00    0.76   23.29    0.00    0.00    0.00    0.00    0.00   75.19
03:20:13 AM  all    0.50    0.00    2.01   23.56    0.00    0.25    0.00    0.00    0.00   73.68
03:20:14 AM  all    1.00    0.00    1.49   23.63    0.00    0.00    0.00    0.00    0.00   73.88
03:20:15 AM  all    0.50    0.00    2.51   23.62    0.00    0.25    0.00    0.00    0.00   73.12
03:20:16 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:20:17 AM  all    0.25    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.06
03:20:18 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
03:20:19 AM  all    1.23    0.00    2.46   23.34    0.00    0.25    0.00    0.00    0.00   72.73
03:20:20 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:20:21 AM  all    1.76    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   73.87
03:20:22 AM  all    0.50    0.00    2.00   23.50    0.00    0.25    0.00    0.00    0.00   73.75
03:20:23 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
03:20:24 AM  all    0.50    0.00    2.01   23.12    0.00    0.25    0.00    0.00    0.00   74.12
03:20:25 AM  all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
03:20:26 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
03:20:27 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:20:28 AM  all    1.25    0.00    1.75   22.94    0.00    0.00    0.00    0.00    0.00   74.06
03:20:29 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:20:30 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:20:31 AM  all    1.26    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:20:32 AM  all    1.00    0.00    1.75   23.25    0.00    0.25    0.00    0.00    0.00   73.75
03:20:33 AM  all    1.49    0.00    2.48   22.83    0.00    0.00    0.00    0.00    0.00   73.20
03:20:34 AM  all    0.00    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   74.87
03:20:35 AM  all    1.00    0.00    1.49   23.38    0.00    0.00    0.00    0.00    0.00   74.13
03:20:36 AM  all    1.48    0.00    2.22   23.46    0.00    0.00    0.00    0.00    0.00   72.84
03:20:37 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
03:20:38 AM  all    1.25    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:20:39 AM  all    0.75    0.00    2.00   23.25    0.00    0.00    0.00    0.00    0.00   74.00
03:20:40 AM  all    1.00    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.57
03:20:41 AM  all    0.75    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   73.87
03:20:42 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
03:20:43 AM  all    0.25    0.00    1.52   23.23    0.00    0.00    0.00    0.00    0.00   75.00
03:20:44 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:20:45 AM  all    1.01    0.00    1.01   23.43    0.00    0.25    0.00    0.00    0.00   74.31
03:20:46 AM  all    0.76    0.00    1.76   23.17    0.00    0.00    0.00    0.00    0.00   74.31
03:20:47 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
03:20:48 AM  all    0.51    0.00    0.77   23.53    0.00    0.00    0.00    0.00    0.00   75.19
03:20:49 AM  all    0.75    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:20:50 AM  all    0.75    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   74.25
03:20:51 AM  all    0.25    0.00    1.01   25.76    0.00    0.00    0.00    0.00    0.00   72.98
03:20:52 AM  all    1.01    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:20:53 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:20:54 AM  all    0.75    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.62
03:20:55 AM  all    0.75    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   74.19
03:20:56 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
03:20:57 AM  all    0.00    0.00    0.77   23.85    0.00    0.00    0.00    0.00    0.00   75.38
03:20:58 AM  all    1.49    0.00    1.74   23.33    0.00    0.00    0.00    0.00    0.00   73.45
03:20:59 AM  all    0.00    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.81
03:21:00 AM  all    0.51    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.62
03:21:01 AM  all    1.00    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.88
03:21:02 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:21:03 AM  all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:21:04 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
03:21:05 AM  all    0.75    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   73.93
03:21:06 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:21:07 AM  all    0.00    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   75.26
03:21:08 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:21:09 AM  all    0.51    0.00    1.52   23.29    0.00    0.00    0.00    0.00    0.00   74.68
03:21:10 AM  all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
03:21:11 AM  all    1.74    0.00    2.74   23.38    0.00    0.25    0.00    0.00    0.00   71.89
03:21:12 AM  all    0.76    0.00    1.26   23.23    0.00    0.00    0.00    0.00    0.00   74.75
03:21:13 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:21:14 AM  all    0.99    0.00    2.48   23.08    0.00    0.00    0.00    0.00    0.00   73.45
03:21:15 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:21:16 AM  all    0.51    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   74.49
03:21:17 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:21:18 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
03:21:19 AM  all    0.50    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   74.19
03:21:20 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:21:21 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:21:22 AM  all    0.00    0.00    1.77   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:21:23 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
03:21:24 AM  all    0.50    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.62
03:21:25 AM  all    0.50    0.00    2.49   23.69    0.00    0.00    0.00    0.00    0.00   73.32
03:21:26 AM  all    1.50    0.00    1.75   23.19    0.00    0.25    0.00    0.00    0.00   73.32
03:21:27 AM  all    0.75    0.00    2.01   23.06    0.00    0.00    0.00    0.00    0.00   74.19
03:21:28 AM  all    0.51    0.00    1.01   23.74    0.00    0.25    0.00    0.00    0.00   74.49
03:21:29 AM  all    0.74    0.00    1.74   23.82    0.00    0.00    0.00    0.00    0.00   73.70
03:21:30 AM  all    0.75    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   74.06
03:21:31 AM  all    0.25    0.00    1.77   23.54    0.00    0.00    0.00    0.00    0.00   74.43
03:21:32 AM  all    1.00    0.00    1.75   23.06    0.00    0.00    0.00    0.00    0.00   74.19
03:21:33 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
03:21:34 AM  all    1.24    0.00    1.49   23.63    0.00    0.25    0.00    0.00    0.00   73.38
03:21:35 AM  all    0.51    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   75.13
03:21:36 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
03:21:37 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
03:21:38 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
03:21:39 AM  all    0.75    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.75
03:21:40 AM  all    1.00    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:21:41 AM  all    0.50    0.00    1.74   25.31    0.00    0.00    0.00    0.00    0.00   72.46
03:21:42 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
03:21:43 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:21:44 AM  all    1.25    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.19
03:21:45 AM  all    1.25    0.00    2.00   23.19    0.00    0.25    0.00    0.00    0.00   73.32
03:21:46 AM  all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
03:21:47 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
03:21:48 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:21:49 AM  all    0.25    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.56
03:21:50 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
03:21:51 AM  all    0.76    0.00    1.52   23.29    0.00    0.00    0.00    0.00    0.00   74.43
03:21:52 AM  all    0.25    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.56
03:21:53 AM  all    1.25    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   73.57
03:21:54 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
03:21:55 AM  all    0.50    0.00    2.51   23.31    0.00    0.00    0.00    0.00    0.00   73.68
03:21:56 AM  all    0.77    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   74.74
03:21:57 AM  all    0.75    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   74.25
03:21:58 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
03:21:59 AM  all    0.76    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   74.94
03:22:00 AM  all    0.50    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   74.00
03:22:01 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
03:22:02 AM  all    0.25    0.00    2.51   23.56    0.00    0.00    0.00    0.00    0.00   73.68
03:22:03 AM  all    0.51    0.00    0.51   23.66    0.00    0.25    0.00    0.00    0.00   75.06
03:22:04 AM  all    0.75    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.88
03:22:05 AM  all    0.51    0.00    0.25   23.92    0.00    0.00    0.00    0.00    0.00   75.32
03:22:06 AM  all    0.76    0.00    1.52   23.23    0.00    0.00    0.00    0.00    0.00   74.49
03:22:07 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
03:22:08 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
03:22:09 AM  all    1.25    0.00    1.00   23.56    0.00    0.25    0.00    0.00    0.00   73.93
03:22:10 AM  all    1.01    0.00    1.26   23.23    0.00    0.00    0.00    0.00    0.00   74.49
03:22:11 AM  all    1.01    0.00    1.27   23.80    0.00    0.25    0.00    0.00    0.00   73.67
03:22:12 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
03:22:13 AM  all    1.24    0.00    2.23   23.33    0.00    0.25    0.00    0.00    0.00   72.95
03:22:14 AM  all    0.76    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.81
03:22:15 AM  all    0.76    0.00    2.78   23.29    0.00    0.00    0.00    0.00    0.00   73.16
03:22:16 AM  all    0.50    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.93
03:22:17 AM  all    1.01    0.00    1.76   23.12    0.00    0.00    0.00    0.00    0.00   74.12
03:22:18 AM  all    0.00    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.32
03:22:19 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
03:22:20 AM  all    0.51    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.75
03:22:21 AM  all    1.00    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   73.93
03:22:22 AM  all    0.51    0.00    1.01   23.54    0.00    0.25    0.00    0.00    0.00   74.68
03:22:23 AM  all    1.25    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   73.57
03:22:24 AM  all    0.75    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:22:25 AM  all    0.50    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   74.12
03:22:26 AM  all    0.76    0.00    2.02   23.17    0.00    0.00    0.00    0.00    0.00   74.06
03:22:27 AM  all    0.50    0.00    2.24   23.44    0.00    0.00    0.00    0.00    0.00   73.82
03:22:28 AM  all    1.00    0.00    1.75   23.00    0.00    0.00    0.00    0.00    0.00   74.25
03:22:29 AM  all    0.50    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   74.06
03:22:30 AM  all    1.00    0.00    2.01   23.06    0.00    0.00    0.00    0.00    0.00   73.93
03:22:31 AM  all    1.24    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.38
03:22:32 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:22:33 AM  all    0.00    0.00    1.27   23.41    0.00    0.00    0.00    0.00    0.00   75.32
03:22:34 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
03:22:35 AM  all    0.76    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.56
03:22:36 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
03:22:37 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
03:22:38 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
03:22:39 AM  all    0.51    0.00    1.52   23.29    0.00    0.00    0.00    0.00    0.00   74.68
03:22:40 AM  all    0.75    0.00    1.76   23.12    0.00    0.00    0.00    0.00    0.00   74.37
03:22:41 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
03:22:42 AM  all    0.25    0.00    3.27   39.29    0.00    0.25    0.00    0.00    0.00   56.93
03:22:43 AM  all    0.51    0.00    1.26   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:22:44 AM  all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
03:22:45 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
03:22:46 AM  all    0.00    0.00    1.27   98.48    0.00    0.25    0.00    0.00    0.00    0.00
03:22:47 AM  all    0.00    0.00    1.02   98.72    0.00    0.26    0.00    0.00    0.00    0.00
03:22:48 AM  all    0.00    0.00    2.03   97.97    0.00    0.00    0.00    0.00    0.00    0.00
03:22:49 AM  all    0.25    0.00    1.27   98.22    0.00    0.25    0.00    0.00    0.00    0.00
03:22:50 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:22:51 AM  all    0.50    0.00    2.49   96.76    0.00    0.25    0.00    0.00    0.00    0.00
03:22:52 AM  all    0.25    0.00    2.51   96.99    0.00    0.25    0.00    0.00    0.00    0.00
03:22:53 AM  all    0.25    0.00    1.27   98.47    0.00    0.00    0.00    0.00    0.00    0.00
03:22:54 AM  all    0.25    0.00    2.00   97.50    0.00    0.25    0.00    0.00    0.00    0.00
03:22:55 AM  all    0.00    0.00    0.77   99.23    0.00    0.00    0.00    0.00    0.00    0.00
03:22:56 AM  all    0.00    0.00    1.77   98.23    0.00    0.00    0.00    0.00    0.00    0.00
03:22:57 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:22:58 AM  all    0.00    0.00    1.77   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:22:59 AM  all    0.25    0.00    1.51   97.74    0.00    0.50    0.00    0.00    0.00    0.00
03:23:00 AM  all    0.25    0.00    1.76   97.99    0.00    0.00    0.00    0.00    0.00    0.00
03:23:01 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
03:23:02 AM  all    0.25    0.00    2.02   97.73    0.00    0.00    0.00    0.00    0.00    0.00
03:23:03 AM  all    0.00    0.00    2.27   97.73    0.00    0.00    0.00    0.00    0.00    0.00
03:23:04 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
03:23:05 AM  all    0.50    0.00    1.76   97.49    0.00    0.25    0.00    0.00    0.00    0.00
03:23:06 AM  all    0.25    0.00    1.78   97.97    0.00    0.00    0.00    0.00    0.00    0.00
03:23:07 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:23:08 AM  all    0.50    0.00    1.51   97.74    0.00    0.25    0.00    0.00    0.00    0.00
03:23:09 AM  all    0.25    0.00    1.52   98.22    0.00    0.00    0.00    0.00    0.00    0.00
03:23:10 AM  all    0.50    0.00    1.75   97.74    0.00    0.00    0.00    0.00    0.00    0.00
03:23:11 AM  all    1.01    0.00    2.03   96.71    0.00    0.25    0.00    0.00    0.00    0.00
03:23:12 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
03:23:13 AM  all    0.25    0.00    2.26   96.98    0.00    0.50    0.00    0.00    0.00    0.00
03:23:14 AM  all    0.26    0.00    1.53   98.21    0.00    0.00    0.00    0.00    0.00    0.00
03:23:15 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:23:16 AM  all    0.51    0.00    1.26   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:23:17 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:23:18 AM  all    0.25    0.00    1.76   97.98    0.00    0.00    0.00    0.00    0.00    0.00
03:23:19 AM  all    0.00    0.00    2.26   97.49    0.00    0.25    0.00    0.00    0.00    0.00
03:23:20 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
03:23:21 AM  all    0.00    0.00    2.26   97.74    0.00    0.00    0.00    0.00    0.00    0.00
03:23:22 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
03:23:23 AM  all    0.00    0.00    1.52   98.23    0.00    0.25    0.00    0.00    0.00    0.00
03:23:24 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
03:23:25 AM  all    0.25    0.00    1.51   97.99    0.00    0.25    0.00    0.00    0.00    0.00
03:23:26 AM  all    0.00    0.00    2.03   97.72    0.00    0.25    0.00    0.00    0.00    0.00
03:23:27 AM  all    0.50    0.00    2.01   97.49    0.00    0.00    0.00    0.00    0.00    0.00
03:23:28 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
03:23:29 AM  all    0.25    0.00    1.02   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:23:30 AM  all    0.00    0.00    1.25   98.75    0.00    0.00    0.00    0.00    0.00    0.00
