Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

07:29:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:36 AM  all    1.00    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.19
07:29:37 AM  all    0.25    0.00    1.77   23.74    0.00    0.00    0.00    0.00    0.00   74.24
07:29:38 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
07:29:39 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
07:29:40 AM  all    0.99    0.00    2.23   23.82    0.00    0.00    0.00    0.00    0.00   72.95
07:29:41 AM  all    0.25    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.87
07:29:42 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
07:29:43 AM  all    0.75    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.87
07:29:44 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
07:29:45 AM  all    0.75    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.87
07:29:46 AM  all    1.24    0.00    2.72   23.27    0.00    0.00    0.00    0.00    0.00   72.77
07:29:47 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
07:29:48 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
07:29:49 AM  all    0.50    0.00    2.26   23.81    0.00    0.00    0.00    0.00    0.00   73.43
07:29:50 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
07:29:51 AM  all    0.25    0.00    1.76   23.87    0.00    0.25    0.00    0.00    0.00   73.87
07:29:52 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
07:29:53 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
07:29:54 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
07:29:55 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
07:29:56 AM  all    0.76    0.00    2.02   23.17    0.00    0.00    0.00    0.00    0.00   74.06
07:29:57 AM  all    1.24    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.13
07:29:58 AM  all    0.50    0.00    1.51   23.62    0.00    0.25    0.00    0.00    0.00   74.12
07:29:59 AM  all    1.00    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   73.38
07:30:00 AM  all    0.50    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.25
07:30:01 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
07:30:02 AM  all    1.25    0.00    2.76   23.06    0.00    0.00    0.00    0.00    0.00   72.93
07:30:03 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
07:30:04 AM  all    0.75    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   73.75
07:30:05 AM  all    0.50    0.00    2.02   23.43    0.00    0.00    0.00    0.00    0.00   74.06
07:30:06 AM  all    0.25    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.81
07:30:07 AM  all    0.99    0.00    2.72   23.27    0.00    0.00    0.00    0.00    0.00   73.02
07:30:08 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
07:30:09 AM  all    0.25    0.00    1.76   23.62    0.00    0.25    0.00    0.00    0.00   74.12
07:30:10 AM  all    2.02    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   72.80
07:30:11 AM  all    0.75    0.00    1.75   23.69    0.00    0.25    0.00    0.00    0.00   73.57
07:30:12 AM  all    1.01    0.00    1.01   23.29    0.00    0.00    0.00    0.00    0.00   74.68
07:30:13 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
07:30:14 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
07:30:15 AM  all    1.00    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.75
07:30:16 AM  all    0.50    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.93
07:30:17 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
07:30:18 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
07:30:19 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
07:30:20 AM  all    0.75    0.00    2.49   23.38    0.00    0.00    0.00    0.00    0.00   73.38
07:30:21 AM  all    1.00    0.00    1.75   23.56    0.00    0.25    0.00    0.00    0.00   73.43
07:30:22 AM  all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
07:30:23 AM  all    0.51    0.00    0.51   23.98    0.00    0.00    0.00    0.00    0.00   75.00
07:30:24 AM  all    0.50    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   73.87
07:30:25 AM  all    0.51    0.00    1.27   23.54    0.00    0.25    0.00    0.00    0.00   74.43
07:30:26 AM  all    1.23    0.00    2.46   23.65    0.00    0.00    0.00    0.00    0.00   72.66
07:30:27 AM  all    1.00    0.00    2.24   23.19    0.00    0.00    0.00    0.00    0.00   73.57
07:30:28 AM  all    1.25    0.00    2.26   23.31    0.00    0.00    0.00    0.00    0.00   73.18
07:30:29 AM  all    0.50    0.00    1.75   23.94    0.00    0.00    0.00    0.00    0.00   73.82
07:30:30 AM  all    1.02    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.62
07:30:31 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
07:30:32 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
07:30:33 AM  all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
07:30:34 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
07:30:35 AM  all    0.99    0.00    2.23   23.33    0.00    0.25    0.00    0.00    0.00   73.20
07:30:36 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
07:30:37 AM  all    1.24    0.00    1.99   23.57    0.00    0.50    0.00    0.00    0.00   72.70
07:30:38 AM  all    0.00    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.94
07:30:39 AM  all    1.00    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.57
07:30:40 AM  all    0.51    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   74.74
07:30:41 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
07:30:42 AM  all    0.51    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   74.87
07:30:43 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
07:30:44 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
07:30:45 AM  all    0.25    0.00    1.76   23.62    0.00    0.25    0.00    0.00    0.00   74.12
07:30:46 AM  all    1.48    0.00    1.97   23.65    0.00    0.00    0.00    0.00    0.00   72.91
07:30:47 AM  all    0.25    0.00    1.77   23.54    0.00    0.00    0.00    0.00    0.00   74.43
07:30:48 AM  all    0.51    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.62
07:30:49 AM  all    0.76    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.62
07:30:50 AM  all    0.99    0.00    2.23   23.27    0.00    0.00    0.00    0.00    0.00   73.51
07:30:51 AM  all    0.76    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.37
07:30:52 AM  all    0.75    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   73.68
07:30:53 AM  all    0.25    0.00    2.02   23.43    0.00    0.00    0.00    0.00    0.00   74.31
07:30:54 AM  all    1.26    0.00    2.02   23.74    0.00    0.00    0.00    0.00    0.00   72.98
07:30:55 AM  all    0.99    0.00    1.73   23.76    0.00    0.00    0.00    0.00    0.00   73.51
07:30:56 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
07:30:57 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
07:30:58 AM  all    1.49    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   72.89
07:30:59 AM  all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
07:31:00 AM  all    0.50    0.00    2.00   23.50    0.00    0.25    0.00    0.00    0.00   73.75
07:31:01 AM  all    0.25    0.00    1.75   24.00    0.00    0.00    0.00    0.00    0.00   74.00
07:31:02 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
07:31:03 AM  all    0.99    0.00    2.48   23.33    0.00    0.00    0.00    0.00    0.00   73.20
07:31:04 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
07:31:05 AM  all    0.51    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.43
07:31:06 AM  all    1.00    0.00    1.74   23.88    0.00    0.00    0.00    0.00    0.00   73.38
07:31:07 AM  all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
07:31:08 AM  all    0.25    0.00    1.26   23.99    0.00    0.25    0.00    0.00    0.00   74.24
07:31:09 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
07:31:10 AM  all    1.50    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   72.93
07:31:11 AM  all    1.24    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   72.95
07:31:12 AM  all    0.75    0.00    2.24   23.19    0.00    0.00    0.00    0.00    0.00   73.82
07:31:13 AM  all    0.26    0.00    0.77   24.04    0.00    0.00    0.00    0.00    0.00   74.94
07:31:14 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
07:31:15 AM  all    0.51    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.24
07:31:16 AM  all    0.76    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.18
07:31:17 AM  all    0.51    0.00    0.51   23.80    0.00    0.25    0.00    0.00    0.00   74.94
07:31:18 AM  all    0.75    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.68
07:31:19 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
07:31:20 AM  all    0.00    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   74.87
07:31:21 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
07:31:22 AM  all    0.51    0.00    2.02   23.48    0.00    0.00    0.00    0.00    0.00   73.99
07:31:23 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
07:31:24 AM  all    1.01    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.24
07:31:25 AM  all    0.50    0.00    2.26   23.31    0.00    0.00    0.00    0.00    0.00   73.93
07:31:26 AM  all    1.00    0.00    1.75   23.75    0.00    0.25    0.00    0.00    0.00   73.25
07:31:27 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
07:31:28 AM  all    0.51    0.00    1.53   23.47    0.00    0.00    0.00    0.00    0.00   74.49
07:31:29 AM  all    0.50    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.93
07:31:30 AM  all    0.51    0.00    1.77   23.74    0.00    0.00    0.00    0.00    0.00   73.99
07:31:31 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
07:31:32 AM  all    0.50    0.00    1.01   23.93    0.00    0.25    0.00    0.00    0.00   74.31
07:31:33 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
07:31:34 AM  all    0.76    0.00    2.02   23.17    0.00    0.00    0.00    0.00    0.00   74.06
07:31:35 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
07:31:36 AM  all    0.51    0.00    1.01   23.74    0.00    0.25    0.00    0.00    0.00   74.49
07:31:37 AM  all    0.25    0.00    1.52   23.99    0.00    0.00    0.00    0.00    0.00   74.24
07:31:38 AM  all    1.01    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.56
07:31:39 AM  all    0.76    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.62
07:31:40 AM  all    0.25    0.00    2.03   23.54    0.00    0.00    0.00    0.00    0.00   74.18
07:31:41 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
07:31:42 AM  all    1.25    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   73.75
07:31:43 AM  all    1.26    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.12
07:31:44 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
07:31:45 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
07:31:46 AM  all    0.50    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.19
07:31:47 AM  all    0.25    0.00    2.51   23.31    0.00    0.00    0.00    0.00    0.00   73.93
07:31:48 AM  all    1.23    0.00    2.72   23.46    0.00    0.00    0.00    0.00    0.00   72.59
07:31:49 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
07:31:50 AM  all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
07:31:51 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
07:31:52 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
07:31:53 AM  all    0.50    0.00    2.26   23.56    0.00    0.00    0.00    0.00    0.00   73.68
07:31:54 AM  all    0.75    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.00
07:31:55 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
07:31:56 AM  all    0.51    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.62
07:31:57 AM  all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
07:31:58 AM  all    0.75    0.00    1.99   23.88    0.00    0.25    0.00    0.00    0.00   73.13
07:31:59 AM  all    1.00    0.00    2.00   23.25    0.00    0.00    0.00    0.00    0.00   73.75
07:32:00 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
07:32:01 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
07:32:02 AM  all    1.00    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.38
07:32:03 AM  all    0.51    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.06
07:32:04 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
07:32:05 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
07:32:06 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
07:32:07 AM  all    0.76    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   73.99
07:32:08 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
07:32:09 AM  all    0.74    0.00    2.72   23.70    0.00    0.00    0.00    0.00    0.00   72.84
07:32:10 AM  all    1.77    0.00    1.77   23.23    0.00    0.25    0.00    0.00    0.00   72.98
07:32:11 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
07:32:12 AM  all    0.50    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   74.12
07:32:13 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
07:32:14 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
07:32:15 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
07:32:16 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
07:32:17 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
07:32:18 AM  all    0.00    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   75.26
07:32:19 AM  all    0.75    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.50
07:32:20 AM  all    0.98    0.00    2.70   23.53    0.00    0.25    0.00    0.00    0.00   72.55
07:32:21 AM  all    0.76    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.62
07:32:22 AM  all    0.25    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   73.75
07:32:23 AM  all    1.26    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   73.87
07:32:24 AM  all    0.50    0.00    2.26   23.81    0.00    0.00    0.00    0.00    0.00   73.43
07:32:25 AM  all    1.00    0.00    2.24   23.13    0.00    0.00    0.00    0.00    0.00   73.63
07:32:26 AM  all    0.75    0.00    2.50   23.50    0.00    0.00    0.00    0.00    0.00   73.25
07:32:27 AM  all    1.24    0.00    2.23   23.33    0.00    0.00    0.00    0.00    0.00   73.20
07:32:28 AM  all    0.75    0.00    2.24   23.69    0.00    0.00    0.00    0.00    0.00   73.32
07:32:29 AM  all    0.51    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.62
07:32:30 AM  all    1.24    0.00    2.98   23.08    0.00    0.00    0.00    0.00    0.00   72.70
07:32:31 AM  all    0.75    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.75
07:32:32 AM  all    1.01    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   73.87
07:32:33 AM  all    0.25    0.00    0.76   24.05    0.00    0.25    0.00    0.00    0.00   74.68
07:32:34 AM  all    1.25    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.43
07:32:35 AM  all    0.74    0.00    2.73   23.08    0.00    0.00    0.00    0.00    0.00   73.45
07:32:36 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
07:32:37 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
07:32:38 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
07:32:39 AM  all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
07:32:40 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
07:32:41 AM  all    0.25    0.00    1.76   90.93    0.00    0.00    0.00    0.00    0.00    7.05
07:32:42 AM  all    0.00    0.00    0.52   98.20    0.00    0.52    0.00    0.00    0.00    0.77
07:32:43 AM  all    0.25    0.00    2.50   96.75    0.00    0.00    0.00    0.00    0.00    0.50
07:32:44 AM  all    0.25    0.00    1.77   97.72    0.00    0.25    0.00    0.00    0.00    0.00
07:32:45 AM  all    0.00    0.00    1.78   95.94    0.00    0.00    0.00    0.00    0.00    2.28
07:32:46 AM  all    0.00    0.00    1.52   96.70    0.00    0.25    0.00    0.00    0.00    1.52
07:32:47 AM  all    0.00    0.00    1.53   95.65    0.00    0.00    0.00    0.00    0.00    2.81
07:32:48 AM  all    0.25    0.00    2.26   95.23    0.00    0.00    0.00    0.00    0.00    2.26
07:32:49 AM  all    0.00    0.00    0.77   97.44    0.00    0.26    0.00    0.00    0.00    1.54
07:32:50 AM  all    0.25    0.00    2.26   96.23    0.00    0.00    0.00    0.00    0.00    1.26
07:32:51 AM  all    0.00    0.00    2.02   94.70    0.00    0.25    0.00    0.00    0.00    3.03
07:32:52 AM  all    0.26    0.00    1.28   97.19    0.00    0.00    0.00    0.00    0.00    1.28
07:32:53 AM  all    0.25    0.00    2.02   95.96    0.00    0.00    0.00    0.00    0.00    1.77
07:32:54 AM  all    0.00    0.00    2.03   95.19    0.00    0.00    0.00    0.00    0.00    2.78
07:32:55 AM  all    0.75    0.00    2.75   88.00    0.00    0.50    0.00    0.00    0.00    8.00
07:32:56 AM  all    0.00    0.00    3.02   94.22    0.00    0.00    0.00    0.00    0.00    2.76
07:32:57 AM  all    0.00    0.00    1.53   96.17    0.00    0.00    0.00    0.00    0.00    2.30
07:32:58 AM  all    0.00    0.00    1.77   96.20    0.00    0.00    0.00    0.00    0.00    2.03
07:32:59 AM  all    0.00    0.00    1.52   96.71    0.00    0.25    0.00    0.00    0.00    1.52
07:33:00 AM  all    0.51    0.00    1.02   95.94    0.00    0.25    0.00    0.00    0.00    2.28
07:33:01 AM  all    0.00    0.00    2.03   97.46    0.00    0.00    0.00    0.00    0.00    0.51
07:33:02 AM  all    0.25    0.00    2.26   95.49    0.00    0.25    0.00    0.00    0.00    1.75
07:33:03 AM  all    0.00    0.00    1.79   94.90    0.00    0.00    0.00    0.00    0.00    3.32
07:33:04 AM  all    0.25    0.00    1.77   93.94    0.00    0.25    0.00    0.00    0.00    3.79
07:33:05 AM  all    0.25    0.00    2.00   94.00    0.00    0.25    0.00    0.00    0.00    3.50
07:33:06 AM  all    0.00    0.00    1.76   93.22    0.00    0.00    0.00    0.00    0.00    5.03
07:33:07 AM  all    0.25    0.00    2.27   94.46    0.00    0.00    0.00    0.00    0.00    3.02
07:33:08 AM  all    0.50    0.00    1.26   95.21    0.00    0.00    0.00    0.00    0.00    3.02
07:33:09 AM  all    0.00    0.00    1.02   96.94    0.00    0.00    0.00    0.00    0.00    2.04
07:33:10 AM  all    1.02    0.00    2.04   95.17    0.00    0.25    0.00    0.00    0.00    1.53
07:33:11 AM  all    0.25    0.00    1.77   95.19    0.00    0.00    0.00    0.00    0.00    2.78
07:33:12 AM  all    0.00    0.00    1.27   97.96    0.00    0.00    0.00    0.00    0.00    0.76
07:33:13 AM  all    0.00    0.00    2.28   95.70    0.00    0.00    0.00    0.00    0.00    2.03
07:33:14 AM  all    0.25    0.00    2.76   96.49    0.00    0.00    0.00    0.00    0.00    0.50
07:33:15 AM  all    0.00    0.00    0.77   98.98    0.00    0.26    0.00    0.00    0.00    0.00
07:33:16 AM  all    0.25    0.00    2.02   96.72    0.00    0.00    0.00    0.00    0.00    1.01
07:33:17 AM  all    0.25    0.00    2.27   92.44    0.00    0.00    0.00    0.00    0.00    5.04
07:33:18 AM  all    0.00    0.00    1.02   97.70    0.00    0.00    0.00    0.00    0.00    1.28
07:33:19 AM  all    0.00    0.00    2.02   95.97    0.00    0.00    0.00    0.00    0.00    2.02
07:33:20 AM  all    0.00    0.00    2.02   96.72    0.00    0.00    0.00    0.00    0.00    1.26
07:33:21 AM  all    0.00    0.00    2.27   95.71    0.00    0.25    0.00    0.00    0.00    1.77
07:33:22 AM  all    0.25    0.00    1.77   94.44    0.00    0.00    0.00    0.00    0.00    3.54
07:33:23 AM  all    0.25    0.00    1.77   97.72    0.00    0.00    0.00    0.00    0.00    0.25
07:33:24 AM  all    0.25    0.00    2.27   95.47    0.00    0.00    0.00    0.00    0.00    2.02
07:33:25 AM  all    0.00    0.00    2.03   97.22    0.00    0.25    0.00    0.00    0.00    0.51
07:33:26 AM  all    0.25    0.00    2.26   94.49    0.00    0.25    0.00    0.00    0.00    2.76
07:33:27 AM  all    0.25    0.00    1.53   97.20    0.00    0.00    0.00    0.00    0.00    1.02
07:33:28 AM  all    0.25    0.00    1.77   94.43    0.00    0.00    0.00    0.00    0.00    3.54
07:33:29 AM  all    0.00    0.00    1.02   96.43    0.00    0.26    0.00    0.00    0.00    2.30
07:33:30 AM  all    0.00    0.00    1.79   95.92    0.00    0.00    0.00    0.00    0.00    2.30
07:33:31 AM  all    0.25    0.00    2.26   94.47    0.00    0.00    0.00    0.00    0.00    3.02
07:33:32 AM  all    0.25    0.00    2.27   94.21    0.00    0.00    0.00    0.00    0.00    3.27
07:33:33 AM  all    0.25    0.00    2.02   94.44    0.00    0.00    0.00    0.00    0.00    3.28
07:33:34 AM  all    0.00    0.00    1.78   96.44    0.00    0.00    0.00    0.00    0.00    1.78
07:33:35 AM  all    0.00    0.00    2.02   94.21    0.00    0.25    0.00    0.00    0.00    3.53
07:33:36 AM  all    0.00    0.00    1.02   97.96    0.00    0.00    0.00    0.00    0.00    1.02
07:33:37 AM  all    0.25    0.00    2.75   96.00    0.00    0.25    0.00    0.00    0.00    0.75
07:33:38 AM  all    0.00    0.00    1.77   96.20    0.00    0.00    0.00    0.00    0.00    2.03
07:33:39 AM  all    0.00    0.00    2.04   93.13    0.00    0.00    0.00    0.00    0.00    4.83
07:33:40 AM  all    0.00    0.00    2.00   77.00    0.00    0.25    0.00    0.00    0.00   20.75
07:33:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
