Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

12:14:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:13 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:15:14 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:15:15 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:15:16 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:15:17 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:15:18 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:15:19 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:20 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:15:21 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:15:22 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:15:23 AM  all    0.25    0.00    0.00   24.69    0.00    0.25    0.00    0.00    0.00   74.81
12:15:24 AM  all    0.00    0.00    0.00   25.19    0.00    0.00    0.00    0.00    0.00   74.81
12:15:25 AM  all    0.25    0.00    0.25   24.63    0.00    0.25    0.00    0.00    0.00   74.63
12:15:26 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
12:15:27 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:15:28 AM  all    0.00    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.81
12:15:29 AM  all    0.00    0.00    0.00   25.19    0.00    0.00    0.00    0.00    0.00   74.81
12:15:30 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:15:31 AM  all    0.00    0.00    0.50   24.88    0.00    0.00    0.00    0.00    0.00   74.63
12:15:32 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:15:33 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:15:34 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:35 AM  all    0.25    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.50
12:15:36 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
12:15:37 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:15:38 AM  all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:39 AM  all    0.50    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.56
12:15:40 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:15:41 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:15:42 AM  all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
12:15:43 AM  all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
12:15:44 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:15:45 AM  all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
12:15:46 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:15:47 AM  all    0.00    0.00    0.50   24.94    0.00    0.00    0.00    0.00    0.00   74.56
12:15:48 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:15:49 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:15:50 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:15:51 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:52 AM  all    0.00    0.00    0.50   24.94    0.00    0.00    0.00    0.00    0.00   74.56
12:15:53 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:54 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:15:55 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:15:56 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:15:57 AM  all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:15:58 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:15:59 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:16:00 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:16:01 AM  all    0.00    0.00    0.50   24.88    0.00    0.00    0.00    0.00    0.00   74.63
12:16:02 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:03 AM  all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
12:16:04 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:16:05 AM  all    0.75    0.00    1.00   24.75    0.00    0.00    0.00    0.00    0.00   73.50
12:16:06 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:16:07 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:16:08 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:09 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:10 AM  all    1.00    0.00    0.50   24.81    0.00    0.00    0.00    0.00    0.00   73.68
12:16:11 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:16:12 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:16:13 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:16:14 AM  all    0.00    0.00    0.25   25.19    0.00    0.00    0.00    0.00    0.00   74.56
12:16:15 AM  all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
12:16:16 AM  all    0.00    0.00    0.50   24.94    0.00    0.00    0.00    0.00    0.00   74.56
12:16:17 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:16:18 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:16:19 AM  all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
12:16:20 AM  all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
12:16:21 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:22 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:16:23 AM  all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:16:24 AM  all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
12:16:25 AM  all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
12:16:26 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:27 AM  all    0.00    0.00    0.50   24.88    0.00    0.00    0.00    0.00    0.00   74.63
12:16:28 AM  all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:29 AM  all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
12:16:30 AM  all    0.00    0.00    0.25   24.94    0.00    0.25    0.00    0.00    0.00   74.56
12:16:31 AM  all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
12:16:32 AM  all    0.25    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.75
12:16:33 AM  all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
12:16:34 AM  all    0.00    0.00    0.00    3.51    0.00    0.00    0.00    0.00    0.00   96.49
12:16:35 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:16:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:37 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:16:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:16:43 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
