Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

02:05:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:29 AM  all    1.23    0.00    4.19    0.00    0.00    4.43    0.00    0.00    0.00   90.15
02:06:30 AM  all    1.52    0.00    4.04    0.00    0.00    2.53    0.00    0.00    0.00   91.92
02:06:31 AM  all    1.26    0.00    4.29    0.00    0.00    2.53    0.00    0.00    0.00   91.92
02:06:32 AM  all    0.25    0.00    3.81    0.00    0.00    2.03    0.00    0.00    0.00   93.91
02:06:33 AM  all    3.41    0.00    5.61    0.24    0.00    3.41    0.00    0.00    0.00   87.32
02:06:34 AM  all    1.01    0.00    5.05    0.00    0.00    1.26    0.00    0.00    0.00   92.68
02:06:35 AM  all    0.26    0.00    3.35    0.00    0.00    2.84    0.00    0.00    0.00   93.56
02:06:36 AM  all    2.24    0.00    6.73    0.00    0.00    1.50    0.00    0.00    0.00   89.53
02:06:37 AM  all    1.75    0.00    5.50    0.00    0.00    1.75    0.00    0.00    0.00   91.00
02:06:38 AM  all    1.75    0.00    5.74    0.00    0.00    1.50    0.00    0.00    0.00   91.02
02:06:39 AM  all    1.01    0.00    2.78    0.00    0.00    1.52    0.00    0.00    0.00   94.68
02:06:40 AM  all    2.49    0.00    5.97    0.00    0.00    3.23    0.00    0.00    0.00   88.31
02:06:41 AM  all    2.01    0.00    3.76    0.00    0.00    2.26    0.00    0.00    0.00   91.98
02:06:42 AM  all    1.25    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   90.75
02:06:43 AM  all    1.52    0.00    5.56    0.00    0.00    1.52    0.00    0.00    0.00   91.41
02:06:44 AM  all    1.01    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   91.71
02:06:45 AM  all    1.79    0.00    3.07    0.00    0.00    2.05    0.00    0.00    0.00   93.09
02:06:46 AM  all    1.49    0.00    3.72    0.00    0.00    1.49    0.00    0.00    0.00   93.30
02:06:47 AM  all    2.06    0.00    4.63    0.00    0.00    3.08    0.00    0.00    0.00   90.23
02:06:48 AM  all    1.26    0.00    4.79    0.25    0.00    2.52    0.00    0.00    0.00   91.18
02:06:49 AM  all    1.25    0.00    5.49    0.00    0.00    2.00    0.00    0.00    0.00   91.27
02:06:50 AM  all    1.50    0.00    6.00    0.00    0.00    2.25    0.00    0.00    0.00   90.25
02:06:51 AM  all    1.74    0.00    4.73    0.00    0.00    1.49    0.00    0.00    0.00   92.04
02:06:52 AM  all    1.77    0.00    4.80    0.00    0.00    2.02    0.00    0.00    0.00   91.41
02:06:53 AM  all    1.99    0.00    4.23    0.00    0.00    2.24    0.00    0.00    0.00   91.54
02:06:54 AM  all    1.53    0.00    4.58    0.00    0.00    2.54    0.00    0.00    0.00   91.35
02:06:55 AM  all    1.50    0.00    3.75    0.00    0.00    2.75    0.00    0.00    0.00   92.00
02:06:56 AM  all    2.93    0.00    5.13    0.00    0.00    2.93    0.00    0.00    0.00   89.00
02:06:57 AM  all    1.74    0.00    4.96    0.00    0.00    2.48    0.00    0.00    0.00   90.82
02:06:58 AM  all    1.75    0.00    3.26    0.00    0.00    1.75    0.00    0.00    0.00   93.23
02:06:59 AM  all    1.77    0.00    4.55    0.00    0.00    3.03    0.00    0.00    0.00   90.66
02:07:00 AM  all    2.21    0.00    5.64    0.00    0.00    2.21    0.00    0.00    0.00   89.95
02:07:01 AM  all    0.76    0.00    4.29    0.00    0.00    3.03    0.00    0.00    0.00   91.92
02:07:02 AM  all    1.02    0.00    4.07    0.00    0.00    2.80    0.00    0.00    0.00   92.11
02:07:03 AM  all    1.27    0.00    5.09    0.00    0.00    1.53    0.00    0.00    0.00   92.11
02:07:04 AM  all    1.26    0.00    3.77    0.00    0.00    3.52    0.00    0.00    0.00   91.46
02:07:05 AM  all    2.03    0.00    3.30    0.00    0.00    0.51    0.00    0.00    0.00   94.16
02:07:06 AM  all    2.46    0.00    6.39    0.00    0.00    2.21    0.00    0.00    0.00   88.94
02:07:07 AM  all    0.77    0.00    3.84    0.00    0.00    1.79    0.00    0.00    0.00   93.61
02:07:08 AM  all    2.76    0.00    5.51    0.00    0.00    2.51    0.00    0.00    0.00   89.22
02:07:09 AM  all    2.02    0.00    4.53    0.00    0.00    2.02    0.00    0.00    0.00   91.44
02:07:10 AM  all    1.72    0.00    5.17    0.00    0.00    3.45    0.00    0.00    0.00   89.66
02:07:11 AM  all    4.93    0.00    6.90    0.00    0.00    2.46    0.00    0.00    0.00   85.71
02:07:12 AM  all    0.77    0.00    4.60    0.00    0.00    1.79    0.00    0.00    0.00   92.84
02:07:13 AM  all    2.00    0.00    5.25    0.00    0.00    2.00    0.00    0.00    0.00   90.75
02:07:14 AM  all    1.98    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   90.10
02:07:15 AM  all    1.75    0.00    5.50    0.00    0.00    2.50    0.00    0.00    0.00   90.25
02:07:16 AM  all    1.27    0.00    3.31    0.00    0.00    2.29    0.00    0.00    0.00   93.13
02:07:17 AM  all    2.00    0.00    4.75    0.00    0.00    2.25    0.00    0.00    0.00   91.00
02:07:18 AM  all    1.74    0.00    5.47    0.00    0.00    2.24    0.00    0.00    0.00   90.55
02:07:19 AM  all    1.52    0.00    3.30    0.00    0.00    2.54    0.00    0.00    0.00   92.64
02:07:20 AM  all    2.22    0.00    4.94    0.25    0.00    3.21    0.00    0.00    0.00   89.38
02:07:21 AM  all    1.52    0.00    4.29    0.00    0.00    2.78    0.00    0.00    0.00   91.41
02:07:22 AM  all    1.75    0.00    5.75    0.00    0.00    2.25    0.00    0.00    0.00   90.25
02:07:23 AM  all    1.50    0.00    5.25    0.00    0.00    2.25    0.00    0.00    0.00   91.00
02:07:24 AM  all    2.71    0.00    5.42    0.00    0.00    2.46    0.00    0.00    0.00   89.41
02:07:25 AM  all    2.01    0.00    5.03    0.00    0.00    1.51    0.00    0.00    0.00   91.46
02:07:26 AM  all    1.26    0.00    5.30    0.00    0.00    1.52    0.00    0.00    0.00   91.92
02:07:27 AM  all    2.22    0.00    5.91    0.00    0.00    3.69    0.00    0.00    0.00   88.18
02:07:28 AM  all    1.52    0.00    5.32    0.00    0.00    1.27    0.00    0.00    0.00   91.90
02:07:29 AM  all    1.51    0.00    5.03    0.00    0.00    2.76    0.00    0.00    0.00   90.70
02:07:30 AM  all    0.49    0.00    6.17    0.00    0.00    3.21    0.00    0.00    0.00   90.12
02:07:31 AM  all    1.25    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00   90.75
02:07:32 AM  all    1.98    0.00    4.95    0.00    0.00    3.47    0.00    0.00    0.00   89.60
02:07:33 AM  all    1.00    0.00    3.99    0.00    0.00    2.24    0.00    0.00    0.00   92.77
02:07:34 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
02:07:35 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
02:07:36 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:07:37 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
02:07:38 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
02:07:39 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
02:07:40 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
02:07:41 AM  all    0.25    0.00    0.50    0.25    0.00    0.75    0.00    0.00    0.00   98.25
02:07:42 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
02:07:43 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
02:07:44 AM  all    0.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.25
02:07:45 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.74
02:07:46 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.99
02:07:47 AM  all    0.25    0.00    4.24    0.00    0.00    6.48    0.00    0.00    0.00   89.03
02:07:48 AM  all    0.00    0.00    6.02    0.00    0.00    6.27    0.00    0.00    0.00   87.72
02:07:49 AM  all    0.75    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00   88.78
02:07:50 AM  all    0.00    0.00    4.27    0.00    0.00    7.04    0.00    0.00    0.00   88.69
02:07:51 AM  all    0.25    0.00    4.52    0.00    0.00    5.78    0.00    0.00    0.00   89.45
02:07:52 AM  all    0.25    0.00    6.03    0.00    0.00    5.03    0.00    0.00    0.00   88.69
02:07:53 AM  all    0.25    0.00    5.54    0.00    0.00    5.04    0.00    0.00    0.00   89.17
02:07:54 AM  all    0.25    0.00    5.67    0.00    0.00    6.65    0.00    0.00    0.00   87.44
02:07:55 AM  all    0.50    0.00    5.51    0.00    0.00    6.02    0.00    0.00    0.00   87.97
02:07:56 AM  all    0.25    0.00    6.13    0.00    0.00    6.86    0.00    0.00    0.00   86.76
02:07:57 AM  all    0.00    0.00    5.04    0.00    0.00    6.05    0.00    0.00    0.00   88.92
02:07:58 AM  all    0.25    0.00    4.79    0.00    0.00    6.30    0.00    0.00    0.00   88.66
02:07:59 AM  all    0.00    0.00    4.98    0.00    0.00    6.47    0.00    0.00    0.00   88.56
02:08:00 AM  all    0.00    0.00    4.82    0.00    0.00    5.33    0.00    0.00    0.00   89.85
02:08:01 AM  all    0.00    0.00    4.80    0.00    0.00    6.06    0.00    0.00    0.00   89.14
02:08:02 AM  all    0.51    0.00    7.07    0.00    0.00    6.06    0.00    0.00    0.00   86.36
02:08:03 AM  all    0.25    0.00    3.55    0.00    0.00    5.84    0.00    0.00    0.00   90.36
02:08:04 AM  all    0.00    0.00    4.77    0.00    0.00    5.78    0.00    0.00    0.00   89.45
02:08:05 AM  all    0.00    0.00    4.53    0.00    0.00    6.30    0.00    0.00    0.00   89.17
02:08:06 AM  all    0.25    0.00    4.73    0.25    0.00    6.47    0.00    0.00    0.00   88.31
02:08:07 AM  all    0.25    0.00    5.25    0.00    0.00    5.75    0.00    0.00    0.00   88.75
02:08:08 AM  all    0.25    0.00    5.03    0.00    0.00    5.53    0.00    0.00    0.00   89.20
02:08:09 AM  all    0.00    0.00    5.54    0.00    0.00    5.54    0.00    0.00    0.00   88.92
02:08:10 AM  all    0.26    0.00    3.35    0.00    0.00    5.15    0.00    0.00    0.00   91.24
02:08:11 AM  all    1.26    0.00    5.05    0.00    0.00    5.56    0.00    0.00    0.00   88.13
02:08:12 AM  all    0.25    0.00    6.13    0.00    0.00    6.62    0.00    0.00    0.00   87.01
02:08:13 AM  all    0.00    0.00    4.94    0.00    0.00    7.41    0.00    0.00    0.00   87.65
02:08:14 AM  all    0.25    0.00    5.51    0.00    0.00    5.26    0.00    0.00    0.00   88.97
02:08:15 AM  all    0.25    0.00    5.49    0.00    0.00    5.74    0.00    0.00    0.00   88.53
02:08:16 AM  all    0.00    0.00    5.46    0.25    0.00    6.70    0.00    0.00    0.00   87.59
02:08:17 AM  all    0.25    0.00    4.77    0.00    0.00    5.78    0.00    0.00    0.00   89.20
02:08:18 AM  all    0.00    0.00    5.28    0.00    0.00    5.03    0.00    0.00    0.00   89.70
02:08:19 AM  all    0.25    0.00    5.99    0.00    0.00    5.99    0.00    0.00    0.00   87.78
02:08:20 AM  all    0.25    0.00    5.69    0.00    0.00    5.69    0.00    0.00    0.00   88.37
02:08:21 AM  all    0.25    0.00    4.58    0.00    0.00    5.60    0.00    0.00    0.00   89.57
02:08:22 AM  all    0.00    0.00    4.73    0.00    0.00    6.47    0.00    0.00    0.00   88.81
02:08:23 AM  all    0.50    0.00    6.93    0.00    0.00    6.68    0.00    0.00    0.00   85.89
02:08:24 AM  all    0.00    0.00    5.97    0.00    0.00    5.97    0.00    0.00    0.00   88.06
02:08:25 AM  all    0.00    0.00    5.50    0.00    0.00    6.25    0.00    0.00    0.00   88.25
02:08:26 AM  all    0.00    0.00    5.46    0.00    0.00    6.45    0.00    0.00    0.00   88.09
02:08:27 AM  all    0.00    0.00    6.86    0.00    0.00    6.13    0.00    0.00    0.00   87.01
02:08:28 AM  all    0.00    0.00    5.42    0.00    0.00    7.14    0.00    0.00    0.00   87.44
02:08:29 AM  all    0.25    0.00    5.51    0.00    0.00    5.26    0.00    0.00    0.00   88.97
02:08:30 AM  all    0.00    0.00    5.64    0.00    0.00    7.11    0.00    0.00    0.00   87.25
02:08:31 AM  all    0.25    0.00    5.24    0.00    0.00    6.23    0.00    0.00    0.00   88.28
02:08:32 AM  all    0.00    0.00    5.47    0.00    0.00    5.72    0.00    0.00    0.00   88.81
02:08:33 AM  all    0.50    0.00    6.45    0.00    0.00    5.46    0.00    0.00    0.00   87.59
02:08:34 AM  all    0.00    0.00    4.98    0.00    0.00    6.72    0.00    0.00    0.00   88.31
02:08:35 AM  all    0.25    0.00    5.25    0.00    0.00    5.75    0.00    0.00    0.00   88.75
02:08:36 AM  all    0.25    0.00    5.72    0.00    0.00    6.22    0.00    0.00    0.00   87.81
02:08:37 AM  all    0.00    0.00    4.26    0.00    0.00    6.52    0.00    0.00    0.00   89.22
02:08:38 AM  all    0.00    0.00    6.10    0.00    0.00    7.32    0.00    0.00    0.00   86.59
02:08:39 AM  all    0.25    0.00    5.22    0.00    0.00    6.22    0.00    0.00    0.00   88.31
02:08:40 AM  all    0.00    0.00    5.94    0.00    0.00    6.19    0.00    0.00    0.00   87.87
02:08:41 AM  all    0.00    0.00    4.57    0.00    0.00    5.58    0.00    0.00    0.00   89.85
02:08:42 AM  all    0.00    0.00    5.01    0.25    0.00    6.02    0.00    0.00    0.00   88.72
02:08:43 AM  all    0.25    0.00    5.72    0.00    0.00    5.97    0.00    0.00    0.00   88.06
02:08:44 AM  all    0.25    0.00    4.27    0.00    0.00    6.53    0.00    0.00    0.00   88.94
02:08:45 AM  all    0.00    0.00    5.75    0.00    0.00    5.25    0.00    0.00    0.00   89.00
02:08:46 AM  all    0.00    0.00    4.30    0.00    0.00    5.57    0.00    0.00    0.00   90.13
02:08:47 AM  all    0.00    0.00    7.09    0.24    0.00    6.60    0.00    0.00    0.00   86.06
02:08:48 AM  all    0.25    0.00    4.99    0.00    0.00    6.23    0.00    0.00    0.00   88.53
02:08:49 AM  all    0.25    0.00    4.28    0.00    0.00    6.30    0.00    0.00    0.00   89.17
02:08:50 AM  all    0.00    0.00    4.01    0.00    0.00    7.02    0.00    0.00    0.00   88.97
02:08:51 AM  all    0.25    0.00    5.39    0.00    0.00    6.86    0.00    0.00    0.00   87.50
02:08:52 AM  all    0.00    0.00    4.55    0.00    0.00    6.31    0.00    0.00    0.00   89.14
02:08:53 AM  all    0.25    0.00    4.80    0.00    0.00    5.30    0.00    0.00    0.00   89.65
02:08:54 AM  all    0.00    0.00    5.67    0.00    0.00    6.90    0.00    0.00    0.00   87.44
02:08:55 AM  all    0.00    0.00    4.05    0.00    0.00    6.33    0.00    0.00    0.00   89.62
02:08:56 AM  all    0.00    0.00    4.80    0.00    0.00    5.56    0.00    0.00    0.00   89.65
02:08:57 AM  all    0.00    0.00    4.53    0.00    0.00    6.05    0.00    0.00    0.00   89.42
02:08:58 AM  all    0.00    0.00    5.65    0.00    0.00    7.13    0.00    0.00    0.00   87.22
02:08:59 AM  all    0.00    0.00    5.00    0.00    0.00    6.75    0.00    0.00    0.00   88.25
02:09:00 AM  all    0.00    0.00    3.79    0.00    0.00    6.31    0.00    0.00    0.00   89.90
02:09:01 AM  all    0.00    0.00    4.77    0.00    0.00    6.53    0.00    0.00    0.00   88.69
02:09:02 AM  all    0.00    0.00    5.69    0.00    0.00    6.44    0.00    0.00    0.00   87.87
02:09:03 AM  all    0.25    0.00    3.53    0.00    0.00    6.80    0.00    0.00    0.00   89.42
02:09:04 AM  all    0.25    0.00    4.76    0.00    0.00    5.76    0.00    0.00    0.00   89.22
02:09:05 AM  all    0.00    0.00    4.55    0.00    0.00    5.81    0.00    0.00    0.00   89.65
02:09:06 AM  all    0.25    0.00    4.00    0.00    0.00    6.25    0.00    0.00    0.00   89.50
02:09:07 AM  all    0.25    0.00    5.01    0.00    0.00    5.51    0.00    0.00    0.00   89.22
02:09:08 AM  all    0.00    0.00    4.05    0.00    0.00    6.33    0.00    0.00    0.00   89.62
02:09:09 AM  all    0.00    0.00    4.08    0.00    0.00    4.85    0.00    0.00    0.00   91.07
02:09:10 AM  all    0.00    0.00    4.25    0.00    0.00    6.50    0.00    0.00    0.00   89.25
02:09:11 AM  all    1.24    0.00    5.20    0.00    0.00    6.93    0.00    0.00    0.00   86.63
02:09:12 AM  all    0.25    0.00    4.53    0.00    0.00    5.79    0.00    0.00    0.00   89.42
02:09:13 AM  all    0.00    0.00    4.26    0.00    0.00    5.51    0.00    0.00    0.00   90.23
02:09:14 AM  all    0.00    0.00    4.26    0.00    0.00    6.02    0.00    0.00    0.00   89.72
02:09:15 AM  all    0.25    0.00    5.49    0.00    0.00    4.74    0.00    0.00    0.00   89.53
02:09:16 AM  all    0.50    0.00    4.48    0.00    0.00    7.46    0.00    0.00    0.00   87.56
02:09:17 AM  all    0.00    0.00    3.33    0.00    0.00    5.13    0.00    0.00    0.00   91.54
02:09:18 AM  all    0.25    0.00    5.16    0.00    0.00    6.63    0.00    0.00    0.00   87.96
02:09:19 AM  all    0.00    0.00    4.29    0.00    0.00    6.06    0.00    0.00    0.00   89.65
02:09:20 AM  all    0.00    0.00    5.45    0.00    0.00    5.94    0.00    0.00    0.00   88.61
02:09:21 AM  all    0.25    0.00    5.67    0.00    0.00    7.14    0.00    0.00    0.00   86.95
02:09:22 AM  all    0.00    0.00    5.25    0.00    0.00    5.50    0.00    0.00    0.00   89.25
02:09:23 AM  all    0.50    0.00    4.70    0.00    0.00    5.94    0.00    0.00    0.00   88.86
02:09:24 AM  all    0.00    0.00    4.28    0.00    0.00    6.05    0.00    0.00    0.00   89.67
02:09:25 AM  all    0.00    0.00    5.69    0.00    0.00    6.19    0.00    0.00    0.00   88.12
02:09:26 AM  all    0.00    0.00    5.24    0.00    0.00    5.49    0.00    0.00    0.00   89.28
02:09:27 AM  all    0.00    0.00    5.72    0.00    0.00    5.97    0.00    0.00    0.00   88.31
02:09:28 AM  all    0.25    0.00    4.50    0.00    0.00    5.50    0.00    0.00    0.00   89.75
02:09:29 AM  all    0.00    0.00    4.58    0.00    0.00    5.09    0.00    0.00    0.00   90.33
02:09:30 AM  all    0.50    0.00    5.45    0.00    0.00    5.69    0.00    0.00    0.00   88.37
02:09:31 AM  all    0.00    0.00    6.44    0.00    0.00    5.45    0.00    0.00    0.00   88.12
02:09:32 AM  all    0.25    0.00    4.73    0.00    0.00    5.97    0.00    0.00    0.00   89.05
02:09:33 AM  all    0.00    0.00    6.45    0.00    0.00    4.47    0.00    0.00    0.00   89.08
02:09:34 AM  all    0.49    0.00    5.42    0.00    0.00    6.40    0.00    0.00    0.00   87.68
02:09:35 AM  all    0.25    0.00    4.18    0.00    0.00    8.35    0.00    0.00    0.00   87.22
02:09:36 AM  all    0.00    0.00    5.33    0.00    0.00    4.82    0.00    0.00    0.00   89.85
02:09:37 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:09:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:40 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:09:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:09:46 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
