Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

12:31:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:36 AM  all    1.48    0.00    3.94    0.00    0.00    3.20    0.00    0.00    0.00   91.38
12:31:37 AM  all    0.50    0.00    3.27    0.00    0.00    2.01    0.00    0.00    0.00   94.22
12:31:38 AM  all    0.25    0.00    4.22    0.00    0.00    2.23    0.00    0.00    0.00   93.30
12:31:39 AM  all    0.74    0.00    4.22    0.00    0.00    2.73    0.00    0.00    0.00   92.31
12:31:40 AM  all    0.99    0.00    3.95    0.00    0.00    2.47    0.00    0.00    0.00   92.59
12:31:41 AM  all    1.00    0.00    3.51    0.00    0.00    3.01    0.00    0.00    0.00   92.48
12:31:42 AM  all    1.72    0.00    4.41    0.49    0.00    1.72    0.00    0.00    0.00   91.67
12:31:43 AM  all    1.24    0.00    2.72    0.00    0.00    3.22    0.00    0.00    0.00   92.82
12:31:44 AM  all    0.74    0.00    3.22    0.00    0.00    2.48    0.00    0.00    0.00   93.56
12:31:45 AM  all    1.72    0.00    4.66    0.00    0.00    1.96    0.00    0.00    0.00   91.67
12:31:46 AM  all    1.47    0.00    4.65    0.00    0.00    3.18    0.00    0.00    0.00   90.71
12:31:47 AM  all    1.24    0.00    3.48    0.00    0.00    1.74    0.00    0.00    0.00   93.53
12:31:48 AM  all    1.01    0.00    2.01    0.00    0.00    2.01    0.00    0.00    0.00   94.97
12:31:49 AM  all    1.00    0.00    3.74    0.00    0.00    1.25    0.00    0.00    0.00   94.01
12:31:50 AM  all    1.24    0.00    3.97    0.00    0.00    1.74    0.00    0.00    0.00   93.05
12:31:51 AM  all    2.01    0.00    1.75    0.00    0.00    2.76    0.00    0.00    0.00   93.48
12:31:52 AM  all    1.23    0.00    3.20    0.00    0.00    2.46    0.00    0.00    0.00   93.10
12:31:53 AM  all    0.75    0.00    2.99    0.00    0.00    2.24    0.00    0.00    0.00   94.03
12:31:54 AM  all    0.25    0.00    2.99    0.00    0.00    3.23    0.00    0.00    0.00   93.53
12:31:55 AM  all    1.26    0.00    3.02    0.00    0.00    2.26    0.00    0.00    0.00   93.47
12:31:56 AM  all    1.23    0.00    2.96    0.00    0.00    2.96    0.00    0.00    0.00   92.84
12:31:57 AM  all    0.25    0.00    4.49    0.00    0.00    1.25    0.00    0.00    0.00   94.01
12:31:58 AM  all    0.50    0.00    3.77    0.00    0.00    2.26    0.00    0.00    0.00   93.47
12:31:59 AM  all    1.00    0.00    3.73    0.00    0.00    1.74    0.00    0.00    0.00   93.53
12:32:00 AM  all    0.99    0.00    4.43    0.00    0.00    2.71    0.00    0.00    0.00   91.87
12:32:01 AM  all    1.02    0.00    2.30    0.00    0.00    1.28    0.00    0.00    0.00   95.41
12:32:02 AM  all    1.01    0.00    2.27    0.00    0.00    1.52    0.00    0.00    0.00   95.20
12:32:03 AM  all    0.51    0.00    2.53    0.00    0.00    1.27    0.00    0.00    0.00   95.70
12:32:04 AM  all    0.99    0.00    3.46    0.00    0.00    1.73    0.00    0.00    0.00   93.83
12:32:05 AM  all    0.75    0.00    2.76    0.00    0.00    1.76    0.00    0.00    0.00   94.72
12:32:06 AM  all    1.00    0.00    2.74    0.00    0.00    1.50    0.00    0.00    0.00   94.76
12:32:07 AM  all    1.00    0.00    3.75    0.00    0.00    2.00    0.00    0.00    0.00   93.25
12:32:08 AM  all    0.74    0.00    2.48    0.00    0.00    3.23    0.00    0.00    0.00   93.55
12:32:09 AM  all    0.76    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   96.44
12:32:10 AM  all    1.25    0.00    2.76    0.00    0.00    1.50    0.00    0.00    0.00   94.49
12:32:11 AM  all    2.52    0.00    3.27    0.00    0.00    1.26    0.00    0.00    0.00   92.95
12:32:12 AM  all    0.50    0.00    3.71    0.00    0.00    1.24    0.00    0.00    0.00   94.55
12:32:13 AM  all    1.26    0.00    2.51    0.00    0.00    1.76    0.00    0.00    0.00   94.47
12:32:14 AM  all    1.49    0.00    3.96    0.00    0.00    1.49    0.00    0.00    0.00   93.07
12:32:15 AM  all    1.51    0.00    2.52    0.00    0.00    1.01    0.00    0.00    0.00   94.96
12:32:16 AM  all    0.00    0.00    3.02    0.00    0.00    2.26    0.00    0.00    0.00   94.72
12:32:17 AM  all    1.50    0.00    3.25    0.25    0.00    1.00    0.00    0.00    0.00   94.00
12:32:18 AM  all    1.72    0.00    3.19    0.00    0.00    2.45    0.00    0.00    0.00   92.65
12:32:19 AM  all    0.25    0.00    3.26    0.00    0.00    1.50    0.00    0.00    0.00   94.99
12:32:20 AM  all    1.26    0.00    2.26    0.00    0.00    1.26    0.00    0.00    0.00   95.23
12:32:21 AM  all    1.24    0.00    2.97    0.00    0.00    2.23    0.00    0.00    0.00   93.56
12:32:22 AM  all    0.99    0.00    2.97    0.00    0.00    2.23    0.00    0.00    0.00   93.81
12:32:23 AM  all    0.75    0.00    3.26    0.00    0.00    1.75    0.00    0.00    0.00   94.24
12:32:24 AM  all    0.25    0.00    2.98    0.00    0.00    2.73    0.00    0.00    0.00   94.04
12:32:25 AM  all    1.00    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   93.53
12:32:26 AM  all    0.99    0.00    3.71    0.00    0.00    1.49    0.00    0.00    0.00   93.81
12:32:27 AM  all    0.76    0.00    1.77    0.00    0.00    2.02    0.00    0.00    0.00   95.45
12:32:28 AM  all    0.76    0.00    2.03    0.00    0.00    2.03    0.00    0.00    0.00   95.18
12:32:29 AM  all    0.76    0.00    3.02    0.00    0.00    1.01    0.00    0.00    0.00   95.21
12:32:30 AM  all    0.50    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   94.72
12:32:31 AM  all    0.50    0.00    1.76    0.00    0.00    2.01    0.00    0.00    0.00   95.73
12:32:32 AM  all    1.48    0.00    2.96    0.00    0.00    1.98    0.00    0.00    0.00   93.58
12:32:33 AM  all    0.75    0.00    3.24    0.00    0.00    1.75    0.00    0.00    0.00   94.26
12:32:34 AM  all    1.24    0.00    1.99    0.00    0.00    1.49    0.00    0.00    0.00   95.27
12:32:35 AM  all    0.75    0.00    3.24    0.00    0.00    1.50    0.00    0.00    0.00   94.51
12:32:36 AM  all    1.00    0.00    2.24    0.00    0.00    1.75    0.00    0.00    0.00   95.01
12:32:37 AM  all    0.50    0.00    2.01    0.00    0.00    2.26    0.00    0.00    0.00   95.24
12:32:38 AM  all    1.00    0.00    2.50    0.00    0.00    2.00    0.00    0.00    0.00   94.50
12:32:39 AM  all    0.50    0.00    2.01    0.00    0.00    1.76    0.00    0.00    0.00   95.73
12:32:40 AM  all    0.50    0.00    2.50    0.00    0.00    2.25    0.00    0.00    0.00   94.75
12:32:41 AM  all    1.24    0.00    1.99    0.00    0.00    1.74    0.00    0.00    0.00   95.04
12:32:42 AM  all    0.50    0.00    2.76    0.00    0.00    1.51    0.00    0.00    0.00   95.23
12:32:43 AM  all    1.00    0.00    1.99    0.00    0.00    1.74    0.00    0.00    0.00   95.27
12:32:44 AM  all    1.00    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   95.50
12:32:45 AM  all    0.51    0.00    2.78    0.00    0.00    1.52    0.00    0.00    0.00   95.20
12:32:46 AM  all    0.50    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   96.23
12:32:47 AM  all    0.50    0.00    2.76    0.00    0.00    2.01    0.00    0.00    0.00   94.72
12:32:48 AM  all    0.75    0.00    3.49    0.00    0.00    1.25    0.00    0.00    0.00   94.51
12:32:49 AM  all    1.00    0.00    2.74    0.00    0.00    1.50    0.00    0.00    0.00   94.76
12:32:50 AM  all    0.99    0.00    2.73    0.00    0.00    2.23    0.00    0.00    0.00   94.04
12:32:51 AM  all    0.75    0.00    2.74    0.00    0.00    1.49    0.00    0.00    0.00   95.02
12:32:52 AM  all    0.50    0.00    2.52    0.00    0.00    1.76    0.00    0.00    0.00   95.21
12:32:53 AM  all    0.99    0.00    2.48    0.00    0.00    1.49    0.00    0.00    0.00   95.05
12:32:54 AM  all    0.74    0.00    3.70    0.00    0.00    1.73    0.00    0.00    0.00   93.83
12:32:55 AM  all    1.49    0.00    2.74    0.00    0.00    1.49    0.00    0.00    0.00   94.28
12:32:56 AM  all    0.75    0.00    2.74    0.00    0.00    1.49    0.00    0.00    0.00   95.02
12:32:57 AM  all    1.26    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   95.96
12:32:58 AM  all    1.72    0.00    2.46    0.00    0.00    1.72    0.00    0.00    0.00   94.10
12:32:59 AM  all    0.25    0.00    3.96    0.00    0.00    1.49    0.00    0.00    0.00   94.31
12:33:00 AM  all    0.50    0.00    1.75    0.25    0.00    2.25    0.00    0.00    0.00   95.25
12:33:01 AM  all    0.50    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   94.72
12:33:02 AM  all    0.25    0.00    2.51    0.00    0.00    1.75    0.00    0.00    0.00   95.49
12:33:03 AM  all    0.74    0.00    2.73    0.00    0.00    1.74    0.00    0.00    0.00   94.79
12:33:04 AM  all    1.00    0.00    2.75    0.00    0.00    1.50    0.00    0.00    0.00   94.75
12:33:05 AM  all    1.24    0.00    2.23    0.00    0.00    2.48    0.00    0.00    0.00   94.04
12:33:06 AM  all    0.50    0.00    2.25    0.00    0.00    2.50    0.00    0.00    0.00   94.75
12:33:07 AM  all    0.74    0.00    3.45    0.00    0.00    2.46    0.00    0.00    0.00   93.35
12:33:08 AM  all    1.01    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   95.98
12:33:09 AM  all    0.75    0.00    2.26    0.00    0.00    2.26    0.00    0.00    0.00   94.74
12:33:10 AM  all    1.26    0.00    2.02    0.00    0.00    1.76    0.00    0.00    0.00   94.96
12:33:11 AM  all    1.26    0.00    3.53    0.00    0.00    0.76    0.00    0.00    0.00   94.46
12:33:12 AM  all    1.72    0.00    3.44    0.00    0.00    2.21    0.00    0.00    0.00   92.63
12:33:13 AM  all    0.25    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   96.21
12:33:14 AM  all    1.00    0.00    2.99    0.00    0.00    1.50    0.00    0.00    0.00   94.51
12:33:15 AM  all    0.50    0.00    2.51    0.00    0.00    1.76    0.00    0.00    0.00   95.23
12:33:16 AM  all    1.25    0.00    1.75    0.00    0.00    2.00    0.00    0.00    0.00   95.00
12:33:17 AM  all    0.76    0.00    2.52    0.00    0.00    1.51    0.00    0.00    0.00   95.21
12:33:18 AM  all    0.99    0.00    2.73    0.00    0.00    2.48    0.00    0.00    0.00   93.80
12:33:19 AM  all    1.49    0.00    2.98    0.00    0.00    1.49    0.00    0.00    0.00   94.04
12:33:20 AM  all    0.50    0.00    3.23    0.00    0.00    1.49    0.00    0.00    0.00   94.78
12:33:21 AM  all    1.24    0.00    2.49    0.00    0.00    1.49    0.00    0.00    0.00   94.78
12:33:22 AM  all    0.75    0.00    2.24    0.00    0.00    2.49    0.00    0.00    0.00   94.51
12:33:23 AM  all    0.51    0.00    2.28    0.00    0.00    1.01    0.00    0.00    0.00   96.20
12:33:24 AM  all    1.49    0.00    2.48    0.00    0.00    2.48    0.00    0.00    0.00   93.56
12:33:25 AM  all    0.50    0.00    2.51    0.00    0.00    2.01    0.00    0.00    0.00   94.97
12:33:26 AM  all    0.75    0.00    2.49    0.00    0.00    2.24    0.00    0.00    0.00   94.53
12:33:27 AM  all    0.99    0.00    3.47    0.00    0.00    2.23    0.00    0.00    0.00   93.32
12:33:28 AM  all    0.50    0.00    2.02    0.00    0.00    1.76    0.00    0.00    0.00   95.72
12:33:29 AM  all    1.01    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   95.71
12:33:30 AM  all    1.24    0.00    2.24    0.00    0.00    1.74    0.00    0.00    0.00   94.78
12:33:31 AM  all    0.25    0.00    3.02    0.00    0.00    1.01    0.00    0.00    0.00   95.72
12:33:32 AM  all    1.24    0.00    2.74    0.00    0.00    1.49    0.00    0.00    0.00   94.53
12:33:33 AM  all    0.75    0.00    2.25    0.00    0.00    1.25    0.00    0.00    0.00   95.75
12:33:34 AM  all    0.75    0.00    2.76    0.00    0.00    1.26    0.00    0.00    0.00   95.23
12:33:35 AM  all    0.51    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   97.95
12:33:36 AM  all    0.76    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   96.18
12:33:37 AM  all    0.75    0.00    2.49    0.00    0.00    2.00    0.00    0.00    0.00   94.76
12:33:38 AM  all    0.50    0.00    2.74    0.00    0.00    2.24    0.00    0.00    0.00   94.53
12:33:39 AM  all    0.75    0.00    2.51    0.00    0.00    1.50    0.00    0.00    0.00   95.24
12:33:40 AM  all    0.25    0.00    2.02    0.25    0.00    1.26    0.00    0.00    0.00   96.21
12:33:41 AM  all    0.75    0.00    3.25    0.00    0.00    1.25    0.00    0.00    0.00   94.75
12:33:42 AM  all    0.50    0.00    2.74    0.00    0.00    1.99    0.00    0.00    0.00   94.78
12:33:43 AM  all    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.97
12:33:44 AM  all    0.77    0.00    1.28    0.00    0.00    1.53    0.00    0.00    0.00   96.42
12:33:45 AM  all    0.75    0.00    2.49    0.25    0.00    1.75    0.00    0.00    0.00   94.76
12:33:46 AM  all    0.50    0.00    3.02    0.00    0.00    1.26    0.00    0.00    0.00   95.23
12:33:47 AM  all    0.75    0.00    2.26    0.00    0.00    1.51    0.00    0.00    0.00   95.48
12:33:48 AM  all    0.99    0.00    2.48    0.00    0.00    2.23    0.00    0.00    0.00   94.29
12:33:49 AM  all    1.00    0.00    2.51    0.00    0.00    1.75    0.00    0.00    0.00   94.74
12:33:50 AM  all    0.76    0.00    2.03    1.02    0.00    0.76    0.00    0.00    0.00   95.43
12:33:51 AM  all    0.75    0.00    2.74    0.00    0.00    2.00    0.00    0.00    0.00   94.51
12:33:52 AM  all    0.26    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   97.19
12:33:53 AM  all    1.48    0.00    2.72    0.00    0.00    1.98    0.00    0.00    0.00   93.83
12:33:54 AM  all    0.49    0.00    3.70    0.00    0.00    2.72    0.00    0.00    0.00   93.09
12:33:55 AM  all    0.75    0.00    2.49    0.00    0.00    2.24    0.00    0.00    0.00   94.53
12:33:56 AM  all    1.25    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   95.00
12:33:57 AM  all    1.25    0.00    2.26    0.00    0.00    1.25    0.00    0.00    0.00   95.24
12:33:58 AM  all    0.50    0.00    2.73    0.00    0.00    2.48    0.00    0.00    0.00   94.29
12:33:59 AM  all    1.23    0.00    3.19    0.00    0.00    2.46    0.00    0.00    0.00   93.12
12:34:00 AM  all    1.50    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   94.75
12:34:01 AM  all    0.50    0.00    2.75    0.00    0.00    1.75    0.00    0.00    0.00   95.00
12:34:02 AM  all    0.25    0.00    3.00    0.00    0.00    0.75    0.00    0.00    0.00   96.00
12:34:03 AM  all    0.50    0.00    3.24    0.00    0.00    1.50    0.00    0.00    0.00   94.76
12:34:04 AM  all    0.51    0.00    1.52    0.00    0.00    1.27    0.00    0.00    0.00   96.70
12:34:05 AM  all    1.00    0.00    1.99    0.00    0.00    1.74    0.00    0.00    0.00   95.27
12:34:06 AM  all    1.25    0.00    2.24    0.00    0.00    1.75    0.00    0.00    0.00   94.76
12:34:07 AM  all    0.25    0.00    2.00    0.00    0.00    2.25    0.00    0.00    0.00   95.50
12:34:08 AM  all    1.99    0.00    3.23    0.00    0.00    1.99    0.00    0.00    0.00   92.79
12:34:09 AM  all    0.99    0.00    3.96    0.00    0.00    1.24    0.00    0.00    0.00   93.81
12:34:10 AM  all    0.75    0.00    2.24    0.25    0.00    1.24    0.00    0.00    0.00   95.52
12:34:11 AM  all    2.25    0.00    2.75    0.00    0.00    1.75    0.00    0.00    0.00   93.25
12:34:12 AM  all    0.75    0.00    1.99    0.00    0.00    2.24    0.00    0.00    0.00   95.02
12:34:13 AM  all    0.76    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   96.20
12:34:14 AM  all    0.75    0.00    2.25    0.00    0.00    2.50    0.00    0.00    0.00   94.50
12:34:15 AM  all    0.25    0.00    3.02    0.00    0.00    1.51    0.00    0.00    0.00   95.21
12:34:16 AM  all    1.01    0.00    2.78    0.00    0.00    1.01    0.00    0.00    0.00   95.19
12:34:17 AM  all    1.01    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   95.73
12:34:18 AM  all    0.75    0.00    2.74    0.00    0.00    2.00    0.00    0.00    0.00   94.51
12:34:19 AM  all    0.75    0.00    2.49    0.00    0.00    1.99    0.00    0.00    0.00   94.78
12:34:20 AM  all    0.75    0.00    2.99    0.25    0.00    1.50    0.00    0.00    0.00   94.51
12:34:21 AM  all    1.48    0.00    3.21    0.00    0.00    1.98    0.00    0.00    0.00   93.33
12:34:22 AM  all    0.50    0.00    2.49    0.00    0.00    1.74    0.00    0.00    0.00   95.27
12:34:23 AM  all    0.75    0.00    3.73    0.00    0.00    1.74    0.00    0.00    0.00   93.78
12:34:24 AM  all    1.00    0.00    2.50    0.00    0.00    2.00    0.00    0.00    0.00   94.50
12:34:25 AM  all    0.25    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   95.94
12:34:26 AM  all    1.00    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   95.50
12:34:27 AM  all    0.75    0.00    2.74    0.00    0.00    1.74    0.00    0.00    0.00   94.78
12:34:28 AM  all    0.74    0.00    3.47    0.00    0.00    2.23    0.00    0.00    0.00   93.56
12:34:29 AM  all    0.25    0.00    2.26    0.00    0.00    1.51    0.00    0.00    0.00   95.98
12:34:30 AM  all    0.25    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   96.45
12:34:31 AM  all    1.26    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   95.48
12:34:32 AM  all    0.50    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   96.22
12:34:33 AM  all    1.00    0.00    2.51    0.00    0.00    1.25    0.00    0.00    0.00   95.24
12:34:34 AM  all    0.99    0.00    3.71    0.00    0.00    1.49    0.00    0.00    0.00   93.81
12:34:35 AM  all    1.23    0.00    2.95    0.00    0.00    2.46    0.00    0.00    0.00   93.37
12:34:36 AM  all    0.50    0.00    3.47    0.00    0.00    1.99    0.00    0.00    0.00   94.04
12:34:37 AM  all    0.50    0.00    2.01    0.00    0.00    1.76    0.00    0.00    0.00   95.73
12:34:38 AM  all    0.50    0.00    3.24    0.00    0.00    1.50    0.00    0.00    0.00   94.76
12:34:39 AM  all    0.75    0.00    1.76    0.00    0.00    2.01    0.00    0.00    0.00   95.48
12:34:40 AM  all    1.25    0.00    2.50    0.00    0.00    1.75    0.00    0.00    0.00   94.50
12:34:41 AM  all    0.25    0.00    2.49    0.00    0.00    2.00    0.00    0.00    0.00   95.26
12:34:42 AM  all    1.72    0.00    2.70    0.00    0.00    2.21    0.00    0.00    0.00   93.37
12:34:43 AM  all    0.25    0.00    3.23    0.00    0.00    1.99    0.00    0.00    0.00   94.53
12:34:44 AM  all    1.26    0.00    1.26    0.00    0.00    1.76    0.00    0.00    0.00   95.73
12:34:45 AM  all    1.01    0.00    3.02    0.00    0.00    0.75    0.00    0.00    0.00   95.23
12:34:46 AM  all    0.75    0.00    2.50    0.00    0.00    1.50    0.00    0.00    0.00   95.25
12:34:47 AM  all    0.75    0.00    2.50    0.00    0.00    1.75    0.00    0.00    0.00   95.00
12:34:48 AM  all    0.51    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   96.20
12:34:49 AM  all    1.00    0.00    3.24    0.00    0.00    1.25    0.00    0.00    0.00   94.51
12:34:50 AM  all    0.51    0.00    2.28    0.00    0.00    1.01    0.00    0.00    0.00   96.20
12:34:51 AM  all    0.75    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.25
12:34:52 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
12:34:53 AM  all    0.25    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   98.25
12:34:54 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
12:34:55 AM  all    0.25    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.25
12:34:56 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
12:34:57 AM  all    0.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.75
12:34:58 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:34:59 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
12:35:00 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
12:35:01 AM  all    0.25    0.00    0.50    0.25    0.00    0.75    0.00    0.00    0.00   98.24
12:35:02 AM  all    0.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.00
12:35:03 AM  all    0.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.25
12:35:04 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:05 AM  all    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:35:06 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
12:35:07 AM  all    0.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.50
12:35:08 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
12:35:09 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
12:35:10 AM  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
12:35:11 AM  all    1.01    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.23
12:35:12 AM  all    0.00    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   98.99
12:35:13 AM  all    0.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.75
12:35:14 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:35:15 AM  all    0.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.50
12:35:16 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
12:35:17 AM  all    0.25    0.00    0.75    0.25    0.00    1.00    0.00    0.00    0.00   97.76
12:35:18 AM  all    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
12:35:19 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.99
12:35:20 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
12:35:21 AM  all    0.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.01
12:35:22 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
12:35:23 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:24 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
12:35:25 AM  all    0.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.75
12:35:26 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:35:27 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
12:35:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
12:35:29 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:35:30 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
12:35:31 AM  all    0.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.75
12:35:32 AM  all    0.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   98.00
12:35:33 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
12:35:34 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
12:35:35 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
12:35:36 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:37 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
12:35:38 AM  all    0.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.00
12:35:39 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
12:35:40 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
12:35:41 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
12:35:42 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
12:35:43 AM  all    0.00    0.00    0.25    0.00    0.00    1.24    0.00    0.00    0.00   98.51
12:35:44 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:35:45 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
12:35:46 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
