Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

03:46:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:39 AM  all    1.27    0.00    4.57    0.00    0.00    2.03    0.00    0.00    0.00   92.13
03:47:40 AM  all    2.24    0.00    4.48    0.00    0.00    2.99    0.00    0.00    0.00   90.30
03:47:41 AM  all    1.27    0.00    3.31    0.00    0.00    2.04    0.00    0.00    0.00   93.38
03:47:42 AM  all    1.01    0.00    4.27    0.00    0.00    3.27    0.00    0.00    0.00   91.46
03:47:43 AM  all    1.03    0.00    3.33    0.00    0.00    2.05    0.00    0.00    0.00   93.59
03:47:44 AM  all    2.53    0.00    3.79    0.00    0.00    1.52    0.00    0.00    0.00   92.17
03:47:45 AM  all    1.01    0.00    4.29    0.00    0.00    2.27    0.00    0.00    0.00   92.42
03:47:46 AM  all    1.72    0.00    6.13    0.00    0.00    2.70    0.00    0.00    0.00   89.46
03:47:47 AM  all    2.24    0.00    3.99    0.00    0.00    3.24    0.00    0.00    0.00   90.52
03:47:48 AM  all    1.74    0.00    5.71    0.00    0.00    2.48    0.00    0.00    0.00   90.07
03:47:49 AM  all    2.66    0.00    6.30    0.00    0.00    3.15    0.00    0.00    0.00   87.89
03:47:50 AM  all    2.01    0.00    4.76    0.00    0.00    2.26    0.00    0.00    0.00   90.98
03:47:51 AM  all    2.22    0.00    4.94    0.00    0.00    2.47    0.00    0.00    0.00   90.37
03:47:52 AM  all    2.47    0.00    5.43    0.00    0.00    2.72    0.00    0.00    0.00   89.38
03:47:53 AM  all    1.50    0.00    4.25    0.00    0.00    3.25    0.00    0.00    0.00   91.00
03:47:54 AM  all    1.48    0.00    3.45    0.00    0.00    3.94    0.00    0.00    0.00   91.13
03:47:55 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
03:47:56 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:47:57 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
03:47:58 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
03:47:59 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
03:48:00 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
03:48:01 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
03:48:02 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
03:48:03 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
03:48:04 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
03:48:05 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.00
03:48:06 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
03:48:07 AM  all    0.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.25
03:48:08 AM  all    0.50    0.00    5.25    0.00    0.00    7.00    0.00    0.00    0.00   87.25
03:48:09 AM  all    0.25    0.00    5.51    0.00    0.00    5.76    0.00    0.00    0.00   88.47
03:48:10 AM  all    0.74    0.00    5.91    0.25    0.00    6.65    0.00    0.00    0.00   86.45
03:48:11 AM  all    0.25    0.00    5.20    0.00    0.00    6.93    0.00    0.00    0.00   87.62
03:48:12 AM  all    0.00    0.00    4.47    0.00    0.00    7.94    0.00    0.00    0.00   87.59
03:48:13 AM  all    0.00    0.00    4.99    0.00    0.00    6.48    0.00    0.00    0.00   88.53
03:48:14 AM  all    0.26    0.00    4.08    0.00    0.00    5.36    0.00    0.00    0.00   90.31
03:48:15 AM  all    0.00    0.00    5.42    0.00    0.00    7.14    0.00    0.00    0.00   87.44
03:48:16 AM  all    0.25    0.00    3.55    0.00    0.00    6.85    0.00    0.00    0.00   89.34
03:48:17 AM  all    0.25    0.00    3.31    0.00    0.00    5.85    0.00    0.00    0.00   90.59
03:48:18 AM  all    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
03:48:19 AM  all    0.00    0.00    3.27    0.00    0.00    7.04    0.00    0.00    0.00   89.70
03:48:20 AM  all    0.49    0.00    6.65    0.00    0.00    5.91    0.00    0.00    0.00   86.95
03:48:21 AM  all    0.00    0.00    3.54    0.00    0.00    6.84    0.00    0.00    0.00   89.62
03:48:22 AM  all    0.25    0.00    5.34    0.00    0.00    4.58    0.00    0.00    0.00   89.82
03:48:23 AM  all    0.00    0.00    3.55    0.00    0.00    6.09    0.00    0.00    0.00   90.36
03:48:24 AM  all    0.00    0.00    3.57    0.00    0.00    6.38    0.00    0.00    0.00   90.05
03:48:25 AM  all    0.25    0.00    5.22    0.00    0.00    6.47    0.00    0.00    0.00   88.06
03:48:26 AM  all    0.25    0.00    4.95    0.00    0.00    7.43    0.00    0.00    0.00   87.38
03:48:27 AM  all    0.25    0.00    6.17    0.00    0.00    6.17    0.00    0.00    0.00   87.41
03:48:28 AM  all    0.25    0.00    3.03    0.00    0.00    7.32    0.00    0.00    0.00   89.39
03:48:29 AM  all    0.00    0.00    5.01    0.00    0.00    6.02    0.00    0.00    0.00   88.97
03:48:30 AM  all    0.00    0.00    5.51    0.00    0.00    6.02    0.00    0.00    0.00   88.47
03:48:31 AM  all    0.25    0.00    5.01    0.00    0.00    6.02    0.00    0.00    0.00   88.72
03:48:32 AM  all    0.25    0.00    4.99    0.00    0.00    6.73    0.00    0.00    0.00   88.03
03:48:33 AM  all    0.25    0.00    4.56    0.00    0.00    5.57    0.00    0.00    0.00   89.62
03:48:34 AM  all    0.00    0.00    5.05    0.00    0.00    6.82    0.00    0.00    0.00   88.13
03:48:35 AM  all    0.50    0.00    5.20    0.00    0.00    5.94    0.00    0.00    0.00   88.37
03:48:36 AM  all    0.25    0.00    6.65    0.00    0.00    5.91    0.00    0.00    0.00   87.19
03:48:37 AM  all    0.00    0.00    3.80    0.00    0.00    6.84    0.00    0.00    0.00   89.37
03:48:38 AM  all    0.50    0.00    5.99    0.00    0.00    6.23    0.00    0.00    0.00   87.28
03:48:39 AM  all    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
03:48:40 AM  all    0.25    0.00    5.26    0.00    0.00    6.27    0.00    0.00    0.00   88.22
03:48:41 AM  all    0.24    0.00    7.28    0.00    0.00    6.07    0.00    0.00    0.00   86.41
03:48:42 AM  all    0.25    0.00    5.72    0.00    0.00    5.47    0.00    0.00    0.00   88.56
03:48:43 AM  all    0.00    0.00    6.42    0.00    0.00    5.93    0.00    0.00    0.00   87.65
03:48:44 AM  all    0.00    0.00    5.24    0.00    0.00    6.48    0.00    0.00    0.00   88.28
03:48:45 AM  all    0.00    0.00    5.20    0.25    0.00    6.68    0.00    0.00    0.00   87.87
03:48:46 AM  all    0.49    0.00    5.43    0.00    0.00    6.67    0.00    0.00    0.00   87.41
03:48:47 AM  all    0.00    0.00    5.94    0.00    0.00    6.44    0.00    0.00    0.00   87.62
03:48:48 AM  all    0.00    0.00    6.16    0.00    0.00    6.90    0.00    0.00    0.00   86.95
03:48:49 AM  all    0.25    0.00    5.19    0.00    0.00    7.16    0.00    0.00    0.00   87.41
03:48:50 AM  all    0.00    0.00    4.26    0.00    0.00    6.52    0.00    0.00    0.00   89.22
03:48:51 AM  all    0.25    0.00    4.98    0.00    0.00    6.72    0.00    0.00    0.00   88.06
03:48:52 AM  all    0.25    0.00    4.79    0.00    0.00    5.29    0.00    0.00    0.00   89.67
03:48:53 AM  all    0.00    0.00    5.29    0.00    0.00    5.29    0.00    0.00    0.00   89.42
03:48:54 AM  all    0.00    0.00    4.27    0.00    0.00    6.03    0.00    0.00    0.00   89.70
03:48:55 AM  all    0.00    0.00    4.53    0.00    0.00    6.30    0.00    0.00    0.00   89.17
03:48:56 AM  all    0.00    0.00    5.46    0.00    0.00    5.71    0.00    0.00    0.00   88.83
03:48:57 AM  all    0.00    0.00    4.50    0.00    0.00    6.25    0.00    0.00    0.00   89.25
03:48:58 AM  all    0.00    0.00    3.79    0.00    0.00    5.81    0.00    0.00    0.00   90.40
03:48:59 AM  all    0.00    0.00    3.61    0.00    0.00    5.41    0.00    0.00    0.00   90.98
03:49:00 AM  all    0.25    0.00    5.88    0.00    0.00    7.11    0.00    0.00    0.00   86.76
03:49:01 AM  all    0.00    0.00    4.75    0.00    0.00    6.25    0.00    0.00    0.00   89.00
03:49:02 AM  all    0.50    0.00    5.28    0.00    0.00    5.78    0.00    0.00    0.00   88.44
03:49:03 AM  all    0.25    0.00    5.75    0.00    0.00    5.50    0.00    0.00    0.00   88.50
03:49:04 AM  all    0.00    0.00    5.28    0.00    0.00    5.53    0.00    0.00    0.00   89.20
03:49:05 AM  all    0.00    0.00    4.77    0.25    0.00    6.03    0.00    0.00    0.00   88.94
03:49:06 AM  all    0.25    0.00    4.28    0.00    0.00    6.05    0.00    0.00    0.00   89.42
03:49:07 AM  all    0.00    0.00    5.21    0.00    0.00    6.45    0.00    0.00    0.00   88.34
03:49:08 AM  all    0.25    0.00    5.32    0.00    0.00    5.06    0.00    0.00    0.00   89.37
03:49:09 AM  all    0.00    0.00    5.47    0.00    0.00    5.97    0.00    0.00    0.00   88.56
03:49:10 AM  all    0.51    0.00    6.08    0.00    0.00    6.08    0.00    0.00    0.00   87.34
03:49:11 AM  all    0.75    0.00    4.74    0.00    0.00    6.73    0.00    0.00    0.00   87.78
03:49:12 AM  all    0.00    0.00    4.07    0.00    0.00    6.36    0.00    0.00    0.00   89.57
03:49:13 AM  all    0.25    0.00    5.03    0.00    0.00    5.53    0.00    0.00    0.00   89.20
03:49:14 AM  all    0.00    0.00    4.79    0.00    0.00    6.05    0.00    0.00    0.00   89.17
03:49:15 AM  all    0.00    0.00    5.51    0.00    0.00    5.51    0.00    0.00    0.00   88.97
03:49:16 AM  all    0.00    0.00    4.57    0.00    0.00    5.84    0.00    0.00    0.00   89.59
03:49:17 AM  all    0.25    0.00    4.96    0.00    0.00    6.20    0.00    0.00    0.00   88.59
03:49:18 AM  all    0.00    0.00    4.51    0.00    0.00    7.02    0.00    0.00    0.00   88.47
03:49:19 AM  all    0.00    0.00    4.53    0.00    0.00    6.05    0.00    0.00    0.00   89.42
03:49:20 AM  all    0.00    0.00    2.78    0.00    0.00    5.82    0.00    0.00    0.00   91.39
03:49:21 AM  all    0.25    0.00    5.01    0.00    0.00    6.77    0.00    0.00    0.00   87.97
03:49:22 AM  all    0.25    0.00    4.25    0.00    0.00    6.25    0.00    0.00    0.00   89.25
03:49:23 AM  all    0.50    0.00    5.21    0.00    0.00    5.96    0.00    0.00    0.00   88.34
03:49:24 AM  all    0.00    0.00    3.32    0.00    0.00    5.87    0.00    0.00    0.00   90.82
03:49:25 AM  all    0.25    0.00    3.99    0.00    0.00    6.48    0.00    0.00    0.00   89.28
03:49:26 AM  all    0.00    0.00    3.82    0.00    0.00    5.34    0.00    0.00    0.00   90.84
03:49:27 AM  all    0.00    0.00    4.53    0.00    0.00    6.30    0.00    0.00    0.00   89.17
03:49:28 AM  all    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
03:49:29 AM  all    0.25    0.00    6.14    0.00    0.00    7.62    0.00    0.00    0.00   86.00
03:49:30 AM  all    0.00    0.00    3.30    0.00    0.00    5.84    0.00    0.00    0.00   90.86
03:49:31 AM  all    0.25    0.00    4.27    0.00    0.00    6.28    0.00    0.00    0.00   89.20
03:49:32 AM  all    0.00    0.00    5.71    0.00    0.00    6.20    0.00    0.00    0.00   88.09
03:49:33 AM  all    0.00    0.00    4.08    0.00    0.00    5.61    0.00    0.00    0.00   90.31
03:49:34 AM  all    0.00    0.00    5.78    0.00    0.00    5.78    0.00    0.00    0.00   88.44
03:49:35 AM  all    0.00    0.00    6.17    0.00    0.00    6.17    0.00    0.00    0.00   87.65
03:49:36 AM  all    0.00    0.00    5.51    0.00    0.00    5.26    0.00    0.00    0.00   89.22
03:49:37 AM  all    0.25    0.00    5.28    0.00    0.00    5.28    0.00    0.00    0.00   89.20
03:49:38 AM  all    0.00    0.00    4.02    0.00    0.00    6.78    0.00    0.00    0.00   89.20
03:49:39 AM  all    0.00    0.00    5.53    0.00    0.00    5.78    0.00    0.00    0.00   88.69
03:49:40 AM  all    0.00    0.00    5.41    0.00    0.00    7.37    0.00    0.00    0.00   87.22
03:49:41 AM  all    0.00    0.00    4.26    0.25    0.00    6.77    0.00    0.00    0.00   88.72
03:49:42 AM  all    0.25    0.00    5.47    0.00    0.00    5.47    0.00    0.00    0.00   88.81
03:49:43 AM  all    0.00    0.00    6.23    0.00    0.00    5.99    0.00    0.00    0.00   87.78
03:49:44 AM  all    0.00    0.00    5.51    0.00    0.00    4.76    0.00    0.00    0.00   89.72
03:49:45 AM  all    0.00    0.00    5.45    0.00    0.00    6.68    0.00    0.00    0.00   87.87
03:49:46 AM  all    0.00    0.00    5.03    0.00    0.00    6.03    0.00    0.00    0.00   88.94
03:49:47 AM  all    0.00    0.00    6.85    0.00    0.00    6.85    0.00    0.00    0.00   86.31
03:49:48 AM  all    0.00    0.00    5.88    0.00    0.00    7.11    0.00    0.00    0.00   87.01
03:49:49 AM  all    0.50    0.00    4.77    0.00    0.00    5.28    0.00    0.00    0.00   89.45
03:49:50 AM  all    0.25    0.00    6.68    0.00    0.00    5.45    0.00    0.00    0.00   87.62
03:49:51 AM  all    0.00    0.00    5.90    0.00    0.00    7.37    0.00    0.00    0.00   86.73
03:49:52 AM  all    0.00    0.00    4.28    0.00    0.00    4.79    0.00    0.00    0.00   90.93
03:49:53 AM  all    0.00    0.00    4.01    0.00    0.00    6.77    0.00    0.00    0.00   89.22
03:49:54 AM  all    0.00    0.00    4.76    0.00    0.00    5.76    0.00    0.00    0.00   89.47
03:49:55 AM  all    0.00    0.00    5.19    0.00    0.00    7.41    0.00    0.00    0.00   87.41
03:49:56 AM  all    0.00    0.00    5.03    0.00    0.00    5.03    0.00    0.00    0.00   89.95
03:49:57 AM  all    0.25    0.00    4.26    0.00    0.00    5.51    0.00    0.00    0.00   89.97
03:49:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:59 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:50:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:03 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:50:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
