Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

01:14:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:40 AM  all    0.25    0.00    2.74   23.63    0.00    0.00    0.00    0.00    0.00   73.38
01:15:41 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:15:42 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
01:15:43 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:15:44 AM  all    0.76    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.43
01:15:45 AM  all    0.25    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:15:46 AM  all    1.00    0.00    2.49   23.13    0.00    0.00    0.00    0.00    0.00   73.38
01:15:47 AM  all    0.25    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.68
01:15:48 AM  all    0.25    0.00    2.50   23.50    0.00    0.25    0.00    0.00    0.00   73.50
01:15:49 AM  all    0.76    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   74.87
01:15:50 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:15:51 AM  all    0.51    0.00    0.26   24.23    0.00    0.00    0.00    0.00    0.00   75.00
01:15:52 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
01:15:53 AM  all    0.25    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   74.75
01:15:54 AM  all    0.00    0.00    2.03   23.54    0.00    0.00    0.00    0.00    0.00   74.43
01:15:55 AM  all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:15:56 AM  all    0.25    0.00    1.27   23.66    0.00    0.00    0.00    0.00    0.00   74.81
01:15:57 AM  all    0.00    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:15:58 AM  all    0.76    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.18
01:15:59 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:16:00 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:16:01 AM  all    0.00    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:16:02 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
01:16:03 AM  all    0.25    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   74.37
01:16:04 AM  all    0.75    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.82
01:16:05 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
01:16:06 AM  all    0.76    0.00    1.01   23.68    0.00    0.25    0.00    0.00    0.00   74.31
01:16:07 AM  all    0.25    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.31
01:16:08 AM  all    1.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   74.00
01:16:09 AM  all    0.25    0.00    1.01   24.75    0.00    0.00    0.00    0.00    0.00   73.99
01:16:10 AM  all    0.25    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:16:11 AM  all    2.02    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   73.30
01:16:12 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
01:16:13 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:16:14 AM  all    0.50    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.75
01:16:15 AM  all    2.23    0.00    2.98   22.83    0.00    0.00    0.00    0.00    0.00   71.96
01:16:16 AM  all    0.50    0.00    1.75   24.06    0.00    0.00    0.00    0.00    0.00   73.68
01:16:17 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:16:18 AM  all    0.26    0.00    0.51   23.85    0.00    0.00    0.00    0.00    0.00   75.38
01:16:19 AM  all    0.50    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.62
01:16:20 AM  all    0.76    0.00    1.27   24.05    0.00    0.00    0.00    0.00    0.00   73.92
01:16:21 AM  all    0.99    0.00    1.73   23.51    0.00    0.00    0.00    0.00    0.00   73.76
01:16:22 AM  all    0.50    0.00    2.25   23.75    0.00    0.00    0.00    0.00    0.00   73.50
01:16:23 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
01:16:24 AM  all    0.25    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:16:25 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
01:16:26 AM  all    0.74    0.00    1.98   23.51    0.00    0.25    0.00    0.00    0.00   73.51
01:16:27 AM  all    0.50    0.00    2.00   24.25    0.00    0.00    0.00    0.00    0.00   73.25
01:16:28 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
01:16:29 AM  all    0.50    0.00    2.49   23.44    0.00    0.00    0.00    0.00    0.00   73.57
01:16:30 AM  all    0.75    0.00    1.51   23.62    0.00    0.25    0.00    0.00    0.00   73.87
01:16:31 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:16:32 AM  all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
01:16:33 AM  all    0.50    0.00    1.25   24.31    0.00    0.00    0.00    0.00    0.00   73.93
01:16:34 AM  all    0.51    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   74.74
01:16:35 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
01:16:36 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
01:16:37 AM  all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
01:16:38 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
01:16:39 AM  all    0.00    0.00    1.52   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:16:40 AM  all    0.25    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:16:41 AM  all    0.50    0.00    2.25   23.50    0.00    0.00    0.00    0.00    0.00   73.75
01:16:42 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
01:16:43 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
01:16:44 AM  all    0.51    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.24
01:16:45 AM  all    0.25    0.00    1.02   23.60    0.00    0.25    0.00    0.00    0.00   74.87
01:16:46 AM  all    1.25    0.00    1.00   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:16:47 AM  all    0.00    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:16:48 AM  all    0.26    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.19
01:16:49 AM  all    1.24    0.00    1.49   23.63    0.00    0.00    0.00    0.00    0.00   73.63
01:16:50 AM  all    0.25    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:16:51 AM  all    0.75    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.57
01:16:52 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:16:53 AM  all    0.50    0.00    2.25   23.50    0.00    0.00    0.00    0.00    0.00   73.75
01:16:54 AM  all    0.51    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.24
01:16:55 AM  all    0.50    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.25
01:16:56 AM  all    0.99    0.00    2.48   23.33    0.00    0.00    0.00    0.00    0.00   73.20
01:16:57 AM  all    0.26    0.00    0.26   24.30    0.00    0.00    0.00    0.00    0.00   75.19
01:16:58 AM  all    1.00    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.82
01:16:59 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
01:17:00 AM  all    0.50    0.00    2.24   23.69    0.00    0.00    0.00    0.00    0.00   73.57
01:17:01 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
01:17:02 AM  all    0.25    0.00    2.01   23.56    0.00    0.25    0.00    0.00    0.00   73.93
01:17:03 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
01:17:04 AM  all    0.74    0.00    2.23   23.82    0.00    0.00    0.00    0.00    0.00   73.20
01:17:05 AM  all    1.23    0.00    2.22   23.21    0.00    0.00    0.00    0.00    0.00   73.33
01:17:06 AM  all    0.26    0.00    0.26   24.30    0.00    0.00    0.00    0.00    0.00   75.19
01:17:07 AM  all    0.75    0.00    2.49   23.38    0.00    0.00    0.00    0.00    0.00   73.38
01:17:08 AM  all    0.25    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.87
01:17:09 AM  all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:17:10 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
01:17:11 AM  all    1.27    0.00    1.27   24.11    0.00    0.00    0.00    0.00    0.00   73.35
01:17:12 AM  all    0.74    0.00    2.48   23.57    0.00    0.00    0.00    0.00    0.00   73.20
01:17:13 AM  all    0.51    0.00    1.01   23.48    0.00    0.25    0.00    0.00    0.00   74.75
01:17:14 AM  all    0.50    0.00    2.02   23.68    0.00    0.00    0.00    0.00    0.00   73.80
01:17:15 AM  all    0.50    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.37
01:17:16 AM  all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
01:17:17 AM  all    1.00    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   73.68
01:17:18 AM  all    0.51    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   74.49
01:17:19 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:17:20 AM  all    0.25    0.00    0.51   25.38    0.00    0.00    0.00    0.00    0.00   73.86
01:17:21 AM  all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
01:17:22 AM  all    1.01    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   73.87
01:17:23 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
01:17:24 AM  all    0.25    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.87
01:17:25 AM  all    0.75    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   73.87
01:17:26 AM  all    0.99    0.00    1.74   23.57    0.00    0.25    0.00    0.00    0.00   73.45
01:17:27 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
01:17:28 AM  all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:17:29 AM  all    0.75    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.12
01:17:30 AM  all    0.75    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.37
01:17:31 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
01:17:32 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:17:33 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
01:17:34 AM  all    0.51    0.00    1.01   23.74    0.00    0.25    0.00    0.00    0.00   74.49
01:17:35 AM  all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:17:36 AM  all    0.75    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.12
01:17:37 AM  all    0.00    0.00    1.27   24.11    0.00    0.00    0.00    0.00    0.00   74.62
01:17:38 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
01:17:39 AM  all    0.75    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:17:40 AM  all    1.00    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   73.93
01:17:41 AM  all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:17:42 AM  all    0.50    0.00    2.48   23.82    0.00    0.00    0.00    0.00    0.00   73.20
01:17:43 AM  all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:17:44 AM  all    0.25    0.00    0.76   24.17    0.00    0.00    0.00    0.00    0.00   74.81
01:17:45 AM  all    0.00    0.00    1.51   23.87    0.00    0.25    0.00    0.00    0.00   74.37
01:17:46 AM  all    0.51    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.62
01:17:47 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
01:17:48 AM  all    0.75    0.00    2.49   23.38    0.00    0.25    0.00    0.00    0.00   73.13
01:17:49 AM  all    0.25    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:17:50 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
01:17:51 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
01:17:52 AM  all    0.25    0.00    1.01   23.93    0.00    0.25    0.00    0.00    0.00   74.56
01:17:53 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:17:54 AM  all    0.25    0.00    1.75   24.06    0.00    0.25    0.00    0.00    0.00   73.68
01:17:55 AM  all    0.75    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   74.06
01:17:56 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
01:17:57 AM  all    0.51    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.43
01:17:58 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
01:17:59 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:18:00 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
01:18:01 AM  all    0.50    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.19
01:18:02 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
01:18:03 AM  all    0.25    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.68
01:18:04 AM  all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:18:05 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
01:18:06 AM  all    0.00    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:18:07 AM  all    1.24    0.00    2.48   23.33    0.00    0.00    0.00    0.00    0.00   72.95
01:18:08 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:18:09 AM  all    0.75    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.68
01:18:10 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
01:18:11 AM  all    2.23    0.00    2.48   23.08    0.00    0.50    0.00    0.00    0.00   71.71
01:18:12 AM  all    0.00    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.94
01:18:13 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
01:18:14 AM  all    0.25    0.00    2.26   24.06    0.00    0.00    0.00    0.00    0.00   73.43
01:18:15 AM  all    1.26    0.00    2.26   23.62    0.00    0.00    0.00    0.00    0.00   72.86
01:18:16 AM  all    1.48    0.00    2.46   23.40    0.00    0.00    0.00    0.00    0.00   72.66
01:18:17 AM  all    0.75    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   73.87
01:18:18 AM  all    0.75    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.57
01:18:19 AM  all    0.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:18:20 AM  all    1.01    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.24
01:18:21 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
01:18:22 AM  all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:18:23 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
01:18:24 AM  all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:18:25 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:18:26 AM  all    0.25    0.00    2.25   23.75    0.00    0.00    0.00    0.00    0.00   73.75
01:18:27 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:18:28 AM  all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:18:29 AM  all    0.50    0.00    1.25   24.00    0.00    0.25    0.00    0.00    0.00   74.00
01:18:30 AM  all    1.00    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.50
01:18:31 AM  all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:18:32 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
01:18:33 AM  all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:18:34 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
01:18:35 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
01:18:36 AM  all    0.75    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   73.93
01:18:37 AM  all    0.25    0.00    1.50   24.31    0.00    0.00    0.00    0.00    0.00   73.93
01:18:38 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:18:39 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
01:18:40 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:18:41 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:18:42 AM  all    0.74    0.00    2.22   23.70    0.00    0.00    0.00    0.00    0.00   73.33
01:18:43 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
01:18:44 AM  all    0.25    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   75.00
01:18:45 AM  all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:18:46 AM  all    0.25    0.00    0.76   24.37    0.00    0.00    0.00    0.00    0.00   74.62
01:18:47 AM  all    0.51    0.00    0.51   23.60    0.00    0.25    0.00    0.00    0.00   75.13
01:18:48 AM  all    1.23    0.00    3.19   23.28    0.00    0.00    0.00    0.00    0.00   72.30
