Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

03:27:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:45 AM  all    0.00    0.00    3.05    0.00    0.00    4.57    0.00    0.00    0.00   92.39
03:27:46 AM  all    0.00    0.00    4.10    0.00    0.00    2.82    0.00    0.00    0.00   93.08
03:27:47 AM  all    0.00    0.00    2.55    0.00    0.00    4.85    0.00    0.00    0.00   92.60
03:27:48 AM  all    0.00    0.00    3.33    0.00    0.00    3.33    0.00    0.00    0.00   93.33
03:27:49 AM  all    0.00    0.00    3.54    0.00    0.00    3.80    0.00    0.00    0.00   92.66
03:27:50 AM  all    0.00    0.00    3.21    0.25    0.00    6.42    0.00    0.00    0.00   90.12
03:27:51 AM  all    0.00    0.00    3.62    0.00    0.00    2.84    0.00    0.00    0.00   93.54
03:27:52 AM  all    0.00    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   91.92
03:27:53 AM  all    0.00    0.00    3.84    0.00    0.00    3.07    0.00    0.00    0.00   93.09
03:27:54 AM  all    0.00    0.00    4.08    0.00    0.00    2.81    0.00    0.00    0.00   93.11
03:27:55 AM  all    0.00    0.00    2.84    0.00    0.00    3.36    0.00    0.00    0.00   93.80
03:27:56 AM  all    0.00    0.00    3.83    0.00    0.00    3.06    0.00    0.00    0.00   93.11
03:27:57 AM  all    0.00    0.00    3.08    0.00    0.00    3.59    0.00    0.00    0.00   93.33
03:27:58 AM  all    0.00    0.00    3.60    0.00    0.00    3.08    0.00    0.00    0.00   93.32
03:27:59 AM  all    0.00    0.00    3.56    0.00    0.00    4.33    0.00    0.00    0.00   92.11
03:28:00 AM  all    0.00    0.00    4.60    0.00    0.00    3.07    0.00    0.00    0.00   92.33
03:28:01 AM  all    0.26    0.00    3.35    0.00    0.00    2.58    0.00    0.00    0.00   93.81
03:28:02 AM  all    0.00    0.00    4.31    0.00    0.00    4.31    0.00    0.00    0.00   91.37
03:28:03 AM  all    0.00    0.00    4.10    0.00    0.00    2.82    0.00    0.00    0.00   93.08
03:28:04 AM  all    0.25    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.39
03:28:05 AM  all    0.00    0.00    3.32    0.00    0.00    3.32    0.00    0.00    0.00   93.35
03:28:06 AM  all    0.00    0.00    3.78    0.00    0.00    4.28    0.00    0.00    0.00   91.94
03:28:07 AM  all    0.25    0.00    4.06    0.00    0.00    4.57    0.00    0.00    0.00   91.12
03:28:08 AM  all    0.00    0.00    3.87    0.00    0.00    3.09    0.00    0.00    0.00   93.04
03:28:09 AM  all    0.00    0.00    3.73    0.00    0.00    6.22    0.00    0.00    0.00   90.05
03:28:10 AM  all    0.25    0.00    3.76    0.00    0.00    4.51    0.00    0.00    0.00   91.48
03:28:11 AM  all    0.76    0.00    4.05    0.00    0.00    4.81    0.00    0.00    0.00   90.38
03:28:12 AM  all    0.00    0.00    3.02    0.00    0.00    5.78    0.00    0.00    0.00   91.21
03:28:13 AM  all    0.00    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   92.15
03:28:14 AM  all    0.00    0.00    3.71    0.00    0.00    6.68    0.00    0.00    0.00   89.60
03:28:15 AM  all    0.00    0.00    3.24    0.00    0.00    6.48    0.00    0.00    0.00   90.27
03:28:16 AM  all    0.00    0.00    3.05    0.00    0.00    4.31    0.00    0.00    0.00   92.64
03:28:17 AM  all    0.00    0.00    3.02    0.00    0.00    4.28    0.00    0.00    0.00   92.70
03:28:18 AM  all    0.00    0.00    3.74    0.00    0.00    5.49    0.00    0.00    0.00   90.77
03:28:19 AM  all    0.00    0.00    3.54    0.00    0.00    5.30    0.00    0.00    0.00   91.16
03:28:20 AM  all    0.00    0.00    3.47    0.00    0.00    6.68    0.00    0.00    0.00   89.85
03:28:21 AM  all    0.25    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   91.90
03:28:22 AM  all    0.00    0.00    4.47    0.00    0.00    5.21    0.00    0.00    0.00   90.32
03:28:23 AM  all    0.00    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.92
03:28:24 AM  all    0.00    0.00    4.00    0.00    0.00    4.75    0.00    0.00    0.00   91.25
03:28:25 AM  all    0.25    0.00    2.51    0.25    0.00    5.03    0.00    0.00    0.00   91.96
03:28:26 AM  all    0.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
03:28:27 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
03:28:28 AM  all    0.00    0.00    4.27    0.00    0.00    4.52    0.00    0.00    0.00   91.21
03:28:29 AM  all    0.00    0.00    3.54    0.00    0.00    4.80    0.00    0.00    0.00   91.67
03:28:30 AM  all    0.00    0.00    4.28    0.00    0.00    4.03    0.00    0.00    0.00   91.69
03:28:31 AM  all    0.00    0.00    3.02    0.00    0.00    5.53    0.00    0.00    0.00   91.46
03:28:32 AM  all    0.00    0.00    4.57    0.00    0.00    3.55    0.00    0.00    0.00   91.88
03:28:33 AM  all    0.00    0.00    3.26    0.00    0.00    5.76    0.00    0.00    0.00   90.98
03:28:34 AM  all    0.00    0.00    4.03    0.00    0.00    4.03    0.00    0.00    0.00   91.94
03:28:35 AM  all    0.25    0.00    4.28    0.00    0.00    5.79    0.00    0.00    0.00   89.67
03:28:36 AM  all    0.00    0.00    3.25    0.00    0.00    5.75    0.00    0.00    0.00   91.00
03:28:37 AM  all    0.00    0.00    4.51    0.00    0.00    5.26    0.00    0.00    0.00   90.23
03:28:38 AM  all    0.00    0.00    3.79    0.00    0.00    5.56    0.00    0.00    0.00   90.66
03:28:39 AM  all    0.00    0.00    3.74    0.00    0.00    4.99    0.00    0.00    0.00   91.27
03:28:40 AM  all    0.00    0.00    3.52    0.00    0.00    5.28    0.00    0.00    0.00   91.21
03:28:41 AM  all    0.00    0.00    3.25    0.00    0.00    5.50    0.00    0.00    0.00   91.25
03:28:42 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
03:28:43 AM  all    0.00    0.00    2.97    0.00    0.00    6.19    0.00    0.00    0.00   90.84
03:28:44 AM  all    0.00    0.00    4.48    0.00    0.00    5.22    0.00    0.00    0.00   90.30
03:28:45 AM  all    0.25    0.00    3.97    0.00    0.00    5.46    0.00    0.00    0.00   90.32
03:28:46 AM  all    0.25    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.73
03:28:47 AM  all    0.00    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   92.17
03:28:48 AM  all    0.00    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   91.21
03:28:49 AM  all    0.00    0.00    2.76    0.00    0.00    5.76    0.00    0.00    0.00   91.48
03:28:50 AM  all    0.25    0.00    4.31    0.00    0.00    3.30    0.00    0.00    0.00   92.13
03:28:51 AM  all    0.00    0.00    3.26    0.00    0.00    5.51    0.00    0.00    0.00   91.23
03:28:52 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
03:28:53 AM  all    0.00    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   91.21
03:28:54 AM  all    0.00    0.00    3.70    0.00    0.00    6.42    0.00    0.00    0.00   89.88
03:28:55 AM  all    0.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
03:28:56 AM  all    0.00    0.00    4.01    0.00    0.00    5.26    0.00    0.00    0.00   90.73
03:28:57 AM  all    0.00    0.00    3.75    0.00    0.00    5.25    0.00    0.00    0.00   91.00
03:28:58 AM  all    0.25    0.00    3.49    0.00    0.00    5.24    0.00    0.00    0.00   91.02
03:28:59 AM  all    0.00    0.00    3.78    0.00    0.00    4.79    0.00    0.00    0.00   91.44
03:29:00 AM  all    0.00    0.00    3.27    0.25    0.00    5.03    0.00    0.00    0.00   91.46
03:29:01 AM  all    0.00    0.00    4.48    0.00    0.00    5.97    0.00    0.00    0.00   89.55
03:29:02 AM  all    0.00    0.00    3.80    0.00    0.00    4.05    0.00    0.00    0.00   92.15
03:29:03 AM  all    0.00    0.00    3.81    0.00    0.00    4.57    0.00    0.00    0.00   91.62
03:29:04 AM  all    0.00    0.00    3.83    0.00    0.00    4.08    0.00    0.00    0.00   92.09
03:29:05 AM  all    0.00    0.00    3.27    0.00    0.00    5.04    0.00    0.00    0.00   91.69
03:29:06 AM  all    0.00    0.00    3.47    0.00    0.00    6.70    0.00    0.00    0.00   89.83
03:29:07 AM  all    0.00    0.00    3.54    0.00    0.00    5.30    0.00    0.00    0.00   91.16
03:29:08 AM  all    0.00    0.00    3.29    0.00    0.00    4.05    0.00    0.00    0.00   92.66
03:29:09 AM  all    0.00    0.00    3.98    0.00    0.00    5.47    0.00    0.00    0.00   90.55
03:29:10 AM  all    0.00    0.00    3.54    0.00    0.00    4.80    0.00    0.00    0.00   91.67
03:29:11 AM  all    0.99    0.00    3.72    0.00    0.00    6.45    0.00    0.00    0.00   88.83
03:29:12 AM  all    0.00    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.46
03:29:13 AM  all    0.00    0.00    3.02    0.00    0.00    5.03    0.00    0.00    0.00   91.96
03:29:14 AM  all    0.00    0.00    3.50    0.00    0.00    5.25    0.00    0.00    0.00   91.25
03:29:15 AM  all    0.00    0.00    4.00    0.00    0.00    5.25    0.00    0.00    0.00   90.75
03:29:16 AM  all    0.00    0.00    4.27    0.00    0.00    4.52    0.00    0.00    0.00   91.21
03:29:17 AM  all    0.00    0.00    3.01    0.00    0.00    6.02    0.00    0.00    0.00   90.98
03:29:18 AM  all    0.00    0.00    4.02    0.00    0.00    4.77    0.00    0.00    0.00   91.21
03:29:19 AM  all    0.00    0.00    4.00    0.00    0.00    5.25    0.00    0.00    0.00   90.75
03:29:20 AM  all    0.00    0.00    3.32    0.00    0.00    4.34    0.00    0.00    0.00   92.35
03:29:21 AM  all    0.00    0.00    3.95    0.00    0.00    5.68    0.00    0.00    0.00   90.37
03:29:22 AM  all    0.00    0.00    3.28    0.00    0.00    5.30    0.00    0.00    0.00   91.41
03:29:23 AM  all    0.00    0.00    3.99    0.00    0.00    4.99    0.00    0.00    0.00   91.02
03:29:24 AM  all    0.00    0.00    4.19    0.00    0.00    5.91    0.00    0.00    0.00   89.90
03:29:25 AM  all    0.00    0.00    3.55    0.00    0.00    4.31    0.00    0.00    0.00   92.13
03:29:26 AM  all    0.00    0.00    3.81    0.00    0.00    4.31    0.00    0.00    0.00   91.88
03:29:27 AM  all    0.00    0.00    3.77    0.00    0.00    5.28    0.00    0.00    0.00   90.95
03:29:28 AM  all    0.00    0.00    3.30    0.00    0.00    4.57    0.00    0.00    0.00   92.13
03:29:29 AM  all    0.00    0.00    3.57    0.00    0.00    4.08    0.00    0.00    0.00   92.35
03:29:30 AM  all    0.00    0.00    2.04    0.26    0.00    4.34    0.00    0.00    0.00   93.37
03:29:31 AM  all    0.00    0.00    3.72    0.00    0.00    5.71    0.00    0.00    0.00   90.57
03:29:32 AM  all    0.00    0.00    4.07    0.00    0.00    3.56    0.00    0.00    0.00   92.37
03:29:33 AM  all    0.00    0.00    3.30    0.00    0.00    3.81    0.00    0.00    0.00   92.89
03:29:34 AM  all    0.00    0.00    4.36    0.00    0.00    2.82    0.00    0.00    0.00   92.82
03:29:35 AM  all    0.00    0.00    3.74    0.00    0.00    5.24    0.00    0.00    0.00   91.02
03:29:36 AM  all    0.25    0.00    2.01    0.00    0.00    5.53    0.00    0.00    0.00   92.21
03:29:37 AM  all    0.25    0.00    3.27    0.00    0.00    4.79    0.00    0.00    0.00   91.69
03:29:38 AM  all    0.00    0.00    3.81    0.00    0.00    4.06    0.00    0.00    0.00   92.13
03:29:39 AM  all    0.00    0.00    3.54    0.00    0.00    3.80    0.00    0.00    0.00   92.66
03:29:40 AM  all    0.00    0.00    3.31    0.00    0.00    3.31    0.00    0.00    0.00   93.38
03:29:41 AM  all    0.26    0.00    2.86    0.00    0.00    3.12    0.00    0.00    0.00   93.75
03:29:42 AM  all    0.00    0.00    4.73    0.00    0.00    4.98    0.00    0.00    0.00   90.30
03:29:43 AM  all    0.00    0.00    3.80    0.00    0.00    4.30    0.00    0.00    0.00   91.90
03:29:44 AM  all    0.00    0.00    3.27    0.00    0.00    4.53    0.00    0.00    0.00   92.19
03:29:45 AM  all    0.00    0.00    4.53    0.00    0.00    5.04    0.00    0.00    0.00   90.43
03:29:46 AM  all    0.00    0.00    4.26    0.00    0.00    4.51    0.00    0.00    0.00   91.23
03:29:47 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
03:29:48 AM  all    0.00    0.00    2.53    0.00    0.00    4.56    0.00    0.00    0.00   92.91
03:29:49 AM  all    0.00    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   91.21
03:29:50 AM  all    0.00    0.00    3.79    0.00    0.00    4.80    0.00    0.00    0.00   91.41
03:29:51 AM  all    0.00    0.00    2.54    0.00    0.00    4.33    0.00    0.00    0.00   93.13
03:29:52 AM  all    0.00    0.00    3.26    0.00    0.00    5.51    0.00    0.00    0.00   91.23
03:29:53 AM  all    0.00    0.00    4.55    0.00    0.00    5.30    0.00    0.00    0.00   90.15
03:29:54 AM  all    0.25    0.00    4.20    0.00    0.00    5.68    0.00    0.00    0.00   89.88
03:29:55 AM  all    0.00    0.00    3.26    0.25    0.00    4.76    0.00    0.00    0.00   91.73
03:29:56 AM  all    0.00    0.00    3.27    0.00    0.00    5.04    0.00    0.00    0.00   91.69
03:29:57 AM  all    0.00    0.00    4.31    0.00    0.00    3.30    0.00    0.00    0.00   92.39
03:29:58 AM  all    0.00    0.00    4.23    0.00    0.00    5.97    0.00    0.00    0.00   89.80
03:29:59 AM  all    0.00    0.00    4.02    0.00    0.00    4.52    0.00    0.00    0.00   91.46
03:30:00 AM  all    0.00    0.00    3.59    0.00    0.00    3.59    0.00    0.00    0.00   92.82
03:30:01 AM  all    0.00    0.00    4.77    0.75    0.00    4.77    0.00    0.00    0.00   89.70
03:30:02 AM  all    0.00    0.00    4.00    0.00    0.00    5.50    0.00    0.00    0.00   90.50
03:30:03 AM  all    0.00    0.00    3.51    0.00    0.00    5.01    0.00    0.00    0.00   91.48
03:30:04 AM  all    0.25    0.00    3.47    0.00    0.00    5.71    0.00    0.00    0.00   90.57
03:30:05 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
03:30:06 AM  all    0.25    0.00    3.99    0.00    0.00    5.24    0.00    0.00    0.00   90.52
03:30:07 AM  all    0.00    0.00    3.77    0.00    0.00    6.03    0.00    0.00    0.00   90.20
03:30:08 AM  all    0.00    0.00    3.52    0.00    0.00    4.52    0.00    0.00    0.00   91.96
03:30:09 AM  all    0.00    0.00    3.25    0.00    0.00    5.00    0.00    0.00    0.00   91.75
03:30:10 AM  all    0.00    0.00    3.02    0.00    0.00    5.03    0.00    0.00    0.00   91.96
03:30:11 AM  all    1.01    0.00    4.05    0.00    0.00    3.80    0.00    0.00    0.00   91.14
03:30:12 AM  all    0.00    0.00    3.59    0.00    0.00    3.33    0.00    0.00    0.00   93.08
03:30:13 AM  all    0.00    0.00    3.59    0.00    0.00    3.08    0.00    0.00    0.00   93.33
03:30:14 AM  all    0.00    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   91.90
03:30:15 AM  all    0.00    0.00    4.03    0.00    0.00    4.28    0.00    0.00    0.00   91.69
03:30:16 AM  all    0.00    0.00    3.03    0.00    0.00    4.80    0.00    0.00    0.00   92.17
03:30:17 AM  all    0.00    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   91.90
03:30:18 AM  all    0.26    0.00    3.08    0.00    0.00    3.85    0.00    0.00    0.00   92.82
03:30:19 AM  all    0.00    0.00    3.27    0.00    0.00    5.78    0.00    0.00    0.00   90.95
03:30:20 AM  all    0.00    0.00    3.05    0.00    0.00    4.07    0.00    0.00    0.00   92.88
03:30:21 AM  all    0.00    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   91.65
03:30:22 AM  all    0.00    0.00    3.99    0.00    0.00    4.99    0.00    0.00    0.00   91.02
03:30:23 AM  all    0.00    0.00    3.54    0.00    0.00    3.79    0.00    0.00    0.00   92.68
03:30:24 AM  all    0.00    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   92.17
03:30:25 AM  all    0.00    0.00    3.79    0.25    0.00    3.79    0.00    0.00    0.00   92.17
03:30:26 AM  all    0.25    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.67
03:30:27 AM  all    0.00    0.00    2.81    0.00    0.00    3.84    0.00    0.00    0.00   93.35
03:30:28 AM  all    0.00    0.00    3.57    0.00    0.00    3.83    0.00    0.00    0.00   92.60
03:30:29 AM  all    0.00    0.00    4.31    0.00    0.00    3.30    0.00    0.00    0.00   92.39
03:30:30 AM  all    0.00    0.00    4.00    0.00    0.00    5.50    0.00    0.00    0.00   90.50
03:30:31 AM  all    0.00    0.00    3.80    0.00    0.00    4.30    0.00    0.00    0.00   91.90
03:30:32 AM  all    0.00    0.00    3.36    0.00    0.00    2.33    0.00    0.00    0.00   94.32
03:30:33 AM  all    0.25    0.00    3.81    0.00    0.00    3.81    0.00    0.00    0.00   92.13
03:30:34 AM  all    0.00    0.00    2.82    0.00    0.00    4.10    0.00    0.00    0.00   93.08
03:30:35 AM  all    0.50    0.00    5.53    0.00    0.00    4.02    0.00    0.00    0.00   89.95
03:30:36 AM  all    0.25    0.00    3.76    0.00    0.00    4.76    0.00    0.00    0.00   91.23
03:30:37 AM  all    0.00    0.00    3.54    0.00    0.00    4.55    0.00    0.00    0.00   91.92
03:30:38 AM  all    0.00    0.00    4.24    0.00    0.00    4.99    0.00    0.00    0.00   90.77
03:30:39 AM  all    0.00    0.00    3.35    0.00    0.00    3.35    0.00    0.00    0.00   93.30
03:30:40 AM  all    0.00    0.00    3.58    0.00    0.00    3.07    0.00    0.00    0.00   93.35
03:30:41 AM  all    0.26    0.00    3.32    0.00    0.00    3.57    0.00    0.00    0.00   92.86
03:30:42 AM  all    0.00    0.00    4.28    0.00    0.00    4.03    0.00    0.00    0.00   91.69
03:30:43 AM  all    0.00    0.00    2.56    0.00    0.00    4.62    0.00    0.00    0.00   92.82
03:30:44 AM  all    0.00    0.00    3.54    0.00    0.00    4.56    0.00    0.00    0.00   91.90
03:30:45 AM  all    0.00    0.00    2.78    0.00    0.00    5.30    0.00    0.00    0.00   91.92
03:30:46 AM  all    0.00    0.00    4.26    0.00    0.00    4.51    0.00    0.00    0.00   91.23
03:30:47 AM  all    0.00    0.00    3.76    0.00    0.00    5.01    0.00    0.00    0.00   91.23
03:30:48 AM  all    0.00    0.00    4.06    0.00    0.00    3.81    0.00    0.00    0.00   92.13
03:30:49 AM  all    0.25    0.00    3.82    0.00    0.00    4.07    0.00    0.00    0.00   91.86
03:30:50 AM  all    0.00    0.00    2.78    0.00    0.00    5.06    0.00    0.00    0.00   92.15
03:30:51 AM  all    0.00    0.00    3.50    0.00    0.00    5.25    0.00    0.00    0.00   91.25
03:30:52 AM  all    0.00    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   91.92
03:30:53 AM  all    0.00    0.00    3.30    0.00    0.00    4.31    0.00    0.00    0.00   92.39
03:30:54 AM  all    0.00    0.00    4.01    0.00    0.00    4.51    0.00    0.00    0.00   91.48
03:30:55 AM  all    0.00    0.00    2.82    0.00    0.00    3.85    0.00    0.00    0.00   93.33
03:30:56 AM  all    0.00    0.00    4.01    0.00    0.00    5.01    0.00    0.00    0.00   90.98
03:30:57 AM  all    0.00    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   97.51
03:30:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:30:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:00 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:31:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:04 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
03:31:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
