Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/03/26 	_x86_64_	(4 CPU)

23:31:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:32:59     all    0.26    0.00   13.28    0.00    0.00    6.51    0.00    0.00    0.00   79.95
23:33:00     all    0.26    0.00   13.66    0.00    0.00    6.70    0.00    0.00    0.00   79.38
23:33:01     all    0.26    0.00   12.40    0.00    0.00    6.72    0.00    0.00    0.00   80.62
23:33:02     all    0.51    0.00   12.76    0.00    0.00    7.65    0.00    0.00    0.00   79.08
23:33:03     all    0.52    0.00   12.95    0.00    0.00    6.22    0.00    0.00    0.00   80.31
23:33:04     all    0.50    0.00   11.06    0.00    0.00    7.54    0.00    0.00    0.00   80.90
23:33:05     all    0.26    0.00   12.82    0.00    0.00    6.67    0.00    0.00    0.00   80.26
23:33:06     all    0.26    0.00   13.55    0.51    0.00    6.65    0.00    0.00    0.00   79.03
23:33:07     all    0.52    0.00   13.70    0.00    0.00    6.46    0.00    0.00    0.00   79.33
23:33:08     all    0.51    0.00   12.56    0.00    0.00    7.18    0.00    0.00    0.00   79.74
23:33:09     all    0.26    0.00   13.04    0.00    0.00    7.67    0.00    0.00    0.00   79.03
23:33:10     all    0.26    0.00   13.11    0.00    0.00    7.20    0.00    0.00    0.00   79.43
23:33:11     all    0.26    0.00   12.85    0.00    0.00    7.46    0.00    0.00    0.00   79.43
23:33:12     all    0.77    0.00   11.83    0.00    0.00    6.43    0.00    0.00    0.00   80.98
23:33:13     all    0.26    0.00   12.47    0.00    0.00    6.23    0.00    0.00    0.00   81.04
23:33:14     all    0.51    0.00   11.79    0.00    0.00    6.15    0.00    0.00    0.00   81.54
23:33:15     all    0.25    0.00    2.78    0.00    0.00    1.27    0.00    0.00    0.00   95.70
23:33:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:21     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:33:22     all    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
23:33:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:33:24     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
