Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

20:15:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:18:20     all   45.34    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   52.39
20:18:21     all   28.72    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   68.97
20:18:22     all   36.62    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   60.61
20:18:23     all   27.81    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   70.66
20:18:24     all   29.82    0.00    1.75    0.25    0.00    0.75    0.00    0.00    0.00   67.42
20:18:25     all   36.83    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   61.89
20:18:26     all   36.27    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   61.21
20:18:27     all   41.33    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   56.63
20:18:28     all   34.10    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   63.87
20:18:29     all   33.17    0.00    1.76    0.25    0.00    0.50    0.00    0.00    0.00   64.32
20:18:30     all   33.92    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   63.80
20:18:31     all   47.36    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   50.63
20:18:32     all   43.29    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   54.94
20:18:33     all   49.24    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   48.48
20:18:34     all   42.53    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   55.19
20:18:35     all   41.56    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   56.17
20:18:36     all   35.71    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   62.76
20:18:37     all   44.30    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   53.92
20:18:38     all   36.13    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   61.58
20:18:39     all   45.69    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   52.79
20:18:40     all   37.31    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   60.66
20:18:41     all   34.52    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   63.20
20:18:42     all   36.36    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   61.87
20:18:43     all   53.05    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   45.18
20:18:44     all   33.67    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   63.80
20:18:45     all   31.55    0.00    2.04    0.51    0.00    0.25    0.00    0.00    0.00   65.65
20:18:46     all   39.20    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   58.79
20:18:47     all   40.66    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   57.58
20:18:48     all   33.93    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   64.03
20:18:49     all   42.03    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   55.44
20:18:50     all   34.51    0.00    2.02    0.25    0.00    0.76    0.00    0.00    0.00   62.47
20:18:51     all   40.46    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   57.51
20:18:52     all   33.33    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   64.38
20:18:53     all   34.09    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   63.64
20:18:54     all   40.25    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   57.47
20:18:55     all   40.61    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   57.61
20:18:56     all   37.97    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   60.25
20:18:57     all   43.54    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   53.92
20:18:58     all   39.34    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   58.88
20:18:59     all   24.94    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   73.30
20:19:00     all   40.20    0.00    2.29    0.51    0.00    0.25    0.00    0.00    0.00   56.74
20:19:01     all   30.96    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   66.75
20:19:02     all   40.56    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   57.14
20:19:03     all   40.91    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   56.57
20:19:04     all   37.72    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   60.00
20:19:05     all   27.99    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   69.72
20:19:06     all   36.39    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   61.32
20:19:07     all   44.05    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   53.92
20:19:08     all   42.39    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   55.33
20:19:09     all   34.26    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   63.48
20:19:10     all   46.43    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   51.02
20:19:11     all   47.45    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   51.02
20:19:12     all   34.68    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   63.54
20:19:13     all   45.94    0.00    1.27    0.25    0.00    0.25    0.00    0.00    0.00   52.28
20:19:14     all   39.49    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   57.72
20:19:15     all   30.46    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   67.51
20:19:16     all   29.44    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   68.53
20:19:17     all   41.18    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   57.03
20:19:18     all   31.47    0.00    2.03    0.25    0.00    0.51    0.00    0.00    0.00   65.74
20:19:19     all   41.22    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   57.00
20:19:20     all   39.49    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   58.23
20:19:21     all   31.22    0.00    2.79    0.00    0.00    0.51    0.00    0.00    0.00   65.48
20:19:22     all   45.69    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   52.03
20:19:23     all   36.22    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   62.24
20:19:24     all   35.03    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   62.69
20:19:25     all   31.20    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   67.52
20:19:26     all   43.11    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   54.85
20:19:27     all   32.32    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   65.40
20:19:28     all   30.87    0.00    1.53    0.26    0.00    0.00    0.00    0.00    0.00   67.35
20:19:29     all   48.11    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   49.87
20:19:30     all   36.80    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   60.91
20:19:31     all   39.09    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   59.14
20:19:32     all   43.99    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   53.96
20:19:33     all   40.31    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   57.91
20:19:34     all   38.54    0.00    1.76    0.25    0.00    0.76    0.00    0.00    0.00   58.69
20:19:35     all   32.14    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   66.33
20:19:36     all   43.97    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   53.52
20:19:37     all   23.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   75.96
20:19:38     all   37.66    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   60.56
20:19:39     all   30.89    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   66.58
20:19:40     all   52.78    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   44.95
20:19:41     all   36.76    0.00    1.80    0.00    0.00    0.26    0.00    0.00    0.00   61.18
20:19:42     all   36.11    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   61.11
20:19:43     all   44.39    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   53.83
20:19:44     all   28.17    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   69.54
20:19:45     all   32.74    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   64.72
20:19:46     all   39.59    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   58.63
20:19:47     all   43.00    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   54.71
20:19:48     all   35.52    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   62.47
20:19:49     all   40.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   58.72
20:19:50     all   40.61    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   56.60
20:19:51     all   35.43    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   62.31
20:19:52     all   34.27    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   64.45
20:19:53     all   33.59    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   64.14
20:19:54     all   44.76    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   53.45
20:19:55     all   43.43    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   54.04
20:19:56     all    1.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.00
20:19:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:19:58     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
20:19:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:00     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
20:20:01     all   39.85    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   58.12
20:20:02     all   40.51    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   57.95
20:20:03     all   29.44    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   68.53
20:20:04     all   39.19    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   59.03
20:20:05     all   34.09    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   63.89
20:20:06     all   38.04    0.00    2.02    0.76    0.00    0.50    0.00    0.00    0.00   58.69
20:20:07     all   44.02    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   54.20
20:20:08     all   34.26    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   62.97
20:20:09     all   34.09    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   63.38
20:20:10     all   34.86    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   63.10
20:20:11     all   31.04    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   67.18
20:20:12     all   34.17    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   63.07
20:20:13     all   35.04    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   63.43
20:20:14     all   42.03    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   55.95
20:20:15     all   35.28    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   62.94
20:20:16     all   34.76    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   63.48
20:20:17     all   42.46    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   55.75
20:20:18     all   49.75    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   47.72
20:20:19     all   30.03    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   67.68
20:20:20     all   32.74    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   65.47
20:20:21     all   44.44    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   52.78
20:20:22     all   31.30    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   66.67
20:20:23     all   30.28    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   67.94
20:20:24     all   52.01    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   45.73
20:20:25     all   37.66    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   60.05
20:20:26     all   29.52    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   68.19
20:20:27     all   25.32    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   72.15
20:20:28     all   41.37    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   56.35
20:20:29     all   38.23    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   59.75
20:20:30     all   39.95    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   57.76
20:20:31     all   35.11    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   62.85
20:20:32     all   24.94    0.00    1.26    0.25    0.00    0.76    0.00    0.00    0.00   72.80
20:20:33     all   24.68    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00   72.77
20:20:34     all   37.88    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   59.60
20:20:35     all   33.84    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   63.87
20:20:36     all   35.55    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   62.15
20:20:37     all   58.93    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   38.78
20:20:38     all   39.49    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   58.48
20:20:39     all   27.30    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   70.92
20:20:40     all   36.71    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   60.25
