Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/03/26 	_x86_64_	(4 CPU)

19:20:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:07     all    2.19    0.00    8.52    0.00    0.00    7.54    0.00    0.00    0.00   81.75
19:21:08     all    2.66    0.00   11.38    0.00    0.00    7.99    0.00    0.00    0.00   77.97
19:21:09     all    2.99    0.00   12.72    0.00    0.00    7.48    0.00    0.00    0.00   76.81
19:21:10     all    2.44    0.00    9.51    0.00    0.00    8.05    0.00    0.00    0.00   80.00
19:21:11     all    1.48    0.00    7.16    0.00    0.00    6.42    0.00    0.00    0.00   84.94
19:21:12     all    2.61    0.00    8.55    0.00    0.00    7.13    0.00    0.00    0.00   81.71
19:21:13     all    1.72    0.00   10.34    0.00    0.00    7.39    0.00    0.00    0.00   80.54
19:21:14     all    2.92    0.00   12.65    0.00    0.00    8.03    0.00    0.00    0.00   76.40
19:21:15     all    1.97    0.00   11.33    0.25    0.00    7.14    0.00    0.00    0.00   79.31
19:21:16     all    1.94    0.00    6.30    0.00    0.00    7.51    0.00    0.00    0.00   84.26
19:21:17     all    2.86    0.00   11.46    0.00    0.00    8.59    0.00    0.00    0.00   77.09
19:21:18     all    2.42    0.00   11.84    0.00    0.00    7.73    0.00    0.00    0.00   78.02
19:21:19     all    1.72    0.00    5.17    0.00    0.00    7.14    0.00    0.00    0.00   85.96
19:21:20     all    2.39    0.00    7.66    0.24    0.00    6.94    0.00    0.00    0.00   82.78
19:21:21     all    1.48    0.00    6.65    0.00    0.00    6.90    0.00    0.00    0.00   84.98
19:21:22     all    1.48    0.00    6.90    0.00    0.00    6.40    0.00    0.00    0.00   85.22
19:21:23     all    1.95    0.00    7.56    0.00    0.00    7.07    0.00    0.00    0.00   83.41
19:21:24     all    1.21    0.00    5.10    0.00    0.00    7.52    0.00    0.00    0.00   86.17
19:21:25     all    1.70    0.00    5.11    0.24    0.00    7.54    0.00    0.00    0.00   85.40
19:21:26     all    1.21    0.00    6.07    0.00    0.00    8.01    0.00    0.00    0.00   84.71
19:21:27     all    1.22    0.00    5.62    0.00    0.00    7.58    0.00    0.00    0.00   85.57
19:21:28     all    1.92    0.00    7.19    0.00    0.00    7.19    0.00    0.00    0.00   83.69
19:21:29     all    2.64    0.00    9.62    0.00    0.00    7.93    0.00    0.00    0.00   79.81
19:21:30     all    1.95    0.00    5.61    0.00    0.00    7.32    0.00    0.00    0.00   85.12
19:21:31     all    1.46    0.00    6.80    0.00    0.00    7.04    0.00    0.00    0.00   84.71
19:21:32     all    2.20    0.00    6.83    0.00    0.00    6.59    0.00    0.00    0.00   84.39
19:21:33     all    1.47    0.00    4.41    0.00    0.00    6.62    0.00    0.00    0.00   87.50
19:21:34     all    1.46    0.00    6.31    0.00    0.00    7.04    0.00    0.00    0.00   85.19
19:21:35     all    1.47    0.00    4.91    0.25    0.00    6.39    0.00    0.00    0.00   86.98
19:21:36     all    1.72    0.00    7.86    0.00    0.00    7.62    0.00    0.00    0.00   82.80
19:21:37     all    1.96    0.00    7.60    0.00    0.00    6.62    0.00    0.00    0.00   83.82
19:21:38     all    2.48    0.00   11.63    0.00    0.00    7.92    0.00    0.00    0.00   77.97
19:21:39     all    1.98    0.00    9.16    0.00    0.00    7.43    0.00    0.00    0.00   81.44
19:21:40     all    1.95    0.00    6.81    0.00    0.00    7.30    0.00    0.00    0.00   83.94
19:21:41     all    2.70    0.00   10.29    0.00    0.00    7.84    0.00    0.00    0.00   79.17
19:21:42     all    2.45    0.00   12.99    0.00    0.00    8.09    0.00    0.00    0.00   76.47
19:21:43     all    2.95    0.00   13.02    0.00    0.00    8.60    0.00    0.00    0.00   75.43
19:21:44     all    2.72    0.00   11.39    0.00    0.00    7.92    0.00    0.00    0.00   77.97
19:21:45     all    2.62    0.00   12.14    0.00    0.00    8.81    0.00    0.00    0.00   76.43
19:21:46     all    2.17    0.00   11.08    0.48    0.00    7.47    0.00    0.00    0.00   78.80
19:21:47     all    2.46    0.00   10.34    0.00    0.00    8.37    0.00    0.00    0.00   78.82
19:21:48     all    3.46    0.00   11.36    0.00    0.00    8.64    0.00    0.00    0.00   76.54
19:21:49     all    2.90    0.00   12.80    0.00    0.00    7.97    0.00    0.00    0.00   76.33
19:21:50     all    2.43    0.00   12.90    0.00    0.00    8.03    0.00    0.00    0.00   76.64
19:21:51     all    1.97    0.00    6.63    0.25    0.00    8.35    0.00    0.00    0.00   82.80
19:21:52     all    2.89    0.00   12.05    0.00    0.00    8.43    0.00    0.00    0.00   76.63
19:21:53     all    2.70    0.00   12.50    0.00    0.00    7.84    0.00    0.00    0.00   76.96
19:21:54     all    2.03    0.00   10.91    0.00    0.00    6.60    0.00    0.00    0.00   80.46
19:21:55     all    2.73    0.00   10.92    0.00    0.00    8.44    0.00    0.00    0.00   77.92
19:21:56     all    3.39    0.00   13.08    0.00    0.00    8.96    0.00    0.00    0.00   74.58
19:21:57     all    1.73    0.00   10.12    0.00    0.00    8.89    0.00    0.00    0.00   79.26
19:21:58     all    2.76    0.00    9.27    0.00    0.00    7.77    0.00    0.00    0.00   80.20
19:21:59     all    3.09    0.00   10.45    0.00    0.00    9.50    0.00    0.00    0.00   76.96
19:22:00     all    3.12    0.00   12.50    0.00    0.00    8.65    0.00    0.00    0.00   75.72
19:22:01     all    1.97    0.00   11.82    0.00    0.00    8.37    0.00    0.00    0.00   77.83
19:22:02     all    2.72    0.00   10.40    0.25    0.00    8.17    0.00    0.00    0.00   78.47
19:22:03     all    2.93    0.00   11.22    0.00    0.00    7.80    0.00    0.00    0.00   78.05
19:22:04     all    3.12    0.00   13.46    0.00    0.00    8.41    0.00    0.00    0.00   75.00
19:22:05     all    3.02    0.00   10.08    0.00    0.00    7.30    0.00    0.00    0.00   79.60
19:22:06     all    1.72    0.00    9.31    0.00    0.00    6.62    0.00    0.00    0.00   82.35
19:22:07     all    2.70    0.00   13.24    0.00    0.00    8.33    0.00    0.00    0.00   75.74
19:22:08     all    3.21    0.00   12.10    0.00    0.00    8.40    0.00    0.00    0.00   76.30
19:22:09     all    3.12    0.00   12.95    0.00    0.00    9.35    0.00    0.00    0.00   74.58
19:22:10     all    1.98    0.00   13.33    0.00    0.00    9.38    0.00    0.00    0.00   75.31
19:22:11     all    3.41    0.00   12.44    0.00    0.00    8.05    0.00    0.00    0.00   76.10
19:22:12     all    2.47    0.00   12.84    0.00    0.00    8.15    0.00    0.00    0.00   76.54
19:22:13     all    2.72    0.00   12.35    0.00    0.00    8.64    0.00    0.00    0.00   76.30
19:22:14     all    3.80    0.00   14.49    0.00    0.00    9.26    0.00    0.00    0.00   72.45
19:22:15     all    2.21    0.00   13.27    0.00    0.00    7.13    0.00    0.00    0.00   77.40
19:22:16     all    2.74    0.00   12.47    0.00    0.00    7.98    0.00    0.00    0.00   76.81
19:22:17     all    3.86    0.00   14.22    0.00    0.00    7.47    0.00    0.00    0.00   74.46
19:22:18     all    3.17    0.00   13.41    0.00    0.00    8.54    0.00    0.00    0.00   74.88
19:22:19     all    2.23    0.00   12.62    0.00    0.00    8.42    0.00    0.00    0.00   76.73
19:22:20     all    2.97    0.00   12.38    0.00    0.00    7.43    0.00    0.00    0.00   77.23
19:22:21     all    1.23    0.00    9.58    0.00    0.00    6.39    0.00    0.00    0.00   82.80
19:22:22     all    0.50    0.00    9.23    0.00    0.00    6.98    0.00    0.00    0.00   83.29
19:22:23     all    0.25    0.00    9.77    0.00    0.00    7.27    0.00    0.00    0.00   82.71
19:22:24     all    0.00    0.00    8.91    0.50    0.00    7.92    0.00    0.00    0.00   82.67
19:22:25     all    0.25    0.00    9.80    0.00    0.00    6.53    0.00    0.00    0.00   83.42
19:22:26     all    0.51    0.00   11.14    0.00    0.00    6.84    0.00    0.00    0.00   81.52
19:22:27     all    0.26    0.00    8.97    0.00    0.00    6.15    0.00    0.00    0.00   84.62
19:22:28     all    0.26    0.00   10.49    0.00    0.00    5.88    0.00    0.00    0.00   83.38
19:22:29     all    0.50    0.00   10.53    0.25    0.00    7.27    0.00    0.00    0.00   81.45
19:22:30     all    0.77    0.00   10.51    0.00    0.00    5.64    0.00    0.00    0.00   83.08
19:22:31     all    0.00    0.00   10.35    0.00    0.00    6.31    0.00    0.00    0.00   83.33
19:22:32     all    0.26    0.00   10.85    0.00    0.00    5.94    0.00    0.00    0.00   82.95
19:22:33     all    0.00    0.00    9.87    0.00    0.00    5.71    0.00    0.00    0.00   84.42
19:22:34     all    0.50    0.00   10.05    0.25    0.00    6.28    0.00    0.00    0.00   82.91
19:22:35     all    0.25    0.00    9.48    0.00    0.00    7.23    0.00    0.00    0.00   83.04
19:22:36     all    0.51    0.00    9.64    0.00    0.00    5.84    0.00    0.00    0.00   84.01
19:22:37     all    0.51    0.00    9.60    0.00    0.00    7.07    0.00    0.00    0.00   82.83
19:22:38     all    0.26    0.00    9.97    0.00    0.00    6.65    0.00    0.00    0.00   83.12
19:22:39     all    0.25    0.00   10.45    0.00    0.00    6.47    0.00    0.00    0.00   82.84
19:22:40     all    0.26    0.00   10.62    0.00    0.00    5.44    0.00    0.00    0.00   83.68
19:22:41     all    0.50    0.00    9.30    0.00    0.00    6.53    0.00    0.00    0.00   83.67
19:22:42     all    0.49    0.00   10.12    0.00    0.00    7.65    0.00    0.00    0.00   81.73
19:22:43     all    0.00    0.00   10.00    0.00    0.00    7.50    0.00    0.00    0.00   82.50
19:22:44     all    0.50    0.00    9.82    0.00    0.00    7.05    0.00    0.00    0.00   82.62
19:22:45     all    0.25    0.00    9.05    0.00    0.00    7.29    0.00    0.00    0.00   83.42
19:22:46     all    0.50    0.00    9.23    0.00    0.00    7.23    0.00    0.00    0.00   83.04
19:22:47     all    0.00    0.00   10.46    0.00    0.00    5.61    0.00    0.00    0.00   83.93
19:22:48     all    0.51    0.00   10.15    0.00    0.00    7.11    0.00    0.00    0.00   82.23
19:22:49     all    0.50    0.00    8.75    0.00    0.00    7.50    0.00    0.00    0.00   83.25
19:22:50     all    0.75    0.00    9.52    0.00    0.00    7.02    0.00    0.00    0.00   82.71
19:22:51     all    0.00    0.00   10.26    0.00    0.00    6.41    0.00    0.00    0.00   83.33
19:22:52     all    0.26    0.00   10.26    0.26    0.00    4.87    0.00    0.00    0.00   84.36
19:22:53     all    0.50    0.00   10.00    0.00    0.00    6.75    0.00    0.00    0.00   82.75
19:22:54     all    0.26    0.00    8.97    0.00    0.00    6.15    0.00    0.00    0.00   84.62
19:22:55     all    0.25    0.00    9.34    0.25    0.00    5.56    0.00    0.00    0.00   84.60
19:22:56     all    0.00    0.00    8.14    0.00    0.00    7.38    0.00    0.00    0.00   84.48
19:22:57     all    0.51    0.00    9.92    0.00    0.00    5.34    0.00    0.00    0.00   84.22
19:22:58     all    0.50    0.00    9.73    0.00    0.00    6.73    0.00    0.00    0.00   83.04
19:22:59     all    0.00    0.00    8.04    0.00    0.00    7.29    0.00    0.00    0.00   84.67
19:23:00     all    0.00    0.00    9.55    0.00    0.00    7.04    0.00    0.00    0.00   83.42
19:23:01     all    0.50    0.00    9.70    0.00    0.00    6.72    0.00    0.00    0.00   83.08
19:23:02     all    0.50    0.00    8.50    0.00    0.00    8.00    0.00    0.00    0.00   83.00
19:23:03     all    0.25    0.00   10.22    0.00    0.00    7.48    0.00    0.00    0.00   82.04
19:23:04     all    0.52    0.00    9.87    0.00    0.00    4.42    0.00    0.00    0.00   85.19
19:23:05     all    0.26    0.00    9.69    0.26    0.00    6.63    0.00    0.00    0.00   83.16
19:23:06     all    0.25    0.00    9.92    0.00    0.00    5.60    0.00    0.00    0.00   84.22
19:23:07     all    0.52    0.00    9.79    0.00    0.00    4.90    0.00    0.00    0.00   84.79
19:23:08     all    0.51    0.00   10.18    0.00    0.00    6.36    0.00    0.00    0.00   82.95
19:23:09     all    0.00    0.00   10.74    0.00    0.00    5.63    0.00    0.00    0.00   83.63
19:23:10     all    0.52    0.00   10.13    0.00    0.00    4.16    0.00    0.00    0.00   85.19
19:23:11     all    0.25    0.00    9.87    0.25    0.00    6.08    0.00    0.00    0.00   83.54
19:23:12     all    0.25    0.00   10.00    0.00    0.00    6.25    0.00    0.00    0.00   83.50
19:23:13     all    0.51    0.00    9.97    0.00    0.00    4.86    0.00    0.00    0.00   84.65
19:23:14     all    0.50    0.00    9.57    0.00    0.00    7.05    0.00    0.00    0.00   82.87
19:23:15     all    0.25    0.00    9.90    0.00    0.00    6.09    0.00    0.00    0.00   83.76
19:23:16     all    0.25    0.00   10.00    0.00    0.00    8.25    0.00    0.00    0.00   81.50
19:23:17     all    0.25    0.00    8.59    0.25    0.00    6.82    0.00    0.00    0.00   84.09
19:23:18     all    0.25    0.00   10.30    0.00    0.00    6.28    0.00    0.00    0.00   83.17
19:23:19     all    0.50    0.00    9.20    0.00    0.00    7.71    0.00    0.00    0.00   82.59
19:23:20     all    0.25    0.00    9.30    0.00    0.00    5.78    0.00    0.00    0.00   84.67
19:23:21     all    0.26    0.00   11.51    0.00    0.00    6.14    0.00    0.00    0.00   82.10
19:23:22     all    0.51    0.00    9.46    0.00    0.00    6.39    0.00    0.00    0.00   83.63
19:23:23     all    0.52    0.00   10.34    0.26    0.00    4.91    0.00    0.00    0.00   83.98
19:23:24     all    0.25    0.00    9.87    0.00    0.00    6.33    0.00    0.00    0.00   83.54
19:23:25     all    0.51    0.00    8.70    0.00    0.00    6.14    0.00    0.00    0.00   84.65
19:23:26     all    0.25    0.00   10.33    0.00    0.00    6.55    0.00    0.00    0.00   82.87
19:23:27     all    0.75    0.00    9.73    0.00    0.00    6.98    0.00    0.00    0.00   82.54
19:23:28     all    0.25    0.00    9.63    0.25    0.00    7.41    0.00    0.00    0.00   82.47
19:23:29     all    0.00    0.00   10.03    0.00    0.00    7.27    0.00    0.00    0.00   82.71
19:23:30     all    0.75    0.00    9.80    0.00    0.00    6.53    0.00    0.00    0.00   82.91
19:23:31     all    0.25    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   83.59
19:23:32     all    0.00    0.00    9.50    0.00    0.00    6.75    0.00    0.00    0.00   83.75
19:23:33     all    0.50    0.00    9.23    0.00    0.00    7.23    0.00    0.00    0.00   83.04
19:23:34     all    0.25    0.00   10.43    0.00    0.00    6.11    0.00    0.00    0.00   83.21
19:23:35     all    0.75    0.00    8.98    0.00    0.00    7.23    0.00    0.00    0.00   83.04
19:23:36     all    0.00    0.00    9.49    0.00    0.00    5.13    0.00    0.00    0.00   85.38
19:23:37     all    0.25    0.00    9.11    0.00    0.00    5.82    0.00    0.00    0.00   84.81
19:23:38     all    0.25    0.00   10.13    0.25    0.00    5.57    0.00    0.00    0.00   83.80
19:23:39     all    0.50    0.00    9.82    0.00    0.00    5.54    0.00    0.00    0.00   84.13
19:23:40     all    0.50    0.00   10.05    0.00    0.00    6.53    0.00    0.00    0.00   82.91
19:23:41     all    0.00    0.00    9.32    0.00    0.00    7.05    0.00    0.00    0.00   83.63
19:23:42     all    0.25    0.00    9.82    0.00    0.00    6.80    0.00    0.00    0.00   83.12
19:23:43     all    0.25    0.00    8.27    0.00    0.00    6.27    0.00    0.00    0.00   85.21
19:23:44     all    0.50    0.00    9.02    0.00    0.00    6.52    0.00    0.00    0.00   83.96
19:23:45     all    0.26    0.00    8.44    0.00    0.00    6.65    0.00    0.00    0.00   84.65
19:23:46     all    0.50    0.00   10.08    0.00    0.00    6.05    0.00    0.00    0.00   83.38
19:23:47     all    0.25    0.00    9.41    0.00    0.00    6.87    0.00    0.00    0.00   83.46
19:23:48     all    1.01    0.00   10.58    0.00    0.00    6.80    0.00    0.00    0.00   81.61
19:23:49     all    0.00    0.00   10.66    0.25    0.00    5.84    0.00    0.00    0.00   83.25
19:23:50     all    0.50    0.00    9.57    0.25    0.00    6.55    0.00    0.00    0.00   83.12
19:23:51     all    0.25    0.00    8.84    0.00    0.00    7.58    0.00    0.00    0.00   83.33
19:23:52     all    0.76    0.00   10.08    0.00    0.00    6.30    0.00    0.00    0.00   82.87
19:23:53     all    0.51    0.00    9.74    0.00    0.00    5.64    0.00    0.00    0.00   84.10
19:23:54     all    0.00    0.00    9.57    0.00    0.00    6.80    0.00    0.00    0.00   83.63
19:23:55     all    0.77    0.00    9.97    0.00    0.00    6.14    0.00    0.00    0.00   83.12
19:23:56     all    0.25    0.00    9.82    0.00    0.00    6.80    0.00    0.00    0.00   83.12
19:23:57     all    0.26    0.00   10.80    0.00    0.00    4.88    0.00    0.00    0.00   84.06
19:23:58     all    0.50    0.00   10.08    0.00    0.00    6.55    0.00    0.00    0.00   82.87
19:23:59     all    0.25    0.00    9.62    0.00    0.00    6.58    0.00    0.00    0.00   83.54
19:24:00     all    0.00    0.00    9.27    0.25    0.00    7.52    0.00    0.00    0.00   82.96
19:24:01     all    0.50    0.00   10.28    0.00    0.00    7.02    0.00    0.00    0.00   82.21
19:24:02     all    0.26    0.00    9.97    0.00    0.00    5.63    0.00    0.00    0.00   84.14
19:24:03     all    0.00    0.00    9.82    0.00    0.00    7.30    0.00    0.00    0.00   82.87
19:24:04     all    0.25    0.00   10.80    0.00    0.00    6.28    0.00    0.00    0.00   82.66
19:24:05     all    0.75    0.00    9.50    0.00    0.00    7.00    0.00    0.00    0.00   82.75
19:24:06     all    0.00    0.00   10.53    0.25    0.00    8.02    0.00    0.00    0.00   81.20
19:24:07     all    0.75    0.00   11.22    0.00    0.00    7.48    0.00    0.00    0.00   80.55
19:24:08     all    0.26    0.00   10.08    0.00    0.00    6.46    0.00    0.00    0.00   83.20
19:24:09     all    0.00    0.00    9.46    0.00    0.00    6.91    0.00    0.00    0.00   83.63
19:24:10     all    0.50    0.00   10.40    0.00    0.00    7.43    0.00    0.00    0.00   81.68
19:24:11     all    0.25    0.00   10.42    0.00    0.00    7.94    0.00    0.00    0.00   81.39
19:24:12     all    0.25    0.00    8.79    0.00    0.00    6.78    0.00    0.00    0.00   84.17
19:24:13     all    0.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   98.00
19:24:14     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:24:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:24:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:24:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:24:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:24:19     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
19:24:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:24:21     all    0.00    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   99.24
19:24:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
